Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.3,0,-6.0625,9.166666667,34.14583333,4.625,7.5625,-46.35416667,-50.72916667,-7.25,27.75,-14.02083333,27.97916667,92.47916667,-1.8125,-21.6875,5.375,-19.25,8.583333333,-31.33333333,-0.61,-0.92,0.73,-273,-193.3,110.1,-38.27083333,-5.291666667,90.64583333,-27.29166667,-13.4375,175.1666667,129.1041667,215.9583333,221.0208333,-76.52083333,5.770833333,9.4375,-94.64583333,-250.3333333,361.4791667,-103.9166667,22.125,-5.020833333,0.06,0.05,0.99,10.3,-5.4,-3.3,-2021.38,-93.29974,139.42976,-2431.40435,-115.50266,-10.11022
4.32,0,-5.0625,14.16666667,26.14583333,7.625,13.5625,-45.35416667,-48.72916667,-3.25,36.75,-11.02083333,27.97916667,75.47916667,-0.8125,-15.6875,3.375,-16.25,6.583333333,-27.33333333,-0.98,-0.75,0.65,-326.9,-117.9,89,-30.27083333,4.708333333,120.6458333,-36.29166667,-18.4375,186.1666667,133.1041667,239.9583333,235.0208333,-77.52083333,5.770833333,4.4375,-73.64583333,-218.3333333,254.4791667,-87.91666667,17.125,-12.02083333,0.05,0.06,1,12.8,-6.7,-3.2,-2089.72946,-85.43341,143.76295,-2432.1123,-115.20182,-10.28889
4.34,0,-7.0625,14.16666667,25.14583333,8.625,8.5625,-49.35416667,-52.72916667,-12.25,32.75,-11.02083333,27.97916667,89.47916667,-0.8125,-17.6875,3.375,-18.25,5.583333333,-33.33333333,-0.9,-0.5,0.82,-368.7,-53,29.4,-16.27083333,25.70833333,149.6458333,-47.29166667,-22.4375,157.1666667,136.1041667,272.9583333,258.0208333,-76.52083333,4.770833333,7.4375,-46.64583333,-173.3333333,165.4791667,-66.91666667,3.125,-18.02083333,0.04,0.06,1.01,19.5,-5.2,-3.3,-2160.27527,-76.35156,140.71058,-2432.67541,-115.1901,-9.98962
4.36,0,-9.0625,11.16666667,31.14583333,5.625,9.5625,-49.35416667,-52.72916667,-11.25,31.75,-13.02083333,27.97916667,86.47916667,-1.8125,-18.6875,4.375,-19.25,5.583333333,-31.33333333,-0.97,-0.16,1.16,-406.6,-17.1,-43.4,-11.27083333,50.70833333,164.6458333,-55.29166667,-19.4375,165.1666667,139.1041667,309.9583333,267.0208333,-66.52083333,3.770833333,-4.5625,-32.64583333,-93.33333333,104.4791667,-20.91666667,2.125,-22.02083333,0.03,0.09,1,27.3,-3.1,-0.6,-2232.97485,-65.15539,132.10315,-2433.95532,-114.32718,-9.72806
4.38,0,-3.0625,13.16666667,28.14583333,6.625,9.5625,-49.35416667,-55.72916667,-13.25,32.75,-15.02083333,28.97916667,71.47916667,-1.8125,-17.6875,4.375,-19.25,6.583333333,-32.33333333,-1.08,0.18,1.46,-453.1,-1.2,-67.9,-5.270833333,70.70833333,165.6458333,-58.29166667,-16.4375,152.1666667,139.1041667,332.9583333,286.0208333,-59.52083333,5.770833333,22.4375,-22.64583333,-37.33333333,62.47916667,-1.916666667,-2.875,-37.02083333,0.05,0.08,1.02,38.2,-9.8,-1.2,-2308.28705,-51.38598,119.51443,-2434.41955,-113.62157,-8.96652
4.4,0,-10.0625,14.16666667,31.14583333,7.625,8.5625,-53.35416667,-55.72916667,-11.25,34.75,-13.02083333,28.97916667,72.47916667,-2.8125,-15.6875,2.375,-18.25,5.583333333,-37.33333333,-1.21,0.57,1.7,-486.8,21,-47.1,-11.27083333,91.70833333,161.6458333,-57.29166667,-10.4375,162.1666667,130.1041667,352.9583333,296.0208333,-49.52083333,6.770833333,18.4375,-20.64583333,-14.33333333,44.47916667,5.083333333,-2.875,-35.02083333,0.09,0.12,0.96,41.8,-21,-6.8,-2385.61957,-32.49832,105.40663,-2434.79474,-113.05123,-8.05107
4.42,0,-7.0625,12.16666667,31.14583333,8.625,9.5625,-50.35416667,-56.72916667,-7.25,33.75,-13.02083333,28.97916667,65.47916667,-3.8125,-18.6875,4.375,-20.25,7.583333333,-25.33333333,-1.23,0.95,1.97,-495.6,50,-48.5,-4.270833333,108.7083333,148.6458333,-50.29166667,-6.4375,132.1666667,123.1041667,353.9583333,295.0208333,-44.52083333,7.770833333,23.4375,-22.64583333,4.666666667,33.47916667,7.083333333,-3.875,-41.02083333,0.07,0.13,0.97,35.5,-18.4,-10,-2463.54571,-8.14712,91.39212,-2435.83697,-112.69675,-7.37732
4.44,0,-10.0625,13.16666667,28.14583333,7.625,11.5625,-47.35416667,-61.72916667,-10.25,31.75,-15.02083333,28.97916667,58.47916667,-2.8125,-16.6875,2.375,-19.25,5.583333333,-31.33333333,-1.29,1.23,2.26,-491.6,70.4,-116.9,-5.270833333,116.7083333,141.6458333,-46.29166667,-4.4375,137.1666667,119.1041667,347.9583333,289.0208333,-40.52083333,6.770833333,22.4375,-17.64583333,14.66666667,23.47916667,11.08333333,-4.875,-36.02083333,0.04,0.11,1.02,39.5,-15.9,-9,-2540.38,22.84354,77.20176,-2436.13971,-113.38244,-8.13616
4.46,0,-4.0625,10.16666667,33.14583333,6.625,9.5625,-53.35416667,-59.72916667,-12.25,33.75,-11.02083333,27.97916667,87.47916667,-3.8125,-16.6875,4.375,-19.25,6.583333333,-25.33333333,-1.6,1.3,2.56,-486.6,71.8,-239.9,-1.270833333,126.7083333,134.6458333,-42.29166667,-3.4375,136.1666667,111.1041667,336.9583333,274.0208333,-30.52083333,5.770833333,18.4375,-9.645833333,22.66666667,15.47916667,15.08333333,-6.875,-36.02083333,0.05,0.13,1.02,48.1,-18.4,-7.3,-2616.16217,60.49424,65.08211,-2437.32647,-112.48481,-7.23327
4.48,0,-3.0625,14.16666667,29.14583333,8.625,8.5625,-77.35416667,-60.72916667,-14.25,32.75,-11.02083333,26.97916667,62.47916667,-3.8125,-16.6875,4.375,-19.25,5.583333333,-25.33333333,-1.96,1.97,2.95,-463.1,115.2,-369.2,3.729166667,139.7083333,127.6458333,-38.29166667,-2.4375,127.1666667,106.1041667,337.9583333,281.0208333,-27.52083333,7.770833333,17.4375,1.354166667,21.66666667,10.47916667,16.08333333,-5.875,-35.02083333,0.09,0.16,0.88,52.5,-25.5,-11.7,-2689.72778,105.62214,56.57426,-2438.05566,-111.13813,-5.89604
4.5,0,-4.0625,16.16666667,24.14583333,8.625,10.5625,-68.35416667,-61.72916667,-11.25,34.75,-10.02083333,27.97916667,84.47916667,-3.8125,-13.6875,2.375,-17.25,5.583333333,-26.33333333,-1.75,2.82,2.94,-416.8,134.1,-474.6,-0.270833333,148.7083333,105.6458333,-26.29166667,4.5625,123.1666667,94.10416667,344.9583333,301.0208333,-31.52083333,9.770833333,-13.5625,6.354166667,23.66666667,8.479166667,22.08333333,-3.875,-38.02083333,0.04,0.18,0.77,41,-57,-12.3,-2757.05774,157.29639,51.61351,-2438.69635,-111.79673,-6.05375
4.52,0,-6.0625,15.16666667,33.14583333,6.625,7.5625,-68.35416667,-63.72916667,-12.25,34.75,-11.02083333,30.97916667,96.47916667,-2.8125,-14.6875,3.375,-20.25,4.583333333,-25.33333333,-2.26,3.16,2.58,-356.8,124.6,-491.3,-21.27083333,146.7083333,77.64583333,-13.29166667,5.5625,126.1666667,69.10416667,374.9583333,340.0208333,-49.52083333,19.77083333,25.4375,9.354166667,22.66666667,6.479166667,21.08333333,-4.875,-34.02083333,0.19,0.18,1,40.8,-39.2,-4.9,-2812.91748,214.46056,51.59414,-2439.19818,-110.69513,-6.04058
4.54,0,-6.0625,14.16666667,26.14583333,9.625,9.5625,-49.35416667,-64.72916667,-16.25,30.75,-15.02083333,30.97916667,88.47916667,-0.8125,-11.6875,4.375,-20.25,3.583333333,-27.33333333,-2.09,3.31,2.02,-283.7,208,-427.3,-37.27083333,162.7083333,82.64583333,-17.29166667,13.5625,124.1666667,23.10416667,386.9583333,368.0208333,-64.52083333,31.77083333,31.4375,9.354166667,19.66666667,5.479166667,20.08333333,-4.875,-33.02083333,0.14,0.2,0.95,45,-31.5,-12.3,-2855.16418,272.20125,54.06206,-2439.58667,-109.21796,-5.88899
4.56,0,-7.0625,19.16666667,33.14583333,7.625,8.5625,-63.35416667,-59.72916667,-12.25,32.75,-15.02083333,30.97916667,69.47916667,-1.8125,-7.6875,0.375,-16.25,3.583333333,-34.33333333,-0.92,2.97,1.48,-159.6,304.2,-331.1,-36.27083333,175.7083333,88.64583333,-24.29166667,16.5625,119.1666667,-5.895833333,381.9583333,385.0208333,-79.52083333,34.77083333,19.4375,11.35416667,20.66666667,3.479166667,20.08333333,-6.875,-30.02083333,0.15,0.23,0.87,47.6,-23.4,-18.5,-2884.32141,326.85486,54.03872,-2440.35888,-108.80727,-5.99152
4.58,0,-6.0625,15.16666667,27.14583333,8.625,9.5625,-48.35416667,-51.72916667,-6.25,28.75,-10.02083333,30.97916667,95.47916667,-2.8125,-12.6875,0.375,-20.25,3.583333333,-32.33333333,1.47,3.26,1.97,-12.3,371.2,-321.8,-43.27083333,202.7083333,99.64583333,-30.29166667,22.5625,111.1666667,-40.89583333,360.9583333,424.0208333,-102.5208333,39.77083333,41.4375,9.354166667,19.66666667,1.479166667,19.08333333,-5.875,-42.02083333,0.11,0.23,1.02,47.6,-17,-22.3,-2904.89856,376.60063,50.87532,-2440.15344,-108.28779,-5.06157
4.6,0,-3.0625,14.16666667,27.14583333,7.625,8.5625,-73.35416667,-47.72916667,-4.25,32.75,-11.02083333,27.97916667,91.47916667,-1.8125,-11.6875,2.375,-20.25,1.583333333,-33.33333333,-0.13,2.97,0.94,-58.4,-19.9,-210.6,-43.27083333,217.7083333,108.6458333,-35.29166667,25.5625,113.1666667,-57.89583333,344.9583333,446.0208333,-121.5208333,43.77083333,14.4375,8.354166667,20.66666667,0.479166667,21.08333333,-6.875,-35.02083333,0.1,0.24,1.09,61.9,-18.7,-23.5,-2916.6665,416.8772,48.40124,-2440.16217,-108.16152,-4.94619
4.62,0,-8.0625,13.16666667,25.14583333,8.625,10.5625,-35.35416667,-50.72916667,-4.25,32.75,-12.02083333,30.97916667,67.47916667,-2.8125,-8.6875,1.375,-18.25,4.583333333,-32.33333333,-0.37,2.55,0.63,14.4,104.9,-14,-36.27083333,240.7083333,116.6458333,-40.29166667,28.5625,102.1666667,-71.89583333,327.9583333,480.0208333,-136.5208333,48.77083333,22.4375,8.354166667,22.66666667,-0.520833333,22.08333333,-4.875,-37.02083333,0.13,0.27,1.17,92.7,-21.5,-26.5,-2919.29541,445.09587,42.73744,-2441.94037,-108.02172,-4.16964
4.64,0,-10.0625,19.16666667,26.14583333,10.625,8.5625,-52.35416667,-49.72916667,9.75,35.75,-8.020833333,27.97916667,81.47916667,11.1875,-5.6875,48.375,-31.25,8.583333333,-13.33333333,0.2,-0.83,-2.23,209.3,-70.7,-153.3,-33.27083333,248.7083333,123.6458333,-43.29166667,31.5625,101.1666667,-76.89583333,307.9583333,476.0208333,-141.5208333,48.77083333,17.4375,9.354166667,22.66666667,-1.520833333,22.08333333,-5.875,-34.02083333,0.24,0.33,1.32,143,-29.2,-34.4,-2919.11487,463.66734,32.95951,-2443.44293,-106.68351,-2.61226
4.66,0,-6.0625,13.16666667,26.14583333,9.625,7.5625,-47.35416667,-49.72916667,15.75,34.75,-8.020833333,27.97916667,80.47916667,25.1875,-33.6875,266.375,-81.25,48.58333333,98.66666667,0.05,0.06,1.34,290.9,236.3,-283.5,-35.27083333,223.7083333,109.6458333,-34.29166667,32.5625,91.16666667,-90.89583333,285.9583333,503.0208333,-147.5208333,53.77083333,36.4375,9.354166667,21.66666667,0.479166667,22.08333333,-7.875,-33.02083333,0.23,0.31,1.66,229.3,-57.8,-49,-2917.56299,479.60962,20.37323,-2446.59723,-104.613,-0.71177
4.68,0,-5.0625,14.16666667,30.14583333,7.625,6.5625,-60.35416667,-55.72916667,46.75,47.75,-12.02083333,28.97916667,84.47916667,1.1875,-91.6875,482.375,-126.25,102.5833333,215.6666667,1.56,0.78,2.69,296.8,93.8,-137.8,-29.27083333,145.7083333,70.64583333,-12.29166667,27.5625,109.1666667,-105.8958333,299.9583333,530.0208333,-149.5208333,57.77083333,12.4375,7.354166667,19.66666667,1.479166667,20.08333333,-3.875,-30.02083333,0.51,0.61,2.04,314.3,-148.2,-64,-2918.23962,496.10177,6.79915,-2451.10943,-99.93618,1.88075
4.7,0,-3.0625,17.16666667,31.14583333,6.625,6.5625,-74.35416667,-53.72916667,75.75,59.75,-12.02083333,28.97916667,100.4791667,-82.8125,-135.6875,794.375,-174.25,205.5833333,404.6666667,0.54,0.09,2.37,158.6,15.6,57.4,-79.27083333,18.70833333,18.64583333,15.70833333,19.5625,185.1666667,-87.89583333,294.9583333,484.0208333,-129.5208333,56.77083333,43.4375,7.354166667,22.66666667,3.479166667,22.08333333,-4.875,-35.02083333,0.04,0.39,2.63,380,-214,-57.3,-2920.5155,504.82524,-2.15153,-2456.1679,-92.56348,5.58729
4.72,0,-7.0625,12.16666667,31.14583333,8.625,7.5625,-57.35416667,-10.72916667,71.75,63.75,-8.020833333,23.97916667,75.47916667,-170.8125,-159.6875,902.375,-203.25,234.5833333,459.6666667,-0.75,0.15,1.16,91.2,21,28.7,-110.2708333,-26.29166667,6.645833333,19.70833333,11.5625,248.1666667,-66.89583333,227.9583333,356.0208333,-88.52083333,43.77083333,41.4375,11.35416667,21.66666667,4.479166667,20.08333333,-6.875,-38.02083333,0.88,0.72,2.6,399,-274.6,-61.3,-2928.18249,506.58591,-7.41242,-2464.09448,-82.87505,11.51161
4.74,0,-6.0625,12.16666667,30.14583333,5.625,8.5625,-64.35416667,45.27083333,52.75,69.75,-10.02083333,17.97916667,71.47916667,-235.8125,-159.6875,909.375,-225.25,229.5833333,451.6666667,-0.3,0.11,1.03,36.8,-16.9,-7.4,-106.2708333,-14.29166667,5.645833333,19.70833333,12.5625,219.1666667,-40.89583333,145.9583333,215.0208333,-40.52083333,26.77083333,-0.5625,7.354166667,21.66666667,6.479166667,19.08333333,-4.875,-35.02083333,0.94,0.73,2.63,356.7,-446.5,-82.9,-2932.77161,507.94704,-10.95484,-2471.72955,-71.43543,21.99202
4.76,0,-7.0625,17.16666667,28.14583333,7.625,6.5625,-51.35416667,97.27083333,39.75,85.75,-18.02083333,8.979166667,64.47916667,-242.8125,-152.6875,897.375,-232.25,228.5833333,446.6666667,-0.17,0.04,0.98,15.6,-46.2,5.1,-62.27083333,8.708333333,1.645833333,15.70833333,6.5625,102.1666667,-2.895833333,79.95833333,116.0208333,-19.52083333,9.770833333,-31.5625,9.354166667,22.66666667,6.479166667,20.08333333,-5.875,-36.02083333,-0.24,-0.31,2.91,290.4,-527,-153.6,-2933.34424,508.77127,-12.19679,-2481.67913,-61.25704,36.78043
4.78,0,-9.0625,10.16666667,32.14583333,6.625,8.5625,-62.35416667,132.2708333,27.75,99.75,-27.02083333,-1.020833333,62.47916667,-215.8125,-146.6875,839.375,-231.25,219.5833333,410.6666667,-0.1,0.02,0.95,18.8,-62.3,4.2,-36.27083333,16.70833333,-0.354166667,13.70833333,5.5625,71.16666667,1.104166667,39.95833333,80.02083333,-18.52083333,4.770833333,-7.5625,7.354166667,18.66666667,13.47916667,11.08333333,-10.875,-36.02083333,-0.46,-1.63,1.07,156.1,-523.2,-256.7,-2932.46155,509.3215,-11.95138,-2494.13763,-45.32497,56.29555
4.8,0,-6.0625,12.16666667,32.14583333,5.625,6.5625,-80.35416667,147.2708333,23.75,108.75,-35.02083333,-5.020833333,51.47916667,-178.8125,-136.6875,759.375,-224.25,199.5833333,362.6666667,0.01,0.05,1.07,24,-58.9,-0.8,-32.27083333,15.70833333,-1.354166667,10.70833333,6.5625,63.16666667,8.104166667,4.958333333,34.02083333,-14.52083333,-4.229166667,-12.5625,28.35416667,23.66666667,20.47916667,15.08333333,-9.875,-29.02083333,-1.43,-1.51,2.55,-192.1,-303.4,-479,-2930.47851,510.01841,-11.82027,-2508.1712,-25.35813,74.60233
4.82,0,-8.0625,13.16666667,32.14583333,5.625,5.5625,-59.35416667,157.2708333,18.75,113.75,-45.02083333,-6.020833333,29.47916667,-149.8125,-114.6875,622.375,-203.25,171.5833333,278.6666667,-0.03,0.05,1.01,17.5,-35.7,0,-40.27083333,16.70833333,-0.354166667,13.70833333,5.5625,72.16666667,15.10416667,3.958333333,44.02083333,-10.52083333,-3.229166667,-10.5625,29.35416667,31.66666667,17.47916667,18.08333333,-7.875,-30.02083333,-1.14,-1.29,0.84,-329.3,-157.1,-439.9,-2928.59997,511.01163,-11.3151,-2523.66082,2.45339,91.76711
4.84,0,-7.0625,15.16666667,32.14583333,3.625,6.5625,-55.35416667,141.2708333,16.75,116.75,-47.02083333,-5.020833333,45.47916667,-120.8125,-92.6875,497.375,-178.25,139.5833333,209.6666667,0.02,0.05,1.01,7.6,-23.1,0.8,-51.27083333,17.70833333,-3.354166667,15.70833333,2.5625,74.16666667,15.10416667,2.958333333,44.02083333,-10.52083333,-2.229166667,-18.5625,22.35416667,30.66666667,12.47916667,19.08333333,-8.875,-29.02083333,-0.82,-0.78,0.87,-297.1,-151.2,-340.2,-2926.61938,511.82605,-10.68144,-2539.846,37.2058,104.50284
4.86,0,6.9375,12.16666667,24.14583333,-1.375,5.5625,-58.35416667,120.2708333,16.75,116.75,-44.02083333,-1.020833333,53.47916667,-98.8125,-74.6875,403.375,-156.25,114.5833333,158.6666667,-0.01,0.04,0.95,5.1,-17.1,1.3,-51.27083333,16.70833333,-1.354166667,14.70833333,4.5625,74.16666667,13.10416667,1.958333333,30.02083333,-7.520833333,-6.229166667,-12.5625,19.35416667,31.66666667,13.47916667,22.08333333,-7.875,-29.02083333,-0.82,-0.86,0.74,-278.6,-165.9,-232.9,-2925.56055,512.40217,-10.57016,-2555.20715,75.88999,107.24274
4.88,0,-2.0625,4.166666667,32.14583333,-6.375,4.5625,-40.35416667,109.2708333,10.75,118.75,-52.02083333,0.979166667,27.47916667,-76.8125,-56.6875,317.375,-132.25,90.58333333,108.6666667,0.01,0.03,0.94,6.3,-11,1.8,-54.27083333,20.70833333,-1.354166667,16.70833333,-0.4375,73.16666667,16.10416667,1.958333333,50.02083333,-14.52083333,-4.229166667,-17.5625,19.35416667,32.66666667,13.47916667,20.08333333,-8.875,-32.02083333,-0.83,-0.76,0.99,-301.7,-192.7,-148.7,-2924.87646,512.87275,-10.13299,-2567.35583,117.90935,104.73819
4.9,0,12.9375,-6.833333333,27.14583333,-12.375,4.5625,-59.35416667,112.2708333,14.75,137.75,-60.02083333,-3.020833333,31.47916667,-59.8125,-47.6875,238.375,-109.25,70.58333333,71.66666667,-0.02,0.05,0.98,9.1,-8.3,1.4,-40.27083333,15.70833333,-0.354166667,13.70833333,5.5625,83.16666667,16.10416667,-0.041666667,39.02083333,-12.52083333,-5.229166667,1.4375,19.35416667,31.66666667,13.47916667,21.08333333,-8.875,-27.02083333,-0.96,-0.6,1.2,-317.6,-218.9,-95.3,-2924.62073,513.2459,-10.06411,-2575.54559,163.46159,96.41303
4.92,0,23.9375,-6.833333333,40.14583333,-25.375,2.5625,-54.35416667,113.2708333,42.75,162.75,-65.02083333,-6.020833333,53.47916667,-46.8125,-35.6875,162.375,-82.25,50.58333333,34.66666667,-0.01,0.07,0.96,8.2,-9.1,1.7,-46.27083333,15.70833333,-1.354166667,13.70833333,6.5625,86.16666667,13.10416667,2.958333333,43.02083333,-11.52083333,-5.229166667,-20.5625,18.35416667,32.66666667,11.47916667,22.08333333,-9.875,-31.02083333,-1.18,-0.37,1.44,-340.3,-224.3,-91,-2923.86523,513.74254,-10.07135,-2578.89508,212.06195,84.73747
4.94,0,36.9375,9.166666667,56.14583333,-40.375,-0.4375,-69.35416667,114.2708333,49.75,176.75,-67.02083333,-8.020833333,44.47916667,-37.8125,-28.6875,123.375,-68.25,36.58333333,19.66666667,-0.01,0.07,0.97,5.2,-10.8,0.3,-43.27083333,14.70833333,-0.354166667,13.70833333,5.5625,80.16666667,8.104166667,-0.041666667,43.02083333,-13.52083333,-4.229166667,-11.5625,14.35416667,29.66666667,10.47916667,21.08333333,-8.875,-32.02083333,-1.48,-0.09,1.79,-352.4,-202.2,-147.4,-2923.34363,514.22164,-9.49137,-2577.17352,261.99058,71.96227
4.96,0,49.9375,27.16666667,74.14583333,-57.375,-3.4375,-54.35416667,108.2708333,55.75,175.75,-72.02083333,-8.020833333,29.47916667,-35.8125,-23.6875,103.375,-61.25,32.58333333,8.666666667,-0.01,0.06,0.96,4.2,-10.9,-0.7,-47.27083333,17.70833333,-2.354166667,15.70833333,2.5625,86.16666667,8.104166667,-2.041666667,39.02083333,-10.52083333,-4.229166667,-1.5625,14.35416667,26.66666667,9.479166667,20.08333333,-10.875,-33.02083333,-1.54,0.07,1.86,-346.5,-179,-246.4,-2923.10266,514.47501,-9.41276,-2569.00128,313.39263,60.39253
4.98,0,60.9375,46.16666667,93.14583333,-75.375,-5.4375,-58.35416667,109.2708333,56.75,184.75,-74.02083333,-9.020833333,-6.520833333,-31.8125,-25.6875,82.375,-55.25,25.58333333,5.666666667,0,0.06,0.97,5.3,-8.3,-0.6,-50.27083333,18.70833333,-2.354166667,15.70833333,5.5625,88.16666667,13.10416667,1.958333333,49.02083333,-13.52083333,-4.229166667,9.4375,12.35416667,29.66666667,9.479166667,22.08333333,-8.875,-27.02083333,-1.45,0.1,1.86,-339.2,-173,-314.2,-2922.63354,514.32605,-9.26295,-2557.99023,364.03529,49.82294
5,0,72.9375,64.16666667,119.1458333,-91.375,-7.4375,-54.35416667,113.2708333,58.75,190.75,-76.02083333,-10.02083333,36.47916667,-25.8125,-19.6875,53.375,-44.25,15.58333333,-13.33333333,-0.02,0.07,0.99,6.5,-6.6,0.4,-45.27083333,15.70833333,-0.354166667,15.70833333,4.5625,82.16666667,16.10416667,3.958333333,23.02083333,-9.520833333,-7.229166667,-13.5625,11.35416667,27.66666667,8.479166667,21.08333333,-7.875,-35.02083333,-1.38,0.29,1.81,-334.6,-180.2,-310.6,-2922.33215,514.33186,-9.21739,-2541.26281,413.40277,42.16605
5.02,0,82.9375,79.16666667,143.1458333,-110.375,-6.4375,-35.35416667,120.2708333,58.75,201.75,-78.02083333,-12.02083333,17.47916667,-25.8125,-14.6875,33.375,-32.25,11.58333333,-17.33333333,-0.01,0.07,0.98,7.4,-6.3,0.4,-51.27083333,16.70833333,-1.354166667,13.70833333,5.5625,111.1666667,12.10416667,0.958333333,39.02083333,-10.52083333,-3.229166667,-11.5625,11.35416667,27.66666667,6.479166667,21.08333333,-5.875,-29.02083333,-1.54,0.48,1.85,-325.1,-165.5,-279.4,-2921.9187,514.79148,-9.35931,-2520.15063,458.7994,35.86848
5.04,0,94.9375,97.16666667,194.1458333,-137.375,-9.4375,-29.35416667,119.2708333,63.75,203.75,-79.02083333,-12.02083333,28.47916667,-17.8125,-15.6875,21.375,-30.25,3.583333333,-25.33333333,0,0.07,0.98,10.2,-8.8,-0.4,-46.27083333,17.70833333,-1.354166667,14.70833333,4.5625,84.16666667,11.10416667,1.958333333,40.02083333,-10.52083333,-3.229166667,-4.5625,12.35416667,27.66666667,7.479166667,21.08333333,-8.875,-33.02083333,-1.64,0.67,1.84,-309.1,-133.9,-283,-2921.62598,515.07228,-9.23587,-2496.34716,500.35345,30.99734
5.06,0,115.9375,119.1666667,265.1458333,-187.375,-7.4375,-40.35416667,113.2708333,62.75,197.75,-72.02083333,-8.020833333,33.47916667,-12.8125,-13.6875,9.375,-26.25,1.583333333,-35.33333333,0.01,0.07,1.01,19.2,-9.1,-1.5,-50.27083333,16.70833333,-2.354166667,14.70833333,5.5625,93.16666667,9.104166667,1.958333333,40.02083333,-12.52083333,-3.229166667,-7.5625,11.35416667,24.66666667,7.479166667,20.08333333,-6.875,-26.02083333,-1.86,0.73,1.74,-282.2,-101.3,-302,-2921.3739,515.79876,-8.55036,-2470.03332,536.84063,27.45142
5.08,0,141.9375,133.1666667,371.1458333,-248.375,-2.4375,-15.35416667,102.2708333,68.75,186.75,-68.02083333,-5.020833333,27.47916667,-4.8125,-18.6875,3.375,-24.25,1.583333333,-39.33333333,0.05,0.07,1.09,40.6,-2.8,-5.6,-52.27083333,15.70833333,-2.354166667,14.70833333,3.5625,86.16666667,13.10416667,1.958333333,29.02083333,-9.520833333,-5.229166667,-14.5625,11.35416667,25.66666667,8.479166667,19.08333333,-8.875,-37.02083333,-1.86,0.95,1.61,-253.3,-8.7,-282.4,-2921.37817,516.35598,-7.81296,-2443.48523,565.50433,25.64751
5.1,0,174.9375,150.1666667,532.1458333,-327.375,1.5625,28.64583333,96.27083333,73.75,187.75,-61.02083333,-2.020833333,25.47916667,1.1875,-23.6875,0.375,-24.25,-0.416666667,-37.33333333,0.02,0.07,1.22,78.6,8,-8.8,-51.27083333,14.70833333,-1.354166667,16.70833333,5.5625,89.16666667,11.10416667,-2.041666667,34.02083333,-13.52083333,-5.229166667,-25.5625,8.354166667,28.66666667,8.479166667,22.08333333,-8.875,-35.02083333,-1.1,1.6,1.3,-198.6,37.8,-250.9,-2921.9115,517.34815,-6.94584,-2417.83465,588.03015,24.74561
5.12,0,188.9375,156.1666667,682.1458333,-391.375,9.5625,125.6458333,102.2708333,86.75,177.75,-49.02083333,-1.020833333,24.47916667,1.1875,-25.6875,0.375,-23.25,0.583333333,-33.33333333,0.02,0.07,1.36,128.5,-9.2,-9.9,-50.27083333,16.70833333,-1.354166667,13.70833333,6.5625,94.16666667,20.10416667,-4.041666667,35.02083333,-12.52083333,-6.229166667,-13.5625,7.354166667,27.66666667,9.479166667,21.08333333,-8.875,-30.02083333,-0.9,2,1.12,-124.9,-7.8,-171.7,-2922.98779,519.35712,-5.50035,-2394.03894,603.89477,22.99164
5.14,0,226.9375,174.1666667,825.1458333,-449.375,19.5625,169.6458333,96.27083333,74.75,150.75,-34.02083333,-5.020833333,7.479166667,3.1875,-26.6875,-2.625,-22.25,-0.416666667,-38.33333333,-0.02,0.07,1.37,163.3,-45.4,-17.8,-34.27083333,8.708333333,-0.354166667,11.70833333,10.5625,93.16666667,15.10416667,-4.041666667,35.02083333,-10.52083333,-5.229166667,-0.5625,9.354166667,26.66666667,10.47916667,19.08333333,-8.875,-26.02083333,-1.01,2.23,1.11,-48.6,17,-50,-2924.85852,522.00665,-2.57536,-2374.557,614.09237,19.65993
5.16,0,257.9375,214.1666667,965.1458333,-505.375,34.5625,290.6458333,81.27083333,19.75,118.75,-30.02083333,6.979166667,33.47916667,4.1875,-27.6875,-2.625,-24.25,-0.416666667,-33.33333333,-0.15,0.16,1.32,210.5,-76.3,-15.2,-45.27083333,12.70833333,-0.354166667,12.70833333,6.5625,84.16666667,12.10416667,-1.041666667,40.02083333,-13.52083333,-4.229166667,-25.5625,15.35416667,29.66666667,16.47916667,18.08333333,-14.875,-31.02083333,-0.84,3.59,1.63,169.9,63.7,-39.9,-2926.31848,526.69613,1.69569,-2360.6983,620.65524,14.05798
