Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.76,0,-10.36170213,22.0212766,53.46808511,11.27659574,7.595744681,293.2553191,-18.44680851,21.31914894,40.4893617,-2.510638298,5.638297872,-82.89361702,31.68085106,-95.0212766,33.06382979,-113.3617021,-25.59574468,-3.978723404,-0.5,-1.06,1.31,-267.9,-152.7,42.4,6,71.89583333,136.125,-10.27083333,-20.16666667,-34.1875,56.04166667,92.39583333,110.4166667,-79.1875,-21.97916667,-277.5416667,-114.4583333,-157.3541667,598.9166667,-142.1666667,94.91666667,102.5416667,0.04,0.06,0.96,4.7,-6.7,-5.6,-1492.44781,-70.94703,124.74829,-1728.54022,-106.05026,-8.58838
4.78,0,-14.36170213,18.0212766,52.46808511,12.27659574,5.595744681,293.2553191,-12.44680851,23.31914894,40.4893617,-1.510638298,5.638297872,-57.89361702,27.68085106,-95.0212766,32.06382979,-115.3617021,-25.59574468,-5.978723404,-0.3,-0.67,0.71,-248.1,-191.6,86.2,4,76.89583333,138.125,-10.27083333,-16.16666667,-6.1875,60.04166667,99.39583333,115.4166667,-86.1875,-24.97916667,-293.5416667,-102.4583333,-136.3541667,484.9166667,-124.1666667,79.91666667,70.54166667,0.05,0.07,0.95,4.6,-5.5,-6.6,-1547.7207,-64.05884,128.73787,-1728.34326,-105.83585,-8.57602
4.8,0,-14.36170213,25.0212766,57.46808511,12.27659574,8.595744681,290.2553191,-18.44680851,22.31914894,40.4893617,-0.510638298,2.638297872,-95.89361702,28.68085106,-96.0212766,31.06382979,-115.3617021,-25.59574468,-5.978723404,-0.79,-0.58,0.71,-244.8,-189.1,98.2,5,78.89583333,140.125,-10.27083333,-19.16666667,17.8125,59.04166667,101.3958333,122.4166667,-91.1875,-23.97916667,-304.5416667,-98.45833333,-116.3541667,404.9166667,-109.1666667,67.91666667,51.54166667,0.04,0.07,0.94,3.2,-4,-7.1,-1606.09277,-55.4516,128.7229,-1728.54153,-105.84714,-8.53328
4.82,0,-16.36170213,22.0212766,58.46808511,13.27659574,10.59574468,304.2553191,-9.446808511,25.31914894,39.4893617,-1.510638298,5.638297872,-43.89361702,28.68085106,-92.0212766,33.06382979,-114.3617021,-25.59574468,-1.978723404,-0.97,-0.49,0.65,-313.4,-123,103.4,17,85.89583333,146.125,-13.27083333,-24.16666667,-36.1875,66.04166667,106.3958333,115.4166667,-94.1875,-30.97916667,-266.5416667,-95.45833333,-101.3541667,351.9166667,-98.16666667,59.91666667,32.54166667,0.04,0.07,0.94,2.8,-4.7,-7.2,-1664.75461,-44.67279,124.92719,-1728.45059,-105.80716,-8.59362
4.84,0,-14.36170213,24.0212766,56.46808511,13.27659574,6.595744681,311.2553191,-16.44680851,19.31914894,40.4893617,1.489361702,5.638297872,-75.89361702,27.68085106,-94.0212766,33.06382979,-116.3617021,-23.59574468,-4.978723404,-0.96,-0.24,0.92,-376.1,-65.3,80.2,19,91.89583333,149.125,-7.270833333,-22.16666667,-29.1875,61.04166667,110.3958333,138.4166667,-106.1875,-20.97916667,-292.5416667,-92.45833333,-83.35416667,308.9166667,-86.16666667,53.91666667,20.54166667,0.04,0.07,0.95,3.5,-5.6,-6.9,-1724.44281,-29.70063,116.33513,-1728.67483,-105.86374,-8.58301
4.86,0,-16.36170213,23.0212766,55.46808511,13.27659574,8.595744681,311.2553191,-16.44680851,16.31914894,37.4893617,0.489361702,5.638297872,-93.89361702,27.68085106,-95.0212766,30.06382979,-115.3617021,-23.59574468,-2.978723404,-0.97,-0.02,1.07,-398.4,-50.2,32.8,23,100.8958333,153.125,-8.270833333,-22.16666667,-23.1875,62.04166667,116.3958333,139.4166667,-108.1875,-30.97916667,-287.5416667,-86.45833333,-68.35416667,258.9166667,-75.16666667,48.91666667,5.541666667,0.04,0.07,0.96,4.6,-5.7,-7.2,-1786.07782,-10.92701,104.48744,-1728.88986,-105.70895,-8.77953
4.88,0,-17.36170213,19.0212766,57.46808511,12.27659574,7.595744681,302.2553191,-15.44680851,16.31914894,38.4893617,0.489361702,3.638297872,-74.89361702,27.68085106,-95.0212766,31.06382979,-114.3617021,-23.59574468,-2.978723404,-1.12,0.19,1.29,-400.3,-24.9,-34.6,33,96.89583333,165.125,-13.27083333,-26.16666667,-12.1875,63.04166667,128.3958333,155.4166667,-123.1875,-22.97916667,-264.5416667,-77.45833333,-50.35416667,214.9166667,-61.16666667,38.91666667,-10.45833333,0.04,0.07,0.95,5.8,-5.3,-7.4,-1849.23773,12.83587,89.42094,-1728.65713,-105.82346,-8.77787
4.9,0,-10.36170213,21.0212766,53.46808511,12.27659574,7.595744681,306.2553191,-15.44680851,12.31914894,37.4893617,-0.510638298,6.638297872,-68.89361702,26.68085106,-96.0212766,31.06382979,-115.3617021,-24.59574468,-2.978723404,-1.35,0.38,1.55,-389,30.4,-82.7,35,119.8958333,169.125,-8.270833333,-25.16666667,-24.1875,68.04166667,142.3958333,157.4166667,-129.1875,-35.97916667,-285.5416667,-71.45833333,-32.35416667,171.9166667,-43.16666667,33.91666667,-16.45833333,0.04,0.07,0.96,7.4,-4.9,-7.4,-1912.65472,42.1073,71.20416,-1729.07538,-105.5217,-8.81251
4.92,0,-16.36170213,19.0212766,54.46808511,11.27659574,9.595744681,275.2553191,-17.44680851,12.31914894,37.4893617,0.489361702,3.638297872,-67.89361702,28.68085106,-100.0212766,35.06382979,-120.3617021,-24.59574468,-4.978723404,-1.37,0.54,1.9,-392.9,94.8,-94.9,34,132.8958333,187.125,-9.270833333,-27.16666667,-15.1875,72.04166667,152.3958333,171.4166667,-142.1875,-34.97916667,-282.5416667,-70.45833333,-18.35416667,132.9166667,-31.16666667,31.91666667,-23.45833333,0.04,0.08,0.96,9.3,-4.9,-8,-1974.74609,76.17443,54.22446,-1729.44086,-103.89298,-7.92142
4.94,0,-16.36170213,22.0212766,51.46808511,13.27659574,10.59574468,306.2553191,-19.44680851,11.31914894,36.4893617,2.489361702,5.638297872,-75.89361702,27.68085106,-95.0212766,30.06382979,-115.3617021,-24.59574468,-6.978723404,-1.21,0.85,2.2,-401.6,139,-103.3,35,151.8958333,198.125,-9.270833333,-29.16666667,-6.1875,77.04166667,154.3958333,180.4166667,-158.1875,-47.97916667,-271.5416667,-65.45833333,1.645833333,93.91666667,-15.16666667,21.91666667,-45.45833333,0.04,0.08,0.95,11.3,-5.6,-8.5,-2035.98877,115.19152,39.68379,-1729.58704,-103.73258,-8.00776
4.96,0,-16.36170213,23.0212766,51.46808511,13.27659574,10.59574468,312.2553191,-14.44680851,11.31914894,35.4893617,0.489361702,4.638297872,-63.89361702,28.68085106,-100.0212766,34.06382979,-121.3617021,-26.59574468,2.021276596,-1.01,1.32,2.57,-391,153.7,-139.6,27,163.8958333,213.125,-12.27083333,-31.16666667,1.8125,72.04166667,163.3958333,204.4166667,-178.1875,-53.97916667,-297.5416667,-57.45833333,27.64583333,57.91666667,-2.166666667,16.91666667,-60.45833333,0.04,0.09,0.96,13.7,-6.6,-9,-2092.11255,159.24542,27.98525,-1728.09192,-103.27329,-9.04298
4.98,0,-17.36170213,24.0212766,52.46808511,14.27659574,10.59574468,306.2553191,-14.44680851,8.319148936,37.4893617,1.489361702,3.638297872,-82.89361702,27.68085106,-101.0212766,34.06382979,-120.3617021,-25.59574468,-1.978723404,-0.78,2.13,2.75,-330.4,169.1,-225.8,31,184.8958333,241.125,-18.27083333,-36.16666667,-13.1875,63.04166667,170.3958333,238.4166667,-207.1875,-54.97916667,-304.5416667,-40.45833333,39.64583333,20.91666667,7.833333333,7.916666667,-76.45833333,0.04,0.1,0.96,16.6,-8.5,-10.3,-2144.62463,205.68005,22.69606,-1728.75546,-102.84012,-8.90028
5,0,-14.36170213,28.0212766,59.46808511,12.27659574,11.59574468,325.2553191,-10.44680851,8.319148936,35.4893617,2.489361702,3.638297872,-53.89361702,25.68085106,-101.0212766,34.06382979,-122.3617021,-22.59574468,1.021276596,-0.69,2.11,2.07,-277,147.7,-296,21,184.8958333,267.125,-19.27083333,-39.16666667,-0.1875,59.04166667,178.3958333,262.4166667,-232.1875,-68.97916667,-297.5416667,-10.45833333,21.64583333,2.916666667,25.83333333,-5.083333333,-77.45833333,0.05,0.1,0.97,21,-11.5,-11.5,-2189.63965,253.38952,21.46732,-1729.19519,-102.50082,-8.59513
5.02,0,-15.36170213,28.0212766,56.46808511,14.27659574,8.595744681,292.2553191,-12.44680851,13.31914894,37.4893617,-0.510638298,1.638297872,-46.89361702,29.68085106,-101.0212766,34.06382979,-121.3617021,-27.59574468,-2.978723404,-0.5,3.37,1.44,-220.8,185,-313.8,24,187.8958333,291.125,-23.27083333,-42.16666667,6.8125,48.04166667,184.3958333,295.4166667,-264.1875,-84.97916667,-302.5416667,-5.458333333,23.64583333,1.916666667,29.83333333,-6.083333333,-73.45833333,0.08,0.11,0.97,31.9,-14.5,-14.2,-2226.85455,298.7402,22.35308,-1729.87518,-102.02243,-8.33977
5.04,0,-9.361702128,25.0212766,60.46808511,14.27659574,8.595744681,268.2553191,-14.44680851,15.31914894,34.4893617,1.489361702,3.638297872,-64.89361702,26.68085106,-96.0212766,31.06382979,-115.3617021,-23.59574468,1.021276596,-0.11,3.52,1.14,-108.7,141.8,-323.9,18,192.8958333,314.125,-23.27083333,-48.16666667,-11.1875,44.04166667,174.3958333,326.4166667,-290.1875,-101.9791667,-316.5416667,-1.458333333,19.64583333,-1.083333333,28.83333333,-9.083333333,-76.45833333,0.09,0.12,1.1,56.4,-16.4,-17.7,-2255.53674,339.47589,25.24841,-1730.3743,-101.56363,-7.47293
5.06,0,-12.36170213,21.0212766,59.46808511,15.27659574,9.595744681,310.2553191,-21.44680851,13.31914894,32.4893617,1.489361702,3.638297872,-82.89361702,25.68085106,-95.0212766,33.06382979,-114.3617021,-22.59574468,7.021276596,-0.21,4.26,1.27,-33.4,103.8,-289.5,17,204.8958333,342.125,-43.27083333,-55.16666667,-44.1875,31.04166667,162.3958333,354.4166667,-314.1875,-112.9791667,-272.5416667,0.541666667,17.64583333,-3.083333333,25.83333333,-8.083333333,-76.45833333,0.06,0.12,1.14,89.3,-21.3,-24.6,-2271.89746,373.2048,25.35902,-1731.09201,-99.56424,-6.10316
5.08,0,-11.36170213,27.0212766,56.46808511,13.27659574,9.595744681,295.2553191,-21.44680851,21.31914894,34.4893617,4.489361702,4.638297872,-86.89361702,24.68085106,-86.0212766,46.06382979,-126.3617021,-27.59574468,-1.978723404,1.07,5.55,-0.5,123.4,86.9,-229,9,249.8958333,350.125,-48.27083333,-57.16666667,-41.1875,34.04166667,138.3958333,359.4166667,-332.1875,-138.9791667,-256.5416667,-3.458333333,19.64583333,-2.083333333,25.83333333,-6.083333333,-78.45833333,0.09,0.15,1.2,136.6,-7.9,-23.8,-2277.77991,394.47445,18.5308,-1733.33749,-98.52152,-3.20317
5.1,0,-10.36170213,26.0212766,60.46808511,12.27659574,9.595744681,276.2553191,-18.44680851,28.31914894,32.4893617,5.489361702,3.638297872,-89.89361702,11.68085106,-83.0212766,142.0638298,-111.3617021,-41.59574468,15.0212766,0.93,0.62,1.57,308.2,17.5,-154.3,3,296.8958333,352.125,-60.27083333,-60.16666667,-67.1875,32.04166667,102.3958333,343.4166667,-329.1875,-147.9791667,-241.5416667,-0.458333333,22.64583333,-3.083333333,26.83333333,-9.083333333,-78.45833333,0.12,0.19,1.28,181.8,-9.8,-29.6,-2280.24084,408.32623,5.59374,-1737.21942,-95.22232,-1.12358
5.12,0,-11.36170213,24.0212766,58.46808511,13.27659574,7.595744681,306.2553191,-15.44680851,32.31914894,32.4893617,8.489361702,4.638297872,-60.89361702,-26.31914894,-1.021276596,350.0638298,-9.361702128,-50.59574468,40.0212766,1.27,0.28,2.46,248.1,-4,-80.8,0,342.8958333,342.125,-66.27083333,-55.16666667,-26.1875,49.04166667,34.39583333,278.4166667,-300.1875,-151.9791667,-232.5416667,-4.458333333,21.64583333,-1.083333333,24.83333333,-6.083333333,-77.45833333,0.18,0.25,1.44,239.8,-14.2,-40.4,-2282.37121,417.85006,-3.42967,-1741.09051,-91.81552,2.81513
5.14,0,-10.36170213,26.0212766,58.46808511,12.27659574,8.595744681,297.2553191,-25.44680851,43.31914894,37.4893617,-2.510638298,5.638297872,-106.893617,-97.31914894,-16.0212766,546.0638298,75.63829787,-32.59574468,54.0212766,-0.29,0.3,2.26,244.6,-31.7,26.1,3,386.8958333,276.125,-43.27083333,-44.16666667,-37.1875,59.04166667,-37.60416667,195.4166667,-245.1875,-128.9791667,-283.5416667,-3.458333333,21.64583333,-2.083333333,24.83333333,-6.083333333,-75.45833333,0.38,0.38,1.66,316.4,-29.7,-65.7,-2288.39783,420.71405,-9.30604,-1747.17535,-87.07822,7.88956
5.16,0,-10.36170213,23.0212766,52.46808511,12.27659574,7.595744681,307.2553191,26.55319149,48.31914894,54.4893617,-19.5106383,7.638297872,-76.89361702,-202.3191489,-65.0212766,614.0638298,92.63829787,-22.59574468,69.0212766,-0.16,0.2,1.14,41,-26.4,-7.4,5,301.8958333,177.125,-9.270833333,-29.16666667,-46.1875,74.04166667,-77.60416667,140.4166667,-180.1875,-85.97916667,-277.5416667,-4.458333333,19.64583333,-3.083333333,23.83333333,-4.083333333,-81.45833333,0.57,0.65,2.16,422.5,-64.8,-88.9,-2289.51709,421.15832,-10.80698,-1755.56079,-80.53354,14.1026
5.18,0,-12.36170213,24.0212766,50.46808511,12.27659574,7.595744681,304.2553191,50.55319149,68.31914894,79.4893617,-36.5106383,0.638297872,-68.89361702,-235.3191489,-80.0212766,589.0638298,76.63829787,-26.59574468,66.0212766,0.04,0.11,1.05,33.2,-30.7,-9.6,1,58.89583333,90.125,3.729166667,-28.16666667,-47.1875,82.04166667,-64.60416667,89.41666667,-100.1875,-51.97916667,-170.5416667,-4.458333333,21.64583333,-3.083333333,25.83333333,-5.083333333,-74.45833333,0.71,0.77,2.82,481.7,-114.8,-96.3,-2289.06006,422.39129,-11.38224,-1767.6842,-72.70175,23.25189
5.2,0,-11.36170213,22.0212766,67.46808511,10.27659574,7.595744681,309.2553191,70.55319149,100.3191489,112.4893617,-57.5106383,-3.361702128,-80.89361702,-253.3191489,-54.0212766,612.0638298,92.63829787,-36.59574468,72.0212766,0,0.08,1.01,1.6,-9.4,-4.2,2,46.89583333,83.125,15.72916667,-8.166666667,-20.1875,69.04166667,-31.60416667,68.41666667,-51.1875,-33.97916667,-162.5416667,-2.458333333,21.64583333,-3.083333333,26.83333333,-7.083333333,-78.45833333,0.37,0.62,2.6,449.5,-139.5,-123.2,-2289.06763,422.55432,-11.50102,-1783.35876,-61.39053,38.34954
5.22,0,-18.36170213,20.0212766,63.46808511,7.276595745,4.595744681,340.2553191,68.55319149,121.3191489,135.4893617,-65.5106383,-1.361702128,-73.89361702,-248.3191489,-36.0212766,607.0638298,81.63829787,-24.59574468,65.0212766,-0.02,0.07,0.97,0.9,-6.4,-2.3,15,31.89583333,94.125,5.729166667,-19.16666667,-46.1875,46.04166667,-1.604166667,54.41666667,-25.1875,-22.97916667,-199.5416667,-2.458333333,21.64583333,-3.083333333,27.83333333,-7.083333333,-75.45833333,0.62,0.45,2.73,406.4,-240.9,-141.9,-2288.98181,422.78671,-11.6496,-1800.19788,-49.35867,58.79856
5.24,0,-6.361702128,17.0212766,67.46808511,1.276595745,2.595744681,319.2553191,74.55319149,134.3191489,161.4893617,-81.5106383,3.638297872,-88.89361702,-214.3191489,-51.0212766,530.0638298,23.63829787,-22.59574468,55.0212766,-0.01,0.07,0.97,1.6,-6.5,-1.8,13,30.89583333,88.125,4.729166667,-30.16666667,-40.1875,23.04166667,10.39583333,64.41666667,-19.1875,-6.979166667,-213.5416667,-2.458333333,21.64583333,-4.083333333,27.83333333,-7.083333333,-78.45833333,-0.17,-0.93,2.47,295.1,-310,-184.8,-2288.54822,423.38754,-11.84799,-1822.35651,-32.01071,81.05129
5.26,0,3.638297872,9.021276596,78.46808511,-9.723404255,2.595744681,331.2553191,82.55319149,156.3191489,190.4893617,-98.5106383,3.638297872,-76.89361702,-174.3191489,-71.0212766,438.0638298,-39.36170213,-19.59574468,47.0212766,-0.01,0.06,0.97,3,-8.2,-1.1,20,24.89583333,83.125,1.729166667,-32.16666667,-25.1875,10.04166667,5.395833333,58.41666667,-13.1875,0.020833333,-224.5416667,3.541666667,21.64583333,0.916666667,24.83333333,-7.083333333,-69.45833333,-0.21,-2.85,-1.15,311.5,-256.5,-271.9,-2288.59326,423.61502,-11.71025,-1847.66687,-8.92243,96.51926
5.28,0,20.63829787,4.021276596,90.46808511,-20.72340426,4.595744681,350.2553191,84.55319149,168.3191489,212.4893617,-110.5106383,3.638297872,-97.89361702,-132.3191489,-87.0212766,345.0638298,-80.36170213,-25.59574468,34.0212766,-0.01,0.07,0.95,2.7,-10.3,-1.9,24,23.89583333,86.125,-1.270833333,-37.16666667,-82.1875,10.04166667,7.395833333,58.41666667,-7.1875,4.020833333,-244.5416667,3.541666667,21.64583333,5.916666667,26.83333333,-7.083333333,-84.45833333,0.09,-2.07,1.9,-170,-140.9,-245.7,-2288.33801,424.15063,-11.48101,-1876.00848,15.96408,109.31263
5.3,0,35.63829787,6.021276596,101.4680851,-26.72340426,4.595744681,361.2553191,80.55319149,186.3191489,232.4893617,-117.5106383,8.638297872,-98.89361702,-100.3191489,-98.0212766,266.0638298,-106.3617021,-30.59574468,25.0212766,-0.01,0.07,0.97,3.2,-8.7,-2.4,16,21.89583333,89.125,-0.270833333,-35.16666667,-41.1875,14.04166667,12.39583333,50.41666667,-5.1875,0.020833333,-218.5416667,2.541666667,24.64583333,-0.083333333,28.83333333,-4.083333333,-72.45833333,-0.43,-1.36,0.58,-253.2,-70.9,-111.4,-2288.33533,424.3255,-11.03142,-1906.00232,47.82718,112.97914
5.32,0,55.63829787,9.021276596,114.4680851,-37.72340426,3.595744681,349.2553191,83.55319149,193.3191489,250.4893617,-124.5106383,10.63829787,-113.893617,-66.31914894,-98.0212766,190.0638298,-119.3617021,-30.59574468,21.0212766,-0.01,0.08,0.95,3.7,-9.1,-1.3,18,29.89583333,87.125,0.729166667,-36.16666667,-73.1875,10.04166667,4.395833333,55.41666667,-7.1875,1.020833333,-252.5416667,-3.458333333,24.64583333,-1.083333333,29.83333333,-5.083333333,-77.45833333,-0.2,-0.92,0.57,-237.9,-40.2,-38,-2288.17016,424.56921,-10.59191,-1938.08887,82.98288,109.55487
5.34,0,80.63829787,19.0212766,143.4680851,-48.72340426,4.595744681,330.2553191,80.55319149,207.3191489,270.4893617,-129.5106383,13.63829787,-111.893617,-36.31914894,-95.0212766,141.0638298,-127.3617021,-33.59574468,16.0212766,0,0.07,0.95,3.2,-9.4,-2,25,25.89583333,92.125,-3.270833333,-38.16666667,-61.1875,12.04166667,7.395833333,47.41666667,-3.1875,-2.979166667,-223.5416667,-4.458333333,23.64583333,-1.083333333,27.83333333,-5.083333333,-79.45833333,-0.19,-0.81,0.72,-276.9,-87.4,-31.1,-2287.55127,424.62332,-10.12721,-1968.37726,122.0636,101.14788
5.36,0,110.6382979,37.0212766,171.4680851,-59.72340426,5.595744681,320.2553191,82.55319149,219.3191489,293.4893617,-138.5106383,18.63829787,-116.893617,-13.31914894,-89.0212766,104.0638298,-130.3617021,-33.59574468,8.021276596,0,0.08,0.96,3.7,-7,-1.9,11,25.89583333,79.125,5.729166667,-33.16666667,-21.1875,7.041666667,10.39583333,56.41666667,-4.1875,5.020833333,-234.5416667,-7.458333333,27.64583333,1.916666667,28.83333333,-3.083333333,-74.45833333,-0.52,-0.56,0.98,-338.9,-98.6,-62.5,-2287.5155,424.99365,-10.05633,-1997.58832,164.36475,88.66455
5.38,0,140.6382979,60.0212766,185.4680851,-70.72340426,5.595744681,318.2553191,90.55319149,234.3191489,322.4893617,-148.5106383,22.63829787,-93.89361702,13.68085106,-83.0212766,74.06382979,-130.3617021,-34.59574468,2.021276596,0,0.08,0.97,4,-5.5,-2.3,20,29.89583333,86.125,3.729166667,-34.16666667,-35.1875,10.04166667,6.395833333,52.41666667,-4.1875,0.020833333,-246.5416667,-4.458333333,24.64583333,-0.083333333,29.83333333,-7.083333333,-72.45833333,-0.53,-0.28,1.01,-363.4,-91.4,-110.4,-2287.6062,424.97149,-9.92674,-2025.90741,209.49194,74.8669
5.4,0,170.6382979,83.0212766,231.4680851,-83.72340426,5.595744681,304.2553191,100.5531915,236.3191489,353.4893617,-160.5106383,31.63829787,-102.893617,32.68085106,-85.0212766,58.06382979,-137.3617021,-34.59574468,10.0212766,-0.01,0.09,0.95,4.4,-6.3,-1.9,21,26.89583333,85.125,3.729166667,-37.16666667,-53.1875,10.04166667,5.395833333,54.41666667,-5.1875,2.020833333,-229.5416667,-4.458333333,23.64583333,-3.083333333,28.83333333,-7.083333333,-72.45833333,-0.48,-0.17,1.33,-357.3,-120.3,-147,-2287.74304,425.22503,-9.76322,-2052.99628,257.33191,58.63553
5.42,0,211.6382979,119.0212766,280.4680851,-100.7234043,2.595744681,278.2553191,112.5531915,236.3191489,387.4893617,-173.5106383,36.63829787,-137.893617,34.68085106,-87.0212766,40.06382979,-127.3617021,-31.59574468,-4.978723404,0,0.09,0.96,5,-4.8,-1.5,22,30.89583333,82.125,0.729166667,-34.16666667,-43.1875,12.04166667,5.395833333,48.41666667,-3.1875,-1.979166667,-225.5416667,-3.458333333,23.64583333,-2.083333333,27.83333333,-6.083333333,-80.45833333,-0.59,-0.25,1.65,-379.2,-139.3,-170.2,-2287.41601,425.5061,-9.41709,-2078.09814,308.268,42.97911
5.44,0,239.6382979,142.0212766,325.4680851,-118.7234043,4.595744681,291.2553191,131.5531915,231.3191489,413.4893617,-180.5106383,42.63829787,-113.893617,35.68085106,-95.0212766,36.06382979,-120.3617021,-28.59574468,-4.978723404,0,0.09,0.96,5.6,-4,-1.9,25,18.89583333,89.125,-5.270833333,-40.16666667,-53.1875,11.04166667,10.39583333,47.41666667,-1.1875,0.020833333,-227.5416667,-4.458333333,19.64583333,-4.083333333,28.83333333,-5.083333333,-83.45833333,-0.56,-0.02,1.9,-396.9,-157.6,-190.4,-2286.80603,426.39315,-9.25947,-2102.32281,362.07419,27.57808
5.46,0,271.6382979,173.0212766,390.4680851,-132.7234043,4.595744681,301.2553191,149.5531915,231.3191489,441.4893617,-193.5106383,50.63829787,-107.893617,36.68085106,-104.0212766,36.06382979,-123.3617021,-27.59574468,-0.978723404,-0.01,0.1,0.97,6.7,-2.1,-1.1,22,17.89583333,88.125,-5.270833333,-39.16666667,-70.1875,8.041666667,3.395833333,51.41666667,-2.1875,-0.979166667,-252.5416667,-0.458333333,19.64583333,-4.083333333,27.83333333,-9.083333333,-77.45833333,-0.75,0.44,2.06,-349.8,-190.4,-201.2,-2286.22558,426.95865,-8.76405,-2123.63788,416.42641,14.16259
5.48,0,298.6382979,192.0212766,462.4680851,-152.7234043,6.595744681,298.2553191,152.5531915,217.3191489,468.4893617,-206.5106383,61.63829787,-90.89361702,31.68085106,-100.0212766,33.06382979,-120.3617021,-28.59574468,-0.978723404,0,0.09,1,10.7,5.4,-0.6,18,35.89583333,77.125,10.72916667,-31.16666667,-37.1875,5.041666667,6.395833333,49.41666667,-1.1875,0.020833333,-228.5416667,-1.458333333,21.64583333,-5.083333333,29.83333333,-8.083333333,-76.45833333,-0.97,0.78,2.62,-268.7,-222.2,-211.7,-2285.98327,427.45858,-8.29024,-2141.32922,471.45464,4.51125
5.5,0,328.6382979,209.0212766,531.4680851,-165.7234043,3.595744681,256.2553191,173.5531915,202.3191489,500.4893617,-218.5106383,70.63829787,-92.89361702,28.68085106,-97.0212766,33.06382979,-116.3617021,-25.59574468,-4.978723404,0,0.1,0.99,19.3,10.8,-0.6,21,21.89583333,86.125,-0.270833333,-36.16666667,-58.1875,7.041666667,8.395833333,47.41666667,-2.1875,0.020833333,-238.5416667,-1.458333333,21.64583333,-5.083333333,28.83333333,-7.083333333,-72.45833333,-1.79,1.28,2.48,-265.3,-218.4,-243.1,-2285.80847,427.9374,-7.88463,-2155.46814,522.95158,-0.49583
5.52,0,357.6382979,234.0212766,620.4680851,-185.7234043,5.595744681,248.2553191,185.5531915,191.3191489,532.4893617,-233.5106383,78.63829787,-91.89361702,28.68085106,-97.0212766,32.06382979,-117.3617021,-26.59574468,-4.978723404,0,0.1,0.98,32.1,4.4,0.7,25,24.89583333,87.125,0.729166667,-37.16666667,-51.1875,9.041666667,12.39583333,51.41666667,-2.1875,2.020833333,-226.5416667,-3.458333333,21.64583333,-4.083333333,29.83333333,-7.083333333,-81.45833333,-3.2,2.12,0.68,-165.1,-119.3,-245.6,-2286.02453,428.53494,-6.46553,-2162.99054,567.57634,1.16788
5.54,0,368.6382979,238.0212766,693.4680851,-196.7234043,7.595744681,228.2553191,196.5531915,176.3191489,566.4893617,-251.5106383,94.63829787,-88.89361702,25.68085106,-99.0212766,33.06382979,-119.3617021,-22.59574468,3.021276596,0.01,0.11,0.99,44.1,-10.5,0.9,19,26.89583333,85.125,0.729166667,-34.16666667,-44.1875,8.041666667,6.395833333,46.41666667,-4.1875,-1.979166667,-207.5416667,-3.458333333,21.64583333,-1.083333333,25.83333333,-7.083333333,-79.45833333,-1.76,2.63,1.4,-157.4,-40.7,-195.1,-2286.19409,429.00265,-5.93947,-2167.55365,600.46522,4.53736
5.56,0,378.6382979,212.0212766,759.4680851,-201.7234043,8.595744681,245.2553191,211.5531915,176.3191489,607.4893617,-270.5106383,107.6382979,-108.893617,26.68085106,-101.0212766,36.06382979,-121.3617021,-22.59574468,-0.978723404,0.04,0.12,1.17,60.9,-12.5,-4.2,21,17.89583333,93.125,-6.270833333,-38.16666667,-34.1875,17.04166667,10.39583333,45.41666667,-2.1875,-1.979166667,-237.5416667,-15.45833333,27.64583333,7.916666667,21.83333333,-6.083333333,-74.45833333,-1.43,3.83,0.37,-67.2,58.4,-84,-2287.35412,430.06677,-5.00964,-2170.93201,622.26109,6.59133
5.58,0,379.6382979,171.0212766,816.4680851,-197.7234043,11.59574468,243.2553191,220.5531915,179.3191489,653.4893617,-287.5106383,122.6382979,-127.893617,29.68085106,-98.0212766,32.06382979,-118.3617021,-26.59574468,-2.978723404,0,0.14,1.2,111.6,-12.2,-8.7,19,26.89583333,84.125,2.729166667,-37.16666667,-66.1875,10.04166667,11.39583333,50.41666667,-7.1875,1.020833333,-233.5416667,-38.45833333,16.64583333,56.91666667,5.833333333,-6.083333333,-60.45833333,-1.56,3.84,-0.22,115.7,185.2,45.4,-2289.76184,431.6116,-2.7885,-2174.97449,633.63353,2.98735
