Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
10.94,0,119.72,-32.4,136.34,-95.18,-20.78,-116.38,-16.58,-49.4,61.98,-14.58,45.76,5.52,11.14,-0.86,-7.82,-0.22,-10.54,-17.66,-0.72,0.2,2.42,311,-176.5,3.5,52.89583333,-45.29166667,88.97916667,-57.70833333,4.75,-126.4791667,76.58333333,-44.66666667,-29.02083333,-49.58333333,-9.583333333,54.54166667,-48.95833333,-14.66666667,555.3958333,-166.6666667,-8.104166667,9.25,0.04,0.05,0.99,0.9,-2.5,-3.7,115.47534,890.52768,53.42449,-51.46789,231.72269,1.83617
10.96,0,62.72,16.6,72.34,-26.18,-17.78,-130.38,-24.58,-12.4,25.98,-11.58,40.76,4.52,14.14,-3.86,-7.82,-0.22,-9.54,-10.66,-0.5,-0.67,1.93,359.1,-225.6,11.4,54.89583333,-49.29166667,99.97916667,-70.70833333,3.75,-114.4791667,76.58333333,-47.66666667,-20.02083333,-54.58333333,-7.583333333,74.54166667,-46.95833333,-8.666666667,543.3958333,-162.6666667,-9.104166667,2.25,0.04,0.05,0.98,0.7,-2.1,-4.3,119.54492,867.26673,72.13856,-51.18115,231.56672,1.69811
10.98,0,42.72,37.6,41.34,7.82,-17.78,-132.38,-33.58,-18.4,12.98,-13.58,38.76,5.52,14.14,1.14,-5.82,-3.22,-10.54,-8.66,-0.97,-1.53,1.13,281.4,-318,-22.3,50.89583333,-57.29166667,114.9791667,-78.70833333,3.75,-131.4791667,73.58333333,-50.66666667,-16.02083333,-60.58333333,-5.583333333,55.54166667,-48.95833333,-6.666666667,514.3958333,-155.6666667,-5.104166667,14.25,0.03,0.04,0.97,1.4,-2.8,-4.4,123.57324,835.64374,89.41041,-51.15015,231.03925,1.56413
11,0,42.72,38.6,40.34,10.82,-15.78,-130.38,-38.58,-18.4,11.98,-12.58,41.76,-12.48,21.14,0.14,-4.82,-4.22,-12.54,-10.66,-0.99,-1.17,2,-89.8,-72.6,-39.2,50.89583333,-59.29166667,130.9791667,-89.70833333,1.75,-114.4791667,59.58333333,-53.66666667,-10.02083333,-66.58333333,-2.583333333,56.54166667,-48.95833333,-7.666666667,447.3958333,-141.6666667,-6.104166667,5.25,0.04,0.05,0.99,2.1,-2.3,-4.7,127.38147,795.90625,101.54039,-51.68494,230.88067,1.45631
11.02,0,44.72,39.6,36.34,8.82,-16.78,-123.38,-33.58,-21.4,8.98,-9.58,37.76,-11.48,12.14,2.14,-5.82,-1.22,-8.54,-12.66,-0.32,-0.8,0.74,-139.1,7.8,-9.8,50.89583333,-56.29166667,148.9791667,-92.70833333,1.75,-120.4791667,58.58333333,-51.66666667,-6.020833333,-68.58333333,-2.583333333,52.54166667,-50.95833333,-9.666666667,382.3958333,-128.6666667,-4.104166667,-0.75,0.04,0.06,0.98,0.7,-1.7,-4.7,132.01294,754.74616,110.78944,-51.62878,231.08577,1.30747
11.04,0,44.72,36.6,33.34,7.82,-16.78,-107.38,-33.58,-23.4,6.98,-9.58,35.76,19.52,11.14,-0.86,-3.82,-4.22,-9.54,-5.66,-0.17,-0.54,0.65,-175.3,-54.7,-13.8,47.89583333,-55.29166667,159.9791667,-101.7083333,-0.25,-140.4791667,55.58333333,-58.66666667,-3.020833333,-71.58333333,-5.583333333,34.54166667,-52.95833333,-6.666666667,341.3958333,-115.6666667,-4.104166667,0.25,0.03,0.06,0.98,0.1,-2.4,-5,136.49475,708.91107,115.54818,-51.09802,231.06453,1.13203
11.06,0,39.72,34.6,37.34,9.82,-14.78,-103.38,-34.58,-19.4,5.98,-10.58,36.76,26.52,10.14,4.14,-4.82,-0.22,-11.54,-12.66,-0.3,-0.36,0.71,-217.1,-109.2,-46.8,44.89583333,-56.29166667,163.9791667,-102.7083333,0.75,-135.4791667,54.58333333,-63.66666667,-6.020833333,-70.58333333,-2.583333333,48.54166667,-56.95833333,-5.666666667,302.3958333,-106.6666667,-2.104166667,-2.75,0.03,0.06,0.97,0,-3.2,-5.1,140.25586,657.20113,115.00282,-51.05835,230.83352,1.2686
11.08,0,38.72,35.6,38.34,10.82,-14.78,-123.38,-37.58,-23.4,5.98,-9.58,37.76,2.52,12.14,5.14,-5.82,-0.22,-11.54,-16.66,-0.58,-0.17,0.91,-262.5,-122.3,-80,36.89583333,-56.29166667,168.9791667,-107.7083333,2.75,-141.4791667,46.58333333,-66.66666667,-5.020833333,-73.58333333,-2.583333333,86.54166667,-55.95833333,-2.666666667,270.3958333,-95.66666667,-2.104166667,-8.75,0.04,0.06,0.98,-0.3,-4,-4.7,142.99011,605.07907,112.43743,-51.05835,230.83352,1.2686
11.1,0,36.72,31.6,38.34,8.82,-13.78,-122.38,-36.58,-25.4,3.98,-9.58,39.76,16.52,15.14,4.14,-4.82,-1.22,-12.54,-14.66,-0.93,0.07,1,-310,-104,-113.2,30.89583333,-60.29166667,167.9791667,-110.7083333,4.75,-135.4791667,50.58333333,-73.66666667,-3.020833333,-74.58333333,-0.583333333,75.54166667,-56.95833333,-0.666666667,238.3958333,-85.66666667,-1.104166667,-0.75,0.04,0.06,0.97,0.2,-3.6,-5.2,143.91809,547.38735,104.9664,-51.05835,230.83352,1.2686
11.12,0,35.72,33.6,37.34,10.82,-14.78,-102.38,-38.58,-23.4,3.98,-9.58,36.76,12.52,12.14,5.14,-2.82,-2.22,-8.54,-11.66,-1.07,0.39,0.99,-335.6,-86.6,-153.1,32.89583333,-57.29166667,174.9791667,-113.7083333,3.75,-154.4791667,42.58333333,-80.66666667,2.979166667,-82.58333333,-3.583333333,29.54166667,-57.95833333,0.333333333,206.3958333,-77.66666667,-2.104166667,-3.75,0.04,0.06,0.97,0.9,-3.6,-5.8,142.31054,488.08071,95.78854,-51.77234,230.89384,1.4689
11.14,0,32.72,32.6,34.34,10.82,-12.78,-86.38,-34.58,-24.4,1.98,-9.58,35.76,10.52,14.14,6.14,-5.82,0.78,-10.54,-15.66,-1.16,0.61,1.08,-325.6,-59.5,-186.5,29.89583333,-56.29166667,185.9791667,-121.7083333,3.75,-138.4791667,38.58333333,-97.66666667,5.979166667,-86.58333333,-0.583333333,72.54166667,-59.95833333,6.333333333,173.3958333,-67.66666667,0.895833333,-13.75,0.03,0.06,0.97,1.6,-4.7,-6.3,136.62268,425.33085,83.7904,-51.89844,230.93838,1.52358
11.16,0,35.72,31.6,37.34,9.82,-13.78,-119.38,-38.58,-26.4,1.98,-8.58,36.76,26.52,14.14,4.14,-4.82,-1.22,-11.54,-14.66,-1.23,0.7,1.34,-313.4,-29.5,-219.8,30.89583333,-52.29166667,197.9791667,-128.7083333,2.75,-156.4791667,37.58333333,-108.6666667,16.97916667,-98.58333333,-0.583333333,55.54166667,-59.95833333,10.33333333,147.3958333,-55.66666667,1.895833333,-10.75,0.05,0.06,0.98,2.5,-4.9,-6.5,126.84509,363.50409,71.67875,-51.97729,230.97607,1.51929
11.18,0,38.72,29.6,33.34,9.82,-14.78,-102.38,-35.58,-21.4,1.98,-11.58,36.76,15.52,13.14,4.14,-5.82,-0.22,-10.54,-11.66,-1.24,0.89,1.55,-314.1,-22.2,-244.8,23.89583333,-46.29166667,219.9791667,-135.7083333,4.75,-149.4791667,33.58333333,-121.6666667,23.97916667,-106.5833333,-0.583333333,27.54166667,-56.95833333,12.33333333,121.3958333,-46.66666667,-0.104166667,-17.75,0.05,0.06,0.99,2.5,-3.9,-7.5,111.91601,300.44907,58.78923,-52.06518,230.98763,1.54131
11.2,0,31.72,32.6,34.34,11.82,-10.78,-120.38,-33.58,-25.4,1.98,-10.58,33.76,3.52,11.14,5.14,-6.82,0.78,-9.54,-13.66,-1.22,1.02,1.65,-308,-8.8,-240.9,20.89583333,-47.29166667,243.9791667,-150.7083333,5.75,-166.4791667,27.58333333,-128.6666667,31.97916667,-107.5833333,0.416666667,58.54166667,-56.95833333,13.33333333,97.39583333,-37.66666667,0.895833333,-12.75,0.05,0.07,0.98,3.7,-3.3,-8,91.77539,238.39539,47.82162,-52.00476,231.16411,1.78215
11.22,0,33.72,30.6,33.34,12.82,-12.78,-120.38,-37.58,-26.4,4.98,-9.58,36.76,-3.48,11.14,2.14,-6.82,-0.22,-9.54,-10.66,-1.19,1.12,1.7,-305,10,-250.8,4.895833333,-46.29166667,267.9791667,-164.7083333,9.75,-147.4791667,25.58333333,-135.6666667,38.97916667,-113.5833333,1.416666667,59.54166667,-56.95833333,15.33333333,75.39583333,-32.66666667,1.895833333,-14.75,0.06,0.06,0.98,5.9,-4.5,-11,66.38318,176.17545,38.0683,-52.14526,231.05849,1.90207
11.24,0,35.72,31.6,37.34,10.82,-10.78,-132.38,-40.58,-25.4,2.98,-10.58,37.76,12.52,13.14,4.14,-6.82,0.78,-11.54,-8.66,-1.09,1.26,1.67,-292.2,3,-294.7,3.895833333,-37.29166667,294.9791667,-176.7083333,11.75,-148.4791667,24.58333333,-139.6666667,47.97916667,-114.5833333,0.416666667,52.54166667,-63.95833333,24.33333333,55.39583333,-21.66666667,4.895833333,-22.75,0.06,0.06,1,11.9,-7,-14.3,36.82507,119.45175,31.78279,-52.06738,230.7398,1.95579
11.26,0,34.72,27.6,35.34,11.82,-11.78,-108.38,-34.58,-22.4,0.98,-7.58,35.76,9.52,12.14,3.14,-6.82,0.78,-10.54,-17.66,-1.12,1.43,1.65,-262.6,-4.7,-351,-8.104166667,-31.29166667,315.9791667,-187.7083333,13.75,-148.4791667,20.58333333,-138.6666667,62.97916667,-121.5833333,0.416666667,62.54166667,-66.95833333,36.33333333,37.39583333,-12.66666667,5.895833333,-11.75,0.05,0.07,1.01,27.5,-9.5,-14,3.03051,65.75663,28.21623,-52.02649,230.49083,2.1616
11.28,0,28.72,29.6,35.34,12.82,-8.78,-108.38,-38.58,-24.4,3.98,-9.58,36.76,15.52,15.14,2.14,-7.82,-0.22,-11.54,-16.66,-0.98,1.79,1.43,-224.1,58.3,-385.1,-21.10416667,-19.29166667,343.9791667,-198.7083333,18.75,-142.4791667,19.58333333,-130.6666667,72.97916667,-119.5833333,-0.583333333,26.54166667,-61.95833333,42.33333333,29.39583333,-6.666666667,5.895833333,-8.75,0.03,0.08,1.05,47.7,-13.5,-14.7,-33.90955,17.07364,27.60082,-51.83459,230.3358,2.45327
11.3,0,37.72,35.6,43.34,14.82,-10.78,-139.38,-34.58,-20.4,1.98,-11.58,34.76,23.52,11.14,1.14,-9.82,0.78,-8.54,-10.66,-0.62,2.03,1.32,-160.3,90.3,-357.7,-36.10416667,-11.29166667,360.9791667,-207.7083333,23.75,-150.4791667,19.58333333,-129.6666667,86.97916667,-121.5833333,-2.583333333,36.54166667,-55.95833333,45.33333333,22.39583333,-7.666666667,4.895833333,-21.75,0.04,0.1,1.02,63.9,-13.3,-12.6,-71.32361,-27.26745,27.92607,-52.55115,229.88209,2.89979
11.32,0,32.72,31.6,39.34,9.82,-10.78,-88.38,-39.58,-29.4,4.98,-9.58,36.76,13.52,9.14,3.14,-7.82,1.78,-6.54,-12.66,-0.61,2.2,1.07,-143.8,43.6,-285.6,-38.10416667,7.708333333,368.9791667,-204.7083333,30.75,-159.4791667,14.58333333,-125.6666667,91.97916667,-112.5833333,-3.583333333,74.54166667,-43.95833333,46.33333333,14.39583333,-5.666666667,1.895833333,-23.75,0.06,0.12,1.07,85.8,-15.5,-12.6,-106.08667,-62.4259,29.68521,-53.86352,229.02055,3.98
11.34,0,31.72,34.6,41.34,10.82,-8.78,-107.38,-38.58,-25.4,2.98,-9.58,35.76,10.52,12.14,5.14,-8.82,2.78,-9.54,-6.66,-0.51,2.36,0.75,-107.1,133.6,-156.6,-36.10416667,18.70833333,377.9791667,-210.7083333,34.75,-146.4791667,11.58333333,-130.6666667,99.97916667,-105.5833333,-7.583333333,37.54166667,-33.95833333,44.33333333,10.39583333,-5.666666667,3.895833333,-14.75,0.06,0.14,1.11,115.4,-17.8,-14.5,-137.81226,-89.28161,31.07093,-54.6936,227.2196,4.7029
11.36,0,27.72,35.6,41.34,6.82,-12.78,-73.38,-35.58,-29.4,6.98,-12.58,36.76,11.52,11.14,5.14,-7.82,-0.22,-11.54,-11.66,-0.09,2.16,0.67,-56.2,192.2,-66.8,-36.10416667,32.70833333,375.9791667,-211.7083333,38.75,-150.4791667,-5.416666667,-141.6666667,103.9791667,-94.58333333,-8.583333333,25.54166667,-24.95833333,42.33333333,2.395833333,-4.666666667,2.895833333,-17.75,0.07,0.18,1.11,150,-24.2,-17.8,-162.30457,-109.2359,30.77505,-56.52649,226.78773,6.00438
11.38,0,26.72,31.6,43.34,6.82,-7.78,-121.38,-37.58,-29.4,6.98,-13.58,37.76,8.52,8.14,6.14,-5.82,-2.22,-11.54,-8.66,0.26,1.67,0.57,-21.8,48.9,-48.1,-31.10416667,44.70833333,364.9791667,-202.7083333,47.75,-145.4791667,-16.41666667,-164.6666667,102.9791667,-83.58333333,-9.583333333,27.54166667,-17.95833333,36.33333333,-1.604166667,-0.666666667,-0.104166667,-11.75,0.11,0.22,1.09,187.9,-29.4,-22.4,-179.3783,-122.26556,26.5038,-57.81287,225.94933,6.49815
11.4,0,38.72,38.6,44.34,8.82,-10.78,-126.38,-40.58,-18.4,6.98,-10.58,39.76,14.52,6.14,23.14,40.18,-16.22,-16.54,0.34,-0.08,2.1,0.44,148.2,60.4,-6.9,-14.10416667,53.70833333,336.9791667,-184.7083333,56.75,-135.4791667,-28.41666667,-200.6666667,110.9791667,-81.58333333,-13.58333333,1.541666667,-14.95833333,28.33333333,-5.604166667,2.333333333,1.895833333,-13.75,0.14,0.28,1.22,233.1,-46.1,-29.7,-190.97693,-131.17431,21.27917,-60.73962,223.68352,9.4102
11.42,0,31.72,40.6,37.34,13.82,-7.78,-113.38,-40.58,-9.4,10.98,-11.58,39.76,3.52,-12.86,75.14,287.18,-36.22,-14.54,54.34,-0.58,-0.26,1.24,153.5,23.1,-42.7,-2.104166667,37.70833333,285.9791667,-167.7083333,53.75,-134.4791667,-35.41666667,-231.6666667,118.9791667,-80.58333333,-16.58333333,31.54166667,-8.958333333,16.33333333,-7.604166667,3.333333333,-0.104166667,-9.75,0.15,0.36,1.35,292.2,-52.3,-34.3,-197.30701,-136.50171,14.38276,-64.15698,219.94639,11.44289
11.44,0,33.72,57.6,40.34,15.82,-12.78,-128.38,-47.58,6.6,22.98,-15.58,37.76,-10.48,-51.86,89.14,551.18,-31.22,13.46,92.34,0.03,0.11,1.41,213.7,-67.7,-11.2,22.89583333,4.708333333,195.9791667,-128.7083333,39.75,-108.4791667,-15.41666667,-252.6666667,128.9791667,-84.58333333,-19.58333333,12.54166667,1.041666667,8.333333333,-7.604166667,6.333333333,-7.104166667,-6.75,0.24,0.55,1.58,344.9,-58.8,-41.9,-204.39307,-140.53412,8.01679,-67.35998,217.13898,13.17126
11.46,0,29.72,61.6,38.34,16.82,-11.78,-121.38,-55.58,8.6,35.98,-18.58,41.76,-13.48,-67.86,68.14,704.18,-54.22,40.46,110.34,0.1,0.26,1.81,185.5,-42.2,7,17.89583333,-3.291666667,133.9791667,-85.70833333,31.75,-103.4791667,-5.416666667,-240.6666667,113.9791667,-79.58333333,-16.58333333,-14.45833333,6.041666667,1.333333333,-7.604166667,6.333333333,-11.10416667,-7.75,0.56,0.8,2.05,363.4,-91.5,-43.9,-210.27857,-141.31463,2.77975,-72.19446,211.95657,17.19535
11.48,0,30.72,56.6,47.34,13.82,-9.78,-95.38,-52.58,-4.4,48.98,-26.58,41.76,-25.48,-96.86,12.14,791.18,-83.22,44.46,119.34,-0.21,0.25,1.25,58.8,-61.3,-8.4,5.895833333,-9.291666667,95.97916667,-61.70833333,28.75,-117.4791667,2.583333333,-183.6666667,58.97916667,-60.58333333,-6.583333333,25.54166667,7.041666667,-1.666666667,-9.604166667,5.333333333,-12.10416667,-4.75,0.79,0.92,2.55,329.5,-184.7,-68.4,-213.22644,-141.8573,-0.1233,-77.25134,205.38458,22.54291
11.5,0,38.72,48.6,57.34,3.82,-9.78,-127.38,-38.58,-22.4,59.98,-39.58,38.76,-22.48,-119.86,-10.86,853.18,-100.22,44.46,130.34,0.02,0.1,1.1,21.3,-29.2,-7.6,-24.10416667,-11.29166667,60.97916667,-40.70833333,25.75,-89.47916667,-3.416666667,-119.6666667,-7.020833333,-35.58333333,-0.583333333,14.54166667,4.041666667,-1.666666667,-13.60416667,7.333333333,-12.10416667,-14.75,0.55,0.29,2.63,307.9,-231,-127.1,-214.73352,-141.89715,-1.77182,-84.14368,197.4458,29.96536
11.52,0,43.72,29.6,57.34,-9.18,-5.78,-97.38,-26.58,-43.4,66.98,-50.58,35.76,-17.48,-142.86,-11.86,930.18,-109.22,43.46,149.34,-0.04,0.07,1,6.2,-10.6,-7,-11.10416667,-23.29166667,33.97916667,-28.70833333,15.75,-105.4791667,0.583333333,-77.66666667,-61.02083333,-16.58333333,-5.583333333,35.54166667,6.041666667,-2.666666667,-13.60416667,8.333333333,-11.10416667,-15.75,0.28,-0.67,1.77,329.4,-184.6,-195.6,-215.21839,-142.41827,-2.43188,-91.03454,187.16815,41.8225
11.54,0,44.72,12.6,65.34,-20.18,-3.78,-83.38,-31.58,-47.4,64.98,-53.58,41.76,-23.48,-153.86,-1.86,987.18,-115.22,45.46,163.34,-0.05,0.06,0.98,2.8,-6.1,-4.3,-16.10416667,-41.29166667,6.979166667,-12.70833333,13.75,-102.4791667,18.58333333,-67.66666667,-80.02083333,-11.58333333,-11.58333333,27.54166667,11.04166667,2.333333333,-6.604166667,4.333333333,-11.10416667,-8.75,0.42,-1.43,1.35,235.5,-131,-320.3,-215.55091,-142.32757,-2.50702,-99.06616,172.5953,57.9408
11.56,0,43.72,4.6,71.34,-27.18,-3.78,-88.38,-25.58,-56.4,64.98,-57.58,40.76,-11.48,-152.86,3.14,983.18,-118.22,45.46,156.34,-0.04,0.05,0.96,3.5,-4.7,-2.9,-14.10416667,-45.29166667,8.979166667,-15.70833333,14.75,-83.47916667,11.58333333,-65.66666667,-84.02083333,-7.583333333,-8.583333333,61.54166667,12.04166667,-0.666666667,-5.604166667,3.333333333,-12.10416667,-5.75,0.28,-1.2,1.43,-151.7,-102.9,-296.5,-215.52735,-142.29351,-2.72416,-112.74597,150.61235,75.50016
11.58,0,49.72,2.6,75.34,-33.18,0.22,-97.38,-24.58,-60.4,70.98,-64.58,42.76,-24.48,-140.86,0.14,882.18,-123.22,38.46,139.34,-0.05,0.07,0.98,4.4,-4.2,-2.3,-12.10416667,-42.29166667,7.979166667,-12.70833333,13.75,-93.47916667,16.58333333,-64.66666667,-82.02083333,-7.583333333,-10.58333333,19.54166667,11.04166667,4.333333333,-9.604166667,6.333333333,-11.10416667,-7.75,0.05,-0.59,0.63,-200.8,-53.2,-215.3,-215.5304,-142.36133,-2.92446,-125.66199,127.10803,91.72114
11.6,0,50.72,-3.4,80.34,-39.18,3.22,-104.38,-23.58,-64.4,76.98,-68.58,44.76,-21.48,-120.86,-4.86,734.18,-120.22,26.46,112.34,-0.05,0.06,0.97,3.7,-6.3,-1.9,-16.10416667,-43.29166667,7.979166667,-16.70833333,12.75,-102.4791667,21.58333333,-63.66666667,-86.02083333,-8.583333333,-11.58333333,35.54166667,15.04166667,5.333333333,-7.604166667,6.333333333,-14.10416667,-9.75,0.12,-0.6,0.36,-188.6,-37.7,-98,-215.65296,-142.57391,-3.0922,-144.90173,96.63447,105.70371
11.62,0,53.72,-7.4,82.34,-44.18,3.22,-60.38,-21.58,-67.4,79.98,-73.58,41.76,-16.48,-99.86,-10.86,592.18,-114.22,15.46,89.34,-0.04,0.06,0.96,3.6,-6.9,-1.9,-8.104166667,-41.29166667,10.97916667,-16.70833333,10.75,-107.4791667,17.58333333,-66.66666667,-86.02083333,-6.583333333,-10.58333333,46.54166667,10.04166667,5.333333333,-6.604166667,6.333333333,-13.10416667,-5.75,-0.05,-0.7,0.47,-194.6,-127.1,-21.7,-215.68567,-142.59887,-2.94489,-167.65027,62.14343,113.70551
11.64,0,48.72,-8.4,86.34,-46.18,6.22,-66.38,-19.58,-73.4,79.98,-75.58,42.76,-22.48,-81.86,-10.86,459.18,-103.22,4.46,63.34,-0.04,0.06,0.96,4.6,-5.2,-1.6,-12.10416667,-37.29166667,6.979166667,-16.70833333,12.75,-99.47916667,14.58333333,-69.66666667,-84.02083333,-8.583333333,-6.583333333,46.54166667,11.04166667,6.333333333,-7.604166667,6.333333333,-13.10416667,-8.75,-0.61,-0.63,0.77,-227.9,-198.6,42.4,-215.79505,-142.62164,-2.86805,-193.56262,28.2774,115.1872
11.66,0,57.72,-13.4,92.34,-51.18,7.22,-79.38,-22.58,-74.4,90.98,-86.58,42.76,-28.48,-60.86,-10.86,320.18,-88.22,-5.54,34.34,-0.03,0.06,0.97,7,-2.1,-3,-14.10416667,-39.29166667,7.979166667,-15.70833333,13.75,-87.47916667,14.58333333,-63.66666667,-82.02083333,-8.583333333,-8.583333333,33.54166667,12.04166667,7.333333333,-8.604166667,7.333333333,-13.10416667,-15.75,-1.07,-0.43,1.12,-268.4,-179.3,56.2,-215.88843,-142.40173,-2.75501,-222.9613,-5.90668,109.57813
11.68,0,62.72,-22.4,98.34,-55.18,8.22,-94.38,-22.58,-71.4,100.98,-96.58,43.76,-67.48,-44.86,-8.86,230.18,-70.22,-11.54,27.34,-0.03,0.07,0.96,9.2,0.8,-4.5,-14.10416667,-41.29166667,8.979166667,-17.70833333,11.75,-96.47916667,13.58333333,-70.66666667,-81.02083333,-9.583333333,-8.583333333,41.54166667,9.041666667,6.333333333,-9.604166667,7.333333333,-13.10416667,-9.75,-1.22,-0.21,1.34,-311.8,-170,4.6,-216.19226,-142.65313,-2.94084,-253.34961,-38.16486,100.01875
11.7,0,66.72,-25.4,104.34,-63.18,12.22,-103.38,-19.58,-74.4,122.98,-111.58,43.76,-117.48,-30.86,-8.86,163.18,-61.22,-14.54,17.34,-0.05,0.07,0.97,11,4.3,-3.8,-14.10416667,-36.29166667,5.979166667,-15.70833333,13.75,-96.47916667,11.58333333,-69.66666667,-83.02083333,-11.58333333,-10.58333333,33.54166667,11.04166667,3.333333333,-10.60416667,6.333333333,-12.10416667,-6.75,-1.41,0,1.53,-340,-156.8,-72.1,-216.6095,-143.15789,-2.96422,-290.83423,-69.37012,87.15958
11.72,0,68.72,-32.4,111.34,-72.18,16.22,-86.38,-13.58,-71.4,141.98,-128.58,42.76,-153.48,-19.86,-2.86,119.18,-48.22,-16.54,11.34,-0.06,0.08,0.97,13.3,5.1,-4.3,-12.10416667,-34.29166667,6.979166667,-16.70833333,11.75,-106.4791667,12.58333333,-69.66666667,-82.02083333,-9.583333333,-10.58333333,45.54166667,9.041666667,3.333333333,-11.60416667,7.333333333,-12.10416667,-10.75,-1.41,0.18,1.52,-343.4,-88,-108.5,-216.78321,-143.49255,-3.12336,-331.38135,-96.5654,73.24279
11.74,0,70.72,-42.4,121.34,-84.18,17.22,-76.38,-7.58,-68.4,162.98,-139.58,44.76,-214.48,-8.86,-2.86,84.18,-39.22,-19.54,1.34,-0.08,0.07,0.95,13,-1.3,-2,-11.10416667,-34.29166667,6.979166667,-13.70833333,11.75,-92.47916667,12.58333333,-66.66666667,-82.02083333,-11.58333333,-7.583333333,44.54166667,9.041666667,2.333333333,-13.60416667,6.333333333,-12.10416667,-12.75,-1.12,0.3,1.5,-327.2,-42.9,-109,-216.85059,-143.61828,-3.39908,-376.09924,-120.31259,60.11388
11.76,0,93.72,-47.4,146.34,-104.18,18.22,-78.38,-10.58,-64.4,175.98,-147.58,49.76,-241.48,-1.86,1.14,57.18,-30.22,-19.54,-0.66,-0.06,0.08,0.97,10.8,-7.8,-0.6,-7.104166667,-37.29166667,7.979166667,-14.70833333,11.75,-106.4791667,10.58333333,-70.66666667,-81.02083333,-9.583333333,-7.583333333,59.54166667,6.041666667,1.333333333,-14.60416667,7.333333333,-12.10416667,-12.75,-0.91,0.63,1.57,-287.7,-57.4,-120.2,-216.95862,-143.50384,-3.31442,-424.14673,-140.85971,47.4096
11.78,0,114.72,-55.4,193.34,-136.18,26.22,-72.38,-14.58,-58.4,185.98,-150.58,55.76,-228.48,0.14,3.14,40.18,-23.22,-18.54,-3.66,-0.08,0.08,0.96,10.2,-13.6,2,-12.10416667,-37.29166667,7.979166667,-18.70833333,13.75,-81.47916667,14.58333333,-66.66666667,-82.02083333,-10.58333333,-10.58333333,33.54166667,7.041666667,1.333333333,-14.60416667,8.333333333,-12.10416667,-12.75,-0.83,0.73,1.99,-261.1,-26.4,-126.3,-217.3877,-143.73431,-2.91181,-474.95605,-157.53516,36.24198
11.8,0,134.72,-45.4,262.34,-166.18,36.22,-54.38,-20.58,-55.4,186.98,-140.58,63.76,-239.48,7.14,6.14,30.18,-21.22,-21.54,-4.66,-0.06,0.09,0.99,15.1,-11.7,5.1,-11.10416667,-41.29166667,8.979166667,-22.70833333,11.75,-97.47916667,18.58333333,-68.66666667,-84.02083333,-11.58333333,-9.583333333,35.54166667,6.041666667,0.333333333,-13.60416667,7.333333333,-12.10416667,-6.75,-0.42,1.08,1.81,-264.3,-8.7,-119.5,-217.46595,-142.26861,-2.75074,-525.93634,-171.75074,25.14282
11.82,0,165.72,-18.4,350.34,-193.18,53.22,-45.38,-26.58,-45.4,184.98,-130.58,71.76,-209.48,8.14,14.14,21.18,-19.22,-18.54,-9.66,-0.04,0.08,1.03,29.7,-11.1,5.9,-7.104166667,-38.29166667,8.979166667,-16.70833333,11.75,-111.4791667,15.58333333,-70.66666667,-82.02083333,-12.58333333,-8.583333333,46.54166667,8.041666667,1.333333333,-13.60416667,8.333333333,-13.10416667,-8.75,-0.26,1.37,1.55,-229.6,-5.6,-91.3,-218.18616,-141.74078,-2.05813,-580.1485,-180.99228,17.94289
11.84,0,201.72,-0.4,441.34,-213.18,63.22,-45.38,-19.58,-34.4,180.98,-114.58,77.76,-236.48,14.14,30.14,18.18,-14.22,-18.54,-5.66,-0.03,0.08,1.04,49.7,-16.4,4.7,-6.104166667,-38.29166667,8.979166667,-17.70833333,12.75,-75.47916667,14.58333333,-70.66666667,-81.02083333,-13.58333333,-10.58333333,37.54166667,6.041666667,0.333333333,-11.60416667,8.333333333,-12.10416667,-8.75,-0.22,1.64,1.37,-203.3,-5.4,-39.7,-219.00367,-141.62243,-1.42196,-629.03412,-187.04959,15.11934
11.86,0,237.72,19.6,540.34,-231.18,80.22,-35.38,-8.58,-26.4,176.98,-100.58,81.76,-152.48,9.14,44.14,11.18,-9.22,-17.54,-12.66,-0.03,0.11,1.07,76.1,-16.6,4.6,-6.104166667,-41.29166667,10.97916667,-21.70833333,11.75,-106.4791667,9.583333333,-75.66666667,-84.02083333,-10.58333333,-8.583333333,39.54166667,7.041666667,0.333333333,-12.60416667,7.333333333,-12.10416667,-11.75,-0.45,1.92,1.09,-161.8,18.6,3.4,-219.82398,-141.87451,-0.28995,-675.57306,-192.07273,14.1018
