Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
19.2,22.56862745,2.549019608,53.82352941,-38.23529412,11.2745098,51.31372549,48.82352941,-27.94117647,79.56862745,-20.15686275,10.17647059,31.05882353,-218.6078431,-77.62745098,375.1764706,-106.3529412,83.29411765,78.07843137,0.03,0.04,0.98,8.33,-8.47,-3.71,-9.163265306,11.40816327,35.87755102,10.10204082,1.959183673,282.5918367,-12.08163265,-28.67346939,-8.306122449,-24.51020408,20.34693878,57.75510204,-2.346938776,-10.32653061,-4.102040816,-13.40816327,2.795918367,-25.24489796,-0.03,-0.34,1.48,-282.87,-42.14,0.14,-2985.85254,1240.10162,-3.47374,-2730.09729,734.44195,28.44763
19.22,26.56862745,8.549019608,82.82352941,-60.23529412,13.2745098,75.31372549,57.82352941,-29.94117647,93.56862745,-33.15686275,9.176470588,0.058823529,-186.6078431,-64.62745098,295.1764706,-100.3529412,68.29411765,58.07843137,0.04,0.04,0.99,9.45,-8.12,-3.22,-8.163265306,10.40816327,37.87755102,9.102040816,1.959183673,261.5918367,-11.08163265,-29.67346939,-7.306122449,-22.51020408,19.34693878,47.75510204,0.653061224,-5.326530612,-5.102040816,-8.408163265,-0.204081633,-24.24489796,-0.06,0.1,1.65,-287.56,-43.96,-31.78,-2985.53186,1240.02325,-3.5152,-2681.94648,736.26077,22.05864
19.24,35.56862745,16.54901961,123.8235294,-92.23529412,18.2745098,93.31372549,65.82352941,-30.94117647,106.5686275,-47.15686275,1.176470588,14.05882353,-158.6078431,-50.62745098,224.1764706,-89.35294118,52.29411765,24.07843137,0.04,0.05,1,10.92,-7.21,-3.29,-10.16326531,12.40816327,34.87755102,8.102040816,1.959183673,259.5918367,-8.081632653,-30.67346939,-5.306122449,-23.51020408,18.34693878,39.75510204,-5.346938776,-8.326530612,-3.102040816,-12.40816327,3.795918367,-27.24489796,-0.24,0.61,1.74,-267.61,-42.49,-52.99,-2985.49963,1239.79791,-3.40814,-2633.68195,736.05963,16.75688
19.26,53.56862745,46.54901961,203.8235294,-146.2352941,22.2745098,96.31372549,76.82352941,-26.94117647,129.5686275,-57.15686275,9.176470588,23.05882353,-127.6078431,-28.62745098,154.1764706,-70.35294118,36.29411765,5.078431373,0.05,0.05,1,11.41,-6.02,-3.15,-9.163265306,12.40816327,34.87755102,5.102040816,1.959183673,277.5918367,-9.081632653,-29.67346939,-11.30612245,-24.51020408,21.34693878,50.75510204,-5.346938776,-4.326530612,-4.102040816,-7.408163265,3.795918367,-29.24489796,-0.34,1.15,1.66,-238.63,-1.26,-53.69,-2985.44922,1239.82874,-3.36579,-2584.75287,735.67678,13.76362
19.28,68.56862745,73.54901961,310.8235294,-205.2352941,38.2745098,125.3137255,89.82352941,-24.94117647,154.5686275,-71.15686275,6.176470588,-1.941176471,-110.6078431,7.37254902,100.1764706,-46.35294118,27.29411765,-7.921568627,0.05,0.05,1.01,11.97,-3.36,-3.78,-10.16326531,12.40816327,33.87755102,8.102040816,0.959183673,270.5918367,-5.081632653,-27.67346939,-0.306122449,-19.51020408,19.34693878,53.75510204,-1.346938776,-6.326530612,-4.102040816,-10.40816327,0.795918367,-27.24489796,-0.17,1.65,1.3,-182.14,34.44,-46.69,-2985.05078,1239.67535,-3.40472,-2537.93457,734.60665,13.64059
19.3,68.56862745,90.54901961,449.8235294,-266.2352941,59.2745098,202.3137255,99.82352941,-31.94117647,180.5686275,-89.15686275,12.17647059,8.058823529,-85.60784314,63.37254902,59.17647059,-26.35294118,6.294117647,-18.92156863,0.03,0.06,1.02,18.27,-2.45,-4.2,-5.163265306,15.40816327,33.87755102,7.102040816,-1.040816327,269.5918367,-6.081632653,-29.67346939,-1.306122449,-19.51020408,21.34693878,47.75510204,-2.346938776,-10.32653061,-4.102040816,-13.40816327,0.795918367,-31.24489796,-0.04,2.17,0.96,-115.99,34.37,-38.64,-2984.96985,1239.56891,-3.38294,-2497.19733,732.50674,15.20867
19.32,75.56862745,122.5490196,607.8235294,-336.2352941,84.2745098,236.3137255,115.8235294,-33.94117647,216.5686275,-111.1568627,14.17647059,36.05882353,-44.60784314,37.37254902,24.17647059,-17.35294118,-3.705882353,-27.92156863,0.04,0.04,1.17,44.03,-10.71,-4.06,-6.163265306,11.40816327,34.87755102,8.102040816,0.959183673,254.5918367,-10.08163265,-28.67346939,-7.306122449,-18.51020408,22.34693878,57.75510204,-3.346938776,-6.326530612,-5.102040816,-9.408163265,1.795918367,-33.24489796,-0.16,2.66,-0.08,21.77,58.45,-37.45,-2984.83752,1239.48859,-3.31152,-2462.15015,730.22723,17.14861
19.34,80.56862745,150.5490196,825.8235294,-411.2352941,125.2745098,299.3137255,127.8235294,-25.94117647,237.5686275,-119.1568627,13.17647059,15.05882353,-23.60784314,16.37254902,10.17647059,-13.35294118,-0.705882353,-35.92156863,0,0.02,1.34,116.41,-28.7,0.07,-5.163265306,12.40816327,34.87755102,8.102040816,0.959183673,252.5918367,-7.081632653,-21.67346939,-12.30612245,-17.51020408,22.34693878,67.75510204,-12.34693878,-14.32653061,1.897959184,-17.40816327,2.795918367,-32.24489796,0.27,2.88,0.89,116.41,32.69,-5.25,-2984.01257,1239.9082,-2.90756,-2434.6698,729.61212,16.62238
19.36,102.5686275,198.5490196,1045.823529,-476.2352941,183.2745098,393.3137255,129.8235294,-1.941176471,219.5686275,-93.15686275,14.17647059,-5.941176471,-20.60784314,9.37254902,6.176470588,-10.35294118,-0.705882353,-33.92156863,0.02,0.08,1.41,175.49,-46.27,-2.73,-6.163265306,12.40816327,35.87755102,9.102040816,1.959183673,263.5918367,-9.081632653,-23.67346939,1.693877551,-18.51020408,24.34693878,71.75510204,-12.34693878,-24.32653061,22.89795918,-15.40816327,4.795918367,-30.24489796,0.19,2.33,0.36,165.48,6.44,47.74,-2982.07971,1241.06683,-1.6279,-2416.09028,729.19326,13.44883
19.38,126.5686275,264.5490196,1345.823529,-545.2352941,271.2745098,512.3137255,108.8235294,-7.941176471,164.5686275,-53.15686275,12.17647059,9.058823529,-20.60784314,7.37254902,3.176470588,-7.352941176,1.294117647,-34.92156863,0.01,0.12,1.53,227.78,-70.77,-0.56,-4.163265306,10.40816327,33.87755102,8.102040816,2.959183673,275.5918367,-9.081632653,-33.67346939,-8.306122449,-16.51020408,20.34693878,44.75510204,9.653061224,-22.32653061,182.8979592,-28.40816327,5.795918367,17.75510204,0.32,-0.34,1.32,203.21,56.21,75.11,-2979.65356,1242.4635,0.63656,-2406.6352,730.05841,6.94957
19.4,145.5686275,337.5490196,1719.823529,-603.2352941,405.2745098,710.3137255,77.82352941,-55.94117647,115.5686275,-28.15686275,19.17647059,21.05882353,-15.60784314,7.37254902,0.176470588,-6.352941176,0.294117647,-42.92156863,-0.07,0.26,1.77,290.22,-102.13,9.73,-5.163265306,11.40816327,34.87755102,9.102040816,1.959183673,260.5918367,-5.081632653,-25.67346939,-1.306122449,-24.51020408,21.34693878,60.75510204,-16.34693878,-42.32653061,451.8979592,-32.40816327,25.79591837,84.75510204,-0.99,0.6,3.05,257.11,171.78,11.2,-2976.43933,1243.64368,4.78823,-2398.39673,733.01895,-0.73962
19.42,157.5686275,375.5490196,1720.823529,-536.2352941,504.2745098,757.3137255,47.82352941,-95.94117647,85.56862745,-15.15686275,32.17647059,38.05882353,-7.607843137,0.37254902,-0.823529412,-6.352941176,-2.705882353,-32.92156863,-0.11,0.27,2.2,366.38,-163.03,33.46,-2.163265306,22.40816327,40.87755102,3.102040816,6.959183673,257.5918367,-22.08163265,-16.67346939,33.69387755,-58.51020408,21.34693878,48.75510204,-11.34693878,-157.3265306,628.8979592,-37.40816327,27.79591837,100.755102,0.07,0.09,0.99,-3.71,-0.07,-3.92,-2971.28967,1245.52692,10.57124,-2392.17621,740.6784,-5.44772
19.44,154.5686275,363.5490196,998.8235294,-366.2352941,301.2745098,507.3137255,23.82352941,-106.9411765,72.56862745,-3.156862745,48.17647059,49.05882353,-8.607843137,-2.62745098,-3.823529412,-4.352941176,0.294117647,-38.92156863,-0.46,0.65,2.3,419.23,-214.34,60.34,-7.163265306,43.40816327,53.87755102,-15.89795918,14.95918367,262.5918367,-19.08163265,-3.673469388,53.69387755,-70.51020408,12.34693878,30.75510204,-1.346938776,-162.3265306,609.8979592,-50.40816327,34.79591837,105.755102,0.02,0.1,1.02,6.3,-5.04,-2.66,-2963.47876,1247.98364,20.22758,-2391.15082,739.64187,-5.86883
19.46,179.5686275,232.5490196,371.8235294,-169.2352941,76.2745098,267.3137255,5.823529412,-82.94117647,59.56862745,1.843137255,45.17647059,75.05882353,-8.607843137,-2.62745098,-3.823529412,-4.352941176,-1.705882353,-36.92156863,-0.17,0.77,2.82,415.45,-133.98,97.16,-13.16326531,64.40816327,77.87755102,-34.89795918,15.95918367,239.5918367,-20.08163265,21.32653061,74.69387755,-82.51020408,11.34693878,40.75510204,17.65306122,-161.3265306,554.8979592,-62.40816327,29.79591837,88.75510204,0.04,0.09,0.98,3.22,-6.65,-2.8,-2949.48059,1248.39533,32.38188,-2391.37348,738.71853,-6.17089
19.48,118.5686275,97.54901961,131.8235294,-49.23529412,18.2745098,166.3137255,-6.176470588,-47.94117647,49.56862745,7.843137255,37.17647059,67.05882353,-9.607843137,-4.62745098,-2.823529412,-6.352941176,0.294117647,-35.92156863,-0.21,0.66,3.16,338.87,-183.33,125.72,-21.16326531,73.40816327,90.87755102,-46.89795918,19.95918367,212.5918367,-31.08163265,34.32653061,88.69387755,-94.51020408,8.346938776,26.75510204,21.65306122,-157.3265306,552.8979592,-67.40816327,31.79591837,91.75510204,0.04,0.09,0.99,0.21,-5.67,-3.22,-2932.93994,1247.96454,48.06779,-2390.99054,738.83361,-6.30376
19.5,32.56862745,31.54901961,51.82352941,-0.235294118,9.274509804,73.31372549,-8.176470588,-4.941176471,38.56862745,15.84313725,18.17647059,19.05882353,-10.60784314,-2.62745098,-1.823529412,-6.352941176,0.294117647,-32.92156863,-0.95,-0.84,2.05,245.84,-229.18,120.05,-33.16326531,73.40816327,89.87755102,-41.89795918,20.95918367,262.5918367,-33.08163265,32.32653061,91.69387755,-101.5102041,7.346938776,42.75510204,25.65306122,-145.3265306,560.8979592,-66.40816327,31.79591837,95.75510204,0.04,0.08,1,-0.7,-5.95,-2.87,-2910.70129,1247.07495,69.99925,-2390.89393,738.39541,-6.39924
19.52,-4.431372549,18.54901961,26.82352941,11.76470588,12.2745098,43.31372549,4.823529412,6.058823529,22.56862745,12.84313725,1.176470588,16.05882353,-5.607843137,-8.62745098,9.176470588,-12.35294118,-5.705882353,-29.92156863,-1.22,-1.15,0.36,292.74,-291.9,72.8,-25.16326531,61.40816327,82.87755102,-41.89795918,19.95918367,214.5918367,-32.08163265,30.32653061,93.69387755,-100.5102041,9.346938776,50.75510204,21.65306122,-138.3265306,571.8979592,-68.40816327,31.79591837,99.75510204,0.03,0.07,0.98,-1.26,-4.83,-3.36,-2878.31824,1246.10779,96.64752,-2391.00708,738.37811,-6.7287
19.54,-4.431372549,20.54901961,25.82352941,14.76470588,12.2745098,47.31372549,-6.176470588,3.058823529,24.56862745,13.84313725,1.176470588,4.058823529,1.392156863,-16.62745098,14.17647059,-15.35294118,-4.705882353,-26.92156863,-1.43,-1.21,1.09,-29.96,4.83,2.17,-25.16326531,62.40816327,77.87755102,-35.89795918,21.95918367,242.5918367,-34.08163265,28.32653061,96.69387755,-99.51020408,9.346938776,32.75510204,12.65306122,-127.3265306,564.8979592,-70.40816327,31.79591837,98.75510204,0.03,0.06,0.98,1.33,-4.76,-3.36,-2838.54321,1246.68048,117.40063,-2391.17536,738.12991,-6.82406
19.56,-3.431372549,22.54901961,21.82352941,15.76470588,10.2745098,39.31372549,0.823529412,3.058823529,22.56862745,15.84313725,6.176470588,14.05882353,-0.607843137,-12.62745098,6.176470588,-10.35294118,-4.705882353,-24.92156863,-0.41,-0.87,0.42,-121.94,62.3,-82.67,-33.16326531,74.40816327,80.87755102,-33.89795918,20.95918367,267.5918367,-39.08163265,26.32653061,101.6938776,-105.5102041,8.346938776,37.75510204,6.653061224,-119.3265306,507.8979592,-80.40816327,31.79591837,85.75510204,0.03,0.07,0.98,1.96,-5.32,-3.29,-2797.02441,1246.61987,130.59829,-2391.08185,737.35324,-6.47869
19.58,-7.431372549,19.54901961,22.82352941,15.76470588,11.2745098,46.31372549,-3.176470588,1.058823529,22.56862745,13.84313725,3.176470588,19.05882353,-0.607843137,-11.62745098,5.176470588,-11.35294118,-3.705882353,-25.92156863,-0.33,-0.6,0.37,-124.46,24.29,-142.52,-29.16326531,68.40816327,79.87755102,-36.89795918,19.95918367,249.5918367,-46.08163265,30.32653061,112.6938776,-110.5102041,8.346938776,19.75510204,3.653061224,-106.3265306,449.8979592,-83.40816327,27.79591837,73.75510204,0.04,0.07,0.98,1.61,-4.83,-3.57,-2752.04053,1247.43494,137.03498,-2390.65986,738.65155,-6.73092
19.6,-7.431372549,20.54901961,20.82352941,16.76470588,11.2745098,50.31372549,1.823529412,5.058823529,22.56862745,16.84313725,5.176470588,7.058823529,0.392156863,-11.62745098,7.176470588,-10.35294118,-5.705882353,-28.92156863,-0.32,-0.62,0.55,-177.87,50.89,-154,-27.16326531,71.40816327,82.87755102,-36.89795918,22.95918367,210.5918367,-51.08163265,25.32653061,115.6938776,-111.5102041,6.346938776,53.75510204,-0.346938776,-92.32653061,404.8979592,-82.40816327,26.79591837,62.75510204,0.04,0.08,0.97,0.63,-3.78,-3.15,-2703.11358,1249.60022,136.33009,-2391.07795,737.71612,-6.80247
19.62,-6.431372549,23.54901961,21.82352941,14.76470588,10.2745098,38.31372549,-4.176470588,-1.941176471,23.56862745,12.84313725,5.176470588,13.05882353,1.392156863,-9.62745098,6.176470588,-10.35294118,-3.705882353,-30.92156863,-0.14,-0.42,0.78,-269.57,71.19,-126.14,-23.16326531,69.40816327,82.87755102,-38.89795918,19.95918367,235.5918367,-48.08163265,21.32653061,111.6938776,-113.5102041,6.346938776,19.75510204,-5.346938776,-87.32653061,388.8979592,-83.40816327,27.79591837,56.75510204,0.03,0.08,0.98,-0.28,-2.66,-3.5,-2651.93616,1252.07367,129.88581,-2391.05359,737.43209,-6.73254
19.64,-3.431372549,16.54901961,22.82352941,15.76470588,9.274509804,53.31372549,1.823529412,4.058823529,24.56862745,17.84313725,9.176470588,-10.94117647,1.392156863,-8.62745098,5.176470588,-10.35294118,-2.705882353,-29.92156863,-0.09,-0.13,0.77,-312.62,79.52,-91.21,-27.16326531,65.40816327,81.87755102,-40.89795918,19.95918367,221.5918367,-54.08163265,20.32653061,109.6938776,-109.5102041,7.346938776,26.75510204,-10.34693878,-79.32653061,380.8979592,-81.40816327,26.79591837,52.75510204,0.03,0.08,0.98,-0.56,-2.17,-3.43,-2597.80188,1255.32947,120.64067,-2391.06568,737.4074,-6.58733
19.66,1.568627451,27.54901961,20.82352941,12.76470588,9.274509804,31.31372549,-3.176470588,-1.941176471,23.56862745,15.84313725,8.176470588,9.058823529,3.392156863,-5.62745098,3.176470588,-9.352941176,-3.705882353,-35.92156863,-0.02,0.03,0.85,-294.07,96.95,-60.41,-33.16326531,64.40816327,85.87755102,-39.89795918,18.95918367,253.5918367,-57.08163265,17.32653061,105.6938776,-106.5102041,10.34693878,23.75510204,-15.34693878,-74.32653061,366.8979592,-82.40816327,25.79591837,55.75510204,0.03,0.07,0.98,1.05,-1.75,-3.64,-2541.41168,1258.63446,108.85418,-2390.94526,736.93557,-6.53344
19.68,0.568627451,29.54901961,18.82352941,16.76470588,8.274509804,9.31372549,-3.176470588,1.058823529,24.56862745,17.84313725,12.17647059,11.05882353,3.392156863,-4.62745098,3.176470588,-9.352941176,-3.705882353,-31.92156863,0.05,0.02,1.07,-290.36,104.09,-39.55,-32.16326531,66.40816327,93.87755102,-51.89795918,20.95918367,237.5918367,-55.08163265,20.32653061,109.6938776,-110.5102041,10.34693878,42.75510204,-19.34693878,-69.32653061,326.8979592,-85.40816327,26.79591837,36.75510204,0.03,0.07,0.97,1.82,-1.75,-3.85,-2483.3717,1261.71722,95.02026,-2390.96125,736.61758,-6.45403
19.7,-2.431372549,24.54901961,18.82352941,13.76470588,7.274509804,31.31372549,1.823529412,7.058823529,23.56862745,16.84313725,8.176470588,22.05882353,4.392156863,-5.62745098,3.176470588,-9.352941176,-3.705882353,-32.92156863,0.03,0.12,1.35,-307.51,105.49,-41.16,-40.16326531,77.40816327,108.877551,-57.89795918,22.95918367,267.5918367,-54.08163265,17.32653061,115.6938776,-111.5102041,9.346938776,30.75510204,-20.34693878,-61.32653061,286.8979592,-81.40816327,23.79591837,40.75510204,0.03,0.08,0.97,1.54,-2.17,-3.71,-2423.75,1265.72546,79.4814,-2390.89374,736.62503,-6.13859
19.72,-1.431372549,30.54901961,17.82352941,14.76470588,8.274509804,21.31372549,-1.176470588,-2.941176471,22.56862745,12.84313725,7.176470588,-4.941176471,3.392156863,-4.62745098,2.176470588,-9.352941176,-1.705882353,-28.92156863,0.07,0.54,1.44,-322.77,125.16,-76.09,-52.16326531,84.40816327,120.877551,-68.89795918,23.95918367,317.5918367,-61.08163265,15.32653061,114.6938776,-112.5102041,5.346938776,5.755102041,-22.34693878,-57.32653061,257.8979592,-78.40816327,24.79591837,33.75510204,0.04,0.07,0.99,2.03,-1.61,-3.85,-2362.18988,1270.43872,64.01699,-2390.63892,737.07959,-6.25696
19.74,2.568627451,25.54901961,16.82352941,15.76470588,6.274509804,44.31372549,-3.176470588,2.058823529,22.56862745,12.84313725,4.176470588,2.058823529,5.392156863,-1.62745098,2.176470588,-7.352941176,-3.705882353,-33.92156863,0.2,0.97,1.64,-307.65,129.36,-140,-64.16326531,93.40816327,139.877551,-81.89795918,28.95918367,312.5918367,-55.08163265,13.32653061,116.6938776,-115.5102041,7.346938776,37.75510204,-21.34693878,-51.32653061,224.8979592,-73.40816327,21.79591837,32.75510204,0.03,0.08,0.98,2.94,-0.91,-4.41,-2299.03912,1274.78992,48.65722,-2390.81006,736.94644,-6.08535
19.76,-4.431372549,31.54901961,18.82352941,15.76470588,9.274509804,24.31372549,-4.176470588,2.058823529,24.56862745,14.84313725,7.176470588,-2.941176471,0.392156863,-1.62745098,0.176470588,-6.352941176,-1.705882353,-32.92156863,0.47,1.5,2,-269.43,117.95,-175.56,-74.16326531,109.4081633,166.877551,-103.8979592,27.95918367,319.5918367,-57.08163265,15.32653061,115.6938776,-113.5102041,6.346938776,13.75510204,-22.34693878,-46.32653061,188.8979592,-70.40816327,17.79591837,9.755102041,0.03,0.08,0.98,4.97,-1.19,-5.04,-2234.85873,1279.36255,34.80492,-2390.56019,737.44079,-5.90864
19.78,-8.431372549,21.54901961,18.82352941,18.76470588,9.274509804,30.31372549,4.823529412,2.058823529,26.56862745,20.84313725,11.17647059,19.05882353,-2.607843137,-1.62745098,0.176470588,-7.352941176,-1.705882353,-28.92156863,0.72,2.11,1.92,-249.48,89.6,-127.75,-94.16326531,126.4081633,202.877551,-131.8979592,30.95918367,323.5918367,-51.08163265,16.32653061,115.6938776,-121.5102041,2.346938776,48.75510204,-23.34693878,-39.32653061,156.8979592,-64.40816327,16.79591837,4.755102041,0.03,0.08,0.99,8.19,-1.82,-5.6,-2172.58517,1283.71027,24.32242,-2390.48316,737.72216,-5.80429
19.8,-9.431372549,11.54901961,18.82352941,18.76470588,9.274509804,42.31372549,5.823529412,2.058823529,26.56862745,13.84313725,8.176470588,9.058823529,-6.607843137,-1.62745098,-0.823529412,-7.352941176,-2.705882353,-37.92156863,0.77,2.62,1.82,-199.36,63,-75.6,-105.1632653,152.4081633,249.877551,-169.8979592,29.95918367,370.5918367,-51.08163265,11.32653061,134.6938776,-126.5102041,0.346938776,45.75510204,-32.34693878,-29.32653061,114.8979592,-58.40816327,14.79591837,-3.244897959,0.03,0.09,1.01,11.9,-1.89,-6.09,-2114.91397,1287.24915,18.37161,-2390.19001,737.8883,-5.63784
19.82,-1.431372549,25.54901961,17.82352941,16.76470588,8.274509804,41.31372549,-2.176470588,1.058823529,26.56862745,15.84313725,11.17647059,7.058823529,-6.607843137,-3.62745098,-0.823529412,-7.352941176,-1.705882353,-30.92156863,0.53,2.81,1.15,-136.92,10.64,-63.7,-120.1632653,174.4081633,307.877551,-197.8979592,23.95918367,373.5918367,-51.08163265,4.326530612,142.6938776,-135.5102041,-3.653061224,44.75510204,-74.34693878,20.67346939,78.89795918,-38.40816327,17.79591837,-13.24489796,0.04,0.08,1.02,17.08,-1.05,-7.35,-2066.05179,1289.92407,15.99257,-2389.95362,738.44342,-5.43715
19.84,-0.431372549,18.54901961,18.82352941,15.76470588,8.274509804,40.31372549,1.823529412,4.058823529,25.56862745,10.84313725,9.176470588,15.05882353,-7.607843137,-2.62745098,1.176470588,-9.352941176,-0.705882353,-33.92156863,0.81,3.41,1.15,23.1,-20.58,-79.38,-128.1632653,199.4081633,357.877551,-228.8979592,18.95918367,373.5918367,-51.08163265,-5.673469388,152.6938776,-138.5102041,-5.653061224,38.75510204,-57.34693878,18.67346939,29.89795918,-32.40816327,10.79591837,-22.24489796,0.05,0.1,1.03,24.57,1.33,-7.77,-2027.8952,1291.46442,16.5425,-2389.50196,738.80722,-5.18229
19.86,2.568627451,21.54901961,17.82352941,16.76470588,9.274509804,11.31372549,2.823529412,12.05882353,27.56862745,14.84313725,7.176470588,-1.941176471,-11.60784314,-2.62745098,9.176470588,-12.35294118,0.294117647,-28.92156863,0.47,3.59,0.28,88.13,-37.73,-69.72,-146.1632653,224.4081633,415.877551,-255.8979592,14.95918367,431.5918367,-48.08163265,-10.67346939,152.6938776,-140.5102041,-9.653061224,16.75510204,-3.346938776,-3.326530612,-4.102040816,-14.40816327,2.795918367,-37.24489796,0.02,0.09,1.16,46.62,-14.56,-10.99,-1999.30536,1291.41522,16.07474,-2388.96875,739.58847,-4.23872
19.88,-3.431372549,23.54901961,19.82352941,19.76470588,7.274509804,54.31372549,2.823529412,16.05882353,28.56862745,13.84313725,9.176470588,41.05882353,-3.607843137,-14.62745098,51.17647059,-30.35294118,3.294117647,-17.92156863,0.44,-0.23,0.75,179.62,-95.83,-41.65,-163.1632653,243.4081633,475.877551,-280.8979592,4.959183673,487.5918367,-44.08163265,-0.673469388,161.6938776,-137.5102041,-9.653061224,51.75510204,-2.346938776,-8.326530612,-7.102040816,-13.40816327,0.795918367,-34.24489796,0.02,0.11,1.15,67.97,-8.47,-10.29,-1981.76367,1290.81342,13.41785,-2387.44202,740.90313,-3.74531
19.9,-0.431372549,26.54901961,18.82352941,15.76470588,6.274509804,11.31372549,5.823529412,5.058823529,29.56862745,13.84313725,8.176470588,13.05882353,-3.607843137,-17.62745098,214.1764706,-57.35294118,22.29411765,50.07843137,0.27,0.29,3.06,128.8,-62.37,-21.42,-178.1632653,261.4081633,517.877551,-290.8979592,-1.040816327,538.5918367,-45.08163265,11.32653061,159.6938776,-126.5102041,-9.653061224,36.75510204,-0.346938776,-11.32653061,-9.102040816,-15.40816327,-1.204081633,-36.24489796,0.04,0.12,1.26,107.8,-5.81,-9.17,-1975.28682,1289.62402,6.55008,-2386.00892,740.62438,-2.2646
19.92,-4.431372549,29.54901961,19.82352941,13.76470588,6.274509804,34.31372549,15.82352941,-4.941176471,52.56862745,-9.156862745,9.176470588,22.05882353,-6.607843137,-130.627451,400.1764706,-93.35294118,48.29411765,109.0784314,0.1,0.27,1.13,4.48,-8.19,-4.83,-186.1632653,270.4081633,534.877551,-295.8979592,-10.04081633,523.5918367,-36.08163265,11.32653061,135.6938776,-110.5102041,-10.65306122,56.75510204,-2.346938776,-13.32653061,-4.102040816,-16.40816327,-0.204081633,-32.24489796,0.09,0.14,1.53,160.79,2.38,-14.49,-1970.61929,1288.74115,1.7802,-2383.50635,739.81127,0.33832
19.94,-11.43137255,27.54901961,37.82352941,-8.235294118,7.274509804,84.31372549,30.82352941,-3.941176471,80.56862745,-20.15686275,10.17647059,9.058823529,-23.60784314,-153.627451,449.1764706,-101.3529412,59.29411765,135.0784314,0.08,0.01,1,8.47,-6.44,-5.81,-196.1632653,280.4081633,495.877551,-267.8979592,-7.040816327,499.5918367,-31.08163265,-25.67346939,96.69387755,-86.51020408,-5.653061224,9.755102041,-2.346938776,-11.32653061,-1.102040816,-15.40816327,0.795918367,-33.24489796,0.25,0.23,1.96,252.84,13.16,-31.01,-1969.22803,1287.94336,1.30522,-2379.29895,739.17617,3.15115
19.96,5.568627451,38.54901961,60.82352941,-30.23529412,10.2745098,47.31372549,38.82352941,11.05882353,102.5686275,-37.15686275,5.176470588,-16.94117647,-30.60784314,-165.627451,417.1764706,-101.3529412,54.29411765,117.0784314,0.02,0.05,0.99,6.23,-4.27,-6.72,-173.1632653,278.4081633,329.877551,-171.8979592,28.95918367,323.5918367,-24.08163265,-50.67346939,67.69387755,-53.51020408,8.346938776,-4.244897959,-2.346938776,-14.32653061,1.897959184,-20.40816327,0.795918367,-33.24489796,0.3,0.37,2.48,324.03,27.86,-54.04,-1968.517,1287.5155,1.00764,-2373.3285,738.39624,9.34861
19.98,3.568627451,41.54901961,77.82352941,-45.23529412,13.2745098,75.31372549,45.82352941,21.05882353,120.5686275,-48.15686275,4.176470588,-7.941176471,-38.60784314,-164.627451,414.1764706,-100.3529412,55.29411765,116.0784314,0.03,0.04,1.01,6.09,-1.82,-5.88,-134.1632653,166.4081633,141.877551,-60.89795918,40.95918367,395.5918367,-1.081632653,-31.67346939,41.69387755,-36.51020408,12.34693878,18.75510204,-2.346938776,-14.32653061,2.897959184,-19.40816327,0.795918367,-29.24489796,0.54,0.36,1.51,315.91,-4.48,-67.97,-1968.48192,1287.59619,0.62518,-2364.00934,740.1314,18.13765
20,10.56862745,56.54901961,82.82352941,-48.23529412,11.2745098,53.31372549,54.82352941,29.05882353,141.5686275,-60.15686275,-4.823529412,7.058823529,-43.60784314,-154.627451,386.1764706,-101.3529412,53.29411765,102.0784314,0.02,0.04,1,6.79,-2.31,-5.67,-56.16326531,37.40816327,57.87755102,-16.89795918,20.95918367,387.5918367,11.91836735,-34.67346939,20.69387755,-28.51020408,14.34693878,7.755102041,-2.346938776,-11.32653061,1.897959184,-17.40816327,1.795918367,-29.24489796,0.61,0.34,2.08,294.07,-136.78,-104.72,-1968.39865,1288.09338,0.47863,-2352.46338,741.29586,31.35704
20.02,11.56862745,51.54901961,92.82352941,-55.23529412,10.2745098,58.31372549,66.82352941,34.05882353,161.5686275,-61.15686275,7.176470588,1.058823529,-40.60784314,-139.627451,339.1764706,-99.35294118,48.29411765,82.07843137,0.01,0.05,1,6.58,-6.65,-4.9,-31.16326531,20.40816327,43.87755102,-8.897959184,11.95918367,363.5918367,0.918367347,-22.67346939,14.69387755,-27.51020408,20.34693878,46.75510204,-5.346938776,-10.32653061,2.897959184,-16.40816327,4.795918367,-29.24489796,0.18,0.09,1.24,224.07,-95.83,-120.82,-1968.93785,1288.71362,0.20013,-2340.36591,743.3117,45.98618
