Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.4,-0.431372549,24.54901961,13.82352941,11.76470588,7.274509804,0.31372549,-1.176470588,26.05882353,20.56862745,17.84313725,4.176470588,26.05882353,-1.607843137,14.37254902,4.176470588,-3.352941176,-2.705882353,-22.92156863,0.76,1.28,0.63,-147.35,31.64,-39.34,-13.16326531,35.40816327,79.87755102,-48.89795918,11.95918367,70.59183673,-98.08163265,-29.67346939,156.6938776,-148.5102041,7.346938776,31.75510204,3.653061224,-5.326530612,178.8979592,-68.40816327,14.79591837,17.75510204,0.04,0.08,0.99,7.91,-4.69,-5.11,-2164.34973,1200.35467,266.15662,-2666.72058,692.3291,-6.92264
8.42,-5.431372549,18.54901961,13.82352941,14.76470588,9.274509804,38.31372549,-0.176470588,25.05882353,20.56862745,12.84313725,1.176470588,34.05882353,3.392156863,9.37254902,3.176470588,-4.352941176,-3.705882353,-25.92156863,0.72,1.39,0.61,-91.56,2.59,-44.87,-18.16326531,56.40816327,105.877551,-67.89795918,12.95918367,73.59183673,-108.0816327,-17.67346939,178.6938776,-166.5102041,4.346938776,-0.244897959,2.653061224,2.673469388,118.8979592,-58.40816327,11.79591837,4.755102041,0.05,0.08,0.99,9.52,-3.71,-5.6,-2135.22015,1198.70776,256.89399,-2666.30408,692.48571,-6.68205
8.44,-5.431372549,12.54901961,14.82352941,14.76470588,8.274509804,46.31372549,0.823529412,24.05882353,22.56862745,14.84313725,8.176470588,11.05882353,7.392156863,4.37254902,2.176470588,-3.352941176,-3.705882353,-21.92156863,0.67,1.46,0.66,-30.31,-15.05,-41.37,-22.16326531,83.40816327,139.877551,-95.89795918,10.95918367,76.59183673,-113.0816327,-14.67346939,191.6938776,-181.5102041,0.346938776,-2.244897959,0.653061224,17.67346939,75.89795918,-43.40816327,7.795918367,-10.24489796,0.04,0.09,1,11.69,-1.89,-6.16,-2111.88696,1198.81982,246.7157,-2665.48761,692.63522,-6.44911
8.46,-5.431372549,14.54901961,13.82352941,12.76470588,6.274509804,33.31372549,1.823529412,25.05882353,22.56862745,17.84313725,4.176470588,2.058823529,5.392156863,0.37254902,0.176470588,-4.352941176,-1.705882353,-24.92156863,0.58,1.42,0.72,26.11,-26.25,-24.43,-39.16326531,123.4081633,189.877551,-133.8979592,9.959183673,52.59183673,-113.0816327,-6.673469388,222.6938776,-191.5102041,-1.653061224,23.75510204,-11.34693878,60.67346939,39.89795918,-20.40816327,5.795918367,-16.24489796,0.03,0.08,1,14,-2.17,-6.16,-2094.03699,1199.36395,234.7713,-2665.04559,692.85836,-6.34975
8.48,-1.431372549,17.54901961,14.82352941,12.76470588,8.274509804,36.31372549,-0.176470588,21.05882353,22.56862745,14.84313725,3.176470588,4.058823529,5.392156863,-3.62745098,0.176470588,-6.352941176,-2.705882353,-27.92156863,0.46,1.34,0.62,74.9,-30.38,-9.8,-48.16326531,166.4081633,261.877551,-176.8979592,4.959183673,71.59183673,-118.0816327,1.326530612,241.6938776,-206.5102041,-5.653061224,24.75510204,2.653061224,16.67346939,12.89795918,-26.40816327,-0.204081633,-25.24489796,0.04,0.09,1.06,23.66,-3.57,-8.33,-2080.54663,1200.50494,223.00919,-2664.53864,693.01321,-5.48964
8.5,-0.431372549,20.54901961,14.82352941,13.76470588,7.274509804,37.31372549,2.823529412,30.05882353,20.56862745,17.84313725,6.176470588,48.05882353,-0.607843137,-17.62745098,27.17647059,-19.35294118,1.294117647,-11.92156863,0.74,1.57,6.08,368.13,-87.43,-13.79,-61.16326531,213.4081633,344.877551,-218.8979592,-1.040816327,28.59183673,-127.0816327,7.326530612,260.6938776,-214.5102041,-8.653061224,0.755102041,0.653061224,-4.326530612,2.897959184,-21.40816327,0.795918367,-24.24489796,0.01,0.11,1.15,56.77,-23.24,-6.65,-2079.53848,1201.15734,219.06308,-2663.07684,692.32086,-4.08007
8.52,-11.43137255,44.54901961,25.82352941,4.764705882,4.274509804,34.31372549,18.82352941,14.05882353,41.56862745,2.843137255,8.176470588,16.05882353,-1.607843137,-78.62745098,224.1764706,-74.35294118,25.29411765,56.07843137,0.04,0.77,1.81,-7.14,-1.61,5.46,-94.16326531,266.4081633,446.877551,-256.8979592,-5.040816327,71.59183673,-125.0816327,32.32653061,255.6938776,-211.5102041,-13.65306122,0.755102041,-0.346938776,-10.32653061,2.897959184,-20.40816327,0.795918367,-24.24489796,0.08,0.1,1.28,66.57,-3.85,-8.05,-2081.08575,1199.79534,220.28311,-2660.76221,691.23477,-1.74235
8.54,-2.431372549,24.54901961,16.82352941,7.764705882,5.274509804,-1.68627451,1.823529412,15.05882353,26.56862745,9.843137255,4.176470588,24.05882353,3.392156863,-28.62745098,81.17647059,-37.35294118,7.294117647,0.078431373,-0.12,0.23,0.4,19.25,-5.53,-11.83,-123.1632653,317.4081633,583.877551,-305.8979592,-25.04081633,71.59183673,-121.0816327,53.32653061,226.6938776,-182.5102041,-9.653061224,17.75510204,-3.346938776,-12.32653061,1.897959184,-20.40816327,0.795918367,-27.24489796,0.05,0.12,1.25,117.81,7.35,-6.3,-2080.92575,1198.67431,220.4187,-2657.7948,689.23373,0.92514
8.56,-6.431372549,18.54901961,18.82352941,4.764705882,6.274509804,26.31372549,2.823529412,11.05882353,27.56862745,5.843137255,5.176470588,25.05882353,8.392156863,-19.62745098,56.17647059,-28.35294118,1.294117647,-5.921568627,0.33,-0.85,1.01,0.07,-5.18,-6.51,-155.1632653,365.4081633,712.877551,-338.8979592,-39.04081633,77.59183673,-97.08163265,55.32653061,176.6938776,-135.5102041,-8.653061224,10.75510204,-5.346938776,-13.32653061,7.897959184,-23.40816327,2.795918367,-25.24489796,0.08,0.15,1.34,153.16,19.81,-10.22,-2079.92959,1197.08166,220.42151,-2652.62549,687.95617,5.3414
8.58,-13.43137255,16.54901961,29.82352941,-4.235294118,9.274509804,36.31372549,9.823529412,17.05882353,34.56862745,5.843137255,6.176470588,20.05882353,16.39215686,-35.62745098,111.1764706,-45.35294118,6.294117647,19.07843137,0.03,-0.11,1.02,-6.09,-12.04,-4.34,-191.1632653,427.4081633,825.877551,-371.8979592,-55.04081633,104.5918367,-60.08163265,-2.673469388,120.6938776,-93.51020408,-3.653061224,33.75510204,-5.346938776,-15.32653061,9.897959184,-25.40816327,3.795918367,-28.24489796,0.11,0.22,1.37,206.01,32.2,-19.74,-2079.40597,1196.72375,219.8133,-2646.56012,686.02298,10.8847
8.6,-10.43137255,32.54901961,43.82352941,-8.235294118,9.274509804,60.31372549,14.82352941,15.05882353,41.56862745,-3.156862745,5.176470588,22.05882353,10.39215686,-55.62745098,199.1764706,-65.35294118,16.29411765,37.07843137,-0.07,0.16,1,-10.71,-10.08,-0.7,-208.1632653,486.4081633,870.877551,-383.8979592,-60.04081633,149.5918367,-27.08163265,-47.67346939,72.69387755,-56.51020408,5.346938776,23.75510204,-6.346938776,-14.32653061,10.89795918,-23.40816327,2.795918367,-22.24489796,0.07,0.24,1.45,260.05,43.12,-27.3,-2078.83569,1196.90374,219.00351,-2637.6781,684.09378,17.77367
8.62,-2.431372549,40.54901961,47.82352941,-18.23529412,9.274509804,41.31372549,26.82352941,18.05882353,50.56862745,-5.156862745,7.176470588,27.05882353,13.39215686,-70.62745098,322.1764706,-82.35294118,31.29411765,91.07843137,0.16,0.12,1.03,-6.16,-4.97,-3.92,-185.1632653,486.4081633,718.877551,-319.8979592,-25.04081633,173.5918367,-10.08163265,-59.67346939,47.69387755,-35.51020408,14.34693878,8.755102041,-4.346938776,-14.32653061,12.89795918,-23.40816327,1.795918367,-25.24489796,0.04,0.35,1.5,305.13,54.67,-34.09,-2078.67102,1196.39648,217.89038,-2626.30945,682.30575,25.30129
8.64,1.568627451,39.54901961,49.82352941,-18.23529412,7.274509804,33.31372549,42.82352941,26.05882353,63.56862745,-14.15686275,5.176470588,24.05882353,6.392156863,-80.62745098,416.1764706,-89.35294118,48.29411765,126.0784314,0.06,0.1,1.04,0.7,0.35,-5.67,-140.1632653,418.4081633,398.877551,-159.8979592,30.95918367,118.5918367,4.918367347,-48.67346939,41.69387755,-22.51020408,18.34693878,-0.244897959,-7.346938776,-16.32653061,12.89795918,-26.40816327,4.795918367,-27.24489796,-0.01,0.64,1.77,323.61,63.63,-29.47,-2078.65817,1197.0072,217.28522,-2613.67474,679.09967,35.59408
8.66,3.568627451,57.54901961,48.82352941,-17.23529412,6.274509804,43.31372549,50.82352941,34.05882353,78.56862745,-25.15686275,-1.823529412,9.058823529,6.392156863,-83.62745098,466.1764706,-89.35294118,57.29411765,137.0784314,0.06,0.04,1.02,6.58,-0.49,-5.46,-116.1632653,182.4081633,170.877551,-62.89795918,40.95918367,92.59183673,20.91836735,-46.67346939,34.69387755,-14.51020408,19.34693878,-10.24489796,-4.346938776,-14.32653061,12.89795918,-24.40816327,1.795918367,-18.24489796,-0.01,0.66,1.73,323.61,42.84,-19.74,-2078.11999,1196.95245,216.99039,-2599.50336,674.73019,46.77372
8.68,6.568627451,52.54901961,52.82352941,-22.23529412,4.274509804,70.31372549,59.82352941,50.05882353,96.56862745,-31.15686275,-2.823529412,15.05882353,10.39215686,-84.62745098,464.1764706,-90.35294118,59.29411765,136.0784314,0.04,0.07,0.99,7.14,-0.98,-6.3,-82.16326531,39.40816327,88.87755102,-24.89795918,30.95918367,105.5918367,18.91836735,-44.67346939,25.69387755,-7.510204082,23.34693878,-17.24489796,-5.346938776,-11.32653061,10.89795918,-21.40816327,3.795918367,-26.24489796,0.13,0.96,2.06,320.46,-3.29,-18.9,-2077.70126,1197.23889,216.61518,-2583.09644,670.98593,62.72554
8.7,8.568627451,56.54901961,53.82352941,-23.23529412,4.274509804,73.31372549,71.82352941,51.05882353,113.5686275,-43.15686275,-2.823529412,4.058823529,16.39215686,-80.62745098,458.1764706,-91.35294118,60.29411765,133.0784314,0.02,0.07,1.01,6.02,-1.26,-6.02,-37.16326531,11.40816327,57.87755102,-8.897959184,12.95918367,125.5918367,15.91836735,-29.67346939,9.693877551,-9.510204082,21.34693878,12.75510204,-3.346938776,-11.32653061,5.897959184,-20.40816327,2.795918367,-27.24489796,0.5,0.97,2.29,251.37,7.35,-43.96,-2077.85226,1197.4895,216.24689,-2563.1662,669.19497,84.54252
8.72,6.568627451,67.54901961,52.82352941,-21.23529412,-0.725490196,35.31372549,81.82352941,67.05882353,132.5686275,-53.15686275,-5.823529412,18.05882353,22.39215686,-73.62745098,452.1764706,-90.35294118,60.29411765,134.0784314,0.03,0.06,1.01,4.9,-2.1,-5.53,-9.163265306,6.408163265,43.87755102,-2.897959184,2.959183673,137.5918367,5.918367347,-36.67346939,7.693877551,-14.51020408,18.34693878,41.75510204,-3.346938776,-13.32653061,3.897959184,-19.40816327,2.795918367,-28.24489796,0.04,0.9,1.84,153.37,56.91,-55.58,-2077.98517,1197.72662,215.88507,-2545.34375,668.85687,102.4137
8.74,4.568627451,66.54901961,52.82352941,-19.23529412,2.274509804,56.31372549,85.82352941,71.05882353,146.5686275,-56.15686275,-2.823529412,16.05882353,28.39215686,-69.62745098,442.1764706,-91.35294118,59.29411765,120.0784314,0.04,0.05,1.02,5.6,-1.47,-5.81,-0.163265306,5.408163265,40.87755102,3.102040816,-0.040816327,132.5918367,-9.081632653,-48.67346939,0.693877551,-20.51020408,20.34693878,42.75510204,-5.346938776,-9.326530612,-0.102040816,-15.40816327,3.795918367,-26.24489796,0.72,2.01,1.03,253.19,109.06,-25.27,-2078.16247,1198.43481,215.88568,-2521.69959,669.48904,129.97129
8.76,1.568627451,60.54901961,47.82352941,-17.23529412,1.274509804,65.31372549,88.82352941,74.05882353,154.5686275,-60.15686275,-3.823529412,27.05882353,31.39215686,-63.62745098,418.1764706,-90.35294118,57.29411765,114.0784314,0.02,0.06,1,5.95,-2.24,-5.95,-5.163265306,3.408163265,38.87755102,3.102040816,-0.040816327,123.5918367,-11.08163265,-40.67346939,4.693877551,-19.51020408,21.34693878,59.75510204,-2.346938776,-10.32653061,0.897959184,-16.40816327,2.795918367,-23.24489796,0.08,1.35,1.75,60.13,10.71,-20.09,-2078.2811,1198.57495,215.7963,-2497.99048,670.41205,164.52315
8.78,0.568627451,56.54901961,43.82352941,-10.23529412,-0.725490196,53.31372549,96.82352941,74.05882353,162.5686275,-70.15686275,-4.823529412,3.058823529,32.39215686,-60.62745098,392.1764706,-90.35294118,54.29411765,101.0784314,0.03,0.05,0.99,5.6,-2.87,-5.74,-5.163265306,7.408163265,40.87755102,5.102040816,2.959183673,109.5918367,-9.081632653,-45.67346939,-1.306122449,-19.51020408,19.34693878,28.75510204,-2.346938776,-7.326530612,0.897959184,-13.40816327,0.795918367,-30.24489796,-0.32,1.12,1.4,-19.74,71.4,0.42,-2078.20123,1198.70794,215.71051,-2469.74506,671.85916,201.83374
8.8,-2.431372549,58.54901961,41.82352941,-8.235294118,0.274509804,58.31372549,94.82352941,77.05882353,168.5686275,-73.15686275,-4.823529412,25.05882353,35.39215686,-56.62745098,366.1764706,-89.35294118,51.29411765,93.07843137,0.04,0.03,0.98,6.16,-1.33,-5.81,-6.163265306,8.408163265,39.87755102,6.102040816,0.959183673,116.5918367,-9.081632653,-37.67346939,1.693877551,-18.51020408,20.34693878,36.75510204,-1.346938776,-10.32653061,0.897959184,-15.40816327,1.795918367,-26.24489796,-0.07,0.69,1,-20.16,100.17,7.28,-2078.29251,1198.84002,215.53327,-2439.00098,672.99746,240.80851
8.82,-2.431372549,60.54901961,35.82352941,-7.235294118,-1.725490196,32.31372549,90.82352941,75.05882353,175.5686275,-79.15686275,-6.823529412,0.058823529,38.39215686,-50.62745098,335.1764706,-87.35294118,48.29411765,87.07843137,0.01,0.05,0.98,6.37,-2.03,-5.67,-0.163265306,7.408163265,39.87755102,3.102040816,-0.040816327,106.5918367,-5.081632653,-40.67346939,-4.306122449,-22.51020408,19.34693878,49.75510204,-4.346938776,-9.326530612,0.897959184,-14.40816327,3.795918367,-28.24489796,-0.01,0.15,0.8,-39.62,76.37,-9.87,-2078.20105,1198.96289,215.41242,-2407.59674,673.53018,279.49521
8.84,-8.431372549,46.54901961,31.82352941,-2.235294118,0.274509804,77.31372549,96.82352941,72.05882353,182.5686275,-80.15686275,-5.823529412,38.05882353,42.39215686,-49.62745098,308.1764706,-86.35294118,41.29411765,73.07843137,0.02,0.04,0.98,6.37,-3.71,-5.53,2.836734694,6.408163265,39.87755102,3.102040816,-1.040816327,88.59183673,-5.081632653,-37.67346939,-5.306122449,-21.51020408,20.34693878,84.75510204,-2.346938776,-5.326530612,-1.102040816,-11.40816327,1.795918367,-25.24489796,-0.01,-0.37,0.61,-78.75,68.04,-25.76,-2078.37961,1199.51532,215.02988,-2372.63373,674.1152,314.56595
8.86,-1.431372549,51.54901961,32.82352941,-3.235294118,0.274509804,47.31372549,104.8235294,71.05882353,186.5686275,-84.15686275,-6.823529412,28.05882353,45.39215686,-46.62745098,285.1764706,-84.35294118,39.29411765,61.07843137,0.02,0.04,0.99,6.02,-4.83,-5.53,-0.163265306,6.408163265,37.87755102,4.102040816,-0.040816327,121.5918367,-2.081632653,-39.67346939,-3.306122449,-22.51020408,17.34693878,54.75510204,-3.346938776,-6.326530612,-4.102040816,-11.40816327,0.795918367,-27.24489796,0.19,-0.7,0.21,-102.62,68.04,-28,-2078.23825,1199.74975,214.67865,-2335.88214,673.61532,344.42115
8.88,-4.431372549,48.54901961,33.82352941,-6.235294118,-1.725490196,40.31372549,100.8235294,73.05882353,190.5686275,-86.15686275,-2.823529412,46.05882353,47.39215686,-45.62745098,263.1764706,-81.35294118,36.29411765,55.07843137,0.02,0.06,0.99,5.67,-6.37,-5.32,-3.163265306,5.408163265,36.87755102,3.102040816,0.959183673,103.5918367,-6.081632653,-40.67346939,-1.306122449,-21.51020408,19.34693878,53.75510204,-6.346938776,-8.326530612,-0.102040816,-12.40816327,5.795918367,-25.24489796,0.36,-0.91,-0.12,-108.36,45.43,-22.82,-2078.73523,1200.33032,214.66614,-2298.80396,672.82049,367.33005
8.9,-5.431372549,40.54901961,35.82352941,-4.235294118,3.274509804,67.31372549,102.8235294,70.05882353,188.5686275,-86.15686275,-5.823529412,33.05882353,51.39215686,-41.62745098,244.1764706,-77.35294118,31.29411765,50.07843137,0.03,0.07,0.99,4.48,-7.14,-5.25,0.836734694,8.408163265,35.87755102,2.102040816,-1.040816327,95.59183673,-1.081632653,-39.67346939,2.693877551,-19.51020408,18.34693878,28.75510204,-3.346938776,-8.326530612,-2.102040816,-12.40816327,2.795918367,-29.24489796,0.42,-1.06,-0.19,-122.64,24.22,-11.41,-2078.45428,1200.63897,214.79901,-2260.34662,671.96594,382.14197
8.92,-2.431372549,39.54901961,37.82352941,-5.235294118,4.274509804,72.31372549,101.8235294,65.05882353,183.5686275,-83.15686275,-6.823529412,21.05882353,55.39215686,-36.62745098,230.1764706,-76.35294118,29.29411765,49.07843137,0.03,0.05,0.99,5.04,-7.35,-5.6,-0.163265306,7.408163265,35.87755102,5.102040816,-1.040816327,118.5918367,0.918367347,-38.67346939,-5.306122449,-24.51020408,17.34693878,30.75510204,-0.346938776,-6.326530612,-2.102040816,-11.40816327,0.795918367,-29.24489796,0.51,-1.08,-0.15,-153.58,7.42,7.56,-2078.54776,1200.67987,214.68735,-2219.82806,671.29208,389.43445
8.94,2.568627451,43.54901961,37.82352941,-4.235294118,2.274509804,34.31372549,99.82352941,64.05882353,181.5686275,-83.15686275,-7.823529412,22.05882353,57.39215686,-33.62745098,215.1764706,-73.35294118,28.29411765,43.07843137,0.03,0.05,0.99,6.58,-6.16,-5.67,2.836734694,5.408163265,37.87755102,6.102040816,-2.040816327,131.5918367,-0.081632653,-39.67346939,-3.306122449,-22.51020408,19.34693878,49.75510204,-3.346938776,-7.326530612,-0.102040816,-13.40816327,2.795918367,-21.24489796,0.53,-0.99,-0.17,-187.39,-21.77,28.63,-2078.38348,1200.75244,214.80173,-2177.90631,670.95108,388.75483
8.96,1.568627451,38.54901961,37.82352941,-7.235294118,2.274509804,24.31372549,101.8235294,64.05882353,184.5686275,-81.15686275,-5.823529412,15.05882353,62.39215686,-28.62745098,193.1764706,-68.35294118,23.29411765,32.07843137,0.03,0.05,0.98,7.28,-5.81,-5.6,-2.163265306,13.40816327,37.87755102,7.102040816,0.959183673,103.5918367,-5.081632653,-43.67346939,1.693877551,-22.51020408,19.34693878,57.75510204,-2.346938776,-6.326530612,-4.102040816,-12.40816327,1.795918367,-29.24489796,0.45,-0.85,-0.08,-209.37,-44.59,48.58,-2078.6643,1200.70733,214.70224,-2135.14606,670.8248,381.2002
8.98,-0.431372549,37.54901961,37.82352941,-9.235294118,3.274509804,60.31372549,104.8235294,62.05882353,191.5686275,-86.15686275,-6.823529412,3.058823529,68.39215686,-22.62745098,177.1764706,-65.35294118,18.29411765,26.07843137,0.03,0.06,0.98,7.49,-5.53,-5.88,-0.163265306,9.408163265,36.87755102,4.102040816,-1.040816327,114.5918367,-4.081632653,-36.67346939,-1.306122449,-22.51020408,19.34693878,48.75510204,-1.346938776,-8.326530612,-2.102040816,-13.40816327,0.795918367,-26.24489796,0.37,-0.65,0.05,-234.01,-61.6,61.32,-2078.78891,1200.99426,214.56067,-2090.41904,670.83987,367.86692
9,-1.431372549,29.54901961,40.82352941,-8.235294118,5.274509804,85.31372549,106.8235294,67.05882353,200.5686275,-90.15686275,-6.823529412,15.05882353,71.39215686,-15.62745098,165.1764706,-61.35294118,17.29411765,22.07843137,0.02,0.07,0.98,7.21,-5.25,-5.74,0.836734694,9.408163265,37.87755102,4.102040816,-1.040816327,102.5918367,-2.081632653,-39.67346939,-4.306122449,-21.51020408,19.34693878,59.75510204,-3.346938776,-7.326530612,-3.102040816,-12.40816327,2.795918367,-25.24489796,0.3,-0.35,0.09,-245.49,-73.64,66.22,-2078.78891,1200.99426,214.56067,-2044.06168,670.6358,349.27506
9.02,1.568627451,24.54901961,40.82352941,-10.23529412,2.274509804,52.31372549,109.8235294,65.05882353,209.5686275,-94.15686275,-4.823529412,18.05882353,79.39215686,-6.62745098,156.1764706,-59.35294118,13.29411765,20.07843137,0.03,0.08,0.98,7.91,-4.41,-5.46,-3.163265306,9.408163265,36.87755102,3.102040816,-1.040816327,104.5918367,0.918367347,-41.67346939,-7.306122449,-22.51020408,16.34693878,31.75510204,-4.346938776,-6.326530612,-2.102040816,-11.40816327,2.795918367,-27.24489796,0.23,-0.08,0.18,-243.67,-88.27,51.8,-2079.34283,1201.10638,214.36887,-1997.49445,671.014,326.17505
9.04,1.568627451,34.54901961,39.82352941,-13.23529412,0.274509804,42.31372549,114.8235294,68.05882353,225.5686275,-101.1568627,-5.823529412,19.05882353,87.39215686,4.37254902,146.1764706,-56.35294118,10.29411765,12.07843137,0.03,0.08,0.99,10.01,-3.64,-4.97,-3.163265306,4.408163265,34.87755102,3.102040816,-1.040816327,105.5918367,-1.081632653,-39.67346939,-0.306122449,-23.51020408,19.34693878,58.75510204,-1.346938776,-7.326530612,-3.102040816,-11.40816327,1.795918367,-31.24489796,0.19,0.19,0.33,-233.8,-109.9,16.03,-2079.84125,1201.28704,214.18927,-1950.04608,671.58966,299.27466
9.06,-1.431372549,33.54901961,38.82352941,-13.23529412,1.274509804,48.31372549,120.8235294,70.05882353,243.5686275,-112.1568627,-4.823529412,35.05882353,100.3921569,22.37254902,130.1764706,-47.35294118,4.294117647,6.078431373,0.03,0.08,0.99,11.9,-2.94,-5.81,0.836734694,5.408163265,29.87755102,3.102040816,-2.040816327,122.5918367,-5.081632653,-40.67346939,1.693877551,-21.51020408,20.34693878,64.75510204,-2.346938776,-9.326530612,-3.102040816,-13.40816327,1.795918367,-24.24489796,0.18,0.4,0.56,-209.65,-144.9,-21.84,-2080.12295,1201.04846,214.14609,-1902.91071,672.84057,270.52973
9.08,-0.431372549,32.54901961,40.82352941,-14.23529412,1.274509804,40.31372549,127.8235294,68.05882353,262.5686275,-128.1568627,-6.823529412,22.05882353,114.3921569,42.37254902,110.1764706,-34.35294118,-2.705882353,3.078431373,0.04,0.12,0.99,15.33,-3.01,-4.97,-0.163265306,4.408163265,37.87755102,5.102040816,-0.040816327,94.59183673,-0.081632653,-40.67346939,-5.306122449,-22.51020408,18.34693878,37.75510204,-3.346938776,-7.326530612,-4.102040816,-10.40816327,2.795918367,-28.24489796,0.03,0.71,0.91,-179.06,-154.56,-28.56,-2081.23996,1200.87188,214.36896,-1857.1414,674.24856,241.3353
9.1,-8.431372549,31.54901961,44.82352941,-17.23529412,4.274509804,74.31372549,131.8235294,74.05882353,284.5686275,-142.1568627,-9.823529412,38.05882353,113.3921569,62.37254902,86.17647059,-25.35294118,-4.705882353,3.078431373,0.04,0.09,1,18.69,-3.71,-4.9,-0.163265306,7.408163265,35.87755102,4.102040816,-3.040816327,99.59183673,2.918367347,-39.67346939,-2.306122449,-20.51020408,19.34693878,52.75510204,0.653061224,-8.326530612,-2.102040816,-12.40816327,-2.204081633,-26.24489796,-0.03,1.12,1.13,-120.05,-111.65,-10.29,-2081.90005,1200.59576,214.80762,-1812.78902,676.96502,213.7125
9.12,-3.431372549,37.54901961,46.82352941,-25.23529412,3.274509804,43.31372549,135.8235294,71.05882353,309.5686275,-147.1568627,-1.823529412,43.05882353,76.39215686,47.37254902,51.17647059,-22.35294118,0.294117647,-11.92156863,-0.02,0.03,0.98,18.34,-3.22,-2.8,0.836734694,12.40816327,36.87755102,4.102040816,2.959183673,91.59183673,-0.081632653,-38.67346939,-7.306122449,-21.51020408,20.34693878,49.75510204,-2.346938776,-4.326530612,-3.102040816,-8.408163265,0.795918367,-28.24489796,0.14,1.35,1.11,-58.94,-75.6,20.65,-2082.39432,1199.97656,215.16742,-1769.69845,680.46844,187.65348
9.14,-7.431372549,33.54901961,54.82352941,-32.23529412,2.274509804,19.31372549,132.8235294,69.05882353,330.5686275,-158.1568627,4.176470588,27.05882353,43.39215686,34.37254902,30.17647059,-22.35294118,-3.705882353,-11.92156863,-0.04,-0.15,1.11,21.42,2.87,-7.35,0.836734694,12.40816327,36.87755102,7.102040816,-1.040816327,101.5918367,-7.081632653,-36.67346939,-9.306122449,-20.51020408,17.34693878,25.75510204,-3.346938776,-8.326530612,-3.102040816,-12.40816327,2.795918367,-28.24489796,0.3,1.62,1.21,31.92,-71.75,41.44,-2082.31506,1199.6795,215.37986,-1728.31031,686.25399,162.79747
9.16,-6.431372549,32.54901961,58.82352941,-35.23529412,4.274509804,56.31372549,135.8235294,70.05882353,352.5686275,-171.1568627,3.176470588,37.05882353,9.392156863,21.37254902,9.176470588,-12.35294118,-1.705882353,-22.92156863,0,0.12,1.14,35.98,24.92,-5.53,1.836734694,11.40816327,36.87755102,5.102040816,-0.040816327,94.59183673,-3.081632653,-41.67346939,-3.306122449,-18.51020408,19.34693878,48.75510204,-3.346938776,-8.326530612,-1.102040816,-12.40816327,4.795918367,-28.24489796,0.28,1.88,1.22,83.58,-100.24,42.63,-2082.16083,1199.78051,215.80207,-1692.05727,691.45675,139.60103
9.18,-4.431372549,29.54901961,64.82352941,-37.23529412,3.274509804,40.31372549,132.8235294,88.05882353,377.5686275,-176.1568627,4.176470588,41.05882353,-1.607843137,0.37254902,0.176470588,-3.352941176,-0.705882353,-27.92156863,-0.05,0.1,1.25,77.49,49,0.07,1.836734694,9.408163265,35.87755102,3.102040816,-1.040816327,86.59183673,-4.081632653,-43.67346939,3.693877551,-18.51020408,20.34693878,40.75510204,-2.346938776,-6.326530612,-4.102040816,-9.408163265,0.795918367,-27.24489796,-0.07,2.36,1.01,78.61,-147.63,33.88,-2080.99194,1198.92956,216.41928,-1664.85944,697.85797,119.37389
9.2,-6.431372549,37.54901961,68.82352941,-36.23529412,3.274509804,42.31372549,140.8235294,108.0588235,408.5686275,-181.1568627,8.176470588,30.05882353,-2.607843137,-1.62745098,1.176470588,-6.352941176,0.294117647,-33.92156863,-0.07,0.04,1.47,156.66,27.02,0.14,-0.163265306,11.40816327,36.87755102,7.102040816,1.959183673,94.59183673,-2.081632653,-43.67346939,0.693877551,-20.51020408,18.34693878,29.75510204,-1.346938776,-8.326530612,-4.102040816,-11.40816327,0.795918367,-26.24489796,-0.74,2.62,0.74,31.92,-115.08,17.29,-2078.42798,1199.86712,218.27137,-1647.37125,705.39642,102.08544
9.22,-4.431372549,36.54901961,68.82352941,-32.23529412,4.274509804,65.31372549,127.8235294,162.0588235,408.5686275,-163.1568627,-0.823529412,38.05882353,-3.607843137,-2.62745098,0.176470588,-7.352941176,1.294117647,-26.92156863,-0.09,-0.04,1.57,237.02,11.9,7.98,-0.163265306,9.408163265,36.87755102,5.102040816,-0.040816327,106.5918367,-1.081632653,-41.67346939,-1.306122449,-22.51020408,20.34693878,35.75510204,-0.346938776,-6.326530612,-4.102040816,-10.40816327,-0.204081633,-28.24489796,-1.08,2.04,-0.34,1.75,30.52,11.34,-2074.58761,1200.50421,222.35358,-1636.91739,713.19259,83.63437
