Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
13.3,0,-6.38,8.08,5.42,10.04,2.6,51.42,18.72,-1.16,4.08,9.92,-2.38,22.94,3.12,4.58,-10.34,-2.16,-5.44,-36.9,-1.77,1.64,2.91,-352.52,91.28,-240.24,79.3125,-22.72916667,187.25,-133.9583333,-2.458333333,-21.95833333,39.70833333,10.27083333,181.1458333,-161.625,-9.104166667,18.79166667,-76.75,-13.72916667,256,-84.10416667,30.3125,37.70833333,0.05,0.07,0.98,2.59,-4.2,-2.38,-780.15174,784.22956,310.43047,-438.17823,1245.99603,9.11583
13.32,0,-3.38,14.08,7.42,13.04,2.6,31.42,19.72,-7.16,3.08,4.92,-5.38,20.94,5.12,5.58,-10.34,-3.16,-5.44,-30.9,-1.7,2.06,2.62,-343.98,98.7,-350.21,83.3125,-23.72916667,206.25,-145.9583333,-1.458333333,24.04166667,40.70833333,10.27083333,195.1458333,-168.625,-12.10416667,17.79166667,-72.75,-10.72916667,226,-82.10416667,30.3125,29.70833333,0.05,0.07,0.98,2.66,-4.55,-2.73,-746.85138,780.87708,310.61354,-441.25757,1246.32715,7.23932
13.34,0,-4.38,16.08,7.42,11.04,3.6,30.42,19.72,-6.16,2.08,4.92,-4.38,15.94,7.12,7.58,-11.34,-2.16,-5.44,-29.9,-1.51,2.52,2.24,-289.45,131.32,-412.3,89.3125,-24.72916667,225.25,-157.9583333,-4.458333333,-12.95833333,44.70833333,12.27083333,211.1458333,-175.625,-10.10416667,18.79166667,-64.75,-10.72916667,199,-77.10416667,25.3125,17.70833333,0.05,0.08,0.98,3.29,-5.95,-2.8,-715.16004,776.62702,302.19048,-442.17347,1246.95892,7.03873
13.36,0,0.62,8.08,7.42,9.04,3.6,34.42,19.72,-8.16,7.08,8.92,-2.38,-1.06,4.12,8.58,-11.34,-0.16,-3.44,-28.9,-1.18,2.65,1.81,-217.21,138.6,-408.52,89.3125,-21.72916667,243.25,-167.9583333,-3.458333333,-4.958333333,43.70833333,10.27083333,227.1458333,-186.625,-14.10416667,40.79166667,-57.75,-7.729166667,174,-74.10416667,22.3125,11.70833333,0.06,0.08,0.99,4.27,-6.51,-2.94,-681.69605,771.89661,287.06819,-441.90528,1247.15668,7.27558
13.38,0,-2.38,5.08,5.42,11.04,2.6,41.42,22.72,-6.16,4.08,7.92,-4.38,20.94,2.12,9.58,-11.34,-1.16,-3.44,-36.9,-1.16,2.32,1.43,-161.77,126.42,-372.54,99.3125,-17.72916667,263.25,-180.9583333,-4.458333333,-15.95833333,44.70833333,25.27083333,258.1458333,-198.625,-14.10416667,49.79166667,-56.75,-0.729166667,143,-66.10416667,22.3125,1.708333333,0.05,0.07,1,4.9,-5.32,-3.5,-647.75806,765.19303,267.66628,-441.7212,1246.93139,8.03237
13.4,0,-0.38,18.08,6.42,14.04,3.6,42.42,23.72,-6.16,7.08,4.92,-3.38,7.94,2.12,8.58,-11.34,-0.16,-4.44,-40.9,-1.02,2.06,1.44,-119.49,223.86,-309.47,101.3125,-8.729166667,279.25,-192.9583333,-6.458333333,-11.95833333,40.70833333,22.27083333,278.1458333,-210.625,-17.10416667,62.79166667,-54.75,7.270833333,108,-60.10416667,20.3125,-5.291666667,0.06,0.09,0.98,5.32,-4.27,-4.69,-613.34681,757.12363,245.56453,-440.96985,1246.63769,8.61467
13.42,0,-2.38,6.08,5.42,12.04,3.6,65.42,18.72,-5.16,9.08,0.92,-4.38,-16.06,3.12,8.58,-11.34,2.84,-1.44,-31.9,-0.34,2.01,1.13,-102.06,223.02,-260.61,100.3125,-4.729166667,297.25,-198.9583333,-4.458333333,-20.95833333,38.70833333,26.27083333,312.1458333,-226.625,-21.10416667,38.79166667,-66.75,49.27083333,91,-48.10416667,17.3125,-6.291666667,0.06,0.09,0.96,5.67,-3.99,-5.81,-577.19117,748.00211,221.4652,-440.9939,1247.31769,8.89788
13.44,0,-4.38,14.08,4.42,9.04,2.6,29.42,20.72,-1.16,11.08,8.92,-0.38,25.94,2.12,8.58,-12.34,1.84,-2.44,-34.9,-0.24,1.88,0.76,-50.26,120.05,-265.3,93.3125,7.270833333,312.25,-204.9583333,1.541666667,-0.958333333,35.70833333,34.27083333,353.1458333,-240.625,-26.10416667,17.79166667,-88.75,64.27083333,77,-49.10416667,7.3125,-13.29166667,0.06,0.08,1,11.06,-5.53,-6.93,-540.49121,736.86142,195.30421,-441.81641,1247.33972,8.44869
13.46,0,-4.38,12.08,5.42,8.04,2.6,33.42,26.72,-2.16,11.08,2.92,-6.38,20.94,3.12,9.58,-13.34,0.84,-2.44,-27.9,-0.68,1.53,0.91,-14.42,118.51,-258.51,91.3125,22.27083333,314.25,-202.9583333,-0.458333333,-21.95833333,36.70833333,35.27083333,391.1458333,-263.625,-33.10416667,43.79166667,-88.75,60.27083333,63,-46.10416667,2.3125,-17.29166667,0.08,0.09,1.04,25.27,-10.92,-10.15,-501.68531,724.2742,169.03613,-441.96827,1247.38672,8.50599
13.48,0,-3.38,8.08,6.42,12.04,3.6,31.42,24.72,1.84,14.08,2.92,-2.38,0.94,2.12,8.58,-10.34,-0.16,-3.44,-29.9,-0.07,1.37,0.9,12.67,158.83,-236.18,75.3125,30.27083333,290.25,-186.9583333,5.541666667,-17.95833333,31.70833333,45.27083333,448.1458333,-286.625,-39.10416667,38.79166667,-77.75,48.27083333,51,-48.10416667,-0.6875,-17.29166667,0.04,0.1,1.09,46.34,-30.52,-11.34,-461.81922,709.01447,142.83255,-441.96827,1247.38672,8.50599
13.5,0,-0.38,19.08,6.42,6.04,1.6,38.42,27.72,-0.16,16.08,2.92,-2.38,0.94,1.12,9.58,-11.34,0.84,-3.44,-31.9,0.5,1.5,0.71,42.07,98.28,-217.98,58.3125,46.27083333,260.25,-162.9583333,13.54166667,-24.95833333,31.70833333,58.27083333,503.1458333,-310.625,-47.10416667,3.791666667,-68.75,45.27083333,41,-44.10416667,-1.6875,-23.29166667,0.12,0.12,1.09,66.01,-34.09,-13.65,-421.97254,692.31022,116.99431,-441.96827,1247.38672,8.50599
13.52,0,-4.38,23.08,8.42,11.04,4.6,49.42,28.72,17.84,20.08,2.92,-1.38,26.94,18.12,1.58,20.66,-15.16,-16.44,-23.9,0.36,2.95,0.01,220.57,57.12,-222.18,41.3125,57.27083333,238.25,-146.9583333,16.54166667,-16.95833333,15.70833333,71.27083333,542.1458333,-321.625,-54.10416667,51.79166667,-62.75,41.27083333,36,-44.10416667,-3.6875,-22.29166667,0.17,0.15,1.07,84.63,-33.32,-22.89,-382.10144,674.54537,94.66893,-442.04969,1247.36145,8.272
13.54,0,-3.38,18.08,7.42,8.04,1.6,24.42,26.72,20.84,21.08,9.92,-2.38,6.94,26.12,1.58,133.66,-41.16,-11.44,25.1,0.41,0.37,1.62,338.94,19.53,-209.65,33.3125,85.27083333,213.25,-125.9583333,21.54166667,-20.95833333,-0.291666667,77.27083333,571.1458333,-328.625,-69.10416667,46.79166667,-61.75,39.27083333,35,-43.10416667,-0.6875,-31.29166667,0.13,0.17,1.08,99.82,-34.37,-31.01,-344.81128,656.28611,77.11916,-441.8108,1247.73321,8.30652
13.56,0,-8.38,25.08,8.42,7.04,3.6,46.42,26.72,37.84,32.08,0.92,-7.38,18.94,-13.88,-0.42,441.66,-60.16,26.56,129.1,1.35,0.69,5.08,353.78,-61.81,-8.05,16.3125,93.27083333,169.25,-94.95833333,24.54166667,-2.958333333,-1.291666667,89.27083333,584.1458333,-332.625,-77.10416667,73.79166667,-58.75,40.27083333,34,-39.10416667,-0.6875,-35.29166667,0.12,0.19,1.11,113.19,-49.7,-36.68,-310.05823,638.43743,63.26736,-442.13306,1247.60644,8.05337
13.58,0,18.62,70.08,58.42,-20.96,2.6,54.42,170.72,68.84,149.08,-41.08,-27.38,45.94,-99.88,-86.42,590.66,-78.16,60.56,179.1,-0.53,0.1,0.85,10.92,2.66,-8.54,9.3125,85.27083333,110.25,-55.95833333,19.54166667,-12.95833333,8.708333333,99.27083333,580.1458333,-345.625,-74.10416667,98.79166667,-54.75,33.27083333,28,-39.10416667,-2.6875,-37.29166667,0.16,0.19,1.28,130.2,-72.45,-40.67,-279.95948,620.34368,54.02994,-441.98365,1247.5636,7.99067
13.6,0,34.62,37.08,94.42,-44.96,3.6,86.42,175.72,133.84,214.08,-50.08,-50.38,20.94,-82.88,-47.42,405.66,-83.16,41.56,111.1,0.05,0.12,0.98,10.15,14.7,-7.28,12.3125,54.27083333,48.25,-18.95833333,6.541666667,-11.95833333,55.70833333,85.27083333,525.1458333,-360.625,-61.10416667,128.7916667,-43.75,19.27083333,19,-36.10416667,-1.6875,-34.29166667,0.26,0.25,1.69,179.13,-94.5,-43.05,-254.40577,604.30031,47.04446,-441.93775,1247.59436,7.89087
13.62,0,42.62,48.08,92.42,-45.96,-0.4,96.42,212.72,174.84,307.08,-72.08,-65.38,32.94,-128.88,-55.42,356.66,-81.16,37.56,87.1,-0.06,0.12,1,7.7,6.86,-8.12,25.3125,-14.72916667,16.25,-13.95833333,-5.458333333,-22.95833333,114.7083333,19.27083333,383.1458333,-315.625,-48.10416667,148.7916667,-21.75,-4.729166667,12,-37.10416667,0.3125,-29.29166667,1.1,-0.01,1.85,178.43,-138.46,-91.21,-233.31922,590.70191,41.35622,-441.83338,1247.58081,7.81717
13.64,0,46.62,43.08,86.42,-40.96,-0.4,95.42,223.72,197.84,348.08,-92.08,-80.38,65.94,-145.88,-49.42,367.66,-82.16,41.56,96.1,-0.04,0.05,0.99,4.97,0.14,-6.58,18.3125,-27.72916667,9.25,-2.958333333,-8.458333333,-8.958333333,115.7083333,-56.72916667,214.1458333,-209.625,-32.10416667,104.7916667,-17.75,-7.729166667,3,-28.10416667,0.3125,-27.29166667,1.53,0.19,2.45,111.72,-370.23,-182.49,-216.81324,577.98775,36.74955,-441.69507,1247.38739,7.81556
13.66,0,45.62,47.08,87.42,-39.96,-2.4,73.42,208.72,196.84,352.08,-93.08,-76.38,50.94,-141.88,-37.42,377.66,-80.16,45.56,104.1,-0.01,0.05,1.01,3.92,-6.44,-5.25,6.3125,-4.729166667,15.25,-1.958333333,-4.458333333,-22.95833333,20.70833333,-50.72916667,87.14583333,-104.625,-7.104166667,8.791666667,-6.75,-19.72916667,-8,-22.10416667,-4.6875,-33.29166667,0.97,0.03,1.99,86.52,-426.16,-272.16,-203.56324,569.4426,31.22869,-441.36768,1247.35803,7.96097
13.68,0,46.62,38.08,78.42,-32.96,-1.4,87.42,201.72,181.84,335.08,-87.08,-69.38,84.94,-128.88,-25.42,360.66,-80.16,44.56,88.1,-0.01,0.04,1.01,4.9,-6.65,-5.18,2.3125,4.270833333,13.25,0.041666667,-6.458333333,1.041666667,-31.29166667,-56.72916667,37.14583333,-66.625,11.89583333,1.791666667,-9.75,-19.72916667,-11,-19.10416667,-0.6875,-29.29166667,-1.21,-1.39,1.56,18.9,-144.27,-459.34,-194.83228,563.5038,25.29889,-440.45447,1247.94348,8.84709
13.7,0,43.62,31.08,62.42,-23.96,-1.4,71.42,193.72,162.84,314.08,-82.08,-66.38,25.94,-114.88,-20.42,305.66,-75.16,39.56,71.1,0,0.04,0.99,5.95,-7.14,-5.6,3.3125,-2.729166667,13.25,-1.958333333,-5.458333333,-24.95833333,-24.29166667,-55.72916667,17.14583333,-62.625,10.89583333,0.791666667,-12.75,-19.72916667,-9,-22.10416667,-0.6875,-35.29166667,-0.09,-0.5,0.84,-120.75,112,-497.98,-190.75843,560.38926,19.3877,-439.21119,1248.57538,9.62279
13.72,0,30.62,34.08,42.42,-11.96,-3.4,56.42,184.72,153.84,285.08,-79.08,-66.38,48.94,-103.88,-16.42,255.66,-67.16,32.56,58.1,0.01,0.05,0.98,5.53,-5.74,-6.72,4.3125,0.270833333,11.25,-0.958333333,-7.458333333,-45.95833333,-24.29166667,-62.72916667,12.14583333,-56.625,12.89583333,-14.20833333,-12.75,-18.72916667,-7,-21.10416667,0.3125,-32.29166667,0.65,-0.4,0.37,-83.79,70.91,-519.75,-188.01648,557.6668,15.61585,-437.86866,1249.94342,10.92191
13.74,0,19.62,32.08,28.42,-3.96,-2.4,43.42,170.72,140.84,263.08,-75.08,-59.38,46.94,-98.88,-14.42,230.66,-64.16,27.56,47.1,-0.01,0.06,0.98,4.34,-4.9,-7.84,5.3125,-1.729166667,8.25,0.041666667,-6.458333333,-18.95833333,-20.29166667,-66.72916667,1.145833333,-53.625,12.89583333,7.791666667,-16.75,-23.72916667,-3,-28.10416667,5.3125,-33.29166667,0.37,-0.48,0.11,-54.25,42.63,-426.79,-185.82679,552.97555,9.0154,-434.87305,1251.53454,14.13661
13.76,0,7.62,30.08,18.42,0.04,-0.4,50.42,166.72,119.84,239.08,-70.08,-57.38,24.94,-102.88,-12.42,231.66,-63.16,27.56,49.1,0,0.05,0.98,3.08,-4.2,-7.98,3.3125,-5.729166667,7.25,-1.958333333,-10.45833333,-41.95833333,-22.29166667,-67.72916667,-4.854166667,-51.625,9.895833333,-0.208333333,-23.75,-22.72916667,-2,-28.10416667,7.3125,-34.29166667,0.58,-0.78,0.22,-9.8,-15.19,-281.12,-174.27198,549.37968,5.4473,-430.03113,1250.82257,20.94609
13.78,0,5.62,19.08,13.42,2.04,-2.4,48.42,155.72,114.84,223.08,-64.08,-53.38,21.94,-107.88,-10.42,249.66,-64.16,30.56,58.1,0,0.05,0.97,2.52,-3.29,-7.14,1.3125,0.270833333,13.25,1.041666667,-6.458333333,-45.95833333,-20.29166667,-67.72916667,-5.854166667,-51.625,12.89583333,-13.20833333,-20.75,-23.72916667,-2,-26.10416667,6.3125,-28.29166667,0.02,-0.98,0.46,-5.32,-98.84,-179.2,-172.36841,549.19394,5.25336,-422.18006,1247.27453,31.89024
13.8,0,2.62,24.08,15.42,1.04,-0.4,58.42,137.72,109.84,219.08,-66.08,-56.38,58.94,-114.88,-7.42,267.66,-65.16,33.56,66.1,-0.01,0.05,0.99,3.08,-4.9,-6.37,1.3125,-1.729166667,8.25,1.041666667,-5.458333333,-37.95833333,-28.29166667,-62.72916667,-5.854166667,-48.625,13.89583333,15.79166667,-26.75,-27.72916667,2,-27.10416667,8.3125,-30.29166667,-0.41,-1.04,0.69,-35.28,-100.24,-123.55,-171.53333,549.20424,5.05454,-410.54017,1240.45331,47.90638
13.82,0,7.62,22.08,21.42,0.04,0.6,60.42,142.72,117.84,226.08,-68.08,-54.38,50.94,-120.88,-8.42,284.66,-66.16,35.56,68.1,-0.12,0.06,0.99,2.24,-4.97,-6.51,-0.6875,-4.729166667,9.25,2.041666667,-4.458333333,-18.95833333,-25.29166667,-66.72916667,-5.854166667,-49.625,14.89583333,13.79166667,-29.75,-28.72916667,3,-26.10416667,6.3125,-29.29166667,-0.64,-0.94,0.8,-101.57,-105.35,-126.98,-170.4115,549.36004,4.78312,-390.27222,1233.3175,72.45661
13.84,0,9.62,19.08,24.42,-3.96,0.6,33.42,143.72,121.84,227.08,-66.08,-52.38,36.94,-129.88,-4.42,310.66,-67.16,39.56,78.1,-0.01,0.05,0.99,1.54,-5.04,-6.86,-4.6875,-1.729166667,9.25,3.041666667,-5.458333333,-14.95833333,-29.29166667,-66.72916667,-7.854166667,-48.625,12.89583333,0.791666667,-32.75,-28.72916667,5,-28.10416667,7.3125,-30.29166667,-0.79,-0.72,0.92,-128.73,-101.71,-167.65,-169.51905,549.15416,4.8815,-359.75428,1223.60046,102.76831
13.86,0,2.62,14.08,22.42,-3.96,-0.4,28.42,132.72,107.84,215.08,-63.08,-51.38,36.94,-142.88,-1.42,337.66,-70.16,43.56,95.1,0,0.06,0.99,0.35,-5.81,-6.93,1.3125,-2.729166667,9.25,4.041666667,-7.458333333,-21.95833333,-27.29166667,-63.72916667,-7.854166667,-49.625,11.89583333,-5.208333333,-33.75,-28.72916667,4,-26.10416667,7.3125,-30.29166667,-0.83,-0.68,1.05,-141.47,-102.69,-215.81,-169.38916,549.21418,4.90185,-320.23072,1208.224,129.1299
13.88,0,-2.38,11.08,21.42,-0.96,1.6,41.42,129.72,90.84,196.08,-60.08,-46.38,49.94,-158.88,7.58,385.66,-71.16,48.56,110.1,0,0.04,0.99,-0.35,-5.39,-6.79,1.3125,-0.729166667,9.25,3.041666667,-8.458333333,-22.95833333,-27.29166667,-62.72916667,-4.854166667,-48.625,13.89583333,5.791666667,-30.75,-31.72916667,4,-27.10416667,5.3125,-29.29166667,-0.87,-0.7,1.2,-152.81,-105.56,-245.56,-169.40772,549.1305,4.85802,-275.01123,1186.19226,143.61951
13.9,0,-5.38,6.08,22.42,-2.96,3.6,59.42,133.72,77.84,186.08,-47.08,-36.38,20.94,-173.88,11.58,437.66,-71.16,56.56,134.1,-0.02,0.04,0.99,-1.26,-7.84,-6.3,3.3125,-4.729166667,8.25,2.041666667,-10.45833333,-40.95833333,-28.29166667,-60.72916667,-10.85416667,-50.625,14.89583333,38.79166667,-28.75,-30.72916667,6,-26.10416667,3.3125,-29.29166667,-0.9,-0.64,1.3,-158.69,-108.08,-243.74,-169.66455,549.08553,4.80007,-226.0846,1163.06216,148.37532
13.92,0,-4.38,7.08,30.42,-7.96,5.6,47.42,124.72,70.84,169.08,-47.08,-38.38,48.94,-190.88,13.58,482.66,-72.16,65.56,146.1,-0.01,0.03,0.99,0.84,-9.8,-5.74,2.3125,-8.729166667,5.25,1.041666667,-8.458333333,-28.95833333,-25.29166667,-60.72916667,-10.85416667,-48.625,14.89583333,6.791666667,-30.75,-30.72916667,4,-26.10416667,6.3125,-29.29166667,-0.81,-0.57,1.51,-153.16,-110.81,-219.87,-169.57862,549.07572,4.82388,-173.13684,1136.23154,148.0102
13.94,0,-4.38,-0.92,41.42,-15.96,4.6,61.42,114.72,71.84,159.08,-39.08,-35.38,39.94,-193.88,16.58,493.66,-71.16,66.56,149.1,-0.01,0.05,0.99,2.17,-11.34,-5.11,4.3125,-4.729166667,9.25,2.041666667,-7.458333333,-33.95833333,-27.29166667,-68.72916667,-20.85416667,-50.625,10.89583333,-10.20833333,-27.75,-32.72916667,4,-29.10416667,4.3125,-24.29166667,-0.73,-0.41,1.64,-147.07,-115.57,-199.64,-169.34046,548.92665,4.79224,-122.18958,1100.75781,142.93267
13.96,0,-0.38,-11.92,61.42,-29.96,10.6,57.42,108.72,70.84,151.08,-38.08,-34.38,3.94,-190.88,22.58,483.66,-73.16,66.56,147.1,0,0.04,0.99,2.87,-11.55,-4.83,-0.6875,-3.729166667,9.25,1.041666667,-9.458333333,-10.95833333,-27.29166667,-66.72916667,-7.854166667,-44.625,12.89583333,20.79166667,-26.75,-26.72916667,1,-23.10416667,5.3125,-27.29166667,-0.63,-0.11,1.67,-131.81,-135.24,-177.52,-169.25745,548.82901,4.77104,-69.84778,1060.8389,135.32106
13.98,0,0.62,-27.92,83.42,-41.96,9.6,76.42,106.72,64.84,144.08,-34.08,-32.38,33.94,-183.88,29.58,467.66,-74.16,63.56,142.1,0,0.03,0.98,3.71,-9.52,-5.18,3.3125,-1.729166667,11.25,0.041666667,-8.458333333,-33.95833333,-26.29166667,-64.72916667,-11.85416667,-46.625,10.89583333,-18.20833333,-24.75,-27.72916667,1,-23.10416667,3.3125,-28.29166667,-0.88,0.12,1.88,-116.06,-156.38,-140.77,-169.25745,548.82901,4.77104,-17.46338,1015.69961,124.38364
14,0,0.62,-29.92,109.42,-59.96,16.6,59.42,95.72,68.84,144.08,-24.08,-32.38,54.94,-180.88,35.58,441.66,-74.16,61.56,133.1,0.01,0.04,0.98,5.6,-7.14,-5.39,2.3125,0.270833333,10.25,2.041666667,-4.458333333,-18.95833333,-28.29166667,-65.72916667,-12.85416667,-44.625,12.89583333,8.791666667,-22.75,-27.72916667,-1,-24.10416667,3.3125,-32.29166667,-1.04,0.18,2.12,-148.33,-125.51,-97.79,-169.04053,548.65375,4.63856,32.65551,963.39761,110.15699
14.02,0,0.62,-40.92,136.42,-73.96,20.6,94.42,97.72,76.84,154.08,-33.08,-35.38,55.94,-169.88,38.58,382.66,-72.16,52.56,107.1,0,0.04,0.99,7.49,-6.79,-4.97,4.3125,-0.729166667,9.25,0.041666667,-6.458333333,-23.95833333,-23.29166667,-64.72916667,-14.85416667,-47.625,10.89583333,0.791666667,-24.75,-30.72916667,-1,-27.10416667,5.3125,-33.29166667,-1.06,0.42,1.6,-206.15,-96.67,-74.2,-168.90515,548.62256,4.64574,78.65466,903.80055,94.67502
14.04,0,-4.38,-40.92,175.42,-99.96,24.6,95.42,98.72,92.84,180.08,-35.08,-36.38,6.94,-153.88,36.58,310.66,-68.16,43.56,78.1,0,0.04,1,8.82,-7.28,-4.41,4.3125,-2.729166667,8.25,-2.958333333,-7.458333333,-27.95833333,-28.29166667,-68.72916667,-8.854166667,-46.625,11.89583333,-12.20833333,-21.75,-26.72916667,-2,-25.10416667,4.3125,-33.29166667,-0.97,0.68,1.24,-183.82,-60.9,-64.19,-168.7594,548.70813,4.6126,119.7998,836.9183,79.96834
14.06,0,0.62,-38.92,228.42,-124.96,31.6,91.42,106.72,107.84,214.08,-45.08,-41.38,19.94,-132.88,36.58,232.66,-59.16,32.56,46.1,0.01,0.05,1,10.43,-6.79,-3.92,4.3125,-3.729166667,9.25,-2.958333333,-5.458333333,-41.95833333,-28.29166667,-62.72916667,-4.854166667,-46.625,13.89583333,31.79166667,-20.75,-24.72916667,-5,-24.10416667,2.3125,-30.29166667,-0.51,0.86,1,-145.6,-31.99,-63.35,-168.59278,548.72524,4.58695,152.3955,763.30535,67.999
14.08,0,1.62,-39.92,300.42,-157.96,41.6,139.42,112.72,114.84,254.08,-47.08,-40.38,33.94,-114.88,42.58,168.66,-47.16,23.56,23.1,0.01,0.05,1,10.99,-8.05,-4.97,-0.6875,-5.729166667,11.25,-1.958333333,-5.458333333,-24.95833333,-21.29166667,-59.72916667,-6.854166667,-46.625,13.89583333,2.791666667,-20.75,-24.72916667,-3,-23.10416667,3.3125,-32.29166667,-0.42,1.08,0.78,-102.55,-55.44,-64.96,-168.59278,548.72524,4.58695,175.47558,686.2143,60.06395
14.1,0,-0.38,-25.92,380.42,-188.96,51.6,146.42,125.72,123.84,290.08,-57.08,-40.38,13.94,-114.88,71.58,108.66,-27.16,18.56,8.1,0.02,0.05,1.01,13.3,-9.17,-6.79,5.3125,-0.729166667,10.25,-0.958333333,-3.458333333,-24.95833333,-26.29166667,-63.72916667,-13.85416667,-46.625,10.89583333,6.791666667,-18.75,-23.72916667,-4,-23.10416667,2.3125,-27.29166667,-0.77,1.33,0.72,-55.09,-41.3,-55.16,-168.4773,548.6186,4.4622,187.00854,608.1153,56.08317
14.12,0,-5.38,-13.92,492.42,-231.96,71.6,171.42,138.72,127.84,325.08,-55.08,-34.38,3.94,-115.88,108.58,74.66,-10.16,8.56,-6.9,0.04,0.05,1.06,20.37,-4.62,-9.52,2.3125,-4.729166667,12.25,-3.958333333,-4.458333333,-38.95833333,-26.29166667,-63.72916667,-4.854166667,-47.625,13.89583333,4.791666667,-18.75,-23.72916667,-5,-22.10416667,3.3125,-32.29166667,-0.89,1.36,0.82,-14.84,14,-33.81,-168.5326,548.57253,4.45596,188.63781,530.69179,55.63595
14.14,0,-20.38,-13.92,601.42,-266.96,95.6,230.42,155.72,119.84,358.08,-55.08,-32.38,15.94,-79.88,95.58,40.66,-12.16,-8.44,-19.9,0,0.03,1.06,46.48,21.91,-8.75,6.3125,-4.729166667,11.25,-4.958333333,-3.458333333,-19.95833333,-28.29166667,-63.72916667,-11.85416667,-48.625,12.89583333,4.791666667,-20.75,-22.72916667,-4,-22.10416667,4.3125,-34.29166667,-0.77,1.4,0.86,5.6,55.23,-19.81,-168.63892,548.53818,4.48594,179.66833,458.47037,58.65852
14.16,0,-24.38,-8.92,720.42,-302.96,120.6,261.42,168.72,115.84,377.08,-45.08,-20.38,24.94,-48.88,67.58,23.66,-15.16,-10.44,-21.9,-0.05,0.05,1.29,101.57,2.03,-7.77,1.3125,2.270833333,12.25,-1.958333333,-3.458333333,-20.95833333,-22.29166667,-61.72916667,-11.85416667,-49.625,11.89583333,-18.20833333,-24.75,-33.72916667,7,-21.10416667,0.3125,-32.29166667,-0.37,1.96,-0.15,140,94.71,-64.33,-168.87024,548.21067,4.69922,163.37963,396.04342,61.43645
14.18,0,-31.38,-8.92,836.42,-326.96,145.6,302.42,177.72,103.84,359.08,-25.08,-13.38,18.94,-32.88,57.58,12.66,-9.16,-9.44,-28.9,-0.03,0.07,1.32,154,-32.9,-3.43,6.3125,0.270833333,9.25,-1.958333333,-7.458333333,-45.95833333,-26.29166667,-66.72916667,-6.854166667,-46.625,13.89583333,-14.20833333,-24.75,-36.72916667,44,-27.10416667,1.3125,-23.29166667,-0.15,-0.01,1.24,174.65,134.26,-129.29,-169.29676,547.85077,4.6124,141.18139,344.35803,61.52465
14.22,0,-25.38,19.08,976.42,-334.96,172.6,338.42,148.72,19.84,208.08,10.92,-5.38,4.94,-16.88,46.58,1.66,-4.16,-5.44,-26.9,0.05,0.15,1.57,253.05,-74.69,0.98,4.3125,5.270833333,7.25,3.041666667,-7.458333333,-13.95833333,-43.29166667,-58.72916667,3.145833333,-49.625,15.89583333,18.79166667,-64.75,-35.72916667,314,-41.10416667,11.3125,51.70833333,-0.11,0.55,3.19,218.33,95.97,-10.85,-170.07227,546.60691,5.72295,91.98217,268.42251,57.01352
14.24,0,-24.38,48.08,956.42,-313.96,170.6,328.42,95.72,-63.16,123.08,6.92,2.62,14.94,-10.88,32.58,-8.34,-0.16,-5.44,-31.9,-0.02,0.24,1.59,315.28,-109.9,4.06,10.3125,6.270833333,7.25,-1.958333333,-7.458333333,-20.95833333,-39.29166667,-30.72916667,47.14583333,-75.625,10.89583333,12.79166667,-103.75,-49.72916667,478,-48.10416667,24.3125,88.70833333,-0.17,0.13,1.15,12.53,-5.53,6.3,-169.81568,546.12017,6.51783,65.56897,243.0617,52.54274
14.26,0,-23.38,50.08,807.42,-260.96,157.6,329.42,39.72,-120.16,60.08,5.92,20.62,38.94,-7.88,16.58,-15.34,7.84,-3.44,-34.9,0,0.39,1.81,353.85,-142.38,13.3,9.3125,2.270833333,11.25,-9.958333333,-5.458333333,-31.95833333,-26.29166667,-26.72916667,54.14583333,-73.625,7.895833333,19.79166667,-78.75,-44.72916667,386,-62.10416667,30.3125,55.70833333,0.08,0.06,0.93,14,-6.23,0.7,-169.81861,545.6029,7.15491,39.93884,224.36169,46.00702
14.28,0,7.62,-40.92,547.42,-193.96,113.6,273.42,6.72,-125.16,42.08,7.92,33.62,47.94,-9.88,16.58,-15.34,7.84,-3.44,-38.9,0.15,0.63,2.17,369.88,-163.31,16.8,12.3125,-4.729166667,22.25,-21.95833333,-3.458333333,-44.95833333,-1.291666667,-5.729166667,68.14583333,-83.625,2.895833333,-4.208333333,-58.75,-45.72916667,326,-67.10416667,25.3125,42.70833333,0.06,0.06,0.96,8.54,-9.38,-1.61,-170.11573,543.99346,8.25643,17.17114,210.55575,37.0609
