Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
2.5,0,171.6382979,99.0212766,260.4680851,-56.72340426,7.595744681,304.2553191,-12.44680851,80.31914894,93.4893617,-50.5106383,20.63829787,-126.893617,18.68085106,-59.0212766,94.06382979,-109.3617021,-26.59574468,3.021276596,0.02,0.07,0.95,-5.5,-5.7,-3.6,-45,69.89583333,171.125,-74.27083333,-30.16666667,-82.1875,-11.95833333,56.39583333,142.4166667,-53.1875,-0.979166667,-289.5416667,8.541666667,34.64583333,55.91666667,2.833333333,4.916666667,-55.45833333,0.03,0.07,0.95,-1.8,-5.1,-7.2,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.52,0,164.6382979,96.0212766,250.4680851,-58.72340426,10.59574468,285.2553191,-11.44680851,82.31914894,91.4893617,-49.5106383,20.63829787,-140.893617,18.68085106,-57.0212766,100.0638298,-106.3617021,-27.59574468,4.021276596,0.02,0.07,0.95,-5.2,-5.3,-3.5,-43,64.89583333,175.125,-76.27083333,-31.16666667,-109.1875,-13.95833333,52.39583333,134.4166667,-50.1875,-6.979166667,-288.5416667,11.54166667,37.64583333,62.91666667,4.833333333,3.916666667,-51.45833333,0.03,0.07,0.95,-1.7,-4.9,-7.3,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.54,0,169.6382979,99.0212766,250.4680851,-57.72340426,9.595744681,308.2553191,-17.44680851,80.31914894,87.4893617,-46.5106383,19.63829787,-112.893617,16.68085106,-60.0212766,105.0638298,-109.3617021,-27.59574468,7.021276596,0.02,0.07,0.96,-4.9,-5.3,-3.5,-49,68.89583333,167.125,-69.27083333,-25.16666667,-84.1875,-9.958333333,50.39583333,135.4166667,-52.1875,-3.979166667,-314.5416667,10.54166667,35.64583333,66.91666667,0.833333333,6.916666667,-49.45833333,0.04,0.07,0.95,-1.7,-5.1,-7.2,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.56,0,165.6382979,90.0212766,243.4680851,-56.72340426,8.595744681,317.2553191,-15.44680851,71.31914894,88.4893617,-45.5106383,20.63829787,-137.893617,12.68085106,-57.0212766,107.0638298,-105.3617021,-25.59574468,14.0212766,0.02,0.07,0.95,-4.8,-5.3,-3.5,-43,60.89583333,160.125,-66.27083333,-23.16666667,-93.1875,-10.95833333,50.39583333,130.4166667,-47.1875,-8.979166667,-313.5416667,12.54166667,33.64583333,70.91666667,-2.166666667,6.916666667,-56.45833333,0.04,0.06,0.95,-1.6,-5,-7.2,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.58,0,160.6382979,89.0212766,235.4680851,-55.72340426,7.595744681,311.2553191,-19.44680851,76.31914894,87.4893617,-44.5106383,20.63829787,-141.893617,10.68085106,-52.0212766,111.0638298,-99.36170213,-24.59574468,8.021276596,0.02,0.07,0.95,-5.1,-5.5,-3.5,-46,65.89583333,154.125,-62.27083333,-23.16666667,-76.1875,-12.95833333,51.39583333,132.4166667,-48.1875,-5.979166667,-294.5416667,12.54166667,33.64583333,75.91666667,-1.166666667,9.916666667,-48.45833333,0.03,0.07,0.95,-0.8,-4.9,-7.3,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.6,0,156.6382979,86.0212766,230.4680851,-53.72340426,8.595744681,293.2553191,-17.44680851,75.31914894,86.4893617,-45.5106383,18.63829787,-136.893617,8.680851064,-54.0212766,119.0638298,-103.3617021,-22.59574468,14.0212766,0.02,0.08,0.95,-5.6,-5.6,-3.7,-46,60.89583333,153.125,-63.27083333,-24.16666667,-91.1875,-12.95833333,49.39583333,135.4166667,-49.1875,-4.979166667,-306.5416667,14.54166667,35.64583333,72.91666667,-0.166666667,6.916666667,-52.45833333,0.03,0.06,0.96,-0.2,-4.5,-7.7,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.62,0,148.6382979,72.0212766,215.4680851,-51.72340426,8.595744681,304.2553191,-22.44680851,70.31914894,83.4893617,-41.5106383,19.63829787,-142.893617,8.680851064,-51.0212766,130.0638298,-100.3617021,-23.59574468,12.0212766,0.02,0.07,0.95,-6.3,-5.3,-3.6,-39,51.89583333,163.125,-68.27083333,-28.16666667,-125.1875,-8.958333333,51.39583333,128.4166667,-46.1875,-6.979166667,-299.5416667,10.54166667,34.64583333,65.91666667,-0.166666667,8.916666667,-48.45833333,0.04,0.07,0.95,0.4,-4.7,-7.7,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.64,0,140.6382979,66.0212766,206.4680851,-46.72340426,5.595744681,302.2553191,-9.446808511,68.31914894,81.4893617,-41.5106383,18.63829787,-112.893617,6.680851064,-48.0212766,145.0638298,-95.36170213,-25.59574468,15.0212766,0.02,0.07,0.95,-5.7,-5.3,-3.7,-45,61.89583333,157.125,-61.27083333,-24.16666667,-105.1875,-8.958333333,44.39583333,138.4166667,-50.1875,1.020833333,-311.5416667,10.54166667,36.64583333,56.91666667,2.833333333,5.916666667,-65.45833333,0.03,0.06,0.96,1.1,-4.4,-7.9,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.66,0,124.6382979,48.0212766,192.4680851,-45.72340426,7.595744681,318.2553191,-18.44680851,62.31914894,79.4893617,-41.5106383,18.63829787,-137.893617,2.680851064,-42.0212766,160.0638298,-87.36170213,-20.59574468,10.0212766,0.03,0.07,0.95,-5.9,-5.4,-3.4,-48,59.89583333,160.125,-66.27083333,-26.16666667,-86.1875,-12.95833333,49.39583333,127.4166667,-47.1875,-5.979166667,-311.5416667,7.541666667,37.64583333,44.91666667,7.833333333,3.916666667,-59.45833333,0.03,0.07,0.96,2.5,-4.2,-8.3,0.1449,0.00012,0.11978,-0.10083,0.0126,0.08922
2.68,0,114.6382979,36.0212766,183.4680851,-43.72340426,8.595744681,336.2553191,-12.44680851,59.31914894,78.4893617,-36.5106383,18.63829787,-109.893617,-2.319148936,-37.0212766,184.0638298,-82.36170213,-22.59574468,18.0212766,0.02,0.07,0.95,-5.6,-5.3,-3.9,-42,56.89583333,166.125,-71.27083333,-30.16666667,-100.1875,-11.95833333,45.39583333,135.4166667,-45.1875,-0.979166667,-305.5416667,1.541666667,43.64583333,28.91666667,15.83333333,1.916666667,-63.45833333,0.04,0.07,0.97,6.3,-3.4,-9.5,0.06885,-0.11237,-0.07998,-0.83899,-0.27552,0.38064
2.7,0,95.63829787,21.0212766,179.4680851,-39.72340426,11.59574468,332.2553191,-18.44680851,42.31914894,76.4893617,-36.5106383,17.63829787,-141.893617,-9.319148936,-30.0212766,215.0638298,-75.36170213,-20.59574468,19.0212766,0.02,0.07,0.95,-5.9,-5.1,-3.8,-49,65.89583333,167.125,-70.27083333,-27.16666667,-95.1875,-5.958333333,49.39583333,126.4166667,-43.1875,-4.979166667,-300.5416667,-6.458333333,41.64583333,4.916666667,22.83333333,0.916666667,-74.45833333,0.05,0.06,1.03,16.2,-1.4,-11.5,0.18164,-0.1153,-0.1409,-1.16443,-0.53656,0.8976
2.72,0,85.63829787,7.021276596,175.4680851,-40.72340426,14.59574468,352.2553191,-17.44680851,45.31914894,76.4893617,-36.5106383,17.63829787,-134.893617,-13.31914894,-19.0212766,248.0638298,-64.36170213,-22.59574468,21.0212766,0.02,0.07,0.95,-5.9,-5.2,-3.6,-51,79.89583333,169.125,-69.27083333,-29.16666667,-79.1875,-1.958333333,41.39583333,121.4166667,-39.1875,-8.979166667,-310.5416667,-4.458333333,29.64583333,-1.083333333,27.83333333,-4.083333333,-72.45833333,0.09,0.06,1.18,38.5,6.1,-15.7,0.18164,-0.1153,-0.1409,-2.13037,0.06298,1.63009
2.74,0,75.63829787,0.021276596,165.4680851,-37.72340426,13.59574468,321.2553191,-17.44680851,39.31914894,75.4893617,-37.5106383,16.63829787,-158.893617,-23.31914894,-3.021276596,283.0638298,-46.36170213,-19.59574468,26.0212766,0.02,0.06,0.95,-6.2,-4.7,-3.8,-62,104.8958333,178.125,-72.27083333,-34.16666667,-97.1875,-12.95833333,29.39583333,112.4166667,-31.1875,-2.979166667,-289.5416667,-3.458333333,23.64583333,-2.083333333,28.83333333,-6.083333333,-74.45833333,0.14,0.1,1.22,72.8,19.5,-22,0.33166,-0.18207,-0.33576,-3.48706,-0.44538,2.96817
2.76,0,58.63829787,-13.9787234,169.4680851,-37.72340426,16.59574468,340.2553191,-11.44680851,37.31914894,75.4893617,-35.5106383,17.63829787,-141.893617,-34.31914894,13.9787234,331.0638298,-26.36170213,-16.59574468,34.0212766,0.02,0.07,0.95,-6.3,-4.7,-3.9,-71,137.8958333,179.125,-66.27083333,-37.16666667,-76.1875,-22.95833333,-5.604166667,93.41666667,-22.1875,0.020833333,-287.5416667,-1.458333333,20.64583333,-3.083333333,27.83333333,-6.083333333,-75.45833333,0.32,0.21,1.32,99.3,22.4,-42.7,0.53064,-0.20038,-0.46713,-5.28845,-1.10282,5.0936
2.78,0,48.63829787,-29.9787234,151.4680851,-35.72340426,14.59574468,351.2553191,-14.44680851,32.31914894,72.4893617,-36.5106383,14.63829787,-144.893617,-41.31914894,29.9787234,380.0638298,-9.361702128,-16.59574468,38.0212766,0.02,0.07,0.96,-6.4,-4.7,-3.6,-65,155.8958333,153.125,-39.27083333,-41.16666667,-100.1875,-13.95833333,-15.60416667,73.41666667,-16.1875,-1.979166667,-293.5416667,-0.458333333,21.64583333,-5.083333333,30.83333333,-7.083333333,-84.45833333,0.33,0.16,1.47,122.1,31.5,-68.9,0.53064,-0.20038,-0.46713,-8.91516,-1.8191,9.15003
2.8,0,45.63829787,-35.9787234,147.4680851,-31.72340426,15.59574468,340.2553191,-5.446808511,23.31914894,71.4893617,-36.5106383,13.63829787,-143.893617,-51.31914894,50.9787234,426.0638298,18.63829787,-12.59574468,42.0212766,0.02,0.06,0.97,-5.8,-4.8,-3.5,-54,113.8958333,119.125,-16.27083333,-36.16666667,-79.1875,-1.958333333,0.395833333,58.41666667,-7.1875,-3.979166667,-269.5416667,-2.458333333,22.64583333,-2.083333333,30.83333333,-5.083333333,-78.45833333,0.07,0.07,1.49,111.1,114.1,-68.9,0.53064,-0.20038,-0.46713,-9.00024,-2.93116,18.44742
2.82,0,33.63829787,-41.9787234,128.4680851,-31.72340426,17.59574468,335.2553191,-9.446808511,19.31914894,69.4893617,-36.5106383,14.63829787,-148.893617,-56.31914894,61.9787234,447.0638298,29.63829787,-8.595744681,41.0212766,0.02,0.06,0.96,-4.7,-4.9,-3.4,-16,68.89583333,100.125,-11.27083333,-33.16666667,-112.1875,4.041666667,10.39583333,54.41666667,-6.1875,-1.979166667,-264.5416667,-4.458333333,21.64583333,-3.083333333,26.83333333,-6.083333333,-79.45833333,0.51,-0.21,1.25,73.2,217.2,-63,0.48755,-0.23291,-0.50465,-16.90991,-9.50498,25.98567
2.84,0,31.63829787,-43.9787234,134.4680851,-28.72340426,17.59574468,350.2553191,-6.446808511,19.31914894,67.4893617,-35.5106383,12.63829787,-125.893617,-57.31914894,60.9787234,451.0638298,27.63829787,-8.595744681,48.0212766,0.02,0.06,0.96,-4.3,-4.7,-3.3,7,34.89583333,78.125,1.729166667,-25.16666667,-67.1875,13.04166667,14.39583333,48.41666667,-6.1875,-2.979166667,-279.5416667,-6.458333333,28.64583333,2.916666667,21.83333333,-1.083333333,-77.45833333,1.45,-1.35,0.35,32.3,128.5,-33.6,0.59936,-0.3125,-0.54722,-26.92602,-15.52485,35.41143
2.86,0,25.63829787,-52.9787234,125.4680851,-30.72340426,19.59574468,352.2553191,-6.446808511,14.31914894,69.4893617,-34.5106383,13.63829787,-126.893617,-53.31914894,63.9787234,445.0638298,29.63829787,-10.59574468,43.0212766,0.01,0.06,0.96,-4.3,-4.9,-3.1,10,36.89583333,72.125,9.729166667,-24.16666667,-86.1875,13.04166667,13.39583333,51.41666667,-4.1875,1.020833333,-272.5416667,-9.458333333,29.64583333,3.916666667,20.83333333,0.916666667,-77.45833333,1.37,-1.37,0.71,-26.5,-70.3,75.3,0.59936,-0.3125,-0.54722,-41.46057,-21.66541,39.65743
2.88,0,22.63829787,-53.9787234,130.4680851,-28.72340426,19.59574468,334.2553191,-8.446808511,14.31914894,68.4893617,-35.5106383,15.63829787,-130.893617,-56.31914894,63.9787234,446.0638298,27.63829787,-9.595744681,44.0212766,0.01,0.07,0.96,-4.5,-5.2,-3.2,17,29.89583333,78.125,3.729166667,-30.16666667,-94.1875,5.041666667,9.395833333,57.41666667,-7.1875,3.020833333,-274.5416667,-11.45833333,29.64583333,2.916666667,21.83333333,2.916666667,-80.45833333,0.84,-1.18,0.7,-70,-87.3,140.6,0.68127,-0.41761,-0.4262,-60.95007,-26.74652,39.44522
2.9,0,17.63829787,-49.9787234,126.4680851,-25.72340426,18.59574468,339.2553191,-2.446808511,11.31914894,68.4893617,-35.5106383,14.63829787,-134.893617,-55.31914894,63.9787234,444.0638298,25.63829787,-10.59574468,48.0212766,0.01,0.07,0.96,-4.5,-5.1,-3.1,16,22.89583333,82.125,-0.270833333,-33.16666667,-92.1875,9.041666667,12.39583333,50.41666667,-5.1875,-3.979166667,-283.5416667,-12.45833333,29.64583333,1.916666667,21.83333333,1.916666667,-76.45833333,0.57,-0.97,0.84,-96.5,-136,134.1,0.68127,-0.41761,-0.4262,-86.19873,-31.9311,36.37402
2.92,0,12.63829787,-51.9787234,124.4680851,-26.72340426,18.59574468,347.2553191,-2.446808511,4.319148936,67.4893617,-36.5106383,13.63829787,-143.893617,-55.31914894,62.9787234,439.0638298,21.63829787,-9.595744681,46.0212766,0.02,0.06,0.95,-4,-5.3,-2.9,18,29.89583333,78.125,3.729166667,-32.16666667,-79.1875,9.041666667,9.395833333,52.41666667,-4.1875,-1.979166667,-298.5416667,-9.458333333,28.64583333,-0.083333333,21.83333333,-1.083333333,-75.45833333,0.14,-0.78,1.07,-123.3,-122.5,101.3,0.68127,-0.41761,-0.4262,-115.53332,-37.66904,31.29745
2.94,0,13.63829787,-52.9787234,116.4680851,-26.72340426,17.59574468,330.2553191,5.553191489,12.31914894,64.4893617,-35.5106383,13.63829787,-110.893617,-52.31914894,61.9787234,433.0638298,16.63829787,-10.59574468,34.0212766,0.02,0.06,0.96,-3.5,-5.6,-3.1,10,27.89583333,77.125,6.729166667,-28.16666667,-54.1875,6.041666667,11.39583333,45.41666667,-4.1875,-6.979166667,-276.5416667,-8.458333333,28.64583333,1.916666667,23.83333333,-2.083333333,-62.45833333,0.08,-0.46,1.17,-140,-92.3,64.6,0.78784,-0.57581,-0.43008,-149.22058,-42.2883,25.79684
2.96,0,13.63829787,-45.9787234,122.4680851,-27.72340426,16.59574468,342.2553191,-1.446808511,10.31914894,68.4893617,-36.5106383,16.63829787,-98.89361702,-49.31914894,59.9787234,423.0638298,11.63829787,-11.59574468,35.0212766,0.01,0.06,0.96,-3.3,-5.4,-2.9,15,23.89583333,79.125,1.729166667,-33.16666667,-77.1875,6.041666667,9.395833333,53.41666667,-6.1875,-1.979166667,-282.5416667,-9.458333333,27.64583333,-0.083333333,24.83333333,-1.083333333,-79.45833333,0.08,-0.19,1.2,-132,-83.6,37.8,0.78784,-0.57581,-0.43008,-186.74719,-47.10532,20.92737
2.98,0,22.63829787,-39.9787234,128.4680851,-31.72340426,19.59574468,346.2553191,6.553191489,11.31914894,71.4893617,-40.5106383,16.63829787,-119.893617,-44.31914894,52.9787234,410.0638298,-1.361702128,-13.59574468,35.0212766,0.02,0.07,0.95,-3.2,-5.5,-3.1,16,23.89583333,80.125,2.729166667,-33.16666667,-60.1875,3.041666667,12.39583333,47.41666667,-6.1875,-4.979166667,-277.5416667,-8.458333333,26.64583333,-1.083333333,27.83333333,-2.083333333,-79.45833333,0.14,0.05,1.17,-97.1,-69.3,27.9,0.68127,-0.41761,-0.4262,-224.67261,-52.15116,16.43264
3,0,28.63829787,-41.9787234,130.4680851,-34.72340426,19.59574468,370.2553191,4.553191489,9.319148936,73.4893617,-44.5106383,15.63829787,-136.893617,-39.31914894,47.9787234,394.0638298,-10.36170213,-17.59574468,38.0212766,0.02,0.07,0.96,-3,-5.1,-2.9,13,20.89583333,81.125,3.729166667,-31.16666667,-80.1875,8.041666667,6.395833333,54.41666667,-5.1875,0.020833333,-269.5416667,-8.458333333,23.64583333,-1.083333333,25.83333333,-2.083333333,-75.45833333,0.22,0.2,1.21,-49.3,-69,25.9,0.52393,-0.62189,-0.23312,-263.3418,-56.47001,13.29937
3.02,0,28.63829787,-39.9787234,130.4680851,-34.72340426,18.59574468,367.2553191,5.553191489,12.31914894,77.4893617,-48.5106383,17.63829787,-139.893617,-37.31914894,43.9787234,379.0638298,-21.36170213,-16.59574468,44.0212766,0.02,0.07,0.95,-2.5,-4.9,-2.8,17,19.89583333,79.125,1.729166667,-33.16666667,-86.1875,4.041666667,7.395833333,52.41666667,-4.1875,4.020833333,-242.5416667,-5.458333333,22.64583333,-2.083333333,26.83333333,-4.083333333,-82.45833333,0.27,0.34,1.33,-23.3,-73,29.5,0.63806,-0.45014,-0.46371,-302.73694,-60.97782,10.8211
3.04,0,32.63829787,-45.9787234,144.4680851,-38.72340426,22.59574468,366.2553191,13.55319149,11.31914894,80.4893617,-52.5106383,17.63829787,-132.893617,-30.31914894,36.9787234,359.0638298,-34.36170213,-18.59574468,38.0212766,0.01,0.07,0.96,-1.9,-4.4,-2.7,13,25.89583333,76.125,6.729166667,-28.16666667,-30.1875,3.041666667,10.39583333,52.41666667,-2.1875,-0.979166667,-278.5416667,-6.458333333,22.64583333,-0.083333333,27.83333333,-4.083333333,-72.45833333,0.24,0.45,1.31,-17.3,-78,38.1,0.63806,-0.45014,-0.46371,-341.58197,-65.87143,10.24204
3.06,0,42.63829787,-41.9787234,149.4680851,-40.72340426,19.59574468,395.2553191,21.55319149,13.31914894,88.4893617,-58.5106383,18.63829787,-146.893617,-24.31914894,26.9787234,329.0638298,-50.36170213,-18.59574468,36.0212766,0.01,0.06,0.96,-1,-3.9,-2.6,19,22.89583333,82.125,2.729166667,-35.16666667,-78.1875,10.04166667,8.395833333,52.41666667,-3.1875,1.020833333,-292.5416667,-5.458333333,20.64583333,-0.083333333,25.83333333,-5.083333333,-75.45833333,0.15,0.47,1.29,-27.9,-73.1,54.3,0.72058,-0.8108,-0.62866,-379.57721,-72.0203,10.95866
3.08,0,48.63829787,-37.9787234,167.4680851,-45.72340426,20.59574468,369.2553191,24.55319149,11.31914894,97.4893617,-69.5106383,18.63829787,-153.893617,-13.31914894,11.9787234,288.0638298,-68.36170213,-22.59574468,30.0212766,0.01,0.07,0.96,0.2,-4.2,-2.2,17,25.89583333,80.125,4.729166667,-32.16666667,-57.1875,4.041666667,6.395833333,55.41666667,-3.1875,2.020833333,-271.5416667,-6.458333333,19.64583333,-0.083333333,25.83333333,-5.083333333,-72.45833333,-0.1,0.43,1.22,-69.3,-84.9,68.6,0.72058,-0.8108,-0.62866,-414.97711,-78.83634,12.28934
3.1,0,64.63829787,-36.9787234,181.4680851,-51.72340426,20.59574468,357.2553191,40.55319149,20.31914894,112.4893617,-82.5106383,20.63829787,-141.893617,0.680851064,-8.021276596,241.0638298,-92.36170213,-27.59574468,19.0212766,0.01,0.07,0.96,1.4,-4.1,-2.4,13,20.89583333,80.125,2.729166667,-32.16666667,-68.1875,0.041666667,8.395833333,56.41666667,-4.1875,2.020833333,-270.5416667,-5.458333333,18.64583333,-1.083333333,24.83333333,-4.083333333,-74.45833333,-0.38,0.5,1.03,-101.2,-38.1,71.7,0.36108,-1.40796,0.85303,-448.32281,-84.80887,14.77455
3.12,0,88.63829787,-20.9787234,204.4680851,-59.72340426,22.59574468,369.2553191,49.55319149,32.31914894,124.4893617,-92.5106383,25.63829787,-99.89361702,10.68085106,-20.0212766,187.0638298,-105.3617021,-30.59574468,15.0212766,0.01,0.07,0.96,3,-3.5,-2.4,20,21.89583333,84.125,-1.270833333,-37.16666667,-104.1875,3.041666667,9.395833333,60.41666667,-6.1875,5.020833333,-271.5416667,-8.458333333,21.64583333,-0.083333333,25.83333333,-3.083333333,-71.45833333,-0.33,0.61,0.85,-105.5,6.1,67.5,0.36108,-1.40796,0.85303,-477.85467,-90.98301,18.83427
3.14,0,113.6382979,-12.9787234,241.4680851,-70.72340426,24.59574468,384.2553191,56.55319149,36.31914894,146.4893617,-115.5106383,32.63829787,-110.893617,21.68085106,-25.0212766,144.0638298,-114.3617021,-31.59574468,10.0212766,0,0.08,0.96,4.3,-2.3,-2.8,16,25.89583333,78.125,4.729166667,-33.16666667,-90.1875,0.041666667,10.39583333,50.41666667,-3.1875,-3.979166667,-276.5416667,-6.458333333,22.64583333,-2.083333333,26.83333333,-5.083333333,-84.45833333,-0.14,0.71,0.73,-97.2,16.5,52.3,0.23975,-1.21998,0.76311,-505.47925,-94.32218,21.23746
3.16,0,137.6382979,-7.978723404,287.4680851,-83.72340426,24.59574468,335.2553191,66.55319149,36.31914894,172.4893617,-139.5106383,40.63829787,-130.893617,41.68085106,-5.021276596,116.0638298,-111.3617021,-32.59574468,0.021276596,0.01,0.08,0.96,5.7,-0.3,-3.2,13,28.89583333,76.125,6.729166667,-29.16666667,-81.1875,7.041666667,8.395833333,56.41666667,-6.1875,1.020833333,-286.5416667,-6.458333333,22.64583333,-2.083333333,25.83333333,-4.083333333,-73.45833333,-0.04,0.82,0.62,-70,7.2,28.3,0.13599,-1.22992,0.85737,-529.07184,-98.59684,23.2373
3.18,0,153.6382979,-8.978723404,350.4680851,-92.72340426,28.59574468,336.2553191,76.55319149,32.31914894,199.4893617,-169.5106383,43.63829787,-139.893617,41.68085106,-15.0212766,78.06382979,-130.3617021,-30.59574468,9.021276596,0,0.09,0.97,7,1.2,-3.6,12,27.89583333,77.125,8.729166667,-29.16666667,-57.1875,8.041666667,8.395833333,57.41666667,-5.1875,1.020833333,-299.5416667,-6.458333333,24.64583333,-1.083333333,27.83333333,-4.083333333,-67.45833333,-0.04,0.95,0.67,-29.9,-2.5,8.7,0.14575,-0.8183,0.72494,-549.59412,-102.55802,23.68802
3.2,0,158.6382979,-16.9787234,417.4680851,-106.7234043,35.59574468,324.2553191,93.55319149,22.31914894,229.4893617,-199.5106383,56.63829787,-112.893617,26.68085106,-73.0212766,48.06382979,-132.3617021,-24.59574468,2.021276596,0,0.08,1,10.5,1.9,-2.4,17,27.89583333,77.125,4.729166667,-32.16666667,-69.1875,3.041666667,7.395833333,57.41666667,-6.1875,3.020833333,-293.5416667,-8.458333333,26.64583333,6.916666667,22.83333333,-4.083333333,-65.45833333,-0.33,1.49,0.31,57.8,83,13.3,-0.23828,-0.76691,0.99071,-567.13843,-106.45469,22.51475
3.22,0,166.6382979,-21.9787234,479.4680851,-114.7234043,43.59574468,321.2553191,90.55319149,20.31914894,272.4893617,-236.5106383,77.63829787,-131.893617,30.68085106,-100.0212766,35.06382979,-122.3617021,-26.59574468,2.021276596,0.01,0.08,1.07,27.5,7.4,-1.5,14,25.89583333,81.125,2.729166667,-38.16666667,-62.1875,6.041666667,10.39583333,53.41666667,-5.1875,-0.979166667,-297.5416667,-21.45833333,15.64583333,46.91666667,10.83333333,0.916666667,-55.45833333,-0.43,2.08,0.15,158.6,134.1,36.1,-0.57007,-0.81568,1.26058,-579.89014,-112.37845,19.6119
3.24,0,162.6382979,-25.9787234,532.4680851,-119.7234043,50.59574468,291.2553191,91.55319149,13.31914894,318.4893617,-275.5106383,98.63829787,-112.893617,26.68085106,-99.0212766,35.06382979,-122.3617021,-24.59574468,-0.978723404,-0.01,0.08,1.22,83,33.5,-1.5,21,32.89583333,78.125,2.729166667,-38.16666667,-91.1875,2.041666667,12.39583333,60.41666667,-5.1875,4.020833333,-288.5416667,-30.45833333,17.64583333,141.9166667,-14.16666667,11.91666667,-21.45833333,-0.14,-0.02,1.37,197.4,58.8,45.1,-1.80896,-0.97779,1.75069,-589.20776,-116.82602,12.3554
3.26,0,171.6382979,-17.9787234,588.4680851,-120.7234043,60.59574468,275.2553191,102.5531915,32.31914894,366.4893617,-302.5106383,120.6382979,-93.89361702,26.68085106,-100.0212766,36.06382979,-122.3617021,-22.59574468,-1.978723404,-0.04,0.1,1.26,139,25.1,0.6,16,28.89583333,78.125,2.729166667,-37.16666667,-69.1875,5.041666667,12.39583333,53.41666667,-2.1875,1.020833333,-279.5416667,-30.45833333,13.64583333,294.9166667,-44.16666667,28.91666667,21.54166667,-0.59,0.13,1.44,142.1,17.8,13.7,-3.43677,-1.05652,2.4498,-596.71362,-119.616,5.65351
3.28,0,183.6382979,2.021276596,604.4680851,-112.7234043,63.59574468,261.2553191,88.55319149,33.31914894,387.4893617,-305.5106383,135.6382979,-144.893617,22.68085106,-101.0212766,37.06382979,-123.3617021,-19.59574468,4.021276596,-0.04,0.15,1.34,185,8.7,4.1,21,22.89583333,82.125,-0.270833333,-39.16666667,-66.1875,7.041666667,28.39583333,60.41666667,-11.1875,0.020833333,-276.5416667,-30.45833333,-14.35416667,437.9166667,-80.16666667,55.91666667,58.54166667,0.28,0.28,1.84,146.5,58.4,-23.3,-6.19519,-2.32007,4.50404,-602.40503,-119.71091,0.94659
3.3,0,192.6382979,53.0212766,552.4680851,-96.72340426,48.59574468,239.2553191,55.55319149,39.31914894,343.4893617,-263.5106383,137.6382979,-107.893617,27.68085106,-101.0212766,36.06382979,-123.3617021,-24.59574468,-6.978723404,-0.07,0.2,1.44,234,-2.5,6.7,24,24.89583333,83.125,-1.270833333,-39.16666667,-95.1875,-10.95833333,36.39583333,81.41666667,-24.1875,-5.979166667,-278.5416667,-23.45833333,-63.35416667,523.9166667,-100.1666667,67.91666667,83.54166667,-0.02,0.17,1.17,35.1,6,2.4,-11.17419,-3.75489,7.99817,-605.89014,-121.6915,-2.11882
3.32,0,176.6382979,121.0212766,425.4680851,-63.72340426,22.59574468,272.2553191,-10.44680851,-16.68085106,238.4893617,-198.5106383,112.6382979,-159.893617,25.68085106,-100.0212766,34.06382979,-121.3617021,-24.59574468,2.021276596,-0.13,0.26,1.55,291.3,-18.8,15.5,16,33.89583333,81.125,1.729166667,-27.16666667,-74.1875,3.041666667,46.39583333,98.41666667,-38.1875,-8.979166667,-300.5416667,-14.45833333,-86.35416667,568.9166667,-108.1666667,74.91666667,98.54166667,0,0.1,1,4.6,-4,-5.2,-17.17981,-4.90162,11.23452,-607.20953,-123.52121,-2.57691
3.34,0,135.6382979,142.0212766,276.4680851,-33.72340426,3.595744681,285.2553191,-60.44680851,-60.68085106,132.4893617,-126.5106383,72.63829787,-167.893617,24.68085106,-98.0212766,32.06382979,-118.3617021,-23.59574468,-5.978723404,-0.15,0.38,1.66,351.6,-46.1,26.6,27,30.89583333,86.125,-7.270833333,-25.16666667,-66.1875,15.04166667,75.39583333,114.4166667,-46.1875,-9.979166667,-280.5416667,6.541666667,-96.35416667,584.9166667,-110.1666667,77.91666667,104.5416667,0.04,0.07,0.95,0.6,-4.5,-6.1,-23.9397,-4.02955,16.89841,-607.78235,-124.09739,-2.70739
