Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.8,0,-22.18,-40.4,38.64,-27.18,18.1,23.9,-34.78,22.98,29.28,-1.78,25.76,12.5,-1.28,-3.98,-9.98,-0.6,-1.86,-17,-0.21,-1.01,0.66,-302,-150,108.2,-58.6875,195.1666667,214.0416667,-88.41666667,-33.33333333,19.29166667,4,141.0416667,134.2916667,-32.08333333,14.77083333,68.14583333,135.9583333,45.47916667,305.1458333,-57.79166667,21.35416667,26.91666667,0,0.1,0.97,5.5,-1.6,-9.2,-2147.29199,451.21175,35.68564,-1857.15125,318.59867,-14.56204
7.82,0,-18.18,-38.4,37.64,-30.18,17.1,25.9,-42.78,15.98,28.28,-7.78,24.76,29.5,-1.28,-3.98,-11.98,0.4,-0.86,-15,-0.23,-0.84,0.8,-351.6,-113,20.4,-72.6875,199.1666667,229.0416667,-91.41666667,-33.33333333,-23.70833333,0,135.0416667,135.2916667,-33.08333333,8.770833333,38.14583333,127.9583333,51.47916667,282.1458333,-54.79166667,19.35416667,19.91666667,0,0.1,0.98,6.7,-1.2,-9.6,-2163.16449,419.27651,28.08864,-1857.33545,318.443,-14.45414
7.84,0,-16.18,-42.4,38.64,-28.18,17.1,14.9,-35.78,21.98,29.28,-6.78,23.76,48.5,0.72,-3.98,-8.98,-0.6,-2.86,-15,-0.26,-0.4,0.96,-382.4,-67.7,-22,-91.6875,197.1666667,249.0416667,-96.41666667,-35.33333333,-27.70833333,-3,134.0416667,134.2916667,-34.08333333,12.77083333,54.14583333,111.9583333,53.47916667,252.1458333,-49.79166667,20.35416667,15.91666667,-0.01,0.1,0.99,7.6,-0.9,-9.9,-2188.8872,389.77529,20.66463,-1857.49787,318.10724,-14.10065
7.86,0,-14.18,-39.4,36.64,-28.18,15.1,23.9,-37.78,16.98,27.28,-5.78,24.76,21.5,-0.28,-3.98,-7.98,-0.6,-0.86,-13,-0.13,-0.06,1.24,-376,-35.4,-28.3,-101.6875,207.1666667,271.0416667,-104.4166667,-44.33333333,-11.70833333,-13,122.0416667,131.2916667,-31.08333333,12.77083333,51.14583333,101.9583333,55.47916667,218.1458333,-42.79166667,17.35416667,5.916666667,-0.01,0.1,0.98,8.8,0,-9.8,-2210.76019,363.1207,14.32175,-1857.62482,318.2486,-13.85562
7.88,0,-24.18,-39.4,36.64,-27.18,18.1,38.9,-34.78,17.98,27.28,-7.78,25.76,27.5,-1.28,-5.98,-8.98,-1.6,-1.86,-25,0.03,0.17,1.69,-362.2,-26.7,-22.6,-131.6875,212.1666667,299.0416667,-111.4166667,-50.33333333,4.291666667,-13,117.0416667,126.2916667,-29.08333333,8.770833333,59.14583333,88.95833333,56.47916667,180.1458333,-31.79166667,17.35416667,-3.083333333,-0.01,0.1,0.97,10.4,-0.2,-9.6,-2232.58496,341.68599,8.29685,-1857.86017,318.23896,-13.67618
7.9,0,-17.18,-40.4,39.64,-29.18,18.1,2.9,-36.78,21.98,27.28,-4.78,25.76,29.5,-1.28,-4.98,-9.98,-0.6,-1.86,-18,-0.01,0.85,2.02,-347.5,-76.2,-98.5,-161.6875,225.1666667,345.0416667,-120.4166667,-59.33333333,-26.70833333,-15,109.0416667,126.2916667,-25.08333333,8.770833333,45.14583333,75.95833333,52.47916667,151.1458333,-25.79166667,19.35416667,-16.08333333,0,0.1,0.99,12.5,-0.2,-9.4,-2253.12713,321.44619,4.87325,-1858.79877,317.82825,-13.53313
7.92,0,-18.18,-37.4,38.64,-27.18,18.1,27.9,-42.78,16.98,28.28,-7.78,24.76,27.5,-1.28,-6.98,-8.98,-1.6,-1.86,-11,-0.77,1.55,2.14,-294,-54.1,-205.4,-205.6875,229.1666667,398.0416667,-133.4166667,-66.33333333,-13.70833333,-16,102.0416667,123.2916667,-25.08333333,9.770833333,82.14583333,58.95833333,44.47916667,117.1458333,-21.79166667,18.35416667,-25.08333333,0,0.11,0.99,15,0.7,-9.4,-2267.52423,304.64603,0.06905,-1859.55854,316.79843,-13.29096
7.94,0,-20.18,-38.4,38.64,-27.18,16.1,23.9,-44.78,20.98,32.28,-1.78,30.76,14.5,-1.28,-4.98,-7.98,-0.6,-1.86,-16,-0.38,2.31,1.86,-204.3,-51.8,-333.9,-251.6875,241.1666667,455.0416667,-150.4166667,-87.33333333,-20.70833333,-23,98.04166667,120.2916667,-24.08333333,7.770833333,56.14583333,37.95833333,34.47916667,86.14583333,-16.79166667,16.35416667,-28.08333333,0,0.11,1,17.2,3.2,-9.8,-2282.76385,294.00277,-1.97381,-1861.29462,315.35926,-12.56867
7.96,0,-15.18,-35.4,35.64,-29.18,14.1,25.9,-44.78,18.98,31.28,-6.78,25.76,18.5,-3.28,-5.98,-5.98,-1.6,0.14,-22,-0.85,3.08,1.42,-89.9,-80.1,-417.6,-322.6875,257.1666667,536.0416667,-166.4166667,-98.33333333,-20.70833333,-22,82.04166667,119.2916667,-24.08333333,5.770833333,47.14583333,19.95833333,39.47916667,61.14583333,-6.791666667,14.35416667,-37.08333333,0.02,0.12,1.05,23.1,12.1,-11.3,-2292.43805,287.24816,-4.96038,-1863.8509,313.57425,-10.71415
8,0,-17.18,-39.4,37.64,-28.18,19.1,23.9,-47.78,21.98,32.28,-11.78,25.76,45.5,-3.28,-4.98,-2.98,-2.6,0.14,-19,-1.55,3.17,0.22,88.3,-23.8,-352.1,-543.6875,351.1666667,780.0416667,-228.4166667,-150.3333333,-52.70833333,-23,35.04166667,92.29166667,-12.08333333,2.770833333,50.14583333,-3.041666667,33.47916667,14.14583333,3.208333333,7.354166667,-52.08333333,0.02,0.12,1.19,61.8,69.4,-22.9,-2294.35589,282.16872,-6.74351,-1873.83948,309.34604,-1.27769
8.02,0,-20.18,-37.4,50.64,-37.18,30.1,16.9,-1.78,2.98,33.28,-14.78,26.76,49.5,-5.28,-12.98,17.02,-14.6,5.14,-16,-2.11,1.87,0.06,135,460.6,-291.7,-694.6875,422.1666667,941.0416667,-269.4166667,-198.3333333,-46.70833333,-29,-2.958333333,77.29166667,-6.083333333,2.770833333,42.14583333,-7.041666667,28.47916667,7.145833333,5.208333333,7.354166667,-57.08333333,0.07,0.19,1.27,93.2,64,-32.7,-2296.01947,282.67902,-7.13187,-1884.34998,307.88278,9.13556
8.04,0,83.82,-17.4,137.64,-102.18,34.1,44.9,76.22,103.98,121.28,-42.78,7.76,29.5,-4.28,-4.98,-5.98,-2.6,-0.86,-24,-1.59,0.92,1.1,-57.6,91.2,-154.4,-862.6875,496.1666667,1086.041667,-296.4166667,-235.3333333,-56.70833333,-24,-23.95833333,61.29166667,-2.083333333,0.770833333,37.14583333,-9.041666667,23.47916667,6.145833333,3.208333333,7.354166667,-55.08333333,0.25,0.27,1.52,126.6,62.7,-55.3,-2295.62848,283.11487,-7.27801,-1901.49549,304.79651,25.34769
8.06,0,96.82,-82.4,154.64,-138.18,27.1,74.9,371.22,169.98,380.28,-166.78,-91.24,69.5,-0.28,2.02,-30.98,10.4,-8.86,-28,-0.77,-0.55,2.26,10.6,20.9,-18.9,-958.6875,529.1666667,1076.041667,-269.4166667,-223.3333333,-34.70833333,-19,-31.95833333,46.29166667,11.91666667,-3.229166667,30.14583333,-7.041666667,16.47916667,5.145833333,6.208333333,5.354166667,-50.08333333,0.66,0.37,1.9,192.5,78.8,-106.7,-2295.01507,282.94307,-7.61407,-1925.69452,299.62738,45.26823
8.08,0,111.82,-67.4,156.64,-137.18,27.1,44.9,476.22,200.98,455.28,-221.78,-136.24,22.5,-27.28,12.02,33.02,-11.6,17.14,37,-0.02,0.03,1.46,-51.7,-19.2,8.1,-956.6875,467.1666667,810.0416667,-181.4166667,-81.33333333,-39.70833333,-11,-36.95833333,33.29166667,25.91666667,-2.229166667,27.14583333,-3.041666667,6.479166667,5.145833333,3.208333333,5.354166667,-52.08333333,1.21,0.36,2.04,281.1,71.9,-191.9,-2294.10272,283.60321,-7.49126,-1957.70911,293.75617,67.82149
8.1,0,119.82,-55.4,166.64,-137.18,26.1,43.9,444.22,183.98,408.28,-214.78,-119.24,74.5,-17.28,-15.98,125.02,-32.6,29.14,98,-0.01,0.07,1.04,-5.6,-2.6,-3.2,-617.6875,227.1666667,408.0416667,-121.4166667,31.66666667,-31.70833333,4,-10.95833333,30.29166667,36.91666667,0.770833333,45.14583333,-4.041666667,0.479166667,5.145833333,2.208333333,8.354166667,-44.08333333,1.22,0.21,2.05,294,94.2,-269.1,-2293.92383,282.99181,-7.78713,-1999.56275,292.5528,88.48229
8.12,0,105.82,-60.4,157.64,-133.18,19.1,44.9,436.22,176.98,404.28,-208.78,-116.24,60.5,-27.28,-28.98,121.02,-29.6,30.14,108,-0.02,0.09,0.95,0.7,-0.3,-5.2,-223.6875,54.16666667,121.0416667,-27.41666667,27.66666667,12.29166667,3,4.041666667,28.29166667,29.91666667,9.770833333,37.14583333,-4.041666667,-4.520833333,8.145833333,0.208333333,9.354166667,-50.08333333,1.33,-0.11,1.65,229.4,117.8,-331.8,-2294.25165,283.77617,-7.11007,-2046.33332,297.89209,105.49854
8.14,0,95.82,-63.4,145.64,-125.18,16.1,44.9,447.22,163.98,403.28,-212.78,-121.24,47.5,-44.28,-26.98,114.02,-24.6,34.14,111,-0.1,0.09,0.95,-3.1,-6.3,-2.4,-62.6875,13.16666667,31.04166667,14.58333333,14.66666667,7.291666667,2,26.04166667,30.29166667,14.91666667,11.77083333,55.14583333,-17.04166667,-12.52083333,18.14583333,-5.791666667,12.35416667,-44.08333333,1.85,-0.9,0.25,174.4,97,-406.9,-2293.73315,283.62153,-7.27699,-2093.80738,307.64469,121.77055
8.16,0,91.82,-68.4,148.64,-130.18,14.1,45.9,413.22,146.98,368.28,-199.78,-107.24,57.5,-36.28,-28.98,116.02,-26.6,32.14,115,-0.04,0.09,0.96,-5.8,-10.8,-0.3,-15.6875,4.166666667,15.04166667,13.58333333,1.666666667,9.291666667,1,33.04166667,31.29166667,13.91666667,12.77083333,65.14583333,-23.04166667,-12.52083333,27.14583333,-4.791666667,14.35416667,-43.08333333,2.7,-1.64,1.11,52.1,-174.4,-327.2,-2293.39685,283.92536,-7.31678,-2141.33332,325.51285,134.05492
8.18,0,101.82,-69.4,155.64,-135.18,16.1,42.9,367.22,124.98,322.28,-176.78,-85.24,50.5,-24.28,-27.98,113.02,-32.6,30.14,96,-0.03,0.07,0.97,-5,-11.6,0.2,-19.6875,8.166666667,25.04166667,13.58333333,8.666666667,0.291666667,4,34.04166667,30.29166667,15.91666667,10.77083333,44.14583333,-18.04166667,-13.52083333,22.14583333,-4.791666667,13.35416667,-50.08333333,1.34,-1.13,0.79,25.2,-242.2,-151.2,-2292.38147,283.28792,-8.03124,-2186.44605,353.26633,142.08623
8.2,0,105.82,-65.4,162.64,-144.18,15.1,53.9,337.22,110.98,282.28,-167.78,-78.24,45.5,-4.28,-31.98,97.02,-38.6,27.14,86,-0.01,0.07,0.98,0.7,-6.3,-0.2,-20.6875,7.166666667,23.04166667,13.58333333,6.666666667,-34.70833333,2,29.04166667,29.29166667,16.91666667,7.770833333,42.14583333,-18.04166667,-15.52083333,20.14583333,-3.791666667,12.35416667,-37.08333333,0.19,-1.38,1.4,-40.2,-313.1,-107.4,-2292.06164,283.51563,-8.11144,-2227.22559,389.79758,145.03207
8.22,0,107.82,-62.4,171.64,-146.18,17.1,47.9,309.22,109.98,271.28,-155.78,-65.24,47.5,21.72,-31.98,73.02,-36.6,19.14,50,-0.01,0.07,0.97,7.2,-0.7,-1,-13.6875,5.166666667,16.04166667,14.58333333,5.666666667,11.29166667,0,29.04166667,29.29166667,15.91666667,9.770833333,40.14583333,-19.04166667,-17.52083333,21.14583333,-5.791666667,13.35416667,-36.08333333,-0.53,-1.11,1.36,-89.4,-311.7,-160.7,-2291.60711,283.54973,-8.36824,-2262.09534,434.22278,140.8077
8.24,0,95.82,-72.4,164.64,-141.18,17.1,43.9,310.22,110.98,285.28,-162.78,-67.24,14.5,40.72,-28.98,44.02,-33.6,10.14,37,-0.02,0.09,0.96,12.8,3.3,-2.2,-19.6875,10.16666667,22.04166667,15.58333333,8.666666667,-6.708333333,-1,31.04166667,29.29166667,17.91666667,11.77083333,56.14583333,-19.04166667,-13.52083333,17.14583333,-2.791666667,11.35416667,-46.08333333,-1.16,-0.95,1.48,-112,-294.5,-270.3,-2291.3573,283.73529,-8.24867,-2291.30573,485.60804,130.06718
8.26,0,88.82,-75.4,150.64,-133.18,13.1,67.9,313.22,122.98,313.28,-172.78,-66.24,52.5,39.72,-12.98,20.02,-20.6,7.14,17,-0.03,0.08,0.96,16.2,6.2,-1.3,-20.6875,4.166666667,13.04166667,13.58333333,6.666666667,4.291666667,3,31.04166667,28.29166667,17.91666667,7.770833333,47.14583333,-19.04166667,-12.52083333,19.14583333,-2.791666667,12.35416667,-42.08333333,-1.02,-0.73,1.3,-120.3,-271.1,-349.6,-2291.33178,284.12293,-8.57433,-2312.4375,542.91724,113.40015
8.28,0,83.82,-78.4,153.64,-131.18,15.1,68.9,332.22,126.98,349.28,-193.78,-75.24,42.5,35.72,0.02,9.02,-13.6,4.14,-2,-0.05,0.09,0.96,18.2,8.3,0.8,-10.6875,8.166666667,16.04166667,11.58333333,7.666666667,-3.708333333,2,35.04166667,29.29166667,16.91666667,9.770833333,44.14583333,-21.04166667,-13.52083333,19.14583333,-2.791666667,14.35416667,-40.08333333,-1.07,-0.68,1.28,-95.7,-263,-375.6,-2290.88659,283.77895,-8.15633,-2326.58118,605.21802,92.83083
8.3,0,91.82,-65.4,171.64,-143.18,18.1,37.9,340.22,141.98,392.28,-209.78,-84.24,52.5,25.72,8.02,0.02,-11.6,0.14,-10,-0.05,0.1,1,22.8,13.3,4.4,-16.6875,11.16666667,17.04166667,14.58333333,6.666666667,-3.708333333,0,31.04166667,28.29166667,17.91666667,10.77083333,34.14583333,-21.04166667,-11.52083333,19.14583333,-1.791666667,13.35416667,-46.08333333,-1.57,-0.67,1.42,-88.5,-232.3,-418,-2290.75274,283.95525,-8.457,-2330.64502,671.33559,72.30953
8.32,0,101.82,-47.4,195.64,-161.18,13.1,68.9,352.22,141.98,437.28,-234.78,-94.24,54.5,8.72,1.02,-4.98,-8.6,-2.86,-22,0.01,0.1,1.03,31.2,22.8,2.1,-16.6875,10.16666667,27.04166667,14.58333333,8.666666667,11.29166667,2,35.04166667,28.29166667,16.91666667,7.770833333,44.14583333,-20.04166667,-11.52083333,18.14583333,-2.791666667,13.35416667,-42.08333333,-1.61,-0.28,1.29,-66.3,-170.1,-507.5,-2290.59112,284.89826,-8.75591,-2327.30018,739.47249,53.12797
8.34,0,114.82,-41.4,217.64,-170.18,16.1,59.9,358.22,154.98,490.28,-257.78,-111.24,89.5,4.72,-5.98,-5.98,-4.6,-3.86,-9,-0.01,0.12,1.03,45.9,29.8,-2.8,-8.6875,9.166666667,16.04166667,12.58333333,6.666666667,4.291666667,6,37.04166667,25.29166667,17.91666667,4.770833333,37.14583333,-20.04166667,-9.520833333,19.14583333,-1.791666667,13.35416667,-44.08333333,-1.36,-0.13,1.15,-29.2,-117,-542.5,-2290.17926,285.33715,-8.5507,-2316.73279,807.58386,37.17664
8.36,0,112.82,-45.4,228.64,-182.18,14.1,49.9,391.22,168.98,558.28,-294.78,-136.24,69.5,1.72,-2.98,-8.98,0.4,-3.86,-16,-0.04,0.12,1.09,73.2,37.8,-4.7,-16.6875,4.166666667,20.04166667,12.58333333,8.666666667,15.29166667,3,31.04166667,27.29166667,16.91666667,7.770833333,21.14583333,-19.04166667,-9.520833333,17.14583333,-2.791666667,13.35416667,-41.08333333,-1.1,0.02,0.93,26,-99.9,-467,-2290.57263,285.33146,-8.86061,-2300.67151,876.10649,24.53906
8.38,0,114.82,-50.4,240.64,-194.18,9.1,62.9,410.22,186.98,625.28,-324.78,-169.24,28.5,2.72,-3.98,-16.98,3.4,-5.86,-15,-0.06,0.15,1.18,109.6,36,-5.6,-8.6875,6.166666667,16.04166667,11.58333333,8.666666667,7.291666667,-4,36.04166667,32.29166667,5.916666667,7.770833333,41.14583333,-30.04166667,1.479166667,15.14583333,0.208333333,13.35416667,-42.08333333,-1.65,-0.57,1.22,-58.3,150.4,-273.6,-2290.37756,286.13512,-9.11182,-2280.16785,940.70442,15.52329
8.4,0,109.82,-46.4,243.64,-201.18,4.1,81.9,420.22,201.98,678.28,-345.78,-194.24,4.5,1.72,-1.98,-20.98,4.4,-5.86,-11,-0.09,0.18,1.25,152.6,26.9,-5.8,-5.6875,6.166666667,14.04166667,8.583333333,7.666666667,17.29166667,-9,42.04166667,49.29166667,-8.083333333,11.77083333,51.14583333,-30.04166667,6.479166667,9.145833333,2.208333333,12.35416667,-53.08333333,-1.31,-0.53,2.41,-161.8,43.5,-147.8,-2290.07238,286.45388,-8.55743,-2256.39295,1000.37055,11.42367
8.42,0,98.82,-44.4,246.64,-199.18,-1.9,84.9,383.22,184.98,689.28,-333.78,-201.24,-58.5,-1.28,-0.98,-20.98,4.4,-3.86,-19,-0.22,0.22,1.53,212.1,-1.7,-1,1.3125,0.166666667,41.04166667,-24.41666667,8.666666667,-2.708333333,2,38.04166667,64.29166667,-18.08333333,9.770833333,49.14583333,-31.04166667,11.47916667,21.14583333,-5.791666667,6.354166667,-55.08333333,-0.26,-0.71,1.84,-29.7,-67.3,1,-2289.79919,287.59159,-8.35989,-2230.6482,1052.21019,12.28703
8.44,0,92.82,-19.4,241.64,-181.18,-4.9,72.9,285.22,72.98,578.28,-314.78,-165.24,-109.5,1.72,-2.98,-19.98,3.4,-3.86,-10,-0.25,0.3,1.99,300.2,-41.8,13.6,-4.6875,-35.83333333,35.04166667,-23.41666667,7.666666667,1.291666667,6,21.04166667,49.29166667,-10.08333333,10.77083333,39.14583333,-0.041666667,58.47916667,321.1458333,-50.79166667,5.354166667,6.916666667,0.22,-0.13,1.38,-13.4,-3.8,9.4,-2289.10705,287.947,-7.32098,-2204.4549,1094.00208,13.13243
8.46,0,79.82,-6.4,209.64,-143.18,-11.9,70.9,153.22,-113.02,349.28,-240.78,-67.24,-59.5,-3.28,-2.98,-17.98,4.4,-1.86,-16,0.04,0.48,2.53,394.2,-94.1,20,14.3125,-41.83333333,37.04166667,-30.41666667,5.666666667,17.29166667,10,28.04166667,40.29166667,-0.083333333,12.77083333,63.14583333,3.958333333,65.47916667,427.1458333,-48.79166667,12.35416667,16.91666667,-0.02,0.09,0.96,6.1,-3.2,-3.9,-2288.12036,290.33422,-5.63584,-2179.96198,1123.94614,11.4823
8.48,0,87.82,-40.4,142.64,-97.18,-18.9,52.9,48.22,-176.02,147.28,-94.78,15.76,38.5,-3.28,-2.98,-14.98,2.4,-0.86,-27,1.1,0.35,2.47,410.2,-186.7,-21.5,20.3125,-28.83333333,62.04166667,-43.41666667,4.666666667,-12.70833333,13,42.04166667,44.29166667,-8.083333333,11.77083333,45.14583333,19.95833333,37.47916667,415.1458333,-52.79166667,10.35416667,16.91666667,-0.04,0.12,0.89,5.6,-5.9,-4.2,-2286.47534,293.48655,-4.02026,-2162.35285,1141.69715,5.67954
8.5,0,77.82,-57.4,87.64,-60.18,-15.9,70.9,4.22,-107.02,73.28,-27.78,24.76,25.5,-0.28,-1.98,-12.98,1.4,-2.86,-15,0.98,0.01,3.07,342.5,-342.2,-108.9,27.3125,-26.83333333,61.04166667,-51.41666667,2.666666667,0.291666667,11,48.04166667,57.29166667,-14.08333333,12.77083333,46.14583333,29.95833333,51.47916667,549.1458333,-58.79166667,5.354166667,36.91666667,0.03,0.11,0.99,5.6,-6.2,-7,-2285.23004,298.23694,-1.30007,-2151.77253,1147.27536,-1.9479
8.52,0,54.82,-35.4,67.64,-43.18,4.1,48.9,-6.78,-42.02,46.28,-8.78,21.76,14.5,1.72,-4.98,-5.98,-2.6,-2.86,-10,0.41,-0.58,2.63,265.8,-373.9,-194.5,25.3125,-19.83333333,67.04166667,-54.41666667,2.666666667,8.291666667,3,42.04166667,70.29166667,-25.08333333,15.77083333,53.14583333,9.958333333,67.47916667,608.1458333,-60.79166667,11.35416667,42.91666667,0.01,0.1,0.98,7.7,-7.8,-6.3,-2283.49133,304.85183,2.91496,-2148.29749,1147.82025,-6.23734
8.54,0,0.82,-48.4,47.64,-35.18,17.1,28.9,-12.78,5.98,33.28,-10.78,18.76,9.5,-1.28,-5.98,-2.98,-3.6,-1.86,-12,-0.04,-1.6,2.06,225.8,-533.3,-291.9,14.3125,-17.83333333,72.04166667,-52.41666667,5.666666667,25.29166667,-2,42.04166667,83.29166667,-37.08333333,16.77083333,59.14583333,0.958333333,73.47916667,625.1458333,-60.79166667,8.354166667,43.91666667,0.02,0.1,0.98,7.2,-6.1,-7.4,-2281.3327,315.27599,8.85114,-2148.60016,1149.8288,-6.72834
8.56,0,-16.18,-41.4,42.64,-27.18,19.1,40.9,-18.78,17.98,30.28,-12.78,16.76,10.5,-1.28,-4.98,-0.98,-3.6,0.14,-16,-1.33,-1.95,2.24,108.6,-601.2,-254.2,20.3125,-18.83333333,65.04166667,-53.41666667,2.666666667,-6.708333333,-3,42.04166667,95.29166667,-43.08333333,19.77083333,61.14583333,-17.04166667,84.47916667,641.1458333,-56.79166667,10.35416667,49.91666667,0.01,0.09,0.98,7.7,-7.3,-6.4,-2279.54449,328.42992,16.70973,-2147.27985,1149.95835,-7.27383
8.58,0,-17.18,-36.4,39.64,-28.18,17.1,36.9,-15.78,16.98,31.28,-14.78,14.76,5.5,0.72,-6.98,2.02,-5.6,-1.86,-14,-1.35,-1.53,1.63,-157,-449.4,-66.3,17.3125,-17.83333333,69.04166667,-51.41666667,5.666666667,-0.708333333,-16,39.04166667,105.2916667,-53.08333333,20.77083333,53.14583333,-27.04166667,88.47916667,631.1458333,-53.79166667,11.35416667,43.91666667,0.01,0.09,0.98,8.8,-8.7,-5.9,-2278.53119,341.94919,28.92309,-2146.73114,1149.86457,-7.34772
8.6,0,-18.18,-44.4,39.64,-28.18,18.1,36.9,-23.78,16.98,28.28,-12.78,17.76,-17.5,-0.28,-5.98,-0.98,-4.6,-2.86,-22,-1.57,-1.02,1.75,-207.1,-439.8,56.5,9.3125,-17.83333333,64.04166667,-47.41666667,9.666666667,29.29166667,-22,46.04166667,122.2916667,-63.08333333,21.77083333,46.14583333,-37.04166667,84.47916667,577.1458333,-55.79166667,11.35416667,42.91666667,0.01,0.1,0.97,9.3,-9.8,-5.4,-2277.64221,356.70516,46.16116,-2146.73114,1149.86457,-7.34772
8.62,0,-16.18,-41.4,41.64,-28.18,19.1,24.9,-25.78,18.98,28.28,-9.78,18.76,2.5,-2.28,-3.98,-0.98,-3.6,-2.86,-18,-2.18,-0.81,1.74,-276.6,-428.5,96.6,5.3125,-14.83333333,62.04166667,-44.41666667,11.66666667,12.29166667,-27,44.04166667,137.2916667,-76.08333333,26.77083333,57.14583333,-42.04166667,82.47916667,520.1458333,-52.79166667,7.354166667,27.91666667,0.02,0.1,0.97,9.5,-12.2,-5.2,-2276.4873,375.67427,65.32373,-2146.73517,1149.85251,-7.28045
8.64,0,-17.18,-39.4,39.64,-28.18,19.1,38.9,-21.78,17.98,27.28,-8.78,17.76,-8.5,1.72,-0.98,-0.98,-5.6,-4.86,-17,-2.61,-0.34,1.77,-367.8,-356.3,83.5,7.3125,-12.83333333,49.04166667,-33.41666667,13.66666667,-13.70833333,-32,48.04166667,156.2916667,-95.08333333,32.77083333,57.14583333,-50.04166667,82.47916667,462.1458333,-47.79166667,6.354166667,30.91666667,0.03,0.11,0.97,9.9,-13.5,-4.9,-2271.20556,400.81263,80.76402,-2146.82013,1149.79911,-7.22604
8.66,0,-16.18,-36.4,36.64,-29.18,13.1,42.9,-21.78,19.98,28.28,-3.78,21.76,-4.5,0.72,-0.98,-1.98,-5.6,-1.86,-15,-3.08,0.08,1.68,-413,-219.8,3.2,-2.6875,-14.83333333,42.04166667,-26.41666667,15.66666667,2.291666667,-36,57.04166667,173.2916667,-106.0833333,39.77083333,79.14583333,-59.04166667,76.47916667,419.1458333,-50.79166667,5.354166667,22.91666667,0.03,0.1,0.96,10.9,-12.4,-4.9,-2263.99902,433.68667,91.48502,-2146.7854,1149.7395,-7.0897
8.68,0,-18.18,-41.4,37.64,-28.18,18.1,42.9,-21.78,21.98,25.28,-4.78,21.76,8.5,0.72,-1.98,-0.98,-6.6,-1.86,-11,-3.16,0.45,1.58,-417.2,-46.6,-115.1,-4.6875,-10.83333333,42.04166667,-22.41666667,16.66666667,3.291666667,-35,65.04166667,196.2916667,-118.0833333,43.77083333,62.14583333,-71.04166667,76.47916667,375.1458333,-43.79166667,8.354166667,18.91666667,0.03,0.1,0.98,12.3,-13.8,-4.9,-2253.06311,471.13928,94.3483,-2146.6767,1149.6492,-6.96537
8.7,0,-14.18,-37.4,38.64,-28.18,16.1,36.9,-24.78,20.98,26.28,-1.78,22.76,5.5,-2.28,-0.98,-3.98,-3.6,-1.86,-16,-2.67,0.64,1.57,-388.3,49,-197.8,4.3125,-4.833333333,31.04166667,-19.41666667,13.66666667,12.29166667,-36,71.04166667,215.2916667,-137.0833333,58.77083333,83.14583333,-88.04166667,67.47916667,300.1458333,-37.79166667,10.35416667,7.916666667,0.04,0.11,0.97,13.8,-15.2,-5.1,-2239.71869,509.15908,91.17445,-2146.68061,1149.57453,-6.90569
8.72,0,-19.18,-38.4,38.64,-30.18,17.1,36.9,-21.78,15.98,27.28,-6.78,21.76,6.5,-4.28,-3.98,-1.98,-4.6,-0.86,-16,-2.26,0.82,1.75,-362,113,-189.6,-2.6875,-2.833333333,24.04166667,-8.416666667,13.66666667,5.291666667,-35,78.04166667,245.2916667,-153.0833333,72.77083333,74.14583333,-111.0416667,59.47916667,243.1458333,-30.79166667,19.35416667,-6.083333333,0.03,0.12,0.96,13.8,-17.3,-5.2,-2222.70868,547.42927,82.9873,-2146.68451,1149.52088,-6.70549
8.74,0,-15.18,-42.4,38.64,-28.18,17.1,44.9,-17.78,18.98,27.28,0.22,23.76,-12.5,-3.28,-4.98,-2.98,-2.6,-1.86,-23,-1.74,0.85,1.97,-356.6,160.2,-144.2,0.3125,-2.833333333,24.04166667,-0.416666667,15.66666667,11.29166667,-39,85.04166667,275.2916667,-172.0833333,91.77083333,81.14583333,-104.0416667,54.47916667,196.1458333,-23.79166667,16.35416667,-11.08333333,0.06,0.12,0.97,14.2,-17.4,-4.2,-2202.65722,586.54028,71.54985,-2146.68451,1149.52088,-6.70549
8.76,0,-15.18,-38.4,38.64,-29.18,17.1,32.9,-14.78,14.98,23.28,-7.78,18.76,0.5,-2.28,-4.98,-1.98,-2.6,-2.86,-26,-1.3,1.17,2.23,-353.9,178,-127.5,-5.6875,3.166666667,26.04166667,3.583333333,15.66666667,-0.708333333,-41,87.04166667,310.2916667,-196.0833333,103.7708333,75.14583333,-89.04166667,50.47916667,148.1458333,-19.79166667,8.354166667,-28.08333333,0.06,0.11,0.97,15.1,-15.4,-4.6,-2178.72284,624.8059,59.06483,-2146.63916,1149.59864,-6.70668
