Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5,0,1.6875,21.72916667,29.6875,3.895833333,19.72916667,100.5,-17.95833333,17.875,38.29166667,3,21.52083333,-14.25,4.5625,0.9375,24.5,-17.8125,-7.041666667,-33.04166667,-0.55,-1.34,-1.45,285.4,-93.7,121,17.14285714,-35.65306122,70.26530612,-41.79591837,-23.08163265,95.79591837,58.24489796,145,160.3469388,-19.59183673,28,46.02040816,2.06122449,-143.9795918,469.1428571,-266.9591837,-4.795918367,64.53061224,0.08,0.07,0.99,5,-4.1,-3.8,-1310.05701,14.87403,89.07468,-1826.89929,-27.54876,-5.14889
5.02,0,-1.3125,16.72916667,25.6875,6.895833333,21.72916667,84.5,-16.95833333,18.875,34.29166667,4,23.52083333,-13.25,-5.4375,-0.0625,5.5,-2.8125,-1.041666667,-31.04166667,-0.14,-0.91,1.97,-83.7,95.5,71.5,18.14285714,-40.65306122,85.26530612,-47.79591837,-23.08163265,73.79591837,64.24489796,157,170.3469388,-21.59183673,30,52.02040816,9.06122449,-130.9795918,443.1428571,-257.9591837,-5.795918367,53.53061224,0.08,0.06,0.98,5.2,-4.2,-4.5,-1351.33624,17.21289,101.32564,-1827.01169,-27.5412,-5.32108
5.04,0,-3.3125,17.72916667,23.6875,7.895833333,17.72916667,78.5,-22.95833333,16.875,31.29166667,4,22.52083333,-18.25,-8.4375,0.9375,0.5,3.1875,0.958333333,-35.04166667,0.01,-0.34,0.8,-183.4,-2.1,-5.2,9.142857143,-40.65306122,104.2653061,-52.79591837,-21.08163265,108.7959184,63.24489796,161,176.3469388,-26.59183673,31,33.02040816,12.06122449,-125.9795918,416.1428571,-249.9591837,-6.795918367,50.53061224,0.08,0.05,0.98,5.5,-5.4,-4.5,-1389.73149,18.77393,113.91034,-1826.82709,-26.92352,-4.94662
5.06,0,-1.3125,20.72916667,25.6875,5.895833333,18.72916667,89.5,-17.95833333,18.875,35.29166667,3,22.52083333,-23.25,-6.4375,0.9375,0.5,3.1875,0.958333333,-43.04166667,-0.27,-0.32,0.56,-168.3,-28.5,-36.9,7.142857143,-43.65306122,129.2653061,-61.79591837,-21.08163265,84.79591837,57.24489796,179,187.3469388,-28.59183673,35,55.02040816,21.06122449,-116.9795918,386.1428571,-237.9591837,-6.795918367,44.53061224,0.08,0.05,0.99,6.4,-6.5,-4.2,-1433.84055,19.68524,123.32508,-1826.92489,-26.70666,-5.21036
5.08,0,-7.3125,18.72916667,23.6875,6.895833333,21.72916667,76.5,-19.95833333,16.875,42.29166667,2,23.52083333,-18.25,-7.4375,4.9375,0.5,4.1875,-0.041666667,-48.04166667,-0.26,-0.38,0.63,-203.7,6.7,-49,3.142857143,-48.65306122,152.2653061,-70.79591837,-21.08163265,95.79591837,58.24489796,192,190.3469388,-24.59183673,36,63.02040816,26.06122449,-108.9795918,348.1428571,-222.9591837,-8.795918367,37.53061224,0.09,0.06,0.99,6.6,-5.8,-4.7,-1483.71022,19.98181,128.01526,-1826.99518,-26.68866,-5.12468
5.1,0,-5.3125,20.72916667,20.6875,8.895833333,18.72916667,103.5,-19.95833333,16.875,32.29166667,4,22.52083333,-16.25,-7.4375,1.9375,1.5,4.1875,-0.041666667,-43.04166667,-0.22,-0.33,0.72,-249,6.3,-60.5,-0.857142857,-63.65306122,173.2653061,-72.79591837,-27.08163265,87.79591837,58.24489796,195,195.3469388,-31.59183673,39,73.02040816,26.06122449,-94.97959184,304.1428571,-201.9591837,-6.795918367,25.53061224,0.09,0.05,0.99,6.8,-4.9,-4.8,-1535.53878,20.38361,127.51815,-1827.45132,-26.93292,-5.0402
5.12,0,-3.3125,18.72916667,20.6875,7.895833333,18.72916667,85.5,-21.95833333,16.875,37.29166667,2,21.52083333,-28.25,-5.4375,2.9375,0.5,3.1875,-0.041666667,-44.04166667,-0.36,-0.28,0.87,-300.2,10.2,-81.4,-6.857142857,-64.65306122,193.2653061,-78.79591837,-25.08163265,92.79591837,57.24489796,194,202.3469388,-34.59183673,41,50.02040816,19.06122449,-82.97959184,255.1428571,-180.9591837,-5.795918367,19.53061224,0.08,0.05,0.98,7,-5,-5.2,-1589.15029,20.02161,123.30471,-1827.48724,-26.8114,-5.205
5.14,0,-6.3125,12.72916667,20.6875,7.895833333,17.72916667,78.5,-16.95833333,17.875,32.29166667,4,20.52083333,-6.25,-6.4375,0.9375,1.5,4.1875,0.958333333,-37.04166667,-0.46,-0.02,0.95,-349.3,26.1,-108.8,-8.857142857,-65.65306122,214.2653061,-85.79591837,-25.08163265,89.79591837,57.24489796,199,203.3469388,-31.59183673,41,46.02040816,17.06122449,-66.97959184,207.1428571,-154.9591837,-5.795918367,3.530612245,0.08,0.05,0.97,7.3,-6.3,-5.1,-1646.25708,19.75421,114.76509,-1828.34155,-27.03741,-5.13555
5.16,0,-1.3125,19.72916667,17.6875,10.89583333,17.72916667,94.5,-19.95833333,18.875,35.29166667,2,23.52083333,1.75,-6.4375,0.9375,1.5,3.1875,0.958333333,-39.04166667,-0.52,0.05,1.07,-368.6,37.3,-140.9,-12.85714286,-75.65306122,233.2653061,-92.79591837,-30.08163265,78.79591837,55.24489796,209,209.3469388,-35.59183673,45,59.02040816,16.06122449,-51.97959184,170.1428571,-133.9591837,-6.795918367,3.530612245,0.09,0.06,0.98,7.2,-7.6,-5.1,-1705.19388,20.33081,103.96181,-1825.85251,-27.05096,-5.56309
5.2,0,-1.3125,20.72916667,15.6875,12.89583333,19.72916667,83.5,-19.95833333,14.875,35.29166667,2,22.52083333,-8.25,-7.4375,3.9375,1.5,5.1875,0.958333333,-41.04166667,-0.62,0.37,1.46,-362.9,24.2,-212.9,-21.85714286,-74.65306122,277.2653061,-106.7959184,-24.08163265,78.79591837,48.24489796,223,226.3469388,-36.59183673,48,66.02040816,4.06122449,-18.97959184,106.1428571,-96.95918367,-5.795918367,-13.46938776,0.09,0.06,0.98,7.6,-6.9,-6.4,-1833.26196,25.00293,74.14255,-1827.30127,-28.42041,-5.74993
5.22,0,-2.3125,13.72916667,15.6875,8.895833333,17.72916667,89.5,-21.95833333,18.875,32.29166667,4,24.52083333,-8.25,-8.4375,1.9375,1.5,4.1875,1.958333333,-40.04166667,-0.85,0.58,1.77,-353.8,23.3,-253.9,-18.85714286,-79.65306122,295.2653061,-113.7959184,-26.08163265,81.79591837,39.24489796,231,236.3469388,-39.59183673,52,39.02040816,-6.93877551,-2.979591837,77.14285714,-79.95918367,-2.795918367,-26.46938776,0.09,0.06,0.98,8.1,-6.9,-6.6,-1902.07864,29.63904,57.65547,-1827.40399,-28.23181,-5.65433
5.24,0,-7.3125,19.72916667,16.6875,11.89583333,18.72916667,93.5,-17.95833333,18.875,36.29166667,2,24.52083333,-1.25,-8.4375,2.9375,-0.5,4.1875,-0.041666667,-47.04166667,-1.01,0.83,2.21,-339.9,28.5,-282.1,-28.85714286,-69.65306122,310.2653061,-115.7959184,-26.08163265,103.7959184,33.24489796,241,244.3469388,-43.59183673,57,70.02040816,-18.93877551,11.02040816,52.14285714,-59.95918367,1.204081633,-35.46938776,0.08,0.07,0.98,8.6,-7.5,-6.4,-1973.35843,37.93347,41.09848,-1827.47464,-27.95373,-5.59027
5.26,0,-1.3125,20.72916667,19.6875,8.895833333,19.72916667,55.5,-20.95833333,21.875,36.29166667,2,23.52083333,17.75,-8.4375,1.9375,0.5,2.1875,0.958333333,-41.04166667,-1.12,1.26,2.59,-334.7,-0.3,-293.8,-21.85714286,-67.65306122,326.2653061,-119.7959184,-23.08163265,79.79591837,40.24489796,250,251.3469388,-42.59183673,57,69.02040816,-20.93877551,23.02040816,27.14285714,-37.95918367,-0.795918367,-39.46938776,0.08,0.06,0.99,9.4,-8,-6.9,-2046.45865,48.6994,27.57468,-1827.45413,-27.83807,-5.49792
5.28,0,2.6875,19.72916667,14.6875,7.895833333,17.72916667,70.5,-19.95833333,20.875,37.29166667,4,24.52083333,-5.25,-7.4375,1.9375,2.5,3.1875,0.958333333,-31.04166667,-1.27,1.82,2.47,-341.5,-26.8,-271.3,-25.85714286,-60.65306122,350.2653061,-128.7959184,-18.08163265,83.79591837,28.24489796,247,266.3469388,-48.59183673,64,37.02040816,-23.93877551,27.02040816,8.142857143,-15.95918367,-2.795918367,-52.46938776,0.09,0.07,0.99,10.7,-7.4,-7.4,-2119.39233,63.71387,19.18804,-1828.04953,-26.32928,-5.22362
5.3,0,-0.3125,21.72916667,15.6875,9.895833333,18.72916667,75.5,-15.95833333,16.875,34.29166667,1,21.52083333,-8.25,-6.4375,0.9375,1.5,3.1875,0.958333333,-38.04166667,-1.34,2.14,1.84,-313.7,-15.9,-230.7,-17.85714286,-60.65306122,372.2653061,-134.7959184,-20.08163265,85.79591837,27.24489796,245,267.3469388,-46.59183673,69,45.02040816,-16.93877551,18.02040816,-0.857142857,-0.959183673,-7.795918367,-49.46938776,0.09,0.07,0.99,11.5,-6.5,-8.3,-2189.04303,84.22724,16.34902,-1828.33218,-26.72558,-5.14895
5.32,0,-4.3125,18.72916667,16.6875,8.895833333,17.72916667,82.5,-17.95833333,16.875,34.29166667,1,22.52083333,-23.25,-7.4375,1.9375,1.5,3.1875,0.958333333,-36.04166667,-1.15,2.14,1.29,-240.6,47.5,-195.8,-20.85714286,-66.65306122,400.2653061,-139.7959184,-24.08163265,84.79591837,16.24489796,239,277.3469388,-46.59183673,75,57.02040816,-10.93877551,9.020408163,-6.857142857,5.040816327,-9.795918367,-47.46938776,0.09,0.07,0.99,12.4,-6.3,-8.9,-2251.5437,109.1828,19.46417,-1828.56042,-26.59234,-4.92529
5.34,0,-6.3125,15.72916667,15.6875,9.895833333,19.72916667,71.5,-19.95833333,15.875,35.29166667,3,22.52083333,-8.25,-6.4375,0.9375,1.5,2.1875,1.958333333,-34.04166667,-0.75,1.94,1.16,-163.8,110.4,-179.5,-23.85714286,-66.65306122,425.2653061,-144.7959184,-20.08163265,103.7959184,17.24489796,228,284.3469388,-47.59183673,80,45.02040816,-9.93877551,8.020408163,-5.857142857,8.040816327,-8.795918367,-42.46938776,0.09,0.07,1.01,15.5,-6.6,-9.7,-2304.93317,136.96527,25.21792,-1826.50741,-27.19012,-5.04517
5.36,0,-4.3125,23.72916667,15.6875,9.895833333,18.72916667,65.5,-21.95833333,16.875,40.29166667,1,22.52083333,-14.25,-6.4375,1.9375,0.5,4.1875,0.958333333,-38.04166667,-0.33,1.97,0.85,-121.4,139.5,-172.1,-18.85714286,-68.65306122,447.2653061,-146.7959184,-19.08163265,85.79591837,19.24489796,215,290.3469388,-42.59183673,88,62.02040816,-10.93877551,6.020408163,-5.857142857,7.040816327,-9.795918367,-52.46938776,0.1,0.07,1.05,33.5,-16.6,-10.5,-2349.57245,166.97168,29.10719,-1827.25985,-26.37317,-4.78274
5.38,0,-6.3125,17.72916667,15.6875,9.895833333,18.72916667,65.5,-20.95833333,14.875,40.29166667,1,22.52083333,-6.25,-8.4375,0.9375,0.5,3.1875,0.958333333,-39.04166667,0.35,2.3,0.64,-70.5,154.7,-137.9,-15.85714286,-73.65306122,461.2653061,-140.7959184,-22.08163265,124.7959184,13.24489796,187,289.3469388,-38.59183673,91,37.02040816,-8.93877551,9.020408163,-4.857142857,8.040816327,-8.795918367,-49.46938776,0.09,0.09,1.03,51.1,-9.1,-12.1,-2386.35913,195.26575,31.00338,-1828.50793,-25.74572,-4.03085
5.4,0,-4.3125,18.72916667,16.6875,8.895833333,17.72916667,51.5,-19.95833333,14.875,38.29166667,0,23.52083333,-25.25,-5.4375,0.9375,0.5,3.1875,-0.041666667,-37.04166667,0.63,2.01,0.56,-14.7,53.2,-115.3,-16.85714286,-74.65306122,474.2653061,-133.7959184,-20.08163265,80.79591837,8.244897959,151,274.3469388,-29.59183673,93,22.02040816,-6.93877551,10.02040816,-4.857142857,9.040816327,-7.795918367,-54.46938776,0.1,0.12,1.02,61.1,-8.9,-12.4,-2416.79864,220.49762,31.72613,-1829.1257,-25.24768,-2.68831
5.42,0,-4.3125,17.72916667,12.6875,9.895833333,14.72916667,94.5,-18.95833333,20.875,37.29166667,1,24.52083333,-13.25,-3.4375,1.9375,0.5,5.1875,-1.041666667,-37.04166667,-0.12,2.99,5.24,137.9,14,-115,-14.85714286,-83.65306122,483.2653061,-124.7959184,-21.08163265,75.79591837,10.24489796,105,259.3469388,-28.59183673,90,49.02040816,-4.93877551,10.02040816,-4.857142857,8.040816327,-7.795918367,-45.46938776,0.1,0.13,1.01,65.6,-3.4,-12.2,-2438.75232,242.75452,29.02306,-1829.86529,-25.05505,-1.36338
5.44,0,-3.3125,21.72916667,17.6875,7.895833333,15.72916667,57.5,-17.95833333,25.875,38.29166667,3,23.52083333,-3.25,-6.4375,16.9375,105.5,-38.8125,-11.04166667,-16.04166667,0.24,1.76,-0.5,230.9,73.7,-134.8,-20.85714286,-111.6530612,480.2653061,-105.7959184,-24.08163265,112.7959184,-2.755102041,54,241.3469388,-29.59183673,88,19.02040816,-5.93877551,11.02040816,-4.857142857,10.04081633,-5.795918367,-57.46938776,0.11,0.14,1.03,79.6,2.4,-12.8,-2455.18097,259.97864,23.85388,-1831.67813,-24.31305,0.55095
5.46,0,-7.3125,17.72916667,16.6875,6.895833333,14.72916667,78.5,-22.95833333,16.875,35.29166667,8,23.52083333,-25.25,-64.4375,20.9375,444.5,-139.8125,-11.04166667,70.95833333,-0.04,0.04,1.54,336.9,91.7,-120.7,-19.85714286,-141.6530612,471.2653061,-89.79591837,-22.08163265,87.79591837,3.244897959,-15,211.3469388,-33.59183673,76,50.02040816,-2.93877551,10.02040816,-3.857142857,8.040816327,-7.795918367,-42.46938776,0.13,0.19,1.06,95.8,4.6,-16.3,-2468.51312,272.4408,17.43441,-1832.96423,-23.72534,3.28429
5.48,0,-11.3125,30.72916667,23.6875,-2.104166667,9.729166667,62.5,-19.95833333,21.875,39.29166667,12,22.52083333,-22.25,-155.4375,-49.0625,767.5,-204.8125,32.95833333,154.9583333,0,0.85,3.11,368.6,-60.9,-12.4,-27.85714286,-182.6530612,455.2653061,-70.79591837,-21.08163265,80.79591837,3.244897959,-76,183.3469388,-40.59183673,69,53.02040816,-3.93877551,10.02040816,-3.857142857,8.040816327,-8.795918367,-50.46938776,0.11,0.21,1.09,111,4.7,-20.3,-2480.06726,281.47791,4.88781,-1836.09567,-22.49267,5.96022
5.5,0,-13.3125,24.72916667,35.6875,-4.104166667,10.72916667,94.5,-22.95833333,16.875,60.29166667,-12,18.52083333,9.75,-271.4375,-234.0625,946.5,-304.8125,45.95833333,185.9583333,0.03,0.72,3.32,78.1,-34.8,-12.8,-34.85714286,-241.6530612,430.2653061,-57.79591837,-20.08163265,80.79591837,-5.755102041,-103,155.3469388,-39.59183673,59,22.02040816,-2.93877551,9.020408163,-4.857142857,8.040816327,-6.795918367,-51.46938776,0.12,0.25,1.16,139.7,4.6,-25,-2488.14776,291.62091,-4.62255,-1838.66391,-21.38849,9.69153
5.52,0,11.6875,11.72916667,72.6875,-21.10416667,4.729166667,61.5,-12.95833333,35.875,101.2916667,-61,-9.479166667,9.75,-289.4375,-318.0625,1028.5,-337.8125,35.95833333,199.9583333,-0.14,0.1,0.96,-1.5,-4.9,-3.8,-65.85714286,-329.6530612,402.2653061,-55.79591837,-18.08163265,89.79591837,-23.75510204,-106,116.3469388,-27.59183673,51,31.02040816,-5.93877551,8.020408163,-5.857142857,6.040816327,-4.795918367,-50.46938776,0.18,0.28,1.31,180.8,7,-34.3,-2490.27521,295.62119,-9.77779,-1843.9479,-19.20312,14.05552
5.54,0,41.6875,3.729166667,99.6875,-32.10416667,-1.270833333,66.5,-8.958333333,83.875,129.2916667,-71,-15.47916667,6.75,-267.4375,-322.0625,879.5,-315.8125,33.95833333,164.9583333,-0.08,0.1,0.94,-0.5,-0.8,-4.8,-99.85714286,-433.6530612,378.2653061,-77.79591837,-3.081632653,87.79591837,-47.75510204,-84,89.34693878,-11.59183673,42,24.02040816,-4.93877551,7.020408163,-3.857142857,6.040816327,-3.795918367,-48.46938776,0.26,0.34,1.44,232.1,13,-48.9,-2492.18994,295.63147,-10.96327,-1851.11422,-17.9505,20.16475
5.56,0,83.6875,7.729166667,121.6875,-44.10416667,-6.270833333,68.5,1.041666667,134.875,158.2916667,-82,-19.47916667,13.75,-252.4375,-304.0625,763.5,-283.8125,31.95833333,140.9583333,-0.09,0.09,0.96,1.9,-6.8,-3.7,-147.8571429,-472.6530612,338.2653061,-98.79591837,12.91836735,72.79591837,-54.75510204,-71,77.34693878,-1.591836735,38,28.02040816,-5.93877551,7.020408163,-5.857142857,5.040816327,-4.795918367,-50.46938776,0.43,0.53,2.24,300.7,8.1,-70.3,-2493.10828,296.15381,-11.81314,-1861.60177,-15.40265,30.26204
5.58,0,117.6875,18.72916667,138.6875,-51.10416667,-9.270833333,66.5,0.041666667,173.875,175.2916667,-84,-21.47916667,-11.25,-225.4375,-285.0625,631.5,-254.8125,30.95833333,106.9583333,-0.07,0.06,0.96,2.7,-14.7,-2.1,-149.8571429,-404.6530612,235.2653061,-97.79591837,14.91836735,64.79591837,-59.75510204,-60,76.34693878,0.408163265,31,22.02040816,-3.93877551,7.020408163,-4.857142857,6.040816327,-5.795918367,-46.46938776,0.6,0.65,2.97,377.1,-41.6,-96.7,-2492.86816,296.29077,-12.85891,-1876.32174,-11.9032,45.50946
5.6,0,154.6875,34.72916667,177.6875,-63.10416667,-15.27083333,67.5,-14.95833333,216.875,193.2916667,-86,-21.47916667,-15.25,-194.4375,-264.0625,502.5,-225.8125,27.95833333,84.95833333,-0.05,0.08,0.97,2.2,-15.7,-2.6,-100.8571429,-236.6530612,127.2653061,-62.79591837,4.918367347,60.79591837,-55.75510204,-34,84.34693878,-2.591836735,31,21.02040816,-2.93877551,10.02040816,-4.857142857,6.040816327,-8.795918367,-48.46938776,0.63,0.15,2.82,388.1,-100.8,-126.5,-2491.83337,296.66016,-12.25723,-1896.95227,-7.51349,64.58641
5.62,0,184.6875,53.72916667,213.6875,-73.10416667,-22.27083333,46.5,-23.95833333,237.875,196.2916667,-82,-17.47916667,5.75,-178.4375,-247.0625,423.5,-201.8125,27.95833333,61.95833333,-0.04,0.08,0.99,2.2,-12.4,-2.9,-50.85714286,-55.65306122,64.26530612,-20.79591837,-1.081632653,106.7959184,-33.75510204,11,92.34693878,-2.591836735,27,-0.979591837,-5.93877551,8.020408163,-4.857142857,7.040816327,-6.795918367,-48.46938776,0.63,-0.61,2.34,405.6,-155.1,-176.6,-2491.7171,297.57727,-12.35972,-1922.298,-0.23864,82.80665
5.64,0,195.6875,66.72916667,234.6875,-78.10416667,-27.27083333,71.5,-26.95833333,235.875,194.2916667,-80,-16.47916667,-14.25,-156.4375,-227.0625,326.5,-171.8125,22.95833333,31.95833333,-0.04,0.07,0.97,2.4,-8.7,-4.2,-2.857142857,7.346938776,33.26530612,-2.795918367,-16.08163265,140.7959184,-15.75510204,42,85.34693878,0.408163265,25,30.02040816,-3.93877551,10.02040816,-4.857142857,9.040816327,-8.795918367,-51.46938776,-0.23,-1.47,1.43,482.3,-207.7,-318.8,-2491.73822,298.18207,-12.1491,-1951.62732,9.86127,101.46069
5.66,0,196.6875,65.72916667,241.6875,-80.10416667,-28.27083333,52.5,-28.95833333,235.875,190.2916667,-77,-14.47916667,-8.25,-139.4375,-207.0625,256.5,-142.8125,18.95833333,20.95833333,-0.05,0.08,0.96,2.4,-7,-4.7,1.142857143,20.34693878,34.26530612,0.204081633,-17.08163265,117.7959184,4.244897959,37,70.34693878,-0.591836735,13,24.02040816,-4.93877551,9.020408163,-5.857142857,6.040816327,-6.795918367,-41.46938776,0.3,-1.76,1.02,172.5,-265.3,-512.7,-2491.37103,298.52567,-12.01542,-1985.26825,19.69696,117.41649
5.68,0,201.6875,65.72916667,254.6875,-82.10416667,-31.27083333,46.5,-30.95833333,237.875,193.2916667,-76,-13.47916667,-17.25,-126.4375,-184.0625,209.5,-120.8125,16.95833333,10.95833333,-0.05,0.08,0.95,1.8,-8.1,-4.1,5.142857143,14.34693878,26.26530612,0.204081633,-21.08163265,112.7959184,11.24489796,25,59.34693878,0.408163265,9,39.02040816,-3.93877551,6.020408163,-7.857142857,4.040816327,-6.795918367,-41.46938776,0.08,-0.81,1.14,-66.6,-132.1,-392.3,-2491.11981,298.68274,-12.00644,-2023.58542,34.19702,126.60911
5.7,0,211.6875,74.72916667,275.6875,-89.10416667,-37.27083333,69.5,-24.95833333,245.875,191.2916667,-75,-12.47916667,-15.25,-109.4375,-165.0625,172.5,-105.8125,13.95833333,4.958333333,-0.05,0.09,0.95,0.7,-8.7,-3.9,1.142857143,12.34693878,21.26530612,2.204081633,-21.08163265,103.7959184,8.244897959,16,56.34693878,1.408163265,7,19.02040816,-5.93877551,9.020408163,-8.857142857,6.040816327,-5.795918367,-47.46938776,0.35,-0.63,0.52,-63.5,-26.2,-140.3,-2491.22406,298.69721,-11.80294,-2063.78344,52.1463,128.21891
5.72,0,221.6875,82.72916667,300.6875,-93.10416667,-40.27083333,67.5,-25.95833333,239.875,202.2916667,-79,-12.47916667,-12.25,-101.4375,-148.0625,153.5,-95.8125,10.95833333,-4.041666667,-0.04,0.08,0.96,-0.4,-8.4,-4.4,5.142857143,8.346938776,21.26530612,3.204081633,-20.08163265,100.7959184,13.24489796,22,55.34693878,1.408163265,8,46.02040816,-3.93877551,8.020408163,-7.857142857,5.040816327,-6.795918367,-46.46938776,0.57,-0.66,0.36,-55.6,-143.4,40.9,-2491.12421,298.91129,-11.73662,-2103.2334,73.57392,122.79664
5.74,0,227.6875,83.72916667,331.6875,-101.1041667,-44.27083333,35.5,-23.95833333,246.875,198.2916667,-78,-11.47916667,-6.25,-98.4375,-139.0625,138.5,-90.8125,10.95833333,-5.041666667,-0.05,0.09,0.96,0,-9.1,-4.3,1.142857143,15.34693878,24.26530612,0.204081633,-20.08163265,113.7959184,-3.755102041,19,59.34693878,0.408163265,11,35.02040816,-3.93877551,8.020408163,-7.857142857,5.040816327,-6.795918367,-48.46938776,-0.08,-0.59,0.85,-65.8,-282,112.5,-2491.17828,298.97626,-11.73872,-2142.35913,98.40351,114.34759
5.76,0,230.6875,85.72916667,356.6875,-107.1041667,-46.27083333,61.5,-21.95833333,238.875,204.2916667,-78,-9.479166667,-20.25,-93.4375,-128.0625,125.5,-85.8125,8.958333333,-15.04166667,-0.05,0.08,0.98,0.2,-8.9,-4.2,3.142857143,15.34693878,25.26530612,1.204081633,-18.08163265,111.7959184,4.244897959,23,59.34693878,1.408163265,10,31.02040816,-2.93877551,7.020408163,-7.857142857,5.040816327,-8.795918367,-43.46938776,-1.08,-0.63,1.32,-130.8,-219.4,112.4,-2491.14661,299.03656,-11.66993,-2181.63434,127.63251,103.48498
5.78,0,241.6875,87.72916667,400.6875,-114.1041667,-54.27083333,49.5,-15.95833333,239.875,201.2916667,-78,-10.47916667,-16.25,-89.4375,-115.0625,107.5,-75.8125,9.958333333,-13.04166667,-0.05,0.09,0.97,0.8,-10.3,-3.8,1.142857143,12.34693878,22.26530612,1.204081633,-17.08163265,129.7959184,-10.75510204,21,62.34693878,3.408163265,12,34.02040816,-3.93877551,10.02040816,-6.857142857,6.040816327,-8.795918367,-53.46938776,-1.1,-0.46,1.19,-225.7,-154.6,12.1,-2490.70929,299.33676,-11.90524,-2218.68677,161.94071,92.60363
5.8,0,251.6875,93.72916667,447.6875,-123.1041667,-61.27083333,86.5,-9.958333333,239.875,204.2916667,-77,-7.479166667,-16.25,-87.4375,-100.0625,86.5,-67.8125,7.958333333,-26.04166667,-0.04,0.08,0.97,1.8,-9.4,-3.5,6.142857143,15.34693878,23.26530612,1.204081633,-18.08163265,111.7959184,-0.755102041,22,65.34693878,2.408163265,14,42.02040816,-5.93877551,10.02040816,-7.857142857,7.040816327,-5.795918367,-50.46938776,-1.31,-0.33,1.15,-254.3,-204,-148,-2490.70929,299.33676,-11.90524,-2252.46301,199.33969,81.34202
5.82,0,265.6875,97.72916667,500.6875,-129.1041667,-65.27083333,64.5,-7.958333333,232.875,208.2916667,-76,-5.479166667,-31.25,-77.4375,-82.0625,63.5,-58.8125,4.958333333,-28.04166667,-0.04,0.08,0.98,3.1,-8.1,-3.3,3.142857143,10.34693878,21.26530612,1.204081633,-17.08163265,94.79591837,-0.755102041,21,63.34693878,2.408163265,12,58.02040816,-3.93877551,8.020408163,-7.857142857,5.040816327,-7.795918367,-52.46938776,-1.47,-0.45,1.31,-269.5,-185.4,-203.1,-2490.91266,299.63809,-11.86769,-2282.76526,241.35572,69.19093
5.84,0,267.6875,99.72916667,548.6875,-133.1041667,-69.27083333,88.5,-9.958333333,225.875,209.2916667,-71,-5.479166667,-22.25,-61.4375,-54.0625,40.5,-41.8125,-0.041666667,-41.04166667,-0.03,0.09,0.97,4.9,-6.8,-3.2,3.142857143,13.34693878,23.26530612,0.204081633,-17.08163265,109.7959184,-2.755102041,23,59.34693878,3.408163265,10,55.02040816,-5.93877551,7.020408163,-6.857142857,5.040816327,-4.795918367,-45.46938776,-1.28,-0.49,1.32,-290.6,-136.4,-176,-2490.6593,299.95545,-11.53997,-2309.79559,287.5445,56.53631
5.86,0,281.6875,101.7291667,615.6875,-135.1041667,-75.27083333,82.5,-0.958333333,221.875,187.2916667,-61,-4.479166667,9.75,-48.4375,-34.0625,22.5,-28.8125,0.958333333,-43.04166667,-0.04,0.09,0.98,8.1,-4,-3.4,5.142857143,10.34693878,19.26530612,2.204081633,-21.08163265,100.7959184,-0.755102041,25,64.34693878,1.408163265,12,25.02040816,-3.93877551,8.020408163,-7.857142857,5.040816327,-8.795918367,-42.46938776,-1.25,-0.29,1.39,-303.4,-134,-173.6,-2490.64026,300.23816,-11.32615,-2332.26092,337.67862,43.21338
5.88,0,282.6875,96.72916667,686.6875,-137.1041667,-74.27083333,78.5,1.041666667,205.875,198.2916667,-56,-5.479166667,-59.25,-30.4375,-20.0625,13.5,-15.8125,-3.041666667,-44.04166667,-0.03,0.1,0.99,15.4,2.4,-4,2.142857143,18.34693878,18.26530612,2.204081633,-16.08163265,150.7959184,-7.755102041,22,59.34693878,2.408163265,13,11.02040816,-3.93877551,8.020408163,-6.857142857,6.040816327,-6.795918367,-44.46938776,-1.26,-0.09,1.51,-298.4,-125,-226.4,-2490.56207,300.61679,-11.11416,-2351.94568,389.93193,30.21712
5.9,0,302.6875,94.72916667,768.6875,-141.1041667,-73.27083333,128.5,-0.958333333,196.875,178.2916667,-44,-0.479166667,-1.25,-18.4375,-8.0625,7.5,-5.8125,-2.041666667,-46.04166667,-0.05,0.1,1.02,26.4,3.9,-2.3,8.142857143,12.34693878,20.26530612,4.204081633,-21.08163265,98.79591837,-2.755102041,25,61.34693878,1.408163265,12,37.02040816,-4.93877551,10.02040816,-7.857142857,7.040816327,-7.795918367,-50.46938776,-1.08,0.07,1.66,-283.1,-134.1,-266.2,-2490.60864,300.86026,-10.71132,-2367.55279,441.50736,20.36659
