Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.14,0,134.72,-40.4,242.34,-143.18,23.22,-37.38,-35.58,-59.4,68.98,-66.58,47.76,-51.48,-46.86,-20.86,350.18,-110.22,-9.54,55.34,-0.02,0.06,0.97,3.4,-11,-2.2,-10.10416667,-39.29166667,9.979166667,-22.70833333,11.75,-113.4791667,12.58333333,-68.66666667,-79.02083333,-12.58333333,-9.583333333,32.54166667,4.041666667,-0.666666667,-10.60416667,7.333333333,-10.10416667,-5.75,-1.07,0.49,1.2,-241.1,-62.8,-122.3,-2343.52527,-9.56183,-11.09552,-2247.09211,39.00708,38.29227
6.16,0,166.72,-36.4,297.34,-167.18,33.22,-72.38,-39.58,-60.4,70.98,-67.58,52.76,-38.48,-38.86,-17.86,307.18,-103.22,-15.54,41.34,-0.02,0.07,0.97,4.1,-9.8,-2.4,-11.10416667,-38.29166667,11.97916667,-21.70833333,11.75,-115.4791667,13.58333333,-61.66666667,-75.02083333,-11.58333333,-8.583333333,25.54166667,6.041666667,-0.666666667,-11.60416667,6.333333333,-12.10416667,-11.75,-0.79,0.45,1.54,-206.3,-51.6,-151.9,-2343.87384,-8.81964,-11.02415,-2285.29468,66.56494,27.13822
6.18,0,183.72,-30.4,347.34,-182.18,42.22,-48.38,-42.58,-55.4,71.98,-65.58,52.76,-32.48,-35.86,-15.86,258.18,-89.22,-15.54,41.34,-0.02,0.06,0.98,5.1,-8.8,-2.4,-9.104166667,-35.29166667,8.979166667,-15.70833333,12.75,-106.4791667,2.583333333,-61.66666667,-77.02083333,-11.58333333,-6.583333333,52.54166667,5.041666667,2.333333333,-11.60416667,7.333333333,-11.10416667,-9.75,-0.64,0.5,1.74,-229.6,-86.2,-186,-2343.84485,-8.75281,-11.02858,-2319.70288,95.21842,18.28315
6.2,0,204.72,-17.4,403.34,-197.18,53.22,-47.38,-45.58,-56.4,73.98,-67.58,55.76,-26.48,-28.86,-17.86,198.18,-78.22,-19.54,29.34,-0.02,0.07,0.97,6.2,-7.4,-2.1,-12.10416667,-35.29166667,9.979166667,-19.70833333,13.75,-101.4791667,9.583333333,-63.66666667,-77.02083333,-11.58333333,-7.583333333,37.54166667,7.041666667,1.333333333,-9.604166667,8.333333333,-14.10416667,-10.75,-0.6,0.69,1.77,-226.1,-102.4,-203.9,-2343.98816,-8.15381,-11.12967,-2352.08612,126.16545,12.30843
6.22,0,221.72,-0.4,448.34,-203.18,57.22,-38.38,-52.58,-51.4,76.98,-67.58,57.76,-17.48,-21.86,-15.86,137.18,-61.22,-18.54,20.34,-0.03,0.06,0.97,7.9,-5.6,-1.5,-13.10416667,-34.29166667,10.97916667,-19.70833333,13.75,-100.4791667,12.58333333,-65.66666667,-75.02083333,-14.58333333,-8.583333333,39.54166667,5.041666667,-0.666666667,-10.60416667,6.333333333,-11.10416667,-10.75,-0.48,0.71,1.69,-240,-116.7,-209.5,-2344.21424,-7.99677,-10.76539,-2381.17914,155.03685,9.31408
6.24,0,235.72,10.6,489.34,-211.18,68.22,-70.38,-51.58,-49.4,85.98,-71.58,60.76,-45.48,-16.86,-12.86,87.18,-46.22,-18.54,2.34,-0.02,0.08,0.98,12,-3.5,0,-6.104166667,-35.29166667,12.97916667,-21.70833333,11.75,-104.4791667,10.58333333,-67.66666667,-74.02083333,-13.58333333,-10.58333333,15.54166667,4.041666667,-0.666666667,-11.60416667,6.333333333,-11.10416667,-6.75,-0.64,0.91,1.43,-228.7,-168.8,-205.7,-2344.2309,-7.6441,-10.50115,-2407.98609,183.66985,7.0583
6.26,0,245.72,28.6,514.34,-214.18,71.22,-47.38,-52.58,-52.4,92.98,-77.58,65.76,-57.48,-4.86,-8.86,46.18,-31.22,-18.54,0.34,0,0.06,1.04,30.2,1.3,-0.4,-9.104166667,-36.29166667,11.97916667,-21.70833333,10.75,-103.4791667,7.583333333,-67.66666667,-76.02083333,-12.58333333,-6.583333333,34.54166667,8.041666667,-0.666666667,-12.60416667,6.333333333,-14.10416667,-12.75,-0.96,0.98,1.44,-181.1,-161.1,-201.4,-2345.39698,-8.14044,-9.25762,-2431.01502,211.71858,4.64387
6.28,0,254.72,47.6,527.34,-210.18,71.22,-70.38,-38.58,-30.4,106.98,-73.58,67.76,-65.48,-5.86,0.14,32.18,-22.22,-16.54,-4.66,-0.02,0.09,1.04,58,3.9,-4.5,-9.104166667,-36.29166667,9.979166667,-21.70833333,13.75,-108.4791667,11.58333333,-67.66666667,-75.02083333,-14.58333333,-8.583333333,32.54166667,5.041666667,-2.666666667,-11.60416667,6.333333333,-12.10416667,-9.75,-0.96,1.21,1.2,-158.6,-91.7,-171.4,-2346.71143,-8.24872,-8.58583,-2450.05249,238.33265,5.67538
6.3,0,254.72,52.6,526.34,-207.18,65.22,-63.38,-22.58,0.6,123.98,-67.58,68.76,-73.48,-7.86,8.14,21.18,-17.22,-16.54,-11.66,-0.01,0.1,1.02,74.3,6.3,-4.5,-13.10416667,-40.29166667,10.97916667,-26.70833333,12.75,-102.4791667,7.583333333,-67.66666667,-77.02083333,-11.58333333,-9.583333333,42.54166667,5.041666667,-2.666666667,-11.60416667,6.333333333,-11.10416667,-8.75,-0.62,1.47,0.92,-117.9,-28.5,-152.7,-2347.92517,-8.49786,-7.86577,-2462.5437,259.9632,7.13061
6.32,0,249.72,48.6,517.34,-204.18,61.22,-53.38,6.42,21.6,145.98,-63.58,68.76,-75.48,-9.86,18.14,10.18,-13.22,-19.54,-12.66,-0.03,0.11,1.15,88.5,9.8,-3.8,-14.10416667,-40.29166667,9.979166667,-25.70833333,13.75,-99.47916667,10.58333333,-69.66666667,-75.02083333,-14.58333333,-9.583333333,19.54166667,5.041666667,-0.666666667,-11.60416667,6.333333333,-12.10416667,-9.75,-0.49,1.59,0.72,-98,-35.5,-153.6,-2350.17511,-8.99542,-6.89274,-2471.42322,277.30308,7.92416
6.36,0,260.72,19.6,495.34,-216.18,41.22,-59.38,60.42,39.6,182.98,-42.58,68.76,-76.48,7.14,8.14,-1.82,-4.22,-13.54,-13.66,-0.05,0.2,1.1,145.1,-0.3,-2.5,-5.104166667,-33.29166667,9.979166667,-19.70833333,12.75,-105.4791667,12.58333333,-60.66666667,-76.02083333,-11.58333333,-8.583333333,24.54166667,-2.958333333,6.333333333,-0.604166667,0.333333333,-11.10416667,-7.75,-0.99,2.1,-0.46,124.1,173.6,-73.8,-2355.54987,-9.96204,-4.65296,-2484.48822,294.44176,1.35074
6.38,0,259.72,-4.4,482.34,-223.18,26.22,-54.38,69.42,16.6,178.98,-30.58,68.76,-47.48,9.14,5.14,-2.82,-0.22,-12.54,-13.66,-0.08,0.22,1.12,175.4,-13.4,1.5,-17.10416667,-33.29166667,4.979166667,-17.70833333,13.75,-86.47916667,19.58333333,-65.66666667,-77.02083333,-14.58333333,-7.583333333,38.54166667,-4.958333333,26.33333333,60.39583333,-17.66666667,-12.10416667,-0.75,0.52,-0.73,1.31,74.2,232.8,-87.8,-2359.24408,-9.23853,-2.16015,-2487.34143,297.45578,-1.39952
6.4,0,254.72,-34.4,459.34,-234.18,11.22,-89.38,62.42,-22.4,162.98,-26.58,70.76,-16.48,7.14,4.14,-4.82,-1.22,-11.54,-16.66,-0.1,0.32,1.16,213.5,-25.7,11.6,-19.10416667,-26.29166667,2.979166667,-11.70833333,14.75,-103.4791667,26.58333333,-56.66666667,-69.02083333,-14.58333333,-7.583333333,38.54166667,-40.95833333,35.33333333,196.3958333,-51.66666667,-14.10416667,9.25,0.77,0.09,0.98,154.4,195.5,9.5,-2363.13532,-7.61261,1.15773,-2492.64081,300.23146,-2.39313
6.42,0,217.72,-87.4,412.34,-248.18,-6.78,-90.38,36.42,-72.4,148.98,-31.58,74.76,-15.48,1.14,5.14,-4.82,-0.22,-8.54,-15.66,-0.04,0.38,1.35,280.9,-29.7,19.3,-9.104166667,-22.29166667,6.979166667,-17.70833333,10.75,-97.47916667,41.58333333,-51.66666667,-62.02083333,-20.58333333,-7.583333333,44.54166667,-115.9583333,12.33333333,505.3958333,-130.6666667,-16.10416667,5.25,-0.41,0.38,1.98,118.5,99.8,9.7,-2367.82575,-4.65601,5.48205,-2499.96851,303.99981,-4.82432
6.44,0,175.72,-113.4,339.34,-240.18,-19.78,-88.38,6.42,-98.4,146.98,-33.58,81.76,-19.48,2.14,2.14,-5.82,-3.22,-10.54,-16.66,0.05,0.54,1.85,324.7,-48.8,17.8,22.89583333,-11.29166667,23.97916667,-21.70833333,8.75,-108.4791667,59.58333333,-48.66666667,-49.02083333,-26.58333333,-8.583333333,44.54166667,-133.9583333,-2.666666667,619.3958333,-164.6666667,-11.10416667,9.25,-0.05,0.05,1.02,5.8,-1.5,4.3,-2374.68311,-0.89569,11.23016,-2500.38629,304.85553,-4.93075
6.46,0,149.72,-121.4,251.34,-207.18,-20.78,-112.38,-15.58,-102.4,132.98,-33.58,73.76,-44.48,0.14,3.14,-6.82,0.78,-7.54,-17.66,0.2,0.73,2.33,336.9,-100.6,10.5,41.89583333,-20.29166667,44.97916667,-35.70833333,5.75,-102.4791667,92.58333333,-38.66666667,-37.02083333,-35.58333333,-8.583333333,58.54166667,-105.9583333,-13.66666667,597.3958333,-160.6666667,-10.10416667,10.25,0.02,0.06,0.98,3.3,-7,2.2,-2383.97553,5.54681,19.54025,-2502.58686,305.07147,-5.7584
6.48,0,130.72,-95.4,170.34,-143.18,-25.78,-97.38,-31.58,-75.4,91.98,-24.58,56.76,-4.48,5.14,1.14,-6.82,-0.22,-8.54,-13.66,-0.69,0.55,2.33,306.4,-136.1,0.2,41.89583333,-36.29166667,56.97916667,-44.70833333,7.75,-120.4791667,107.5833333,-27.66666667,-18.02083333,-51.58333333,-10.58333333,50.54166667,-73.95833333,-26.66666667,550.3958333,-155.6666667,-16.10416667,6.25,0.05,0.05,0.98,5,-10.4,0.6,-2396.41059,15.33853,34.08663,-2502.52161,305.44583,-6.05353
6.5,0,102.72,-33.4,105.34,-75.18,-21.78,-106.38,-30.58,-33.4,50.98,-13.58,44.76,5.52,9.14,-0.86,-8.82,1.78,-9.54,-17.66,-0.5,0.11,2.02,304.1,-88.2,27.3,45.89583333,-48.29166667,62.97916667,-51.70833333,7.75,-128.4791667,125.5833333,-24.66666667,1.979166667,-66.58333333,-4.583333333,56.54166667,-52.95833333,-32.66666667,488.3958333,-144.6666667,-15.10416667,-3.75,0.05,0.07,0.98,4.7,-9,-1.4,-2409.72431,28.23877,49.65454,-2502.06787,305.91103,-6.33323
6.52,0,61.72,6.6,60.34,-29.18,-22.78,-124.38,-34.58,-14.4,23.98,-8.58,37.76,13.52,12.14,-2.86,-6.82,0.78,-9.54,-12.66,-0.54,-0.45,1.72,344.8,-142.7,42.7,48.89583333,-52.29166667,65.97916667,-49.70833333,10.75,-111.4791667,138.5833333,-18.66666667,22.97916667,-82.58333333,-0.583333333,36.54166667,-44.95833333,-30.66666667,444.3958333,-137.6666667,-14.10416667,3.25,0.05,0.07,0.98,3.5,-7.4,-3.4,-2428.20343,47.76175,66.64336,-2502.10694,306.25941,-6.29844
6.54,0,49.72,31.6,36.34,0.82,-24.78,-113.38,-37.58,-13.4,8.98,-10.58,35.76,11.52,13.14,1.14,-4.82,-5.22,-13.54,-11.66,-1.15,-1.47,1.23,154.1,-87.5,18.4,44.89583333,-51.29166667,68.97916667,-51.70833333,11.75,-103.4791667,137.5833333,-17.66666667,30.97916667,-90.58333333,-0.583333333,36.54166667,-49.95833333,-24.66666667,428.3958333,-135.6666667,-11.10416667,2.25,0.05,0.06,0.98,0.9,-5.9,-4.2,-2449.38837,71.978,79.72432,-2502.37018,306.84862,-6.43424
6.56,0,50.72,30.6,38.34,-0.18,-22.78,-146.38,-40.58,-18.4,7.98,-8.58,35.76,6.52,10.14,-0.86,-6.82,-1.22,-10.54,-13.66,-0.55,-0.91,1.5,-69.2,-21.9,-14,41.89583333,-61.29166667,68.97916667,-58.70833333,10.75,-140.4791667,130.5833333,-23.66666667,39.97916667,-96.58333333,4.416666667,28.54166667,-51.95833333,-16.66666667,412.3958333,-129.6666667,-9.104166667,0.25,0.05,0.05,0.98,1.2,-6.1,-4.3,-2472.24311,97.99832,89.63689,-2502.37018,306.84862,-6.43424
6.58,0,48.72,24.6,37.34,-2.18,-22.78,-114.38,-40.58,-19.4,6.98,-6.58,37.76,11.52,9.14,2.14,-5.82,-1.22,-11.54,-9.66,-0.17,-0.74,0.59,-119.7,-112.5,-29.2,31.89583333,-62.29166667,67.97916667,-56.70833333,10.75,-117.4791667,130.5833333,-26.66666667,47.97916667,-105.5833333,7.416666667,34.54166667,-52.95833333,-12.66666667,376.3958333,-122.6666667,-10.10416667,-0.75,0.05,0.06,0.99,1.7,-6.2,-4.2,-2498.25318,130.10544,96.33371,-2502.10205,306.69798,-6.69953
6.6,0,46.72,24.6,37.34,0.82,-21.78,-107.38,-36.58,-21.4,5.98,-7.58,34.76,-8.48,9.14,3.14,-4.82,-2.22,-11.54,-16.66,-0.41,-0.56,0.64,-158.5,-147.9,-47.3,30.89583333,-60.29166667,64.97916667,-54.70833333,12.75,-112.4791667,128.5833333,-29.66666667,54.97916667,-109.5833333,7.416666667,37.54166667,-54.95833333,-12.66666667,317.3958333,-108.6666667,-9.104166667,-4.75,0.05,0.06,0.97,2,-6.5,-3.8,-2526.91718,166.28699,98.54942,-2502.10205,306.69798,-6.69953
6.62,0,47.72,26.6,35.34,2.82,-22.78,-102.38,-39.58,-19.4,4.98,-6.58,35.76,-3.48,12.14,5.14,-2.82,-1.22,-12.54,-4.66,-0.55,-0.47,0.66,-188.5,-106.7,-68.6,26.89583333,-59.29166667,61.97916667,-54.70833333,14.75,-125.4791667,128.5833333,-32.66666667,60.97916667,-117.5833333,9.416666667,41.54166667,-52.95833333,-10.66666667,267.3958333,-91.66666667,-8.104166667,-4.75,0.06,0.07,0.98,1.6,-6.3,-3.7,-2556.57068,205.04617,96.31163,-2501.5802,306.95621,-5.97308
6.64,0,42.72,26.6,36.34,2.82,-19.78,-126.38,-36.58,-17.4,3.98,-6.58,32.76,-9.48,9.14,3.14,-1.82,-3.22,-11.54,-13.66,-0.63,-0.33,0.88,-232,-82.4,-100.1,18.89583333,-64.29166667,61.97916667,-58.70833333,12.75,-116.4791667,123.5833333,-35.66666667,65.97916667,-116.5833333,10.41666667,34.54166667,-49.95833333,-10.66666667,227.3958333,-80.66666667,-11.10416667,-11.75,0.06,0.06,0.97,0.8,-5.9,-4.5,-2587.12036,245.62411,89.52753,-2501.88642,307.25493,-6.56191
6.66,0,43.72,26.6,35.34,3.82,-20.78,-121.38,-33.58,-18.4,3.98,-7.58,32.76,0.52,10.14,6.14,-4.82,-1.22,-13.54,-6.66,-0.73,0.06,0.99,-291.7,-110.9,-130.5,19.89583333,-63.29166667,62.97916667,-55.70833333,12.75,-105.4791667,122.5833333,-38.66666667,70.97916667,-121.5833333,14.41666667,69.54166667,-52.95833333,-6.666666667,195.3958333,-70.66666667,-11.10416667,-9.75,0.06,0.06,0.98,0.4,-5.9,-4.6,-2616.97388,291.42493,80.2341,-2501.26569,307.27051,-6.02951
6.68,0,39.72,25.6,36.34,3.82,-18.78,-109.38,-40.58,-17.4,2.98,-5.58,34.76,6.52,10.14,6.14,-4.82,-1.22,-11.54,-9.66,-0.93,0.35,1.02,-317.8,-112,-143.2,17.89583333,-64.29166667,59.97916667,-56.70833333,12.75,-105.4791667,113.5833333,-45.66666667,77.97916667,-126.5833333,13.41666667,31.54166667,-52.95833333,-5.666666667,173.3958333,-64.66666667,-11.10416667,-5.75,0.06,0.06,0.98,0.2,-5.4,-4.9,-2646.52722,341.37089,69.94786,-2501.04596,307.32459,-5.93619
6.7,0,43.72,18.6,37.34,1.82,-20.78,-140.38,-39.58,-15.4,2.98,-6.58,32.76,3.52,10.14,4.14,-6.82,-2.22,-10.54,-15.66,-1.13,0.6,1.14,-316.7,-89.1,-161.5,16.89583333,-60.29166667,60.97916667,-52.70833333,13.75,-129.4791667,107.5833333,-53.66666667,85.97916667,-132.5833333,15.41666667,31.54166667,-59.95833333,-1.666666667,157.3958333,-56.66666667,-8.104166667,-9.75,0.06,0.06,0.98,0.3,-4.5,-4.8,-2673.19886,394.23466,58.79827,-2501.63092,307.31158,-6.56596
6.72,0,38.72,20.6,32.34,1.82,-19.78,-107.38,-36.58,-20.4,2.98,-7.58,34.76,13.52,14.14,5.14,-4.82,-1.22,-13.54,-12.66,-1.23,0.78,1.25,-305.4,-63.2,-201.4,11.89583333,-62.29166667,60.97916667,-58.70833333,14.75,-101.4791667,118.5833333,-59.66666667,91.97916667,-139.5833333,15.41666667,44.54166667,-64.95833333,-0.666666667,136.3958333,-52.66666667,-3.104166667,-7.75,0.06,0.06,0.98,0.3,-4.1,-5.2,-2696.8031,449.90889,47.19329,-2501.04596,307.32459,-5.93619
6.74,0,35.72,23.6,36.34,2.82,-17.78,-94.38,-37.58,-14.4,1.98,-8.58,33.76,22.52,11.14,3.14,-5.82,-2.22,-11.54,-16.66,-1.38,1,1.36,-292.1,-67.9,-267.2,13.89583333,-64.29166667,65.97916667,-61.70833333,14.75,-125.4791667,107.5833333,-64.66666667,101.9791667,-144.5833333,15.41666667,42.54166667,-65.95833333,0.333333333,121.3958333,-46.66666667,-6.104166667,-10.75,0.06,0.06,0.98,0.9,-3.5,-5.3,-2716.28101,509.61868,36.98901,-2501.04596,307.32459,-5.93619
6.76,0,39.72,21.6,34.34,1.82,-17.78,-134.38,-35.58,-17.4,2.98,-5.58,32.76,2.52,15.14,6.14,-4.82,0.78,-11.54,-20.66,-1.45,1.22,1.41,-273,-41.3,-334.9,11.89583333,-62.29166667,72.97916667,-65.70833333,13.75,-137.4791667,90.58333333,-70.66666667,113.9791667,-152.5833333,16.41666667,56.54166667,-71.95833333,1.333333333,99.39583333,-40.66666667,-0.104166667,-11.75,0.06,0.06,0.98,1.4,-2.5,-6.3,-2730.6073,570.55703,27.87891,-2501.04596,307.32459,-5.93619
6.78,0,39.72,13.6,33.34,2.82,-17.78,-124.38,-38.58,-18.4,-0.02,-5.58,32.76,-7.48,11.14,5.14,-5.82,0.78,-11.54,-20.66,-1.3,1.35,1.42,-256.5,-26.4,-390.6,1.895833333,-66.29166667,80.97916667,-72.70833333,16.75,-140.4791667,92.58333333,-73.66666667,132.9791667,-159.5833333,14.41666667,25.54166667,-78.95833333,5.333333333,75.39583333,-28.66666667,0.895833333,-12.75,0.06,0.08,0.97,1.2,-2.3,-6.8,-2739.64807,632.91212,20.87099,-2500.82611,307.39161,-5.88888
6.8,0,40.72,22.6,33.34,3.82,-17.78,-101.38,-37.58,-23.4,1.98,-4.58,33.76,-1.48,10.14,5.14,-6.82,0.78,-9.54,-23.66,-1.17,1.46,1.4,-243,-29.9,-407.2,3.895833333,-59.29166667,88.97916667,-77.70833333,17.75,-126.4791667,79.58333333,-85.66666667,144.9791667,-168.5833333,13.41666667,27.54166667,-82.95833333,7.333333333,61.39583333,-25.66666667,0.895833333,-16.75,0.07,0.06,0.98,1.9,-3.1,-7.6,-2743.00659,694.71492,16.73744,-2501.64209,307.47556,-6.41915
6.82,0,37.72,18.6,33.34,3.82,-17.78,-116.38,-38.58,-19.4,1.98,-5.58,32.76,9.52,10.14,4.14,-6.82,-0.22,-9.54,-14.66,-1.25,1.6,1.46,-230.6,-52.8,-421.1,-1.104166667,-58.29166667,97.97916667,-81.70833333,18.75,-139.4791667,84.58333333,-86.66666667,159.9791667,-172.5833333,14.41666667,36.54166667,-78.95833333,9.333333333,45.39583333,-20.66666667,-0.104166667,-16.75,0.07,0.07,0.99,4.1,-1.9,-8.9,-2739.75391,752.36638,15.10577,-2501.91437,308.27029,-6.39918
6.84,0,37.72,21.6,35.34,2.82,-16.78,-119.38,-39.58,-22.4,1.98,-6.58,34.76,6.52,11.14,6.14,-7.82,1.78,-9.54,-10.66,-1.37,1.86,1.32,-217.7,-59.3,-425.2,-15.10416667,-64.29166667,110.9791667,-92.70833333,20.75,-150.4791667,73.58333333,-95.66666667,168.9791667,-177.5833333,14.41666667,38.54166667,-67.95833333,12.33333333,28.39583333,-15.66666667,-2.104166667,-23.75,0.06,0.06,0.99,9.3,-4.9,-9.6,-2730.27368,803.80435,15.37448,-2501.99451,308.51115,-6.96326
6.86,0,34.72,23.6,31.34,1.82,-15.78,-99.38,-38.58,-26.4,0.98,-5.58,33.76,8.52,13.14,6.14,-5.82,-1.22,-12.54,-13.66,-1.43,2.19,1,-189.6,-29.9,-387.6,-24.10416667,-54.29166667,122.9791667,-94.70833333,23.75,-151.4791667,67.58333333,-91.66666667,185.9791667,-181.5833333,13.41666667,49.54166667,-49.95833333,16.33333333,12.39583333,-11.66666667,-2.104166667,-18.75,0.07,0.07,1,19,-9.6,-11.2,-2716.19727,847.45767,17.40072,-2501.89081,308.85989,-7.06485
6.88,0,34.72,23.6,36.34,4.82,-13.78,-100.38,-37.58,-21.4,3.98,-7.58,31.76,22.52,10.14,10.14,-5.82,-1.22,-9.54,-14.66,-1.24,2.35,0.71,-134.6,64.4,-297.9,-36.10416667,-47.29166667,141.9791667,-107.7083333,26.75,-144.4791667,65.58333333,-87.66666667,213.9791667,-185.5833333,15.41666667,50.54166667,-35.95833333,13.33333333,0.395833333,-7.666666667,-3.104166667,-21.75,0.08,0.09,1.03,35.7,-16.4,-13.9,-2700.27307,881.25052,17.68031,-2500.56037,308.66636,-5.17063
6.9,0,37.72,25.6,39.34,2.82,-14.78,-113.38,-35.58,-28.4,2.98,-8.58,31.76,16.52,7.14,10.14,-6.82,-1.22,-9.54,-10.66,-0.56,2.18,0.71,-56.2,168.7,-197.2,-39.10416667,-36.29166667,155.9791667,-110.7083333,32.75,-152.4791667,54.58333333,-91.66666667,238.9791667,-187.5833333,14.41666667,30.54166667,-24.95833333,12.33333333,-6.604166667,-1.666666667,-3.104166667,-16.75,0.08,0.1,1.04,56,-23.8,-15.9,-2686.16748,905.61481,14.32013,-2499.70795,309.24015,-4.57972
6.92,0,36.72,19.6,38.34,0.82,-15.78,-119.38,-36.58,-20.4,3.98,-4.58,35.76,18.52,5.14,14.14,-2.82,-1.22,-11.54,-11.66,-0.09,2.93,2.97,31.9,165.5,-155,-45.10416667,-21.29166667,158.9791667,-110.7083333,37.75,-145.4791667,37.58333333,-99.66666667,251.9791667,-178.5833333,12.41666667,52.54166667,-17.95833333,12.33333333,-10.60416667,2.333333333,-3.104166667,-11.75,0.07,0.12,1.07,78.8,-23.6,-18.5,-2674.0199,922.65518,9.70242,-2498.02423,311.00308,-3.60214
6.94,0,37.72,38.6,39.34,5.82,-16.78,-84.38,-33.58,-10.4,6.98,-8.58,32.76,-16.48,2.14,29.14,54.18,-16.22,-15.54,2.34,0.46,3.18,-0.2,152.6,55,-112,-47.10416667,-9.291666667,145.9791667,-98.70833333,38.75,-132.4791667,25.58333333,-114.6666667,259.9791667,-169.5833333,8.416666667,25.54166667,-18.95833333,12.33333333,-13.60416667,5.333333333,-0.104166667,-16.75,0.11,0.14,1.08,106.4,-30.3,-21.8,-2666.10181,933.05505,4.79047,-2499.03009,312.92063,-3.18249
6.96,0,39.72,37.6,34.34,5.82,-18.78,-116.38,-37.58,-7.4,11.98,-7.58,33.76,-17.48,-10.86,65.14,235.18,-39.22,-11.54,46.34,0.35,-0.25,1.96,152.6,-41.8,-65.8,-43.10416667,1.708333333,112.9791667,-80.70833333,38.75,-120.4791667,9.583333333,-124.6666667,258.9791667,-155.5833333,5.416666667,24.54166667,-16.95833333,11.33333333,-12.60416667,5.333333333,-0.104166667,-12.75,0.13,0.14,1.19,143.2,-36.4,-29,-2660.72107,936.19467,-1.05582,-2496.99903,315.7582,-0.94402
6.98,0,31.72,42.6,40.34,4.82,-13.78,-115.38,-42.58,-10.4,21.98,-17.58,33.76,0.52,-34.86,82.14,543.18,-62.22,9.46,93.34,-0.03,0.28,1.88,143.9,-41.7,25.7,-35.10416667,2.708333333,75.97916667,-58.70833333,32.75,-129.4791667,0.583333333,-142.6666667,236.9791667,-136.5833333,8.416666667,50.54166667,-15.95833333,9.333333333,-11.60416667,6.333333333,1.895833333,-6.75,0.25,0.19,1.38,204.1,-40.6,-40.3,-2657.90283,937.73773,-4.09265,-2496.30732,317.88514,0.49111
7,0,43.72,36.6,48.34,-3.18,-18.78,-101.38,-35.58,-25.4,30.98,-20.58,33.76,-19.48,-55.86,45.14,645.18,-93.22,15.46,101.34,-0.04,0.18,1.34,46.4,-49.2,-9.5,-21.10416667,-6.291666667,50.97916667,-45.70833333,28.75,-74.47916667,13.58333333,-153.6666667,181.9791667,-114.5833333,6.416666667,20.54166667,-9.958333333,7.333333333,-10.60416667,6.333333333,-2.104166667,-14.75,0.42,0.31,1.55,270.6,-42.8,-65.1,-2657.21802,938.87894,-5.72889,-2495.56989,322.33307,4.91742
7.02,0,47.72,20.6,66.34,-26.18,-12.78,-118.38,-29.58,-47.4,39.98,-32.58,34.76,-25.48,-71.86,26.14,719.18,-107.22,17.46,116.34,-0.07,0.07,0.96,4.4,1.4,-3.2,-12.10416667,-11.29166667,33.97916667,-31.70833333,23.75,-72.47916667,36.58333333,-145.6666667,108.9791667,-90.58333333,8.416666667,30.54166667,-5.958333333,-0.666666667,-11.60416667,6.333333333,-4.104166667,-5.75,0.75,0.39,1.87,302,-74,-96.3,-2656.96753,939.56592,-6.40567,-2497.02228,329.72759,10.11229
7.04,0,57.72,10.6,80.34,-37.18,-11.78,-97.38,-29.58,-59.4,46.98,-43.58,36.76,-7.48,-85.86,17.14,753.18,-114.22,19.46,121.34,-0.03,0.06,0.98,4.1,-0.4,-3.6,-6.104166667,-18.29166667,32.97916667,-25.70833333,19.75,-104.4791667,30.58333333,-113.6666667,40.97916667,-59.58333333,5.416666667,31.54166667,1.041666667,-1.666666667,-12.60416667,8.333333333,-11.10416667,-10.75,1.19,0.55,2.17,257.1,-217.7,-153.3,-2657.3656,939.69839,-6.83438,-2497.9748,336.85397,18.5397
7.06,0,63.72,0.6,96.34,-50.18,-5.78,-85.38,-21.58,-66.4,57.98,-58.58,35.76,1.52,-90.86,13.14,740.18,-117.22,16.46,115.34,-0.05,0.07,0.97,4,-2.6,-3.1,-13.10416667,-23.29166667,22.97916667,-25.70833333,13.75,-107.4791667,14.58333333,-76.66666667,-19.02083333,-33.58333333,-2.583333333,16.54166667,1.041666667,-3.666666667,-13.60416667,8.333333333,-10.10416667,-17.75,0.69,0.2,1.81,240.8,-253.7,-221.7,-2657.43433,940.12543,-7.18339,-2502.3946,344.22947,29.6569
7.08,0,74.72,-3.4,108.34,-59.18,-0.78,-76.38,-18.58,-66.4,66.98,-64.58,37.76,2.52,-86.86,11.14,719.18,-119.22,12.46,115.34,-0.05,0.07,0.97,2.4,-5.1,-3.7,-20.10416667,-30.29166667,7.979166667,-15.70833333,17.75,-92.47916667,12.58333333,-59.66666667,-55.02083333,-18.58333333,-6.583333333,4.541666667,2.041666667,-1.666666667,-13.60416667,6.333333333,-10.10416667,-17.75,0.57,-0.29,1.12,228,-248.4,-290.5,-2657.54431,940.12933,-7.32171,-2507.36353,355.59738,45.09955
