Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
12.1,191.06,119.74,108.2,-19.98,-60.16,-36.96,-4.64,216.62,445.34,-59.98,32.74,146.52,35.78,80.7,18.86,-13.64,2.86,-25.26,-0.08,0.13,1.54,227.43,21.7,3.92,41.22916667,-1.625,-101.875,8.270833333,-65.89583333,109.2291667,-49.91666667,0.625,-1.479166667,-2.020833333,-5.25,4.4375,5.395833333,-25.60416667,-0.458333333,-2.270833333,-8.479166667,-35.10416667,0.13,1.17,0.94,24.01,48.72,-178.64,-300.25684,690.61539,1.47765,-81.30567,215.63289,17.25224
12.12,152.06,42.74,75.2,-16.98,-57.16,-16.96,-38.64,78.62,365.34,-47.98,21.74,101.52,23.78,63.7,5.86,-8.64,1.86,-25.26,-0.06,0.19,1.87,343.63,5.67,7.35,40.22916667,3.375,-114.875,13.27083333,-72.89583333,114.2291667,-48.91666667,-14.375,0.520833333,-6.020833333,-5.25,-24.5625,-1.604166667,-13.60416667,61.54166667,-28.27083333,-4.479166667,-2.104166667,1.48,0.05,1.32,101.22,174.72,54.46,-298.8075,691.31485,2.12127,-73.22473,214.49541,10.9128
12.14,114.06,-54.26,36.2,-24.98,-50.16,9.04,-69.64,-0.38,303.34,-65.98,-7.26,83.52,20.78,17.7,-6.14,-0.64,0.86,-31.26,0.35,0.36,2.59,431.2,-34.51,-19.32,32.22916667,7.375,-122.875,12.27083333,-70.89583333,110.2291667,-48.91666667,-20.375,18.52083333,-16.02083333,-4.25,11.4375,24.39583333,-12.60416667,464.5416667,-191.2708333,7.520833333,129.8958333,-1.26,0.4,2.08,87.78,69.65,44.52,-297.61597,691.55039,2.66642,-68.94422,215.46172,4.43209
12.16,127.06,-100.26,13.2,-32.98,-55.16,12.04,-57.64,-29.38,213.34,-78.98,-27.26,72.52,35.78,-32.3,-14.14,5.36,3.86,-33.26,0.86,0.46,3.04,435.82,-82.53,-92.19,51.22916667,-1.625,-87.875,7.270833333,-63.89583333,128.2291667,-4.916666667,14.625,54.52083333,-22.02083333,0.75,25.4375,-4.604166667,46.39583333,1162.541667,-481.2708333,159.5208333,372.8958333,-0.1,0.02,0.96,-17.92,5.95,4.97,-295.33875,693.57724,4.76945,-65.75794,216.37685,2.19228
12.18,117.06,-69.26,4.2,-25.98,-11.16,61.04,-35.64,-29.38,96.34,-43.98,-12.26,44.52,33.78,-33.3,-14.14,14.36,1.86,-26.26,0.34,-0.23,2.98,390.11,-105.28,-152.6,51.22916667,-13.625,-39.875,-5.729166667,-78.89583333,124.2291667,29.08333333,40.625,81.52083333,-23.02083333,-2.25,47.4375,-4.604166667,56.39583333,1261.541667,-505.2708333,197.5208333,407.8958333,-0.08,0.03,1,0.35,-0.35,2.8,-291.01172,694.47965,8.51712,-59.81714,214.58196,1.31163
12.2,53.06,-32.26,7.2,-0.98,28.84,18.04,-9.64,-11.38,18.34,-18.98,-1.26,-10.48,31.78,-31.3,-14.14,9.36,-0.14,-39.26,0.07,-1.05,2.4,388.71,-179.41,-168.56,34.22916667,-10.625,-1.875,-10.72916667,-82.89583333,140.2291667,38.08333333,68.625,108.5208333,-26.02083333,-1.25,59.4375,22.39583333,79.39583333,1419.541667,-569.2708333,217.5208333,485.8958333,-0.01,0.04,1.03,0.42,-2.59,2.1,-284.39795,696.26248,14.5765,-56.92212,214.05989,1.84495
12.22,26.06,-16.26,2.2,16.02,14.84,-7.96,-25.64,4.62,-2.66,-10.98,1.74,-15.48,-7.22,-40.3,0.86,-14.64,-6.14,-44.26,0.27,-1.95,1.66,195.58,-546.7,-264.18,31.22916667,-21.625,29.125,-15.72916667,-75.89583333,92.22916667,47.08333333,80.625,124.5208333,-32.02083333,0.75,58.4375,47.39583333,131.3958333,1650.541667,-653.2708333,253.5208333,604.8958333,0.01,0.05,1.05,0.63,-2.73,1.12,-273.06861,699.22983,26.33911,-56.06446,214.01818,1.64986
12.24,28.06,-26.26,1.2,15.02,14.84,-60.96,-31.64,1.62,-0.66,-8.98,1.74,-14.48,13.78,-41.3,-5.14,-9.64,-5.14,-42.26,-1.09,-0.61,1.49,17.99,-494.69,-167.09,31.22916667,-18.625,32.125,-15.72916667,-75.89583333,121.2291667,43.08333333,78.625,124.5208333,-34.02083333,1.75,39.4375,53.39583333,150.3958333,1722.541667,-671.2708333,266.5208333,631.8958333,0,0.04,1.02,0.21,-1.68,0.07,-255.15711,703.57077,43.06917,-56.02344,213.76082,1.66032
12.26,37.06,-27.26,-2.8,11.02,5.84,-23.96,-31.64,-0.38,0.34,-9.98,4.74,4.52,13.78,-36.3,-1.14,-8.64,-3.14,-37.26,-1.04,-0.94,1.44,-70.7,-414.05,-4.97,38.22916667,-21.625,14.125,-15.72916667,-95.89583333,123.2291667,29.08333333,69.625,110.5208333,-28.02083333,-7.25,24.4375,53.39583333,157.3958333,1763.541667,-678.2708333,283.5208333,654.8958333,-0.01,0.03,1.01,0.35,-2.17,-0.42,-227.74109,708.21579,62.97146,-55.92212,213.8705,1.65249
12.28,47.06,-28.26,-9.8,11.02,-4.16,-38.96,-25.64,3.62,0.34,-7.98,4.74,8.52,11.78,-35.3,-2.14,-7.64,-5.14,-27.26,-1.19,-0.86,1.51,-195.02,-448.49,45.92,49.22916667,-31.625,23.125,-15.72916667,-91.89583333,100.2291667,25.08333333,65.625,101.5208333,-28.02083333,-2.25,50.4375,47.39583333,167.3958333,1790.541667,-677.2708333,292.5208333,649.8958333,-0.01,0.03,1.02,2.24,-3.85,0,-191.29358,709.5297,81.95968,-55.92212,213.8705,1.65249
12.3,42.06,-20.26,-7.8,12.02,-2.16,1.04,-41.64,1.62,0.34,-8.98,5.74,-20.48,13.78,-34.3,2.86,-8.64,-5.14,-34.26,-1.45,-0.67,1.51,-269.08,-463.96,73.43,26.22916667,-31.625,40.125,-17.72916667,-83.89583333,81.22916667,23.08333333,55.625,99.52083333,-32.02083333,-3.25,25.4375,44.39583333,152.3958333,1724.541667,-657.2708333,274.5208333,621.8958333,0.01,0.04,1.02,2.45,-3.5,-0.35,-145.78967,703.13815,101.62471,-55.72278,213.87517,1.61842
12.32,49.06,-25.26,-12.8,10.02,-7.16,8.04,-30.64,0.62,-3.66,-8.98,4.74,-17.48,7.78,-33.3,4.86,-7.64,-3.14,-31.26,-1.98,-0.45,1.54,-345.45,-443.1,85.47,31.22916667,-27.625,35.125,-17.72916667,-92.89583333,86.22916667,14.08333333,50.625,96.52083333,-33.02083333,-0.25,19.4375,39.39583333,135.3958333,1652.541667,-637.2708333,255.5208333,586.8958333,0,0.04,1.01,2.1,-2.45,-0.14,-101.04175,692.4147,118.65265,-55.97547,213.78459,1.74457
12.34,57.06,-28.26,-18.8,10.02,-13.16,-17.96,-40.64,1.62,-3.66,-6.98,5.74,-15.48,12.78,-35.3,10.86,-7.64,-2.14,-29.26,-2.61,-0.17,1.37,-389.2,-325.78,47.11,22.22916667,-29.625,48.125,-19.72916667,-91.89583333,84.22916667,11.08333333,54.625,92.52083333,-30.02083333,-0.25,54.4375,35.39583333,113.3958333,1553.541667,-599.2708333,241.5208333,533.8958333,0,0.04,1.01,2.45,-2.24,0,-55.25598,676.44583,134.64089,-56.04737,214.02025,1.5343
12.36,41.06,-33.26,-6.8,11.02,-2.16,5.04,-30.64,2.62,-4.66,-5.98,8.74,9.52,16.78,-41.3,11.86,-11.64,-2.14,-24.26,-2.8,0.02,1.23,-383.67,-157.15,-47.53,20.22916667,-25.625,62.125,-20.72916667,-97.89583333,87.22916667,26.08333333,58.625,96.52083333,-33.02083333,1.75,0.4375,30.39583333,84.39583333,1413.541667,-552.2708333,218.5208333,467.8958333,0,0.03,1.01,3.01,-2.45,0.28,-11.06995,650.69437,147.77196,-56.11975,213.97499,1.53822
12.38,50.06,-32.26,-12.8,9.02,-9.16,-11.96,-30.64,-1.38,-5.66,-3.98,9.74,13.52,17.78,-41.3,11.86,-10.64,-2.14,-25.26,-2.49,0.22,1.36,-365.19,-1.75,-157.85,5.229166667,-21.625,81.125,-21.72916667,-100.8958333,94.22916667,21.08333333,65.625,103.5208333,-35.02083333,3.75,-0.5625,17.39583333,47.39583333,1233.541667,-490.2708333,184.5208333,391.8958333,0,0.04,1.02,3.64,-2.1,0.07,31.10315,617.7197,158.58422,-56.11975,213.97499,1.53822
12.4,58.06,-25.26,-15.8,9.02,-11.16,-26.96,-32.64,5.62,-4.66,-5.98,7.74,25.52,15.78,-38.3,9.86,-7.64,-2.14,-30.26,-2.15,0.44,1.56,-358.05,66.36,-237.65,-0.770833333,-21.625,91.125,-23.72916667,-121.8958333,115.2291667,16.08333333,69.625,109.5208333,-35.02083333,8.75,22.4375,6.395833333,19.39583333,1063.541667,-425.2708333,150.5208333,318.8958333,0,0.04,1.02,3.29,-2.1,0.49,66.91491,576.707,164.27341,-56.04077,213.78078,1.70231
12.42,37.06,-32.26,3.2,16.02,15.84,-7.96,-43.64,-1.38,-6.66,-5.98,5.74,-8.48,14.78,-37.3,8.86,-7.64,-3.14,-28.26,-2.03,0.58,1.75,-348.81,141.19,-295.54,3.229166667,-19.625,106.125,-28.72916667,-130.8958333,95.22916667,13.08333333,75.625,113.5208333,-34.02083333,8.75,53.4375,0.395833333,0.395833333,944.5416667,-377.2708333,124.5208333,268.8958333,0,0.04,1.02,3.29,-2.31,0.84,95.65259,529.89185,162.78554,-56.05982,213.82143,1.61414
12.44,33.06,-27.26,11.2,18.02,21.84,-13.96,-47.64,-0.38,-5.66,-3.98,8.74,13.52,12.78,-39.3,4.86,-6.64,-5.14,-32.26,-1.8,0.83,1.99,-335.16,208.04,-337.82,-0.770833333,-15.625,133.125,-25.72916667,-136.8958333,121.2291667,9.083333333,75.625,114.5208333,-35.02083333,10.75,19.4375,-3.604166667,-20.60416667,809.5416667,-326.2708333,96.52083333,213.8958333,0,0.04,1.01,3.78,-2.1,0.84,119.04187,478.38059,153.68522,-55.86243,213.74681,1.73109
12.46,41.06,-26.26,-0.8,18.02,9.84,-17.96,-33.64,2.62,-4.66,-8.98,4.74,-14.48,9.78,-40.3,2.86,-6.64,-4.14,-32.26,-1.42,1.11,2.21,-321.37,175.98,-409.64,-19.77083333,-11.625,170.125,-26.72916667,-148.8958333,115.2291667,11.08333333,78.625,118.5208333,-35.02083333,10.75,-1.5625,-10.60416667,-31.60416667,716.5416667,-289.2708333,81.52083333,195.8958333,0,0.04,1.01,4.62,-1.89,0.56,134.66943,421.79282,138.54717,-55.7284,213.65877,1.7347
12.48,32.06,-29.26,0.2,20.02,12.84,11.04,-27.64,1.62,-5.66,-5.98,7.74,16.52,7.78,-41.3,3.86,-5.64,-2.14,-23.26,-1.53,1.28,2.26,-311.85,108.85,-458.64,-28.77083333,-10.625,200.125,-26.72916667,-188.8958333,128.2291667,31.08333333,84.625,127.5208333,-38.02083333,14.75,-5.5625,-18.60416667,-40.60416667,594.5416667,-237.2708333,62.52083333,144.8958333,0,0.03,1.01,8.05,-2.24,0.56,142.52307,360.84104,119.97497,-55.69556,213.61531,1.80621
12.5,41.06,-22.26,-15.8,16.02,-5.16,-20.96,-31.64,1.62,-2.66,-8.98,3.74,-31.48,6.78,-43.3,3.86,-7.64,-1.14,-31.26,-1.9,1.62,2.2,-280.98,88.13,-469.28,-48.77083333,-1.625,265.125,-29.72916667,-201.8958333,140.2291667,37.08333333,102.625,153.5208333,-44.02083333,22.75,18.4375,-21.60416667,-45.60416667,462.5416667,-188.2708333,43.52083333,102.8958333,0,0.04,1.02,10.36,-3.15,0,142.20813,295.94348,98.06994,-55.71387,213.58177,1.77636
12.52,36.06,-16.26,-8.8,14.02,2.84,-6.96,-32.64,3.62,-0.66,-7.98,5.74,-29.48,6.78,-45.3,2.86,-8.64,-3.14,-27.26,-1.99,2.01,2.03,-222.18,118.37,-427.63,-73.77083333,13.375,316.125,-24.72916667,-227.8958333,166.2291667,33.08333333,119.625,184.5208333,-51.02083333,34.75,12.4375,-28.60416667,-40.60416667,355.5416667,-147.2708333,31.52083333,79.89583333,0.01,0.04,1.03,11.76,-3.08,-1.75,132.03235,229.47417,76.9021,-56.44812,213.21022,2.34834
12.54,33.06,-16.26,-9.8,17.02,5.84,2.04,-38.64,1.62,-1.66,-8.98,4.74,-6.48,7.78,-45.3,-0.14,-8.64,-6.14,-33.26,-1.82,2.22,1.83,-158.2,165.69,-343.42,-82.77083333,26.375,370.125,-24.72916667,-253.8958333,143.2291667,43.08333333,137.625,217.5208333,-56.02083333,38.75,-12.5625,-47.60416667,-25.60416667,259.5416667,-108.2708333,21.52083333,40.89583333,0.02,0.06,1.04,14.84,-0.98,-3.64,113.41223,163.82314,61.67946,-55.44959,213.0779,1.55031
12.56,29.06,-14.26,-4.8,18.02,7.84,1.04,-34.64,5.62,1.34,-8.98,6.74,0.52,6.78,-42.3,-0.14,-5.64,-6.14,-27.26,-1.25,2.57,1.63,-93.52,276.43,-276.99,-85.77083333,44.375,438.125,-27.72916667,-258.8958333,132.2291667,54.08333333,145.625,247.5208333,-60.02083333,51.75,33.4375,-76.60416667,4.395833333,198.5416667,-84.27083333,15.52083333,16.89583333,0.03,0.06,1.05,22.19,1.33,-7.49,86.86303,104.15952,50.38469,-55.22913,213.03841,1.50875
12.58,23.06,-13.26,6.2,19.02,19.84,-10.96,-40.64,0.62,2.34,-9.98,8.74,-5.48,1.78,-42.3,0.86,-7.64,-4.14,-32.26,0.04,2.39,1.44,-26.67,158.2,-238,-76.77083333,63.375,488.125,-33.72916667,-247.8958333,112.2291667,60.08333333,144.625,277.5208333,-65.02083333,56.75,39.4375,-127.6041667,63.39583333,135.5416667,-47.27083333,28.52083333,7.895833333,0.05,0.08,1.04,30.52,2.1,-18.41,52.53222,52.06341,42.79163,-54.82703,212.67757,1.81515
12.6,28.06,-9.26,-1.8,14.02,6.84,-41.96,-35.64,-0.38,2.34,-9.98,9.74,-1.48,-1.22,-42.3,0.86,-8.64,-4.14,-38.26,-0.37,2.36,0.85,-0.63,77.21,-159.04,-32.77083333,70.375,480.125,-40.72916667,-243.8958333,132.2291667,63.08333333,144.625,326.5208333,-72.02083333,76.75,28.4375,-174.6041667,123.3958333,92.54166667,-26.27083333,50.52083333,-18.10416667,-0.11,0.05,1.11,61.25,-14,-9.52,13.21936,10.78894,36.97204,-54.17127,212.42934,1.79163
12.62,36.06,10.74,-4.8,17.02,-2.16,-43.96,-41.64,7.62,7.34,-10.98,11.74,-20.48,-4.22,-28.3,26.86,-20.64,-2.14,-19.26,0.89,3.61,0.37,159.67,-65.87,-183.26,5.229166667,81.375,460.125,-47.72916667,-194.8958333,122.2291667,74.08333333,128.625,388.5208333,-85.02083333,110.75,1.4375,-221.6041667,163.3958333,80.54166667,-12.27083333,66.52083333,-49.10416667,-0.03,0.08,1.17,85.54,-26.04,-6.86,-25.6272,-20.1413,32.01861,-53.74732,212.22051,2.04763
12.64,27.06,25.74,-3.8,23.02,6.84,-6.96,-43.64,19.62,10.34,-5.98,11.74,2.52,17.78,-19.3,192.86,-66.64,-20.14,38.74,-0.04,0.26,2.14,199.57,-31.85,-235.06,37.22916667,74.375,373.125,-36.72916667,-152.8958333,99.22916667,94.08333333,109.625,480.5208333,-98.02083333,190.75,56.4375,-159.6041667,134.3958333,70.54166667,-20.27083333,41.52083333,-40.10416667,-0.01,0.1,1.23,122.08,-39.76,-6.72,-60.29663,-41.09097,26.71846,-53.40711,212.00627,2.61103
12.66,33.06,19.74,-15.8,19.02,-14.16,-74.96,-47.64,20.62,18.34,-8.98,14.74,-26.48,57.78,7.7,736.86,-85.64,-118.14,223.74,1.17,0.47,1.39,181.72,-26.25,-138.67,72.22916667,71.375,228.125,-4.729166667,-104.8958333,115.2291667,121.0833333,71.625,587.5208333,-111.0208333,280.75,0.4375,-131.6041667,115.3958333,57.54166667,-17.27083333,34.52083333,-39.10416667,0.02,0.14,1.29,164.29,-61.39,-9.38,-91.20301,-53.71529,24.05446,-53.10376,211.73174,3.23903
12.68,19.06,36.74,4.2,24.02,7.84,-29.96,-64.64,38.62,30.34,-6.98,18.74,-0.48,80.78,33.7,1257.86,-123.64,-188.14,414.74,1.37,-0.04,1.74,130.97,-48.16,23.17,86.22916667,63.375,80.125,14.27083333,-70.89583333,128.2291667,132.0833333,19.625,700.5208333,-131.0208333,390.75,-4.5625,-96.60416667,89.39583333,40.54166667,-12.27083333,22.52083333,-58.10416667,0.07,0.17,1.42,215.6,-89.46,-17.71,-113.04846,-56.9256,19.23957,-53.20105,210.75224,4.56313
12.72,38.06,33.74,-2.8,20.02,-4.16,6.04,-16.64,60.62,73.34,-41.98,6.74,-2.48,-15.22,137.7,1795.86,-276.64,-75.14,647.74,0.32,0.06,1.15,1.89,-1.61,2.8,55.22916667,-43.625,-78.875,13.27083333,-53.89583333,104.2291667,221.0833333,-112.375,1174.520833,-246.0208333,702.75,-47.5625,-10.60416667,29.39583333,-2.458333333,1.729166667,-7.479166667,-60.10416667,0.57,0.26,2.18,311.78,-280.21,-53.48,-136.25623,-50.19269,6.04673,-53.71631,207.22658,8.31236
12.74,70.06,34.74,24.2,-11.98,6.84,26.04,1.36,103.62,130.34,-52.98,9.74,-19.48,-47.22,124.7,1721.86,-297.64,-89.14,596.74,-0.08,0.1,1.03,3.78,2.59,0.42,50.22916667,-41.625,-111.875,16.27083333,-76.89583333,138.2291667,181.0833333,-90.375,1016.520833,-236.0208333,579.75,-20.5625,0.395833333,21.39583333,-7.458333333,6.729166667,-11.47916667,-53.10416667,0.72,0.54,2.49,274.19,-453.25,-84.21,-141.61231,-48.76035,1.50738,-54.57691,203.55696,11.58022
12.76,103.06,52.74,37.2,-24.98,21.84,108.04,-5.64,141.62,177.34,-61.98,14.74,21.52,-43.22,63.7,1464.86,-313.64,-98.14,471.74,-0.02,0.09,1.04,3.5,2.87,-0.07,39.22916667,-31.625,-115.875,14.27083333,-75.89583333,102.2291667,52.08333333,-63.375,379.5208333,-92.02083333,252.75,19.4375,-4.604166667,18.39583333,-9.458333333,7.729166667,-11.47916667,-50.10416667,0.14,0.29,2.72,240.38,-670.46,-168,-141.42761,-51.59872,-0.82595,-54.80579,199.00719,15.9691
12.78,111.06,61.74,53.2,-28.98,34.84,110.04,1.36,180.62,217.34,-65.98,16.74,82.52,-52.22,-5.3,1149.86,-276.64,-68.14,297.74,-0.03,0.07,1.02,3.57,0.77,0,29.22916667,-4.625,-103.875,12.27083333,-59.89583333,81.22916667,-79.91666667,-8.375,42.52083333,-18.02083333,18.75,28.4375,-4.604166667,12.39583333,-11.45833333,5.729166667,-9.479166667,-41.10416667,0.05,-0.64,3.05,293.37,-845.95,-325.92,-142.34961,-52.47256,-1.28933,-54.33228,193.38768,21.71326
12.8,142.06,69.74,35.2,-37.98,12.84,103.04,11.36,201.62,240.34,-69.98,19.74,120.52,-88.22,-42.3,849.86,-195.64,-12.14,184.74,-0.04,0.06,1.01,3.29,-3.92,0.63,36.22916667,-3.625,-125.875,12.27083333,-79.89583333,113.2291667,-58.91666667,21.625,8.520833333,3.979166667,2.75,48.4375,45.39583333,7.395833333,0.541666667,-5.270833333,-11.47916667,-25.10416667,-2.69,-2.6,1.67,-133.35,-331.24,-282.45,-141.84534,-52.57686,-2.01105,-53.75562,187.28783,31.20722
12.82,160.06,79.74,39.2,-40.98,1.84,111.04,4.36,204.62,249.34,-67.98,21.74,113.52,-92.22,-50.3,591.86,-134.64,-12.14,102.74,-0.02,0.06,1.01,3.08,-8.4,1.68,29.22916667,-1.625,-115.875,11.27083333,-68.89583333,121.2291667,-49.91666667,14.625,7.520833333,1.979166667,1.75,32.4375,0.395833333,9.395833333,-8.458333333,2.729166667,-8.479166667,-28.10416667,-1.03,-0.61,1.72,-243.04,-17.85,-209.37,-141.69361,-52.98222,-2.13575,-53.76599,178.88201,43.16563
12.84,159.06,87.74,72.2,-42.98,25.84,114.04,-27.64,194.62,245.34,-66.98,23.74,108.52,-91.22,-48.3,433.86,-114.64,-15.14,67.74,-0.01,0.07,1.02,3.22,-8.19,1.89,26.22916667,-3.625,-110.875,13.27083333,-64.89583333,115.2291667,-45.91666667,8.625,5.520833333,1.979166667,0.75,24.4375,0.395833333,11.39583333,-6.458333333,2.729166667,-7.479166667,-32.10416667,-0.67,-0.6,0.83,-235.41,-57.47,-200.41,-142.00452,-53.23802,-2.52865,-59.32642,164.49013,58.23473
12.86,185.06,99.74,64.2,-49.98,2.84,118.04,-15.64,196.62,245.34,-66.98,27.74,100.52,-91.22,-47.3,334.86,-107.64,-12.14,46.74,-0.01,0.07,1.01,2.87,-7.56,0.84,36.22916667,-2.625,-119.875,11.27083333,-74.89583333,114.2291667,-49.91666667,4.625,0.520833333,-1.020833333,0.75,46.4375,0.395833333,15.39583333,-0.458333333,2.729166667,-2.479166667,-36.10416667,-1.08,-0.49,0.95,-263.55,-66.71,-226.03,-142.30127,-53.58438,-2.85701,-72.14942,137.49898,73.08727
12.88,197.06,118.74,86.2,-52.98,6.84,137.04,-5.64,189.62,239.34,-60.98,31.74,112.52,-92.22,-41.3,265.86,-95.64,-13.14,17.74,-0.02,0.07,1.01,2.66,-7.42,1.82,38.22916667,-5.625,-118.875,11.27083333,-71.89583333,147.2291667,-52.91666667,1.625,4.520833333,-2.020833333,0.75,-11.5625,3.395833333,16.39583333,-1.458333333,2.729166667,-5.479166667,-39.10416667,-1.21,-0.34,1.02,-290.71,-54.25,-286.86,-142.30579,-53.38141,-2.56921,-89.51453,104.02526,82.30275
12.9,222.06,139.74,98.2,-56.98,10.84,138.04,2.36,180.62,231.34,-56.98,32.74,105.52,-91.22,-36.3,223.86,-89.64,-10.14,4.74,-0.01,0.07,1.01,2.45,-7.14,2.31,38.22916667,-5.625,-122.875,13.27083333,-74.89583333,147.2291667,-48.91666667,8.625,2.520833333,-1.020833333,1.75,50.4375,3.395833333,16.39583333,-2.458333333,1.729166667,-5.479166667,-35.10416667,-1.22,-0.22,1.1,-320.67,-54.6,-329.07,-142.15711,-53.27859,-2.20061,-112.34815,71.05541,85.99301
12.92,239.06,160.74,131.2,-58.98,24.84,157.04,-8.64,172.62,224.34,-58.98,35.74,72.52,-87.22,-30.3,180.86,-81.64,-11.14,-1.26,-0.01,0.07,1.01,2.1,-6.58,3.08,29.22916667,-5.625,-104.875,13.27083333,-60.89583333,143.2291667,-64.91666667,-1.375,-0.479166667,0.979166667,0.75,25.4375,4.395833333,24.39583333,-3.458333333,7.729166667,-9.479166667,-37.10416667,-1.17,-0.07,1.04,-325.92,-67.83,-328.23,-142.38233,-52.73134,-2.27166,-140.10718,37.88512,86.56781
12.94,262.06,176.74,150.2,-61.98,27.84,164.04,-23.64,167.62,221.34,-52.98,39.74,81.52,-80.22,-30.3,160.86,-80.64,-9.14,-2.26,-0.01,0.07,1,1.68,-6.3,2.87,43.22916667,-4.625,-117.875,13.27083333,-72.89583333,118.2291667,-40.91666667,0.625,0.520833333,-2.020833333,-1.25,15.4375,2.395833333,24.39583333,-6.458333333,6.729166667,-7.479166667,-45.10416667,-1.08,-0.01,1.1,-314.86,-75.81,-284.2,-142.53357,-52.59704,-1.98881,-173.32068,6.43047,84.61481
12.96,277.06,203.74,181.2,-66.98,35.84,169.04,-19.64,168.62,219.34,-51.98,41.74,114.52,-76.22,-26.3,147.86,-76.64,-8.14,-11.26,0,0.08,1,2.03,-3.71,2.59,36.22916667,-4.625,-117.875,13.27083333,-74.89583333,125.2291667,-46.91666667,0.625,-0.479166667,-0.020833333,2.75,34.4375,0.395833333,26.39583333,-7.458333333,7.729166667,-6.479166667,-40.10416667,-1.08,0.04,1.34,-307.58,-75.46,-222.04,-143.15393,-52.49237,-1.85434,-209.08081,-24.26628,80.21063
12.98,296.06,213.74,179.2,-70.98,19.84,184.04,-18.64,169.62,230.34,-53.98,39.74,92.52,-71.22,-22.3,136.86,-75.64,-7.14,-15.26,0,0.07,1.02,3.5,17.71,1.68,39.22916667,-2.625,-119.875,13.27083333,-71.89583333,138.2291667,-35.91666667,0.625,1.520833333,-3.020833333,-0.25,-6.5625,-3.604166667,22.39583333,-4.458333333,6.729166667,-4.479166667,-39.10416667,-1.13,0.2,1.52,-311.85,-58.03,-184.8,-143.52832,-52.42093,-1.67942,-250.62012,-52.30551,72.1707
13,279.06,211.74,184.2,-68.98,18.84,227.04,-3.64,175.62,248.34,-58.98,41.74,105.52,-64.22,-18.3,119.86,-69.64,-6.14,-7.26,-0.01,0.07,1.02,5.25,1.75,1.68,33.22916667,-1.625,-102.875,11.27083333,-59.89583333,122.2291667,-37.91666667,-1.375,1.520833333,-3.020833333,-1.25,-8.5625,-5.604166667,21.39583333,-5.458333333,5.729166667,-6.479166667,-39.10416667,-0.97,0.37,1.62,-317.59,-30.38,-154.49,-144.0055,-52.32036,-1.2601,-295.74903,-78.56045,62.07431
13.02,271.06,207.74,195.2,-67.98,13.84,181.04,2.36,176.62,267.34,-64.98,39.74,102.52,-59.22,-9.3,104.86,-62.64,-6.14,-17.26,0,0.07,1.03,9.17,7.14,0.98,34.22916667,-6.625,-113.875,14.27083333,-68.89583333,119.2291667,-49.91666667,-1.375,0.520833333,-3.020833333,-1.25,6.4375,-9.604166667,20.39583333,-5.458333333,5.729166667,-3.479166667,-35.10416667,-0.79,0.51,1.67,-307.79,-30.52,-146.23,-143.8512,-51.47732,-1.48331,-344.53675,-102.43802,51.26299
13.04,266.06,207.74,205.2,-72.98,13.84,199.04,16.36,184.62,291.34,-72.98,36.74,74.52,-54.22,-2.3,94.86,-58.64,-4.14,-17.26,0,0.08,1.02,13.23,12.74,-0.21,41.22916667,0.375,-116.875,11.27083333,-72.89583333,133.2291667,-50.91666667,0.625,3.520833333,-2.020833333,-1.25,2.4375,-10.60416667,17.39583333,-6.458333333,5.729166667,-3.479166667,-37.10416667,-0.67,0.84,1.71,-283.15,-30.87,-125.72,-143.96399,-51.54009,-1.38085,-396.59033,-122.75501,42.52927
13.06,293.06,210.74,195.2,-80.98,-17.16,180.04,17.36,184.62,313.34,-74.98,37.74,117.52,-56.22,9.7,86.86,-51.64,-2.14,-24.26,-0.02,0.07,1.05,21.91,16.94,-1.61,40.22916667,-9.625,-103.875,11.27083333,-62.89583333,108.2291667,-49.91666667,1.625,-0.479166667,1.979166667,-2.25,43.4375,-10.60416667,13.39583333,-9.458333333,5.729166667,-6.479166667,-36.10416667,-0.69,1.12,1.71,-251.72,-38.78,-98.98,-143.97583,-51.67583,-1.39851,-450.11219,-138.74764,35.80058
13.08,317.06,231.74,229.2,-82.98,-20.16,187.04,40.36,192.62,334.34,-77.98,36.74,154.52,-57.22,21.7,85.86,-46.64,-0.14,-17.26,-0.05,0.07,1.1,40.32,18.48,0.63,42.22916667,-8.625,-115.875,10.27083333,-71.89583333,109.2291667,-43.91666667,2.625,2.520833333,-3.020833333,-0.25,9.4375,-11.60416667,8.395833333,-9.458333333,5.729166667,-4.479166667,-35.10416667,-0.69,1.41,1.67,-207.27,10.36,-80.43,-143.95178,-51.90693,-1.396,-503.83118,-153.73814,29.24741
