Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.82,0,150.82,4.6,262.64,-173.18,55.1,41.9,304.22,185.98,496.28,-230.78,-77.24,80.5,3.72,-7.98,-7.98,-1.6,-3.86,-13,-0.03,0.11,1.01,27.7,6.5,-1,-7.6875,11.16666667,13.04166667,8.583333333,5.666666667,-3.708333333,-7,14.04166667,24.29166667,2.916666667,5.770833333,72.14583333,-13.04166667,3.479166667,2.145833333,5.208333333,5.354166667,-38.08333333,-0.79,1.72,0.95,-143.5,-61.9,-269.3,-2354.27381,459.77521,-8.78112,-2214.93402,588.30848,9.20821
5.84,0,172.82,13.6,301.64,-189.18,63.1,36.9,312.22,187.98,540.28,-232.78,-75.24,92.5,1.72,-6.98,-9.98,-1.6,-3.86,-11,-0.02,0.12,1.02,39.2,9,-2.1,-10.6875,8.166666667,16.04166667,12.58333333,6.666666667,-10.70833333,-12,13.04166667,21.29166667,3.916666667,5.770833333,59.14583333,-18.04166667,6.479166667,1.145833333,7.208333333,10.35416667,-41.08333333,-1.31,1.93,0.74,-89.4,-42.6,-194.4,-2354.61622,460.23871,-8.00743,-2210.08637,615.2351,11.44594
5.86,0,192.82,18.6,329.64,-199.18,63.1,75.9,326.22,174.98,594.28,-243.78,-81.24,42.5,0.72,-4.98,-8.98,-0.6,-4.86,-12,-0.03,0.11,1.15,65.5,10.1,-3,-12.6875,9.166666667,22.04166667,11.58333333,7.666666667,-18.70833333,0,21.04166667,24.29166667,5.916666667,5.770833333,84.14583333,-19.04166667,6.479166667,5.145833333,3.208333333,7.354166667,-31.08333333,-1.34,2.76,0.23,32.4,136.9,-39.9,-2355.78565,460.88346,-7.08333,-2207.06177,635.66171,10.50823
5.88,0,205.82,17.6,348.64,-206.18,67.1,60.9,340.22,156.98,646.28,-249.78,-85.24,70.5,-0.28,-3.98,-10.98,1.4,-4.86,-13,-0.04,0.13,1.19,112.7,5.5,-2.9,-14.6875,13.16666667,18.04166667,12.58333333,6.666666667,-16.70833333,5,23.04166667,26.29166667,4.916666667,8.770833333,90.14583333,-34.04166667,2.479166667,53.14583333,-9.791666667,11.35416667,-33.08333333,-0.01,0.54,0.35,142.2,141,-11.2,-2357.80018,462.21317,-5.6201,-2203.80737,650.0794,9.25803
5.9,0,225.82,5.6,358.64,-210.18,59.1,29.9,348.22,119.98,691.28,-246.78,-90.24,45.5,-0.28,-1.98,-18.98,4.4,-4.86,-16,-0.11,0.17,1.3,160.3,-2.1,-2.6,-11.6875,12.16666667,20.04166667,11.58333333,7.666666667,-41.70833333,4,17.04166667,20.29166667,9.916666667,9.770833333,78.14583333,-27.04166667,51.47916667,237.1458333,-25.79166667,11.35416667,0.916666667,0.19,-0.68,1.25,93.5,236.6,-24.3,-2360.58155,464.4563,-3.39705,-2202.87921,656.45036,5.53111
5.92,0,226.82,7.6,353.64,-211.18,50.1,44.9,338.22,43.98,673.28,-231.78,-79.24,7.5,-1.28,-1.98,-20.98,4.4,-3.86,-18,-0.18,0.21,1.46,217.7,-19,7,-6.6875,17.16666667,16.04166667,11.58333333,6.666666667,-18.70833333,10,36.04166667,32.29166667,1.916666667,12.77083333,98.14583333,-118.0416667,30.47916667,579.1458333,-35.79166667,8.354166667,51.91666667,-0.27,0.28,1.81,193.5,95.6,56.4,-2363.1991,467.5253,0.29692,-2204.68543,664.01466,2.31019
5.94,0,203.82,12.6,328.64,-199.18,30.1,32.9,288.22,-141.02,539.28,-244.78,-35.24,-46.5,1.72,-0.98,-18.98,5.4,-5.86,-11,-0.25,0.26,1.64,288.2,-43,24.4,-7.6875,12.16666667,20.04166667,10.58333333,6.666666667,-23.70833333,11,38.04166667,42.29166667,-10.08333333,14.77083333,93.14583333,-245.0416667,-32.52083333,980.1458333,-53.79166667,17.35416667,106.9166667,-0.31,0.25,1.67,136.1,59.9,-0.5,-2366.50684,473.24152,5.91768,-2205.37396,673.68295,-1.62759
5.96,0,152.82,18.6,264.64,-156.18,6.1,23.9,228.22,-295.02,348.28,-237.78,7.76,32.5,-0.28,-2.98,-16.98,2.4,-3.86,-17,-0.12,0.45,2.19,357.8,-70.4,30,-11.6875,6.166666667,18.04166667,9.583333333,5.666666667,11.29166667,3,41.04166667,49.29166667,-17.08333333,16.77083333,76.14583333,-291.0416667,-97.52083333,1103.145833,-71.79166667,24.35416667,125.9166667,-0.08,0.13,1.18,67.4,17,12.8,-2369.85047,481.99051,14.12587,-2205.87976,680.4262,-3.6116
5.98,0,115.82,-41.4,184.64,-110.18,-2.9,21.9,108.22,-292.02,182.28,-163.78,28.76,101.5,-1.28,-2.98,-14.98,3.4,-2.86,-11,0.21,0.63,2.44,391.3,-85.9,18.2,-11.6875,9.166666667,17.04166667,10.58333333,5.666666667,-12.70833333,12,47.04166667,58.29166667,-27.08333333,15.77083333,60.14583333,-262.0416667,-130.5208333,1059.145833,-80.79166667,29.35416667,117.9166667,0.01,0.13,1.04,22.6,1.4,-0.7,-2374.61414,494.98401,25.94499,-2207.39288,685.11009,-4.94409
6,0,102.82,-78.4,113.64,-75.18,-14.9,-4.1,33.22,-176.02,97.28,-71.78,33.76,61.5,-0.28,-0.98,-14.98,3.4,-4.86,-20,0.45,0.48,2.31,381.9,-109.8,-2.1,-7.6875,8.166666667,19.04166667,8.583333333,6.666666667,-27.70833333,15,53.04166667,72.29166667,-41.08333333,25.77083333,101.1458333,-238.0416667,-152.5208333,1038.145833,-87.79166667,30.35416667,111.9166667,0.01,0.11,0.99,7.3,-3,-4.8,-2381.82544,510.79404,42.65993,-2207.87201,685.71942,-3.82204
6.02,0,72.82,-57.4,73.64,-46.18,-5.9,-5.1,-8.78,-79.02,54.28,-29.78,26.76,34.5,1.72,-4.98,-13.98,1.4,-4.86,-11,0.09,0.02,2.34,309.8,-141.7,-27.5,-0.6875,15.16666667,14.04166667,6.583333333,7.666666667,16.29166667,13,57.04166667,78.29166667,-41.08333333,27.77083333,91.14583333,-226.0416667,-146.5208333,1034.145833,-88.79166667,34.35416667,115.9166667,0.01,0.09,0.98,6.8,-3.5,-5.4,-2390.6847,531.40482,63.11963,-2208.37897,687.31916,-5.42033
6.04,0,22.82,-41.4,43.64,-32.18,7.1,-2.1,-15.78,-10.02,39.28,-12.78,14.76,19.5,-0.28,-3.98,-10.98,1.4,-4.86,-16,-0.23,-0.82,1.9,282.7,-193.7,-50.9,-3.6875,16.16666667,15.04166667,5.583333333,10.66666667,-1.708333333,7,55.04166667,78.29166667,-40.08333333,24.77083333,104.1458333,-212.0416667,-136.5208333,1010.145833,-93.79166667,33.35416667,108.9166667,0.01,0.09,0.98,7.2,-4.5,-5.4,-2401.71534,559.4477,84.52112,-2208.60535,687.57527,-5.25041
6.06,0,-8.18,-33.4,33.64,-20.18,13.1,-17.1,-8.78,24.98,29.28,-3.78,15.76,20.5,-3.28,-0.98,-6.98,1.4,-1.86,-19,-0.46,-1.22,0.13,332.3,-300.1,-106.2,-3.6875,17.16666667,19.04166667,4.583333333,10.66666667,-37.70833333,3,50.04166667,78.29166667,-41.08333333,24.77083333,93.14583333,-205.0416667,-122.5208333,967.1458333,-98.79166667,37.35416667,107.9166667,0.01,0.08,0.98,7.4,-5.2,-5.5,-2413.34864,595.49283,100.63863,-2208.37897,687.31916,-5.42033
6.08,0,-7.18,-37.4,39.64,-21.18,17.1,-19.1,-9.78,22.98,25.28,-2.78,15.76,18.5,-0.28,-7.98,-0.98,-4.6,-0.86,-7,-1.08,-1.6,0.9,-11.2,-259.3,-161.7,-4.6875,20.16666667,25.04166667,4.583333333,12.66666667,5.291666667,0,46.04166667,81.29166667,-39.08333333,22.77083333,79.14583333,-202.0416667,-110.5208333,915.1458333,-103.7916667,39.35416667,94.91666667,0.01,0.09,0.98,7.7,-5.3,-5.7,-2423.48084,636.45818,113.22199,-2208.28522,687.43307,-5.53554
6.1,0,-10.18,-29.4,31.64,-20.18,12.1,-10.1,-12.78,20.98,24.28,2.22,18.76,19.5,-3.28,-4.98,-0.98,-2.6,0.14,-17,-0.54,-0.67,0.74,-159.4,-224.5,-114.3,-7.6875,14.16666667,22.04166667,4.583333333,12.66666667,-4.708333333,-7,45.04166667,82.29166667,-40.08333333,23.77083333,81.14583333,-195.0416667,-98.52083333,854.1458333,-107.7916667,42.35416667,92.91666667,0.01,0.09,0.97,7.7,-5.1,-5.4,-2431.9469,679.82753,122.94141,-2208.19513,687.39947,-5.60856
6.12,0,-9.18,-31.4,33.64,-18.18,17.1,-15.1,-19.78,22.98,21.28,0.22,22.76,34.5,-2.28,-5.98,-0.98,-4.6,0.14,-13,-0.67,-0.4,0.48,-147.2,-208.3,-39,-6.6875,15.16666667,18.04166667,4.583333333,11.66666667,-4.708333333,-12,39.04166667,84.29166667,-41.08333333,24.77083333,102.1458333,-187.0416667,-86.52083333,791.1458333,-107.7916667,43.35416667,83.91666667,0.02,0.09,0.96,7.8,-4.1,-6,-2438.09729,725.01194,128.50477,-2207.88361,686.9225,-5.37531
6.14,0,-5.18,-33.4,32.64,-19.18,13.1,-21.1,-15.78,18.98,21.28,1.22,18.76,14.5,-1.28,-3.98,-0.98,-1.6,-2.86,-15,-0.69,-0.45,0.53,-176.8,-159.2,22.2,-5.6875,15.16666667,20.04166667,2.583333333,12.66666667,-1.708333333,-13,40.04166667,86.29166667,-42.08333333,24.77083333,91.14583333,-183.0416667,-78.52083333,747.1458333,-109.7916667,46.35416667,75.91666667,0.01,0.09,0.97,7.4,-3.1,-6.3,-2442.27259,772.02429,130.42193,-2207.34082,686.65388,-5.24182
6.16,0,-8.18,-32.4,32.64,-18.18,11.1,0.9,-18.78,21.98,21.28,2.22,20.76,11.5,-2.28,-3.98,-1.98,-1.6,-0.86,-9,-0.63,-0.34,0.68,-227.3,-145.2,35.5,-6.6875,11.16666667,24.04166667,-0.416666667,12.66666667,9.291666667,-10,42.04166667,88.29166667,-44.08333333,24.77083333,102.1458333,-180.0416667,-64.52083333,698.1458333,-107.7916667,49.35416667,68.91666667,0.02,0.09,0.96,7.9,-2.8,-6.1,-2443.7616,820.71711,129.26708,-2206.96692,685.91645,-5.68519
6.18,0,-8.18,-30.4,32.64,-18.18,13.1,-8.1,-13.78,19.98,19.28,-0.78,17.76,17.5,-1.28,-2.98,-3.98,-1.6,-1.86,-12,-0.78,-0.19,0.77,-268.4,-141.6,16.2,-0.6875,18.16666667,29.04166667,-4.416666667,10.66666667,-7.708333333,-13,45.04166667,97.29166667,-49.08333333,25.77083333,84.14583333,-171.0416667,-54.52083333,653.1458333,-107.7916667,48.35416667,64.91666667,0.01,0.09,0.97,8.4,-2.8,-6.2,-2441.95496,871.0359,124.56319,-2206.82709,685.96486,-5.68647
6.2,0,-12.18,-32.4,31.64,-19.18,12.1,8.9,-14.78,13.98,19.28,-1.78,20.76,-4.5,-2.28,-2.98,-4.98,-0.6,-2.86,-17,-1.01,-0.03,0.87,-301.5,-125.1,-16.3,0.3125,19.16666667,37.04166667,-12.41666667,7.666666667,-32.70833333,-17,47.04166667,105.2916667,-55.08333333,27.77083333,96.14583333,-168.0416667,-45.52083333,602.1458333,-104.7916667,50.35416667,53.91666667,0.01,0.09,0.96,9.1,-2.4,-6.6,-2437.13221,923.49325,116.98026,-2207.0647,686.3637,-5.84154
6.22,0,-11.18,-29.4,31.64,-20.18,11.1,0.9,-16.78,17.98,18.28,-0.78,18.76,9.5,0.72,-2.98,-3.98,-0.6,-3.86,-17,-1.22,0.16,0.92,-319.2,-79.2,-51.1,-1.6875,21.16666667,50.04166667,-20.41666667,7.666666667,-11.70833333,-25,50.04166667,118.2916667,-62.08333333,31.77083333,111.1458333,-161.0416667,-37.52083333,537.1458333,-104.7916667,51.35416667,48.91666667,0.01,0.1,0.96,9.8,-2.3,-6.9,-2427.89966,977.04175,106.07973,-2206.97321,686.1754,-5.61362
6.24,0,-14.18,-31.4,33.64,-18.18,16.1,2.9,-9.78,11.98,19.28,-2.78,17.76,-1.5,-2.28,-3.98,-2.98,-1.6,-1.86,-12,-1.27,0.3,1.15,-320.6,-14.2,-77.4,-4.6875,24.16666667,61.04166667,-28.41666667,10.66666667,-28.70833333,-29,52.04166667,130.2916667,-69.08333333,32.77083333,104.1458333,-157.0416667,-29.52083333,483.1458333,-102.7916667,53.35416667,39.91666667,0,0.09,0.97,9.6,-1.5,-7,-2414.31055,1030.68586,92.33873,-2206.71607,686.85948,-5.91824
6.26,0,-8.18,-30.4,30.64,-18.18,13.1,-14.1,-16.78,16.98,19.28,0.22,18.76,20.5,-3.28,-3.98,-2.98,-1.6,-1.86,-14,-1.08,0.46,1.43,-331.4,31,-99.4,-2.6875,26.16666667,72.04166667,-36.41666667,8.666666667,-1.708333333,-33,58.04166667,139.2916667,-73.08333333,31.77083333,106.1458333,-146.0416667,-25.52083333,433.1458333,-97.79166667,48.35416667,31.91666667,0.01,0.1,0.97,9.5,-1.5,-7.5,-2396.52454,1085.28513,78.36356,-2206.76984,686.8596,-5.99088
6.28,0,-9.18,-29.4,29.64,-18.18,12.1,1.9,-17.78,19.98,18.28,2.22,21.76,29.5,-0.28,-3.98,-1.98,-1.6,-3.86,-18,-0.9,0.69,1.62,-336.1,47.3,-116.2,-3.6875,37.16666667,84.04166667,-41.41666667,5.666666667,-16.70833333,-34,59.04166667,149.2916667,-78.08333333,30.77083333,54.14583333,-141.0416667,-18.52083333,372.1458333,-91.79166667,49.35416667,23.91666667,0.01,0.1,0.97,9.5,-1.4,-7.7,-2374.05152,1139.00119,64.25841,-2206.48035,687.07928,-5.94138
6.3,0,-13.18,-34.4,30.64,-17.18,13.1,-10.1,-16.78,16.98,20.28,2.22,20.76,5.5,-4.28,-3.98,-2.98,-1.6,-1.86,-18,-0.85,0.91,1.78,-320.4,58.3,-132.3,-2.6875,46.16666667,95.04166667,-46.41666667,4.666666667,-9.708333333,-45,59.04166667,159.2916667,-86.08333333,35.77083333,107.1458333,-127.0416667,-11.52083333,325.1458333,-84.79166667,43.35416667,7.916666667,0.01,0.1,0.98,9.5,-0.7,-8.2,-2347.86335,1192.68152,52.26247,-2206.48035,687.07928,-5.94138
6.32,0,-12.18,-23.4,29.64,-17.18,13.1,10.9,-16.78,14.98,17.28,-0.78,17.76,26.5,-3.28,-2.98,-4.98,-2.6,-0.86,-20,-0.82,0.99,1.85,-298,64.7,-161.2,-2.6875,58.16666667,100.0416667,-55.41666667,-2.333333333,-1.708333333,-42,66.04166667,167.2916667,-88.08333333,34.77083333,85.14583333,-119.0416667,-6.520833333,278.1458333,-76.79166667,40.35416667,6.916666667,0,0.1,0.97,9.9,-0.9,-8.7,-2317.66639,1243.14011,43.10737,-2206.38666,687.0126,-5.90027
6.34,0,-5.18,-28.4,30.64,-18.18,12.1,-26.1,-16.78,22.98,22.28,8.22,25.76,0.5,-0.28,-2.98,-4.98,-0.6,-2.86,-20,-0.8,1.09,1.88,-267.2,86.9,-184.5,-4.6875,65.16666667,119.0416667,-62.41666667,-5.333333333,-9.708333333,-47,67.04166667,176.2916667,-90.08333333,35.77083333,101.1458333,-109.0416667,-0.520833333,235.1458333,-67.79166667,36.35416667,0.916666667,0,0.1,0.98,10.6,-0.9,-8.9,-2283.3523,1289.8801,36.36087,-2206.29181,687.0757,-5.87662
6.36,0,-11.18,-32.4,28.64,-18.18,11.1,-8.1,-16.78,22.98,19.28,5.22,23.76,17.5,-1.28,-3.98,-2.98,-1.6,-2.86,-13,-0.67,1.05,1.84,-240.5,104.6,-199.4,-13.6875,79.16666667,134.0416667,-71.41666667,-7.333333333,-15.70833333,-55,63.04166667,187.2916667,-99.08333333,41.77083333,99.14583333,-99.04166667,6.479166667,187.1458333,-55.79166667,30.35416667,-6.083333333,0,0.1,0.98,11.7,-1.4,-9.6,-2247.86152,1333.62043,32.21133,-2206.12433,687.35608,-5.70747
6.38,0,-7.18,-28.4,28.64,-18.18,10.1,1.9,-15.78,6.98,18.28,-6.78,16.76,-0.5,-4.28,-2.98,-1.98,-0.6,-0.86,-15,-0.59,0.96,1.82,-225.1,102.2,-216.1,-28.6875,98.16666667,168.0416667,-74.41666667,-8.333333333,-32.70833333,-63,64.04166667,198.2916667,-106.0833333,41.77083333,97.14583333,-93.04166667,15.47916667,147.1458333,-41.79166667,25.35416667,-17.08333333,0.01,0.11,0.97,12.9,-1.7,-9.8,-2210.55158,1372.33411,31.00782,-2205.8797,687.60858,-5.71245
6.4,0,-8.18,-29.4,29.64,-19.18,10.1,5.9,-18.78,6.98,16.28,-5.78,17.76,31.5,0.72,-5.98,-0.98,-3.6,-2.86,-10,-0.57,0.99,1.71,-210.5,86.2,-225.5,-35.6875,115.1666667,197.0416667,-83.41666667,-11.33333333,-34.70833333,-77,67.04166667,213.2916667,-112.0833333,44.77083333,99.14583333,-86.04166667,30.47916667,110.1458333,-27.79166667,22.35416667,-24.08333333,0.01,0.11,0.98,14.5,-0.5,-10.3,-2173.28626,1407.31836,32.63629,-2205.66608,687.87875,-5.48589
6.42,0,-11.18,-30.4,31.64,-17.18,14.1,-16.1,-18.78,19.98,20.28,6.22,25.76,21.5,-2.28,-2.98,-0.98,-2.6,-1.86,-20,-0.71,1.09,1.47,-183.1,82.8,-218.5,-38.6875,127.1666667,221.0416667,-93.41666667,-18.33333333,-18.70833333,-83,63.04166667,223.2916667,-115.0833333,37.77083333,87.14583333,-75.04166667,41.47916667,80.14583333,-18.79166667,19.35416667,-34.08333333,0.01,0.11,0.97,16.1,0.4,-10.8,-2137.29633,1436.11396,34.96688,-2205.42072,687.9261,-5.28389
6.44,0,-14.18,-29.4,27.64,-19.18,11.1,-2.1,-22.78,24.98,19.28,6.22,24.76,31.5,-3.28,-3.98,-1.98,-1.6,-0.86,-17,-0.69,1.19,1.26,-141.6,119.2,-201,-62.6875,142.1666667,259.0416667,-97.41666667,-22.33333333,-10.70833333,-93,57.04166667,238.2916667,-120.0833333,38.77083333,76.14583333,-62.04166667,40.47916667,54.14583333,-15.79166667,14.35416667,-46.08333333,0.01,0.12,0.98,17.7,0.4,-11.2,-2099.91877,1459.78577,38.86952,-2205.23523,688.36901,-5.13128
6.46,0,-10.18,-30.4,28.64,-18.18,12.1,11.9,-17.78,19.98,18.28,5.22,26.76,16.5,-3.28,-2.98,-1.98,-1.6,-1.86,-17,-0.41,1.31,1.11,-106.3,149,-185.4,-77.6875,154.1666667,294.0416667,-109.4166667,-25.33333333,-2.708333333,-113,44.04166667,255.2916667,-128.0833333,37.77083333,81.14583333,-54.04166667,38.47916667,32.14583333,-11.79166667,11.35416667,-44.08333333,0.01,0.12,0.99,19.6,2.1,-11.9,-2065.24811,1478.59797,40.77459,-2205.23523,688.36901,-5.13128
6.48,0,-9.18,-32.4,30.64,-19.18,12.1,-15.1,-15.78,13.98,19.28,-3.78,17.76,15.5,-0.28,-3.98,1.02,-3.6,-1.86,-19,0.37,1.73,1.21,-69.3,192.7,-159.6,-109.6875,171.1666667,346.0416667,-115.4166667,-27.33333333,-11.70833333,-128,29.04166667,274.2916667,-138.0833333,36.77083333,80.14583333,-32.04166667,30.47916667,12.14583333,0.208333333,4.354166667,-48.08333333,0.03,0.13,1.01,23.5,6.8,-13.1,-2035.37006,1493.87488,40.93198,-2205.21777,688.9075,-4.82667
6.5,0,-10.18,-33.4,29.64,-18.18,11.1,-7.1,-18.78,20.98,21.28,4.22,24.76,23.5,-4.28,-1.98,-1.98,0.4,-0.86,-20,0.86,2.67,1.84,-31.9,54.8,-133.3,-142.6875,196.1666667,400.0416667,-134.4166667,-37.33333333,-41.70833333,-145,9.041666667,294.2916667,-150.0833333,30.77083333,88.14583333,-11.04166667,12.47916667,1.145833333,5.208333333,-4.645833333,-59.08333333,0.07,0.15,1.02,27.3,13.5,-18.5,-2012.65351,1503.83484,39.51997,-2205.32623,689.34382,-4.05479
6.52,0,-8.18,-32.4,29.64,-18.18,11.1,6.9,-17.78,28.98,18.28,-0.78,17.76,17.5,-0.28,-4.98,3.02,-4.6,-1.86,-13,0.53,2.61,0.9,155.8,39.9,-77.7,-173.6875,221.1666667,464.0416667,-154.4166667,-44.33333333,-13.70833333,-171,-12.95833333,312.2916667,-162.0833333,33.77083333,93.14583333,-5.041666667,6.479166667,-0.854166667,6.208333333,-6.645833333,-53.08333333,0.08,0.14,1.13,58.5,16.4,-30.5,-1999.35529,1510.76581,35.6698,-2205.50897,690.34213,-3.15599
6.54,0,-14.18,-32.4,29.64,-19.18,11.1,-5.1,-15.78,26.98,17.28,0.22,18.76,4.5,-15.28,8.02,46.02,-25.6,3.14,18,0.06,-0.17,1.08,140.6,-24,-47.4,-214.6875,260.1666667,523.0416667,-167.4166667,-49.33333333,-7.708333333,-184,-47.95833333,322.2916667,-173.0833333,33.77083333,82.14583333,-7.041666667,6.479166667,-0.854166667,6.208333333,-5.645833333,-62.08333333,0.08,0.17,1.18,89.9,7.8,-38.2,-1991.84333,1513.64704,28.45932,-2205.3349,691.14668,-2.68289
6.56,0,-13.18,-30.4,28.64,-18.18,12.1,10.9,-13.78,31.98,19.28,2.22,18.76,-36.5,-22.28,-8.98,171.02,-50.6,12.14,115,0.02,-0.22,0.92,133,8.8,-47.2,-242.6875,293.1666667,540.0416667,-167.4166667,-51.33333333,-13.70833333,-201,-77.95833333,318.2916667,-179.0833333,37.77083333,71.14583333,-6.041666667,5.479166667,-2.854166667,8.208333333,-6.645833333,-55.08333333,0.14,0.21,1.31,122.9,0.2,-49.5,-1983.9181,1516.11603,21.0627,-2204.17682,692.57751,-0.92676
6.58,0,-15.18,-32.4,30.64,-18.18,15.1,-10.1,-13.78,55.98,21.28,4.22,16.76,2.5,-37.28,-83.98,312.02,-55.6,18.14,212,0.13,0.04,1.75,129.5,23.8,-36.2,-257.6875,335.1666667,524.0416667,-151.4166667,-40.33333333,-17.70833333,-201,-130.9583333,291.2916667,-192.0833333,40.77083333,74.14583333,-8.041666667,6.479166667,-2.854166667,8.208333333,-5.645833333,-55.08333333,0.31,0.31,1.36,162.7,-13.3,-69.6,-1977.02436,1519.24109,13.93082,-2203.46527,694.27089,1.9305
6.6,0,-10.18,-28.4,32.64,-17.18,14.1,-13.1,-19.78,64.98,27.28,-0.78,17.76,25.5,-86.28,-152.98,447.02,-44.6,36.14,305,0.13,-0.04,1.51,112.6,10.9,4.2,-252.6875,359.1666667,433.0416667,-119.4166667,-9.333333333,-19.70833333,-175,-166.9583333,257.2916667,-196.0833333,40.77083333,97.14583333,-8.041666667,4.479166667,-2.854166667,6.208333333,-4.645833333,-56.08333333,0.53,0.38,1.5,246.1,-36,-104.2,-1973.81873,1522.00965,9.31163,-2202.19959,696.92057,4.76447
6.62,0,-11.18,-34.4,28.64,-18.18,13.1,8.9,-14.78,84.98,35.28,7.22,18.76,12.5,-151.28,-220.98,505.02,-35.6,62.14,371,-0.21,-0.02,1.24,86,6.5,8.8,-220.6875,319.1666667,312.0416667,-75.41666667,40.66666667,-18.70833333,-126,-173.9583333,209.2916667,-177.0833333,24.77083333,54.14583333,-8.041666667,5.479166667,-3.854166667,6.208333333,-2.645833333,-48.08333333,0.61,0.35,1.89,305.4,-66.2,-151.5,-1971.96692,1524.05634,6.22247,-2201.34461,700.81791,8.82339
6.64,0,-7.18,-34.4,31.64,-17.18,17.1,-1.1,-17.78,82.98,38.28,2.22,20.76,32.5,-201.28,-272.98,520.02,-34.6,77.14,396,-0.21,-0.03,1.04,69.8,4,-8.7,-189.6875,181.1666667,170.0416667,-35.41666667,52.66666667,-28.70833333,-69,-153.9583333,165.2916667,-137.0833333,12.77083333,44.14583333,-11.04166667,3.479166667,3.145833333,5.208333333,0.354166667,-45.08333333,0.55,0.33,2.16,327.8,-81.6,-177.4,-1970.78266,1525.84125,4.11168,-2199.96228,706.65252,14.95614
6.66,0,-8.18,-34.4,26.64,-20.18,13.1,13.9,-6.78,81.98,44.28,0.22,15.76,-1.5,-244.28,-310.98,547.02,-29.6,89.14,441,-0.13,-0.04,1.05,61.3,-2.4,-16.6,-138.6875,62.16666667,72.04166667,-15.41666667,41.66666667,-49.70833333,-28,-95.95833333,116.2916667,-80.08333333,13.77083333,96.14583333,-13.04166667,3.479166667,0.145833333,4.208333333,2.354166667,-50.08333333,0.96,-0.17,1.57,285.2,-117.9,-199.7,-1968.97779,1526.88947,2.6784,-2198.75293,715.48588,23.28379
6.68,0,-10.18,-31.4,33.64,-19.18,18.1,6.9,-24.78,90.98,48.28,6.22,21.76,5.5,-276.28,-348.98,582.02,-23.6,100.14,476,-0.03,-0.04,1.09,48,4.5,-12.8,-81.6875,35.16666667,44.04166667,-2.416666667,25.66666667,-14.70833333,-2,-50.95833333,80.29166667,-46.08333333,11.77083333,57.14583333,-13.04166667,4.479166667,2.145833333,4.208333333,3.354166667,-48.08333333,0.46,0.38,1.7,231.2,-168,-236.3,-1968.32941,1527.53272,1.21702,-2196.01239,726.7595,34.68993
6.7,0,-10.18,-33.4,28.64,-18.18,13.1,-10.1,-19.78,94.98,47.28,-0.78,18.76,43.5,-300.28,-378.98,597.02,-23.6,110.14,489,-0.13,-0.02,1.03,29.8,6.4,-7.1,-41.6875,29.16666667,34.04166667,5.583333333,18.66666667,-41.70833333,2,-13.95833333,58.29166667,-24.08333333,11.77083333,74.14583333,-14.04166667,4.479166667,2.145833333,5.208333333,5.354166667,-42.08333333,0.38,-0.04,1.57,191.9,-175.8,-273.5,-1967.40998,1528.21827,0.07876,-2193.94702,739.92115,47.51759
6.72,0,-11.18,-34.4,32.64,-17.18,17.1,-12.1,-19.78,75.98,48.28,-7.78,13.76,9.5,-315.28,-391.98,592.02,-24.6,118.14,486,-0.11,-0.03,1,20.8,7.3,-9.9,-22.6875,15.16666667,18.04166667,8.583333333,8.666666667,-21.70833333,-6,10.04166667,44.29166667,-11.08333333,14.77083333,88.14583333,-13.04166667,1.479166667,4.145833333,4.208333333,5.354166667,-37.08333333,0.12,-0.75,0.99,191.8,-171.6,-306,-1967.49451,1528.76374,-0.26412,-2191.18964,756.5968,63.71998
6.74,0,-8.18,-32.4,31.64,-16.18,15.1,-7.1,-23.78,83.98,51.28,2.22,20.76,32.5,-324.28,-394.98,569.02,-30.6,122.14,480,-0.13,-0.01,0.98,14.2,7.2,-9.1,-12.6875,14.16666667,21.04166667,8.583333333,6.666666667,-12.70833333,4,13.04166667,31.29166667,1.916666667,9.770833333,61.14583333,-12.04166667,1.479166667,4.145833333,2.208333333,3.354166667,-35.08333333,-0.02,-0.81,1.17,73.9,-107,-196.2,-1967.70569,1529.28187,-1.32637,-2185.07147,776.30694,79.06866
6.76,0,-17.18,-34.4,30.64,-18.18,15.1,19.9,-26.78,78.98,52.28,0.22,19.76,31.5,-326.28,-384.98,535.02,-37.6,123.14,457,-0.1,-0.03,0.98,10.4,11.6,-10.9,-13.6875,9.166666667,24.04166667,8.583333333,7.666666667,-31.70833333,2,16.04166667,29.29166667,2.916666667,11.77083333,75.14583333,-13.04166667,1.479166667,2.145833333,4.208333333,5.354166667,-38.08333333,-0.28,-0.39,0.96,-49.7,-12.4,-60,-1967.24103,1529.50239,-1.76988,-2175.48786,796.83496,93.21122
