Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.04,8.568627451,36.54901961,65.82352941,-30.23529412,12.2745098,71.31372549,35.82352941,2.058823529,83.56862745,-27.15686275,0.176470588,37.05882353,2.392156863,-27.62745098,129.1764706,-55.35294118,14.29411765,9.078431373,0.04,0.04,0.99,3.15,-5.67,-5.95,2.836734694,23.40816327,69.87755102,-33.89795918,7.959183673,32.59183673,-54.08163265,-5.673469388,66.69387755,-75.51020408,14.34693878,18.75510204,-1.346938776,-49.32653061,192.8979592,-54.40816327,20.79591837,21.75510204,0.02,0.07,0.98,-0.14,-3.36,-2.94,-0.14319,-0.02191,-0.20407,-0.05506,0.11227,0.01616
3.06,8.568627451,37.54901961,65.82352941,-30.23529412,11.2745098,40.31372549,38.82352941,4.058823529,84.56862745,-28.15686275,2.176470588,22.05882353,1.392156863,-28.62745098,130.1764706,-55.35294118,15.29411765,12.07843137,0.04,0.04,0.99,3.22,-5.88,-5.88,6.836734694,23.40816327,68.87755102,-33.89795918,7.959183673,17.59183673,-57.08163265,-7.673469388,71.69387755,-76.51020408,16.34693878,22.75510204,-3.346938776,-49.32653061,194.8979592,-55.40816327,20.79591837,17.75510204,0.02,0.07,0.98,-0.28,-3.64,-3.15,-0.08227,-0.06232,-0.08697,-0.03247,-0.06678,0.09702
3.08,10.56862745,32.54901961,67.82352941,-31.23529412,9.274509804,61.31372549,36.82352941,6.058823529,85.56862745,-23.15686275,9.176470588,20.05882353,1.392156863,-30.62745098,129.1764706,-57.35294118,14.29411765,9.078431373,0.03,0.04,0.99,3.29,-5.67,-5.95,1.836734694,26.40816327,71.87755102,-31.89795918,7.959183673,34.59183673,-55.08163265,-6.673469388,72.69387755,-76.51020408,15.34693878,47.75510204,-2.346938776,-50.32653061,193.8979592,-56.40816327,19.79591837,20.75510204,0.03,0.07,0.98,-0.35,-3.5,-3.08,0,0,0,-0.03247,-0.06678,0.09702
3.1,7.568627451,34.54901961,67.82352941,-33.23529412,10.2745098,50.31372549,39.82352941,5.058823529,83.56862745,-27.15686275,4.176470588,47.05882353,3.392156863,-28.62745098,127.1764706,-55.35294118,14.29411765,14.07843137,0.04,0.04,0.99,3.36,-5.46,-5.74,3.836734694,25.40816327,71.87755102,-30.89795918,11.95918367,34.59183673,-53.08163265,-5.673469388,65.69387755,-78.51020408,13.34693878,47.75510204,0.653061224,-49.32653061,194.8979592,-55.40816327,18.79591837,25.75510204,0.02,0.07,0.98,-0.35,-3.57,-2.94,-0.16492,-0.06024,-0.09447,-0.12036,-0.27811,0.00128
3.12,13.56862745,37.54901961,66.82352941,-28.23529412,9.274509804,46.31372549,33.82352941,7.058823529,83.56862745,-28.15686275,0.176470588,17.05882353,3.392156863,-29.62745098,129.1764706,-56.35294118,14.29411765,16.07843137,0.04,0.05,0.99,3.22,-5.6,-5.81,1.836734694,21.40816327,70.87755102,-32.89795918,8.959183673,30.59183673,-54.08163265,-10.67346939,71.69387755,-77.51020408,15.34693878,33.75510204,-2.346938776,-49.32653061,194.8979592,-55.40816327,19.79591837,21.75510204,0.02,0.07,0.98,-0.28,-3.5,-2.87,-0.13928,-0.07813,-0.11917,-0.03247,-0.06678,0.09702
3.16,10.56862745,28.54901961,67.82352941,-31.23529412,10.2745098,49.31372549,40.82352941,5.058823529,84.56862745,-26.15686275,5.176470588,26.05882353,1.392156863,-27.62745098,128.1764706,-55.35294118,13.29411765,4.078431373,0.03,0.04,0.99,3.43,-5.53,-5.88,2.836734694,23.40816327,67.87755102,-34.89795918,7.959183673,35.59183673,-59.08163265,-4.673469388,75.69387755,-76.51020408,16.34693878,15.75510204,0.653061224,-50.32653061,190.8979592,-57.40816327,17.79591837,17.75510204,0.02,0.07,0.98,0.21,-3.64,-3.29,-0.22168,-0.07636,-0.12708,-0.05506,0.11227,0.01616
3.18,6.568627451,30.54901961,69.82352941,-31.23529412,11.2745098,43.31372549,44.82352941,7.058823529,84.56862745,-29.15686275,-1.823529412,3.058823529,3.392156863,-28.62745098,124.1764706,-55.35294118,13.29411765,12.07843137,0.04,0.04,0.99,3.57,-5.53,-5.81,6.836734694,27.40816327,71.87755102,-34.89795918,8.959183673,37.59183673,-54.08163265,-1.673469388,71.69387755,-78.51020408,13.34693878,35.75510204,-3.346938776,-48.32653061,186.8979592,-57.40816327,20.79591837,10.75510204,0.02,0.07,0.98,0.14,-3.71,-3.01,-0.08227,-0.06232,-0.08697,-0.03247,-0.06678,0.09702
3.2,4.568627451,34.54901961,69.82352941,-30.23529412,10.2745098,54.31372549,44.82352941,11.05882353,86.56862745,-27.15686275,3.176470588,28.05882353,1.392156863,-28.62745098,121.1764706,-55.35294118,14.29411765,7.078431373,0.04,0.04,0.98,3.57,-5.53,-5.6,4.836734694,24.40816327,72.87755102,-33.89795918,10.95918367,35.59183673,-54.08163265,-3.673469388,74.69387755,-79.51020408,13.34693878,31.75510204,-1.346938776,-50.32653061,181.8979592,-57.40816327,18.79591837,21.75510204,0.02,0.07,0.98,-0.07,-3.64,-3.22,-0.16955,0.05432,-0.05184,-0.03247,-0.06678,0.09702
3.22,10.56862745,34.54901961,70.82352941,-33.23529412,10.2745098,48.31372549,42.82352941,6.058823529,85.56862745,-28.15686275,3.176470588,8.058823529,2.392156863,-26.62745098,119.1764706,-54.35294118,13.29411765,8.078431373,0.04,0.04,0.99,3.43,-5.88,-5.88,6.836734694,23.40816327,70.87755102,-35.89795918,10.95918367,21.59183673,-56.08163265,-3.673469388,68.69387755,-80.51020408,12.34693878,34.75510204,-1.346938776,-50.32653061,176.8979592,-56.40816327,18.79591837,19.75510204,0.02,0.07,0.98,0,-3.71,-3.08,-0.1123,0.0061,-0.09869,-0.10852,0.04736,0.06705
3.24,6.568627451,32.54901961,70.82352941,-36.23529412,11.2745098,64.31372549,36.82352941,5.058823529,86.56862745,-29.15686275,3.176470588,21.05882353,1.392156863,-26.62745098,118.1764706,-53.35294118,12.29411765,7.078431373,0.03,0.04,0.98,3.22,-5.46,-5.74,2.836734694,21.40816327,72.87755102,-37.89795918,9.959183673,32.59183673,-56.08163265,-3.673469388,71.69387755,-79.51020408,14.34693878,46.75510204,-4.346938776,-46.32653061,174.8979592,-55.40816327,21.79591837,13.75510204,0.02,0.07,0.98,-0.35,-3.64,-2.87,-0.22168,-0.07636,-0.12708,0,0,0
3.26,10.56862745,33.54901961,71.82352941,-34.23529412,10.2745098,33.31372549,41.82352941,6.058823529,86.56862745,-27.15686275,4.176470588,-3.941176471,0.392156863,-25.62745098,118.1764706,-52.35294118,14.29411765,2.078431373,0.04,0.04,0.99,3.22,-5.6,-5.88,4.836734694,21.40816327,70.87755102,-35.89795918,10.95918367,13.59183673,-52.08163265,-1.673469388,72.69387755,-79.51020408,14.34693878,16.75510204,-0.346938776,-46.32653061,171.8979592,-53.40816327,16.79591837,19.75510204,0.02,0.07,0.98,-0.35,-3.43,-3.01,-0.22168,-0.07636,-0.12708,0,0,0
3.28,10.56862745,30.54901961,70.82352941,-36.23529412,11.2745098,27.31372549,36.82352941,4.058823529,85.56862745,-33.15686275,-0.823529412,20.05882353,2.392156863,-27.62745098,118.1764706,-54.35294118,12.29411765,8.078431373,0.03,0.04,0.98,3.29,-5.74,-5.81,2.836734694,21.40816327,69.87755102,-35.89795918,10.95918367,33.59183673,-55.08163265,-5.673469388,69.69387755,-81.51020408,12.34693878,38.75510204,-1.346938776,-45.32653061,170.8979592,-53.40816327,17.79591837,13.75510204,0.02,0.07,0.98,-0.21,-3.64,-3.08,-0.26135,-0.19464,-5E-05,-0.08594,-0.13169,0.1479
3.3,8.568627451,35.54901961,72.82352941,-34.23529412,10.2745098,62.31372549,39.82352941,4.058823529,88.56862745,-25.15686275,5.176470588,12.05882353,0.392156863,-25.62745098,117.1764706,-53.35294118,14.29411765,7.078431373,0.04,0.04,0.99,3.08,-5.46,-5.74,1.836734694,23.40816327,72.87755102,-36.89795918,11.95918367,43.59183673,-53.08163265,-0.673469388,71.69387755,-79.51020408,15.34693878,63.75510204,-0.346938776,-44.32653061,167.8979592,-51.40816327,18.79591837,6.755102041,0.02,0.07,0.98,-0.07,-3.71,-3.01,-0.08227,-0.06232,-0.08697,-0.03247,-0.06678,0.09702
3.32,9.568627451,35.54901961,72.82352941,-34.23529412,9.274509804,69.31372549,37.82352941,5.058823529,88.56862745,-28.15686275,5.176470588,22.05882353,3.392156863,-26.62745098,118.1764706,-54.35294118,13.29411765,9.078431373,0.04,0.05,0.99,3.22,-5.46,-5.6,7.836734694,23.40816327,71.87755102,-36.89795918,7.959183673,25.59183673,-52.08163265,1.326530612,66.69387755,-82.51020408,11.34693878,28.75510204,-0.346938776,-47.32653061,167.8979592,-54.40816327,17.79591837,13.75510204,0.02,0.07,0.98,-0.28,-3.71,-2.87,-0.08227,-0.06232,-0.08697,-0.08594,-0.13169,0.1479
3.34,7.568627451,34.54901961,70.82352941,-34.23529412,10.2745098,50.31372549,37.82352941,2.058823529,88.56862745,-25.15686275,5.176470588,17.05882353,-0.607843137,-27.62745098,118.1764706,-54.35294118,15.29411765,5.078431373,0.04,0.04,0.99,3.29,-5.6,-5.95,4.836734694,21.40816327,70.87755102,-36.89795918,9.959183673,32.59183673,-55.08163265,-4.673469388,67.69387755,-81.51020408,11.34693878,4.755102041,-1.346938776,-48.32653061,167.8979592,-55.40816327,18.79591837,7.755102041,0.02,0.07,0.98,-0.14,-3.71,-2.73,-0.2749,-0.22656,-0.05161,-0.03247,-0.06678,0.09702
3.36,10.56862745,27.54901961,70.82352941,-36.23529412,14.2745098,75.31372549,38.82352941,10.05882353,88.56862745,-29.15686275,0.176470588,27.05882353,1.392156863,-24.62745098,118.1764706,-52.35294118,14.29411765,5.078431373,0.03,0.04,0.99,3.22,-5.46,-5.88,3.836734694,21.40816327,74.87755102,-40.89795918,6.959183673,29.59183673,-53.08163265,-3.673469388,72.69387755,-78.51020408,11.34693878,30.75510204,-1.346938776,-47.32653061,166.8979592,-53.40816327,19.79591837,15.75510204,0.02,0.07,0.98,-0.42,-3.57,-3.15,-0.16492,-0.06024,-0.09447,-0.08594,-0.13169,0.1479
3.38,10.56862745,42.54901961,70.82352941,-36.23529412,11.2745098,31.31372549,37.82352941,6.058823529,88.56862745,-27.15686275,5.176470588,-8.941176471,3.392156863,-24.62745098,118.1764706,-52.35294118,13.29411765,8.078431373,0.03,0.04,0.99,3.29,-5.46,-5.81,5.836734694,22.40816327,76.87755102,-37.89795918,7.959183673,13.59183673,-54.08163265,0.326530612,77.69387755,-78.51020408,14.34693878,37.75510204,-1.346938776,-47.32653061,167.8979592,-55.40816327,18.79591837,16.75510204,0.03,0.07,0.98,-0.21,-3.57,-2.87,-0.16492,-0.06024,-0.09447,-0.03247,-0.06678,0.09702
3.4,10.56862745,32.54901961,71.82352941,-35.23529412,10.2745098,48.31372549,40.82352941,9.058823529,88.56862745,-27.15686275,1.176470588,6.058823529,1.392156863,-23.62745098,117.1764706,-52.35294118,14.29411765,3.078431373,0.03,0.04,0.99,3.5,-5.6,-5.74,-1.163265306,19.40816327,73.87755102,-39.89795918,7.959183673,31.59183673,-52.08163265,0.326530612,73.69387755,-81.51020408,15.34693878,41.75510204,-3.346938776,-47.32653061,167.8979592,-54.40816327,20.79591837,10.75510204,0.02,0.07,0.98,-0.21,-3.64,-3.08,-0.13928,-0.07813,-0.11917,-0.03247,-0.06678,0.09702
3.42,10.56862745,40.54901961,72.82352941,-38.23529412,10.2745098,51.31372549,39.82352941,3.058823529,90.56862745,-30.15686275,3.176470588,17.05882353,1.392156863,-26.62745098,116.1764706,-53.35294118,13.29411765,6.078431373,0.04,0.04,0.98,3.36,-5.67,-5.67,2.836734694,22.40816327,76.87755102,-39.89795918,10.95918367,24.59183673,-56.08163265,-0.673469388,64.69387755,-80.51020408,12.34693878,26.75510204,-2.346938776,-47.32653061,167.8979592,-54.40816327,20.79591837,11.75510204,0.03,0.08,0.98,-0.35,-3.5,-2.94,-0.26111,-0.0871,-0.24435,-0.05506,0.11227,0.01616
3.44,7.568627451,32.54901961,73.82352941,-35.23529412,10.2745098,55.31372549,40.82352941,5.058823529,89.56862745,-27.15686275,4.176470588,2.058823529,2.392156863,-26.62745098,115.1764706,-53.35294118,13.29411765,7.078431373,0.04,0.04,0.99,3.29,-5.46,-5.6,-0.163265306,21.40816327,74.87755102,-36.89795918,10.95918367,26.59183673,-55.08163265,-3.673469388,69.69387755,-81.51020408,14.34693878,46.75510204,-1.346938776,-46.32653061,167.8979592,-52.40816327,19.79591837,10.75510204,0.02,0.07,0.98,-0.42,-3.71,-2.94,-0.13928,-0.07813,-0.11917,-0.03247,-0.06678,0.09702
3.46,12.56862745,31.54901961,71.82352941,-37.23529412,10.2745098,43.31372549,41.82352941,5.058823529,87.56862745,-27.15686275,6.176470588,3.058823529,0.392156863,-25.62745098,114.1764706,-52.35294118,12.29411765,4.078431373,0.04,0.04,0.99,3.15,-5.25,-5.67,-0.163265306,23.40816327,74.87755102,-36.89795918,8.959183673,24.59183673,-59.08163265,-3.673469388,69.69387755,-79.51020408,13.34693878,26.75510204,-1.346938776,-43.32653061,170.8979592,-50.40816327,18.79591837,9.755102041,0.02,0.07,0.98,-0.42,-3.64,-2.87,-0.08227,-0.06232,-0.08697,-0.03247,-0.06678,0.09702
3.48,8.568627451,35.54901961,73.82352941,-32.23529412,11.2745098,46.31372549,34.82352941,3.058823529,85.56862745,-31.15686275,0.176470588,13.05882353,2.392156863,-25.62745098,112.1764706,-52.35294118,13.29411765,10.07843137,0.04,0.04,0.99,3.29,-5.6,-5.81,3.836734694,16.40816327,71.87755102,-39.89795918,9.959183673,22.59183673,-59.08163265,-3.673469388,69.69387755,-81.51020408,12.34693878,27.75510204,0.653061224,-48.32653061,175.8979592,-53.40816327,20.79591837,19.75510204,0.02,0.06,0.98,-0.42,-3.71,-2.94,-0.1394,-0.01404,-0.04012,0,0,0
3.5,5.568627451,31.54901961,69.82352941,-33.23529412,10.2745098,68.31372549,31.82352941,2.058823529,83.56862745,-31.15686275,-0.823529412,16.05882353,3.392156863,-25.62745098,109.1764706,-52.35294118,10.29411765,-1.921568627,0.03,0.04,0.99,3.29,-5.39,-5.95,-0.163265306,21.40816327,74.87755102,-39.89795918,7.959183673,22.59183673,-60.08163265,-2.673469388,74.69387755,-80.51020408,14.34693878,22.75510204,3.653061224,-47.32653061,181.8979592,-53.40816327,18.79591837,16.75510204,0.02,0.07,0.98,-0.56,-3.64,-2.8,-0.23034,0.07464,-0.01789,0,0,0
3.52,11.56862745,26.54901961,65.82352941,-31.23529412,10.2745098,36.31372549,38.82352941,6.058823529,83.56862745,-31.15686275,-1.823529412,10.05882353,1.392156863,-22.62745098,106.1764706,-49.35294118,12.29411765,3.078431373,0.04,0.04,0.99,3.08,-5.32,-5.81,1.836734694,26.40816327,75.87755102,-37.89795918,11.95918367,36.59183673,-59.08163265,-3.673469388,80.69387755,-78.51020408,13.34693878,11.75510204,3.653061224,-47.32653061,188.8979592,-52.40816327,20.79591837,17.75510204,0.02,0.07,0.98,-0.63,-3.78,-3.01,-0.07287,0.281,-0.01814,-0.00611,0.25058,-0.10598
3.54,10.56862745,33.54901961,58.82352941,-24.23529412,7.274509804,37.31372549,30.82352941,3.058823529,82.56862745,-23.15686275,4.176470588,5.058823529,1.392156863,-22.62745098,105.1764706,-48.35294118,11.29411765,-1.921568627,0.04,0.04,0.99,2.52,-4.97,-5.95,-3.163265306,21.40816327,74.87755102,-35.89795918,9.959183673,30.59183673,-63.08163265,-0.673469388,70.69387755,-81.51020408,15.34693878,22.75510204,5.653061224,-47.32653061,206.8979592,-51.40816327,22.79591837,26.75510204,0.03,0.07,0.98,-1.05,-4.06,-2.87,-0.18493,0.32068,-0.0493,-0.00611,0.25058,-0.10598
3.56,4.568627451,29.54901961,47.82352941,-14.23529412,4.274509804,35.31372549,30.82352941,-1.941176471,73.56862745,-19.15686275,1.176470588,20.05882353,0.392156863,-24.62745098,108.1764706,-50.35294118,11.29411765,4.078431373,0.03,0.04,0.99,2.03,-5.25,-6.02,-2.163265306,25.40816327,71.87755102,-33.89795918,12.95918367,36.59183673,-63.08163265,-1.673469388,77.69387755,-82.51020408,14.34693878,17.75510204,10.65306122,-52.32653061,232.8979592,-55.40816327,24.79591837,33.75510204,0.02,0.07,0.98,-1.4,-4.34,-2.73,-0.01855,0.43658,0.11609,-0.01966,0.30029,-0.17927
3.58,0.568627451,28.54901961,36.82352941,-5.235294118,8.274509804,38.31372549,22.82352941,-4.941176471,67.56862745,-15.15686275,3.176470588,-1.941176471,0.392156863,-25.62745098,116.1764706,-51.35294118,13.29411765,7.078431373,0.04,0.04,0.99,1.75,-5.6,-6.23,0.836734694,25.40816327,67.87755102,-31.89795918,9.959183673,34.59183673,-68.08163265,2.326530612,79.69387755,-84.51020408,15.34693878,46.75510204,21.65306122,-53.32653061,269.8979592,-55.40816327,24.79591837,37.75510204,0.02,0.07,0.98,-1.89,-4.06,-2.52,0.08191,0.38287,0.06466,-0.01966,0.30029,-0.17927
3.6,-4.431372549,15.54901961,33.82352941,-0.235294118,6.274509804,70.31372549,23.82352941,-1.941176471,61.56862745,-13.15686275,2.176470588,22.05882353,-0.607843137,-24.62745098,119.1764706,-49.35294118,13.29411765,1.078431373,0.04,0.04,0.99,2.17,-5.6,-6.09,2.836734694,19.40816327,64.87755102,-28.89795918,9.959183673,11.59183673,-72.08163265,-4.673469388,80.69387755,-79.51020408,17.34693878,43.75510204,29.65306122,-52.32653061,309.8979592,-52.40816327,29.79591837,50.75510204,0.03,0.07,0.98,-1.75,-3.78,-2.52,0.02258,0.40796,0.0963,-0.01966,0.30029,-0.17927
3.62,2.568627451,26.54901961,29.82352941,2.764705882,2.274509804,42.31372549,16.82352941,-0.941176471,58.56862745,-7.156862745,8.176470588,8.058823529,-1.607843137,-26.62745098,124.1764706,-50.35294118,15.29411765,8.078431373,0.04,0.04,0.99,2.1,-5.46,-6.09,4.836734694,24.40816327,60.87755102,-24.89795918,7.959183673,-1.408163265,-70.08163265,-4.673469388,70.69387755,-80.51020408,17.34693878,38.75510204,35.65306122,-58.32653061,345.8979592,-57.40816327,30.79591837,61.75510204,0.02,0.07,0.98,-1.89,-4.06,-2.66,0.02258,0.40796,0.0963,0.21142,0.31656,-0.19648
3.64,-2.431372549,21.54901961,22.82352941,2.764705882,4.274509804,28.31372549,14.82352941,-7.941176471,50.56862745,-7.156862745,4.176470588,19.05882353,-3.607843137,-27.62745098,126.1764706,-51.35294118,14.29411765,4.078431373,0.03,0.04,0.99,1.96,-5.32,-6.23,-0.163265306,20.40816327,55.87755102,-17.89795918,10.95918367,27.59183673,-70.08163265,-10.67346939,68.69387755,-77.51020408,15.34693878,25.75510204,43.65306122,-57.32653061,376.8979592,-52.40816327,30.79591837,68.75510204,0.03,0.07,0.99,-1.96,-3.78,-2.87,0.06226,0.50854,0.08932,0.21142,0.31656,-0.19648
3.66,-6.431372549,26.54901961,22.82352941,10.76470588,4.274509804,41.31372549,9.823529412,-2.941176471,47.56862745,-1.156862745,6.176470588,16.05882353,-4.607843137,-25.62745098,129.1764706,-52.35294118,14.29411765,15.07843137,0.03,0.04,1,1.82,-5.74,-6.16,3.836734694,20.40816327,49.87755102,-12.89795918,7.959183673,27.59183673,-69.08163265,-9.673469388,69.69387755,-73.51020408,18.34693878,26.75510204,49.65306122,-59.32653061,406.8979592,-51.40816327,32.79591837,85.75510204,0.02,0.06,0.98,-1.61,-3.71,-2.73,0.14942,0.55914,0.05736,0.21142,0.31656,-0.19648
3.68,-6.431372549,24.54901961,19.82352941,11.76470588,5.274509804,22.31372549,9.823529412,1.058823529,43.56862745,-0.156862745,4.176470588,15.05882353,-6.607843137,-26.62745098,131.1764706,-50.35294118,14.29411765,15.07843137,0.03,0.04,0.98,2.17,-6.16,-6.37,2.836734694,17.40816327,45.87755102,-10.89795918,7.959183673,31.59183673,-72.08163265,-16.67346939,58.69387755,-72.51020408,18.34693878,34.75510204,56.65306122,-64.32653061,435.8979592,-54.40816327,34.79591837,84.75510204,0.02,0.07,0.98,-1.26,-3.43,-2.87,-0.07873,0.78735,0.21261,0.21142,0.31656,-0.19648
3.7,-0.431372549,23.54901961,17.82352941,9.764705882,3.274509804,22.31372549,9.823529412,3.058823529,38.56862745,4.843137255,6.176470588,27.05882353,-12.60784314,-29.62745098,140.1764706,-51.35294118,17.29411765,16.07843137,0.03,0.04,0.98,1.82,-6.16,-6.51,4.836734694,20.40816327,47.87755102,-6.897959184,4.959183673,38.59183673,-71.08163265,-20.67346939,59.69387755,-67.51020408,20.34693878,42.75510204,61.65306122,-66.32653061,448.8979592,-54.40816327,36.79591837,90.75510204,0.02,0.07,0.98,-1.19,-3.5,-2.87,-0.07873,0.78735,0.21261,0.21142,0.31656,-0.19648
3.72,-6.431372549,30.54901961,17.82352941,8.764705882,5.274509804,15.31372549,2.823529412,8.058823529,36.56862745,-1.156862745,1.176470588,35.05882353,-20.60784314,-37.62745098,158.1764706,-56.35294118,20.29411765,21.07843137,0.04,0.04,0.99,1.33,-6.16,-6.93,0.836734694,15.40816327,40.87755102,-8.897959184,4.959183673,21.59183673,-69.08163265,-22.67346939,54.69387755,-64.51020408,18.34693878,36.75510204,67.65306122,-68.32653061,458.8979592,-53.40816327,35.79591837,88.75510204,0.03,0.07,0.97,-1.05,-3.22,-2.87,0.11792,1.21618,0.22996,0.35327,0.30029,-0.16854
3.74,-2.431372549,16.54901961,17.82352941,9.764705882,4.274509804,22.31372549,1.823529412,6.058823529,35.56862745,4.843137255,9.176470588,25.05882353,-25.60784314,-41.62745098,186.1764706,-60.35294118,23.29411765,35.07843137,0.03,0.04,0.99,1.26,-6.09,-6.72,4.836734694,19.40816327,45.87755102,-4.897959184,6.959183673,22.59183673,-65.08163265,-25.67346939,47.69387755,-63.51020408,20.34693878,47.75510204,71.65306122,-72.32653061,467.8979592,-57.40816327,37.79591837,87.75510204,0.02,0.07,0.98,-1.12,-2.87,-2.87,0.00842,1.24164,0.34105,0.35327,0.30029,-0.16854
3.76,-6.431372549,19.54901961,17.82352941,10.76470588,5.274509804,36.31372549,-0.176470588,8.058823529,35.56862745,4.843137255,5.176470588,36.05882353,-32.60784314,-42.62745098,217.1764706,-63.35294118,27.29411765,43.07843137,0.04,0.03,0.98,1.75,-5.88,-6.72,3.836734694,12.40816327,44.87755102,-3.897959184,4.959183673,29.59183673,-66.08163265,-21.67346939,48.69387755,-58.51020408,22.34693878,30.75510204,76.65306122,-68.32653061,466.8979592,-55.40816327,37.79591837,89.75510204,0.03,0.07,0.99,-0.91,-2.52,-2.94,-0.07422,1.27484,0.38231,0.38464,0.25067,-0.09481
3.78,-2.431372549,23.54901961,15.82352941,8.764705882,4.274509804,2.31372549,-3.176470588,10.05882353,34.56862745,8.843137255,10.17647059,13.05882353,-41.60784314,-47.62745098,254.1764706,-67.35294118,35.29411765,55.07843137,0.03,0.04,0.99,1.89,-5.25,-6.86,2.836734694,14.40816327,43.87755102,-2.897959184,3.959183673,23.59183673,-60.08163265,-28.67346939,45.69387755,-55.51020408,20.34693878,18.75510204,75.65306122,-70.32653061,453.8979592,-60.40816327,39.79591837,87.75510204,0.02,0.06,0.98,-0.07,-2.17,-3.01,0.01062,1.32306,0.3496,0.57153,0.24475,-0.08064
3.8,-7.431372549,15.54901961,16.82352941,11.76470588,5.274509804,33.31372549,-1.176470588,13.05882353,35.56862745,6.843137255,9.176470588,25.05882353,-48.60784314,-48.62745098,288.1764706,-69.35294118,39.29411765,71.07843137,0.04,0.03,0.98,2.31,-5.11,-6.93,7.836734694,14.40816327,44.87755102,-3.897959184,3.959183673,15.59183673,-57.08163265,-31.67346939,38.69387755,-55.51020408,19.34693878,19.75510204,73.65306122,-69.32653061,395.8979592,-64.40816327,36.79591837,71.75510204,0.03,0.06,0.98,1.47,-1.89,-3.08,0.09326,1.28991,0.30834,0.57751,-0.00586,0.02535
3.82,-3.431372549,10.54901961,15.82352941,8.764705882,5.274509804,32.31372549,-1.176470588,9.058823529,36.56862745,6.843137255,5.176470588,14.05882353,-64.60784314,-56.62745098,340.1764706,-74.35294118,48.29411765,79.07843137,0.04,0.04,0.99,2.17,-4.76,-7.42,2.836734694,13.40816327,44.87755102,-4.897959184,7.959183673,31.59183673,-50.08163265,-32.67346939,38.69387755,-53.51020408,20.34693878,13.75510204,60.65306122,-71.32653061,293.8979592,-73.40816327,30.79591837,42.75510204,0.03,0.06,1,3.71,-1.33,-3.64,0.18335,1.1571,0.00287,-0.43543,-0.72022,0.44127
3.84,-9.431372549,12.54901961,15.82352941,11.76470588,2.274509804,32.31372549,-1.176470588,7.058823529,37.56862745,1.843137255,8.176470588,25.05882353,-83.60784314,-61.62745098,412.1764706,-74.35294118,60.29411765,112.0784314,0.03,0.04,0.98,2.1,-4.9,-7.42,1.836734694,4.408163265,54.87755102,-16.89795918,6.959183673,37.59183673,-40.08163265,-27.67346939,40.69387755,-54.51020408,18.34693878,39.75510204,33.65306122,-63.32653061,147.8979592,-64.40816327,18.79591837,1.755102041,0.06,0.05,1.04,11.13,0.07,-6.58,0.15735,1.02002,-0.0302,-0.93042,-1.30887,2.08506
3.86,-6.431372549,22.54901961,14.82352941,5.764705882,1.274509804,15.31372549,8.823529412,3.058823529,40.56862745,1.843137255,8.176470588,28.05882353,-105.6078431,-67.62745098,507.1764706,-73.35294118,73.29411765,146.0784314,0.04,0.04,0.99,1.75,-5.18,-7.28,3.836734694,6.408163265,71.87755102,-36.89795918,4.959183673,35.59183673,-25.08163265,-11.67346939,31.69387755,-58.51020408,15.34693878,34.75510204,4.653061224,-39.32653061,47.89795918,-41.40816327,8.795918367,-19.24489796,0.01,0.01,1.34,46.69,2.8,-11.06,0.31494,0.89605,-0.07359,-4.297,-1.53632,4.7818
3.88,-9.431372549,16.54901961,12.82352941,9.764705882,5.274509804,41.31372549,9.823529412,1.058823529,46.56862745,0.843137255,11.17647059,28.05882353,-128.6078431,-77.62745098,623.1764706,-70.35294118,90.29411765,196.0784314,0.04,0.04,1,1.47,-4.62,-6.44,-6.163265306,33.40816327,90.87755102,-57.89795918,7.959183673,46.59183673,-5.081632653,9.326530612,35.69387755,-48.51020408,13.34693878,57.75510204,5.653061224,-16.32653061,14.89795918,-28.40816327,2.795918367,-24.24489796,0.23,0.02,1.7,151.97,30.31,-31.71,0.50659,0.64697,-0.16866,-9.43604,-1.9683,10.60225
3.9,-5.431372549,12.54901961,12.82352941,8.764705882,5.274509804,64.31372549,13.82352941,0.058823529,42.56862745,-3.156862745,6.176470588,42.05882353,-146.6078431,-80.62745098,699.1764706,-64.35294118,103.2941176,231.0784314,0.03,0.04,1,2.17,-4.76,-6.02,-23.16326531,91.40816327,100.877551,-49.89795918,10.95918367,29.59183673,-19.08163265,-25.67346939,16.69387755,-34.51020408,17.34693878,33.75510204,17.65306122,-17.32653061,5.897959184,-24.40816327,1.795918367,-26.24489796,0.11,0.11,1.64,206.22,22.82,-37.8,0.59693,0.69391,-0.08209,-17.13587,-2.28604,19.04087
