Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.14,0,-6.0625,15.16666667,34.14583333,7.625,9.5625,-72.35416667,-47.72916667,-3.25,30.75,-9.020833333,33.97916667,239.4791667,4.1875,-20.6875,1.375,-21.25,3.583333333,-34.33333333,-0.46,-0.8,0.92,-324.9,-98.7,153,-48.27083333,16.70833333,-2.354166667,16.70833333,3.5625,86.16666667,-0.895833333,51.95833333,85.02083333,-32.52083333,3.770833333,-20.5625,-137.6458333,-177.3333333,981.4791667,-82.91666667,18.125,74.97916667,0.01,0.05,1.01,23.8,-4.2,1.7,-1215.09842,-87.67337,138.27529,-1573.67628,-180.42144,-7.08114
4.16,0,-3.0625,15.16666667,26.14583333,10.625,9.5625,-61.35416667,-46.72916667,0.75,33.75,-5.020833333,30.97916667,244.4791667,4.1875,-22.6875,2.375,-24.25,4.583333333,-33.33333333,-0.63,-0.79,0.7,-340.7,-28.9,133.8,-58.27083333,13.70833333,-1.354166667,15.70833333,0.5625,101.1666667,-7.895833333,45.95833333,94.02083333,-37.52083333,10.77083333,13.4375,-104.6458333,-121.3333333,746.4791667,-89.91666667,30.125,49.97916667,0.04,0.07,1,9.8,-8.5,-1.4,-1292.80219,-94.2919,130.72021,-1573.61185,-180.12823,-7.14901
4.18,0,-4.0625,14.16666667,35.14583333,6.625,8.5625,-83.35416667,-54.72916667,2.75,33.75,-6.020833333,34.97916667,249.4791667,4.1875,-22.6875,0.375,-23.25,4.583333333,-36.33333333,-0.44,-0.49,0.94,-371.1,36,96.3,-62.27083333,10.70833333,0.645833333,6.708333333,3.5625,139.1666667,-3.895833333,51.95833333,101.0208333,-49.52083333,10.77083333,-21.5625,-83.64583333,-88.33333333,557.4791667,-84.91666667,34.125,26.97916667,0.06,0.07,0.98,7.9,-9.2,-2.3,-1373.89072,-102.3276,119.57337,-1574.12926,-179.77853,-7.12476
4.2,0,-3.0625,11.16666667,37.14583333,5.625,9.5625,-72.35416667,-54.72916667,-1.25,28.75,-8.020833333,33.97916667,250.4791667,4.1875,-21.6875,0.375,-22.25,3.583333333,-30.33333333,-0.29,-0.17,1.18,-391,61.1,53.2,-63.27083333,4.708333333,2.645833333,2.708333333,6.5625,140.1666667,-5.895833333,59.95833333,126.0208333,-64.52083333,15.77083333,-27.5625,-65.64583333,-69.33333333,415.4791667,-75.91666667,33.125,14.97916667,0.06,0.06,0.97,7.1,-8.5,-3,-1457.94795,-109.12069,105.63364,-1574.12933,-179.83188,-7.18852
4.22,0,-8.0625,14.16666667,30.14583333,6.625,11.5625,-64.35416667,-51.72916667,-3.25,30.75,-10.02083333,30.97916667,230.4791667,3.1875,-18.6875,0.375,-20.25,4.583333333,-40.33333333,-0.26,-0.04,1.38,-414.7,71.5,17,-67.27083333,-3.291666667,8.645833333,-2.291666667,2.5625,133.1666667,-11.89583333,72.95833333,137.0208333,-70.52083333,19.77083333,15.4375,-54.64583333,-54.33333333,306.4791667,-64.91666667,26.125,-8.020833333,0.05,0.06,0.97,7.2,-8.7,-3.8,-1545.55499,-115.73696,91.07697,-1574.12199,-179.58795,-7.38914
4.24,0,-6.0625,16.16666667,33.14583333,8.625,9.5625,-50.35416667,-55.72916667,-2.25,31.75,-10.02083333,31.97916667,230.4791667,5.1875,-20.6875,0.375,-23.25,2.583333333,-32.33333333,-0.27,0.15,1.56,-439.4,90.4,-5.4,-64.27083333,-11.29166667,12.64583333,-6.291666667,2.5625,160.1666667,-26.89583333,75.95833333,158.0208333,-84.52083333,22.77083333,-8.5625,-52.64583333,-38.33333333,224.4791667,-47.91666667,21.125,-20.02083333,0.06,0.06,0.98,8.3,-10,-4.6,-1635.49897,-121.48446,76.18099,-1574.16889,-179.31616,-7.46651
4.26,0,-5.0625,12.16666667,31.14583333,7.625,8.5625,-81.35416667,-57.72916667,-0.25,28.75,-8.020833333,34.97916667,250.4791667,3.1875,-22.6875,0.375,-23.25,4.583333333,-37.33333333,-0.27,0.34,1.7,-440.6,115.7,-11.5,-68.27083333,-7.291666667,16.64583333,-9.291666667,2.5625,143.1666667,-44.89583333,89.95833333,184.0208333,-97.52083333,27.77083333,7.4375,-50.64583333,-23.33333333,158.4791667,-31.91666667,16.125,-24.02083333,0.06,0.07,0.97,8.5,-9.9,-5.1,-1727.15485,-126.40261,62.48627,-1574.93238,-179.17529,-7.66937
4.28,0,-8.0625,16.16666667,34.14583333,8.625,10.5625,-66.35416667,-52.72916667,-2.25,27.75,-11.02083333,33.97916667,246.4791667,4.1875,-20.6875,-0.625,-22.25,3.583333333,-35.33333333,-0.19,0.43,1.9,-427.5,142.1,-21.7,-76.27083333,-4.291666667,21.64583333,-13.29166667,0.5625,159.1666667,-58.89583333,97.95833333,206.0208333,-110.5208333,31.77083333,1.4375,-57.64583333,-2.333333333,105.4791667,-13.91666667,11.125,-32.02083333,0.07,0.06,0.96,9.1,-9.6,-6,-1820.92825,-129.75125,51.00031,-1574.35446,-180.21066,-7.03253
4.3,0,-6.0625,17.16666667,33.14583333,7.625,9.5625,-83.35416667,-51.72916667,-4.25,27.75,-10.02083333,32.97916667,241.4791667,4.1875,-22.6875,-0.625,-24.25,2.583333333,-37.33333333,-0.23,0.4,2.15,-421,138.6,-70.7,-64.27083333,4.708333333,27.64583333,-17.29166667,1.5625,139.1666667,-70.89583333,103.9583333,216.0208333,-119.5208333,31.77083333,1.4375,-84.64583333,21.66666667,81.47916667,11.08333333,20.125,-29.02083333,0.05,0.07,0.99,10.4,-8.4,-6,-1916.48657,-131.86795,42.867,-1575.73709,-180.49844,-6.6783
4.32,0,-4.0625,17.16666667,30.14583333,8.625,10.5625,-67.35416667,-53.72916667,-6.25,28.75,-10.02083333,30.97916667,216.4791667,4.1875,-19.6875,0.375,-22.25,4.583333333,-31.33333333,-0.42,0.48,2.45,-416.4,147.8,-151.2,-67.27083333,18.70833333,36.64583333,-22.29166667,-1.4375,144.1666667,-82.89583333,114.9583333,246.0208333,-132.5208333,31.77083333,0.4375,-66.64583333,36.66666667,53.47916667,14.08333333,7.125,-37.02083333,0.05,0.07,0.98,12.8,-6.5,-4.7,-2011.20053,-132.5895,40.01594,-1576.61395,-180.81408,-6.47051
4.34,0,-7.0625,16.16666667,33.14583333,9.625,9.5625,-64.35416667,-56.72916667,-1.25,27.75,-10.02083333,32.97916667,217.4791667,2.1875,-19.6875,-1.625,-21.25,4.583333333,-36.33333333,-0.39,0.95,2.85,-407.4,173.8,-229.3,-66.27083333,42.70833333,48.64583333,-31.29166667,0.5625,148.1666667,-94.89583333,112.9583333,265.0208333,-139.5208333,31.77083333,-9.5625,-43.64583333,43.66666667,33.47916667,19.08333333,-3.875,-43.02083333,0.06,0.08,0.99,17.2,-6.8,-7.1,-2102.19489,-128.20694,43.24224,-1577.17155,-179.90719,-5.44995
4.36,0,-3.0625,12.16666667,32.14583333,8.625,8.5625,-102.3541667,-51.72916667,-1.25,28.75,-9.020833333,31.97916667,233.4791667,3.1875,-19.6875,0.375,-22.25,3.583333333,-31.33333333,-0.44,1.51,3.39,-402.4,136.2,-299.6,-66.27083333,52.70833333,62.64583333,-41.29166667,3.5625,136.1666667,-102.8958333,118.9583333,291.0208333,-150.5208333,32.77083333,7.4375,-15.64583333,41.66666667,18.47916667,18.08333333,-5.875,-40.02083333,0.06,0.08,1.01,27.9,-6.6,-7.4,-2183.93713,-120.87149,53.39348,-1577.72663,-179.36871,-5.09583
4.38,0,-4.0625,16.16666667,32.14583333,8.625,7.5625,-85.35416667,-57.72916667,-5.25,26.75,-11.02083333,32.97916667,226.4791667,4.1875,-19.6875,0.375,-23.25,2.583333333,-38.33333333,-0.63,2.41,2.99,-418.7,115.3,-348.4,-67.27083333,70.70833333,81.64583333,-52.29166667,3.5625,136.1666667,-108.8958333,122.9583333,319.0208333,-164.5208333,31.77083333,6.4375,4.354166667,38.66666667,7.479166667,24.08333333,-6.875,-39.02083333,0.11,0.09,1.07,46.9,-15.4,-12.6,-2252.14075,-112.07754,64.12113,-1579.44486,-179.10452,-3.36323
4.4,0,-10.0625,13.16666667,30.14583333,8.625,9.5625,-59.35416667,-55.72916667,3.75,28.75,-7.020833333,33.97916667,242.4791667,3.1875,-22.6875,2.375,-27.25,4.583333333,-28.33333333,-0.25,3.81,2.03,-335.2,91.5,-309,-76.27083333,76.70833333,105.6458333,-68.29166667,10.5625,134.1666667,-124.8958333,119.9583333,335.0208333,-170.5208333,28.77083333,4.4375,5.354166667,34.66666667,5.479166667,24.08333333,-4.875,-36.02083333,0.13,0.11,1.19,88.4,-26.8,-20.2,-2306.15247,-100.78549,68.01362,-1581.70935,-179.07022,-1.72846
4.42,0,-6.0625,15.16666667,32.14583333,7.625,8.5625,-77.35416667,-45.72916667,0.75,30.75,-9.020833333,33.97916667,231.4791667,2.1875,-14.6875,0.375,-23.25,5.583333333,-35.33333333,-0.21,4.39,0.95,-156.5,76.7,-211.7,-84.27083333,106.7083333,137.6458333,-82.29166667,18.5625,124.1666667,-139.8958333,113.9583333,359.0208333,-169.5208333,27.77083333,17.4375,7.354166667,35.66666667,3.479166667,26.08333333,-6.875,-35.02083333,0.14,0.15,1.25,134.1,-15.7,-29.5,-2345.362,-94.33584,62.66463,-1586.01419,-178.11581,1.45428
4.44,0,-7.0625,14.16666667,30.14583333,9.625,9.5625,-77.35416667,-51.72916667,-1.25,27.75,-11.02083333,31.97916667,243.4791667,3.1875,-14.6875,-0.625,-23.25,3.583333333,-36.33333333,0.14,4.44,0.94,-10.2,99,-105.1,-93.27083333,128.7083333,167.6458333,-96.29166667,27.5625,131.1666667,-139.8958333,95.95833333,363.0208333,-159.5208333,26.77083333,6.4375,7.354166667,33.66666667,1.479166667,27.08333333,-6.875,-39.02083333,0.08,0.16,1.3,178.3,-12.3,-34.8,-2370.01379,-91.26522,49.36898,-1590.61257,-176.56472,4.83965
4.46,0,-6.0625,16.16666667,33.14583333,9.625,9.5625,-54.35416667,-51.72916667,-0.25,26.75,-12.02083333,33.97916667,244.4791667,3.1875,-14.6875,0.375,-24.25,3.583333333,-38.33333333,0.83,3.54,1.04,62,40.2,-60.2,-106.2708333,146.7083333,201.6458333,-111.2916667,34.5625,130.1666667,-158.8958333,50.95833333,342.0208333,-142.5208333,27.77083333,7.4375,5.354166667,25.66666667,-0.520833333,23.08333333,-4.875,-45.02083333,0.13,0.22,1.38,232.1,-10.1,-40.2,-2389.91272,-88.69577,32.42771,-1596.9741,-174.9613,9.26525
4.48,0,-5.0625,18.16666667,30.14583333,8.625,8.5625,-71.35416667,-48.72916667,10.75,24.75,-6.020833333,29.97916667,240.4791667,-4.8125,9.3125,46.375,-35.25,19.58333333,-5.333333333,-1.19,-2.02,-5.78,254.3,223.3,-96.9,-108.2708333,163.7083333,227.6458333,-122.2916667,40.5625,119.1666667,-170.8958333,-3.041666667,305.0208333,-125.5208333,30.77083333,15.4375,7.354166667,25.66666667,4.479166667,25.08333333,-4.875,-34.02083333,0.21,0.31,1.56,291.1,-6.1,-54,-2412.45184,-83.0176,14.6816,-1606.18497,-173.67379,16.2864
4.5,0,-5.0625,15.16666667,32.14583333,9.625,8.5625,-78.35416667,-50.72916667,30.75,32.75,-5.020833333,28.97916667,231.4791667,-48.8125,-64.6875,540.375,-142.25,123.5833333,234.6666667,-0.83,0.11,1.52,371.8,238.3,-123.2,-100.2708333,161.7083333,220.6458333,-118.2916667,39.5625,81.16666667,-161.8958333,-38.04166667,251.0208333,-112.5208333,32.77083333,8.4375,9.354166667,23.66666667,7.479166667,21.08333333,-6.875,-35.02083333,0.59,0.46,2.04,388.9,8.8,-81,-2430.82202,-78.55099,1.26447,-1621.00022,-174.20468,27.21852
4.52,0,-5.0625,14.16666667,27.14583333,11.625,11.5625,-76.35416667,-35.72916667,97.75,62.75,-13.02083333,24.97916667,256.4791667,-185.8125,-215.6875,995.375,-183.25,261.5833333,483.6666667,0.33,0.78,3.22,447.9,95.4,-35.7,-90.27083333,104.7083333,152.6458333,-92.29166667,45.5625,-0.833333333,-100.8958333,-46.04166667,160.0208333,-84.52083333,20.77083333,-1.5625,11.35416667,23.66666667,8.479166667,20.08333333,-7.875,-34.02083333,0.75,0.73,2.77,491.5,34.7,-122.1,-2442.77222,-79.32058,-7.06886,-1643.62413,-176.10131,42.61205
4.54,0,-9.0625,15.16666667,33.14583333,6.625,9.5625,-81.35416667,-25.72916667,146.75,89.75,-19.02083333,19.97916667,220.4791667,-356.8125,-307.6875,1249.375,-253.25,353.5833333,667.6666667,-0.17,0.18,2.37,356.5,-3.5,49.2,-127.2708333,0.708333333,73.64583333,-50.29166667,50.5625,-22.83333333,-33.89583333,-44.04166667,92.02083333,-56.52083333,6.770833333,-14.5625,7.354166667,22.66666667,12.47916667,18.08333333,-4.875,-37.02083333,1.09,0.75,3.33,572.6,18.6,-179.8,-2448.54926,-78.82089,-11.98606,-1673.37367,-180.18423,64.07729
4.56,0,-5.0625,14.16666667,35.14583333,8.625,5.5625,-89.35416667,17.27083333,139.75,98.75,-15.02083333,13.97916667,185.4791667,-492.8125,-319.6875,1226.375,-312.25,357.5833333,642.6666667,-0.49,0.54,2.02,184.9,-76.2,9.5,-134.2708333,-53.29166667,39.64583333,-10.29166667,33.5625,34.16666667,0.104166667,-27.04166667,44.02083333,-25.52083333,-2.229166667,-19.5625,10.35416667,27.66666667,12.47916667,23.08333333,-5.875,-41.02083333,0.44,0.71,4.2,548.5,39.4,-228.8,-2450.00391,-77.96048,-13.20825,-1718.27936,-184.30542,91.47321
4.58,0,-9.0625,19.16666667,35.14583333,6.625,6.5625,-68.35416667,56.27083333,103.75,104.75,-20.02083333,14.97916667,178.4791667,-506.8125,-310.6875,1071.375,-328.25,331.5833333,534.6666667,-0.13,0.1,1.11,51.3,-61.4,7.4,-92.27083333,-7.291666667,9.645833333,8.708333333,17.5625,105.1666667,8.104166667,2.958333333,52.02083333,-16.52083333,-2.229166667,-15.5625,11.35416667,23.66666667,9.479166667,20.08333333,-7.875,-35.02083333,1.13,-0.54,4.27,438.9,105.8,-211.9,-2450.57422,-75.96798,-12.9605,-1770.14549,-186.38247,111.35761
4.6,0,-12.0625,18.16666667,35.14583333,3.625,6.5625,-62.35416667,128.2708333,69.75,126.75,-42.02083333,6.979166667,111.4791667,-448.8125,-280.6875,914.375,-315.25,293.5833333,433.6666667,-0.15,0.02,0.94,38.7,-66.8,3,-53.27083333,10.70833333,0.645833333,12.70833333,4.5625,90.16666667,5.104166667,0.958333333,55.02083333,-22.52083333,0.770833333,-23.5625,12.35416667,26.66666667,11.47916667,22.08333333,-10.875,-37.02083333,1.5,-3.51,1.12,315.7,-120.2,-245.2,-2450.15967,-73.14004,-12.75054,-1827.22028,-188.44171,125.27443
4.62,0,-4.0625,19.16666667,30.14583333,-0.375,4.5625,-81.35416667,166.2708333,51.75,154.75,-59.02083333,-13.02083333,55.47916667,-381.8125,-244.6875,753.375,-292.25,258.5833333,341.6666667,0.03,0.11,1.13,26.3,-38.3,1.3,-53.27083333,16.70833333,0.645833333,12.70833333,1.5625,67.16666667,7.104166667,-18.04166667,28.02083333,-14.52083333,-5.229166667,-9.5625,16.35416667,15.66666667,28.47916667,15.08333333,-10.875,-34.02083333,0.9,-2.32,2.87,18.6,-227.6,-336.7,-2450.39575,-71.60879,-12.48222,-1893.47061,-189.48629,129.49211
4.64,0,-1.0625,23.16666667,36.14583333,-12.375,-0.4375,-63.35416667,139.2708333,59.75,176.75,-68.02083333,-16.02083333,73.47916667,-329.8125,-207.6875,602.375,-258.25,217.5833333,255.6666667,-0.04,0.06,0.99,9.3,-22.3,1.1,-51.27083333,15.70833333,-0.354166667,14.70833333,3.5625,87.16666667,13.10416667,-15.04166667,31.02083333,-14.52083333,-4.229166667,-40.5625,25.35416667,23.66666667,25.47916667,18.08333333,-10.875,-35.02083333,0.87,-1.98,1.29,-267.8,-143.2,-52.3,-2450.09522,-70.78836,-11.85729,-1959.74246,-185.79882,123.47358
4.66,0,12.9375,12.16666667,45.14583333,-29.375,1.5625,-73.35416667,111.2708333,73.75,183.75,-62.02083333,-12.02083333,72.47916667,-296.8125,-181.6875,476.375,-226.25,182.5833333,193.6666667,-0.02,0.07,0.98,3.7,-22,1.6,-55.27083333,10.70833333,-0.354166667,14.70833333,3.5625,89.16666667,12.10416667,-10.04166667,24.02083333,-9.520833333,-5.229166667,-8.5625,24.35416667,29.66666667,19.47916667,20.08333333,-11.875,-40.02083333,1.01,-1.02,0.74,-302,-277.7,160.1,-2449.92615,-69.56735,-11.49844,-2030.87869,-179.00277,110.30907
4.68,0,22.9375,4.166666667,54.14583333,-39.375,-0.4375,-88.35416667,79.27083333,70.75,163.75,-51.02083333,-3.020833333,54.47916667,-261.8125,-155.6875,370.375,-185.25,154.5833333,140.6666667,-0.02,0.05,0.97,1.8,-19.2,1.7,-59.27083333,12.70833333,-0.354166667,15.70833333,0.5625,77.16666667,3.104166667,-9.041666667,34.02083333,-9.520833333,-3.229166667,-15.5625,22.35416667,29.66666667,13.47916667,22.08333333,-10.875,-34.02083333,-0.25,-0.66,1.42,-288,-408.3,230.7,-2449.52954,-68.59948,-10.92299,-2105.72873,-166.531,94.87018
4.7,0,29.9375,-1.833333333,48.14583333,-41.375,0.5625,-58.35416667,60.27083333,57.75,146.75,-43.02083333,7.979166667,52.47916667,-221.8125,-130.6875,287.375,-153.25,127.5833333,106.6666667,-0.02,0.05,0.97,2.7,-18,2,-53.27083333,12.70833333,-0.354166667,13.70833333,3.5625,88.16666667,2.104166667,-8.041666667,28.02083333,-9.520833333,-5.229166667,-12.5625,21.35416667,32.66666667,12.47916667,24.08333333,-10.875,-39.02083333,-1.25,-0.63,2.02,-338.4,-355.9,216.6,-2449.34674,-68.18389,-10.28711,-2179.31891,-147.92929,81.724
4.72,0,42.9375,-2.833333333,58.14583333,-52.375,-2.4375,-53.35416667,50.27083333,52.75,135.75,-35.02083333,9.979166667,36.47916667,-183.8125,-104.6875,219.375,-123.25,101.5833333,59.66666667,0.01,0.04,0.94,3.2,-16.1,1.4,-49.27083333,8.708333333,0.645833333,11.70833333,7.5625,93.16666667,-0.895833333,-6.041666667,32.02083333,-9.520833333,-6.229166667,-32.5625,17.35416667,31.66666667,10.47916667,24.08333333,-7.875,-32.02083333,-1.57,-0.36,1.99,-409.1,-306.5,89.6,-2449.20862,-67.61468,-9.84708,-2250.37927,-120.81289,68.43021
4.74,0,49.9375,-3.833333333,74.14583333,-65.375,-3.4375,-53.35416667,39.27083333,45.75,128.75,-39.02083333,12.97916667,24.47916667,-155.8125,-90.6875,173.375,-102.25,81.58333333,42.66666667,-0.01,0.05,0.94,3.6,-13,0.5,-44.27083333,13.70833333,-1.354166667,14.70833333,4.5625,93.16666667,-5.895833333,-1.041666667,27.02083333,-7.520833333,-4.229166667,-13.5625,14.35416667,28.66666667,10.47916667,22.08333333,-8.875,-36.02083333,-2.27,-0.27,2.04,-414.5,-292.3,-80.6,-2449.19983,-67.27911,-9.83741,-2318.10413,-86.09655,57.13521
4.76,0,66.9375,-0.833333333,85.14583333,-81.375,-4.4375,-81.35416667,33.27083333,48.75,130.75,-37.02083333,13.97916667,16.47916667,-132.8125,-78.6875,143.375,-89.25,65.58333333,28.66666667,0,0.07,0.94,1.7,-10.9,-0.4,-45.27083333,11.70833333,-1.354166667,12.70833333,5.5625,78.16666667,-6.895833333,2.958333333,34.02083333,-7.520833333,-3.229166667,-18.5625,16.35416667,28.66666667,9.479166667,23.08333333,-9.875,-33.02083333,-2.39,-0.28,2.22,-414.4,-196,-178.1,-2449.29511,-66.94601,-9.6768,-2381.06378,-44.83725,47.3288
4.78,0,78.9375,4.166666667,104.1458333,-95.375,-6.4375,-36.35416667,34.27083333,42.75,131.75,-36.02083333,16.97916667,24.47916667,-118.8125,-69.6875,129.375,-82.25,59.58333333,14.66666667,0,0.06,0.94,1.4,-9.5,-0.4,-47.27083333,10.70833333,-0.354166667,10.70833333,8.5625,91.16666667,-1.895833333,2.958333333,31.02083333,-5.520833333,-5.229166667,-40.5625,10.35416667,27.66666667,9.479166667,23.08333333,-6.875,-35.02083333,-1.85,-0.13,1.97,-429.6,-153.1,-212.7,-2449.25879,-66.81442,-9.52321,-2438.00458,1.14214,37.2324
4.8,0,98.9375,18.16666667,126.1458333,-116.375,-8.4375,-42.35416667,45.27083333,39.75,138.75,-41.02083333,12.97916667,13.47916667,-108.8125,-62.6875,116.375,-78.25,56.58333333,8.666666667,0,0.05,0.98,3.8,-8.9,0.2,-51.27083333,10.70833333,-2.354166667,11.70833333,3.5625,88.16666667,3.104166667,-0.041666667,26.02083333,-5.520833333,-6.229166667,-2.5625,13.35416667,30.66666667,8.479166667,24.08333333,-10.875,-32.02083333,-1.74,0.1,1.89,-418.8,-171.6,-224,-2449.60187,-66.41531,-9.53962,-2488.61664,49.81505,29.04314
4.82,0,140.9375,37.16666667,170.1458333,-150.375,-16.4375,-69.35416667,53.27083333,34.75,153.75,-48.02083333,10.97916667,5.479166667,-94.8125,-56.6875,94.375,-68.25,46.58333333,0.666666667,0,0.05,0.98,6.2,-8.2,0.7,-54.27083333,15.70833333,-0.354166667,14.70833333,5.5625,87.16666667,1.104166667,1.958333333,24.02083333,-2.520833333,-4.229166667,2.4375,12.35416667,27.66666667,8.479166667,22.08333333,-8.875,-38.02083333,-1.67,0.89,2.14,-382.3,-142.1,-233.1,-2449.43878,-66.22991,-9.42319,-2532.6117,97.97622,23.57632
4.84,0,169.9375,63.16666667,233.1458333,-196.375,-19.4375,-34.35416667,69.27083333,33.75,169.75,-54.02083333,6.979166667,-1.520833333,-77.8125,-47.6875,64.375,-59.25,35.58333333,-13.33333333,0,0.05,0.99,9.1,-7,1.5,-38.27083333,14.70833333,-0.354166667,12.70833333,6.5625,81.16666667,-3.895833333,0.958333333,24.02083333,-2.520833333,-6.229166667,-6.5625,13.35416667,27.66666667,8.479166667,22.08333333,-8.875,-40.02083333,-1.49,1.07,2.33,-328.6,-119.5,-243.8,-2449.87805,-65.19854,-9.96777,-2566.81018,141.87876,21.31514
4.86,0,211.9375,98.16666667,326.1458333,-254.375,-23.4375,-16.35416667,69.27083333,42.75,183.75,-60.02083333,3.979166667,23.47916667,-41.8125,-31.6875,28.375,-39.25,12.58333333,-19.33333333,-0.01,0.04,1.02,15.2,-5.9,2.5,-51.27083333,14.70833333,-0.354166667,14.70833333,6.5625,88.16666667,2.104166667,-2.041666667,24.02083333,-3.520833333,-6.229166667,4.4375,14.35416667,25.66666667,9.479166667,20.08333333,-9.875,-29.02083333,-1.59,1.56,2.42,-304,-121.7,-199.9,-2450.87311,-64.67901,-8.85394,-2593.7887,180.84593,18.06121
4.88,0,258.9375,145.1666667,472.1458333,-333.375,-23.4375,29.64583333,72.27083333,59.75,195.75,-65.02083333,0.979166667,19.47916667,-17.8125,-21.6875,11.375,-32.25,2.583333333,-34.33333333,0,0.05,1.15,40.1,0.6,3,-48.27083333,17.70833333,-2.354166667,14.70833333,2.5625,69.16666667,-5.895833333,-2.041666667,28.02083333,-2.520833333,-4.229166667,-0.5625,10.35416667,27.66666667,7.479166667,21.08333333,-8.875,-39.02083333,-2.08,2.19,1.95,-248.8,-102.9,-147.1,-2452.73108,-64.17028,-7.2236,-2613.00311,210.92543,14.01648
4.9,0,312.9375,196.1666667,680.1458333,-431.375,-22.4375,147.6458333,73.27083333,77.75,200.75,-61.02083333,-0.020833333,26.47916667,-5.8125,-26.6875,2.375,-25.25,4.583333333,-31.33333333,0.01,0.06,1.35,102.8,18.6,1.8,-39.27083333,12.70833333,-1.354166667,12.70833333,6.5625,87.16666667,-4.895833333,0.958333333,28.02083333,-2.520833333,-5.229166667,-15.5625,10.35416667,28.66666667,9.479166667,23.08333333,-7.875,-28.02083333,-2.08,2.87,1.61,-159.3,-24,-138.9,-2456.66119,-63.38931,-4.20674,-2624.67627,230.11117,8.04045
4.92,0,364.9375,231.1666667,869.1458333,-511.375,-14.4375,338.6458333,60.27083333,92.75,185.75,-49.02083333,1.979166667,38.47916667,-1.8125,-28.6875,1.375,-27.25,1.583333333,-39.33333333,-0.05,0.04,1.53,162.4,-14,1,-45.27083333,14.70833333,-1.354166667,12.70833333,6.5625,86.16666667,-5.895833333,-2.041666667,27.02083333,-2.520833333,-5.229166667,-30.5625,10.35416667,26.66666667,10.47916667,21.08333333,-10.875,-26.02083333,-1.72,2.98,1.23,-80.5,27.3,-151.2,-2462.55328,-61.45889,1.66681,-2630.15949,239.56558,2.18881
4.94,0,427.9375,244.1666667,1065.145833,-581.375,1.5625,510.6458333,62.27083333,39.75,153.75,-33.02083333,3.979166667,19.47916667,0.1875,-30.6875,-0.625,-26.25,2.583333333,-37.33333333,-0.07,0.1,1.71,245.6,-58.4,-3.3,-45.27083333,12.70833333,-1.354166667,11.70833333,4.5625,81.16666667,-3.895833333,-2.041666667,31.02083333,-4.520833333,-4.229166667,-35.5625,7.354166667,30.66666667,12.47916667,22.08333333,-10.875,-34.02083333,-2.35,5.4,3.75,6,279.2,-92.8,-2471.69305,-57.58261,10.45899,-2634.62903,242.99642,-3.12039
4.96,0,481.9375,262.1666667,1170.145833,-615.375,21.5625,539.6458333,55.27083333,-38.25,112.75,-31.02083333,21.97916667,75.47916667,3.1875,-31.6875,-1.625,-28.25,-0.416666667,-42.33333333,-0.29,0.17,2.21,343.5,-93.1,18.6,-44.27083333,14.70833333,-1.354166667,14.70833333,4.5625,69.16666667,2.104166667,-0.041666667,30.02083333,-2.520833333,-6.229166667,-12.5625,38.35416667,43.66666667,128.4791667,-3.916666667,-25.875,-7.020833333,0.31,1.19,2.97,198,329.4,-134.7,-2484.11932,-47.31646,22.99363,-2645.86878,250.33848,-4.59613
4.98,0,484.9375,237.1666667,1006.145833,-538.375,16.5625,449.6458333,32.27083333,-96.25,82.75,-33.02083333,34.97916667,60.47916667,2.1875,-33.6875,-0.625,-28.25,2.583333333,-33.33333333,-0.36,0.19,2.69,454.4,-177.6,48.3,-52.27083333,12.70833333,-2.354166667,10.70833333,4.5625,80.16666667,5.104166667,-3.041666667,20.02083333,-4.520833333,-4.229166667,-8.5625,-20.64583333,63.66666667,379.4791667,-24.91666667,-36.875,14.97916667,1.28,0.22,1.12,103,315.6,-29.9,-2501.00952,-30.99935,38.87772,-2655.54907,257.25624,-7.90653
5,0,381.9375,28.16666667,488.1458333,-305.375,-30.4375,267.6458333,-2.729166667,-131.25,67.75,-32.02083333,53.97916667,62.47916667,4.1875,-29.6875,-3.625,-25.25,-0.416666667,-35.33333333,-0.28,0.37,3.34,538,-223,74.3,-58.27083333,14.70833333,0.645833333,13.70833333,4.5625,100.1666667,34.10416667,7.958333333,35.02083333,-18.52083333,-8.229166667,10.4375,-291.6458333,44.66666667,853.4791667,-37.91666667,-50.875,73.97916667,-1.58,0.4,2.9,199.2,163.8,55,-2525.15656,-9.95883,59.30639,-2658.1294,258.80084,-8.79178
