Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.2,0,326.6875,-686.2708333,632.6875,5.895833333,-50.27083333,117.5,-24.95833333,-9.125,37.29166667,1,20.52083333,-8.25,-7.4375,-0.0625,4.5,2.1875,1.958333333,-34.04166667,-0.06,0.36,1.43,239.8,-90.3,44.3,7.142857143,22.34693878,30.26530612,3.204081633,-20.08163265,102.7959184,-8.755102041,60,103.3469388,3.408163265,29,7.020408163,-212.9387755,-52.97959184,741.1428571,-294.9591837,-41.79591837,131.5306122,0.07,0.38,1.69,99.8,46.4,13.7,-1314.87488,-56.18201,17.19624,-1900.40265,24.93423,-4.90452
5.22,0,331.6875,-856.2708333,570.6875,-66.10416667,-83.27083333,96.5,-29.95833333,-3.125,33.29166667,2,24.52083333,-20.25,-6.4375,-3.0625,3.5,-0.8125,0.958333333,-36.04166667,0,0.47,1.74,284.9,-127.6,50.6,11.14285714,19.34693878,24.26530612,-6.795918367,-17.08163265,128.7959184,35.24489796,78,125.3469388,-6.591836735,29,25.02040816,-150.9387755,-101.9795918,685.1428571,-304.9591837,-9.795918367,106.5306122,0.04,0.05,1,7,-2.8,-1.7,-1322.6276,-54.08448,25.66377,-1904.26526,25.10547,-6.00907
5.24,0,267.6875,-802.2708333,471.6875,-153.1041667,-88.27083333,90.5,-29.95833333,-1.125,29.29166667,3,21.52083333,-18.25,-5.4375,-0.0625,4.5,0.1875,0.958333333,-32.04166667,-0.02,0.71,2.5,322.2,-166.7,51.1,16.14285714,-21.65306122,35.26530612,-24.79591837,-22.08163265,110.7959184,57.24489796,105,131.3469388,-10.59183673,21,22.02040816,-91.93877551,-137.9795918,646.1428571,-312.9591837,3.204081633,96.53061224,0.04,0.05,0.97,4.8,-1.1,-2.1,-1334.52502,-51.28736,37.06921,-1907.28241,24.64792,-6.46476
5.26,0,190.6875,-541.2708333,298.6875,-154.1041667,-50.27083333,90.5,-29.95833333,3.875,31.29166667,3,22.52083333,-1.25,-6.4375,-0.0625,2.5,0.1875,0.958333333,-37.04166667,-0.11,0.49,2.95,382.4,-146.1,49,17.14285714,-32.65306122,53.26530612,-37.79591837,-20.08163265,106.7959184,68.24489796,124,140.3469388,-16.59183673,20,19.02040816,-59.93877551,-160.9795918,650.1428571,-327.9591837,5.204081633,96.53061224,0.07,0.05,0.99,3.1,-2.2,-4,-1351.49054,-47.1023,51.97376,-1906.854,24.73471,-7.27939
5.28,0,106.6875,-200.2708333,136.6875,-73.10416667,-11.27083333,79.5,-26.95833333,12.875,31.29166667,5,20.52083333,-5.25,-7.4375,-5.0625,4.5,-2.8125,1.958333333,-27.04166667,-0.56,-0.25,2.83,397.5,-176.4,37.1,22.14285714,-42.65306122,61.26530612,-40.79591837,-23.08163265,88.79591837,71.24489796,126,140.3469388,-15.59183673,21,23.02040816,-48.93877551,-161.9795918,655.1428571,-333.9591837,4.204081633,98.53061224,0.07,0.05,0.97,3.9,-2.9,-5.1,-1376.55418,-42.28284,71.40129,-1907.66955,24.39078,-7.18712
5.3,0,28.6875,0.729166667,56.6875,-11.10416667,13.72916667,74.5,-23.95833333,21.875,36.29166667,6,20.52083333,-3.25,-8.4375,0.9375,3.5,0.1875,0.958333333,-35.04166667,-0.36,-0.92,1.97,544.8,-167.4,50.8,22.14285714,-37.65306122,78.26530612,-49.79591837,-22.08163265,99.79591837,77.24489796,126,145.3469388,-19.59183673,22,32.02040816,-47.93877551,-149.9795918,635.1428571,-325.9591837,4.204081633,94.53061224,0.07,0.05,0.99,4.9,-4.9,-4.6,-1412.09351,-36.02924,88.99371,-1908.73504,24.26312,-6.83396
5.32,0,1.6875,19.72916667,32.6875,4.895833333,20.72916667,93.5,-22.95833333,17.875,41.29166667,5,22.52083333,-31.25,2.5625,2.9375,16.5,-13.8125,-5.041666667,-29.04166667,-0.5,-1.42,-0.95,362.4,-258.6,25.9,17.14285714,-46.65306122,95.26530612,-53.79591837,-24.08163265,85.79591837,67.24489796,130,152.3469388,-21.59183673,21,30.02040816,-39.93877551,-144.9795918,591.1428571,-312.9591837,3.204081633,91.53061224,0.07,0.04,0.98,5.8,-6.8,-3.8,-1453.62927,-28.1604,101.86334,-1908.81506,24.01596,-6.82146
5.34,0,3.6875,22.72916667,31.6875,3.895833333,19.72916667,77.5,-18.95833333,17.875,39.29166667,4,21.52083333,-18.25,-2.4375,-2.0625,7.5,-7.8125,-2.041666667,-27.04166667,-0.41,-0.99,1.78,-52.9,14.4,-49.4,17.14285714,-57.65306122,111.2653061,-58.79591837,-26.08163265,72.79591837,64.24489796,134,155.3469388,-22.59183673,25,42.02040816,-27.93877551,-140.9795918,529.1428571,-292.9591837,4.204081633,72.53061224,0.08,0.05,0.98,6.8,-8.4,-3.1,-1494.00686,-20.91169,111.92364,-1908.46527,23.93558,-6.9751
5.36,0,-2.3125,18.72916667,28.6875,6.895833333,20.72916667,76.5,-22.95833333,18.875,39.29166667,4,23.52083333,18.75,-8.4375,-1.0625,2.5,0.1875,1.958333333,-33.04166667,-0.03,-0.34,0.93,-219.1,-45.5,-83,7.142857143,-66.65306122,127.2653061,-59.79591837,-27.08163265,87.79591837,71.24489796,140,156.3469388,-23.59183673,28,50.02040816,-15.93877551,-130.9795918,456.1428571,-263.9591837,2.204081633,59.53061224,0.09,0.05,0.98,6.9,-6.4,-4.2,-1538.88255,-13.45777,119.66301,-1908.63275,24.53842,-7.26702
5.38,0,-5.3125,17.72916667,28.6875,6.895833333,21.72916667,60.5,-19.95833333,20.875,36.29166667,5,21.52083333,-18.25,-7.4375,-0.0625,2.5,2.1875,1.958333333,-33.04166667,-0.34,-0.22,0.63,-225.7,-77.9,-79.1,3.142857143,-74.65306122,147.2653061,-67.79591837,-27.08163265,101.7959184,61.24489796,139,159.3469388,-22.59183673,28,55.02040816,-13.93877551,-119.9795918,388.1428571,-238.9591837,-0.795918367,42.53061224,0.08,0.06,0.98,6.2,-4,-5.4,-1588.07019,-3.85987,122.84825,-1908.55768,24.66534,-7.22104
5.4,0,0.6875,21.72916667,25.6875,5.895833333,17.72916667,76.5,-24.95833333,16.875,36.29166667,3,21.52083333,-15.25,-6.4375,2.9375,3.5,2.1875,0.958333333,-40.04166667,-0.41,-0.21,0.54,-233.5,-44.3,-76.1,-2.857142857,-77.65306122,169.2653061,-73.79591837,-29.08163265,108.7959184,59.24489796,141,155.3469388,-22.59183673,26,35.02040816,-18.93877551,-105.9795918,339.1428571,-217.9591837,-2.795918367,43.53061224,0.07,0.05,0.97,6.1,-4.1,-5.6,-1639.64386,6.51025,122.73573,-1908.60278,24.89148,-6.95116
5.42,0,3.6875,21.72916667,23.6875,6.895833333,16.72916667,74.5,-22.95833333,23.875,36.29166667,4,20.52083333,-24.25,-7.4375,-0.0625,2.5,2.1875,0.958333333,-36.04166667,-0.41,-0.18,0.73,-266.7,-60.5,-84.4,1.142857143,-86.65306122,185.2653061,-75.79591837,-33.08163265,91.79591837,60.24489796,148,163.3469388,-24.59183673,29,57.02040816,-24.93877551,-91.97959184,292.1428571,-197.9591837,-1.795918367,25.53061224,0.07,0.05,0.97,6.7,-5.6,-5.2,-1693.21731,18.07855,118.28059,-1907.94616,24.36893,-6.46048
5.44,0,-3.3125,21.72916667,23.6875,6.895833333,18.72916667,66.5,-20.95833333,17.875,36.29166667,4,22.52083333,-10.25,-6.4375,1.9375,1.5,3.1875,0.958333333,-38.04166667,-0.6,-0.13,0.86,-310.3,-89.8,-104.9,-10.85714286,-89.65306122,208.2653061,-81.79591837,-33.08163265,99.79591837,60.24489796,153,165.3469388,-25.59183673,31,52.02040816,-23.93877551,-77.97959184,255.1428571,-176.9591837,-2.795918367,13.53061224,0.08,0.06,0.97,6.6,-6.1,-5.3,-1749.40921,32.20263,110.0968,-1907.36566,24.72873,-6.6734
5.46,0,0.6875,20.72916667,21.6875,8.895833333,19.72916667,82.5,-21.95833333,20.875,27.29166667,6,21.52083333,-4.25,-8.4375,0.9375,1.5,0.1875,0.958333333,-41.04166667,-0.81,0.04,0.96,-360.9,-79.1,-119.7,-11.85714286,-94.65306122,225.2653061,-85.79591837,-34.08163265,106.7959184,55.24489796,164,182.3469388,-33.59183673,37,34.02040816,-26.93877551,-63.97959184,221.1428571,-161.9591837,-2.795918367,7.530612245,0.08,0.06,0.97,6.3,-5.9,-5.7,-1807.58539,49.25524,101.01081,-1907.48156,24.63058,-6.6692
5.48,0,-3.3125,18.72916667,17.6875,8.895833333,17.72916667,94.5,-21.95833333,17.875,37.29166667,3,21.52083333,-22.25,-5.4375,-0.0625,1.5,0.1875,-0.041666667,-32.04166667,-0.93,0.22,0.98,-381.9,-54.9,-126.9,-19.85714286,-91.65306122,244.2653061,-90.79591837,-31.08163265,92.79591837,53.24489796,172,185.3469388,-31.59183673,40,59.02040816,-35.93877551,-45.97959184,192.1428571,-144.9591837,-2.795918367,10.53061224,0.08,0.05,0.98,6,-5.4,-6.5,-1866.68011,69.84918,88.39042,-1907.64734,24.8529,-6.74643
5.5,0,1.6875,20.72916667,18.6875,8.895833333,16.72916667,88.5,-23.95833333,14.875,35.29166667,3,22.52083333,-5.25,-6.4375,-0.0625,1.5,1.1875,-0.041666667,-37.04166667,-1.06,0.42,1.09,-369.4,-13.9,-131.2,-24.85714286,-92.65306122,263.2653061,-94.79591837,-33.08163265,98.79591837,43.24489796,174,196.3469388,-35.59183673,44,23.02040816,-43.93877551,-29.97959184,169.1428571,-129.9591837,-1.795918367,2.530612245,0.08,0.05,0.98,6.5,-5.4,-6.5,-1926.03827,94.51983,74.58571,-1907.617,25.08173,-6.74353
5.52,0,-5.3125,17.72916667,21.6875,8.895833333,17.72916667,77.5,-21.95833333,16.875,40.29166667,1,22.52083333,-21.25,-6.4375,2.9375,1.5,2.1875,0.958333333,-38.04166667,-1.16,0.51,1.29,-344.3,40.4,-150.8,-30.85714286,-85.65306122,285.2653061,-101.7959184,-28.08163265,89.79591837,48.24489796,189,197.3469388,-33.59183673,42,37.02040816,-51.93877551,-13.97959184,145.1428571,-114.9591837,0.204081633,-8.469387755,0.08,0.06,0.98,7,-5,-6.8,-1985.5603,122.65771,59.51803,-1907.79138,24.59845,-6.54043
5.54,0,2.6875,18.72916667,19.6875,7.895833333,19.72916667,84.5,-19.95833333,18.875,39.29166667,1,21.52083333,-13.25,-6.4375,0.9375,1.5,1.1875,-0.041666667,-38.04166667,-1.18,0.69,1.63,-328.3,74,-195.1,-38.85714286,-82.65306122,305.2653061,-108.7959184,-28.08163265,110.7959184,47.24489796,197,205.3469388,-38.59183673,46,59.02040816,-56.93877551,0.020408163,120.1428571,-97.95918367,1.204081633,-10.46938776,0.08,0.06,0.98,7.4,-5.2,-6.2,-2045.89911,155.41644,42.95888,-1908.53875,24.70468,-7.24195
5.56,0,-4.3125,20.72916667,18.6875,9.895833333,18.72916667,81.5,-21.95833333,18.875,35.29166667,3,23.52083333,-15.25,-5.4375,0.9375,2.5,1.1875,0.958333333,-31.04166667,-1.12,0.86,1.99,-330.9,45.7,-239.9,-38.85714286,-85.65306122,324.2653061,-113.7959184,-30.08163265,100.7959184,40.24489796,197,209.3469388,-38.59183673,48,50.02040816,-57.93877551,17.02040816,94.14285714,-76.95918367,3.204081633,-18.46938776,0.08,0.06,0.98,8.4,-6.4,-6.8,-2104.72564,193.54126,29.11992,-1908.85779,24.60806,-7.19282
5.58,0,-1.3125,21.72916667,20.6875,6.895833333,18.72916667,92.5,-17.95833333,17.875,32.29166667,4,21.52083333,-20.25,-7.4375,0.9375,1.5,0.1875,0.958333333,-32.04166667,-1.24,1.13,2.25,-355.3,-11.6,-263.5,-37.85714286,-79.65306122,352.2653061,-124.7959184,-23.08163265,83.79591837,37.24489796,203,217.3469388,-41.59183673,50,60.02040816,-59.93877551,30.02040816,66.14285714,-58.95918367,6.204081633,-30.46938776,0.08,0.06,0.99,9.3,-7.3,-6.8,-2159.90832,235.66009,19.78509,-1908.89972,24.38263,-6.61984
5.6,0,-2.3125,18.72916667,17.6875,8.895833333,18.72916667,79.5,-17.95833333,15.875,27.29166667,3,21.52083333,-16.25,-7.4375,1.9375,1.5,3.1875,0.958333333,-38.04166667,-1.43,1.54,2.17,-347,1.7,-233.5,-38.85714286,-70.65306122,379.2653061,-135.7959184,-20.08163265,93.79591837,30.24489796,211,230.3469388,-43.59183673,53,63.02040816,-55.93877551,45.02040816,41.14285714,-35.95918367,6.204081633,-47.46938776,0.08,0.06,0.99,11.4,-6.9,-7.5,-2210.9765,281.90435,16.88374,-1909.42572,24.51849,-7.19214
5.62,0,0.6875,21.72916667,17.6875,10.89583333,18.72916667,86.5,-18.95833333,14.875,33.29166667,2,22.52083333,-2.25,-7.4375,0.9375,2.5,0.1875,0.958333333,-34.04166667,-1.3,1.75,1.91,-299.9,57.8,-183.1,-34.85714286,-63.65306122,404.2653061,-141.7959184,-22.08163265,108.7959184,19.24489796,208,233.3469388,-48.59183673,59,60.02040816,-42.93877551,43.02040816,17.14285714,-14.95918367,3.204081633,-58.46938776,0.08,0.07,0.99,13.6,-7.4,-8.5,-2254.32446,329.18933,16.80732,-1909.66961,24.8772,-7.17508
5.64,0,-1.3125,19.72916667,19.6875,8.895833333,17.72916667,98.5,-22.95833333,17.875,30.29166667,3,20.52083333,-8.25,-7.4375,0.9375,3.5,1.1875,0.958333333,-39.04166667,-1.04,1.86,1.59,-250.1,100.1,-161.7,-34.85714286,-65.65306122,436.2653061,-150.7959184,-20.08163265,75.79591837,18.24489796,213,253.3469388,-53.59183673,66,35.02040816,-21.93877551,16.02040816,1.142857143,2.040816327,-4.795918367,-47.46938776,0.08,0.07,0.99,14.9,-7.1,-9.3,-2290.23156,375.50537,19.36569,-1909.91211,24.8027,-7.13062
5.66,0,-2.3125,22.72916667,19.6875,8.895833333,19.72916667,84.5,-19.95833333,16.875,36.29166667,1,21.52083333,-36.25,-7.4375,-0.0625,2.5,0.1875,0.958333333,-29.04166667,-0.66,1.86,1.42,-186.1,161.4,-173.6,-26.85714286,-67.65306122,466.2653061,-158.7959184,-22.08163265,88.79591837,18.24489796,206,263.3469388,-53.59183673,72,44.02040816,-10.93877551,9.020408163,-1.857142857,6.040816327,-8.795918367,-42.46938776,0.1,0.07,1,16.1,-6.9,-10.3,-2319.60107,419.51928,23.035,-1909.1784,25.543,-6.49894
5.68,0,-0.3125,22.72916667,16.6875,11.89583333,18.72916667,98.5,-17.95833333,20.875,34.29166667,3,22.52083333,-7.25,-8.4375,0.9375,3.5,1.1875,1.958333333,-33.04166667,-0.39,1.93,0.95,-136,118.8,-190.1,-18.85714286,-80.65306122,492.2653061,-162.7959184,-24.08163265,97.79591837,28.24489796,199,276.3469388,-53.59183673,80,52.02040816,-8.93877551,8.020408163,-0.857142857,7.040816327,-6.795918367,-50.46938776,0.05,0.06,1.11,28.4,-16.1,-11.7,-2342.11096,461.66818,26.39179,-1909.60949,25.53732,-6.3685
5.7,0,-1.3125,18.72916667,17.6875,9.895833333,17.72916667,81.5,-16.95833333,14.875,33.29166667,0,20.52083333,-29.25,-8.4375,0.9375,2.5,2.1875,0.958333333,-42.04166667,-0.01,2.55,0.66,-72,152.6,-173.4,-6.857142857,-80.65306122,512.2653061,-163.7959184,-24.08163265,97.79591837,28.24489796,177,276.3469388,-49.59183673,84,46.02040816,-6.93877551,9.020408163,-1.857142857,7.040816327,-6.795918367,-49.46938776,0.09,0.08,1.07,52.4,-14.3,-11.9,-2357.89563,498.79574,27.92732,-1909.39062,25.39804,-5.54558
5.72,0,-8.3125,19.72916667,19.6875,6.895833333,17.72916667,69.5,-18.95833333,15.875,36.29166667,-2,23.52083333,19.75,-6.4375,0.9375,1.5,3.1875,1.958333333,-32.04166667,0.58,2.47,0.51,11.4,81.2,-144.9,2.142857143,-92.65306122,518.2653061,-148.7959184,-25.08163265,99.79591837,25.24489796,145,274.3469388,-43.59183673,89,41.02040816,-2.93877551,10.02040816,-3.857142857,7.040816327,-9.795918367,-47.46938776,0.11,0.12,1.06,67.4,-12.1,-13.5,-2368.198,529.10452,25.2988,-1910.39404,26.66388,-5.38573
5.74,0,-0.3125,21.72916667,16.6875,7.895833333,15.72916667,92.5,-13.95833333,18.875,29.29166667,0,21.52083333,-3.25,-7.4375,-0.0625,2.5,1.1875,0.958333333,-38.04166667,0.31,1.64,-0.6,196.7,-6.6,-152.4,6.142857143,-91.65306122,509.2653061,-132.7959184,-17.08163265,120.7959184,26.24489796,87,258.3469388,-39.59183673,92,53.02040816,-3.93877551,8.020408163,-3.857142857,5.040816327,-7.795918367,-50.46938776,0.11,0.12,1.06,81.6,-6.3,-14.5,-2374.25879,552.23927,22.53267,-1911.18133,26.96435,-4.49872
5.76,0,3.6875,22.72916667,19.6875,5.895833333,15.72916667,62.5,-17.95833333,27.875,32.29166667,3,21.52083333,-10.25,1.5625,17.9375,40.5,-19.8125,-10.04166667,-31.04166667,0.14,1.89,-0.22,251.8,-2.8,-173.7,11.14285714,-104.6530612,475.2653061,-104.7959184,-11.08163265,102.7959184,31.24489796,5,241.3469388,-46.59183673,87,10.02040816,-5.93877551,10.02040816,-3.857142857,7.040816327,-6.795918367,-48.46938776,0.12,0.14,1.13,107.7,-3.3,-16.5,-2377.10486,569.66938,15.83851,-1910.69824,27.86923,-3.4239
5.78,0,-1.3125,18.72916667,16.6875,6.895833333,15.72916667,84.5,-16.95833333,29.875,34.29166667,8,21.52083333,-15.25,-18.4375,26.9375,254.5,-96.8125,-9.041666667,35.95833333,0.02,0.04,1.57,319.9,43.8,-181.1,9.142857143,-127.6530612,426.2653061,-75.79591837,-2.081632653,99.79591837,21.24489796,-68,213.3469388,-52.59183673,82,16.02040816,-3.93877551,8.020408163,-1.857142857,5.040816327,-5.795918367,-47.46938776,0.14,0.18,1.16,136,-0.1,-20.8,-2380.17102,584.2922,5.26358,-1912.09259,29.59122,-1.36727
5.8,0,-6.3125,20.72916667,20.6875,2.895833333,10.72916667,69.5,-16.95833333,44.875,36.29166667,11,22.52083333,-9.25,-57.4375,-4.0625,461.5,-138.8125,9.958333333,76.95833333,1.1,0.32,2.23,279.1,-107.2,-51.8,-3.857142857,-183.6530612,369.2653061,-58.79591837,0.918367347,80.79591837,7.244897959,-121,178.3469388,-53.59183673,69,21.02040816,-3.93877551,8.020408163,-1.857142857,4.040816327,-5.795918367,-52.46938776,0.18,0.2,1.36,178.3,1.2,-29.7,-2381.24316,596.13134,-2.97767,-1912.86267,30.87979,1.64247
5.82,0,-10.3125,24.72916667,22.6875,0.895833333,10.72916667,67.5,-12.95833333,52.875,57.29166667,-1,17.52083333,-17.25,-121.4375,-87.0625,660.5,-204.8125,37.95833333,138.9583333,0.16,0.43,2.22,186.6,-19.6,15.8,-34.85714286,-276.6530612,331.2653061,-60.79591837,-5.081632653,82.79591837,-19.75510204,-116,133.3469388,-35.59183673,59,13.02040816,-5.93877551,6.020408163,-1.857142857,3.040816327,-4.795918367,-44.46938776,0.31,0.32,1.57,245,8.8,-44.8,-2380.40613,601.57463,-7.76268,-1915.72058,32.6575,4.15154
5.84,0,-7.3125,26.72916667,29.6875,-0.104166667,7.729166667,82.5,-9.958333333,24.875,89.29166667,-43,-0.479166667,-7.25,-195.4375,-197.0625,720.5,-250.8125,43.95833333,146.9583333,-0.02,0.19,1.18,-2.3,-2.1,-4.2,-100.8571429,-372.6530612,313.2653061,-93.79591837,3.918367347,78.79591837,-47.75510204,-89,97.34693878,-14.59183673,46,25.02040816,-3.93877551,6.020408163,-2.857142857,3.040816327,-5.795918367,-45.46938776,0.48,0.38,1.96,320,16,-72.6,-2380.55884,603.24354,-8.86609,-1918.71991,36.34949,9.31262
5.86,0,0.6875,17.72916667,50.6875,-9.104166667,9.729166667,69.5,-3.958333333,53.875,114.2916667,-64,-10.47916667,-7.25,-192.4375,-222.0625,643.5,-243.8125,41.95833333,125.9583333,-0.06,0.1,0.95,-0.5,1.1,-5.2,-145.8571429,-359.6530612,236.2653061,-107.7959184,9.918367347,85.79591837,-50.75510204,-78,85.34693878,-6.591836735,39,-1.979591837,-4.93877551,6.020408163,-1.857142857,3.040816327,-4.795918367,-43.46938776,0.82,0.42,2.73,389.4,-30,-106.9,-2380.66565,603.36447,-9.16698,-1923.90204,40.57156,15.77056
5.88,0,21.6875,4.729166667,79.6875,-24.10416667,3.729166667,78.5,-14.95833333,99.875,148.2916667,-79,-15.47916667,0.75,-184.4375,-225.0625,566.5,-225.8125,37.95833333,102.9583333,-0.06,0.09,0.97,2.3,5.3,-4.9,-124.8571429,-243.6530612,142.2653061,-77.79591837,4.918367347,72.79591837,-55.75510204,-52,94.34693878,-9.591836735,41,15.02040816,-5.93877551,6.020408163,-2.857142857,3.040816327,-3.795918367,-45.46938776,0.9,0.37,2.8,400.6,-124.9,-146.8,-2381.1073,603.55261,-9.97728,-1932.80511,46.38537,26.03301
5.9,0,54.6875,4.729166667,91.6875,-30.10416667,-1.270833333,73.5,-11.95833333,164.875,181.2916667,-89,-22.47916667,21.75,-167.4375,-218.0625,468.5,-201.8125,31.95833333,80.95833333,-0.08,0.07,0.95,3.4,-0.1,-4.5,-75.85714286,-93.65306122,82.26530612,-37.79591837,-1.081632653,83.79591837,-44.75510204,-14,91.34693878,-8.591836735,36,27.02040816,-4.93877551,7.020408163,-1.857142857,4.040816327,-4.795918367,-50.46938776,0.79,-0.41,2.57,388.2,-224.2,-211,-2381.48462,603.8105,-10.25769,-1945.02594,53.50622,40.15324
5.92,0,83.6875,6.729166667,111.6875,-40.10416667,-6.270833333,61.5,-21.95833333,216.875,215.2916667,-97,-27.47916667,-25.25,-152.4375,-205.0625,396.5,-181.8125,26.95833333,68.95833333,-0.07,0.1,0.96,2.5,-6.4,-4.7,-22.85714286,9.346938776,45.26530612,-5.795918367,-6.081632653,128.7959184,-15.75510204,26,78.34693878,-2.591836735,23,14.02040816,-4.93877551,9.020408163,-3.857142857,6.040816327,-6.795918367,-45.46938776,0.28,-1.28,1.99,448.2,-309.5,-316.7,-2381.69531,604.0673,-10.11644,-1959.56286,62.47177,58.07153
5.94,0,119.6875,16.72916667,140.6875,-53.10416667,-16.27083333,68.5,-34.95833333,265.875,241.2916667,-100,-27.47916667,-3.25,-144.4375,-193.0625,349.5,-166.8125,24.95833333,53.95833333,-0.07,0.08,0.97,2.3,-9,-3.9,5.142857143,14.34693878,31.26530612,1.204081633,-16.08163265,118.7959184,12.24489796,25,60.34693878,-0.591836735,10,31.02040816,-4.93877551,9.020408163,-3.857142857,6.040816327,-4.795918367,-42.46938776,0.09,-1.41,0.97,263.8,-316.8,-519.4,-2381.63257,604.1367,-9.92875,-1980.43554,76.65994,77.3187
5.96,0,146.6875,21.72916667,166.6875,-63.10416667,-23.27083333,40.5,-48.95833333,294.875,258.2916667,-103,-24.47916667,-3.25,-131.4375,-179.0625,293.5,-146.8125,21.95833333,34.95833333,-0.06,0.08,0.97,3.8,-7,-3.5,1.142857143,16.34693878,28.26530612,2.204081633,-17.08163265,104.7959184,12.24489796,21,57.34693878,0.408163265,9,32.02040816,-4.93877551,4.020408163,-4.857142857,2.040816327,-4.795918367,-32.46938776,0.03,-1.08,1.26,-115.2,-181.8,-439.4,-2381.54931,604.73758,-9.66317,-2003.61261,95.60385,94.44514
5.98,0,161.6875,36.72916667,193.6875,-71.10416667,-30.27083333,33.5,-62.95833333,319.875,283.2916667,-109,-22.47916667,1.75,-115.4375,-161.0625,222.5,-120.8125,18.95833333,20.95833333,-0.06,0.08,0.97,6.6,-4,-4.2,2.142857143,12.34693878,24.26530612,5.204081633,-20.08163265,114.7959184,12.24489796,20,54.34693878,2.408163265,8,34.02040816,-5.93877551,8.020408163,-4.857142857,5.040816327,-4.795918367,-44.46938776,0.23,-0.6,0.48,-81.7,-42.9,-183.7,-2381.46423,604.88513,-9.83057,-2028.96936,114.76419,112.662
6,0,177.6875,49.72916667,208.6875,-75.10416667,-36.27083333,61.5,-65.95833333,347.875,296.2916667,-109,-26.47916667,-18.25,-90.4375,-135.0625,152.5,-94.8125,11.95833333,7.958333333,-0.07,0.08,0.97,9.9,-0.1,-4.8,0.142857143,16.34693878,26.26530612,-0.795918367,-17.08163265,120.7959184,7.244897959,23,54.34693878,2.408163265,5,27.02040816,-4.93877551,7.020408163,-6.857142857,4.040816327,-5.795918367,-37.46938776,0.63,-0.75,0.44,-61.9,-114.4,15.8,-2381.80969,604.91902,-9.45046,-2057.11877,141.9639,123.98692
6.02,0,176.6875,61.72916667,218.6875,-77.10416667,-42.27083333,39.5,-64.95833333,361.875,310.2916667,-110,-26.47916667,-18.25,-72.4375,-105.0625,97.5,-75.8125,6.958333333,-17.04166667,-0.06,0.09,0.98,15,10,-6.4,3.142857143,17.34693878,24.26530612,4.204081633,-20.08163265,119.7959184,3.244897959,19,51.34693878,1.408163265,8,34.02040816,-3.93877551,8.020408163,-5.857142857,5.040816327,-6.795918367,-38.46938776,0.16,-0.74,0.81,-96.9,-259.7,108.1,-2381.97986,605.01167,-9.33164,-2086.12811,173.96829,128.0138
6.04,0,185.6875,69.72916667,220.6875,-76.10416667,-45.27083333,32.5,-64.95833333,379.875,321.2916667,-111,-33.47916667,-1.25,-55.4375,-65.0625,52.5,-52.8125,1.958333333,-32.04166667,-0.08,0.1,0.96,17.5,12.6,-6.9,-0.857142857,17.34693878,25.26530612,3.204081633,-18.08163265,129.7959184,0.244897959,17,56.34693878,-0.591836735,11,29.02040816,-4.93877551,7.020408163,-6.857142857,4.040816327,-6.795918367,-48.46938776,-0.66,-0.62,1.15,-161.5,-239.1,128,-2382.56543,605.38124,-9.25399,-2113.2301,209.12588,124.51095
6.06,0,184.6875,76.72916667,227.6875,-75.10416667,-49.27083333,66.5,-61.95833333,393.875,342.2916667,-111,-37.47916667,20.75,-41.4375,-38.0625,29.5,-35.8125,2.958333333,-34.04166667,-0.1,0.11,0.95,18.2,11.2,-5.2,0.142857143,20.34693878,24.26530612,3.204081633,-19.08163265,127.7959184,-2.755102041,22,59.34693878,2.408163265,12,27.02040816,-5.93877551,9.020408163,-4.857142857,6.040816327,-5.795918367,-39.46938776,-0.91,-0.43,1.14,-235.9,-160.4,63.4,-2383.12768,606.17279,-9.03899,-2138.21563,246.79745,116.28764
6.08,0,193.6875,91.72916667,233.6875,-74.10416667,-52.27083333,71.5,-53.95833333,397.875,360.2916667,-108,-42.47916667,4.75,-26.4375,-21.0625,15.5,-19.8125,0.958333333,-38.04166667,-0.09,0.11,0.96,17.4,8.6,-4.6,4.142857143,18.34693878,25.26530612,4.204081633,-18.08163265,110.7959184,3.244897959,24,60.34693878,1.408163265,13,33.02040816,-4.93877551,4.020408163,-3.857142857,3.040816327,-4.795918367,-35.46938776,-1,-0.32,1.13,-272.1,-159.8,-63.3,-2383.45434,606.19638,-9.15947,-2162.03332,288.89899,105.97781
