Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.36,12.84,15.98,18.16,19.78,-9.46,-80.1,-7.18,-15.28,6.84,-8.66,-4.72,62.06,-8.04,10.12,1.2,5.78,1.64,6.22,-0.09,-0.66,0.38,-200.8,-26.5,74.9,-27.06122449,136.4081633,266.0816327,-56.26530612,-44.91836735,-74.57142857,32.16326531,187.0612245,164.3877551,-8.265306122,-5.326530612,29.85714286,-45.10204082,-202.8571429,414.5102041,-135.0408163,-0.918367347,74.81632653,-0.01,0.07,0.97,1.1,-3.1,-2.9,-2260.75412,-61.67477,107.10105,-2853.51489,-69.31871,-8.71843
6.38,15.84,18.98,21.16,17.78,-10.46,-83.1,-7.18,-11.28,9.84,-10.66,-4.72,38.06,-7.04,13.12,-1.8,6.78,2.64,3.22,-0.29,-0.75,0.53,-221.7,-26.2,51.4,-40.06122449,133.4081633,284.0816327,-62.26530612,-44.91836735,-59.57142857,30.16326531,188.0612245,160.3877551,-7.265306122,-4.326530612,32.85714286,-39.10204082,-197.8571429,377.5102041,-128.0408163,-0.918367347,68.81632653,-0.01,0.07,0.97,1,-3.5,-3.2,-2311.74799,-65.52743,95.14194,-2853.68347,-69.30592,-8.55702
6.4,11.84,10.98,20.16,17.78,-12.46,-83.1,-5.18,-12.28,11.84,-8.66,-3.72,41.06,-5.04,13.12,1.2,4.78,0.64,3.22,-0.43,-0.59,0.79,-287.7,45,20.8,-36.06122449,140.4081633,303.0816327,-69.26530612,-45.91836735,-87.57142857,23.16326531,187.0612245,155.3877551,-5.265306122,-5.326530612,51.85714286,-36.10204082,-186.8571429,339.5102041,-118.0408163,0.081632653,63.81632653,-0.01,0.07,0.97,1.6,-3.8,-3.7,-2365.61688,-70.52206,79.68613,-2853.45178,-69.29646,-8.45225
6.42,12.84,13.98,20.16,19.78,-9.46,-70.1,-8.18,-15.28,16.84,-7.66,-1.72,52.06,-5.04,12.12,1.2,4.78,0.64,5.22,-0.07,-0.13,0.79,-319.7,87.7,-34.8,-48.06122449,136.4081633,317.0816327,-75.26530612,-42.91836735,-56.57142857,27.16326531,180.0612245,156.3877551,-8.265306122,-4.326530612,20.85714286,-37.10204082,-183.8571429,312.5102041,-114.0408163,1.081632653,59.81632653,-0.01,0.07,0.96,1.4,-3.8,-3.5,-2420.6347,-76.89798,63.1736,-2853.3623,-69.24006,-8.43755
6.44,18.84,13.98,16.16,17.78,-13.46,-119.1,-5.18,-14.28,13.84,-7.66,-1.72,44.06,-5.04,14.12,1.2,5.78,1.64,6.22,-0.04,0.06,0.88,-288.2,101.9,-69.6,-44.06122449,140.4081633,331.0816327,-79.26530612,-44.91836735,-80.57142857,21.16326531,182.0612245,156.3877551,-6.265306122,-5.326530612,43.85714286,-39.10204082,-178.8571429,295.5102041,-111.0408163,1.081632653,52.81632653,-0.01,0.07,0.97,0.4,-4.2,-3.3,-2476.94519,-84.0267,47.15212,-2853.08862,-69.19007,-8.56675
6.46,16.84,13.98,13.16,16.78,-12.46,-96.1,-8.18,-13.28,9.84,-7.66,-2.72,38.06,-5.04,11.12,1.2,3.78,1.64,5.22,0.11,0.25,1.31,-282.9,138.9,-86.3,-52.06122449,139.4081633,345.0816327,-81.26530612,-43.91836735,-50.57142857,27.16326531,185.0612245,156.3877551,-4.265306122,-6.326530612,43.85714286,-39.10204082,-173.8571429,291.5102041,-110.0408163,0.081632653,53.81632653,-0.02,0.08,0.97,0,-4.4,-3.6,-2535.3526,-91.58987,33.55196,-2853.02331,-69.05821,-8.54216
6.48,15.84,12.98,15.16,17.78,-11.46,-91.1,-6.18,-10.28,11.84,-9.66,-0.72,45.06,-4.04,11.12,0.2,2.78,1.64,9.22,0.42,0.37,1.58,-275.9,116.6,-95.2,-54.06122449,139.4081633,348.0816327,-83.26530612,-44.91836735,-58.57142857,25.16326531,182.0612245,155.3877551,-6.265306122,-6.326530612,24.85714286,-38.10204082,-172.8571429,304.5102041,-113.0408163,-1.918367347,60.81632653,-0.01,0.08,0.97,-0.8,-4.3,-3.3,-2593.42255,-100.02237,22.77522,-2852.73523,-69.1139,-8.6015
6.5,13.84,12.98,17.16,16.78,-11.46,-87.1,-4.18,-11.28,15.84,-10.66,-3.72,30.06,-5.04,12.12,-0.8,3.78,1.64,6.22,0.29,0.44,1.75,-280.9,74.9,-83.2,-50.06122449,135.4081633,349.0816327,-87.26530612,-39.91836735,-85.57142857,26.16326531,184.0612245,152.3877551,-2.265306122,-6.326530612,41.85714286,-39.10204082,-172.8571429,336.5102041,-118.0408163,-2.918367347,62.81632653,-0.01,0.07,0.97,-1.4,-4.3,-3.7,-2651.27246,-107.45083,15.93698,-2852.90564,-68.99852,-8.61891
6.52,13.84,12.98,16.16,19.78,-11.46,-80.1,-6.18,-9.28,8.84,-10.66,-3.72,52.06,-3.04,11.12,1.2,2.78,-0.36,7.22,0.26,0.73,1.76,-273.9,56.2,-71.9,-47.06122449,129.4081633,344.0816327,-89.26530612,-41.91836735,-59.57142857,19.16326531,171.0612245,148.3877551,-3.265306122,-5.326530612,41.85714286,-41.10204082,-171.8571429,381.5102041,-125.0408163,-5.918367347,75.81632653,-0.01,0.07,0.97,-1,-4.1,-3.6,-2706.16162,-115.01053,11.77424,-2852.95764,-69.05128,-8.64653
6.54,16.84,10.98,16.16,16.78,-13.46,-89.1,-5.18,-12.28,8.84,-11.66,-2.72,61.06,-3.04,12.12,0.2,4.78,0.64,6.22,0.12,1.03,1.78,-248.3,35.9,-102.9,-47.06122449,125.4081633,338.0816327,-89.26530612,-40.91836735,-50.57142857,25.16326531,170.0612245,147.3877551,-4.265306122,-5.326530612,39.85714286,-44.10204082,-170.8571429,417.5102041,-132.0408163,-8.918367347,82.81632653,-0.01,0.07,0.97,-0.8,-4,-3.7,-2757.24139,-121.13845,10.26574,-2852.85241,-68.94368,-8.73127
6.56,15.84,14.98,18.16,17.78,-11.46,-90.1,-7.18,-7.28,12.84,-9.66,-3.72,34.06,-2.04,8.12,0.2,2.78,0.64,4.22,0,1.61,1.7,-210.4,47.3,-153.4,-47.06122449,122.4081633,349.0816327,-90.26530612,-38.91836735,-67.57142857,20.16326531,167.0612245,145.3877551,-2.265306122,-4.326530612,19.85714286,-48.10204082,-171.8571429,461.5102041,-140.0408163,-9.918367347,88.81632653,-0.02,0.07,0.97,-0.8,-4,-3.6,-2803.87732,-124.98471,10.8556,-2852.85241,-68.94368,-8.73127
6.58,19.84,8.98,13.16,15.78,-11.46,-82.1,-2.18,-10.28,11.84,-8.66,-3.72,36.06,-2.04,8.12,-1.8,3.78,-0.36,2.22,0.13,1.79,1.5,-152.2,31.9,-200.5,-41.06122449,133.4081633,351.0816327,-92.26530612,-43.91836735,-78.57142857,22.16326531,171.0612245,147.3877551,-5.265306122,-6.326530612,27.85714286,-51.10204082,-171.8571429,509.5102041,-147.0408163,-11.91836735,98.81632653,-0.01,0.07,0.98,-1,-4.2,-3.3,-2845.27966,-128.13266,12.36921,-2852.55652,-68.81874,-8.67795
6.6,11.84,16.98,12.16,17.78,-10.46,-75.1,-9.18,-11.28,10.84,-7.66,-1.72,63.06,-5.04,6.12,-1.8,3.78,2.64,3.22,0.01,1.6,1.17,-97.1,-6.5,-231.3,-47.06122449,123.4081633,339.0816327,-88.26530612,-35.91836735,-72.57142857,24.16326531,165.0612245,142.3877551,-2.265306122,-6.326530612,32.85714286,-48.10204082,-172.8571429,536.5102041,-153.0408163,-13.91836735,102.8163265,0,0.07,0.97,-1.3,-4.2,-3.3,-2882.82104,-128.57565,13.31122,-2852.56933,-68.57304,-8.86274
6.62,17.84,12.98,14.16,18.78,-9.46,-73.1,-1.18,-9.28,17.84,-7.66,-2.72,41.06,-3.04,4.12,-1.8,4.78,2.64,0.22,-0.28,1.29,1.16,-62.9,16.2,-259,-37.06122449,113.4081633,320.0816327,-85.26530612,-30.91836735,-74.57142857,20.16326531,148.0612245,136.3877551,-3.265306122,-5.326530612,24.85714286,-48.10204082,-167.8571429,559.5102041,-154.0408163,-12.91836735,110.8163265,-0.01,0.06,0.96,-1.1,-4.2,-3.6,-2916.48633,-127.24905,15.40676,-2852.43164,-68.2685,-8.95341
6.64,9.84,9.98,16.16,16.78,-10.46,-79.1,-2.18,-12.28,12.84,-8.66,-3.72,47.06,-2.04,2.12,-1.8,3.78,2.64,0.22,-0.33,1.16,1.15,-61.2,31.4,-288.2,-41.06122449,110.4081633,312.0816327,-84.26530612,-25.91836735,-54.57142857,13.16326531,154.0612245,135.3877551,-2.265306122,-4.326530612,18.85714286,-49.10204082,-165.8571429,577.5102041,-157.0408163,-13.91836735,110.8163265,-0.01,0.07,0.98,0.4,-4.7,-3.3,-2945.26099,-124.25924,16.83339,-2852.29663,-68.20475,-8.93
6.66,15.84,15.98,14.16,18.78,-9.46,-66.1,-11.18,-12.28,7.84,-7.66,-3.72,62.06,-2.04,2.12,-3.8,3.78,2.64,6.22,-0.35,1.16,0.98,-37.7,9.4,-299.4,-40.06122449,115.4081633,319.0816327,-84.26530612,-23.91836735,-79.57142857,9.163265306,157.0612245,138.3877551,-1.265306122,-5.326530612,26.85714286,-51.10204082,-162.8571429,571.5102041,-156.0408163,-12.91836735,112.8163265,0,0.07,0.97,0.7,-4.3,-3.5,-2969.07727,-121.56302,16.61542,-2852.29663,-68.20475,-8.93
6.68,7.84,11.98,12.16,17.78,-9.46,-78.1,-8.18,-15.28,13.84,-9.66,-3.72,68.06,-4.04,2.12,-1.8,4.78,2.64,9.22,-0.42,1.06,0.82,-9.9,32,-254.5,-49.06122449,116.4081633,334.0816327,-89.26530612,-20.91836735,-89.57142857,7.163265306,156.0612245,136.3877551,-2.265306122,-2.326530612,25.85714286,-55.10204082,-160.8571429,543.5102041,-152.0408163,-12.91836735,109.8163265,-0.01,0.07,0.97,0.5,-3.3,-3.8,-2989.51843,-118.15988,15.42633,-2852.17334,-67.7107,-8.86526
6.7,15.84,14.98,13.16,18.78,-10.46,-66.1,-4.18,-14.28,14.84,-10.66,-5.72,47.06,-4.04,2.12,-3.8,3.78,2.64,6.22,-0.21,0.91,0.75,22.3,57.3,-201.7,-53.06122449,124.4081633,343.0816327,-88.26530612,-22.91836735,-69.57142857,8.163265306,154.0612245,134.3877551,-3.265306122,-4.326530612,51.85714286,-62.10204082,-155.8571429,521.5102041,-150.0408163,-13.91836735,102.8163265,-0.01,0.07,0.96,0.5,-4.2,-3.8,-3004.98376,-114.03415,13.74931,-2852.20654,-67.14018,-8.87367
6.72,11.84,10.98,13.16,18.78,-9.46,-67.1,-0.18,-15.28,5.84,-11.66,-2.72,34.06,-5.04,3.12,-3.8,4.78,3.64,3.22,-0.18,0.79,0.84,30.8,18.6,-172.4,-46.06122449,117.4081633,315.0816327,-83.26530612,-17.91836735,-72.57142857,-2.836734694,156.0612245,141.3877551,-3.265306122,-3.326530612,25.85714286,-72.10204082,-148.8571429,523.5102041,-148.0408163,-10.91836735,108.8163265,-0.02,0.07,0.97,1,-6.4,-3.7,-3016.53381,-110.11728,10.30552,-2852.02441,-66.65885,-8.95706
6.74,14.84,15.98,10.16,18.78,-9.46,-48.1,-2.18,-13.28,14.84,-8.66,-3.72,32.06,-5.04,2.12,-1.8,5.78,2.64,5.22,-0.57,0.83,0.76,14.4,25.4,-153.9,-49.06122449,112.4081633,269.0816327,-67.26530612,-13.91836735,-55.57142857,-9.836734694,161.0612245,155.3877551,-7.265306122,-1.326530612,19.85714286,-75.10204082,-142.8571429,517.5102041,-149.0408163,-13.91836735,99.81632653,-0.01,0.07,0.98,0.8,-6.8,-3.5,-3024.52283,-105.72744,4.89805,-2850.67981,-65.47966,-9.2096
6.76,15.84,11.98,14.16,18.78,-11.46,-96.1,2.82,-16.28,9.84,-14.66,-4.72,27.06,-5.04,0.12,-1.8,2.78,3.64,9.22,-0.5,0.93,0.58,25.9,48.2,-138.4,-45.06122449,109.4081633,237.0816327,-57.26530612,-9.918367347,-58.57142857,-16.83673469,162.0612245,165.3877551,-11.26530612,0.673469388,12.85714286,-83.10204082,-136.8571429,518.5102041,-146.0408163,-13.91836735,101.8163265,-0.02,0.08,0.97,0.1,-6,-3.7,-3029.77063,-102.18972,-1.01536,-2850.43933,-65.92021,-9.98128
6.78,16.84,15.98,14.16,18.78,-10.46,-78.1,2.82,-14.28,11.84,-13.66,-3.72,25.06,-4.04,-0.88,-2.8,2.78,2.64,4.22,-0.48,0.89,0.69,57.1,67.8,-124.1,-36.06122449,100.4081633,213.0816327,-47.26530612,-7.918367347,-60.57142857,-23.83673469,165.0612245,171.3877551,-8.265306122,-0.326530612,25.85714286,-85.10204082,-129.8571429,529.5102041,-148.0408163,-15.91836735,105.8163265,-0.01,0.07,0.98,-0.5,-6.3,-3.3,-3031.86499,-96.77249,-6.6008,-2850.18286,-65.33509,-10.442
6.8,12.84,15.98,18.16,19.78,-9.46,-80.1,-4.18,-10.28,20.84,-9.66,-3.72,43.06,-10.04,6.12,2.2,-1.22,1.64,12.22,0.13,0.7,0.17,151.8,53.6,-105.8,-28.06122449,84.40816327,179.0816327,-33.26530612,-7.918367347,-64.57142857,-32.83673469,161.0612245,172.3877551,-9.265306122,0.673469388,1.857142857,-85.10204082,-123.8571429,539.5102041,-150.0408163,-15.91836735,111.8163265,-0.01,0.07,0.97,-0.8,-5.6,-3.4,-3031.42004,-89.43405,-9.28846,-2850.08044,-65.28181,-10.57966
6.82,14.84,16.98,18.16,19.78,-10.46,-87.1,3.82,-13.28,10.84,-10.66,-3.72,19.06,-8.04,15.12,43.2,-16.22,2.64,16.22,-0.19,-0.29,0.63,116.2,-109,-90.2,-18.06122449,75.40816327,148.0816327,-21.26530612,-9.918367347,-57.57142857,-32.83673469,152.0612245,165.3877551,-7.265306122,0.673469388,47.85714286,-83.10204082,-116.8571429,530.5102041,-147.0408163,-13.91836735,107.8163265,0,0.06,0.95,-0.6,-4.2,-3.6,-3031.89978,-89.17526,-10.47892,-2850.08044,-65.28181,-10.57966
6.84,15.84,11.98,19.16,19.78,-10.46,-88.1,-4.18,-8.28,20.84,-14.66,-4.72,34.06,22.96,-14.88,255.2,-88.22,4.64,24.22,0.81,0.38,2.77,101,-124.7,-23.8,-11.06122449,56.40816327,118.0816327,-11.26530612,-6.918367347,-49.57142857,-37.83673469,142.0612245,161.3877551,-6.265306122,2.673469388,14.85714286,-86.10204082,-116.8571429,509.5102041,-145.0408163,-9.918367347,100.8163265,-0.02,0.08,1,0.2,-2.9,-3.8,-3031.98474,-89.2189,-10.53312,-2849.93469,-65.42573,-10.51575
6.86,16.84,14.98,14.16,15.78,-11.46,-76.1,24.82,-20.28,30.84,-25.66,-6.72,16.06,17.96,-46.88,485.2,-145.22,11.64,39.22,-0.02,0.11,1.25,1.4,-3.3,2.3,-1.06122449,57.40816327,99.08163265,-4.265306122,-9.918367347,-55.57142857,-29.83673469,125.0612245,145.3877551,-4.265306122,1.673469388,17.85714286,-76.10204082,-114.8571429,433.5102041,-130.0408163,-7.918367347,86.81632653,-0.01,0.07,0.99,0,-3.8,-3.9,-3032.92358,-90.11331,-10.87826,-2849.73755,-65.37056,-10.36002
6.88,13.84,14.98,11.16,18.78,-8.46,-48.1,21.82,-22.28,27.84,-26.66,-5.72,72.06,4.96,-51.88,462.2,-140.22,15.64,31.22,0.02,0.03,0.98,10.5,-3.4,-6.8,6.93877551,55.40816327,86.08163265,3.734693878,-10.91836735,-44.57142857,-28.83673469,114.0612245,132.3877551,-0.265306122,2.673469388,20.85714286,-73.10204082,-114.8571429,327.5102041,-107.0408163,-1.918367347,58.81632653,-0.01,0.07,0.96,-0.3,-3.6,-5.4,-3032.5957,-89.56949,-11.17543,-2849.60278,-65.11952,-10.25021
6.9,14.84,16.98,15.16,18.78,-10.46,-78.1,34.82,-26.28,42.84,-32.66,-9.72,35.06,-2.04,-61.88,432.2,-132.22,12.64,26.22,-0.04,0.06,0.95,6.9,-2.1,-5.2,11.93877551,51.40816327,73.08163265,10.73469388,-12.91836735,-39.57142857,-25.83673469,110.0612245,120.3877551,1.734693878,2.673469388,25.85714286,-76.10204082,-105.8571429,265.5102041,-90.04081633,3.081632653,51.81632653,-0.01,0.06,0.95,1.4,-3.8,-6.6,-3032.58252,-89.00546,-10.94736,-2849.37683,-65.02394,-10.15724
6.92,10.84,16.98,19.16,20.78,-8.46,-72.1,36.82,-21.28,39.84,-35.66,-10.72,61.06,-4.04,-68.88,455.2,-136.22,11.64,35.22,-0.02,0.06,0.99,5.4,-7.3,-4.9,20.93877551,53.40816327,62.08163265,15.73469388,-16.91836735,-74.57142857,-19.83673469,104.0612245,120.3877551,2.734693878,1.673469388,22.85714286,-91.10204082,-100.8571429,222.5102041,-83.04081633,11.08163265,43.81632653,-0.01,0.07,0.97,2.3,-4.7,-7.1,-3032.59326,-88.87436,-10.83057,-2849.37402,-64.81553,-10.01668
6.94,10.84,13.98,15.16,17.78,-11.46,-51.1,32.82,-22.28,47.84,-35.66,-11.72,45.06,-3.04,-65.88,495.2,-145.22,12.64,41.22,0,0.04,1,3.4,-8.7,-3.6,14.93877551,50.40816327,57.08163265,20.73469388,-16.91836735,-25.57142857,-19.83673469,92.06122449,120.3877551,0.734693878,2.673469388,15.85714286,-110.1020408,-90.85714286,183.5102041,-74.04081633,20.08163265,35.81632653,0,0.07,0.97,2.7,-5.6,-8.4,-3032.43738,-88.73855,-10.67759,-2849.38074,-64.46684,-10.11797
6.96,12.84,13.98,18.16,17.78,-14.46,-84.1,26.82,-12.28,44.84,-31.66,-11.72,67.06,0.96,-63.88,502.2,-148.22,13.64,44.22,0.01,0.04,0.97,3.7,-7.7,-3.2,23.93877551,52.40816327,55.08163265,21.73469388,-19.91836735,-68.57142857,-20.83673469,93.06122449,120.3877551,0.734693878,5.673469388,12.85714286,-120.1020408,-75.85714286,152.5102041,-57.04081633,20.08163265,26.81632653,0,0.07,0.97,3,-6,-9.4,-3032.42529,-88.47268,-10.65522,-2849.40295,-64.33198,-9.95669
6.98,7.84,15.98,18.16,17.78,-17.46,-68.1,27.82,-16.28,45.84,-31.66,-11.72,25.06,1.96,-60.88,484.2,-146.22,12.64,31.22,0,0.05,0.97,4.6,-7.5,-3.5,24.93877551,64.40816327,51.08163265,26.73469388,-22.91836735,-46.57142857,-24.83673469,77.06122449,120.3877551,-2.265306122,4.673469388,15.85714286,-123.1020408,-58.85714286,134.5102041,-43.04081633,17.08163265,22.81632653,-0.01,0.06,0.96,3.1,-6,-9.5,-3032.34851,-88.39053,-10.66642,-2849.9674,-63.91996,-9.81848
7,11.84,15.98,24.16,9.78,-19.46,-27.1,32.82,-2.28,51.84,-29.66,-15.72,56.06,0.96,-59.88,468.2,-144.22,13.64,27.22,0,0.06,0.98,4.5,-7.5,-3.5,25.93877551,60.40816327,51.08163265,31.73469388,-19.91836735,-50.57142857,-22.83673469,82.06122449,121.3877551,-2.265306122,7.673469388,20.85714286,-123.1020408,-46.85714286,113.5102041,-31.04081633,10.08163265,13.81632653,0.01,0.07,0.98,4.6,-6.3,-11.9,-3032.38538,-88.14755,-10.4758,-2850.12073,-64.04118,-9.46306
7.02,17.84,9.98,28.16,-0.22,-20.46,-51.1,28.82,7.72,59.84,-30.66,-12.72,65.06,6.96,-58.88,465.2,-143.22,11.64,35.22,0.01,0.05,0.98,3.9,-7.4,-3.3,20.93877551,61.40816327,45.08163265,28.73469388,-18.91836735,-27.57142857,-21.83673469,80.06122449,124.3877551,-1.265306122,4.673469388,18.85714286,-121.1020408,-36.85714286,99.51020408,-19.04081633,5.081632653,8.816326531,0.01,0.07,0.97,5.3,-6.3,-18,-3032.36536,-88.07595,-10.5404,-2850.16919,-64.68785,-9.11706
7.04,33.84,17.98,41.16,-10.22,-20.46,-52.1,28.82,9.72,63.84,-30.66,-17.72,53.06,8.96,-59.88,457.2,-145.22,13.64,30.22,0.01,0.05,0.99,3.3,-7.5,-3.3,24.93877551,62.40816327,50.08163265,30.73469388,-20.91836735,-50.57142857,-22.83673469,74.06122449,120.3877551,-1.265306122,7.673469388,22.85714286,-108.1020408,-30.85714286,85.51020408,-14.04081633,-0.918367347,6.816326531,0.06,0.05,0.97,6.8,-5.7,-30.6,-3032.36536,-88.07595,-10.5404,-2849.81604,-65.66453,-9.06385
7.06,41.84,23.98,57.16,-18.22,-20.46,-75.1,25.82,12.72,60.84,-31.66,-12.72,48.06,14.96,-56.88,452.2,-141.22,11.64,32.22,0.01,0.06,0.98,2.8,-6.1,-3.1,27.93877551,66.40816327,45.08163265,33.73469388,-25.91836735,-56.57142857,-20.83673469,73.06122449,114.3877551,-2.265306122,8.673469388,19.85714286,-101.1020408,-25.85714286,72.51020408,-9.040816327,1.081632653,5.816326531,0.13,-0.02,0.97,6,-8.5,-62.8,-3032.43079,-87.97787,-10.57622,-2849.38708,-67.48591,-8.85512
7.08,54.84,30.98,67.16,-24.22,-19.46,-50.1,26.82,15.72,65.84,-31.66,-15.72,36.06,16.96,-55.88,453.2,-143.22,12.64,31.22,0.01,0.05,0.97,2.5,-5.2,-3.5,31.93877551,63.40816327,49.08163265,34.73469388,-22.91836735,-44.57142857,-10.83673469,74.06122449,106.3877551,0.734693878,4.673469388,15.85714286,-84.10204082,-23.85714286,56.51020408,-8.040816327,-0.918367347,2.816326531,0.38,-0.06,0.99,6.7,-11.5,-127.5,-3032.40552,-88.05838,-10.60891,-2848.19299,-70.7718,-8.38675
7.1,59.84,35.98,72.16,-27.22,-20.46,-18.1,27.82,18.72,63.84,-30.66,-17.72,42.06,17.96,-53.88,464.2,-144.22,13.64,28.22,0.01,0.04,0.98,3,-4.7,-3.4,38.93877551,63.40816327,38.08163265,40.73469388,-30.91836735,-32.57142857,-2.836734694,59.06122449,82.3877551,-0.265306122,2.673469388,26.85714286,-63.10204082,-18.85714286,37.51020408,-4.040816327,1.081632653,-0.183673469,0.1,-0.02,1.03,2.3,-17.1,-222.3,-3032.40552,-88.05838,-10.60891,-2846.20386,-74.24964,-7.71313
7.12,69.84,40.98,85.16,-35.22,-19.46,-29.1,30.82,20.72,74.84,-33.66,-16.72,55.06,20.96,-52.88,469.2,-144.22,13.64,33.22,0.01,0.05,0.98,3.9,-4,-3.7,43.93877551,61.40816327,41.08163265,44.73469388,-30.91836735,-40.57142857,3.163265306,43.06122449,61.3877551,4.734693878,0.673469388,27.85714286,-39.10204082,-15.85714286,21.51020408,-2.040816327,-0.918367347,-4.183673469,0.02,0.21,0.98,1.7,-23.4,-332.2,-3032.50159,-88.05276,-10.72812,-2843.61938,-79.91093,-7.35841
7.14,87.84,48.98,93.16,-43.22,-21.46,-13.1,31.82,21.72,78.84,-32.66,-14.72,49.06,21.96,-51.88,463.2,-145.22,12.64,28.22,0.01,0.05,0.97,4.6,-3.5,-3.6,39.93877551,66.40816327,40.08163265,47.73469388,-29.91836735,-23.57142857,8.163265306,48.06122449,49.3877551,6.734693878,-2.326530612,26.85714286,-26.10204082,-17.85714286,15.51020408,-1.040816327,-0.918367347,1.816326531,0.17,0.49,1.09,-14,-49.3,-426.6,-3032.54712,-87.88504,-10.78913,-2839.0719,-89.29158,-6.63851
7.16,96.84,53.98,111.16,-53.22,-16.46,-28.1,30.82,24.72,86.84,-35.66,-19.72,64.06,22.96,-50.88,441.2,-143.22,13.64,31.22,0.01,0.05,0.98,5.4,-3.6,-3.5,44.93877551,58.40816327,38.08163265,39.73469388,-27.91836735,-43.57142857,9.163265306,50.06122449,44.3877551,7.734693878,-4.326530612,14.85714286,-13.10204082,-21.85714286,9.510204082,-4.040816327,-3.918367347,1.816326531,0.37,0.67,1.02,-19.6,-55.9,-455,-3032.5481,-87.72354,-10.82105,-2836.51574,-101.45872,-6.94855
7.18,118.84,62.98,123.16,-64.22,-18.46,-41.1,31.82,32.72,93.84,-38.66,-20.72,71.06,21.96,-46.88,406.2,-136.22,12.64,20.22,0.01,0.06,0.99,5.4,-3.3,-3.5,43.93877551,59.40816327,36.08163265,39.73469388,-28.91836735,-74.57142857,8.163265306,63.06122449,44.3877551,9.734693878,-4.326530612,13.85714286,-9.102040816,-19.85714286,7.510204082,-4.040816327,-1.918367347,-2.183673469,0.36,0.66,0.87,-2.7,-55.8,-424.1,-3032.47034,-87.54403,-10.75486,-2835.87292,-115.87779,-6.54728
7.2,120.84,73.98,126.16,-67.22,-14.46,-28.1,26.82,39.72,98.84,-40.66,-20.72,78.06,24.96,-41.88,376.2,-128.22,11.64,19.22,0.01,0.05,0.98,5,-3.3,-3.6,40.93877551,58.40816327,38.08163265,40.73469388,-28.91836735,-27.57142857,9.163265306,48.06122449,41.3877551,9.734693878,-6.326530612,35.85714286,-5.102040816,-16.85714286,6.510204082,-3.040816327,-1.918367347,-1.183673469,0.18,0.51,0.94,14.6,-53.1,-392.3,-3032.69641,-87.67563,-10.84,-2835.48938,-131.10142,-6.42613
7.22,123.84,75.98,129.16,-71.22,-13.46,-24.1,28.82,34.72,106.84,-46.66,-24.72,96.06,24.96,-38.88,339.2,-120.22,9.64,17.22,0.01,0.05,0.98,5.6,-3.3,-3.8,45.93877551,56.40816327,37.08163265,37.73469388,-28.91836735,-29.57142857,9.163265306,48.06122449,40.3877551,9.734693878,-5.326530612,9.857142857,-3.102040816,-15.85714286,6.510204082,-3.040816327,-2.918367347,-3.183673469,0.01,0.39,0.95,20,-31.1,-377.1,-3032.87891,-87.62405,-11.00257,-2834.83178,-147.10533,-5.73123
7.24,123.84,82.98,129.16,-74.22,-13.46,-0.1,29.82,37.72,115.84,-48.66,-22.72,69.06,20.96,-33.88,302.2,-110.22,12.64,12.22,0.02,0.06,0.98,5.6,-2.5,-4,44.93877551,55.40816327,39.08163265,35.73469388,-28.91836735,-44.57142857,8.163265306,51.06122449,40.3877551,10.73469388,-3.326530612,15.85714286,-5.102040816,-14.85714286,7.510204082,-4.040816327,-0.918367347,-1.183673469,0.03,0.28,0.96,20,-5.6,-368,-3032.99536,-87.36032,-10.94368,-2836.12964,-162.71159,-4.27851
7.26,130.84,84.98,136.16,-77.22,-11.46,-9.1,27.82,39.72,129.84,-52.66,-24.72,73.06,21.96,-32.88,275.2,-103.22,7.64,10.22,0.01,0.05,0.98,6.9,-2.7,-4,36.93877551,49.40816327,37.08163265,34.73469388,-27.91836735,-27.57142857,12.16326531,55.06122449,39.3877551,8.734693878,-4.326530612,27.85714286,-3.102040816,-13.85714286,6.510204082,-4.040816327,-3.918367347,-3.183673469,0.23,0.12,0.88,22.9,8.7,-361.1,-3032.99536,-87.36032,-10.94368,-2839.68176,-178.07228,-6.24964
7.28,139.84,91.98,145.16,-82.22,-7.46,63.9,24.82,49.72,128.84,-56.66,-29.72,103.06,17.96,-25.88,240.2,-91.22,6.64,4.22,0.01,0.06,0.99,7,-2.7,-3.9,42.93877551,54.40816327,35.08163265,34.73469388,-27.91836735,-27.57142857,17.16326531,44.06122449,38.3877551,8.734693878,-7.326530612,32.85714286,-5.102040816,-13.85714286,7.510204082,-4.040816327,-3.918367347,1.816326531,0.49,-0.16,0.88,34.9,-10,-351.9,-3033.1665,-87.34744,-11.05617,-2843.91736,-191.27858,-5.76849
