Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.26,43.56862745,144.5490196,593.8235294,-284.2352941,104.2745098,212.3137255,109.8235294,57.05882353,293.5686275,-122.1568627,24.17647059,-0.941176471,-8.607843137,-3.62745098,0.176470588,-6.352941176,0.294117647,-36.92156863,0.02,0.08,1.04,45.29,-7.28,-2.1,10.83673469,13.40816327,44.87755102,1.102040816,1.959183673,26.59183673,-13.08163265,-20.67346939,-3.306122449,-23.51020408,18.34693878,38.75510204,-0.346938776,-12.32653061,2.897959184,-20.40816327,4.795918367,-19.24489796,0.2,-0.96,0.87,-150.64,-73.5,19.53,-1.18164,-0.61139,-0.42853,-89.98938,-13.7575,52.60206
3.28,48.56862745,161.5490196,659.8235294,-299.2352941,119.2745098,263.3137255,104.8235294,68.05882353,278.5686275,-109.1568627,27.17647059,-9.941176471,-7.607843137,-3.62745098,0.176470588,-6.352941176,-0.705882353,-36.92156863,0.02,0.09,1.06,59.92,-14.28,-1.96,7.836734694,10.40816327,46.87755102,2.102040816,-0.040816327,9.591836735,-9.081632653,-21.67346939,1.693877551,-24.51020408,18.34693878,36.75510204,-5.346938776,-9.326530612,4.897959184,-17.40816327,5.795918367,-33.24489796,0.14,-0.54,1.07,-205.66,-67.48,55.79,-1.33118,-0.51191,-0.17345,-117.6875,-16.73626,47.74317
3.3,50.56862745,187.5490196,726.8235294,-317.2352941,139.2745098,272.3137255,106.8235294,69.05882353,256.5686275,-93.15686275,23.17647059,-11.94117647,-5.607843137,-4.62745098,0.176470588,-7.352941176,-1.705882353,-29.92156863,0.03,0.11,1.08,74.34,-21.28,-3.01,11.83673469,13.40816327,45.87755102,3.102040816,0.959183673,17.59183673,-14.08163265,-20.67346939,-1.306122449,-26.51020408,18.34693878,59.75510204,-6.346938776,-10.32653061,1.897959184,-17.40816327,4.795918367,-22.24489796,-0.24,0.47,1.17,-233.87,-75.6,64.05,-1.71839,-0.57392,0.37963,-149.0249,-19.77148,39.66639
3.32,62.56862745,212.5490196,810.8235294,-335.2352941,164.2745098,290.3137255,87.82352941,77.05882353,226.5686275,-64.15686275,22.17647059,-29.94117647,-6.607843137,-5.62745098,-0.823529412,-7.352941176,-0.705882353,-34.92156863,0.04,0.14,1.09,88.41,-27.3,-3.92,3.836734694,7.408163265,43.87755102,1.102040816,0.959183673,69.59183673,-15.08163265,-21.67346939,-0.306122449,-23.51020408,19.34693878,48.75510204,-8.346938776,-13.32653061,0.897959184,-19.40816327,6.795918367,-26.24489796,-0.43,1.09,1.32,-217.21,-47.95,64.61,-2.44764,-0.5362,0.78647,-184.13403,-22.85147,29.56876
3.34,69.56862745,232.5490196,880.8235294,-352.2352941,186.2745098,293.3137255,74.82352941,54.05882353,184.5686275,-45.15686275,17.17647059,-27.94117647,-5.607843137,-6.62745098,-1.823529412,-7.352941176,-1.705882353,-31.92156863,0.05,0.16,1.13,103.53,-34.93,-4.55,9.836734694,12.40816327,43.87755102,2.102040816,-0.040816327,52.59183673,-14.08163265,-23.67346939,1.693877551,-24.51020408,19.34693878,64.75510204,-2.346938776,-13.32653061,0.897959184,-20.40816327,-0.204081633,-30.24489796,-0.37,1.8,1.24,-186.48,-25.55,59.92,-3.5813,-0.69519,1.86964,-220.11963,-24.36477,22.01521
3.36,80.56862745,252.5490196,960.8235294,-361.2352941,224.2745098,340.3137255,57.82352941,37.05882353,147.5686275,-23.15686275,18.17647059,-40.94117647,-6.607843137,-5.62745098,-1.823529412,-7.352941176,-0.705882353,-37.92156863,0.05,0.2,1.17,129.29,-44.59,-3.57,6.836734694,9.408163265,43.87755102,2.102040816,0.959183673,38.59183673,-11.08163265,-26.67346939,-5.306122449,-23.51020408,18.34693878,50.75510204,-4.346938776,-13.32653061,1.897959184,-20.40816327,0.795918367,-32.24489796,-0.2,2.31,0.86,-117.25,-8.68,55.58,-5.59327,-1.55054,3.37713,-251.46057,-26.11596,14.60685
3.38,80.56862745,257.5490196,1029.823529,-355.2352941,264.2745098,381.3137255,41.82352941,3.058823529,113.5686275,-7.156862745,20.17647059,-21.94117647,-7.607843137,-2.62745098,-1.823529412,-5.352941176,0.294117647,-35.92156863,0.03,0.28,1.36,159.25,-54.67,1.12,4.836734694,13.40816327,43.87755102,2.102040816,-0.040816327,33.59183673,-18.08163265,-18.67346939,-0.306122449,-21.51020408,22.34693878,52.75510204,-2.346938776,-25.32653061,23.89795918,-24.40816327,4.795918367,-25.24489796,0.02,3.61,0.1,141.19,71.19,69.51,-5.83081,-0.93579,4.80287,-278.7633,-27.57092,10.07883
3.4,76.56862745,259.5490196,976.8235294,-321.2352941,273.2745098,371.3137255,17.82352941,-16.94117647,84.56862745,3.843137255,28.17647059,6.058823529,-9.607843137,-3.62745098,-3.823529412,-5.352941176,-0.705882353,-39.92156863,-0.05,0.34,1.66,204.96,-76.86,11.2,14.83673469,4.408163265,50.87755102,-4.897959184,5.959183673,83.59183673,-17.08163265,-17.67346939,10.69387755,-36.51020408,19.34693878,48.75510204,1.653061224,-56.32653061,182.8979592,-38.40816327,11.79591837,5.755102041,-0.28,0.04,1.46,-14.98,3.78,-5.39,-8.0647,-1.81,7.01885,-299.4873,-28.83667,5.61928
3.42,79.56862745,238.5490196,650.8235294,-224.2352941,184.2745098,280.3137255,5.823529412,-27.94117647,70.56862745,7.843137255,33.17647059,28.05882353,-6.607843137,-4.62745098,-3.823529412,-5.352941176,-1.705882353,-37.92156863,0.05,0.41,1.96,259.98,-109.55,22.96,7.836734694,9.408163265,53.87755102,-7.897959184,5.959183673,52.59183673,-39.08163265,-30.67346939,21.69387755,-41.51020408,22.34693878,29.75510204,45.65306122,-43.32653061,406.8979592,-39.40816327,26.79591837,65.75510204,0.09,0.02,1.04,0.49,-5.95,-0.84,-10.16687,-2.12189,9.85015,-311.39404,-33.42395,1.47845
3.44,95.56862745,168.5490196,290.8235294,-112.2352941,64.2745098,148.3137255,-7.176470588,-26.94117647,60.56862745,14.84313725,33.17647059,24.05882353,-6.607843137,-4.62745098,-4.823529412,-4.352941176,-2.705882353,-39.92156863,0.04,0.56,2.4,284.41,-106.82,24.01,10.83673469,17.40816327,65.87755102,-19.89795918,5.959183673,27.59183673,-39.08163265,-17.67346939,43.69387755,-57.51020408,20.34693878,34.75510204,54.65306122,-71.32653061,482.8979592,-37.40816327,30.79591837,88.75510204,0.06,0.06,0.93,-0.35,-6.72,-2.17,-14.35328,-2.80591,13.27937,-311.00891,-32.04223,0.62199
3.46,82.56862745,84.54901961,112.8235294,-36.23529412,18.2745098,50.31372549,-16.17647059,-4.941176471,50.56862745,21.84313725,32.17647059,15.05882353,-7.607843137,-3.62745098,-4.823529412,-4.352941176,-1.705882353,-44.92156863,0.24,0.51,2.49,264.67,-100.8,26.95,7.836734694,24.40816327,72.87755102,-25.89795918,7.959183673,27.59183673,-41.08163265,-1.673469388,51.69387755,-65.51020408,16.34693878,42.75510204,71.65306122,-80.32653061,574.8979592,-34.40816327,33.79591837,108.755102,0.03,0.08,0.99,-1.12,-5.32,-2.87,-18.78345,-2.6886,18.79568,-311.30542,-32.37765,-0.01517
3.48,39.56862745,45.54901961,53.82352941,-2.235294118,9.274509804,9.31372549,-11.17647059,24.05882353,42.56862745,14.84313725,19.17647059,15.05882353,-8.607843137,-2.62745098,-3.823529412,-4.352941176,-1.705882353,-39.92156863,-0.14,0,1.75,215.39,-161.42,24.85,12.83673469,15.40816327,76.87755102,-29.89795918,5.959183673,44.59183673,-43.08163265,-4.673469388,66.69387755,-69.51020408,15.34693878,40.75510204,76.65306122,-74.32653061,660.8979592,-27.40816327,33.79591837,136.755102,0.03,0.08,1,-1.05,-4.55,-2.94,-26.37745,-1.84656,26.73662,-311.52246,-31.53256,-0.27328
3.5,3.568627451,32.54901961,31.82352941,12.76470588,9.274509804,-25.68627451,-9.176470588,37.05882353,36.56862745,15.84313725,8.176470588,-1.941176471,-7.607843137,-2.62745098,-1.823529412,-5.352941176,-1.705882353,-38.92156863,-0.85,-1.01,0.8,186.13,-151.62,31.92,12.83673469,17.40816327,74.87755102,-28.89795918,7.959183673,58.59183673,-47.08163265,-7.673469388,64.69387755,-73.51020408,16.34693878,37.75510204,69.65306122,-68.32653061,711.8979592,-27.40816327,35.79591837,144.755102,0.02,0.06,0.99,-0.35,-5.53,-2.8,-37.39905,-1.33393,38.80381,-311.39429,-31.88302,-0.63935
3.52,-0.431372549,15.54901961,27.82352941,15.76470588,12.2745098,7.31372549,-5.176470588,32.05882353,28.56862745,16.84313725,7.176470588,10.05882353,-1.607843137,0.37254902,8.176470588,-8.352941176,-4.705882353,-32.92156863,-1.18,-1.63,0.97,-22.82,4.48,24.57,9.836734694,12.40816327,72.87755102,-26.89795918,6.959183673,36.59183673,-43.08163265,-5.673469388,61.69387755,-77.51020408,14.34693878,37.75510204,67.65306122,-60.32653061,703.8979592,-32.40816327,37.79591837,149.755102,0.03,0.07,0.98,0.56,-6.23,-2.94,-51.30872,-0.98938,55.33581,-311.34473,-31.95697,-1.33294
3.54,-3.431372549,25.54901961,23.82352941,17.76470588,8.274509804,-9.68627451,-5.176470588,32.05882353,29.56862745,16.84313725,5.176470588,-5.941176471,-4.607843137,3.37254902,5.176470588,-6.352941176,-3.705882353,-30.92156863,-0.55,-1.43,0.35,-83.23,-1.26,-31.22,15.83673469,10.40816327,71.87755102,-24.89795918,9.959183673,36.59183673,-55.08163265,-6.673469388,73.69387755,-77.51020408,16.34693878,42.75510204,66.65306122,-55.32653061,662.8979592,-45.40816327,33.79591837,131.755102,0.04,0.07,0.98,1.05,-5.95,-3.15,-69.20447,0.39312,75.01982,-311.50073,-31.70901,-1.30765
3.56,1.568627451,25.54901961,22.82352941,14.76470588,7.274509804,-36.68627451,-7.176470588,29.05882353,29.56862745,19.84313725,7.176470588,-2.941176471,-0.607843137,3.37254902,4.176470588,-7.352941176,-4.705882353,-32.92156863,-0.76,-1.33,0.42,-140.56,45.22,-54.46,11.83673469,15.40816327,68.87755102,-24.89795918,7.959183673,21.59183673,-62.08163265,-2.673469388,80.69387755,-82.51020408,17.34693878,43.75510204,61.65306122,-52.32653061,602.8979592,-56.40816327,34.79591837,124.755102,0.03,0.07,0.98,1.61,-5.74,-3.15,-91.76807,1.04327,92.08499,-311.42615,-31.61154,-1.38172
3.6,0.568627451,29.54901961,21.82352941,13.76470588,8.274509804,-25.68627451,-3.176470588,31.05882353,27.56862745,16.84313725,5.176470588,-2.941176471,-0.607843137,7.37254902,4.176470588,-4.352941176,-3.705882353,-36.92156863,-0.27,-0.77,0.79,-240.03,76.02,-40.88,4.836734694,15.40816327,67.87755102,-24.89795918,9.959183673,33.59183673,-67.08163265,-1.673469388,80.69387755,-92.51020408,15.34693878,40.75510204,43.65306122,-46.32653061,480.8979592,-73.40816327,28.79591837,97.75510204,0.04,0.07,0.97,1.19,-4.83,-3.57,-150.04566,3.65057,105.66144,-311.20032,-30.89868,-1.91607
3.62,-4.431372549,14.54901961,20.82352941,18.76470588,11.2745098,31.31372549,-2.176470588,31.05882353,27.56862745,15.84313725,4.176470588,-1.941176471,4.392156863,5.37254902,3.176470588,-6.352941176,-4.705882353,-31.92156863,-0.23,-0.41,1.08,-268.52,91.84,-11.55,6.836734694,15.40816327,69.87755102,-22.89795918,9.959183673,43.59183673,-73.08163265,-4.673469388,94.69387755,-96.51020408,15.34693878,45.75510204,32.65306122,-41.32653061,444.8979592,-78.40816327,25.79591837,80.75510204,0.03,0.07,0.97,2.03,-5.32,-3.78,-186.71753,4.56921,101.98303,-311.13086,-30.75332,-2.02062
3.64,-1.431372549,23.54901961,20.82352941,16.76470588,8.274509804,4.31372549,-8.176470588,28.05882353,25.56862745,17.84313725,8.176470588,-1.941176471,5.392156863,5.37254902,1.176470588,-6.352941176,-3.705882353,-31.92156863,-0.19,0.11,1.28,-290.99,101.57,-0.77,3.836734694,9.408163265,71.87755102,-29.89795918,6.959183673,55.59183673,-78.08163265,3.326530612,106.6938776,-105.5102041,17.34693878,52.75510204,23.65306122,-37.32653061,388.8979592,-80.40816327,23.79591837,70.75510204,0.03,0.06,0.96,4.41,-5.74,-4.2,-228.01148,4.98718,92.64888,-311.15661,-30.80175,-1.7972
3.66,-4.431372549,19.54901961,19.82352941,15.76470588,7.274509804,-0.68627451,-7.176470588,30.05882353,25.56862745,19.84313725,8.176470588,-10.94117647,2.392156863,3.37254902,1.176470588,-6.352941176,-3.705882353,-36.92156863,-0.04,0.58,1.49,-285.25,113.75,-26.88,7.836734694,12.40816327,85.87755102,-36.89795918,10.95918367,25.59183673,-97.08163265,16.32653061,131.6938776,-128.5102041,10.34693878,41.75510204,11.65306122,-35.32653061,321.8979592,-81.40816327,23.79591837,48.75510204,0.03,0.07,0.98,5.53,-5.53,-4.55,-273.08155,4.81652,79.92961,-311.17444,-30.78006,-2.05463
3.7,-1.431372549,29.54901961,19.82352941,15.76470588,6.274509804,-11.68627451,-4.176470588,30.05882353,27.56862745,20.84313725,10.17647059,-12.94117647,1.392156863,-2.62745098,0.176470588,-9.352941176,-1.705882353,-22.92156863,0.66,1.79,1.79,-209.79,127.82,-82.18,2.836734694,24.40816327,126.877551,-77.89795918,12.95918367,18.59183673,-114.0816327,30.32653061,183.6938776,-163.5102041,1.346938776,34.75510204,-2.346938776,-31.32653061,185.8979592,-71.40816327,14.79591837,15.75510204,0.04,0.08,0.99,6.86,-4.48,-4.55,-370.55262,6.656,48.47086,-312.1864,-31.38485,-2.6487
3.72,-2.431372549,29.54901961,18.82352941,20.76470588,8.274509804,-4.68627451,-1.176470588,31.05882353,27.56862745,20.84313725,8.176470588,-9.941176471,-0.607843137,-1.62745098,-0.823529412,-7.352941176,-1.705882353,-38.92156863,1.18,2.44,1.7,-149.03,92.4,-54.04,-6.163265306,37.40816327,153.877551,-101.8979592,11.95918367,23.59183673,-123.0816327,35.32653061,205.6938776,-174.5102041,-0.653061224,41.75510204,-9.346938776,-24.32653061,126.8979592,-63.40816327,11.79591837,1.755102041,0.05,0.08,0.99,7.91,-3.85,-5.39,-422.35901,8.15271,33.94059,-312.59387,-31.53378,-2.57055
3.74,0.568627451,17.54901961,19.82352941,17.76470588,6.274509804,1.31372549,0.823529412,27.05882353,26.56862745,14.84313725,8.176470588,1.058823529,0.392156863,-1.62745098,-0.823529412,-7.352941176,-1.705882353,-28.92156863,2.12,4.57,4.66,-88.06,-26.95,-34.44,-11.16326531,55.40816327,187.877551,-132.8979592,12.95918367,37.59183673,-121.0816327,37.32653061,214.6938776,-190.5102041,-9.653061224,24.75510204,-21.34693878,-6.326530612,84.89795918,-53.40816327,8.795918367,-7.244897959,0.04,0.1,0.99,10.5,-3.29,-6.3,-473.94886,9.36682,20.56512,-312.69275,-31.40509,-1.98043
3.76,-2.431372549,30.54901961,18.82352941,18.76470588,3.274509804,-18.68627451,-4.176470588,32.05882353,26.56862745,18.84313725,5.176470588,-3.941176471,13.39215686,-2.62745098,10.17647059,-10.35294118,-4.705882353,-27.92156863,1.19,3.77,0.82,18.9,-154,2.38,-9.163265306,79.40816327,237.877551,-165.8979592,9.959183673,23.59183673,-125.0816327,37.32653061,238.6938776,-199.5102041,-12.65306122,13.75510204,-46.34693878,22.67346939,38.89795918,-37.40816327,7.795918367,-18.24489796,0.08,0.07,1.02,17.71,-3.99,-8.26,-521.47657,11.49023,11.1414,-313.40161,-31.85531,-1.35493
3.78,-1.431372549,25.54901961,18.82352941,17.76470588,8.274509804,-2.68627451,-6.176470588,39.05882353,27.56862745,18.84313725,8.176470588,0.058823529,35.39215686,-7.62745098,21.17647059,-16.35294118,-5.705882353,-21.92156863,1.98,1.68,1.34,52.36,0.28,-5.6,-16.16326531,116.4081633,297.877551,-206.8979592,2.959183673,30.59183673,-123.0816327,43.32653061,256.6938776,-207.5102041,-19.65306122,39.75510204,-9.346938776,-6.326530612,4.897959184,-26.40816327,3.795918367,-25.24489796,0.02,0.09,1.21,52.64,-22.26,-10.57,-561.25794,12.85186,5.79146,-313.81506,-32.09448,-0.84659
3.8,-4.431372549,25.54901961,18.82352941,15.76470588,7.274509804,-6.68627451,-10.17647059,28.05882353,30.56862745,13.84313725,6.176470588,-23.94117647,39.39215686,-4.62745098,42.17647059,-25.35294118,-6.705882353,-16.92156863,-0.01,-0.14,0.72,-5.46,-3.36,-0.7,-30.16326531,164.4081633,373.877551,-238.8979592,-6.040816327,39.59183673,-111.0816327,62.32653061,253.6938776,-209.5102041,-26.65306122,17.75510204,-2.346938776,-7.326530612,-3.102040816,-16.40816327,0.795918367,-33.24489796,0.06,0.08,1.27,96.39,-26.18,-11.97,-589.01465,14.95532,4.49648,-314.69214,-32.14016,-0.77527
3.82,-4.431372549,24.54901961,20.82352941,13.76470588,5.274509804,-10.68627451,-2.176470588,19.05882353,36.56862745,10.84313725,9.176470588,4.058823529,32.39215686,-25.62745098,141.1764706,-53.35294118,0.294117647,18.07843137,0.02,0.01,1.01,-7.7,-9.1,-7.91,-66.16326531,218.4081633,449.877551,-264.8979592,-12.04081633,91.59183673,-107.0816327,86.32653061,238.6938776,-186.5102041,-28.65306122,30.75510204,-2.346938776,-10.32653061,-3.102040816,-17.40816327,0.795918367,-32.24489796,0.1,0.1,1.59,170.1,-5.53,-17.01,-604.42859,18.19561,3.43524,-316.90149,-32.83011,0.26883
3.84,-6.431372549,20.54901961,37.82352941,-4.235294118,9.274509804,33.31372549,0.823529412,13.05882353,54.56862745,-3.156862745,10.17647059,-27.94117647,17.39215686,-55.62745098,287.1764706,-80.35294118,23.29411765,73.07843137,0.04,0,0.99,7.7,-5.95,-7.28,-104.1632653,264.4081633,488.877551,-264.8979592,-10.04081633,115.5918367,-85.08163265,64.32653061,199.6938776,-141.5102041,-23.65306122,25.75510204,-1.346938776,-15.32653061,-3.102040816,-21.40816327,0.795918367,-34.24489796,0.19,0.1,2.06,278.81,5.46,-28,-607.23511,20.07104,2.23231,-318.68896,-33.58923,2.16987
3.86,5.568627451,31.54901961,60.82352941,-29.23529412,12.2745098,18.31372549,10.82352941,23.05882353,77.56862745,-16.15686275,8.176470588,-20.94117647,4.392156863,-69.62745098,339.1764706,-88.35294118,31.29411765,87.07843137,0.03,0.09,1.02,7,-4.62,-5.81,-141.1632653,323.4081633,430.877551,-217.8979592,1.959183673,147.5918367,-59.08163265,-22.67346939,108.6938776,-93.51020408,-8.653061224,56.75510204,-1.346938776,-16.32653061,2.897959184,-21.40816327,0.795918367,-31.24489796,0.32,0.28,2.49,407.61,27.79,-46.69,-606.40686,18.73144,2.14404,-322.90857,-32.88153,5.41345
3.88,11.56862745,38.54901961,78.82352941,-42.23529412,11.2745098,18.31372549,19.82352941,26.05882353,101.5686275,-26.15686275,11.17647059,-19.94117647,1.392156863,-68.62745098,387.1764706,-91.35294118,37.29411765,113.0784314,0.03,0.05,1.01,5.74,-4.41,-4.83,-102.1632653,224.4081633,191.877551,-87.89795918,33.95918367,137.5918367,-18.08163265,-41.67346939,60.69387755,-52.51020408,5.346938776,9.755102041,-0.346938776,-18.32653061,8.897959184,-25.40816327,0.795918367,-27.24489796,0.35,0.34,2.46,466.06,58.73,-49.35,-606.42969,18.18237,1.11216,-330.64722,-30.62436,12.74045
3.9,10.56862745,42.54901961,87.82352941,-46.23529412,15.2745098,42.31372549,28.82352941,30.05882353,118.5686275,-42.15686275,6.176470588,-18.94117647,1.392156863,-60.62745098,406.1764706,-93.35294118,41.29411765,117.0784314,0.02,0.04,1,4.9,-5.25,-4.83,-68.16326531,61.40816327,89.87755102,-31.89795918,23.95918367,167.5918367,11.91836735,-29.67346939,34.69387755,-26.51020408,12.34693878,28.75510204,-2.346938776,-17.32653061,6.897959184,-24.40816327,1.795918367,-26.24489796,0.59,0.36,2.62,444.43,-9.94,-52.5,-606.79029,17.96734,0.67876,-342.37683,-30.13153,22.49654
3.92,16.56862745,37.54901961,92.82352941,-52.23529412,15.2745098,16.31372549,33.82352941,29.05882353,125.5686275,-43.15686275,6.176470588,-19.94117647,2.392156863,-54.62745098,397.1764706,-94.35294118,40.29411765,109.0784314,0.04,0.04,1,4.97,-6.3,-5.25,-31.16326531,23.40816327,57.87755102,-12.89795918,11.95918367,149.5918367,11.91836735,-24.67346939,21.69387755,-21.51020408,18.34693878,35.75510204,-4.346938776,-12.32653061,2.897959184,-21.40816327,2.795918367,-30.24489796,0.24,0.11,2.65,365.54,-74.48,-74.06,-606.9585,17.46417,0.27689,-360.22876,-30.51266,36.77311
3.94,12.56862745,40.54901961,98.82352941,-54.23529412,16.2745098,22.31372549,32.82352941,26.05882353,122.5686275,-40.15686275,12.17647059,-16.94117647,2.392156863,-46.62745098,361.1764706,-93.35294118,36.29411765,91.07843137,0.03,0.04,1.01,4.9,-6.51,-5.6,-6.163265306,16.40816327,47.87755102,-8.897959184,6.959183673,138.5918367,-7.081632653,-21.67346939,7.693877551,-26.51020408,19.34693878,59.75510204,-5.346938776,-10.32653061,-0.102040816,-17.40816327,2.795918367,-30.24489796,0.04,-1.19,1.44,315.56,-12.39,-88.27,-606.80787,17.26892,-0.05678,-379.67322,-29.80407,55.62205
3.96,13.56862745,30.54901961,98.82352941,-54.23529412,16.2745098,44.31372549,27.82352941,25.05882353,115.5686275,-36.15686275,11.17647059,-2.941176471,0.392156863,-42.62745098,308.1764706,-90.35294118,31.29411765,73.07843137,0.03,0.04,1,5.46,-5.6,-6.02,-4.163265306,6.408163265,46.87755102,4.102040816,0.959183673,131.5918367,-19.08163265,-31.67346939,7.693877551,-26.51020408,23.34693878,48.75510204,1.653061224,-15.32653061,3.897959184,-17.40816327,5.795918367,-32.24489796,0.34,-2.2,0.46,101.22,41.3,-70.63,-606.79554,16.44305,0.11449,-403.50586,-30.05124,77.76257
3.98,7.568627451,20.54901961,97.82352941,-51.23529412,20.2745098,55.31372549,25.82352941,30.05882353,109.5686275,-29.15686275,9.176470588,-6.941176471,-6.607843137,-41.62745098,253.1764706,-84.35294118,25.29411765,55.07843137,0.03,0.04,0.98,5.04,-5.81,-6.02,2.836734694,8.408163265,42.87755102,2.102040816,-1.040816327,115.5918367,-8.081632653,-30.67346939,-0.306122449,-25.51020408,18.34693878,54.75510204,-7.346938776,-4.326530612,0.897959184,-17.40816327,1.795918367,-30.24489796,0.65,-2.23,1.2,-112,17.99,-49.84,-606.87281,16.78613,0.00909,-432.81628,-29.17944,99.07855
4,10.56862745,20.54901961,93.82352941,-51.23529412,18.2745098,43.31372549,21.82352941,30.05882353,103.5686275,-25.15686275,13.17647059,-1.941176471,-10.60784314,-39.62745098,222.1764706,-79.35294118,20.29411765,45.07843137,0.03,0.05,0.98,3.29,-6.58,-6.37,-2.163265306,13.40816327,45.87755102,3.102040816,3.959183673,114.5918367,-13.08163265,-28.67346939,1.693877551,-24.51020408,22.34693878,54.75510204,-11.34693878,-7.326530612,2.897959184,-18.40816327,2.795918367,-26.24489796,0.69,-1.92,0.81,-166.25,-19.25,-40.53,-606.90711,16.76489,-0.02482,-468.71423,-30.08267,113.63699
4.02,7.568627451,11.54901961,91.82352941,-50.23529412,17.2745098,41.31372549,12.82352941,24.05882353,91.56862745,-21.15686275,7.176470588,-1.941176471,-20.60784314,-37.62745098,215.1764706,-74.35294118,21.29411765,40.07843137,0.03,0.05,0.99,2.17,-7.07,-6.44,-0.163265306,10.40816327,44.87755102,5.102040816,-0.040816327,119.5918367,-12.08163265,-28.67346939,-8.306122449,-23.51020408,20.34693878,58.75510204,-8.346938776,-6.326530612,2.897959184,-15.40816327,2.795918367,-30.24489796,0.48,-1.6,1.04,-221.34,-62.37,-16.1,-607.1388,16.80627,0.42306,-510.97619,-30.17575,121.53976
4.04,1.568627451,-8.450980392,86.82352941,-47.23529412,20.2745098,28.31372549,1.823529412,26.05882353,80.56862745,-10.15686275,12.17647059,-3.941176471,-26.60784314,-36.62745098,220.1764706,-75.35294118,22.29411765,36.07843137,0.04,0.04,0.98,1.89,-7.28,-6.02,2.836734694,10.40816327,42.87755102,5.102040816,-0.040816327,124.5918367,-9.081632653,-29.67346939,-2.306122449,-21.51020408,21.34693878,24.75510204,-10.34693878,-8.326530612,3.897959184,-17.40816327,3.795918367,-30.24489796,0.36,-1.15,1.27,-290.85,-52.5,31.64,-607.073,16.79388,0.55266,-558.91724,-29.50421,122.03033
4.06,-1.431372549,-7.450980392,86.82352941,-46.23529412,20.2745098,9.31372549,-0.176470588,24.05882353,73.56862745,-12.15686275,6.176470588,-11.94117647,-27.60784314,-33.62745098,228.1764706,-74.35294118,24.29411765,39.07843137,0.03,0.04,0.98,2.31,-6.93,-5.88,0.836734694,9.408163265,43.87755102,3.102040816,0.959183673,111.5918367,-12.08163265,-32.67346939,-3.306122449,-18.51020408,20.34693878,79.75510204,-12.34693878,-6.326530612,0.897959184,-14.40816327,3.795918367,-27.24489796,0.42,-0.61,1.37,-347.76,-56.56,70.56,-607.073,16.79388,0.55266,-612.74975,-28.94589,115.17758
4.08,-0.431372549,-11.45098039,90.82352941,-50.23529412,21.2745098,27.31372549,-2.176470588,20.05882353,70.56862745,-11.15686275,7.176470588,-15.94117647,-26.60784314,-28.62745098,236.1764706,-76.35294118,22.29411765,46.07843137,0.04,0.04,0.99,3.29,-6.3,-5.6,2.836734694,10.40816327,40.87755102,3.102040816,-1.040816327,120.5918367,-6.081632653,-34.67346939,-5.306122449,-18.51020408,21.34693878,49.75510204,-9.346938776,-6.326530612,-1.102040816,-16.40816327,1.795918367,-26.24489796,0.39,-0.1,1.52,-378.07,-70.98,104.86,-607.13843,17.0896,0.4656,-672.98266,-27.90274,103.87263
4.1,-2.431372549,-8.450980392,96.82352941,-56.23529412,22.2745098,14.31372549,-1.176470588,22.05882353,78.56862745,-12.15686275,10.17647059,-34.94117647,-27.60784314,-23.62745098,235.1764706,-78.35294118,23.29411765,43.07843137,0.03,0.04,0.99,5.25,-5.67,-5.11,-1.163265306,8.408163265,42.87755102,6.102040816,-0.040816327,136.5918367,-9.081632653,-26.67346939,-7.306122449,-17.51020408,22.34693878,75.75510204,-8.346938776,-8.326530612,0.897959184,-15.40816327,3.795918367,-32.24489796,0.35,0.31,1.73,-383.74,-74.41,129.92,-607.07544,17.44592,0.75628,-738.05646,-26.20791,89.99366
4.12,2.568627451,-8.450980392,108.8235294,-67.23529412,21.2745098,14.31372549,11.82352941,19.05882353,84.56862745,-20.15686275,7.176470588,-20.94117647,-20.60784314,-18.62745098,222.1764706,-78.35294118,20.29411765,41.07843137,0.03,0.04,0.99,6.51,-6.09,-4.62,4.836734694,8.408163265,42.87755102,4.102040816,0.959183673,105.5918367,-9.081632653,-31.67346939,-4.306122449,-20.51020408,22.34693878,63.75510204,-6.346938776,-6.326530612,-2.102040816,-14.40816327,2.795918367,-30.24489796,0.28,0.57,1.99,-373.45,-85.33,134.12,-607.12281,17.5755,0.71185,-806.57904,-24.58978,75.99102
