Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.82,0,-2.583333333,13.875,21.10416667,10.60416667,10.08333333,29.9375,14.04166667,9.291666667,32.91666667,-4.354166667,-9.770833333,5.5625,3.583333333,-4.708333333,1.166666667,-6.416666667,-7.625,-16.66666667,-0.67,-3.31,1.94,494.8,13.3,176.8,-4.72,-1.8,53.74,-13.82,19.7,-44.42,138.68,97.86,81.32,-19.74,-6.96,-109.88,-169.64,-190.92,774.9,-194.34,61.22,80.66,0.02,0.06,0.98,2.4,-3.1,-4.1,-1469.79816,-473.55221,96.11845,-1809.7269,-519.71441,-5.8815
3.84,0,-1.583333333,11.875,14.10416667,9.604166667,11.08333333,14.9375,10.04166667,16.29166667,31.91666667,0.645833333,-10.77083333,-19.4375,2.583333333,-6.708333333,0.166666667,-7.416666667,-6.625,-13.66666667,-0.33,-3.28,-0.04,-286.6,-36.3,132.5,-22.72,5.2,74.74,-19.82,16.7,-50.42,142.68,100.86,82.32,-16.74,-7.96,-130.88,-155.64,-172.92,666.9,-179.34,55.22,72.66,0.03,0.06,0.99,5.4,-4.6,-3.9,-1529.20556,-474.90432,102.38412,-1810.01883,-519.73699,-6.17645
3.86,0,-2.583333333,14.875,22.10416667,8.604166667,8.083333333,31.9375,9.041666667,6.291666667,37.91666667,2.645833333,-8.770833333,-18.4375,3.583333333,-6.708333333,2.166666667,-7.416666667,-6.625,-9.666666667,-0.48,-1.49,1.5,-500.3,-88.2,136.2,-35.72,11.2,95.74,-26.82,19.7,-48.42,149.68,99.86,82.32,-16.74,-5.96,-108.88,-136.64,-153.92,538.9,-159.34,47.22,54.66,0.03,0.06,0.98,8.4,-3.3,-3.5,-1595.72345,-474.77957,101.8082,-1810.02627,-519.34539,-5.97155
3.88,0,0.416666667,11.875,16.10416667,8.604166667,10.08333333,12.9375,8.041666667,2.291666667,23.91666667,4.645833333,-9.770833333,-11.4375,-0.416666667,-0.708333333,2.166666667,-1.416666667,-3.625,-19.66666667,-0.24,-0.88,1.21,-447.8,-126.1,97.6,-45.72,13.2,123.74,-37.82,19.7,-53.42,154.68,103.86,83.32,-19.74,-8.96,-119.88,-106.64,-142.92,388.9,-136.34,37.22,33.66,0.04,0.07,0.96,9.8,-2.8,-3.5,-1668.51559,-472.29983,95.63977,-1810.32687,-518.84368,-6.0837
3.9,0,0.416666667,9.875,11.10416667,9.604166667,10.08333333,9.9375,3.041666667,-4.708333333,34.91666667,4.645833333,-9.770833333,11.5625,1.583333333,-3.708333333,3.166666667,-2.416666667,-4.625,-15.66666667,-0.78,-0.62,1.05,-495.6,-176.5,22.6,-50.72,26.2,153.74,-44.82,16.7,-73.42,163.68,110.86,91.32,-19.74,-10.96,-135.88,-78.64,-127.92,273.9,-115.34,30.22,18.66,0.03,0.09,0.95,10.5,-4,-3.4,-1745.19223,-467.17038,85.2858,-1809.49158,-518.9234,-6.00361
3.92,0,0.416666667,13.875,12.10416667,10.60416667,10.08333333,5.9375,8.041666667,0.291666667,36.91666667,4.645833333,-13.77083333,-19.4375,1.583333333,-3.708333333,1.166666667,-4.416666667,-3.625,-11.66666667,-1.4,-0.15,1.26,-500.4,-89.4,-82.1,-56.72,35.2,185.74,-51.82,14.7,-51.42,178.68,115.86,99.32,-26.74,-7.96,-132.88,-52.64,-108.92,176.9,-104.34,26.22,13.66,0.03,0.09,0.96,9.3,-4.5,-3.8,-1825.08194,-458.52218,69.39808,-1809.39624,-518.27825,-5.21863
3.94,0,1.416666667,13.875,14.10416667,10.60416667,10.08333333,10.9375,8.041666667,-9.708333333,19.91666667,3.645833333,-12.77083333,-20.4375,0.583333333,-2.708333333,0.166666667,-2.416666667,-5.625,-24.66666667,-1.63,0.23,1.23,-449.9,56.1,-162.1,-60.72,43.2,214.74,-56.82,14.7,-61.42,185.68,119.86,112.32,-31.74,-6.96,-133.88,-35.64,-66.92,88.9,-87.34,19.22,-3.34,0.03,0.08,0.96,9.2,-5.2,-4.5,-1906.53588,-445.4667,51.08263,-1809.66818,-518.35143,-5.10923
3.96,0,-0.583333333,11.875,15.10416667,10.60416667,10.08333333,3.9375,3.041666667,-8.708333333,17.91666667,3.645833333,-10.77083333,-16.4375,2.583333333,-2.708333333,0.166666667,-3.416666667,-6.625,-21.66666667,-1.41,0.43,1.76,-424.9,152.3,-196.1,-64.72,54.2,250.74,-66.82,12.7,-53.42,195.68,124.86,130.32,-41.74,-5.96,-137.88,-24.64,-25.92,31.9,-46.34,12.22,-15.34,0.03,0.09,0.98,8.8,-4.5,-4.7,-1989.50018,-428.20791,33.19079,-1809.96441,-518.10711,-5.11572
3.98,0,0.416666667,8.875,9.104166667,10.60416667,12.08333333,4.9375,2.041666667,-11.70833333,13.91666667,2.645833333,-8.770833333,-15.4375,0.583333333,-3.708333333,3.166666667,-2.416666667,-5.625,-19.66666667,-1.21,0.85,2.36,-409.6,142.3,-223.8,-65.72,71.2,286.74,-75.82,7.7,-23.42,192.68,130.86,149.32,-50.74,-6.96,-110.88,-13.64,-5.92,6.9,-5.34,3.22,-22.34,0.04,0.09,0.98,10.3,-3,-6,-2072.88671,-403.67404,20.87568,-1810.33203,-518.27294,-4.66249
4,0,3.416666667,12.875,12.10416667,8.604166667,10.08333333,-5.0625,1.041666667,-19.70833333,22.91666667,0.645833333,-8.770833333,-20.4375,1.583333333,-1.708333333,0.166666667,-2.416666667,-4.625,-9.666666667,-1.45,1.57,2.74,-382.5,65,-279.6,-73.72,90.2,337.74,-86.82,4.7,-70.42,203.68,138.86,178.32,-65.74,-7.96,-122.88,-10.64,-2.92,3.9,-1.34,1.22,-17.34,0.03,0.1,0.98,12.1,-2.4,-7.3,-2152.5932,-373.08297,17.23383,-1810.46457,-518.31664,-4.13514
4.02,0,0.416666667,11.875,16.10416667,12.60416667,10.08333333,25.9375,6.041666667,-18.70833333,26.91666667,1.645833333,-11.77083333,19.5625,2.583333333,-2.708333333,2.166666667,-2.416666667,-6.625,-13.66666667,-1.69,2.15,2.52,-371.4,10,-376.6,-86.72,118.2,409.74,-107.82,2.7,-98.42,206.68,143.86,206.32,-80.74,-11.96,-130.88,-12.64,-0.92,1.9,2.66,2.22,-13.34,0.03,0.1,0.99,19.1,-4.6,-8,-2223.92358,-337.22104,19.06865,-1810.96576,-518.46453,-4.1137
4.04,0,1.416666667,15.875,14.10416667,9.604166667,10.08333333,27.9375,1.041666667,-25.70833333,19.91666667,1.645833333,-8.770833333,-21.4375,1.583333333,-3.708333333,1.166666667,-5.416666667,-5.625,-14.66666667,-1.89,2.83,2.13,-322.8,19.3,-445.3,-108.72,144.2,486.74,-127.82,-1.3,-86.42,206.68,152.86,248.32,-92.74,-14.96,-101.88,-6.64,-4.92,0.9,1.66,0.22,-12.34,0.05,0.1,1.09,32.2,-16.3,-9.6,-2282.77624,-298.68411,24.44867,-1811.05466,-518.65826,-3.89783
4.06,0,0.416666667,13.875,10.10416667,8.604166667,10.08333333,32.9375,-4.958333333,-22.70833333,26.91666667,2.645833333,-8.770833333,-10.4375,0.583333333,-3.708333333,0.166666667,-2.416666667,-4.625,-10.66666667,-1.42,3.31,1.63,-240.8,69,-370.3,-136.72,171.2,557.74,-147.82,-9.3,-112.42,199.68,150.86,282.32,-100.74,-23.96,-81.88,-6.64,0.08,1.9,2.66,4.22,-17.34,0.07,0.14,1.09,58.3,-31.6,-14.8,-2326.97668,-262.23825,28.29453,-1811.75537,-518.67639,-3.341
4.08,0,3.416666667,9.875,10.10416667,8.604166667,11.08333333,10.9375,-2.958333333,-21.70833333,26.91666667,1.645833333,-10.77083333,6.5625,2.583333333,-2.708333333,0.166666667,-2.416666667,-5.625,-15.66666667,-1.07,3.03,1.14,-185.5,41.4,-303.1,-166.72,192.2,607.74,-156.82,-16.3,-133.42,196.68,142.86,301.32,-97.74,-33.96,-98.88,-3.64,2.08,0.9,1.66,0.22,-26.34,0.09,0.16,1.1,85.1,-12.9,-20.1,-2358.53344,-228.8605,30.11553,-1812.75976,-519.33276,-2.1009
4.1,0,-0.583333333,13.875,10.10416667,10.60416667,10.08333333,6.9375,-7.958333333,-18.70833333,16.91666667,1.645833333,-8.770833333,-25.4375,1.583333333,-4.708333333,0.166666667,-4.416666667,-5.625,-15.66666667,-1.1,3.83,1.96,-4.6,84,-254.5,-187.72,216.2,652.74,-166.82,-26.3,-156.42,182.68,113.86,287.32,-84.74,-40.96,-95.88,-3.64,5.08,-0.1,4.66,1.22,-22.34,0.08,0.17,1.11,113.4,-3.7,-23.1,-2377.63659,-201.33804,26.20272,-1813.97958,-519.14678,-1.00608
4.12,0,-1.583333333,12.875,14.10416667,10.60416667,11.08333333,30.9375,10.04166667,0.291666667,23.91666667,5.645833333,-9.770833333,12.5625,-0.416666667,5.291666667,3.166666667,-14.41666667,-9.625,-23.66666667,-0.27,4.54,0.52,147,80.7,-234,-188.72,222.2,672.74,-171.82,-30.3,-126.42,155.68,63.86,264.32,-66.74,-41.96,-85.88,-0.64,4.08,0.9,4.66,0.22,-18.34,0.11,0.19,1.26,143.5,7.9,-28.1,-2386.53332,-183.62106,15.08989,-1814.87836,-518.5725,1.47365
4.14,0,1.416666667,18.875,11.10416667,8.604166667,9.083333333,16.9375,10.04166667,28.29166667,10.91666667,7.645833333,-11.77083333,-18.4375,-14.41666667,-1.708333333,106.1666667,-46.41666667,-7.625,28.33333333,0.48,0.72,1.32,286.5,81.2,-201.9,-182.72,237.2,649.74,-164.82,-20.3,-119.42,126.68,-8.14,232.32,-63.74,-37.96,-117.88,-2.64,4.08,-0.1,3.66,0.22,-27.34,0.22,0.27,1.37,189.4,7.7,-41.4,-2389.08355,-172.81375,1.37368,-1818.02392,-517.61321,4.91926
4.16,0,-1.583333333,17.875,10.10416667,8.604166667,10.08333333,38.9375,-1.958333333,25.29166667,24.91666667,10.64583333,-10.77083333,-0.4375,-82.41666667,39.29166667,431.1666667,-137.4166667,3.375,110.3333333,1.43,-0.25,1.79,231.2,17,-90.4,-166.72,239.2,545.74,-137.82,9.7,-134.42,104.68,-82.14,188.32,-73.74,-30.96,-115.88,-0.64,2.08,-0.1,2.66,0.22,-25.34,0.33,0.35,1.77,271.9,2.5,-64.1,-2394.29785,-166.85702,-8.77723,-1820.80621,-516.51959,9.44915
4.18,0,-4.583333333,18.875,11.10416667,10.60416667,12.08333333,36.9375,-4.958333333,44.29166667,26.91666667,9.645833333,-10.77083333,-17.4375,-244.4166667,23.29166667,928.1666667,-212.4166667,61.375,220.3333333,0.08,0.42,2.86,266,48,33.8,-172.72,151.2,326.74,-93.82,49.7,-150.42,106.68,-148.14,134.32,-92.74,-21.96,-131.88,-3.64,0.08,0.9,0.66,2.22,-17.34,0.9,0.64,2.1,375.6,-44.1,-108.2,-2399.47943,-166.43325,-14.11007,-1826.00644,-514.95111,16.73059
4.2,0,-0.583333333,16.875,12.10416667,8.604166667,9.083333333,21.9375,8.041666667,54.29166667,23.91666667,5.645833333,-11.77083333,-32.4375,-373.4166667,-64.70833333,992.1666667,-237.4166667,89.375,212.3333333,-0.28,0.09,1.34,134.8,6.2,18.4,-268.72,-83.8,188.74,-113.82,62.7,-94.42,118.68,-143.14,87.32,-69.74,-15.96,-115.88,-2.64,-4.92,0.9,-3.34,0.22,-11.34,1.15,0.55,2.61,450.1,-81.5,-149.6,-2402.26196,-166.02267,-16.50656,-1834.13098,-514.42889,27.03648
4.22,0,0.416666667,24.875,13.10416667,9.604166667,8.083333333,32.9375,32.04166667,59.29166667,38.91666667,1.645833333,-12.77083333,-17.4375,-423.4166667,-121.7083333,945.1666667,-252.4166667,95.375,179.3333333,-0.01,0.13,1.18,51.8,-15.4,2.7,-241.72,-95.8,83.74,-38.82,64.7,-21.42,107.68,-105.14,60.32,-43.74,-16.96,-141.88,-3.64,-0.92,-0.1,-1.34,1.22,-13.34,0.48,0.43,3.64,439.6,-109.5,-201.4,-2403.66192,-165.61117,-17.69613,-1847.30713,-513.53594,43.18031
4.24,0,2.416666667,16.875,12.10416667,4.604166667,8.083333333,38.9375,106.0416667,61.29166667,61.91666667,-10.35416667,-19.77083333,2.5625,-445.4166667,-143.7083333,912.1666667,-260.4166667,96.375,155.3333333,-0.07,0.07,1.03,20.8,-6.8,-1.4,-128.72,-7.8,24.74,6.18,51.7,26.58,84.68,-29.14,48.32,-19.74,-13.96,-149.88,-2.64,-0.92,1.9,-1.34,0.22,-13.34,1.2,-0.33,2.88,370.9,-126.3,-226.1,-2404.5838,-166.13296,-17.95854,-1867.68576,-510.72527,67.12025
4.26,0,8.416666667,18.875,20.10416667,-4.395833333,6.083333333,6.9375,156.0416667,58.29166667,76.91666667,-23.35416667,-23.77083333,17.5625,-444.4166667,-143.7083333,861.1666667,-264.4166667,93.375,133.3333333,-0.07,0.06,0.99,10.5,-5.6,-1.5,-25.72,26.2,3.74,21.18,40.7,0.58,41.68,13.86,37.32,-4.74,-10.96,-130.88,-5.64,3.08,1.9,1.66,1.22,-14.34,0.89,-1.96,1.39,300.7,-276.2,-310.4,-2403.63299,-165.57797,-18.46855,-1893.63403,-505.26855,92.25162
4.28,0,11.41666667,22.875,26.10416667,-14.39583333,10.08333333,13.9375,180.0416667,56.29166667,96.91666667,-33.35416667,-26.77083333,-9.4375,-416.4166667,-128.7083333,782.1666667,-255.4166667,87.375,116.3333333,-0.03,0.06,1.02,7.7,-7,-1.8,16.28,33.2,-17.26,33.18,26.7,33.58,7.68,20.86,19.32,3.26,-6.96,-127.88,-3.64,4.08,0.9,3.66,1.22,-17.34,0.59,-2.84,0.87,73.4,-326.1,-353.1,-2403.63299,-165.57797,-18.46855,-1923.57263,-496.82556,111.71181
4.3,0,23.41666667,23.875,28.10416667,-21.39583333,8.083333333,8.9375,192.0416667,55.29166667,97.91666667,-39.35416667,-28.77083333,-26.4375,-370.4166667,-114.7083333,674.1666667,-235.4166667,77.375,102.3333333,-0.04,0.05,1.01,4.5,-6.5,-1.1,10.28,28.2,-13.26,26.18,25.7,-13.42,16.68,22.86,18.32,7.26,-7.96,-109.88,-4.64,0.08,0.9,-0.34,1.22,-11.34,-0.09,-1.91,1.2,-153.3,-171.1,-144.6,-2403.53997,-165.46115,-18.39518,-1961.53461,-482.35809,122.12563
4.32,0,26.41666667,20.875,35.10416667,-27.39583333,7.083333333,-19.0625,185.0416667,52.29166667,111.9166667,-42.35416667,-26.77083333,7.5625,-312.4166667,-105.7083333,551.1666667,-210.4166667,64.375,82.33333333,-0.04,0.04,0.99,6.5,-6.1,0.2,5.28,25.2,-13.26,26.18,26.7,1.58,19.68,15.86,15.32,4.26,-7.96,-112.88,-4.64,-0.92,0.9,-0.34,1.22,-10.34,0.2,-1.88,0.82,-152.4,-155.4,43.7,-2403.62854,-165.15255,-18.23269,-2004.11114,-457.04614,121.76512
4.34,0,31.41666667,18.875,40.10416667,-34.39583333,6.083333333,-21.0625,187.0416667,49.29166667,109.9166667,-47.35416667,-27.77083333,-12.4375,-254.4166667,-97.70833333,421.1666667,-177.4166667,54.375,62.33333333,-0.03,0.05,0.99,6.5,-5.5,-0.5,5.28,25.2,-15.26,25.18,25.7,10.58,18.68,16.86,16.32,6.26,-9.96,-138.88,-4.64,3.08,0.9,1.66,0.22,-15.34,-0.49,-1.7,1.21,-255.8,-204.6,56.3,-2403.67358,-165.02884,-18.24533,-2046.78216,-425.9381,113.31757
4.36,0,35.41666667,15.875,48.10416667,-36.39583333,7.083333333,-17.0625,176.0416667,50.29166667,107.9166667,-53.35416667,-20.77083333,-4.4375,-206.4166667,-84.70833333,324.1666667,-144.4166667,41.375,54.33333333,-0.03,0.05,0.99,6.8,-3.1,-1.2,-2.72,21.2,-16.26,26.18,23.7,-9.42,10.68,8.86,16.32,4.26,-8.96,-150.88,-4.64,1.08,-0.1,0.66,0.22,-18.34,-1.08,-1.24,1.37,-337.2,-168.7,-7.3,-2403.79193,-164.93203,-18.20055,-2088.84747,-388.28057,101.31342
4.38,0,37.41666667,19.875,44.10416667,-44.39583333,9.083333333,-27.0625,183.0416667,56.29166667,135.9166667,-59.35416667,-23.77083333,6.5625,-172.4166667,-73.70833333,252.1666667,-119.4166667,34.375,31.33333333,-0.02,0.06,0.96,5.6,-3,-1.9,-7.72,16.2,-16.26,25.18,21.7,-3.42,12.68,11.86,15.32,3.26,-6.96,-127.88,-3.64,2.08,-0.1,0.66,0.22,-16.34,-1.17,-0.7,1.55,-380.2,-156.3,-150.7,-2403.79193,-164.93203,-18.20055,-2128.06799,-343.22994,86.59065
4.4,0,41.41666667,9.875,53.10416667,-48.39583333,8.083333333,-27.0625,190.0416667,66.29166667,148.9166667,-63.35416667,-23.77083333,-3.4375,-146.4166667,-64.70833333,200.1666667,-101.4166667,24.375,16.33333333,-0.04,0.06,0.97,7,-3.1,-1.6,7.28,17.2,-18.26,25.18,24.7,0.58,10.68,7.86,13.32,4.26,-6.96,-116.88,-2.64,0.08,-0.1,0.66,0.22,-11.34,-1.36,-0.38,1.77,-391.6,-167.3,-273,-2403.86761,-164.70114,-18.15883,-2163.24866,-294.44634,72.46893
4.42,0,47.41666667,7.875,63.10416667,-59.39583333,13.08333333,-9.0625,191.0416667,81.29166667,165.9166667,-71.35416667,-20.77083333,-30.4375,-125.4166667,-54.70833333,159.1666667,-85.41666667,18.375,11.33333333,-0.04,0.07,0.98,7.2,-4.2,-1.4,1.28,15.2,-16.26,26.18,24.7,-9.42,17.68,10.86,13.32,4.26,-10.96,-144.88,-3.64,0.08,-0.1,0.66,0.22,-14.34,-1.28,-0.11,1.83,-383.7,-152.8,-317.6,-2403.84863,-164.54019,-18.28633,-2194.33899,-243.54046,59.93572
4.44,0,58.41666667,6.875,80.10416667,-72.39583333,18.08333333,10.9375,199.0416667,96.29166667,191.9166667,-76.35416667,-16.77083333,-35.4375,-100.4166667,-41.70833333,118.1666667,-70.41666667,11.375,-4.666666667,-0.03,0.07,0.98,7,-5.5,-1.5,-2.72,19.2,-16.26,29.18,25.7,5.58,15.68,8.86,14.32,4.26,-10.96,-145.88,-3.64,0.08,-0.1,0.66,0.22,-13.34,-1.03,0,1.84,-348.1,-168,-305.7,-2403.73632,-164.25906,-18.09085,-2220.47949,-189.26327,48.8602
4.46,0,82.41666667,4.875,98.10416667,-94.39583333,18.08333333,0.9375,201.0416667,111.2916667,207.9166667,-85.35416667,-16.77083333,-9.4375,-84.41666667,-30.70833333,92.16666667,-57.41666667,6.375,-4.666666667,-0.03,0.07,0.98,7.7,-5.9,-1.3,1.28,15.2,-16.26,27.18,22.7,-17.42,13.68,4.86,9.32,4.26,-9.96,-100.88,-4.64,0.08,0.9,-0.34,0.22,-15.34,-1.15,0.19,1.97,-313.9,-198.6,-258.9,-2403.84094,-164.0895,-17.95661,-2243.14569,-135.21977,37.69042
4.48,0,123.4166667,10.875,150.1041667,-128.3958333,20.08333333,-46.0625,219.0416667,116.2916667,243.9166667,-94.35416667,-12.77083333,-29.4375,-61.41666667,-21.70833333,64.16666667,-48.41666667,3.375,-5.666666667,-0.03,0.07,1,9.5,-3.9,-1.4,6.28,12.2,-18.26,25.18,23.7,-2.42,15.68,7.86,11.32,3.26,-8.96,-136.88,-4.64,-0.92,-0.1,0.66,1.22,-12.34,-1.32,0.47,2.13,-302.4,-200.9,-192.3,-2403.37963,-163.7048,-18.26982,-2262.33362,-79.99365,29.08723
4.5,0,163.4166667,37.875,207.1041667,-165.3958333,26.08333333,-7.0625,242.0416667,131.2916667,275.9166667,-106.3541667,-8.770833333,-23.4375,-33.41666667,-8.708333333,26.16666667,-33.41666667,-3.625,-12.66666667,-0.03,0.07,1.01,11.4,-2.7,-1.3,6.28,13.2,-17.26,26.18,20.7,-11.42,14.68,10.86,12.32,4.26,-7.96,-154.88,-4.64,1.08,0.9,0.66,0.22,-11.34,-1.33,0.75,1.98,-294.7,-190.6,-167.9,-2403.46612,-163.52084,-17.94913,-2276.78222,-27.40458,23.47167
4.52,0,214.4166667,68.875,304.1041667,-216.3958333,32.08333333,-16.0625,265.0416667,134.2916667,331.9166667,-114.3541667,-4.770833333,-11.4375,-11.41666667,-5.708333333,7.166666667,-10.41666667,-6.625,-22.66666667,-0.05,0.09,1.02,13.1,-3,-0.2,2.28,14.2,-18.26,28.18,19.7,1.58,21.68,13.86,10.32,3.26,-9.96,-149.88,-4.64,0.08,-0.1,-0.34,1.22,-14.34,-1.47,1.01,1.73,-266.9,-179.8,-193.9,-2403.05951,-162.92086,-17.65423,-2287.44214,19.70369,20.14817
4.54,0,271.4166667,106.875,421.1041667,-267.3958333,35.08333333,-12.0625,288.0416667,133.2916667,379.9166667,-123.3541667,5.229166667,-7.4375,-4.416666667,-8.708333333,3.166666667,-7.416666667,-6.625,-17.66666667,-0.04,0.09,1.05,16.2,0.2,1.8,10.28,11.2,-17.26,27.18,20.7,-6.42,16.68,12.86,12.32,3.26,-9.96,-133.88,-6.64,1.08,0.9,1.66,2.22,-14.34,-1.79,1.21,1.58,-225.4,-111.5,-246.7,-2402.85089,-162.543,-17.32662,-2294.12237,58.56765,17.94354
4.56,0,323.4166667,138.875,582.1041667,-328.3958333,41.08333333,0.9375,319.0416667,118.2916667,429.9166667,-124.3541667,21.22916667,-12.4375,1.583333333,-8.708333333,3.166666667,-4.416666667,-5.625,-12.66666667,-0.01,0.09,1.17,29.4,20.7,1.8,5.28,12.2,-17.26,28.18,16.7,0.58,12.68,13.86,10.32,4.26,-6.96,-118.88,-4.64,2.08,-0.1,1.66,0.22,-16.34,-1.54,1.48,1.32,-174.1,-68.9,-251.7,-2402.93493,-162.07498,-16.40016,-2299.86914,89.96963,14.76141
4.58,0,346.4166667,155.875,723.1041667,-364.3958333,45.08333333,-36.0625,350.0416667,89.29166667,488.9166667,-123.3541667,37.22916667,-5.4375,0.583333333,-5.708333333,3.166666667,-6.416666667,-4.625,-8.666666667,-0.04,0.1,1.12,56.1,11.1,3.1,4.28,9.2,-17.26,26.18,16.7,-11.42,19.68,14.86,10.32,2.26,-10.96,-154.88,-4.64,-0.92,-0.1,-0.34,0.22,-15.34,-1.3,2.21,1.35,-102.6,-40.6,-178.5,-2403.56341,-161.43887,-15.57266,-2303.18091,112.48473,10.07526
4.6,0,357.4166667,156.875,834.1041667,-377.3958333,51.08333333,-34.0625,372.0416667,59.29166667,521.9166667,-114.3541667,53.22916667,9.5625,1.583333333,-5.708333333,4.166666667,-6.416666667,-5.625,-23.66666667,-0.02,0.08,1.23,87,0.9,1.8,15.28,23.2,-24.26,31.18,16.7,13.58,13.68,14.86,11.32,7.26,-9.96,-112.88,-3.64,6.08,-0.1,5.66,1.22,-25.34,-0.83,2.44,0.83,133.2,218.1,-0.2,-2405.51953,-160.28006,-13.24814,-2304.72839,126.54144,7.50182
4.62,0,352.4166667,136.875,870.1041667,-375.3958333,50.08333333,-32.0625,375.0416667,3.291666667,549.9166667,-97.35416667,70.22916667,-4.4375,-0.416666667,-5.708333333,6.166666667,-5.416666667,-4.625,-13.66666667,-0.05,0.12,1.34,128.5,-18.7,1.4,18.28,30.2,-26.26,34.18,14.7,8.58,10.68,6.86,10.32,7.26,-6.96,-120.88,-38.64,17.08,79.9,-19.34,5.22,-18.34,-0.14,-0.08,0.97,100.6,227.6,7.5,-2407.57232,-158.47519,-10.55688,-2306.40472,133.13741,2.28326
4.64,0,351.4166667,114.875,816.1041667,-363.3958333,34.08333333,-31.0625,337.0416667,-93.70833333,513.9166667,-76.35416667,86.22916667,-45.4375,-1.416666667,-4.708333333,7.166666667,-5.416666667,-1.625,-6.666666667,-0.11,0.13,1.48,196.9,-17.5,4.2,20.28,34.2,-29.26,34.18,10.7,-1.42,8.68,8.86,7.32,10.26,-2.96,-52.88,-83.64,37.08,359.9,-79.34,5.22,25.66,0.39,-0.32,1.28,119.2,363.5,-35.7,-2411.27996,-154.46902,-5.76678,-2309.9682,140.38774,-0.30386
4.66,0,329.4166667,84.875,669.1041667,-347.3958333,13.08333333,9.9375,232.0416667,-259.7083333,409.9166667,-74.35416667,94.22916667,-73.4375,1.583333333,-5.708333333,7.166666667,-5.416666667,-5.625,-6.666666667,-0.17,0.15,1.73,270.6,-20.3,10.7,45.28,38.2,-26.26,34.18,14.7,10.58,4.68,13.86,15.32,10.26,-1.96,-68.88,-363.64,4.08,968.9,-139.34,32.22,120.66,-0.88,0.43,2.78,183.2,109.2,25.8,-2415.92578,-148.84897,0.00735,-2311.90332,149.08548,-2.44179
4.68,0,291.4166667,4.875,466.1041667,-299.3958333,-1.916666667,26.9375,100.0416667,-364.7083333,250.9166667,-121.3541667,62.22916667,-14.4375,-1.416666667,-8.708333333,7.166666667,-8.416666667,-2.625,-11.66666667,-0.17,0.22,2.21,376.4,-43.7,22.8,42.28,24.2,-23.26,32.18,14.7,-3.42,15.68,24.86,14.32,9.26,-2.96,-55.88,-466.64,-29.92,1150.9,-144.34,58.22,134.66,0.17,-0.12,0.78,52.1,42.2,8.6,-2422.68628,-138.26309,9.38727,-2312.49298,151.56735,-2.8162
4.7,0,201.4166667,-149.125,280.1041667,-218.3958333,-7.916666667,45.9375,-13.95833333,-317.7083333,135.9166667,-101.3541667,37.22916667,36.5625,-0.416666667,-8.708333333,7.166666667,-8.416666667,-3.625,-19.66666667,0.07,0.61,3.77,512.4,-88.5,22.1,40.28,25.2,-24.26,31.18,11.7,-22.42,17.68,24.86,19.32,7.26,-3.96,-71.88,-473.64,-91.92,1176.9,-146.34,65.22,136.66,-0.06,0.13,1.16,45.4,31.4,-4.9,-2433.62158,-122.63406,26.49761,-2312.73291,153.94063,-3.02483
4.72,0,137.4166667,-105.125,135.1041667,-127.3958333,-18.91666667,51.9375,-22.95833333,-175.7083333,76.91666667,-61.35416667,10.22916667,39.5625,-0.416666667,-9.708333333,6.166666667,-8.416666667,-6.625,-21.66666667,-0.29,0.61,3.8,560.2,-123.5,13.2,32.28,26.2,-26.26,35.18,14.7,0.58,24.68,25.86,20.32,6.26,-3.96,-84.88,-480.64,-108.92,1215.9,-150.34,68.22,144.66,0,0.05,1.03,21.6,17.2,0,-2447.06469,-100.16525,50.98011,-2312.5238,155.01367,-3.14104
4.74,0,102.4166667,-32.125,80.10416667,-60.39583333,-5.916666667,39.9375,0.041666667,-61.70833333,41.91666667,-26.35416667,-3.770833333,22.5625,-0.416666667,-5.708333333,7.166666667,-6.416666667,-2.625,-14.66666667,-0.8,-0.24,3.44,492.9,-140.3,36,29.28,24.2,-24.26,34.18,13.7,16.58,24.68,23.86,19.32,5.26,-5.96,-73.88,-478.64,-112.92,1236.9,-156.34,72.22,145.66,0.03,0.05,1,8.3,6.3,-5.6,-2463.43957,-66.98846,78.17586,-2312.66101,155.31738,-3.33758
