Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.9,0,-0.020408163,105.4693878,170.2244898,-48.51020408,33.81632653,-61.55102041,32.81632653,110.3877551,152.1632653,-90.93877551,-17.7755102,-323.7959184,34.46938776,19.51020408,173.755102,-64.16326531,35.46938776,33,-0.01,0.05,0.98,8.2,-6.9,-5.4,24.48,18.48,57.64,9.6,-7.68,23.46,-74.58,-77.16,102.4,-60.24,60.1,58.26,10.48,3.08,11.38,17.84,-14.02,-83.12,0.17,0.35,1.36,-149.9,-113.9,7.2,13.33094,-2.22977,-1.63629,-393.44861,-393.20568,43.26707
3.92,0,4.979591837,116.4693878,178.2244898,-57.51020408,33.81632653,-75.55102041,41.81632653,104.3877551,157.1632653,-96.93877551,-17.7755102,-321.7959184,45.46938776,34.51020408,154.755102,-53.16326531,32.46938776,25,-0.01,0.06,0.98,9.5,-6.5,-4.7,26.48,21.48,53.64,7.6,-6.68,14.46,-75.58,-74.16,104.4,-60.24,59.1,48.26,9.48,4.08,12.38,18.84,-13.02,-88.12,-0.02,0.34,1.36,-132.5,-107.4,-19.9,13.02185,-2.01068,-1.68326,-416.48426,-436.12923,39.52745
3.94,0,12.97959184,128.4693878,184.2244898,-66.51020408,31.81632653,-65.55102041,50.81632653,96.3877551,155.1632653,-103.9387755,-16.7755102,-301.7959184,51.46938776,29.51020408,133.755102,-52.16326531,33.46938776,29,-0.01,0.06,0.98,10.9,-5.6,-4.6,25.48,20.48,58.64,6.6,-6.68,13.46,-76.58,-80.16,102.4,-60.24,61.1,65.26,11.48,2.08,8.38,17.84,-15.02,-93.12,-0.09,0.42,1.35,-110.2,-99.4,-41.9,13.17054,-2.59778,-1.49806,-437.7511,-478.32419,36.52661
3.96,0,6.979591837,151.4693878,187.2244898,-66.51020408,26.81632653,-64.55102041,48.81632653,93.3877551,162.1632653,-107.9387755,-12.7755102,-328.7959184,40.46938776,10.51020408,102.755102,-47.16326531,30.46938776,30,-0.01,0.06,0.98,11.6,-5.2,-4.9,28.48,23.48,58.64,8.6,-8.68,-14.54,-81.58,-83.16,106.4,-60.24,62.1,78.26,11.48,4.08,10.38,18.84,-14.02,-85.12,-0.13,0.39,1.42,-94.1,-99.6,-61.9,12.49134,-1.75339,-1.54957,-457.98902,-518.60977,34.62185
3.98,0,12.97959184,162.4693878,191.2244898,-75.51020408,27.81632653,-62.55102041,60.81632653,69.3877551,153.1632653,-115.9387755,-13.7755102,-308.7959184,23.46938776,-9.489795918,70.75510204,-43.16326531,21.46938776,23,-0.01,0.07,0.98,13.9,-5.3,-4.9,27.48,18.48,58.64,7.6,-8.68,-15.54,-77.58,-84.16,103.4,-62.24,61.1,86.26,12.48,0.08,11.38,16.84,-14.02,-87.12,-0.29,0.35,1.45,-109.5,-93.7,-74.8,12.62671,-1.89526,-1.45094,-475.46229,-556.69944,33.50618
4,0,21.97959184,170.4693878,200.2244898,-87.51020408,27.81632653,-74.55102041,60.81632653,50.3877551,161.1632653,-116.9387755,-7.775510204,-318.7959184,4.469387755,-21.48979592,37.75510204,-36.16326531,16.46938776,8,-0.02,0.07,1,18.4,-7.3,-3.8,28.48,22.48,54.64,7.6,-8.68,3.46,-73.58,-74.16,104.4,-60.24,61.1,62.26,12.48,3.08,9.38,18.84,-16.02,-86.12,-0.45,0.51,1.26,-120.9,-78.5,-99,11.81885,-1.63801,-1.30781,-491.79383,-592.59062,34.31416
4.02,0,19.97959184,179.4693878,207.2244898,-94.51020408,27.81632653,-62.55102041,63.81632653,34.3877551,144.1632653,-118.9387755,-14.7755102,-321.7959184,-2.530612245,-30.48979592,26.75510204,-26.16326531,20.46938776,10,-0.01,0.07,1.02,23.1,-9.4,-2.8,28.48,20.48,59.64,7.6,-8.68,3.46,-78.58,-75.16,102.4,-61.24,60.1,65.26,13.48,2.08,10.38,17.84,-16.02,-91.12,-0.51,0.8,1.05,-83.4,-70.5,-127.4,11.61011,-1.58186,-0.80772,-506.09986,-624.37691,35.00018
4.04,0,20.97959184,191.4693878,212.2244898,-92.51020408,24.81632653,-52.55102041,68.81632653,14.3877551,136.1632653,-112.9387755,-18.7755102,-294.7959184,-2.530612245,-31.48979592,26.75510204,-28.16326531,21.46938776,9,-0.01,0.07,1.08,40.6,-10.9,-2.4,24.48,18.48,59.64,5.6,-8.68,1.46,-77.58,-75.16,101.4,-58.24,59.1,85.26,12.48,1.08,9.38,17.84,-16.02,-90.12,-0.56,0.82,1.01,-43.6,-58.4,-142.6,10.84925,-1.97665,-0.03138,-518.55982,-652.27096,34.02922
4.06,0,23.97959184,202.4693878,233.2244898,-112.5102041,33.81632653,-34.55102041,58.81632653,-0.612244898,131.1632653,-100.9387755,-17.7755102,-320.7959184,-6.530612245,-33.48979592,26.75510204,-25.16326531,22.46938776,8,-0.02,0.08,1.12,62.7,-16,-0.6,27.48,21.48,59.64,8.6,-8.68,-6.54,-78.58,-73.16,103.4,-61.24,60.1,66.26,11.48,0.08,10.38,15.84,-14.02,-89.12,-0.6,0.89,0.96,-18.2,-32.9,-135.6,10.29749,-2.55046,0.99011,-527.99476,-677.85479,32.1719
4.08,0,26.97959184,217.4693878,256.2244898,-122.5102041,33.81632653,-51.55102041,48.81632653,-15.6122449,112.1632653,-80.93877551,-23.7755102,-304.7959184,-6.530612245,-33.48979592,26.75510204,-27.16326531,20.46938776,4,-0.01,0.11,1.13,87.2,-24.8,0.7,21.48,15.48,57.64,9.6,-6.68,1.46,-76.58,-69.16,104.4,-60.24,58.1,52.26,11.48,-0.92,8.38,14.84,-15.02,-86.12,-0.47,0.95,0.91,5,-17.5,-117.8,9.04993,-3.00593,2.40993,-535.21631,-699.61869,28.89561
4.1,0,33.97959184,218.4693878,295.2244898,-142.5102041,48.81632653,-43.55102041,48.81632653,-17.6122449,90.16326531,-54.93877551,-30.7755102,-299.7959184,-6.530612245,-36.48979592,26.75510204,-28.16326531,19.46938776,5,-0.02,0.14,1.19,115.2,-30.1,2.7,26.48,20.48,58.64,7.6,-6.68,-12.54,-76.58,-78.16,105.4,-61.24,61.1,66.26,13.48,1.08,10.38,16.84,-16.02,-81.12,-0.5,0.95,0.8,20.8,-12.7,-93.1,6.71533,-4.65323,5.00095,-539.16102,-716.50198,24.06532
4.12,0,35.97959184,225.4693878,328.2244898,-148.5102041,61.81632653,-28.55102041,39.81632653,-15.6122449,74.16326531,-31.93877551,-37.7755102,-297.7959184,-7.530612245,-32.48979592,24.75510204,-26.16326531,19.46938776,8,-0.02,0.17,1.16,145.6,-32.2,6.6,28.48,16.48,58.64,5.6,-6.68,9.46,-74.58,-73.16,103.4,-58.24,59.1,61.26,11.48,2.08,13.38,15.84,-17.02,-89.12,-3.01,1.34,2.69,164.9,176.6,6.3,4.52185,-7.01134,7.95789,-542.85779,-730.73701,19.3129
4.14,0,40.97959184,217.4693878,341.2244898,-146.5102041,71.81632653,-45.55102041,37.81632653,-22.6122449,69.16326531,-10.93877551,-40.7755102,-310.7959184,-7.530612245,-33.48979592,23.75510204,-28.16326531,18.46938776,8,0.01,0.22,1.23,176.4,-32.5,8.5,23.48,19.48,59.64,7.6,-7.68,-7.54,-69.58,-76.16,101.4,-56.24,58.1,67.26,-0.52,4.08,67.38,17.84,-13.02,-81.12,-0.02,-0.23,0.47,153.3,262.9,75.1,1.30554,-10.40817,11.6389,-545.40247,-742.63513,17.56106
4.16,0,31.97959184,213.4693878,307.2244898,-120.5102041,69.81632653,-30.55102041,32.81632653,-33.6122449,61.16326531,-0.93877551,-48.7755102,-334.7959184,-9.530612245,-35.48979592,24.75510204,-30.16326531,16.46938776,10,0.05,0.26,1.27,206.5,-25.7,8.9,23.48,17.48,53.64,7.6,-8.68,-13.54,-69.58,-82.16,95.4,-52.24,59.1,99.26,-0.52,48.08,274.38,28.84,8.98,-42.12,-0.48,-0.3,1.24,163.5,175,107.8,-2.65197,-16.02734,15.41339,-549.48731,-755.43951,11.26335
4.18,0,25.97959184,183.4693878,224.2244898,-67.51020408,53.81632653,-35.55102041,19.81632653,-31.6122449,63.16326531,7.06122449,-45.7755102,-310.7959184,-13.53061224,-37.48979592,26.75510204,-31.16326531,15.46938776,15,0.03,0.35,1.44,239.4,-12.6,4.6,24.48,16.48,64.64,3.6,-7.68,-4.54,-78.58,-67.16,101.4,-55.24,61.1,98.26,-86.52,19.08,632.38,55.84,48.98,11.88,-0.68,0.43,2.09,212.3,16.8,96.5,-6.69677,-21.68742,20.57906,-554.29615,-768.12936,4.67311
4.2,0,-4.020408163,105.4693878,155.2244898,-12.51020408,33.81632653,-18.55102041,8.816326531,-30.6122449,61.16326531,9.06122449,-45.7755102,-318.7959184,-16.53061224,-40.48979592,25.75510204,-31.16326531,15.46938776,14,-0.01,0.53,1.66,274.9,45.8,2.3,29.48,13.48,57.64,2.6,-7.68,5.46,-72.58,-45.16,108.4,-70.24,58.1,151.26,-127.52,-63.92,877.38,47.84,91.98,36.88,-0.42,0.29,2.08,172.7,24.7,14.7,-10.81543,-28.03674,26.36074,-558.37623,-774.79174,-0.29776
4.22,0,-17.02040816,54.46938776,129.2244898,12.48979592,28.81632653,-47.55102041,-2.183673469,-24.6122449,55.16326531,5.06122449,-48.7755102,-314.7959184,-17.53061224,-40.48979592,24.75510204,-29.16326531,13.46938776,7,-0.05,0.44,1.81,322.5,121.5,3.5,28.48,15.48,53.64,4.6,-9.68,6.46,-72.58,-31.16,116.4,-80.24,59.1,137.26,-104.52,-91.92,884.38,30.84,109.98,32.88,-0.03,0.09,1.29,75.1,25.2,11.6,-14.89282,-37.45283,32.77777,-560.2931,-778.13238,-1.83879
4.24,0,-19.02040816,31.46938776,120.2244898,13.48979592,22.81632653,-70.55102041,-8.183673469,-5.612244898,65.16326531,12.06122449,-43.7755102,-345.7959184,-19.53061224,-42.48979592,22.75510204,-29.16326531,11.46938776,13,0.05,0.44,1.87,369.9,153.3,4.7,29.48,17.48,49.64,7.6,-9.68,-4.54,-58.58,2.84,131.4,-92.24,45.1,143.26,-79.52,-112.92,839.38,23.84,110.98,9.88,-0.05,0.07,1.07,39.9,5.3,6.5,-18.78393,-49.82124,39.70395,-560.14649,-780.62329,-2.81664
4.26,0,-24.02040816,46.46938776,116.2244898,17.48979592,15.81632653,-57.55102041,-2.183673469,12.3877551,55.16326531,14.06122449,-50.7755102,-300.7959184,-17.53061224,-43.48979592,22.75510204,-30.16326531,10.46938776,19,0.44,1.03,3.01,382.4,232.8,-13.3,31.48,16.48,37.64,8.6,-9.68,0.46,-51.58,28.84,150.4,-103.24,38.1,179.26,-68.52,-140.92,873.38,14.84,118.98,17.88,0,0.04,1,3.9,-0.3,-1.4,-22.10119,-66.04086,48.18968,-559.61719,-781.81744,-3.07579
4.28,0,-20.02040816,48.46938776,117.2244898,19.48979592,16.81632653,-47.55102041,18.81632653,31.3877551,58.16326531,20.06122449,-55.7755102,-327.7959184,-18.53061224,-43.48979592,20.75510204,-27.16326531,13.46938776,12,0.72,0.31,2.63,373,144.1,-24.5,32.48,20.48,41.64,7.6,-8.68,28.46,-49.58,17.84,153.4,-105.24,40.1,196.26,-60.52,-145.92,897.38,9.84,127.98,26.88,0,0.04,0.99,1.5,-1,-2.4,-27.13098,-86.20189,61.62957,-559.69959,-782.92968,-3.14736
4.3,0,-22.02040816,45.46938776,119.2244898,19.48979592,18.81632653,-47.55102041,26.81632653,34.3877551,56.16326531,26.06122449,-56.7755102,-338.7959184,-15.53061224,-40.48979592,20.75510204,-28.16326531,13.46938776,10,0.17,-0.58,2.46,341.7,62.4,-18.5,33.48,15.48,40.64,5.6,-9.68,17.46,-41.58,20.84,155.4,-108.24,33.1,178.26,-53.52,-138.92,910.38,11.84,129.98,27.88,0,0.03,0.98,0.7,-2.7,-2.9,-35.73279,-114.062,77.98162,-559.50342,-783.03027,-3.18724
4.32,0,-22.02040816,42.46938776,119.2244898,15.48979592,16.81632653,-69.55102041,31.81632653,24.3877551,59.16326531,35.06122449,-54.7755102,-300.7959184,-16.53061224,-39.48979592,20.75510204,-26.16326531,15.46938776,13,-0.12,-1.37,0.34,369.3,39.5,16.1,32.48,15.48,42.64,4.6,-7.68,3.46,-47.58,1.84,153.4,-110.24,39.1,192.26,-51.52,-123.92,905.38,14.84,129.98,21.88,0,0.03,0.98,0.3,-4.1,-3.4,-48.54113,-147.83723,92.88335,-559.50342,-783.03027,-3.18724
4.34,0,-19.02040816,39.46938776,116.2244898,12.48979592,12.81632653,-95.55102041,27.81632653,28.3877551,58.16326531,37.06122449,-58.7755102,-330.7959184,-23.53061224,-42.48979592,33.75510204,-28.16326531,18.46938776,4,-0.27,-1.22,1.07,113.6,-25.4,57.4,31.48,19.48,45.64,0.6,-7.68,-25.54,-47.58,-7.16,154.4,-113.24,40.1,193.26,-47.52,-104.92,876.38,15.84,126.98,17.88,0.01,0.03,0.98,1.6,-5.6,-2.9,-64.58606,-187.04019,104.65241,-559.83387,-782.46304,-3.21228
4.36,0,-23.02040816,45.46938776,113.2244898,17.48979592,10.81632653,-64.55102041,28.81632653,24.3877551,48.16326531,35.06122449,-63.7755102,-300.7959184,-24.53061224,-37.48979592,28.75510204,-25.16326531,15.46938776,3,-0.2,-0.85,1.3,-116.5,-32.5,21.4,31.48,22.48,48.64,0.6,-4.68,11.46,-59.58,-24.16,161.4,-120.24,44.1,183.26,-42.52,-83.92,820.38,16.84,117.98,5.88,0.01,0.03,0.98,2.2,-6.1,-2.7,-82.12268,-229.04461,116.31179,-560.16224,-782.03872,-3.18047
4.38,0,-21.02040816,39.46938776,116.2244898,13.48979592,13.81632653,-78.55102041,30.81632653,26.3877551,58.16326531,39.06122449,-56.7755102,-302.7959184,-19.53061224,-39.48979592,24.75510204,-28.16326531,13.46938776,12,0.03,-0.53,0.71,-188.3,-63.9,17.5,27.48,17.48,51.64,-0.4,-1.68,15.46,-61.58,-38.16,171.4,-133.24,52.1,168.26,-36.52,-62.92,750.38,16.84,104.98,2.88,0.01,0.04,0.97,2.2,-5.3,-2.9,-102.88391,-274.24033,124.8382,-560.44043,-781.70971,-3.07062
4.4,0,-23.02040816,43.46938776,112.2244898,22.48979592,11.81632653,-50.55102041,33.81632653,24.3877551,51.16326531,38.06122449,-61.7755102,-283.7959184,-18.53061224,-37.48979592,22.75510204,-27.16326531,13.46938776,12,0.13,-0.39,0.63,-212.4,-132.3,14.4,29.48,15.48,45.64,1.6,-4.68,-3.54,-61.58,-39.16,184.4,-142.24,52.1,169.26,-36.52,-41.92,683.38,18.84,93.98,-13.12,0.01,0.04,0.97,2.1,-4.9,-3.1,-126.01501,-322.62706,128.96343,-560.57129,-781.83795,-3.01331
4.42,0,-22.02040816,38.46938776,112.2244898,19.48979592,11.81632653,-80.55102041,28.81632653,23.3877551,53.16326531,39.06122449,-58.7755102,-306.7959184,-18.53061224,-36.48979592,25.75510204,-27.16326531,13.46938776,7,-0.07,-0.42,0.67,-246.1,-182,15.5,24.48,23.48,51.64,0.6,-2.68,-13.54,-65.58,-57.16,204.4,-155.24,59.1,181.26,-38.52,-27.92,601.38,16.84,79.98,-17.12,0.02,0.04,0.97,3.9,-6,-2.9,-151.09912,-372.13052,129.95111,-560.66431,-781.88073,-3.11072
4.44,0,-23.02040816,39.46938776,110.2244898,19.48979592,12.81632653,-57.55102041,29.81632653,28.3877551,59.16326531,40.06122449,-55.7755102,-319.7959184,-15.53061224,-33.48979592,25.75510204,-27.16326531,13.46938776,15,-0.31,-0.38,0.8,-292.5,-182.9,24.6,27.48,18.48,56.64,-7.4,-2.68,0.46,-62.58,-70.16,237.4,-175.24,63.1,199.26,-37.52,-19.92,533.38,12.84,68.98,-24.12,0.01,0.04,0.97,5.7,-6.7,-2.6,-179.09228,-424.11002,127.47727,-560.72425,-781.9342,-3.17517
4.46,0,-25.02040816,47.46938776,114.2244898,20.48979592,12.81632653,-44.55102041,33.81632653,28.3877551,57.16326531,38.06122449,-57.7755102,-306.7959184,-16.53061224,-31.48979592,28.75510204,-27.16326531,14.46938776,11,-0.39,-0.3,0.96,-328.5,-174.1,28.7,23.48,17.48,59.64,-11.4,-0.68,9.46,-61.58,-74.16,268.4,-196.24,68.1,175.26,-32.52,-12.92,451.38,11.84,54.98,-38.12,0.02,0.05,0.98,7.2,-5.9,-2.1,-209.10779,-477.32379,121.81446,-560.72425,-781.9342,-3.17517
4.48,0,-23.02040816,41.46938776,115.2244898,15.48979592,14.81632653,-74.55102041,31.81632653,22.3877551,60.16326531,40.06122449,-56.7755102,-335.7959184,-17.53061224,-30.48979592,28.75510204,-27.16326531,15.46938776,10,-0.54,-0.24,1.13,-364.7,-172.7,18.4,15.48,17.48,65.64,-16.4,-0.68,-12.54,-66.58,-83.16,303.4,-221.24,75.1,186.26,-30.52,-9.92,373.38,10.84,42.98,-46.12,0.02,0.05,0.98,7.5,-4.5,-2.4,-242.13049,-532.93626,113.73465,-560.9242,-782.07302,-3.27369
4.5,0,-25.02040816,36.46938776,116.2244898,17.48979592,15.81632653,-73.55102041,34.81632653,27.3877551,49.16326531,37.06122449,-60.7755102,-326.7959184,-15.53061224,-27.48979592,31.75510204,-27.16326531,14.46938776,15,-0.7,-0.08,1.18,-393.6,-174,3.6,15.48,25.48,81.64,-25.4,1.32,-8.54,-65.58,-72.16,332.4,-238.24,76.1,182.26,-29.52,-7.92,311.38,10.84,33.98,-54.12,0.02,0.05,0.98,6.7,-2.6,-2.5,-278.39868,-587.49281,103.76207,-561.06519,-782.33108,-3.45793
4.52,0,-25.02040816,42.46938776,116.2244898,16.48979592,16.81632653,-83.55102041,28.81632653,22.3877551,53.16326531,38.06122449,-58.7755102,-292.7959184,-13.53061224,-28.48979592,28.75510204,-29.16326531,15.46938776,10,-1,0.33,1.16,-378.2,-142.4,-9.2,7.48,34.48,93.64,-32.4,3.32,-17.54,-72.58,-76.16,358.4,-253.24,75.1,187.26,-24.52,-9.92,255.38,8.84,22.98,-64.12,0.01,0.05,0.97,6.4,-2.7,-2.1,-318.12097,-642.42799,93.15901,-561.16248,-783.07485,-3.56454
4.54,0,-24.02040816,37.46938776,120.2244898,14.48979592,20.81632653,-53.55102041,25.81632653,25.3877551,52.16326531,38.06122449,-56.7755102,-313.7959184,-12.53061224,-28.48979592,29.75510204,-30.16326531,17.46938776,13,-1.24,0.51,1.37,-308.5,-52.3,-31.4,3.48,51.48,111.64,-39.4,4.32,-18.54,-77.58,-74.16,381.4,-269.24,73.1,208.26,-22.52,-9.92,211.38,10.84,14.98,-71.12,0.02,0.06,0.98,6.9,-2.4,-2.4,-361.87524,-696.16786,78.87581,-561.21619,-783.1939,-3.70109
4.56,0,-18.02040816,40.46938776,118.2244898,13.48979592,18.81632653,-65.55102041,30.81632653,21.3877551,56.16326531,38.06122449,-57.7755102,-316.7959184,-15.53061224,-22.48979592,31.75510204,-28.16326531,16.46938776,11,-1.11,0.62,1.76,-292.8,-12.2,-97.1,-7.52,61.48,130.64,-49.4,9.32,-8.54,-81.58,-76.16,400.4,-282.24,76.1,199.26,-21.52,-11.92,175.38,12.84,12.98,-66.12,0.02,0.05,0.98,7.2,-1.3,-2.6,-408.17907,-747.47368,64.11574,-561.31959,-783.25088,-3.53088
4.58,0,-24.02040816,45.46938776,116.2244898,18.48979592,16.81632653,-46.55102041,32.81632653,24.3877551,51.16326531,36.06122449,-58.7755102,-280.7959184,-15.53061224,-23.48979592,29.75510204,-28.16326531,15.46938776,6,-1.29,0.92,1.88,-260.2,-8.1,-188.3,-14.52,85.48,158.64,-63.4,14.32,-5.54,-85.58,-68.16,418.4,-287.24,72.1,179.26,-11.52,-13.92,141.38,12.84,1.98,-67.12,0.02,0.06,0.98,6.8,-0.6,-2.5,-459.68799,-796.54701,50.90518,-561.4209,-783.48931,-3.63652
4.6,0,-25.02040816,46.46938776,115.2244898,18.48979592,15.81632653,-43.55102041,34.81632653,23.3877551,48.16326531,36.06122449,-60.7755102,-328.7959184,-14.53061224,-25.48979592,30.75510204,-32.16326531,16.46938776,8,-1.28,0.89,2.11,-248.5,33,-238,-21.52,96.48,187.64,-78.4,17.32,-31.54,-91.58,-57.16,429.4,-288.24,66.1,191.26,-9.52,-12.92,118.38,12.84,0.98,-79.12,0.01,0.07,0.98,6.5,-1,-2.8,-514.80224,-841.51668,40.19644,-562.38978,-783.74322,-3.80973
4.62,0,-19.02040816,40.46938776,118.2244898,14.48979592,19.81632653,-63.55102041,31.81632653,25.3877551,50.16326531,37.06122449,-62.7755102,-312.7959184,-14.53061224,-26.48979592,31.75510204,-30.16326531,15.46938776,6,-0.98,0.9,1.96,-269.8,8.8,-273.2,-24.52,110.48,210.64,-88.4,17.32,-10.54,-91.58,-60.16,434.4,-289.24,62.1,183.26,-3.52,-13.92,95.38,11.84,-4.02,-78.12,0.01,0.06,0.98,6.1,-0.7,-2.8,-572.63775,-882.19374,33.73307,-561.49976,-783.79791,-3.91126
4.64,0,-23.02040816,42.46938776,115.2244898,16.48979592,16.81632653,-84.55102041,32.81632653,21.3877551,51.16326531,38.06122449,-59.7755102,-306.7959184,-11.53061224,-24.48979592,30.75510204,-28.16326531,16.46938776,16,-0.92,0.91,1.72,-249.7,5.3,-277.6,-29.52,132.48,247.64,-104.4,18.32,-16.54,-91.58,-58.16,434.4,-289.24,62.1,183.26,-1.52,-9.92,81.38,14.84,-6.02,-79.12,0.02,0.07,0.99,6,0,-3.3,-631.84936,-916.36702,29.71674,-561.43836,-783.92034,-3.84889
4.66,0,-25.02040816,41.46938776,117.2244898,18.48979592,19.81632653,-63.55102041,31.81632653,23.3877551,60.16326531,39.06122449,-55.7755102,-310.7959184,-14.53061224,-23.48979592,30.75510204,-27.16326531,17.46938776,15,-0.77,0.85,1.63,-221.5,-2.1,-263.8,-35.52,135.48,276.64,-122.4,22.32,-11.54,-93.58,-58.16,424.4,-280.24,60.1,192.26,3.48,-5.92,65.38,15.84,-8.02,-84.12,0.01,0.07,0.98,5.4,0.7,-4,-690.47979,-945.68251,28.32443,-560.28357,-784.08905,-3.55033
4.68,0,-24.02040816,40.46938776,117.2244898,13.48979592,19.81632653,-49.55102041,31.81632653,22.3877551,55.16326531,38.06122449,-60.7755102,-326.7959184,-12.53061224,-31.48979592,29.75510204,-30.16326531,15.46938776,14,-0.79,0.93,1.39,-178.1,-20.4,-243.4,-44.52,144.48,308.64,-137.4,23.32,-30.54,-90.58,-60.16,408.4,-274.24,56.1,171.26,2.48,4.08,53.38,18.84,-8.02,-90.12,0.01,0.07,0.98,4.9,0.7,-4.1,-748.71295,-970.00673,29.22347,-561.56202,-784.42688,-3.50643
4.7,0,-26.02040816,45.46938776,117.2244898,16.48979592,17.81632653,-61.55102041,26.81632653,29.3877551,65.16326531,42.06122449,-52.7755102,-304.7959184,-13.53061224,-31.48979592,22.75510204,-29.16326531,16.46938776,9,-0.93,1.14,1.61,-123.4,19.8,-171.5,-51.52,153.48,343.64,-154.4,26.32,-21.54,-91.58,-60.16,393.4,-262.24,55.1,155.26,-0.52,16.08,42.38,21.84,-8.02,-88.12,0,0.07,0.99,5.6,0.9,-4.2,-804.3136,-989.83107,30.73468,-561.55201,-784.5158,-3.39081
4.72,0,-27.02040816,43.46938776,116.2244898,16.48979592,17.81632653,-43.55102041,26.81632653,26.3877551,56.16326531,39.06122449,-56.7755102,-324.7959184,-19.53061224,-32.48979592,24.75510204,-27.16326531,15.46938776,7,-0.94,1.08,1.59,-121,65.2,-124.1,-60.52,157.48,393.64,-179.4,27.32,-26.54,-90.58,-64.16,374.4,-249.24,50.1,179.26,-3.52,24.08,31.38,20.84,-8.02,-92.12,0.01,0.08,1,8,2.1,-5.1,-856.38763,-1005.08485,33.17864,-561.693,-784.52288,-3.39443
4.74,0,-23.02040816,43.46938776,116.2244898,18.48979592,16.81632653,-59.55102041,30.81632653,20.3877551,44.16326531,36.06122449,-63.7755102,-271.7959184,-20.53061224,-35.48979592,21.75510204,-29.16326531,15.46938776,11,-0.71,1.3,1.23,-152.4,64.8,-113.9,-67.52,157.48,445.64,-204.4,27.32,-30.54,-92.58,-72.16,354.4,-234.24,50.1,182.26,7.48,12.08,20.38,18.84,-17.02,-92.12,-0.01,0.07,1.02,12.9,4.6,-5.5,-903.52368,-1014.40706,35.41008,-561.8877,-784.768,-2.9866
4.78,0,-23.02040816,41.46938776,115.2244898,17.48979592,16.81632653,-46.55102041,30.81632653,24.3877551,52.16326531,39.06122449,-60.7755102,-308.7959184,-17.53061224,-35.48979592,18.75510204,-26.16326531,14.46938776,9,-0.21,1.47,0.81,-61.2,81.2,-102.5,-95.52,162.48,547.64,-246.4,33.32,-34.54,-85.58,-85.16,301.4,-202.24,44.1,160.26,9.48,4.08,14.38,22.84,-17.02,-90.12,0,0.09,1.05,42.2,4.9,-5.6,-981.59851,-1021.67219,37.60047,-563.05616,-785.45233,-1.46103
4.8,0,-16.02040816,46.46938776,114.2244898,20.48979592,13.81632653,-86.55102041,26.81632653,25.3877551,55.16326531,38.06122449,-58.7755102,-321.7959184,-16.53061224,-35.48979592,19.75510204,-27.16326531,14.46938776,8,-0.02,1.19,0.86,-28.7,59.7,-131.8,-117.52,164.48,604.64,-269.4,38.32,-49.54,-87.58,-107.16,261.4,-178.24,49.1,152.26,7.48,3.08,13.38,22.84,-17.02,-88.12,0.02,0.1,1.11,54.3,5,-7.8,-1013.51165,-1021.9485,35.82033,-564.41651,-785.74621,-0.28396
4.82,0,-20.02040816,40.46938776,112.2244898,17.48979592,12.81632653,-71.55102041,28.81632653,24.3877551,53.16326531,38.06122449,-57.7755102,-308.7959184,-21.53061224,-36.48979592,19.75510204,-28.16326531,16.46938776,2,-0.07,0.93,0.76,-20.7,41.3,-163,-144.52,171.48,655.64,-291.4,44.32,-47.54,-82.58,-124.16,220.4,-155.24,50.1,150.26,8.48,1.08,13.38,21.84,-18.02,-86.12,0.04,0.12,1.21,85.4,15,-11.2,-1040.97833,-1020.49269,32.10012,-565.5044,-786.48254,1.45634
4.84,0,-21.02040816,44.46938776,116.2244898,17.48979592,13.81632653,-50.55102041,30.81632653,29.3877551,57.16326531,39.06122449,-58.7755102,-307.7959184,-19.53061224,-36.48979592,36.75510204,-35.16326531,16.46938776,12,-0.14,1.41,-1.05,122.6,105.1,-167.9,-173.52,179.48,712.64,-317.4,50.32,-40.54,-74.58,-145.16,181.4,-132.24,53.1,139.26,9.48,0.08,10.38,21.84,-21.02,-93.12,0.1,0.15,1.24,114.4,27.1,-20.3,-1064.25195,-1018.87508,26.98414,-568.01276,-788.72964,4.79098
4.86,0,-26.02040816,42.46938776,114.2244898,19.48979592,12.81632653,-53.55102041,30.81632653,32.3877551,61.16326531,41.06122449,-55.7755102,-328.7959184,-19.53061224,-54.48979592,151.755102,-56.16326531,27.46938776,2,-0.37,1.84,0.33,214.8,183.8,-175.5,-198.52,182.48,749.64,-337.4,53.32,-54.54,-60.58,-132.16,151.4,-105.24,53.1,108.26,10.48,0.08,10.38,21.84,-23.02,-99.12,0.12,0.19,1.27,153.3,47.3,-30.4,-1081.93878,-1016.29134,17.172,-570.318,-791.66976,8.13203
