Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.52,0,61.06,-25.26,-4.8,14.02,0.84,-56.96,-28.64,6.62,3.34,-15.98,-4.26,-63.48,34.78,-33.3,2.86,-11.64,-3.14,-34.26,0.71,-1.27,1.06,-175.77,59.36,297.5,-2.770833333,-12.625,-35.875,-17.72916667,-78.89583333,97.22916667,-52.91666667,182.625,276.5208333,-78.02083333,34.75,71.4375,397.3958333,-75.60416667,981.5416667,-221.2708333,87.52083333,344.8958333,0.02,0.04,1.02,0.56,7,-0.77,-2012.13049,-462.05744,108.54027,-2076.66193,-568.69052,-10.87702
7.54,0,56.06,-31.26,-1.8,12.02,5.84,-56.96,-26.64,6.62,2.34,-13.98,-4.26,-55.48,32.78,-31.3,5.86,-11.64,-1.14,-31.26,0.47,-1.13,0.83,-215.11,48.58,200.9,-7.770833333,-17.625,-23.875,-22.72916667,-82.89583333,92.22916667,-46.91666667,162.625,238.5208333,-69.02083333,19.75,63.4375,384.3958333,-73.60416667,946.5416667,-219.2708333,99.52083333,327.8958333,0,0.04,1.01,1.33,1.33,-0.07,-2043.20941,-520.94129,95.27453,-2076.6384,-568.64544,-10.79482
7.56,0,67.06,-28.26,-11.8,11.02,-2.16,-64.96,-14.64,5.62,1.34,-12.98,-4.26,-42.48,36.78,-33.3,4.86,-13.64,-3.14,-42.26,0.63,-1,0.87,-239.54,140.42,138.67,-18.77083333,-23.625,-13.875,-20.72916667,-73.89583333,97.22916667,-43.91666667,153.625,223.5208333,-65.02083333,17.75,35.4375,367.3958333,-75.60416667,860.5416667,-207.2708333,90.52083333,289.8958333,0.01,0.04,1.01,2.52,-2.66,0.35,-2071.31994,-583.38524,79.79159,-2076.66193,-568.69052,-10.87702
7.6,0,58.06,-23.26,-3.8,12.02,5.84,-50.96,-10.64,1.62,-3.66,-12.98,-2.26,-51.48,36.78,-31.3,5.86,-7.64,-2.14,-34.26,1.13,-0.63,1.26,-298.55,154.21,100.73,-5.770833333,-17.625,-31.875,-15.72916667,-70.89583333,109.2291667,-41.91666667,152.625,227.5208333,-65.02083333,19.75,65.4375,322.3958333,-80.60416667,617.5416667,-166.2708333,52.52083333,201.8958333,0.01,0.04,1,2.52,-3.85,-0.14,-2119.63177,-715.52714,46.83551,-2076.74661,-568.70096,-10.83382
7.62,0,52.06,-27.26,-0.8,12.02,7.84,-34.96,-14.64,-1.38,-3.66,-13.98,-3.26,-43.48,35.78,-33.3,5.86,-8.64,-0.14,-38.26,1.32,-0.43,1.48,-320.11,146.09,135.03,2.229166667,-18.625,-49.875,-15.72916667,-85.89583333,116.2291667,-29.91666667,149.625,236.5208333,-73.02083333,23.75,-14.5625,309.3958333,-77.60416667,555.5416667,-156.2708333,39.52083333,190.8958333,0.01,0.04,1.01,2.66,-4.48,0.21,-2138.9732,-782.60673,32.81279,-2077.02255,-568.87267,-10.76173
7.64,0,60.06,-28.26,-7.8,11.02,0.84,-62.96,-10.64,-3.38,-4.66,-10.98,-2.26,-20.48,38.78,-33.3,3.86,-7.64,-3.14,-34.26,1.26,-0.25,1.7,-339.08,116.69,171.64,-8.770833333,-27.625,-27.875,-17.72916667,-73.89583333,87.22916667,-47.91666667,161.625,247.5208333,-72.02083333,24.75,26.4375,300.3958333,-74.60416667,507.5416667,-145.2708333,33.52083333,167.8958333,0.02,0.03,1.02,3.64,-2.94,-0.07,-2154.09729,-850.22092,22.68294,-2077.48227,-568.799,-10.71683
7.66,0,57.06,-27.26,-2.8,11.02,3.84,-37.96,-21.64,1.62,-2.66,-14.98,-1.26,-61.48,39.78,-33.3,3.86,-6.64,-2.14,-24.26,1.04,-0.11,1.95,-349.44,117.39,180.53,-13.77083333,-30.625,-18.875,-21.72916667,-92.89583333,106.2291667,-43.91666667,172.625,263.5208333,-75.02083333,20.75,71.4375,280.3958333,-70.60416667,427.5416667,-130.2708333,31.52083333,143.8958333,0.03,0.04,1.02,5.67,2.87,-1.33,-2165.67535,-914.79761,15.78201,-2077.3924,-569.20061,-10.33012
7.68,0,60.06,-31.26,-2.8,11.02,5.84,-68.96,-23.64,-0.38,-4.66,-11.98,-1.26,-9.48,39.78,-37.3,-1.14,-6.64,-3.14,-33.26,1.02,0.27,2.19,-331.66,93.45,164.22,-54.77083333,-27.625,57.125,-35.72916667,-91.89583333,83.22916667,-19.91666667,189.625,279.5208333,-76.02083333,12.75,72.4375,258.3958333,-67.60416667,352.5416667,-117.2708333,28.52083333,116.8958333,0.02,0.04,1.03,6.44,6.02,-2.52,-2176.1239,-971.25045,12.2994,-2078.35852,-569.05633,-10.3017
7.7,0,59.06,-25.26,-7.8,11.02,-6.16,-39.96,-21.64,1.62,-4.66,-9.98,-2.26,-14.48,40.78,-44.3,-2.14,-5.64,-1.14,-29.26,1.14,0.88,2.38,-279.02,53.83,139.44,-98.77083333,-8.625,155.125,-56.72916667,-132.8958333,92.22916667,-29.91666667,197.625,289.5208333,-73.02083333,1.75,41.4375,224.3958333,-53.60416667,273.5416667,-97.27083333,25.52083333,86.89583333,0.02,0.04,1.03,6.79,8.4,-3.85,-2185.40735,-1017.83603,9.71715,-2078.77795,-569.46966,-10.0809
7.72,0,74.06,-28.26,-15.8,5.02,-12.16,-49.96,-15.64,-3.38,-4.66,-9.98,-1.26,-30.48,45.78,-51.3,-7.14,-3.64,-2.14,-38.26,1.5,1.61,2.56,-235.55,37.24,135.87,-161.7708333,53.375,337.125,-85.72916667,-212.8958333,154.2291667,-24.91666667,188.625,280.5208333,-73.02083333,-21.25,11.4375,179.3958333,-34.60416667,188.5416667,-75.27083333,20.52083333,49.89583333,0.01,0.05,1.03,8.82,6.37,-4.34,-2193.84546,-1052.49564,8.24882,-2079.31259,-569.76055,-9.90686
7.74,0,54.06,-27.26,5.2,10.02,9.84,-38.96,-28.64,-5.38,-4.66,-10.98,-1.26,-65.48,48.78,-56.3,-6.14,-6.64,0.86,-26.26,1.35,2.49,2.29,-238.56,13.65,133.84,-238.7708333,118.375,581.125,-125.7291667,-317.8958333,93.22916667,-8.916666667,180.625,265.5208333,-66.02083333,-30.25,55.4375,146.3958333,-8.604166667,117.5416667,-52.27083333,5.520833333,29.89583333,0,0.05,1.05,15.61,2.87,-4.2,-2198.93847,-1076.76172,6.35943,-2079.07834,-570.52737,-9.13661
7.76,0,58.06,-33.26,8.2,9.02,10.84,-57.96,-22.64,-1.38,-4.66,-11.98,0.74,-47.48,49.78,-56.3,-7.14,-7.64,-1.14,-33.26,0.9,3.42,1.41,-242.2,8.19,80.22,-339.7708333,180.375,889.125,-139.7291667,-459.8958333,119.2291667,0.083333333,160.625,255.5208333,-64.02083333,-34.25,42.4375,126.3958333,25.39583333,67.54166667,-32.27083333,-2.479166667,-2.104166667,0,0.03,1.19,56,7.7,-1.54,-2200.44879,-1091.83875,-0.97897,-2078.61624,-572.92845,-7.12529
7.78,0,58.06,-28.26,0.2,7.02,-0.16,-33.96,-9.64,-7.38,-4.66,-12.98,-2.26,-54.48,51.78,-53.3,-7.14,-7.64,-4.14,-31.26,0.68,4.43,0.23,-163.52,10.15,19.25,-393.7708333,216.375,1121.125,-126.7291667,-585.8958333,93.22916667,-0.916666667,139.625,233.5208333,-55.02083333,-41.25,48.4375,148.3958333,86.39583333,45.54166667,-20.27083333,-11.47916667,-0.104166667,-0.04,0.05,1.3,118.93,1.96,3.78,-2198.8352,-1098.61155,-4.77318,-2077.53885,-575.38342,-5.26841
7.82,0,67.06,-40.26,-5.8,5.02,0.84,-51.96,-16.64,-14.38,-8.66,-7.98,-3.26,-19.48,21.78,-33.3,147.86,-43.64,-1.14,22.74,-0.21,-2.05,2.24,189.77,-109.62,143.71,-448.7708333,137.375,1242.125,-104.7291667,-640.8958333,40.22916667,-1.916666667,33.625,132.5208333,-38.02083333,-41.25,81.4375,238.3958333,151.3958333,35.54166667,8.729166667,-38.47916667,-2.104166667,0.04,0.09,1.5,225.82,9.1,4.97,-2198.76196,-1115.56,-12.8456,-2076.24533,-588.0951,6.19756
7.84,0,71.06,-21.26,-15.8,6.02,-0.16,-55.96,-14.64,-3.38,0.34,-14.98,-0.26,-49.48,80.78,-42.3,567.86,-41.64,39.86,159.74,-0.21,0.89,0.72,75.04,-233.8,151.34,-360.7708333,98.375,1086.125,-14.72916667,-640.8958333,72.22916667,2.083333333,-44.375,81.52083333,-35.02083333,-40.25,41.4375,198.3958333,104.3958333,21.54166667,-12.27083333,-10.47916667,-2.104166667,0.11,0.17,1.62,276.08,30.94,-5.39,-2199.2384,-1119.68921,-14.46131,-2076.3103,-600.17403,17.1376
7.86,0,42.06,1.74,-1.8,19.02,22.84,-53.96,-12.64,18.62,7.34,-9.98,0.74,13.52,228.78,-51.3,967.86,-83.64,148.86,303.74,-0.98,0,1.55,100.94,-99.19,7.42,-266.7708333,-31.625,795.125,51.27083333,-584.8958333,91.22916667,9.083333333,-76.375,54.52083333,-31.02083333,-33.25,77.4375,166.3958333,68.39583333,8.541666667,-9.270833333,-7.479166667,-7.104166667,0.11,0.27,1.78,352.59,60.06,-25.69,-2199.26105,-1122.29145,-14.32379,-2076.11142,-618.42772,34.42063
7.88,0,41.06,21.74,-9.8,22.02,16.84,-54.96,-37.64,34.62,22.34,-14.98,1.74,-29.48,434.78,15.7,1708.86,-76.64,278.86,615.74,0.06,0.17,1.4,101.78,-44.59,-41.23,-204.7708333,-142.625,566.125,14.27083333,-422.8958333,57.22916667,19.08333333,-108.375,44.52083333,-35.02083333,-28.25,38.4375,125.3958333,20.39583333,-2.458333333,-4.270833333,-8.479166667,-19.10416667,-0.05,0.39,2.09,395.5,104.65,-33.39,-2199.55707,-1122.70185,-14.37288,-2075.70874,-647.22562,54.81975
7.9,0,48.06,20.74,-1.8,20.02,12.84,-56.96,-36.64,41.62,37.34,-11.98,5.74,-48.48,291.78,141.7,1916.86,-163.64,364.86,653.74,0.18,0.09,1.27,84.28,-24.43,19.25,-124.7708333,-199.625,327.125,-50.72916667,-257.8958333,37.22916667,28.08333333,-110.375,37.52083333,-34.02083333,-22.25,38.4375,82.39583333,-25.60416667,-12.45833333,-1.270833333,-10.47916667,-16.10416667,-0.29,0.55,2.53,418.46,128.17,-17.36,-2199.47619,-1122.82099,-14.45987,-2077.44492,-687.20732,72.87012
7.92,0,56.06,37.74,-8.8,20.02,3.84,-15.96,-20.64,46.62,51.34,-20.98,-0.26,-9.48,319.78,168.7,1927.86,-293.64,275.86,685.74,-0.02,0.17,1.12,-2.38,-3.22,0.21,-64.77083333,-161.625,160.125,-43.72916667,-181.8958333,53.22916667,0.083333333,-80.375,21.52083333,-25.02083333,-16.25,74.4375,63.39583333,-16.60416667,-19.45833333,4.729166667,-14.47916667,-13.10416667,-0.53,0.39,3.1,355.39,187.32,43.89,-2198.60541,-1124.02115,-14.72743,-2083.54224,-738.43721,87.17082
7.94,0,88.06,48.74,-3.8,7.02,-12.16,-15.96,-31.64,90.62,88.34,-25.98,8.74,-51.48,336.78,157.7,1916.86,-338.64,190.86,717.74,-0.03,0.05,1.01,-0.42,-3.01,0.07,-6.770833333,-63.625,45.125,-21.72916667,-105.8958333,50.22916667,-43.91666667,-25.375,4.520833333,-10.02083333,-12.25,64.4375,26.39583333,9.395833333,-20.45833333,5.729166667,-12.47916667,-9.104166667,0.12,-0.7,2.92,313.88,242.34,101.5,-2199.29156,-1123.39393,-14.49276,-2092.38388,-797.52851,96.65427
7.96,0,120.06,71.74,8.2,-4.98,-13.16,7.04,-44.64,122.62,111.34,-28.98,12.74,-57.48,305.78,172.7,1909.86,-366.64,155.86,715.74,0.01,0.06,1.03,0.98,-2.66,1.26,36.22916667,-4.625,-72.875,4.270833333,-57.89583333,52.22916667,-74.91666667,13.625,1.520833333,-2.020833333,-2.25,48.4375,-3.604166667,-25.60416667,-12.45833333,-1.270833333,-4.479166667,-12.10416667,0.11,-2.43,2.64,300.79,306.46,167.72,-2199.60412,-1122.87485,-14.79094,-2105.50885,-860.42847,101.09088
7.98,0,122.06,83.74,22.2,-12.98,-0.16,41.04,-19.64,128.62,120.34,-28.98,16.74,-45.48,295.78,177.7,1905.86,-393.64,118.86,721.74,0.01,0.06,1.02,1.54,-3.01,1.68,31.22916667,0.375,-96.875,8.270833333,-62.89583333,93.22916667,-77.91666667,5.625,3.520833333,-4.020833333,-3.25,35.4375,-7.604166667,-2.604166667,-6.458333333,2.729166667,-2.479166667,-12.10416667,0.78,-1.98,2.07,-140.7,189.07,145.18,-2200.28699,-1122.14389,-14.91885,-2124.61643,-925.35141,101.83037
8,0,135.06,88.74,24.2,-16.98,-4.16,34.04,-17.64,127.62,128.34,-32.98,13.74,-57.48,308.78,156.7,1860.86,-419.64,61.86,708.74,0.01,0.06,1.02,2.1,-1.61,1.12,39.22916667,-7.625,-109.875,8.270833333,-78.89583333,82.22916667,-64.91666667,6.625,-0.479166667,-0.020833333,-4.25,31.4375,-2.604166667,-4.604166667,-8.458333333,3.729166667,-3.479166667,-11.10416667,0.16,-1.21,0.71,-164.15,174.86,67.62,-2200.74805,-1122.09131,-14.93816,-2150.47571,-992.0456,99.80196
8.02,0,137.06,94.74,30.2,-14.98,6.84,36.04,-27.64,125.62,131.34,-33.98,12.74,-22.48,291.78,115.7,1719.86,-444.64,19.86,640.74,-0.02,0.06,1.01,2.66,-1.75,0.56,43.22916667,-5.625,-114.875,9.270833333,-75.89583333,114.2291667,-61.91666667,1.625,-1.479166667,-0.020833333,-5.25,59.4375,-11.60416667,1.395833333,0.541666667,3.729166667,-2.479166667,-17.10416667,0.36,-1.04,0.7,-211.61,108.43,-27.65,-2200.64453,-1122.0748,-15.17158,-2184.18512,-1057.44846,95.28476
8.04,0,140.06,98.74,29.2,-18.98,8.84,48.04,-12.64,126.62,133.34,-36.98,12.74,-12.48,260.78,48.7,1506.86,-467.64,-15.14,530.74,0,0.07,1.01,2.38,-1.82,0.63,48.22916667,-6.625,-121.875,6.270833333,-85.89583333,106.2291667,-67.91666667,10.625,-3.479166667,-0.020833333,-2.25,95.4375,-5.604166667,0.395833333,-0.458333333,4.729166667,-3.479166667,-10.10416667,0.09,-0.84,0.83,-267.54,91.07,-96.11,-2201.08032,-1122.29602,-15.07776,-2225.90143,-1119.29831,89.26761
8.06,0,132.06,83.74,30.2,-19.98,16.84,32.04,6.36,121.62,135.34,-35.98,9.74,9.52,226.78,7.7,1356.86,-469.64,-18.14,452.74,-0.01,0.06,1.01,2.38,-2.59,1.05,44.22916667,-7.625,-120.875,10.27083333,-82.89583333,112.2291667,-66.91666667,5.625,-4.479166667,-0.020833333,-2.25,83.4375,-2.604166667,-0.604166667,-0.458333333,4.729166667,-6.479166667,-17.10416667,0.44,-0.53,0.95,-298.97,111.3,-113.61,-2201.28918,-1122.55683,-14.99194,-2276.7771,-1177.07563,80.39455
8.08,0,149.06,87.74,29.2,-19.98,5.84,65.04,-17.64,122.62,137.34,-39.98,11.74,14.52,181.78,-35.3,1172.86,-449.64,-8.14,374.74,-0.01,0.06,1.01,2.73,-3.01,1.19,35.22916667,-5.625,-115.875,11.27083333,-75.89583333,112.2291667,-59.91666667,6.625,-4.479166667,0.979166667,-0.25,82.4375,-7.604166667,0.395833333,0.541666667,6.729166667,-4.479166667,-3.104166667,0.93,-0.22,1.01,-332.85,26.25,-112.91,-2201.08337,-1122.79169,-14.99176,-2334.95642,-1228.5398,68.5974
8.1,0,137.06,87.74,28.2,-23.98,8.84,26.04,-26.64,121.62,140.34,-40.98,8.74,-19.48,141.78,-61.3,993.86,-394.64,16.86,308.74,-0.01,0.06,1.01,2.8,-2.94,1.61,40.22916667,-9.625,-110.875,8.270833333,-72.89583333,81.22916667,-58.91666667,4.625,-4.479166667,-0.020833333,-2.25,55.4375,-8.604166667,-1.604166667,0.541666667,4.729166667,-3.479166667,-10.10416667,0.91,-0.01,1.18,-339.71,-28.63,-81.9,-2201.12378,-1122.88352,-14.97081,-2401.09479,-1272.51544,56.49657
8.12,0,159.06,92.74,27.2,-27.98,4.84,48.04,-13.64,125.62,149.34,-42.98,13.74,-1.48,120.78,-72.3,804.86,-324.64,11.86,236.74,0,0.06,1,2.87,-2.94,1.54,36.22916667,-11.625,-106.875,7.270833333,-66.89583333,86.22916667,-53.91666667,6.625,-6.479166667,-1.020833333,-2.25,88.4375,-6.604166667,-0.604166667,-0.458333333,4.729166667,-5.479166667,-12.10416667,0.85,0.22,1.43,-339.29,-77.77,-58.17,-2201.45605,-1123.16129,-14.90572,-2475.05029,-1307.48078,46.4643
8.14,0,164.06,93.74,38.2,-29.98,10.84,52.04,-26.64,128.62,157.34,-45.98,15.74,43.52,136.78,-57.3,571.86,-233.64,-41.14,138.74,-0.01,0.06,1.01,3.29,-3.43,1.54,32.22916667,-4.625,-109.875,6.270833333,-68.89583333,104.2291667,-56.91666667,1.625,-6.479166667,-0.020833333,-4.25,64.4375,-6.604166667,2.395833333,0.541666667,7.729166667,-2.479166667,-15.10416667,0.73,0.45,1.72,-332.85,-121.66,-74.48,-2201.78583,-1123.68042,-14.85431,-2549.8125,-1328.95429,40.78426
8.16,0,181.06,107.74,47.2,-36.98,14.84,73.04,-13.64,134.62,168.34,-46.98,16.74,40.52,127.78,-61.3,431.86,-188.64,-41.14,102.74,-0.01,0.06,1.01,3.5,-5.25,1.54,42.22916667,-4.625,-125.875,8.270833333,-81.89583333,116.2291667,-59.91666667,3.625,-5.479166667,-1.020833333,-1.25,71.4375,-2.604166667,-0.604166667,-2.458333333,5.729166667,-6.479166667,-12.10416667,0.55,0.83,1.95,-314.23,-185.99,-122.29,-2201.93042,-1123.86649,-14.64884,-2623.78729,-1337.21295,38.50836
8.18,0,211.06,137.74,57.2,-48.98,-0.16,88.04,-26.64,143.62,183.34,-50.98,20.74,27.52,115.78,-66.3,332.86,-157.64,-32.14,81.74,-0.01,0.06,1.01,4.55,-6.16,2.31,39.22916667,-6.625,-117.875,9.270833333,-76.89583333,114.2291667,-57.91666667,5.625,-5.479166667,-1.020833333,-1.25,76.4375,0.395833333,-2.604166667,-3.458333333,6.729166667,-6.479166667,-12.10416667,0.14,1.08,2.18,-271.11,-242.27,-115.99,-2201.19208,-1124.66501,-14.40877,-2689.59351,-1332.91004,37.47118
8.2,0,236.06,165.74,85.2,-54.98,2.84,89.04,-26.64,157.62,197.34,-50.98,24.74,66.52,99.78,-65.3,247.86,-134.64,-26.14,53.74,-0.01,0.06,1.01,5.88,-5.81,3.5,29.22916667,-6.625,-106.875,7.270833333,-66.89583333,101.2291667,-52.91666667,3.625,-5.479166667,0.979166667,-2.25,56.4375,-0.604166667,-10.60416667,-7.458333333,7.729166667,-5.479166667,-17.10416667,-0.31,1.38,2.35,-248.29,-252.63,-70.49,-2201.74292,-1124.64606,-13.64542,-2744.15674,-1317.53528,33.58
8.22,0,274.06,202.74,110.2,-70.98,-11.16,117.04,-28.64,167.62,213.34,-51.98,28.74,41.52,85.78,-64.3,186.86,-118.64,-23.14,37.74,-0.02,0.06,1.02,8.68,-4.55,5.04,47.22916667,-8.625,-132.875,7.270833333,-90.89583333,129.2291667,-65.91666667,2.625,-5.479166667,0.979166667,-5.25,59.4375,4.395833333,-19.60416667,-10.45833333,4.729166667,-9.479166667,-18.10416667,-0.72,1.93,2.11,-217.91,-244.3,-48.37,-2202.44018,-1124.72281,-12.60142,-2786.08679,-1297.04718,28.16711
8.24,0,299.06,244.74,154.2,-79.98,-14.16,143.04,-26.64,184.62,239.34,-54.98,34.74,70.52,64.78,-58.3,118.86,-92.64,-20.14,8.74,-0.02,0.08,1.05,12.6,-3.36,7.63,40.22916667,-10.625,-110.875,6.270833333,-73.89583333,80.22916667,-59.91666667,3.625,-4.479166667,-4.020833333,0.75,47.4375,3.395833333,-21.60416667,-11.45833333,3.729166667,-5.479166667,-12.10416667,-1.54,2.14,1.38,-137.55,-257.6,-95.9,-2203.36066,-1126.14261,-10.45977,-2814.6709,-1277.46192,21.00822
8.26,0,345.06,284.74,227.2,-94.98,-13.16,156.04,-35.64,187.62,256.34,-53.98,37.74,61.52,51.78,-44.3,75.86,-71.64,-17.14,2.74,-0.14,0.1,1.14,24.36,8.89,19.32,39.22916667,-10.625,-111.875,5.270833333,-77.89583333,88.22916667,-59.91666667,0.625,-4.479166667,-4.020833333,-4.25,29.4375,0.395833333,-25.60416667,-13.45833333,3.729166667,-6.479166667,-21.10416667,-2.24,2,1.6,-94.08,-225.47,-175,-2204.81122,-1127.3595,-8.19427,-2826.73755,-1261.82245,13.10094
8.28,0,387.06,305.74,286.2,-97.98,-23.16,181.04,-31.64,192.62,270.34,-53.98,40.74,42.52,47.78,-6.3,54.86,-52.64,-10.14,-10.26,0.1,0.04,1.28,85.05,2.87,7.63,37.22916667,-7.625,-104.875,4.270833333,-72.89583333,100.2291667,-57.91666667,0.625,-5.479166667,-0.020833333,-3.25,61.4375,2.395833333,-31.60416667,-14.45833333,3.729166667,-7.479166667,-16.10416667,-1.68,2.3,1.1,-100.8,-6.65,-168.7,-2207.26068,-1128.36313,-4.31256,-2831.57581,-1250.75794,4.02421
8.3,0,428.06,308.74,325.2,-88.98,-32.16,172.04,-28.64,175.62,270.34,-47.98,43.74,22.52,51.78,12.7,53.86,-46.64,-6.14,-6.26,0.03,0.07,1.34,136.85,14.21,8.75,51.22916667,-4.625,-126.875,6.270833333,-86.89583333,122.2291667,-51.91666667,4.625,-3.479166667,-2.020833333,-2.25,60.4375,-0.604166667,-25.60416667,-13.45833333,3.729166667,-5.479166667,-16.10416667,-0.49,3.09,0.34,-3.78,-21.07,-150.08,-2210.20581,-1130.58893,0.26573,-2838.90003,-1240.86237,-6.76402
8.32,0,424.06,281.74,303.2,-65.98,-43.16,113.04,-35.64,141.62,272.34,-44.98,40.74,43.52,55.78,33.7,48.86,-40.64,-8.14,-6.26,-0.02,0.09,1.48,214.9,28.07,9.38,38.22916667,-7.625,-98.875,3.270833333,-66.89583333,86.22916667,-50.91666667,0.625,-3.479166667,-0.020833333,-3.25,58.4375,4.395833333,-26.60416667,-16.45833333,3.729166667,-8.479166667,-18.10416667,-3.96,3,3.27,202.51,182.98,6.23,-2215.28668,-1133.84214,6.45735,-2844.94031,-1237.71942,-16.20194
8.34,0,378.06,225.74,250.2,-44.98,-52.16,90.04,-31.64,66.62,258.34,-48.98,29.74,62.52,59.78,54.7,46.86,-34.64,-4.14,-14.26,-0.05,0.1,1.66,296.94,28.98,14.98,26.22916667,1.375,-104.875,8.270833333,-56.89583333,62.22916667,-63.91666667,-7.375,0.520833333,-7.020833333,-4.25,33.4375,8.395833333,37.39583333,97.54166667,-18.27083333,2.520833333,4.895833333,0.99,-0.54,1.86,146.16,194.39,27.23,-2221.42041,-1137.38508,16.53147,-2849.08325,-1241.26026,-20.89795
8.36,0,284.06,123.74,161.2,-42.98,-62.16,67.04,-39.64,-10.38,233.34,-54.98,18.74,60.52,50.78,79.7,36.86,-17.64,-4.14,-17.26,-0.06,0.14,1.89,408.17,20.44,21.98,30.22916667,8.375,-110.875,8.270833333,-63.89583333,52.22916667,-78.91666667,-2.375,16.52083333,-18.02083333,-1.25,27.4375,30.39583333,58.39583333,451.5416667,-112.2708333,45.52083333,119.8958333,0.17,0.08,0.92,153.16,180.11,67.27,-2227.54706,-1142.81922,30.4487,-2850.67444,-1243.11158,-22.86901
8.38,0,198.06,-26.26,66.2,-51.98,-72.16,89.04,-53.64,-69.38,208.34,-76.98,0.74,34.52,23.78,85.7,15.86,7.36,-2.14,-33.26,-0.11,0.34,2.21,520.66,-0.14,29.19,48.22916667,16.375,-124.875,8.270833333,-77.89583333,55.22916667,-58.91666667,24.625,30.52083333,-13.02083333,-7.25,19.4375,59.39583333,107.3958333,1324.541667,-370.2708333,205.5208333,444.8958333,-0.79,0.43,2.36,192.15,56.77,58.45,-2241.07873,-1147.35871,47.6639,-2852.26965,-1245.18463,-24.1519
8.4,0,182.06,-125.26,48.2,-63.98,-84.16,57.04,-59.64,-63.38,206.34,-101.98,-5.26,18.52,5.78,32.7,-5.14,12.36,-1.14,-37.26,0.34,1.11,3.74,469.21,-15.33,-34.51,64.22916667,23.375,-127.875,6.270833333,-83.89583333,107.2291667,-19.91666667,44.625,60.52083333,-11.02083333,-11.25,51.4375,36.39583333,200.3958333,1781.541667,-593.2708333,385.5208333,604.8958333,-0.15,0.29,1.62,108.71,38.85,20.51,-2267.5224,-1154.25742,63.86629,-2852.3772,-1245.55457,-24.69516
8.42,0,151.06,-79.26,12.2,-44.98,-23.16,108.04,-35.64,-45.38,115.34,-64.98,-8.26,-53.48,56.78,-14.3,-14.14,6.36,-2.14,-38.26,0.37,-0.08,3.02,420.77,-78.05,-92.68,64.22916667,10.375,-63.875,-7.729166667,-76.89583333,77.22916667,45.08333333,130.625,137.5208333,-18.02083333,-9.25,55.4375,31.39583333,117.3958333,1511.541667,-504.2708333,301.5208333,484.8958333,-0.11,0.04,1.04,4.97,-0.07,6.44,-2300.38922,-1157.44593,75.24985,-2852.23938,-1244.71497,-23.95148
8.44,0,90.06,-15.26,4.2,-12.98,14.84,26.04,-16.64,1.62,39.34,-27.98,-5.26,-28.48,71.78,-32.3,-15.14,-3.64,-2.14,-25.26,0.03,-1.26,3.09,409.36,-91.14,-97.51,44.22916667,0.375,3.125,-25.72916667,-100.8958333,85.22916667,40.08333333,182.625,169.5208333,-17.02083333,-4.25,74.4375,41.39583333,87.39583333,1389.541667,-450.2708333,264.5208333,434.8958333,-0.02,0.05,1.04,5.11,-2.59,3.29,-2336.11175,-1159.08677,79.75237,-2850.73303,-1242.72534,-22.527
8.46,0,36.06,-16.26,11.2,18.02,24.84,-22.96,-21.64,12.62,13.34,-14.98,1.74,-31.48,30.78,-38.3,2.86,-23.64,-6.14,-45.26,0.22,-2.79,2.05,170.45,-346.5,-70.91,23.22916667,0.375,66.125,-36.72916667,-91.89583333,47.22916667,53.08333333,203.625,189.5208333,-22.02083333,2.75,83.4375,44.39583333,65.39583333,1290.541667,-417.2708333,235.5208333,400.8958333,0,0.05,1.04,3.71,-2.45,1.61,-2375.60943,-1158.57602,79.15284,-2849.80774,-1241.66266,-20.70083
8.48,0,60.06,-20.26,-5.8,13.02,5.84,-41.96,-17.64,3.62,12.34,-14.98,0.74,-32.48,38.78,-38.3,-3.14,-13.64,-2.14,-40.26,-0.39,-1.53,1.77,-152.53,-330.68,-27.51,21.22916667,2.375,69.125,-37.72916667,-99.89583333,71.22916667,57.08333333,197.625,198.5208333,-25.02083333,3.75,51.4375,36.39583333,47.39583333,1183.541667,-383.2708333,203.5208333,356.8958333,-0.01,0.03,1.02,4.62,-4.83,1.96,-2417.16595,-1150.90876,72.57384,-2848.97192,-1240.96253,-20.58676
