Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.08,0,124.6875,108.7291667,250.6875,-60.10416667,-65.27083333,29.5,-313.9583333,236.875,680.2916667,-91,-274.4791667,21.75,-9.4375,0.9375,3.5,2.1875,2.958333333,-43.04166667,-0.09,0.13,1.04,50.4,19.5,2,3.142857143,16.34693878,21.26530612,0.204081633,-23.08163265,110.7959184,-0.755102041,14,57.34693878,2.408163265,12,51.02040816,-3.93877551,7.020408163,-8.857142857,4.040816327,-7.795918367,-50.46938776,-0.47,1.7,1.24,-81.5,-135.4,-18.2,-1217.82754,-21.07226,-3.9724,-1660.88169,-79.1247,20.37465
5.1,0,113.6875,100.7291667,260.6875,-52.10416667,-69.27083333,62.5,-332.9583333,205.875,706.2916667,-55,-306.4791667,18.75,-7.4375,1.9375,3.5,1.1875,1.958333333,-30.04166667,-0.11,0.15,1.04,70.9,7.4,3,6.142857143,14.34693878,23.26530612,-2.795918367,-20.08163265,99.79591837,-8.755102041,14,54.34693878,4.408163265,11,48.02040816,-3.93877551,7.020408163,-7.857142857,6.040816327,-7.795918367,-43.46938776,-0.6,1.68,0.95,-89.4,-74.7,47.8,-1218.28161,-21.8222,-3.54409,-1684.1231,-83.13092,19.68574
5.12,0,96.6875,83.72916667,269.6875,-46.10416667,-74.27083333,66.5,-332.9583333,153.875,692.2916667,-4,-310.4791667,-11.25,-6.4375,0.9375,3.5,2.1875,0.958333333,-32.04166667,-0.11,0.16,0.98,90.7,-13.3,5.9,9.142857143,17.34693878,23.26530612,-4.795918367,-23.08163265,112.7959184,-11.75510204,15,60.34693878,1.408163265,13,52.02040816,-3.93877551,8.020408163,-8.857142857,7.040816327,-5.795918367,-49.46938776,-0.55,1.92,0.66,-55.6,-30.8,81.9,-1219.01877,-22.66009,-2.66695,-1700.52557,-87.37177,16.87457
5.14,0,89.6875,52.72916667,276.6875,-41.10416667,-78.27083333,78.5,-336.9583333,82.875,642.2916667,26,-279.4791667,22.75,-7.4375,0.9375,3.5,2.1875,1.958333333,-34.04166667,-0.12,0.19,1.02,106.5,-21.5,7.8,6.142857143,17.34693878,24.26530612,-2.795918367,-20.08163265,109.7959184,-6.755102041,17,59.34693878,1.408163265,11,52.02040816,-4.93877551,9.020408163,-7.857142857,6.040816327,-5.795918367,-47.46938776,-0.45,2.01,0.63,13.4,-0.2,76.3,-1220.55777,-23.83575,-0.73814,-1709.25317,-90.0893,14.04946
5.16,0,67.6875,19.72916667,269.6875,-31.10416667,-79.27083333,86.5,-330.9583333,-39.125,562.2916667,28,-227.4791667,-37.25,-6.4375,0.9375,3.5,0.1875,0.958333333,-39.04166667,-0.1,0.25,1.03,122.9,-21.5,9.5,8.142857143,19.34693878,24.26530612,0.204081633,-22.08163265,102.7959184,-11.75510204,19,56.34693878,4.408163265,15,62.02040816,-4.93877551,11.02040816,-5.857142857,10.04081633,-5.795918367,-50.46938776,-0.25,0.16,0.23,177.7,111.3,60.1,-1222.02639,-24.57629,0.90794,-1714.32842,-93.18561,9.49974
5.18,0,35.6875,-55.27083333,255.6875,-22.10416667,-80.27083333,84.5,-298.9583333,-162.125,425.2916667,-13,-133.4791667,-20.25,-6.4375,0.9375,1.5,2.1875,0.958333333,-31.04166667,-0.13,0.29,1.11,140.1,-25.2,14.2,8.142857143,17.34693878,22.26530612,3.204081633,-22.08163265,95.79591837,-6.755102041,13,62.34693878,2.408163265,13,42.02040816,-10.93877551,53.02040816,49.14285714,-17.95918367,-18.79591837,-29.46938776,0.01,-0.95,0.86,117.4,130.8,41.6,-1224.16427,-25.65032,3.78446,-1722.3961,-95.83393,5.79088
5.2,0,11.6875,-167.2708333,241.6875,-28.10416667,-72.27083333,79.5,-234.9583333,-265.125,261.2916667,-70,-26.47916667,-56.25,-5.4375,0.9375,1.5,1.1875,-0.041666667,-41.04166667,-0.15,0.32,1.5,190.8,-35,22.5,2.142857143,23.34693878,27.26530612,5.204081633,-19.08163265,116.7959184,-3.755102041,25,59.34693878,6.408163265,15,26.02040816,-39.93877551,52.02040816,157.1428571,-71.95918367,-27.79591837,0.530612245,-0.04,0.04,0.73,169.3,100.7,38.6,-1227.06445,-26.77148,6.69781,-1731.16901,-96.47962,-0.67683
5.22,0,-7.3125,-306.2708333,210.6875,-52.10416667,-67.27083333,95.5,-172.9583333,-268.125,149.2916667,-67,24.52083333,-40.25,-9.4375,0.9375,2.5,2.1875,1.958333333,-43.04166667,-0.15,0.47,2.05,313.5,-51.3,32.7,5.142857143,20.34693878,29.26530612,4.204081633,-23.08163265,118.7959184,-1.755102041,40,65.34693878,8.408163265,15,39.02040816,-59.93877551,48.02040816,288.1428571,-122.9591837,-35.79591837,30.53061224,-0.78,0.33,1.7,205.9,-22,48.5,-1231.05771,-28.05627,10.54093,-1734.5873,-97.61194,-3.6194
5.24,0,-6.3125,-353.2708333,172.6875,-63.10416667,-40.27083333,26.5,-123.9583333,-214.125,86.29166667,-50,35.52083333,-36.25,-5.4375,-0.0625,3.5,2.1875,-0.041666667,-31.04166667,-0.19,0.66,2.87,395.4,-72.2,44,4.142857143,19.34693878,28.26530612,5.204081633,-23.08163265,135.7959184,-8.755102041,47,81.34693878,9.408163265,23,32.02040816,-69.93877551,10.02040816,470.1428571,-197.9591837,-45.79591837,72.53061224,0.4,0.24,1.68,142.6,46.9,-22.9,-1237.85183,-29.23913,16.78468,-1737.59023,-100.00635,-3.85039
5.26,0,4.6875,-277.2708333,135.6875,-58.10416667,-11.27083333,53.5,-93.95833333,-136.125,64.29166667,-32,26.52083333,-3.25,-4.4375,-1.0625,1.5,3.1875,0.958333333,-35.04166667,-0.43,0.44,2.83,429.8,-48.4,49.3,11.14285714,16.34693878,25.26530612,1.204081633,-22.08163265,112.7959184,-15.75510204,70,123.3469388,0.408163265,39,20.02040816,-55.93877551,-57.97959184,544.1428571,-236.9591837,-34.79591837,88.53061224,-0.12,0.16,1.25,26.6,2.8,6.7,-1249.43014,-30.24798,27.60828,-1738.04427,-100.73242,-4.16086
5.28,0,22.6875,-115.2708333,76.6875,-25.10416667,5.729166667,58.5,-64.95833333,-76.125,50.29166667,-18,20.52083333,-12.25,-8.4375,0.9375,3.5,3.1875,3.958333333,-26.04166667,-0.15,-0.14,2.8,443.5,-43.9,48.4,7.142857143,9.346938776,34.26530612,-14.79591837,-18.08163265,106.7959184,12.24489796,97,144.3469388,-9.591836735,37,31.02040816,-25.93877551,-81.97959184,565.1428571,-252.9591837,-25.79591837,90.53061224,0.11,0.06,1.02,6.6,-10,-1.8,-1265.08801,-30.14678,42.26434,-1738.05315,-99.95642,-3.59269
5.3,0,12.6875,-4.270833333,40.6875,-3.104166667,12.72916667,50.5,-40.95833333,-22.125,48.29166667,-6,19.52083333,-0.25,-7.4375,-2.0625,2.5,0.1875,1.958333333,-28.04166667,-0.47,-1.09,1.88,520.6,-22,60.1,9.142857143,-5.653061224,46.26530612,-21.79591837,-19.08163265,93.79591837,22.24489796,110,162.3469388,-18.59183673,41,47.02040816,7.06122449,-91.97959184,555.1428571,-256.9591837,-22.79591837,86.53061224,0.11,0.07,0.99,6.5,-10.5,-3.1,-1287.75894,-30.98132,61.61781,-1738.50716,-99.97406,-4.04406
5.32,0,-2.3125,15.72916667,25.6875,3.895833333,20.72916667,69.5,-32.95833333,0.875,44.29166667,-2,24.52083333,-18.25,-8.4375,2.9375,2.5,4.1875,1.958333333,-46.04166667,-0.26,-0.82,1.17,632.1,24.2,124.8,3.142857143,-8.653061224,57.26530612,-28.79591837,-14.08163265,111.7959184,31.24489796,131,170.3469388,-23.59183673,42,26.02040816,32.06122449,-97.97959184,561.1428571,-262.9591837,-26.79591837,84.53061224,0.1,0.06,0.99,4.2,-4.1,-4.5,-1319.68722,-32.6466,80.58342,-1739.13163,-100.23584,-4.48242
5.34,0,2.6875,22.72916667,25.6875,3.895833333,21.72916667,83.5,-26.95833333,8.875,41.29166667,0,23.52083333,-31.25,-5.4375,0.9375,6.5,-6.8125,-3.041666667,-32.04166667,-0.16,-1.71,1.49,0.2,61,91.3,-0.857142857,-28.65306122,72.26530612,-38.79591837,-18.08163265,81.79591837,33.24489796,146,178.3469388,-26.59183673,39,35.02040816,45.06122449,-101.9795918,587.1428571,-270.9591837,-26.79591837,93.53061224,0.1,0.06,1,3.5,-1.2,-5,-1359.55328,-35.78765,92.91129,-1738.89822,-100.75788,-4.45978
5.36,0,-0.3125,17.72916667,20.6875,5.895833333,17.72916667,102.5,-30.95833333,12.875,42.29166667,3,23.52083333,-7.25,-5.4375,-0.0625,-0.5,2.1875,0.958333333,-34.04166667,-0.08,-0.81,1.04,-250.9,19.9,-0.5,0.142857143,-48.65306122,87.26530612,-48.79591837,-20.08163265,100.7959184,45.24489796,142,170.3469388,-26.59183673,39,64.02040816,54.06122449,-103.9795918,608.1428571,-278.9591837,-29.79591837,96.53061224,0.08,0.05,0.98,3.2,-2.2,-4.8,-1398.6634,-37.44903,103.35222,-1739.13168,-100.71411,-4.68177
5.38,0,-3.3125,16.72916667,21.6875,6.895833333,20.72916667,44.5,-27.95833333,8.875,39.29166667,0,22.52083333,-27.25,-6.4375,0.9375,-0.5,3.1875,1.958333333,-37.04166667,-0.21,-0.24,0.71,-269.5,-46.5,-11.7,1.142857143,-69.65306122,105.2653061,-57.79591837,-25.08163265,81.79591837,43.24489796,141,169.3469388,-28.59183673,35,36.02040816,64.06122449,-97.97959184,593.1428571,-271.9591837,-27.79591837,96.53061224,0.08,0.06,0.99,3.8,-3.5,-4.5,-1440.93014,-40.82525,110.52452,-1739.12302,-100.79651,-4.59054
5.4,0,-1.3125,20.72916667,19.6875,6.895833333,18.72916667,77.5,-23.95833333,4.875,37.29166667,0,22.52083333,-16.25,-8.4375,0.9375,1.5,3.1875,0.958333333,-39.04166667,-0.32,-0.25,0.49,-251.2,-20.2,-2.4,-8.857142857,-76.65306122,125.2653061,-65.79591837,-23.08163265,90.79591837,39.24489796,134,167.3469388,-28.59183673,36,53.02040816,69.06122449,-90.97959184,557.1428571,-260.9591837,-24.79591837,80.53061224,0.09,0.05,0.98,4.3,-3.4,-5,-1488.80992,-42.84228,113.26622,-1739.01656,-100.95008,-4.63502
5.42,0,-2.3125,15.72916667,16.6875,7.895833333,16.72916667,76.5,-28.95833333,7.875,35.29166667,1,23.52083333,-16.25,-6.4375,2.9375,0.5,6.1875,0.958333333,-34.04166667,-0.3,-0.27,0.71,-269.3,18.9,0.4,-8.857142857,-95.65306122,142.2653061,-70.79591837,-27.08163265,94.79591837,40.24489796,137,163.3469388,-26.59183673,33,62.02040816,72.06122449,-80.97959184,488.1428571,-241.9591837,-25.79591837,71.53061224,0.08,0.05,0.98,6.3,-3.6,-5.5,-1538.70267,-45.82952,112.00772,-1739.19724,-101.17469,-4.53435
5.44,0,-1.3125,13.72916667,16.6875,7.895833333,17.72916667,88.5,-33.95833333,2.875,39.29166667,2,25.52083333,-10.25,-5.4375,-0.0625,-0.5,3.1875,-0.041666667,-34.04166667,-0.21,-0.25,0.96,-316.7,26.3,-17.5,-14.85714286,-90.65306122,168.2653061,-80.79591837,-28.08163265,92.79591837,38.24489796,152,170.3469388,-33.59183673,36,67.02040816,62.06122449,-66.97959184,409.1428571,-212.9591837,-21.79591837,49.53061224,0.08,0.05,0.98,6.9,-3.8,-6,-1590.32026,-48.7044,106.18599,-1739.38631,-101.08063,-4.50464
5.46,0,-3.3125,16.72916667,16.6875,7.895833333,18.72916667,67.5,-24.95833333,2.875,44.29166667,0,23.52083333,-42.25,-5.4375,0.9375,-0.5,5.1875,-0.041666667,-38.04166667,-0.26,-0.09,1.13,-369.3,11.2,-43.7,-21.85714286,-88.65306122,190.2653061,-86.79591837,-24.08163265,91.79591837,29.24489796,162,179.3469388,-32.59183673,38,79.02040816,54.06122449,-56.97959184,345.1428571,-191.9591837,-20.79591837,37.53061224,0.08,0.05,0.98,7.2,-4.3,-6.1,-1644.43828,-50.9989,96.44659,-1739.32958,-101.3288,-4.40096
5.48,0,2.6875,15.72916667,16.6875,8.895833333,16.72916667,81.5,-30.95833333,4.875,39.29166667,2,25.52083333,-5.25,-6.4375,1.9375,-0.5,5.1875,0.958333333,-37.04166667,-0.37,0.13,1.2,-386.8,21,-64.2,-30.85714286,-83.65306122,210.2653061,-90.79591837,-26.08163265,120.7959184,18.24489796,177,192.3469388,-38.59183673,42,47.02040816,44.06122449,-41.97959184,278.1428571,-159.9591837,-17.79591837,29.53061224,0.08,0.05,0.98,8,-4.5,-5.9,-1702.23393,-53.29119,85.3629,-1739.38261,-101.5119,-4.56785
5.5,0,-3.3125,15.72916667,15.6875,7.895833333,16.72916667,78.5,-29.95833333,3.875,37.29166667,1,24.52083333,-31.25,-4.4375,-1.0625,0.5,2.1875,-0.041666667,-33.04166667,-0.43,0.37,1.36,-371.4,57.8,-85.4,-40.85714286,-76.65306122,241.2653061,-99.79591837,-25.08163265,100.7959184,20.24489796,192,198.3469388,-39.59183673,45,81.02040816,37.06122449,-28.97959184,217.1428571,-133.9591837,-14.79591837,7.530612245,0.08,0.06,0.99,7.8,-2.8,-6.3,-1762.95617,-55.86596,73.09746,-1739.61579,-101.89978,-4.50484
5.52,0,-3.3125,16.72916667,16.6875,7.895833333,16.72916667,80.5,-30.95833333,2.875,36.29166667,2,27.52083333,-3.25,-5.4375,0.9375,-0.5,3.1875,-0.041666667,-39.04166667,-0.42,0.52,1.53,-346.9,100.9,-107.7,-49.85714286,-76.65306122,270.2653061,-105.7959184,-27.08163265,84.79591837,27.24489796,197,199.3469388,-39.59183673,40,65.02040816,27.06122449,-17.97959184,167.1428571,-110.9591837,-10.79591837,3.530612245,0.08,0.07,0.98,7.2,-2.8,-6.3,-1825.40872,-57.19781,58.85648,-1739.68055,-102.61359,-4.89117
5.54,0,-1.3125,19.72916667,15.6875,5.895833333,16.72916667,84.5,-27.95833333,0.875,36.29166667,1,26.52083333,-27.25,-4.4375,0.9375,-0.5,5.1875,-1.041666667,-38.04166667,-0.26,0.76,1.74,-324.7,112.4,-140.3,-60.85714286,-75.65306122,296.2653061,-114.7959184,-29.08163265,97.79591837,9.244897959,203,204.3469388,-40.59183673,44,58.02040816,17.06122449,-5.979591837,130.1428571,-89.95918367,-9.795918367,-7.469387755,0.08,0.06,0.99,7.4,-3.3,-6.3,-1890.21521,-58.12603,45.42428,-1739.68055,-102.61359,-4.89117
5.56,0,-4.3125,18.72916667,15.6875,9.895833333,18.72916667,65.5,-25.95833333,3.875,32.29166667,2,24.52083333,-20.25,-8.4375,1.9375,-0.5,6.1875,1.958333333,-41.04166667,-0.2,0.77,2.07,-306.3,56.7,-166.1,-74.85714286,-73.65306122,323.2653061,-123.7959184,-27.08163265,93.79591837,16.24489796,200,208.3469388,-42.59183673,44,60.02040816,6.06122449,4.020408163,90.14285714,-70.95918367,-4.795918367,-28.46938776,0.08,0.06,0.98,7.7,-3.8,-6.5,-1956.41101,-59.09283,33.46217,-1740.05576,-102.14191,-4.40387
5.58,0,-1.3125,17.72916667,14.6875,6.895833333,17.72916667,83.5,-28.95833333,1.875,42.29166667,0,26.52083333,-26.25,-4.4375,0.9375,-0.5,4.1875,-1.041666667,-37.04166667,-0.31,0.83,2.32,-329,18.2,-177.4,-79.85714286,-72.65306122,348.2653061,-132.7959184,-30.08163265,89.79591837,9.244897959,201,204.3469388,-39.59183673,42,44.02040816,5.06122449,13.02040816,63.14285714,-54.95918367,-4.795918367,-31.46938776,0.08,0.06,0.98,7.9,-4.1,-6.6,-2023.56738,-57.51257,22.57802,-1740.13213,-102.18726,-4.31235
5.6,0,-1.3125,18.72916667,13.6875,8.895833333,16.72916667,75.5,-26.95833333,1.875,40.29166667,-2,26.52083333,-6.25,-8.4375,0.9375,0.5,4.1875,2.958333333,-39.04166667,-0.31,1.1,2.19,-345.7,6.9,-164.5,-86.85714286,-69.65306122,377.2653061,-141.7959184,-30.08163265,108.7959184,3.244897959,199,207.3469388,-40.59183673,43,46.02040816,1.06122449,23.02040816,40.14285714,-39.95918367,-2.795918367,-35.46938776,0.08,0.06,0.98,8.2,-4.9,-6.8,-2089.86187,-55.48846,19.01664,-1740.44566,-102.17597,-4.18281
5.62,0,-2.3125,15.72916667,13.6875,8.895833333,18.72916667,61.5,-27.95833333,2.875,41.29166667,2,25.52083333,-20.25,-5.4375,0.9375,-0.5,2.1875,-0.041666667,-38.04166667,-0.26,1.26,1.95,-312.5,14.4,-117.3,-90.85714286,-72.65306122,401.2653061,-147.7959184,-29.08163265,98.79591837,14.24489796,196,208.3469388,-40.59183673,43,60.02040816,-1.93877551,35.02040816,21.14285714,-21.95918367,-2.795918367,-39.46938776,0.08,0.07,0.99,8.6,-5,-7.4,-2152.90246,-53.24127,21.39845,-1740.99481,-101.45795,-3.88284
5.64,0,-3.3125,16.72916667,12.6875,8.895833333,18.72916667,95.5,-24.95833333,2.875,37.29166667,2,23.52083333,-27.25,-5.4375,0.9375,-0.5,4.1875,-0.041666667,-45.04166667,-0.28,1.2,1.59,-277.6,-10.9,-72.5,-96.85714286,-75.65306122,421.2653061,-154.7959184,-33.08163265,97.79591837,4.244897959,194,207.3469388,-40.59183673,44,57.02040816,-5.93877551,33.02040816,9.142857143,-11.95918367,-4.795918367,-49.46938776,0.08,0.07,0.98,9.4,-4.4,-8,-2210.89825,-50.48834,27.57096,-1741.17114,-101.50482,-3.73681
5.66,0,-0.3125,18.72916667,15.6875,7.895833333,18.72916667,73.5,-24.95833333,3.875,32.29166667,1,25.52083333,1.75,-6.4375,2.9375,0.5,6.1875,-0.041666667,-40.04166667,-0.52,1.3,1.14,-227.3,-23.2,-31.1,-105.8571429,-79.65306122,444.2653061,-161.7959184,-35.08163265,113.7959184,6.244897959,189,213.3469388,-38.59183673,44,55.02040816,-11.93877551,23.02040816,0.142857143,2.040816327,-4.795918367,-48.46938776,0.08,0.07,0.99,10.2,-4.5,-8.3,-2263.04052,-47.5755,36.72041,-1741.37034,-101.70362,-3.56315
5.68,0,-0.3125,17.72916667,14.6875,7.895833333,15.72916667,76.5,-27.95833333,3.875,36.29166667,0,27.52083333,-32.25,-6.4375,0.9375,0.5,6.1875,0.958333333,-37.04166667,-0.43,1.37,0.94,-163.7,64.3,23.9,-108.8571429,-91.65306122,466.2653061,-167.7959184,-39.08163265,98.79591837,-1.755102041,172,216.3469388,-43.59183673,44,37.02040816,-9.93877551,11.02040816,-4.857142857,8.040816327,-9.795918367,-43.46938776,0.07,0.08,0.99,11.2,-4.4,-8.7,-2309.6336,-42.11987,46.68514,-1741.46893,-101.76538,-3.38137
5.7,0,-3.3125,15.72916667,16.6875,4.895833333,14.72916667,82.5,-21.95833333,3.875,32.29166667,0,23.52083333,-24.25,-5.4375,0.9375,-0.5,5.1875,-0.041666667,-34.04166667,0.05,1.45,0.71,-124.3,116.6,41.3,-110.8571429,-98.65306122,487.2653061,-173.7959184,-41.08163265,95.79591837,3.244897959,171,207.3469388,-39.59183673,45,55.02040816,-9.93877551,10.02040816,-4.857142857,10.04081633,-7.795918367,-50.46938776,0.07,0.08,1.01,14.1,-4.2,-8.5,-2350.33551,-33.97833,52.90274,-1741.39156,-101.80927,-3.09598
5.74,0,-0.3125,16.72916667,15.6875,5.895833333,14.72916667,94.5,-22.95833333,7.875,33.29166667,2,25.52083333,-30.25,-3.4375,1.9375,-0.5,4.1875,-0.041666667,-40.04166667,0.29,1.23,0.57,-19.8,-22.4,-26.2,-122.8571429,-124.6530612,507.2653061,-168.7959184,-45.08163265,94.79591837,-5.755102041,145,209.3469388,-36.59183673,47,31.02040816,-7.93877551,6.020408163,-3.857142857,8.040816327,-6.795918367,-52.46938776,0.08,0.09,1.05,44.6,-12.1,-10.1,-2414.55792,-21.66436,57.01555,-1742.36684,-100.43378,-1.74061
5.76,0,-1.3125,17.72916667,12.6875,7.895833333,16.72916667,71.5,-19.95833333,1.875,33.29166667,2,24.52083333,-57.25,-6.4375,-0.0625,0.5,4.1875,-0.041666667,-36.04166667,-0.1,0.89,0.76,-2.3,-42.6,-62.3,-124.8571429,-132.6530612,511.2653061,-159.7959184,-48.08163265,83.79591837,-14.75510204,118,198.3469388,-28.59183673,49,32.02040816,-6.93877551,6.020408163,-4.857142857,6.040816327,-8.795918367,-51.46938776,0.08,0.11,1.02,57.8,-14,-10.6,-2438.61444,-15.39172,54.58391,-1743.68183,-99.7273,-0.50117
5.78,0,-4.3125,18.72916667,13.6875,6.895833333,15.72916667,74.5,-31.95833333,-0.125,38.29166667,0,27.52083333,6.75,-6.4375,1.9375,-0.5,5.1875,0.958333333,-38.04166667,-0.16,0.59,0.82,-3.8,-29.7,-91.8,-138.8571429,-151.6530612,515.2653061,-145.7959184,-53.08163265,107.7959184,-24.75510204,87,184.3469388,-25.59183673,52,49.02040816,-3.93877551,10.02040816,-5.857142857,7.040816327,-9.795918367,-50.46938776,0.1,0.12,1.03,69,-8,-10.3,-2458.39172,-10.00878,49.52236,-1744.52169,-99.18506,1.13415
5.8,0,-6.3125,15.72916667,10.6875,8.895833333,16.72916667,68.5,-26.95833333,-1.125,45.29166667,-1,26.52083333,-31.25,-4.4375,0.9375,0.5,3.1875,-0.041666667,-34.04166667,-0.08,0.54,0.82,6.7,-14.7,-121.1,-148.8571429,-188.6530612,522.2653061,-130.7959184,-57.08163265,81.79591837,-39.75510204,38,166.3469388,-23.59183673,50,26.02040816,-3.93877551,13.02040816,-5.857142857,10.04081633,-8.795918367,-50.46938776,0.1,0.14,1.05,80.7,-2.1,-11.1,-2473.79754,-4.19409,42.25436,-1745.81029,-98.38495,2.68343
5.82,0,-4.3125,15.72916667,11.6875,8.895833333,17.72916667,86.5,-23.95833333,7.875,31.29166667,0,24.52083333,-25.25,2.5625,17.9375,24.5,-20.8125,-10.04166667,-19.04166667,0.28,-1.13,-2.92,186.6,17.8,-109.6,-167.8571429,-226.6530612,520.2653061,-107.7959184,-65.08163265,95.79591837,-34.75510204,-1,141.3469388,-19.59183673,46,24.02040816,-5.93877551,10.02040816,-5.857142857,9.040816327,-5.795918367,-46.46938776,0.1,0.19,1,94.1,0.9,-13.5,-2487.02136,1.1297,33.20946,-1747.3285,-97.63806,5.13774
5.84,0,-5.3125,14.72916667,14.6875,7.895833333,16.72916667,60.5,-23.95833333,24.875,37.29166667,8,25.52083333,-11.25,-4.4375,80.9375,533.5,-152.8125,-16.04166667,86.95833333,-0.01,-0.26,0.63,306.3,-42.6,-48.6,-193.8571429,-290.6530612,521.2653061,-85.79591837,-71.08163265,63.79591837,-39.75510204,-35,113.3469388,-18.59183673,39,12.02040816,-5.93877551,10.02040816,-5.857142857,8.040816327,-4.795918367,-50.46938776,0.1,0.21,1.09,107.9,2.3,-17,-2500.07617,3.25367,26.02442,-1749.55506,-96.89893,7.29943
5.86,0,-4.3125,23.72916667,17.6875,4.895833333,16.72916667,66.5,-28.95833333,15.875,43.29166667,9,26.52083333,-13.25,-40.4375,-25.0625,919.5,-169.8125,-0.041666667,161.9583333,-0.41,0.83,2.43,327.9,19.4,-87.9,-221.8571429,-379.6530612,518.2653061,-63.79591837,-77.08163265,69.79591837,-37.75510204,-46,89.34693878,-9.591836735,33,34.02040816,-4.93877551,9.020408163,-7.857142857,6.040816327,-5.795918367,-51.46938776,0.14,0.23,1.13,133,9.8,-21.3,-2517.73761,6.55292,15.53478,-1752.8366,-96.28614,10.86076
5.88,0,-7.3125,24.72916667,15.6875,3.895833333,14.72916667,89.5,-26.95833333,25.875,46.29166667,17,26.52083333,-21.25,-71.4375,-97.0625,1124.5,-199.8125,48.95833333,219.9583333,0.64,0.06,2.05,348.3,-26.9,-41.7,-260.8571429,-475.6530612,524.2653061,-49.79591837,-78.08163265,74.79591837,-36.75510204,-28,70.34693878,0.408163265,26,44.02040816,-4.93877551,9.020408163,-4.857142857,5.040816327,-4.795918367,-50.46938776,0.11,0.27,1.24,160.3,15.5,-26,-2534.17108,12.87006,4.31673,-1757.0891,-95.48285,14.91823
5.9,0,0.6875,21.72916667,14.6875,5.895833333,13.72916667,94.5,-31.95833333,27.875,58.29166667,11,32.52083333,-34.25,-128.4375,-203.0625,1060.5,-265.8125,60.95833333,231.9583333,-0.03,0.17,1.3,352.3,-19.7,20.3,-297.8571429,-581.6530612,533.2653061,-54.79591837,-76.08163265,31.79591837,-36.75510204,-6,63.34693878,10.40816327,19,16.02040816,-3.93877551,7.020408163,-7.857142857,4.040816327,-4.795918367,-43.46938776,0.18,0.33,1.22,190.2,22.8,-33.8,-2544.328,17.68689,-3.76988,-1762.61636,-97.09387,20.10394
5.92,0,-0.3125,19.72916667,14.6875,3.895833333,12.72916667,80.5,-30.95833333,-11.125,78.29166667,-43,5.520833333,-10.25,-211.4375,-415.0625,841.5,-318.8125,60.95833333,181.9583333,-0.19,0.8,2.72,56.9,-55.7,-15.7,-359.8571429,-666.6530612,537.2653061,-71.79591837,-69.08163265,26.79591837,-38.75510204,5,55.34693878,14.40816327,16,6.020408163,-4.93877551,7.020408163,-6.857142857,3.040816327,-4.795918367,-48.46938776,0.17,0.38,1.32,222.3,36.1,-44.4,-2551.09918,19.02216,-8.47086,-1769.97702,-98.02149,26.52762
5.94,0,1.6875,23.72916667,41.6875,-12.10416667,3.729166667,56.5,-35.95833333,54.875,132.2916667,-79,-12.47916667,-3.25,-171.4375,-476.0625,813.5,-349.8125,32.95833333,162.9583333,-0.11,0.09,0.98,0.7,-15.9,-5.1,-414.8571429,-702.6530612,527.2653061,-108.7959184,-54.08163265,26.79591837,-38.75510204,11,50.34693878,20.40816327,14,33.02040816,-5.93877551,4.020408163,-5.857142857,3.040816327,-3.795918367,-48.46938776,0.27,0.49,1.44,259.9,52,-59.3,-2553.60278,22.06189,-10.1694,-1780.02493,-99.04273,34.82431
5.96,0,65.6875,39.72916667,88.6875,-33.10416667,0.729166667,53.5,-43.95833333,146.875,165.2916667,-74,-15.47916667,-12.25,-174.4375,-475.0625,759.5,-351.8125,18.95833333,154.9583333,-0.06,0.09,0.98,-0.3,-15.3,-3.5,-435.8571429,-681.6530612,482.2653061,-150.7959184,-32.08163265,22.79591837,-38.75510204,10,52.34693878,19.40816327,15,1.020408163,-3.93877551,6.020408163,-6.857142857,3.040816327,-5.795918367,-46.46938776,0.36,0.62,1.7,292.4,58.1,-82.3,-2554.28906,23.34284,-11.19947,-1792.4899,-101.03852,44.68688
5.98,0,131.6875,78.72916667,143.6875,-47.10416667,-9.270833333,61.5,-60.95833333,189.875,183.2916667,-71,-12.47916667,-9.25,-168.4375,-461.0625,731.5,-358.8125,13.95833333,147.9583333,-0.03,0.07,0.99,0.1,-11.4,-3.3,-375.8571429,-560.6530612,361.2653061,-162.7959184,-1.081632653,41.79591837,-39.75510204,8,46.34693878,18.40816327,13,8.020408163,-3.93877551,6.020408163,-6.857142857,3.040816327,-4.795918367,-44.46938776,0.46,0.73,1.99,320.1,36.9,-102.2,-2554.39288,24.5315,-11.71404,-1807.13071,-104.96668,58.30643
