Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.66,0,447.6382979,367.0212766,1033.468085,-162.7234043,100.5957447,41.25531915,-10.44680851,51.31914894,174.4893617,-146.5106383,48.63829787,-131.893617,33.68085106,-111.0212766,43.06382979,-137.3617021,-27.59574468,6.021276596,0.07,0.11,1.02,55.4,-1.9,0.5,21,37.89583333,91.125,5.729166667,-31.16666667,-54.1875,43.04166667,-8.604166667,86.41666667,-49.1875,4.020833333,-326.5416667,-3.458333333,22.64583333,-6.083333333,30.83333333,-6.083333333,-82.45833333,-2.9,0.44,1.63,-49.5,501.9,-68.4,-845.47766,493.38456,2.24994,-1152.37591,252.80547,61.98431
4.68,0,457.6382979,362.0212766,1101.468085,-152.7234043,133.5957447,43.25531915,-9.446808511,56.31914894,181.4893617,-153.5106383,51.63829787,-117.893617,31.68085106,-114.0212766,43.06382979,-140.3617021,-24.59574468,3.021276596,0.07,0.12,1.03,67.3,2.5,-3,19,30.89583333,93.125,8.729166667,-33.16666667,-23.1875,75.04166667,0.395833333,92.41666667,-69.1875,3.020833333,-344.5416667,-1.458333333,22.64583333,-5.083333333,30.83333333,-5.083333333,-78.45833333,-0.67,-0.08,2.26,-99.2,30.8,-3.1,-846.47449,493.09526,2.86417,-1167.69128,196.93392,45.13553
4.7,0,446.6382979,322.0212766,1088.468085,-131.7234043,137.5957447,27.25531915,-13.44680851,58.31914894,194.4893617,-162.5106383,49.63829787,-148.893617,33.68085106,-111.0212766,41.06382979,-137.3617021,-27.59574468,5.021276596,0.05,0.14,1.11,84.4,12.8,-7.4,15,33.89583333,93.125,7.729166667,-24.16666667,-68.1875,118.0416667,51.39583333,119.4166667,-87.1875,1.020833333,-362.5416667,17.54166667,6.645833333,68.91666667,-9.166666667,-0.083333333,-54.45833333,0.15,0.19,1.03,-33.9,14.3,-0.5,-847.46637,493.11994,3.26398,-1182.30203,140.98468,28.81043
4.72,0,426.6382979,284.0212766,1020.468085,-101.7234043,118.5957447,48.25531915,-3.446808511,68.31914894,215.4893617,-165.5106383,50.63829787,-188.893617,33.68085106,-112.0212766,40.06382979,-137.3617021,-27.59574468,3.021276596,0.04,0.19,1.18,126.5,18.3,-8.4,23,40.89583333,106.125,14.72916667,-21.16666667,-40.1875,132.0416667,87.39583333,125.4166667,-85.1875,-2.979166667,-339.5416667,39.54166667,-34.35416667,322.9166667,-82.16666667,29.91666667,21.54166667,0.06,0.08,1.11,-9,14.3,-8.4,-848.23847,493.49847,3.87429,-1195.11978,86.84546,16.3195
4.74,0,383.6382979,240.0212766,868.4680851,-69.72340426,67.59574468,50.25531915,11.55319149,85.31914894,229.4893617,-169.5106383,54.63829787,-168.893617,32.68085106,-110.0212766,40.06382979,-134.3617021,-28.59574468,-0.978723404,0.05,0.24,1.33,186.6,26.4,-12.5,33,56.89583333,132.125,13.72916667,-23.16666667,-57.1875,126.0416667,86.39583333,110.4166667,-76.1875,-9.979166667,-346.5416667,29.54166667,-56.35416667,465.9166667,-109.1666667,51.91666667,68.54166667,0.01,0.08,0.95,-8.4,8.7,-6.2,-848.27625,491.76515,4.03562,-1204.6582,38.8034,8.00929
4.76,0,295.6382979,199.0212766,554.4680851,-37.72340426,-1.404255319,105.2553191,28.55319149,64.31914894,241.4893617,-178.5106383,60.63829787,-182.893617,33.68085106,-111.0212766,40.06382979,-135.3617021,-27.59574468,3.021276596,-0.1,0.24,1.26,253.4,52.7,-5.4,33,64.89583333,164.125,19.72916667,-25.16666667,-58.1875,110.0416667,69.39583333,96.41666667,-61.1875,-12.97916667,-346.5416667,36.54166667,-73.35416667,628.9166667,-134.1666667,68.91666667,114.5416667,0,0.08,0.98,-7.5,5.4,-7.4,-849.37586,492.52121,5.22252,-1208.83008,-0.49976,2.00074
4.78,0,178.6382979,159.0212766,260.4680851,-13.72340426,-22.40425532,117.2553191,11.55319149,45.31914894,254.4893617,-186.5106383,77.63829787,-160.893617,30.68085106,-110.0212766,38.06382979,-134.3617021,-25.59574468,-3.978723404,-0.19,0.43,1.85,337,85.2,8.1,29,31.89583333,192.125,21.72916667,-26.16666667,-47.1875,92.04166667,54.39583333,84.41666667,-50.1875,-8.979166667,-316.5416667,27.54166667,-79.35416667,757.9166667,-148.1666667,84.91666667,147.5416667,0,0.06,0.97,-5.4,1.4,-7.5,-848.99134,488.50178,7.01387,-1208.31637,-30.69705,-4.25665
4.8,0,53.63829787,33.0212766,115.4680851,8.276595745,-5.404255319,91.25531915,-68.44680851,1.319148936,206.4893617,-156.5106383,83.63829787,-152.893617,34.68085106,-111.0212766,38.06382979,-135.3617021,-30.59574468,5.021276596,0.06,0.69,2.74,402,97.7,-4.4,6,10.89583333,207.125,40.72916667,-22.16666667,-42.1875,75.04166667,37.39583333,73.41666667,-37.1875,-8.979166667,-318.5416667,22.54166667,-78.35416667,780.9166667,-145.1666667,91.91666667,152.5416667,0.02,0.06,0.95,-2.1,-2.5,-6.5,-848.62561,487.38158,7.4252,-1201.23297,-54.45951,-8.61444
4.82,0,-3.361702128,29.0212766,70.46808511,18.27659574,2.595744681,-0.744680851,-93.44680851,-19.68085106,120.4893617,-84.5106383,41.63829787,-146.893617,33.68085106,-109.0212766,37.06382979,-132.3617021,-28.59574468,-7.978723404,0.55,0.65,2.47,385.7,97.3,-59.9,2,-5.104166667,243.125,47.72916667,-32.16666667,-63.1875,65.04166667,31.39583333,74.41666667,-36.1875,-4.979166667,-341.5416667,25.54166667,-79.35416667,720.9166667,-143.1666667,85.91666667,128.5416667,0.03,0.06,0.94,-0.8,-3.5,-6.3,-847.70655,484.29454,8.46566,-1196.37997,-69.64221,-5.2864
4.84,0,-2.361702128,27.0212766,74.46808511,15.27659574,2.595744681,4.255319149,-63.44680851,-15.68085106,69.4893617,-36.5106383,14.63829787,-140.893617,31.68085106,-108.0212766,38.06382979,-130.3617021,-27.59574468,2.021276596,1.02,0.31,2.8,345.5,104.6,-109.8,-6,-19.10416667,274.125,68.72916667,-33.16666667,-32.1875,65.04166667,30.39583333,64.41666667,-32.1875,-9.979166667,-349.5416667,30.54166667,-73.35416667,645.9166667,-134.1666667,78.91666667,111.5416667,0.04,0.06,0.95,-0.3,-3.8,-6.3,-847.31348,478.41898,11.04287,-1191.30228,-79.75659,-5.55383
4.86,0,-0.361702128,29.0212766,69.46808511,13.27659574,0.595744681,-2.744680851,-23.44680851,1.319148936,50.4893617,-20.5106383,7.638297872,-152.893617,35.68085106,-106.0212766,37.06382979,-127.3617021,-31.59574468,-0.978723404,1.52,-1.12,2.15,280.5,-81.2,-146.8,-21,-47.10416667,330.125,93.72916667,-46.16666667,-40.1875,59.04166667,29.39583333,67.41666667,-30.1875,-6.979166667,-323.5416667,30.54166667,-68.35416667,571.9166667,-124.1666667,68.91666667,83.54166667,0.03,0.06,0.95,0.3,-3.8,-6.6,-847.48139,470.96731,14.12516,-1190.22339,-82.57361,-6.05909
4.88,0,-1.361702128,34.0212766,77.46808511,12.27659574,0.595744681,2.255319149,-9.446808511,4.319148936,41.4893617,-12.5106383,4.638297872,-135.893617,34.68085106,-107.0212766,37.06382979,-130.3617021,-29.59574468,3.021276596,0.58,-2.49,1.3,318.2,-289.8,-92.1,-29,-68.10416667,389.125,112.7291667,-57.16666667,-47.1875,58.04166667,27.39583333,63.41666667,-29.1875,-7.979166667,-326.5416667,33.54166667,-64.35416667,495.9166667,-113.1666667,58.91666667,70.54166667,0.04,0.07,0.93,0.7,-4.6,-6.6,-849.03937,460.66503,18.74314,-1189.29489,-85.0455,-6.77137
4.9,0,-4.361702128,34.0212766,77.46808511,13.27659574,0.595744681,-6.744680851,-24.44680851,17.31914894,38.4893617,-3.510638298,6.638297872,-133.893617,30.68085106,-107.0212766,38.06382979,-130.3617021,-27.59574468,4.021276596,-0.62,-2.41,1.03,-112.9,-307.1,228,-55,-80.10416667,433.125,146.7291667,-62.16666667,-26.1875,56.04166667,27.39583333,69.41666667,-31.1875,-5.979166667,-341.5416667,36.54166667,-60.35416667,452.9166667,-107.1666667,55.91666667,54.54166667,0.05,0.06,0.94,0.3,-4.6,-7.1,-849.53888,446.78992,27.56603,-1188.72894,-87.07263,-6.71498
4.92,0,0.638297872,32.0212766,75.46808511,14.27659574,0.595744681,2.255319149,-31.44680851,11.31914894,38.4893617,-4.510638298,5.638297872,-158.893617,32.68085106,-106.0212766,35.06382979,-129.3617021,-27.59574468,-2.978723404,-0.41,-1.75,1.59,-241.2,-336,292.9,-63,-85.10416667,471.125,170.7291667,-66.16666667,-23.1875,57.04166667,35.39583333,71.41666667,-32.1875,-5.979166667,-353.5416667,31.54166667,-54.35416667,422.9166667,-101.1666667,52.91666667,43.54166667,0.04,0.06,0.95,0.2,-4.1,-7.7,-848.46887,427.06102,40.64159,-1189.20648,-87.4509,-6.15347
4.94,0,-2.361702128,31.0212766,76.46808511,15.27659574,1.595744681,16.25531915,-31.44680851,15.31914894,37.4893617,-0.510638298,4.638297872,-161.893617,32.68085106,-107.0212766,35.06382979,-129.3617021,-27.59574468,-9.978723404,-1.23,-1.48,1.62,-336.1,-396.4,188.3,-58,-80.10416667,498.125,187.7291667,-75.16666667,-16.1875,58.04166667,32.39583333,76.41666667,-37.1875,-3.979166667,-364.5416667,31.54166667,-47.35416667,389.9166667,-94.16666667,47.91666667,41.54166667,0.04,0.06,0.95,1.1,-4.2,-7.5,-846.41968,400.98346,58.4067,-1188.49701,-88.36618,-6.44719
4.96,0,1.638297872,31.0212766,69.46808511,13.27659574,1.595744681,-12.74468085,-36.44680851,13.31914894,37.4893617,-0.510638298,6.638297872,-155.893617,32.68085106,-104.0212766,40.06382979,-133.3617021,-31.59574468,6.021276596,-1.98,-1.14,1.14,-448.8,-372.3,81.4,-59,-71.10416667,532.125,206.7291667,-85.16666667,-13.1875,63.04166667,36.39583333,79.41666667,-42.1875,-2.979166667,-330.5416667,31.54166667,-41.35416667,348.9166667,-87.16666667,42.91666667,25.54166667,0.03,0.06,0.94,2.1,-5,-7.5,-847.68903,363.14467,75.5711,-1188.30267,-88.65244,-6.07879
4.98,0,-0.361702128,32.0212766,79.46808511,13.27659574,2.595744681,-15.74468085,-26.44680851,14.31914894,39.4893617,1.489361702,5.638297872,-152.893617,32.68085106,-104.0212766,37.06382979,-131.3617021,-28.59574468,-1.978723404,-2.38,-0.54,1.48,-488.2,-198.7,-15.9,-52,-35.10416667,541.125,211.7291667,-87.16666667,-9.1875,62.04166667,47.39583333,93.41666667,-50.1875,1.020833333,-327.5416667,30.54166667,-34.35416667,308.9166667,-79.16666667,36.91666667,10.54166667,0.04,0.06,0.94,3.1,-5.3,-8,-850.97229,318.26541,91.97222,-1187.97952,-88.53202,-6.06144
5,0,-0.361702128,29.0212766,64.46808511,12.27659574,0.595744681,-6.744680851,-26.44680851,14.31914894,38.4893617,2.489361702,4.638297872,-140.893617,32.68085106,-106.0212766,36.06382979,-130.3617021,-27.59574468,-6.978723404,-2.18,0.07,1.72,-470.6,-50.4,-112.5,-48,5.895833333,533.125,203.7291667,-90.16666667,-35.1875,73.04166667,50.39583333,105.4166667,-60.1875,-4.979166667,-369.5416667,25.54166667,-25.35416667,273.9166667,-75.16666667,35.91666667,1.541666667,0.03,0.07,0.96,4.2,-6.3,-8.3,-857.36432,270.83014,105.6619,-1187.8782,-89.68372,-5.68112
5.02,0,0.638297872,33.0212766,73.46808511,13.27659574,1.595744681,21.25531915,-26.44680851,13.31914894,37.4893617,1.489361702,4.638297872,-141.893617,31.68085106,-107.0212766,38.06382979,-130.3617021,-27.59574468,-0.978723404,-1.92,0.49,2.21,-454.1,4.5,-180.9,-41,47.89583333,522.125,207.7291667,-89.16666667,-24.1875,79.04166667,62.39583333,114.4166667,-71.1875,-9.979166667,-337.5416667,23.54166667,-6.354166667,229.9166667,-57.16666667,25.91666667,-3.458333333,0.03,0.06,0.99,6.5,-8.7,-8.5,-871.56562,218.60898,113.25213,-1187.99622,-89.62848,-5.59162
5.04,0,-5.361702128,35.0212766,69.46808511,14.27659574,3.595744681,33.25531915,-28.44680851,17.31914894,35.4893617,1.489361702,6.638297872,-147.893617,33.68085106,-107.0212766,36.06382979,-129.3617021,-27.59574468,-5.978723404,-1.96,0.87,2.71,-432.3,6.1,-259.8,-58,92.89583333,521.125,196.7291667,-88.16666667,-39.1875,77.04166667,70.39583333,135.4166667,-87.1875,-11.97916667,-375.5416667,17.54166667,5.645833333,162.9166667,-36.16666667,19.91666667,-25.45833333,0.05,0.07,0.98,11.2,-8.6,-9.4,-895.59107,162.19132,114.54662,-1187.9942,-89.46506,-5.48789
5.06,0,-1.361702128,32.0212766,71.46808511,14.27659574,2.595744681,27.25531915,-28.44680851,10.31914894,34.4893617,1.489361702,4.638297872,-125.893617,33.68085106,-107.0212766,37.06382979,-129.3617021,-29.59574468,1.021276596,-2.47,1.27,2.86,-422.4,15.4,-345.1,-74,136.8958333,516.125,154.7291667,-85.16666667,-31.1875,79.04166667,84.39583333,146.4166667,-101.1875,-13.97916667,-345.5416667,6.541666667,40.64583333,98.91666667,-6.166666667,10.91666667,-50.45833333,0.05,0.08,0.97,17.1,-9,-10.9,-925.54825,108.85904,108.21161,-1188.18262,-89.21997,-5.47811
5.08,0,0.638297872,32.0212766,74.46808511,14.27659574,0.595744681,9.255319149,-32.44680851,5.319148936,34.4893617,2.489361702,3.638297872,-175.893617,32.68085106,-108.0212766,38.06382979,-131.3617021,-26.59574468,1.021276596,-2.37,2.48,2.87,-396.2,94.4,-417.4,-97,215.8958333,482.125,84.72916667,-75.16666667,-12.1875,81.04166667,90.39583333,170.4166667,-120.1875,-20.97916667,-352.5416667,-9.458333333,77.64583333,44.91666667,16.83333333,9.916666667,-74.45833333,0.09,0.08,1,28.2,-7.9,-15,-962.2056,54.61359,95.3939,-1188.24783,-88.98987,-5.63391
5.1,0,-2.361702128,31.0212766,63.46808511,13.27659574,1.595744681,1.255319149,-26.44680851,10.31914894,34.4893617,2.489361702,4.638297872,-150.893617,32.68085106,-110.0212766,37.06382979,-133.3617021,-26.59574468,-3.978723404,-1.87,2.99,2.03,-272,135.5,-503.3,-114,267.8958333,485.125,36.72916667,-73.16666667,-23.1875,71.04166667,86.39583333,189.4166667,-148.1875,-28.97916667,-328.5416667,0.541666667,40.64583333,5.916666667,25.83333333,-4.083333333,-78.45833333,0.31,0.15,1.03,44.8,-8.1,-39.1,-1004.31827,4.09137,79.63593,-1188.45294,-89.1561,-5.73783
5.12,0,-3.361702128,36.0212766,71.46808511,11.27659574,3.595744681,-3.744680851,-28.44680851,12.31914894,36.4893617,3.489361702,3.638297872,-141.893617,31.68085106,-109.0212766,37.06382979,-132.3617021,-26.59574468,-0.978723404,-1.47,2.68,1.6,-151.9,153.5,-529,-128,335.8958333,480.125,11.72916667,-72.16666667,-23.1875,63.04166667,73.39583333,205.4166667,-183.1875,-51.97916667,-366.5416667,4.541666667,24.64583333,-0.083333333,30.83333333,-8.083333333,-83.45833333,0.3,0.13,1.26,115.8,-9.7,-56.3,-1054.99268,-42.98382,63.15578,-1188.52158,-89.03601,-5.8237
5.14,0,-1.361702128,35.0212766,68.46808511,14.27659574,1.595744681,18.25531915,-33.44680851,4.319148936,34.4893617,2.489361702,2.638297872,-164.893617,30.68085106,-108.0212766,39.06382979,-132.3617021,-25.59574468,1.021276596,-1.06,2.46,1.26,-93.6,175.1,-483.3,-135,390.8958333,437.125,-1.270833333,-66.16666667,-63.1875,44.04166667,61.39583333,222.4166667,-214.1875,-63.97916667,-365.5416667,0.541666667,22.64583333,-1.083333333,27.83333333,-4.083333333,-84.45833333,0.68,0.26,1.45,188.3,-23,-103.9,-1113.24039,-80.38653,49.55414,-1189.05661,-89.33948,-6.23869
5.16,0,-7.361702128,35.0212766,73.46808511,14.27659574,1.595744681,15.25531915,-31.44680851,9.319148936,36.4893617,2.489361702,3.638297872,-165.893617,32.68085106,-108.0212766,37.06382979,-131.3617021,-27.59574468,2.021276596,-0.93,2.84,0.95,-27.1,219.9,-358.3,-131,403.8958333,330.125,12.72916667,-35.16666667,-32.1875,29.04166667,34.39583333,223.4166667,-230.1875,-68.97916667,-346.5416667,0.541666667,24.64583333,-0.083333333,28.83333333,-6.083333333,-82.45833333,1.32,0.36,2.17,299.8,-85.1,-203.1,-1176.31348,-108.93383,39.80378,-1189.74847,-88.29502,-6.24127
5.18,0,-0.361702128,35.0212766,70.46808511,14.27659574,2.595744681,11.25531915,-25.44680851,17.31914894,36.4893617,2.489361702,6.638297872,-136.893617,30.68085106,-109.0212766,38.06382979,-133.3617021,-24.59574468,1.021276596,-0.36,3.88,0.95,124.3,322.9,-208.1,-23,175.8958333,148.125,6.729166667,-22.16666667,-52.1875,14.04166667,-11.60416667,177.4166667,-177.1875,-49.97916667,-386.5416667,-3.458333333,23.64583333,-3.083333333,27.83333333,-5.083333333,-86.45833333,1.5,0.11,2.58,397.3,-202.5,-309.9,-1237.01522,-125.23144,33.26432,-1189.54886,-87.85273,-6.10771
5.2,0,-3.361702128,29.0212766,70.46808511,12.27659574,0.595744681,7.255319149,-26.44680851,21.31914894,37.4893617,0.489361702,6.638297872,-140.893617,30.68085106,-105.0212766,40.06382979,-135.3617021,-28.59574468,6.021276596,1.24,2.98,2.61,265.4,15.2,-95.7,19,33.89583333,101.125,1.729166667,-28.16666667,-56.1875,47.04166667,-30.60416667,104.4166667,-93.1875,-25.97916667,-331.5416667,-0.458333333,22.64583333,-4.083333333,27.83333333,-8.083333333,-87.45833333,1.36,-0.95,2.61,300.2,-277,-322.6,-1293.45948,-130.37597,28.62763,-1190.28598,-87.64575,-5.77494
5.24,0,0.638297872,31.0212766,68.46808511,12.27659574,0.595744681,12.25531915,57.55319149,40.31914894,67.4893617,-44.5106383,4.638297872,-108.893617,-60.31914894,-42.0212766,257.0638298,-76.36170213,-44.59574468,28.0212766,-0.11,0.09,1.15,-3.8,-6.6,-2.9,18,32.89583333,88.125,7.729166667,-35.16666667,-27.1875,18.04166667,1.395833333,73.41666667,-27.1875,-4.979166667,-333.5416667,0.541666667,25.64583333,-3.083333333,31.83333333,-8.083333333,-83.45833333,-0.23,-0.75,1.28,106.6,-369.6,-379.2,-1383.79407,-120.99066,18.60601,-1192.06247,-87.4332,-5.41228
5.26,0,6.638297872,24.0212766,77.46808511,6.276595745,-3.404255319,67.25531915,96.55319149,60.31914894,101.4893617,-73.5106383,6.638297872,-79.89361702,-95.31914894,-13.0212766,376.0638298,-37.36170213,-40.59574468,38.0212766,0.03,0.06,0.96,0.8,2.8,-2.8,22,35.89583333,87.125,4.729166667,-39.16666667,-43.1875,9.041666667,5.395833333,67.41666667,-15.1875,2.020833333,-322.5416667,0.541666667,24.64583333,-2.083333333,32.83333333,-8.083333333,-81.45833333,-0.85,-2.74,0.81,80.3,-305.9,-390.1,-1411.50041,-113.02093,9.02646,-1193.21591,-87.93366,-3.93238
5.28,0,22.63829787,27.0212766,91.46808511,0.276595745,-5.404255319,77.25531915,130.5531915,89.31914894,142.4893617,-111.5106383,5.638297872,-145.893617,-111.3191489,-9.021276596,391.0638298,-32.36170213,-34.59574468,42.0212766,-0.01,0.08,0.98,1.6,7.1,-3.5,25,25.89583333,95.125,-1.270833333,-43.16666667,-40.1875,18.04166667,3.395833333,58.41666667,-6.1875,0.020833333,-305.5416667,-0.458333333,24.64583333,-3.083333333,31.83333333,-8.083333333,-88.45833333,-0.99,-2.02,0.88,-116,-126.8,-248.2,-1427.03622,-108.26867,-1.94116,-1194.80426,-89.46781,-2.82531
5.3,0,36.63829787,25.0212766,92.46808511,-1.723404255,-7.404255319,130.2553191,167.5531915,109.3191489,184.4893617,-146.5106383,6.638297872,-190.893617,-111.3191489,-22.0212766,373.0638298,-53.36170213,-36.59574468,25.0212766,-0.02,0.08,0.99,1.4,4.6,-3.5,27,21.89583333,94.125,-0.270833333,-42.16666667,-52.1875,12.04166667,4.395833333,65.41666667,-9.1875,3.020833333,-301.5416667,-0.458333333,22.64583333,-4.083333333,29.83333333,-7.083333333,-82.45833333,-0.69,-1.45,0.77,-133.2,-99.7,-136.9,-1428.08974,-104.77716,-5.92362,-1197.34097,-90.16428,-0.1263
5.32,0,38.63829787,24.0212766,98.46808511,-3.723404255,-4.404255319,150.2553191,189.5531915,122.3191489,208.4893617,-167.5106383,5.638297872,-170.893617,-106.3191489,-30.0212766,333.0638298,-66.36170213,-31.59574468,25.0212766,-0.02,0.08,0.96,-0.5,-2.2,-3.1,21,30.89583333,89.125,2.729166667,-39.16666667,-32.1875,14.04166667,4.395833333,58.41666667,-8.1875,0.020833333,-284.5416667,-0.458333333,24.64583333,-3.083333333,31.83333333,-8.083333333,-84.45833333,-1.42,-1.16,0.8,-192.1,-99.7,-120.9,-1429.7071,-107.13189,-7.73794,-1201.50577,-92.61426,3.06459
5.34,0,49.63829787,19.0212766,94.46808511,-8.723404255,-5.404255319,157.2553191,179.5531915,128.3191489,217.4893617,-170.5106383,7.638297872,-179.893617,-88.31914894,-46.0212766,289.0638298,-90.36170213,-36.59574468,23.0212766,-0.01,0.08,0.97,-0.9,-7.7,-2.3,22,29.89583333,91.125,1.729166667,-40.16666667,-52.1875,14.04166667,4.395833333,59.41666667,-6.1875,0.020833333,-314.5416667,-3.458333333,23.64583333,-3.083333333,31.83333333,-6.083333333,-82.45833333,-1.42,-0.78,0.78,-235,-47.9,-168.3,-1430.06807,-107.36944,-8.62452,-1204.14578,-97.55249,8.40708
5.36,0,53.63829787,18.0212766,102.4680851,-10.72340426,-4.404255319,156.2553191,171.5531915,133.3191489,220.4893617,-171.5106383,8.638297872,-174.893617,-68.31914894,-59.0212766,237.0638298,-107.3617021,-35.59574468,9.021276596,-0.01,0.08,0.96,0.5,-7.9,-2.6,27,27.89583333,89.125,1.729166667,-42.16666667,-64.1875,10.04166667,4.395833333,58.41666667,-7.1875,1.020833333,-286.5416667,0.541666667,25.64583333,-2.083333333,31.83333333,-8.083333333,-86.45833333,-1.26,-0.55,0.83,-261.5,-41.4,-220.7,-1430.48304,-108.48016,-9.28246,-1208.9184,-105.83954,18.30851
5.38,0,63.63829787,20.0212766,105.4680851,-13.72340426,-3.404255319,131.2553191,176.5531915,135.3191489,224.4893617,-169.5106383,9.638297872,-146.893617,-48.31914894,-73.0212766,173.0638298,-125.3617021,-36.59574468,13.0212766,-0.01,0.09,0.95,1.9,-7.4,-3.3,21,21.89583333,88.125,1.729166667,-40.16666667,-46.1875,12.04166667,4.395833333,55.41666667,-3.1875,2.020833333,-302.5416667,-2.458333333,23.64583333,-3.083333333,28.83333333,-6.083333333,-75.45833333,-1.04,-0.35,0.9,-281.7,-34.8,-247.9,-1430.57804,-108.961,-9.84746,-1216.4433,-117.32819,31.94901
5.4,0,81.63829787,24.0212766,117.4680851,-18.72340426,-5.404255319,127.2553191,163.5531915,136.3191489,230.4893617,-173.5106383,14.63829787,-168.893617,-32.31914894,-81.0212766,129.0638298,-133.3617021,-35.59574468,2.021276596,0,0.09,0.95,3.7,-6.1,-3.6,22,31.89583333,90.125,1.729166667,-39.16666667,-68.1875,10.04166667,1.395833333,57.41666667,-7.1875,1.020833333,-299.5416667,-3.458333333,23.64583333,-3.083333333,30.83333333,-6.083333333,-82.45833333,-0.54,-0.02,0.98,-285.6,-39.7,-239.4,-1430.7328,-109.50775,-9.78787,-1224.74142,-130.56378,47.82055
5.42,0,95.63829787,25.0212766,124.4680851,-26.72340426,-4.404255319,121.2553191,167.5531915,152.3191489,247.4893617,-183.5106383,19.63829787,-162.893617,-10.31914894,-78.0212766,96.06382979,-135.3617021,-36.59574468,-0.978723404,0,0.09,0.96,7.6,-2.6,-4.1,20,20.89583333,93.125,-1.270833333,-41.16666667,-60.1875,16.04166667,-1.604166667,54.41666667,-3.1875,0.020833333,-291.5416667,-2.458333333,22.64583333,-2.083333333,30.83333333,-6.083333333,-86.45833333,-0.11,0.35,1.17,-253.7,-58.6,-179.2,-1430.87859,-109.34247,-9.77481,-1237.83116,-141.22858,62.27481
5.44,0,123.6382979,37.0212766,149.4680851,-36.72340426,-8.404255319,86.25531915,176.5531915,163.3191489,276.4893617,-197.5106383,22.63829787,-133.893617,6.680851064,-77.0212766,72.06382979,-139.3617021,-32.59574468,-6.978723404,0,0.09,0.96,11.2,0.6,-4.7,27,17.89583333,95.125,-5.270833333,-41.16666667,-64.1875,11.04166667,2.395833333,56.41666667,-3.1875,1.020833333,-288.5416667,-2.458333333,22.64583333,-6.083333333,30.83333333,-5.083333333,-81.45833333,0.19,0.58,1.53,-218.7,-109.8,-130.7,-1430.79671,-109.01855,-9.51872,-1257.16849,-147.87027,72.55282
5.46,0,151.6382979,59.0212766,177.4680851,-48.72340426,-8.404255319,110.2553191,175.5531915,176.3191489,309.4893617,-219.5106383,29.63829787,-155.893617,19.68085106,-84.0212766,52.06382979,-139.3617021,-32.59574468,-0.978723404,-0.01,0.11,0.97,13.3,4.9,-4.6,21,29.89583333,89.125,0.729166667,-40.16666667,-69.1875,19.04166667,6.395833333,50.41666667,-2.1875,-1.979166667,-283.5416667,-2.458333333,24.64583333,-4.083333333,31.83333333,-7.083333333,-83.45833333,-0.21,1.05,1.49,-197.5,-140.2,-91,-1430.72207,-108.78613,-9.39827,-1280.93733,-148.74076,76.98907
5.48,0,178.6382979,84.0212766,210.4680851,-57.72340426,-9.404255319,95.25531915,203.5531915,200.3191489,351.4893617,-245.5106383,35.63829787,-117.893617,31.68085106,-100.0212766,42.06382979,-132.3617021,-30.59574468,-3.978723404,-0.01,0.11,0.95,13.8,9.5,-4.2,25,21.89583333,90.125,1.729166667,-40.16666667,-48.1875,14.04166667,2.395833333,53.41666667,-1.1875,5.020833333,-270.5416667,0.541666667,22.64583333,-5.083333333,29.83333333,-9.083333333,-82.45833333,-0.66,1.73,1.47,-133.7,-113.8,-76.7,-1430.86381,-108.51227,-8.91502,-1308.10783,-142.79605,76.67833
5.5,0,203.6382979,103.0212766,247.4680851,-66.72340426,-10.40425532,119.2553191,218.5531915,212.3191489,392.4893617,-265.5106383,42.63829787,-120.893617,33.68085106,-106.0212766,38.06382979,-130.3617021,-29.59574468,-6.978723404,-0.01,0.11,0.98,12,9.9,-3.7,29,24.89583333,95.125,-4.270833333,-45.16666667,-51.1875,11.04166667,2.395833333,57.41666667,-3.1875,3.020833333,-288.5416667,-4.458333333,26.64583333,-1.083333333,27.83333333,-6.083333333,-87.45833333,-1.43,1.28,1.09,43.1,79.6,-58.6,-1430.95151,-108.03851,-8.51591,-1334.15332,-131.1424,72.55551
5.52,0,230.6382979,121.0212766,290.4680851,-76.72340426,-14.40425532,95.25531915,237.5531915,221.3191489,428.4893617,-286.5106383,50.63829787,-118.893617,35.68085106,-107.0212766,38.06382979,-129.3617021,-31.59574468,-6.978723404,-0.02,0.11,0.99,13,9.1,-3.5,21,27.89583333,86.125,4.729166667,-40.16666667,-43.1875,16.04166667,7.395833333,57.41666667,-6.1875,-1.979166667,-299.5416667,-11.45833333,11.64583333,27.91666667,17.83333333,-9.083333333,-74.45833333,-0.59,3.95,0.92,42.2,239.4,-170.7,-1431.12898,-107.89245,-8.51091,-1359.01215,-113.95499,66.03012
