Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
2.24,0,25.08163265,29.71428571,119.4489796,-54.02040816,1.204081633,-51.65306122,43.55102041,19.34693878,103.5918367,-63.97959184,-18.71428571,39.51020408,40.26530612,-15.12244898,49.55102041,-24.12244898,-9.653061224,1.734693878,-0.01,0.07,0.97,-4.4,-7.3,-1.8,-31.46938776,5.979591837,75.73469388,-83.91836735,22.06122449,-23.67346939,-12,31.30612245,93.83673469,-20.71428571,10.48979592,-5.306122449,25.08163265,-48.79591837,65.12244898,-30.48979592,1.734693878,21.04081633,0.02,0.05,0.97,4.7,0.4,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.26,0,30.08163265,26.71428571,113.4489796,-58.02040816,1.204081633,-57.65306122,46.55102041,18.34693878,105.5918367,-64.97959184,-17.71428571,29.51020408,37.26530612,-14.12244898,46.55102041,-21.12244898,-6.653061224,1.734693878,-0.01,0.07,0.98,-4.6,-7.2,-1.7,-36.46938776,12.97959184,79.73469388,-82.91836735,25.06122449,-23.67346939,-9,30.30612245,92.83673469,-19.71428571,13.48979592,33.69387755,28.08163265,-48.79591837,69.12244898,-31.48979592,1.734693878,30.04081633,0.01,0.05,0.97,4.9,0.6,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.28,0,28.08163265,28.71428571,125.4489796,-57.02040816,3.204081633,-54.65306122,38.55102041,14.34693878,106.5918367,-65.97959184,-19.71428571,28.51020408,37.26530612,-13.12244898,44.55102041,-21.12244898,-7.653061224,-3.265306122,-0.01,0.08,0.97,-5.1,-7.2,-1.9,-31.46938776,9.979591837,78.73469388,-85.91836735,26.06122449,-12.67346939,-19,32.30612245,97.83673469,-17.71428571,12.48979592,27.69387755,26.08163265,-52.79591837,68.12244898,-35.48979592,2.734693878,17.04081633,0.02,0.05,0.97,4.9,0.5,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.3,0,23.08163265,33.71428571,135.4489796,-55.02040816,5.204081633,-64.65306122,45.55102041,18.34693878,103.5918367,-66.97959184,-18.71428571,39.51020408,38.26530612,-14.12244898,44.55102041,-21.12244898,-7.653061224,0.734693878,-0.01,0.07,0.97,-4.9,-7.5,-1.9,-33.46938776,11.97959184,83.73469388,-85.91836735,25.06122449,-23.67346939,-16,36.30612245,97.83673469,-18.71428571,16.48979592,33.69387755,25.08163265,-47.79591837,66.12244898,-31.48979592,2.734693878,19.04081633,0.02,0.05,0.97,4.8,0.2,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.32,0,23.08163265,30.71428571,127.4489796,-55.02040816,3.204081633,-75.65306122,41.55102041,18.34693878,106.5918367,-64.97959184,-18.71428571,29.51020408,38.26530612,-14.12244898,46.55102041,-21.12244898,-7.653061224,3.734693878,-0.01,0.08,0.98,-5.3,-7.3,-1.9,-34.46938776,11.97959184,85.73469388,-90.91836735,25.06122449,-8.673469388,-16,37.30612245,101.8367347,-16.71428571,13.48979592,19.69387755,23.08163265,-49.79591837,65.12244898,-33.48979592,3.734693878,13.04081633,0.02,0.05,0.97,5.1,0.2,-10.4,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.34,0,33.08163265,31.71428571,119.4489796,-56.02040816,3.204081633,-80.65306122,43.55102041,20.34693878,104.5918367,-60.97959184,-18.71428571,36.51020408,38.26530612,-14.12244898,47.55102041,-22.12244898,-8.653061224,3.734693878,-0.01,0.07,0.97,-5.4,-7.3,-1.9,-27.46938776,13.97959184,82.73469388,-92.91836735,26.06122449,-44.67346939,-19,37.30612245,102.8367347,-19.71428571,14.48979592,26.69387755,25.08163265,-47.79591837,65.12244898,-31.48979592,1.734693878,15.04081633,0.02,0.05,0.97,4.9,0.2,-10.1,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.36,0,30.08163265,25.71428571,118.4489796,-56.02040816,1.204081633,-81.65306122,40.55102041,15.34693878,100.5918367,-65.97959184,-17.71428571,38.51020408,40.26530612,-12.12244898,50.55102041,-21.12244898,-9.653061224,-1.265306122,-0.01,0.07,0.98,-5.4,-7.4,-1.9,-36.46938776,12.97959184,89.73469388,-93.91836735,24.06122449,-54.67346939,-19,40.30612245,101.8367347,-20.71428571,11.48979592,28.69387755,27.08163265,-47.79591837,65.12244898,-31.48979592,1.734693878,23.04081633,0.02,0.05,0.97,4.6,0.4,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.38,0,25.08163265,22.71428571,112.4489796,-54.02040816,2.204081633,-52.65306122,34.55102041,16.34693878,98.59183673,-60.97959184,-16.71428571,26.51020408,38.26530612,-14.12244898,53.55102041,-22.12244898,-7.653061224,3.734693878,-0.01,0.07,0.97,-5.6,-7.4,-1.9,-33.46938776,8.979591837,81.73469388,-90.91836735,21.06122449,-25.67346939,-24,39.30612245,104.8367347,-18.71428571,16.48979592,32.69387755,25.08163265,-46.79591837,63.12244898,-29.48979592,3.734693878,19.04081633,0.02,0.05,0.97,4.4,0.4,-10.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.4,0,32.08163265,27.71428571,112.4489796,-54.02040816,2.204081633,-74.65306122,37.55102041,15.34693878,96.59183673,-62.97959184,-18.71428571,32.51020408,40.26530612,-13.12244898,55.55102041,-22.12244898,-8.653061224,-0.265306122,-0.01,0.07,0.98,-5.7,-7.3,-2,-34.46938776,9.979591837,82.73469388,-89.91836735,23.06122449,-27.67346939,-20,36.30612245,105.8367347,-20.71428571,16.48979592,42.69387755,28.08163265,-47.79591837,66.12244898,-32.48979592,0.734693878,20.04081633,0.02,0.05,0.97,4.6,0.3,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.42,0,21.08163265,27.71428571,118.4489796,-49.02040816,4.204081633,-68.65306122,35.55102041,11.34693878,94.59183673,-64.97959184,-18.71428571,7.510204082,38.26530612,-15.12244898,58.55102041,-24.12244898,-6.653061224,1.734693878,-0.01,0.08,0.98,-5.8,-7.3,-2.1,-36.46938776,15.97959184,89.73469388,-95.91836735,28.06122449,4.326530612,-22,38.30612245,104.8367347,-20.71428571,16.48979592,49.69387755,29.08163265,-46.79591837,67.12244898,-30.48979592,0.734693878,25.04081633,0.02,0.05,0.97,4.7,0.4,-10.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.44,0,28.08163265,16.71428571,104.4489796,-50.02040816,2.204081633,-48.65306122,33.55102041,13.34693878,92.59183673,-60.97959184,-17.71428571,18.51020408,37.26530612,-16.12244898,61.55102041,-25.12244898,-7.653061224,-0.265306122,-0.01,0.07,0.97,-5.4,-7.4,-1.9,-35.46938776,10.97959184,87.73469388,-93.91836735,26.06122449,-19.67346939,-18,43.30612245,106.8367347,-20.71428571,16.48979592,31.69387755,29.08163265,-47.79591837,67.12244898,-32.48979592,0.734693878,19.04081633,0.02,0.05,0.97,5,0.7,-10.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.46,0,28.08163265,16.71428571,104.4489796,-50.02040816,3.204081633,-49.65306122,38.55102041,8.346938776,89.59183673,-62.97959184,-16.71428571,20.51020408,39.26530612,-13.12244898,63.55102041,-23.12244898,-9.653061224,3.734693878,-0.01,0.07,0.97,-5.6,-7.3,-2.1,-39.46938776,13.97959184,93.73469388,-95.91836735,29.06122449,-6.673469388,-23,41.30612245,104.8367347,-17.71428571,12.48979592,25.69387755,27.08163265,-44.79591837,64.12244898,-28.48979592,2.734693878,23.04081633,0.02,0.04,0.97,5.1,0.9,-11,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.48,0,32.08163265,17.71428571,99.44897959,-51.02040816,3.204081633,-53.65306122,35.55102041,11.34693878,90.59183673,-58.97959184,-17.71428571,38.51020408,38.26530612,-15.12244898,65.55102041,-23.12244898,-7.653061224,0.734693878,-0.01,0.07,0.97,-5.2,-7.3,-1.9,-34.46938776,17.97959184,96.73469388,-97.91836735,27.06122449,-16.67346939,-21,38.30612245,104.8367347,-18.71428571,15.48979592,31.69387755,24.08163265,-46.79591837,64.12244898,-30.48979592,2.734693878,12.04081633,0.02,0.04,0.97,5.3,1.3,-11.2,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.5,0,33.08163265,20.71428571,102.4489796,-49.02040816,1.204081633,-58.65306122,31.55102041,13.34693878,90.59183673,-58.97959184,-16.71428571,35.51020408,39.26530612,-14.12244898,65.55102041,-23.12244898,-8.653061224,8.734693878,-0.01,0.07,0.98,-4.9,-7.5,-2,-37.46938776,15.97959184,95.73469388,-99.91836735,25.06122449,-18.67346939,-22,38.30612245,104.8367347,-18.71428571,16.48979592,27.69387755,25.08163265,-47.79591837,63.12244898,-31.48979592,2.734693878,19.04081633,0.02,0.04,0.97,5.8,1.7,-11.1,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.52,0,28.08163265,23.71428571,94.44897959,-53.02040816,1.204081633,-63.65306122,43.55102041,14.34693878,92.59183673,-56.97959184,-16.71428571,13.51020408,41.26530612,-14.12244898,63.55102041,-24.12244898,-11.65306122,2.734693878,-0.01,0.07,0.98,-4.9,-7.3,-1.8,-36.46938776,20.97959184,103.7346939,-107.9183673,28.06122449,-41.67346939,-11,40.30612245,101.8367347,-19.71428571,15.48979592,31.69387755,24.08163265,-46.79591837,59.12244898,-29.48979592,1.734693878,14.04081633,0.02,0.05,0.97,5.6,1.6,-11,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.54,0,25.08163265,23.71428571,113.4489796,-50.02040816,3.204081633,-69.65306122,42.55102041,7.346938776,91.59183673,-58.97959184,-16.71428571,28.51020408,39.26530612,-15.12244898,63.55102041,-25.12244898,-9.653061224,3.734693878,-0.01,0.07,0.97,-4.7,-7.3,-1.8,-43.46938776,24.97959184,105.7346939,-108.9183673,29.06122449,-33.67346939,-11,37.30612245,96.83673469,-17.71428571,15.48979592,46.69387755,24.08163265,-48.79591837,57.12244898,-30.48979592,0.734693878,12.04081633,0.02,0.05,0.97,5.6,1.6,-11,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.56,0,32.08163265,24.71428571,115.4489796,-51.02040816,2.204081633,-67.65306122,34.55102041,7.346938776,90.59183673,-59.97959184,-15.71428571,46.51020408,40.26530612,-13.12244898,62.55102041,-22.12244898,-10.65306122,2.734693878,-0.01,0.07,0.97,-4.9,-7.4,-1.9,-41.46938776,18.97959184,108.7346939,-111.9183673,29.06122449,-53.67346939,-9,41.30612245,94.83673469,-16.71428571,11.48979592,61.69387755,23.08163265,-47.79591837,54.12244898,-29.48979592,0.734693878,10.04081633,0.01,0.05,0.97,5.6,1.4,-10.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.58,0,28.08163265,24.71428571,117.4489796,-51.02040816,2.204081633,-64.65306122,37.55102041,8.346938776,91.59183673,-60.97959184,-16.71428571,34.51020408,38.26530612,-11.12244898,63.55102041,-22.12244898,-7.653061224,-1.265306122,-0.01,0.08,0.97,-5,-7.4,-1.9,-38.46938776,21.97959184,112.7346939,-114.9183673,28.06122449,-61.67346939,-2,41.30612245,93.83673469,-15.71428571,7.489795918,33.69387755,21.08163265,-48.79591837,55.12244898,-29.48979592,0.734693878,13.04081633,0.02,0.06,0.97,5.6,1.3,-10.4,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.6,0,30.08163265,19.71428571,112.4489796,-52.02040816,2.204081633,-54.65306122,36.55102041,6.346938776,92.59183673,-61.97959184,-16.71428571,17.51020408,39.26530612,-14.12244898,61.55102041,-23.12244898,-9.653061224,1.734693878,-0.01,0.08,0.97,-5.1,-7.5,-1.8,-46.46938776,22.97959184,116.7346939,-116.9183673,30.06122449,-62.67346939,-4,42.30612245,90.83673469,-15.71428571,7.489795918,26.69387755,21.08163265,-48.79591837,53.12244898,-27.48979592,0.734693878,16.04081633,0.02,0.05,0.97,5.1,1.1,-10.3,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.62,0,28.08163265,22.71428571,110.4489796,-55.02040816,0.204081633,-42.65306122,38.55102041,6.346938776,89.59183673,-61.97959184,-16.71428571,40.51020408,39.26530612,-15.12244898,63.55102041,-25.12244898,-9.653061224,5.734693878,-0.01,0.07,0.98,-5.1,-7.3,-2,-50.46938776,28.97959184,119.7346939,-117.9183673,30.06122449,-13.67346939,3,39.30612245,86.83673469,-15.71428571,4.489795918,14.69387755,19.08163265,-49.79591837,56.12244898,-30.48979592,2.734693878,13.04081633,0.01,0.05,0.97,5.1,1.1,-10.1,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.64,0,30.08163265,26.71428571,116.4489796,-53.02040816,3.204081633,-60.65306122,41.55102041,9.346938776,91.59183673,-60.97959184,-18.71428571,24.51020408,38.26530612,-14.12244898,63.55102041,-24.12244898,-7.653061224,8.734693878,-0.01,0.07,0.97,-5.2,-7.1,-1.9,-52.46938776,26.97959184,119.7346939,-121.9183673,30.06122449,-19.67346939,-6,39.30612245,86.83673469,-15.71428571,12.48979592,30.69387755,19.08163265,-49.79591837,56.12244898,-30.48979592,1.734693878,11.04081633,0.01,0.05,0.97,4.9,1,-10.1,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.66,0,34.08163265,22.71428571,114.4489796,-54.02040816,2.204081633,-76.65306122,38.55102041,9.346938776,90.59183673,-58.97959184,-17.71428571,49.51020408,39.26530612,-14.12244898,63.55102041,-24.12244898,-8.653061224,5.734693878,-0.01,0.07,0.97,-5,-7.6,-1.9,-54.46938776,30.97959184,128.7346939,-125.9183673,34.06122449,-38.67346939,0,36.30612245,80.83673469,-12.71428571,6.489795918,47.69387755,20.08163265,-49.79591837,57.12244898,-29.48979592,2.734693878,18.04081633,0.02,0.05,0.97,4.7,0.5,-9.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.68,0,30.08163265,22.71428571,119.4489796,-53.02040816,3.204081633,-54.65306122,39.55102041,9.346938776,91.59183673,-56.97959184,-16.71428571,42.51020408,39.26530612,-13.12244898,61.55102041,-24.12244898,-9.653061224,0.734693878,-0.01,0.08,0.97,-5.1,-7.4,-1.7,-53.46938776,29.97959184,126.7346939,-124.9183673,32.06122449,-44.67346939,2,33.30612245,78.83673469,-13.71428571,9.489795918,67.69387755,18.08163265,-50.79591837,59.12244898,-31.48979592,3.734693878,9.040816327,0.02,0.05,0.97,4.4,0,-9.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.7,0,33.08163265,23.71428571,105.4489796,-56.02040816,2.204081633,-57.65306122,33.55102041,9.346938776,89.59183673,-59.97959184,-15.71428571,12.51020408,39.26530612,-15.12244898,62.55102041,-25.12244898,-9.653061224,9.734693878,-0.01,0.08,0.98,-5.1,-7.5,-1.8,-55.46938776,26.97959184,125.7346939,-124.9183673,31.06122449,-29.67346939,2,40.30612245,81.83673469,-12.71428571,4.489795918,59.69387755,17.08163265,-48.79591837,59.12244898,-28.48979592,3.734693878,22.04081633,0.01,0.05,0.97,4.1,-0.3,-9.4,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.72,0,32.08163265,24.71428571,110.4489796,-56.02040816,2.204081633,-63.65306122,33.55102041,10.34693878,89.59183673,-55.97959184,-15.71428571,43.51020408,38.26530612,-14.12244898,62.55102041,-23.12244898,-9.653061224,5.734693878,0,0.07,0.98,-5.4,-7.3,-1.9,-53.46938776,33.97959184,127.7346939,-124.9183673,34.06122449,-34.67346939,0,34.30612245,80.83673469,-13.71428571,10.48979592,64.69387755,16.08163265,-50.79591837,63.12244898,-30.48979592,6.734693878,21.04081633,0.02,0.05,0.97,4,-0.3,-9.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.74,0,30.08163265,22.71428571,111.4489796,-57.02040816,2.204081633,-57.65306122,35.55102041,8.346938776,89.59183673,-56.97959184,-17.71428571,18.51020408,36.26530612,-14.12244898,64.55102041,-24.12244898,-7.653061224,0.734693878,-0.01,0.08,0.97,-5.3,-7.5,-1.9,-62.46938776,26.97959184,130.7346939,-124.9183673,33.06122449,-45.67346939,-1,37.30612245,76.83673469,-16.71428571,3.489795918,26.69387755,20.08163265,-48.79591837,62.12244898,-29.48979592,2.734693878,12.04081633,0.02,0.05,0.97,4.4,-0.3,-9.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.76,0,31.08163265,19.71428571,109.4489796,-55.02040816,2.204081633,-66.65306122,31.55102041,5.346938776,85.59183673,-58.97959184,-15.71428571,32.51020408,37.26530612,-15.12244898,67.55102041,-26.12244898,-9.653061224,5.734693878,-0.01,0.07,0.97,-5.4,-7.4,-2,-55.46938776,29.97959184,130.7346939,-126.9183673,34.06122449,-31.67346939,-2,36.30612245,81.83673469,-12.71428571,9.489795918,39.69387755,18.08163265,-52.79591837,65.12244898,-31.48979592,3.734693878,21.04081633,0.01,0.05,0.97,4.5,0.1,-9.7,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.78,0,33.08163265,23.71428571,110.4489796,-54.02040816,3.204081633,-74.65306122,25.55102041,3.346938776,83.59183673,-54.97959184,-15.71428571,50.51020408,38.26530612,-13.12244898,68.55102041,-24.12244898,-9.653061224,3.734693878,-0.01,0.07,0.97,-5.6,-7.5,-2,-57.46938776,27.97959184,132.7346939,-128.9183673,33.06122449,-21.67346939,2,39.30612245,81.83673469,-13.71428571,5.489795918,11.69387755,16.08163265,-51.79591837,65.12244898,-30.48979592,4.734693878,11.04081633,0.02,0.05,0.97,4.5,0.3,-9.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.8,0,25.08163265,20.71428571,112.4489796,-51.02040816,3.204081633,-61.65306122,27.55102041,9.346938776,81.59183673,-53.97959184,-13.71428571,51.51020408,37.26530612,-15.12244898,70.55102041,-26.12244898,-9.653061224,-0.265306122,-0.01,0.07,0.98,-5.5,-7.5,-1.9,-57.46938776,30.97959184,135.7346939,-130.9183673,34.06122449,-30.67346939,10,37.30612245,79.83673469,-11.71428571,6.489795918,40.69387755,20.08163265,-51.79591837,67.12244898,-30.48979592,3.734693878,17.04081633,0.02,0.04,0.97,4.6,0.2,-9.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.82,0,29.08163265,17.71428571,97.44897959,-54.02040816,2.204081633,-54.65306122,30.55102041,6.346938776,79.59183673,-53.97959184,-13.71428571,24.51020408,38.26530612,-15.12244898,70.55102041,-25.12244898,-10.65306122,4.734693878,-0.01,0.07,0.97,-5.3,-7.5,-2.1,-59.46938776,31.97959184,132.7346939,-132.9183673,32.06122449,-18.67346939,7,39.30612245,78.83673469,-12.71428571,3.489795918,25.69387755,20.08163265,-51.79591837,65.12244898,-29.48979592,2.734693878,16.04081633,0.02,0.05,0.97,4.4,-0.1,-9.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.84,0,32.08163265,18.71428571,101.4489796,-54.02040816,2.204081633,-70.65306122,35.55102041,5.346938776,79.59183673,-53.97959184,-17.71428571,13.51020408,38.26530612,-14.12244898,73.55102041,-24.12244898,-11.65306122,-0.265306122,-0.01,0.07,0.98,-5.4,-7.3,-1.9,-60.46938776,32.97959184,135.7346939,-127.9183673,34.06122449,-46.67346939,8,40.30612245,78.83673469,-11.71428571,4.489795918,39.69387755,21.08163265,-50.79591837,66.12244898,-28.48979592,1.734693878,12.04081633,0.02,0.05,0.97,4,-0.1,-9.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.86,0,31.08163265,14.71428571,103.4489796,-51.02040816,1.204081633,-88.65306122,35.55102041,4.346938776,76.59183673,-52.97959184,-12.71428571,35.51020408,38.26530612,-15.12244898,74.55102041,-26.12244898,-10.65306122,8.734693878,-0.01,0.07,0.97,-5.2,-7.5,-2,-60.46938776,27.97959184,136.7346939,-130.9183673,35.06122449,-43.67346939,5,37.30612245,77.83673469,-13.71428571,1.489795918,31.69387755,19.08163265,-51.79591837,71.12244898,-29.48979592,4.734693878,15.04081633,0.02,0.05,0.97,3.9,-0.4,-9.4,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.88,0,27.08163265,19.71428571,102.4489796,-50.02040816,4.204081633,-76.65306122,26.55102041,0.346938776,76.59183673,-53.97959184,-12.71428571,17.51020408,36.26530612,-15.12244898,73.55102041,-26.12244898,-9.653061224,8.734693878,-0.01,0.08,0.97,-5.3,-7.4,-2.1,-58.46938776,25.97959184,136.7346939,-129.9183673,36.06122449,-43.67346939,-2,35.30612245,80.83673469,-13.71428571,9.489795918,61.69387755,23.08163265,-51.79591837,73.12244898,-29.48979592,5.734693878,26.04081633,0.02,0.05,0.97,3.9,-0.5,-9.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.9,0,31.08163265,17.71428571,103.4489796,-48.02040816,4.204081633,-57.65306122,29.55102041,3.346938776,74.59183673,-51.97959184,-14.71428571,7.510204082,36.26530612,-16.12244898,75.55102041,-26.12244898,-8.653061224,5.734693878,-0.01,0.07,0.97,-5.5,-7.5,-2,-62.46938776,27.97959184,134.7346939,-127.9183673,35.06122449,-42.67346939,5,37.30612245,78.83673469,-14.71428571,6.489795918,28.69387755,25.08163265,-51.79591837,75.12244898,-28.48979592,3.734693878,28.04081633,0.01,0.05,0.97,3.9,-0.3,-9.8,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.92,0,29.08163265,16.71428571,100.4489796,-47.02040816,3.204081633,-73.65306122,30.55102041,4.346938776,73.59183673,-49.97959184,-13.71428571,21.51020408,36.26530612,-14.12244898,76.55102041,-25.12244898,-9.653061224,5.734693878,-0.01,0.08,0.98,-5.6,-7.5,-2.1,-61.46938776,28.97959184,132.7346939,-125.9183673,34.06122449,-25.67346939,2,37.30612245,79.83673469,-12.71428571,6.489795918,59.69387755,25.08163265,-53.79591837,80.12244898,-30.48979592,5.734693878,28.04081633,0.02,0.05,0.97,4,0,-9.6,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.94,0,26.08163265,14.71428571,99.44897959,-47.02040816,4.204081633,-76.65306122,31.55102041,1.346938776,69.59183673,-48.97959184,-13.71428571,26.51020408,36.26530612,-14.12244898,80.55102041,-25.12244898,-9.653061224,6.734693878,-0.01,0.07,0.98,-5.9,-7.5,-2.1,-61.46938776,26.97959184,128.7346939,-125.9183673,34.06122449,-25.67346939,2,38.30612245,82.83673469,-13.71428571,8.489795918,34.69387755,26.08163265,-53.79591837,81.12244898,-30.48979592,3.734693878,28.04081633,0.02,0.04,0.97,3.5,-0.4,-10.1,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.96,0,27.08163265,12.71428571,93.44897959,-44.02040816,2.204081633,-69.65306122,27.55102041,-1.653061224,65.59183673,-45.97959184,-13.71428571,37.51020408,35.26530612,-16.12244898,84.55102041,-27.12244898,-10.65306122,9.734693878,-0.01,0.06,0.97,-6,-7.6,-1.9,-62.46938776,19.97959184,126.7346939,-122.9183673,34.06122449,-24.67346939,-2,35.30612245,82.83673469,-14.71428571,11.48979592,52.69387755,25.08163265,-53.79591837,82.12244898,-31.48979592,5.734693878,22.04081633,0.02,0.05,0.97,3.9,-0.1,-10.2,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
2.98,0,28.08163265,11.71428571,84.44897959,-47.02040816,2.204081633,-66.65306122,27.55102041,3.346938776,65.59183673,-42.97959184,-13.71428571,32.51020408,36.26530612,-18.12244898,87.55102041,-28.12244898,-10.65306122,5.734693878,-0.01,0.07,0.98,-5.3,-7.4,-1.9,-60.46938776,23.97959184,129.7346939,-124.9183673,33.06122449,-19.67346939,-2,38.30612245,80.83673469,-14.71428571,9.489795918,39.69387755,27.08163265,-54.79591837,86.12244898,-31.48979592,3.734693878,26.04081633,0.02,0.05,0.97,4.6,0.8,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
3,0,28.08163265,13.71428571,87.44897959,-48.02040816,3.204081633,-57.65306122,31.55102041,3.346938776,63.59183673,-39.97959184,-14.71428571,38.51020408,35.26530612,-16.12244898,89.55102041,-27.12244898,-9.653061224,1.734693878,-0.01,0.07,0.98,-5.3,-7.5,-1.9,-56.46938776,25.97959184,125.7346939,-123.9183673,33.06122449,-30.67346939,0,41.30612245,81.83673469,-12.71428571,9.489795918,37.69387755,27.08163265,-52.79591837,86.12244898,-29.48979592,3.734693878,27.04081633,0.01,0.05,0.97,4.5,0.4,-10.5,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
3.02,0,30.08163265,13.71428571,96.44897959,-47.02040816,2.204081633,-89.65306122,27.55102041,2.346938776,61.59183673,-39.97959184,-14.71428571,29.51020408,35.26530612,-17.12244898,89.55102041,-29.12244898,-8.653061224,7.734693878,-0.01,0.07,0.97,-5.1,-7.5,-2,-61.46938776,24.97959184,130.7346939,-124.9183673,35.06122449,-31.67346939,4,33.30612245,77.83673469,-14.71428571,9.489795918,41.69387755,24.08163265,-53.79591837,86.12244898,-30.48979592,4.734693878,20.04081633,0,0.04,0.97,4.3,0.3,-10.2,-0.0791,0.02105,0.02578,-0.03906,-0.10769,-0.13438
3.04,0,31.08163265,13.71428571,95.44897959,-47.02040816,0.204081633,-87.65306122,24.55102041,1.346938776,60.59183673,-38.97959184,-13.71428571,34.51020408,35.26530612,-16.12244898,89.55102041,-27.12244898,-9.653061224,6.734693878,-0.01,0.07,0.98,-5.3,-7.5,-2,-64.46938776,23.97959184,129.7346939,-124.9183673,35.06122449,-52.67346939,5,35.30612245,75.83673469,-12.71428571,4.489795918,56.69387755,26.08163265,-53.79591837,89.12244898,-30.48979592,4.734693878,18.04081633,0.01,0.05,0.97,3.6,-0.4,-10.4,0.04541,0.04635,0.08177,-0.03906,-0.10769,-0.13438
3.06,0,32.08163265,12.71428571,84.44897959,-46.02040816,1.204081633,-66.65306122,26.55102041,0.346938776,60.59183673,-37.97959184,-12.71428571,10.51020408,34.26530612,-18.12244898,87.55102041,-28.12244898,-9.653061224,6.734693878,-0.01,0.08,0.98,-5.4,-7.6,-1.9,-64.46938776,27.97959184,130.7346939,-122.9183673,36.06122449,-26.67346939,-4,35.30612245,82.83673469,-14.71428571,13.48979592,58.69387755,29.08163265,-53.79591837,94.12244898,-30.48979592,3.734693878,26.04081633,0.01,0.05,0.96,2.9,-1,-10.3,-0.11438,0.00235,0.22979,-0.07739,-0.00421,-0.10865
3.08,0,28.08163265,11.71428571,86.44897959,-42.02040816,2.204081633,-69.65306122,17.55102041,2.346938776,57.59183673,-33.97959184,-10.71428571,14.51020408,35.26530612,-14.12244898,85.55102041,-25.12244898,-9.653061224,1.734693878,-0.01,0.07,0.98,-5.6,-7.6,-1.9,-61.46938776,21.97959184,130.7346939,-119.9183673,36.06122449,-34.67346939,-11,39.30612245,86.83673469,-15.71428571,12.48979592,44.69387755,30.08163265,-54.79591837,104.122449,-31.48979592,6.734693878,30.04081633,0.01,0.05,0.96,2.5,-1.4,-10.1,0.03711,0.11264,0.14591,0.00793,0.26327,-0.53991
