Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.1,0,0.081632653,14.71428571,14.44897959,3.979591837,0.204081633,-46.65306122,15.55102041,-9.653061224,14.59183673,-9.979591837,-1.714285714,-4.489795918,-29.73469388,27.87755102,667.5510204,-47.12244898,31.34693878,91.73469388,-0.02,0.06,1,14.1,-29.9,-1.7,-9.469387755,-1.020408163,9.734693878,-1.918367347,4.06122449,-2.673469388,10,-36.69387755,-8.163265306,-9.714285714,-0.510204082,45.69387755,-4.918367347,6.204081633,7.12244898,-4.489795918,-1.265306122,-5.959183673,0.1,-0.53,1.23,-144.9,-72.1,-1.7,3.47156,-0.87802,-0.10622,-222.00965,-57.02312,20.40326
4.12,0,-4.918367347,11.71428571,21.44897959,5.979591837,0.204081633,-19.65306122,26.55102041,-25.65306122,12.59183673,-18.97959184,0.285714286,29.51020408,-22.73469388,23.87755102,610.5510204,-57.12244898,25.34693878,81.73469388,-0.02,0.07,1,11.3,-19.6,-1.7,-4.469387755,-3.020408163,3.734693878,-0.918367347,1.06122449,-10.67346939,16,-36.69387755,-15.16326531,-11.71428571,-5.510204082,46.69387755,-6.918367347,6.204081633,7.12244898,-4.489795918,0.734693878,0.040816327,0.13,-0.24,1.18,-120.8,-81.9,18.9,2.74695,-0.27146,-0.30826,-268.02393,-60.51562,21.27526
4.14,0,-6.918367347,12.71428571,20.44897959,3.979591837,-0.795918367,-23.65306122,36.55102041,-33.65306122,16.59183673,-27.97959184,-3.714285714,7.510204082,-18.73469388,21.87755102,557.5510204,-64.12244898,20.34693878,81.73469388,0.01,0.07,0.98,-1.5,-8.3,-0.2,-9.469387755,-0.020408163,3.734693878,-2.918367347,2.06122449,12.32653061,7,-39.69387755,-9.163265306,-7.714285714,-0.510204082,40.69387755,-9.918367347,7.204081633,5.12244898,-2.489795918,1.734693878,-7.959183673,0.03,-0.11,1.15,-80.9,-85.5,47.9,1.95825,0.07324,-0.45499,-320.422,-65.61819,20.86517
4.16,0,-9.918367347,0.714285714,27.44897959,-4.020408163,-1.795918367,-32.65306122,40.55102041,-33.65306122,27.59183673,-34.97959184,-6.714285714,1.510204082,-19.73469388,23.87755102,494.5510204,-67.12244898,16.34693878,66.73469388,-0.01,0.08,0.98,0.1,-8.3,-0.3,-5.469387755,-4.020408163,7.734693878,-1.918367347,1.06122449,-14.67346939,16,-38.69387755,-13.16326531,-9.714285714,-2.510204082,61.69387755,-8.918367347,7.204081633,3.12244898,-3.489795918,-0.265306122,-7.959183673,-0.03,-0.07,1.28,-55.9,-95.4,66.7,1.57727,0.23138,-0.62579,-370.10364,-68.34099,21.78522
4.18,0,-4.918367347,-4.285714286,35.44897959,-14.02040816,0.204081633,-35.65306122,42.55102041,-35.65306122,46.59183673,-48.97959184,-15.71428571,26.51020408,-20.73469388,22.87755102,419.5510204,-68.12244898,12.34693878,54.73469388,-0.02,0.07,0.98,2.1,-8.6,0,-10.46938776,-5.020408163,0.734693878,-1.918367347,0.06122449,14.32653061,15,-43.69387755,-14.16326531,-9.714285714,-1.510204082,64.69387755,-8.918367347,6.204081633,2.12244898,-3.489795918,-0.265306122,-6.959183673,-0.15,-0.09,1.52,-92.8,-105,75.7,1.21485,0.10064,-0.63715,-418.83667,-69.35687,25.03077
4.2,0,-1.918367347,-18.28571429,55.44897959,-31.02040816,5.204081633,-20.65306122,58.55102041,-28.65306122,69.59183673,-70.97959184,-15.71428571,37.51020408,-17.73469388,17.87755102,330.5510204,-64.12244898,6.346938776,46.73469388,-0.02,0.07,0.98,3.7,-9.8,0.3,-12.46938776,-2.020408163,-0.265306122,-1.918367347,-0.93877551,11.32653061,5,-46.69387755,-8.163265306,-9.714285714,3.489795918,56.69387755,-7.918367347,7.204081633,2.12244898,-4.489795918,-1.265306122,-4.959183673,-0.35,0.12,1.31,-148.1,-72.1,73,0.95703,0.07196,-0.72292,-464.71131,-70.31575,30.5454
4.22,0,8.081632653,-33.28571429,74.44897959,-57.02040816,7.204081633,-27.65306122,65.55102041,-31.65306122,103.5918367,-94.97959184,-24.71428571,46.51020408,-12.73469388,9.87755102,228.5510204,-53.12244898,0.346938776,32.73469388,-0.02,0.08,0.98,4.9,-9.1,-0.7,-9.469387755,-2.020408163,-0.265306122,1.081632653,0.06122449,-2.673469388,11,-45.69387755,-10.16326531,-8.714285714,0.489795918,55.69387755,-7.918367347,6.204081633,3.12244898,-5.489795918,-0.265306122,-0.959183673,-0.26,0.48,0.96,-135.2,-46.7,44.4,0.68299,-0.04035,-0.96623,-507.05359,-69.91798,35.62818
4.24,0,16.08163265,-34.28571429,122.4489796,-85.02040816,8.204081633,-26.65306122,72.55102041,-27.65306122,138.5918367,-117.9795918,-30.71428571,58.51020408,-6.734693878,4.87755102,142.5510204,-40.12244898,-1.653061224,13.73469388,-0.02,0.08,0.98,5.2,-6.6,-1.7,-10.46938776,2.979591837,2.734693878,-0.918367347,0.06122449,23.32653061,5,-46.69387755,-8.163265306,-7.714285714,3.489795918,73.69387755,-8.918367347,7.204081633,2.12244898,-3.489795918,0.734693878,-2.959183673,-0.18,0.58,0.94,-103.6,-29.4,0,-0.4519,-1.23178,-1.00031,-547.96448,-69.42401,41.05749
4.26,0,27.08163265,-16.28571429,182.4489796,-115.0204082,9.204081633,-24.65306122,99.55102041,-25.65306122,184.5918367,-143.9795918,-36.71428571,66.51020408,7.265306122,8.87755102,65.55102041,-20.12244898,-4.653061224,3.734693878,-0.02,0.09,0.98,4.9,-5.7,-1.9,-8.469387755,-4.020408163,5.734693878,-2.918367347,4.06122449,-10.67346939,10,-39.69387755,-12.16326531,-10.71428571,-0.510204082,60.69387755,-10.91836735,8.204081633,-0.87755102,-2.489795918,-0.265306122,-12.95918367,-0.05,0.71,0.88,-75.8,-17.2,-26.2,0.16358,0.36508,-0.85274,-584.62574,-68.57443,44.81298
4.28,0,63.08163265,16.71428571,264.4489796,-156.0204082,5.204081633,-28.65306122,105.5510204,-20.65306122,233.5918367,-165.9795918,-37.71428571,48.51020408,8.265306122,21.87755102,32.55102041,-10.12244898,-3.653061224,-2.265306122,0,0.09,1.05,19.5,-3.5,-0.5,-3.469387755,0.979591837,5.734693878,-3.918367347,3.06122449,14.32653061,10,-36.69387755,-9.163265306,-6.714285714,-0.510204082,48.69387755,-8.918367347,8.204081633,1.12244898,-2.489795918,-1.265306122,-8.959183673,0.04,0.91,0.81,-40.2,-7.2,-33.6,-0.82788,-0.43073,-0.35741,-619.94501,-67.33345,46.6138
4.3,0,107.0816327,66.71428571,367.4489796,-195.0204082,1.204081633,-25.65306122,135.5510204,5.346938776,288.5918367,-181.9795918,-42.71428571,31.51020408,4.265306122,37.87755102,25.55102041,-8.12244898,-4.653061224,-4.265306122,-0.03,0.04,1.36,81.1,17.9,-3,-12.46938776,-2.020408163,9.734693878,-4.918367347,7.06122449,9.326530612,13,-43.69387755,-12.16326531,-7.714285714,2.489795918,58.69387755,-10.91836735,8.204081633,0.12244898,-2.489795918,-1.265306122,-12.95918367,0.18,1,0.81,-7.3,-10.6,-27.8,-2.01782,-1.07221,0.47954,-649.5777,-66.86894,46.27056
4.32,0,169.0816327,134.7142857,490.4489796,-241.0204082,-8.795918367,-61.65306122,166.5510204,57.34693878,339.5918367,-175.9795918,-37.71428571,38.51020408,1.265306122,55.87755102,25.55102041,-3.12244898,-6.653061224,-4.265306122,-0.06,0.1,1.34,146.8,2.8,1.1,-8.469387755,-5.020408163,4.734693878,-2.918367347,4.06122449,8.326530612,18,-38.69387755,-14.16326531,-10.71428571,-0.510204082,55.69387755,-7.918367347,6.204081633,0.12244898,-3.489795918,-1.265306122,-4.959183673,0.09,1.05,0.78,10.7,-13.2,-13.5,-3.7146,-2.45279,2.25527,-675.52216,-68.02914,44.05202
4.34,0,214.0816327,211.7142857,626.4489796,-276.0204082,-11.79591837,-37.65306122,178.5510204,94.34693878,346.5918367,-146.9795918,-31.71428571,-7.489795918,-0.734693878,62.87755102,33.55102041,-3.12244898,-7.653061224,-5.265306122,-0.09,0.15,1.35,182.3,-36.3,4.2,-7.469387755,-2.020408163,3.734693878,-0.918367347,2.06122449,-9.673469388,10,-42.69387755,-14.16326531,-8.714285714,-0.510204082,73.69387755,-9.918367347,8.204081633,2.12244898,-2.489795918,0.734693878,-2.959183673,0.02,1.11,0.67,33.3,-5.9,3.7,-7.42419,-4.01947,4.70831,-697.05927,-69.6971,39.62257
4.36,0,254.0816327,287.7142857,765.4489796,-311.0204082,-11.79591837,-47.65306122,158.5510204,94.34693878,294.5918367,-82.97959184,-9.714285714,0.510204082,-2.734693878,73.87755102,38.55102041,-1.12244898,-10.65306122,-4.265306122,-0.06,0.2,1.43,220.5,-58.6,8.4,-5.469387755,-2.020408163,6.734693878,-0.918367347,2.06122449,-14.67346939,15,-31.69387755,-9.163265306,-7.714285714,-1.510204082,75.69387755,1.081632653,-1.795918367,36.12244898,-8.489795918,0.734693878,11.04081633,-1.06,3.39,0.98,156.1,127.6,37.1,-12.03967,-4.39884,8.41829,-714.20557,-72.76883,33.36419
4.38,0,292.0816327,377.7142857,872.4489796,-327.0204082,-5.795918367,-89.65306122,128.5510204,-5.653061224,195.5918367,-70.97959184,2.285714286,-34.48979592,-6.734693878,77.87755102,41.55102041,-2.12244898,-12.65306122,-13.26530612,-0.12,0.27,1.59,270.4,-84.4,17.2,-7.469387755,1.979591837,7.734693878,-0.918367347,0.06122449,-29.67346939,5,-28.69387755,4.836734694,-9.714285714,-0.510204082,55.69387755,40.08163265,-12.79591837,263.122449,-9.489795918,10.73469388,96.04081633,-0.02,-1.35,1.61,267.6,163.2,-15.3,-19.09643,-6.38852,14.17658,-724.69165,-77.42541,24.34422
4.4,0,301.0816327,457.7142857,846.4489796,-308.0204082,0.204081633,-32.65306122,92.55102041,-107.6530612,92.59183673,-71.97959184,8.285714286,1.510204082,-7.734693878,69.87755102,34.55102041,-5.12244898,-16.65306122,-9.265306122,-0.15,0.34,1.8,334,-119.4,34.1,-7.469387755,2.979591837,8.734693878,-2.918367347,2.06122449,-15.67346939,-8,1.306122449,34.83673469,-17.71428571,4.489795918,18.69387755,44.08163265,-48.79591837,686.122449,33.51020408,28.73469388,242.0408163,-0.29,0.43,1.63,195.5,30.8,13.3,-29.03674,-8.33182,21.7759,-734.53461,-80.13002,15.84214
4.42,0,261.0816327,407.7142857,605.4489796,-230.0204082,-8.795918367,-7.653061224,66.55102041,-142.6530612,48.59183673,-66.97959184,8.285714286,-23.48979592,-8.734693878,54.87755102,17.55102041,-1.12244898,-17.65306122,-10.26530612,-0.23,0.61,2.22,419,-164.2,54.4,-1.469387755,3.979591837,3.734693878,1.081632653,0.06122449,7.326530612,-12,17.30612245,56.83673469,-20.71428571,11.48979592,49.69387755,65.08163265,-39.79591837,1010.122449,97.51020408,39.73469388,370.0408163,-0.3,-0.01,2.04,225.1,-5.4,-1.2,-42.39136,-7.29877,30.07369,-743.06519,-80.10473,8.74617
4.44,0,236.0816327,182.7142857,327.4489796,-156.0204082,-26.79591837,13.34693878,37.55102041,-139.6530612,20.59183673,-58.97959184,8.285714286,19.51020408,-3.734693878,32.87755102,0.551020408,2.87755102,-15.65306122,-16.26530612,-0.33,0.66,2.51,478.1,-157,65.8,-0.469387755,5.979591837,7.734693878,-1.918367347,2.06122449,-1.673469388,-7,33.30612245,69.83673469,-21.71428571,8.489795918,32.69387755,89.08163265,-89.79591837,1169.122449,114.5102041,36.73469388,435.0408163,0.35,0.08,1.56,195.3,38.1,-22.5,-60.43445,-7.13062,43.30503,-748.79077,-79.02634,2.93422
4.46,0,179.0816327,24.71428571,144.4489796,-80.02040816,-24.79591837,-13.65306122,4.551020408,-117.6530612,11.59183673,-43.97959184,11.28571429,10.51020408,-1.734693878,9.87755102,-11.44897959,5.87755102,-10.65306122,-16.26530612,0.27,0.9,3.26,488.5,-131.5,84.7,1.530612245,5.979591837,3.734693878,0.081632653,0.06122449,25.32653061,-19,25.30612245,77.83673469,-24.71428571,13.48979592,41.69387755,106.0816327,-142.7959184,1196.122449,102.5102041,32.73469388,442.0408163,-0.01,0.14,1.43,99.3,60.9,-0.7,-83.75329,-6.49652,57.98809,-751.73133,-79.25616,0.47617
4.48,0,100.0816327,-8.285714286,52.44897959,-28.02040816,-15.79591837,-64.65306122,-28.44897959,-72.65306122,4.591836735,-17.97959184,12.28571429,29.51020408,0.265306122,-0.12244898,-14.44897959,4.87755102,-6.653061224,-12.26530612,-0.36,0.28,3.48,420,-210.6,68.3,-1.469387755,9.979591837,6.734693878,-3.918367347,5.06122449,6.326530612,-31,11.30612245,92.83673469,-24.71428571,17.48979592,28.69387755,100.0816327,-157.7959184,1171.122449,81.51020408,33.73469388,420.0408163,0.07,0.1,1.15,44,31.9,-5.2,-115.3031,-6.20725,78.1647,-753.70935,-79.85138,-1.00107
4.5,0,37.08163265,4.714285714,18.44897959,-8.020408163,-9.795918367,-60.65306122,-25.44897959,-25.65306122,4.591836735,-5.979591837,10.28571429,18.51020408,8.265306122,-2.12244898,-7.448979592,3.87755102,-5.653061224,-9.265306122,-1.02,-1.62,2.58,347,-161.3,45.9,3.530612245,8.979591837,-0.265306122,-3.918367347,1.06122449,-5.673469388,-49,2.306122449,97.83673469,-22.71428571,21.48979592,37.69387755,93.08163265,-149.7959184,1122.122449,63.51020408,38.73469388,394.0408163,0.02,0.05,1.02,20.3,12.4,-9.6,-156.21106,-4.97068,99.65716,-753.96949,-80.69537,-1.08918
4.54,0,1.081632653,7.714285714,24.44897959,2.979591837,-6.795918367,-46.65306122,-17.44897959,-13.65306122,10.59183673,-0.979591837,2.285714286,5.510204082,10.26530612,-8.12244898,3.551020408,1.87755102,-5.653061224,-4.265306122,-0.53,-1.93,1.55,-165.8,-36,-14.7,2.530612245,4.979591837,6.734693878,-10.91836735,3.06122449,2.326530612,-48,-18.69387755,84.83673469,-22.71428571,21.48979592,49.69387755,94.08163265,-115.7959184,979.122449,27.51020408,38.73469388,346.0408163,0.02,0.04,0.99,4.9,-0.8,-12.2,-260.55237,-0.88248,129.66692,-754.54969,-80.82345,-0.93003
4.56,0,1.081632653,11.71428571,19.44897959,3.979591837,-3.795918367,-40.65306122,-19.44897959,-14.65306122,5.591836735,3.020408163,1.285714286,10.51020408,10.26530612,-7.12244898,-0.448979592,0.87755102,-5.653061224,-0.265306122,-0.59,-1.2,0.72,-249.5,-0.5,-35,6.530612245,5.979591837,0.734693878,-7.918367347,1.06122449,0.326530612,-45,-19.69387755,81.83673469,-22.71428571,17.48979592,41.69387755,96.08163265,-96.79591837,882.122449,8.510204082,36.73469388,305.0408163,0.04,0.03,0.97,3,-3,-13.6,-322.64111,2.26205,135.89282,-753.81641,-80.65555,-1.24399
4.58,0,4.081632653,5.714285714,12.44897959,2.979591837,-6.795918367,-59.65306122,-16.44897959,-16.65306122,0.591836735,2.020408163,2.285714286,6.510204082,6.265306122,-7.12244898,-1.448979592,0.87755102,-2.653061224,-10.26530612,-0.19,-0.92,0.69,-259.2,55.6,-11.2,-6.469387755,5.979591837,6.734693878,-6.918367347,6.06122449,0.326530612,-58,-25.69387755,83.83673469,-22.71428571,18.48979592,30.69387755,95.08163265,-76.79591837,758.122449,-8.489795918,31.73469388,263.0408163,0.05,0.04,0.96,3.3,-1.1,-14.2,-387.96728,3.7821,134.89955,-753.77838,-80.04591,-1.2478
4.6,0,0.081632653,10.71428571,17.44897959,3.979591837,-4.795918367,-45.65306122,-13.44897959,-10.65306122,2.591836735,1.020408163,2.285714286,-2.489795918,8.265306122,-7.12244898,-2.448979592,0.87755102,-5.653061224,-11.26530612,0.06,-0.78,0.88,-298.5,49.7,44.9,0.530612245,7.979591837,5.734693878,-6.918367347,3.06122449,5.326530612,-60,-28.69387755,83.83673469,-21.71428571,19.48979592,27.69387755,87.08163265,-64.79591837,667.122449,-22.48979592,29.73469388,229.0408163,0.05,0.03,0.95,5.3,2.1,-14.7,-454.29053,5.84472,129.06959,-753.75489,-79.73389,-1.23843
4.62,0,-1.918367347,8.714285714,22.44897959,6.979591837,-1.795918367,-17.65306122,-14.44897959,-10.65306122,-0.408163265,2.020408163,2.285714286,1.510204082,8.265306122,-6.12244898,-1.448979592,1.87755102,-3.653061224,-3.265306122,0.05,-0.53,1.05,-348.8,79.6,106.6,-4.469387755,5.979591837,4.734693878,-6.918367347,6.06122449,38.32653061,-78,-37.69387755,90.83673469,-22.71428571,23.48979592,32.69387755,69.08163265,-52.79591837,596.122449,-30.48979592,30.73469388,202.0408163,0.06,0.02,0.96,9.8,5.9,-15.1,-526.45923,4.95062,120.26734,-753.82288,-79.66907,-1.28642
4.64,0,7.081632653,7.714285714,9.448979592,2.979591837,-5.795918367,-63.65306122,-13.44897959,-9.653061224,-0.408163265,3.020408163,4.285714286,16.51020408,8.265306122,-7.12244898,-1.448979592,-0.12244898,-4.653061224,-3.265306122,0.16,-0.3,1.16,-363.4,106.4,141.8,-2.469387755,2.979591837,2.734693878,-8.918367347,4.06122449,-4.673469388,-104,-32.69387755,103.8367347,-24.71428571,30.48979592,39.69387755,49.08163265,-44.79591837,494.122449,-40.48979592,29.73469388,168.0408163,0.04,0.04,0.97,12.1,5.2,-14.6,-599.54797,4.33227,108.92341,-753.92627,-79.71931,-1.48111
4.66,0,4.081632653,0.714285714,6.448979592,0.979591837,-7.795918367,-53.65306122,-15.44897959,-8.653061224,1.591836735,5.020408163,2.285714286,29.51020408,7.265306122,-7.12244898,-1.448979592,-1.12244898,-4.653061224,-3.265306122,0.04,-0.13,1.33,-361.8,129.2,130.9,-3.469387755,4.979591837,4.734693878,-11.91836735,7.06122449,-7.673469388,-117,-17.69387755,116.8367347,-22.71428571,34.48979592,69.69387755,32.08163265,-39.79591837,400.122449,-47.48979592,27.73469388,138.0408163,0.04,0.05,0.97,11.9,5.1,-14.5,-675.02722,2.3356,95.25442,-754.02936,-79.88164,-1.65239
4.68,0,4.081632653,7.714285714,19.44897959,3.979591837,-2.795918367,-46.65306122,-21.44897959,-10.65306122,3.591836735,7.020408163,1.285714286,5.510204082,9.265306122,-8.12244898,-1.448979592,-1.12244898,-5.653061224,-4.265306122,0,-0.02,1.61,-365.9,158.6,85,5.530612245,5.979591837,4.734693878,-16.91836735,9.06122449,-1.673469388,-112,1.306122449,129.8367347,-29.71428571,38.48979592,46.69387755,18.08163265,-37.79591837,316.122449,-50.48979592,25.73469388,115.0408163,0.05,0.05,0.97,12.2,5.6,-14.8,-754.01544,0.60147,79.52874,-754.00861,-80.23053,-1.88678
4.7,0,-0.918367347,8.714285714,22.44897959,4.979591837,-2.795918367,-37.65306122,-19.44897959,-11.65306122,0.591836735,5.020408163,4.285714286,-6.489795918,9.265306122,-5.12244898,-3.448979592,0.87755102,-4.653061224,-6.265306122,-0.02,0.16,1.82,-370.9,181.3,17.2,5.530612245,2.979591837,5.734693878,-21.91836735,12.06122449,2.326530612,-97,29.30612245,156.8367347,-26.71428571,45.48979592,61.69387755,2.081632653,-35.79591837,253.122449,-51.48979592,25.73469388,92.04081633,0.04,0.05,0.97,11.4,4.6,-15.2,-836.30206,-2.3335,64.01397,-754.24982,-80.7036,-1.96186
4.72,0,5.081632653,6.714285714,16.44897959,3.979591837,-4.795918367,-44.65306122,-21.44897959,-6.653061224,1.591836735,7.020408163,3.285714286,10.51020408,10.26530612,-5.12244898,-3.448979592,1.87755102,-5.653061224,-7.265306122,-0.02,0.34,2.06,-354.6,193.5,-46.3,2.530612245,-0.020408163,20.73469388,-42.91836735,21.06122449,-1.673469388,-99,55.30612245,185.8367347,-32.71428571,50.48979592,54.69387755,-9.918367347,-30.79591837,190.122449,-47.48979592,22.73469388,60.04081633,0.03,0.07,0.97,11.3,3.2,-15.9,-921.15704,-5.39868,49.42349,-755.09455,-81.10496,-1.99564
4.74,0,3.081632653,2.714285714,7.448979592,2.979591837,-3.795918367,-43.65306122,-21.44897959,-12.65306122,1.591836735,6.020408163,3.285714286,-3.489795918,8.265306122,-5.12244898,-4.448979592,0.87755102,-4.653061224,-11.26530612,-0.06,0.64,2.43,-338.8,188.2,-132.8,2.530612245,-11.02040816,38.73469388,-66.91836735,21.06122449,-33.67346939,-119,96.30612245,240.8367347,-37.71428571,63.48979592,49.69387755,-19.91836735,-23.79591837,127.122449,-38.48979592,19.73469388,35.04081633,0.05,0.06,0.98,12.9,2,-17.3,-1007.95447,-7.60602,36.5917,-755.75775,-81.28619,-1.89558
4.76,0,2.081632653,5.714285714,8.448979592,1.979591837,-6.795918367,-46.65306122,-18.44897959,-10.65306122,2.591836735,6.020408163,4.285714286,9.510204082,9.265306122,-6.12244898,-5.448979592,1.87755102,-5.653061224,-8.265306122,0.12,1.14,2.91,-327.8,177.2,-194.3,-12.46938776,-13.02040816,54.73469388,-91.91836735,25.06122449,-8.673469388,-136,117.3061224,284.8367347,-39.71428571,74.48979592,60.69387755,-29.91836735,-16.79591837,78.12244898,-30.48979592,16.73469388,20.04081633,0.06,0.05,0.99,14.5,1,-19.9,-1095.98483,-8.87384,29.56609,-756.17139,-82.43246,-1.94034
4.78,0,3.081632653,4.714285714,7.448979592,3.979591837,-5.795918367,-43.65306122,-20.44897959,-8.653061224,3.591836735,5.020408163,2.285714286,-6.489795918,9.265306122,-6.12244898,-5.448979592,2.87755102,-5.653061224,-5.265306122,0.39,1.66,3.11,-355.7,149.9,-208,-42.46938776,24.97959184,90.73469388,-124.9183673,39.06122449,-35.67346939,-161,138.3061224,342.8367347,-40.71428571,83.48979592,35.69387755,-35.91836735,-2.795918367,45.12244898,-16.48979592,10.73469388,7.040816327,0.07,0.08,1,24.3,1.9,-21.2,-1180.73926,-9.27201,29.83022,-757.18128,-83.07167,-1.64067
4.8,0,-2.918367347,5.714285714,18.44897959,3.979591837,-5.795918367,-38.65306122,-14.44897959,-11.65306122,3.591836735,4.020408163,2.285714286,-6.489795918,10.26530612,-8.12244898,-7.448979592,-1.12244898,-5.653061224,-7.265306122,0.91,2.56,2.9,-388.4,146,-173.4,-71.46938776,95.97959184,142.7346939,-159.9183673,59.06122449,-29.67346939,-199,156.3061224,401.8367347,-33.71428571,87.48979592,39.69387755,-38.91836735,15.20408163,25.12244898,-9.489795918,7.734693878,6.040816327,0.05,0.06,1.15,50.8,3.7,-24.8,-1257.26068,-8.383,36.87326,-758.48767,-83.57501,-0.76881
4.82,0,-3.918367347,8.714285714,23.44897959,3.979591837,-3.795918367,-31.65306122,-12.44897959,-12.65306122,3.591836735,4.020408163,2.285714286,22.51020408,9.265306122,-5.12244898,-6.448979592,1.87755102,-4.653061224,-4.265306122,0.9,3.75,1.69,-348.2,119.4,-93.7,-89.46938776,153.9795918,194.7346939,-190.9183673,81.06122449,-43.67346939,-243,176.3061224,479.8367347,-19.71428571,103.4897959,59.69387755,-51.91836735,42.20408163,14.12244898,1.510204082,8.734693878,-1.959183673,-0.02,0.06,1.38,106.5,-11.3,-25.7,-1320.28439,-7.93744,47.32519,-760.12641,-83.11474,0.07436
4.84,0,-2.918367347,4.714285714,13.44897959,-0.020408163,-4.795918367,-41.65306122,-13.44897959,-10.65306122,3.591836735,2.020408163,3.285714286,6.510204082,10.26530612,-6.12244898,-7.448979592,1.87755102,-6.653061224,-9.265306122,0.78,4.54,0.29,-179.4,103.1,44.8,-100.4693878,182.9795918,236.7346939,-212.9183673,100.0612245,-44.67346939,-276,193.3061224,507.8367347,-0.714285714,101.4897959,47.69387755,-52.91836735,60.20408163,12.12244898,8.510204082,9.734693878,-5.959183673,0.02,0.09,1.3,156.4,-5.6,-23.6,-1368.0477,-7.48218,54.39893,-762.76892,-82.13704,1.24466
4.86,0,-4.918367347,3.714285714,11.44897959,2.979591837,-2.795918367,-19.65306122,-13.44897959,-5.653061224,6.591836735,2.020408163,1.285714286,-3.489795918,10.26530612,-5.12244898,-8.448979592,0.87755102,-5.653061224,-8.265306122,1.95,4.72,0.5,4.6,135.9,153.1,-122.4693878,209.9795918,274.7346939,-221.9183673,116.0612245,-50.67346939,-301,213.3061224,495.8367347,33.28571429,95.48979592,32.69387755,-37.91836735,57.20408163,10.12244898,5.510204082,2.734693878,-8.959183673,0.02,0.12,1.32,197.6,-4.4,-20.5,-1400.62878,-5.7464,50.56216,-765.11121,-80.1373,4.77642
4.88,0,-0.918367347,-0.285714286,11.44897959,1.979591837,-2.795918367,-49.65306122,-12.44897959,-7.653061224,4.591836735,4.020408163,2.285714286,8.510204082,10.26530612,-4.12244898,-9.448979592,1.87755102,-5.653061224,-10.26530612,1.44,3.49,0.81,73.2,-78.6,129.2,-137.4693878,230.9795918,293.7346939,-218.9183673,125.0612245,-49.67346939,-288,176.3061224,460.8367347,48.28571429,84.48979592,28.69387755,-20.91836735,49.20408163,5.12244898,2.510204082,-1.265306122,0.040816327,0.1,0.18,1.34,242.2,1.1,-22.9,-1417.58372,-4.86441,39.36775,-768.84137,-77.60217,8.18188
4.9,0,3.081632653,2.714285714,8.448979592,3.979591837,-4.795918367,-45.65306122,-4.448979592,-10.65306122,2.591836735,3.020408163,0.285714286,-3.489795918,12.26530612,15.87755102,151.5510204,-23.12244898,-9.653061224,19.73469388,-1.82,-2.4,-0.84,170.5,-168.1,50.9,-163.4693878,249.9795918,311.7346939,-217.9183673,134.0612245,-37.67346939,-273,89.30612245,398.8367347,31.28571429,84.48979592,68.69387755,-16.91836735,40.20408163,5.12244898,-1.489795918,1.734693878,-5.959183673,0.11,0.24,1.56,287.4,10,-30.4,-1426.35081,-4.90607,28.7164,-775.01429,-75.35203,13.11818
4.92,0,1.081632653,13.71428571,11.44897959,4.979591837,-0.795918367,-42.65306122,5.551020408,21.34693878,20.59183673,-0.979591837,-1.714285714,10.51020408,69.26530612,-44.12244898,462.5510204,-38.12244898,21.34693878,55.73469388,-0.56,0.99,1.46,292.3,-77.8,-67.8,-178.4693878,253.9795918,299.7346939,-209.9183673,134.0612245,-48.67346939,-230,13.30612245,336.8367347,-6.714285714,79.48979592,41.69387755,-10.91836735,31.20408163,-0.87755102,1.510204082,0.734693878,-6.959183673,0.3,0.3,1.76,361.5,28.2,-44.1,-1441.65698,-1.53,19.94056,-782.15631,-73.30783,18.98902
4.94,0,-7.918367347,13.71428571,16.44897959,4.979591837,0.204081633,-21.65306122,9.551020408,59.34693878,46.59183673,-9.979591837,-3.714285714,-3.489795918,97.26530612,-101.122449,729.5510204,-10.12244898,56.34693878,88.73469388,0.71,-0.08,2.37,291.5,-45.2,-88,-172.4693878,202.9795918,240.7346939,-173.9183673,116.0612245,-33.67346939,-187,-31.69387755,305.8367347,-36.71428571,77.48979592,22.69387755,-13.91836735,11.20408163,-3.87755102,1.510204082,-0.265306122,-2.959183673,0.42,0.48,2.04,445,65.5,-67.2,-1456.32065,0.87079,8.99507,-794.30847,-71.97339,27.16851
