Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.62,0,0.6875,21.72916667,17.6875,9.895833333,17.72916667,56.5,-20.95833333,11.875,38.29166667,1,23.52083333,-15.25,-7.4375,3.9375,1.5,4.1875,0.958333333,-43.04166667,-0.26,0.86,2.13,-339.5,90.3,-127.9,-75.85714286,-81.65306122,338.2653061,-128.7959184,-28.08163265,83.79591837,6.244897959,195,192.3469388,-39.59183673,43,42.02040816,6.06122449,-5.979591837,67.14285714,-65.95918367,-3.795918367,-24.46938776,0.08,0.06,0.98,9.5,-5.8,-7.7,-1281.11157,-35.44428,57.23133,-1244.15879,-69.31317,-3.26471
4.64,0,-6.3125,16.72916667,14.6875,7.895833333,18.72916667,54.5,-19.95833333,15.875,32.29166667,2,24.52083333,2.75,-5.4375,0.9375,1.5,1.1875,-0.041666667,-37.04166667,-0.43,1.32,2.56,-313.9,78.8,-150.6,-83.85714286,-72.65306122,369.2653061,-138.7959184,-27.08163265,102.7959184,6.244897959,196,195.3469388,-40.59183673,43,32.02040816,0.06122449,7.020408163,35.14285714,-43.95918367,-2.795918367,-36.46938776,0.08,0.06,0.99,10.8,-6.6,-8,-1352.1777,-45.53376,40.37012,-1245.30863,-69.3866,-3.06805
4.66,0,-8.3125,17.72916667,15.6875,8.895833333,16.72916667,97.5,-19.95833333,16.875,37.29166667,3,21.52083333,-18.25,-4.4375,0.9375,1.5,1.1875,-0.041666667,-33.04166667,-0.44,2.09,2.54,-300,86.4,-161.6,-79.85714286,-71.65306122,401.2653061,-145.7959184,-28.08163265,99.79591837,2.244897959,199,203.3469388,-43.59183673,46,57.02040816,-3.93877551,19.02040816,14.14285714,-16.95918367,-4.795918367,-42.46938776,0.07,0.07,0.99,12.7,-6.8,-8.7,-1425.1157,-55.75806,25.81443,-1245.15369,-70.34278,-3.2946
4.68,0,-5.3125,17.72916667,14.6875,7.895833333,17.72916667,67.5,-19.95833333,11.875,27.29166667,1,23.52083333,12.75,-6.4375,0.9375,1.5,1.1875,0.958333333,-29.04166667,-0.38,2.7,2.02,-255.9,76.5,-135.5,-86.85714286,-63.65306122,428.2653061,-152.7959184,-27.08163265,95.79591837,7.244897959,198,202.3469388,-44.59183673,44,45.02040816,-10.93877551,17.02040816,1.142857143,1.040816327,-5.795918367,-45.46938776,0.08,0.08,0.99,13.5,-7.1,-8.5,-1498.4834,-64.9552,14.94991,-1245.60514,-70.14795,-3.14621
4.7,0,-5.3125,21.72916667,17.6875,7.895833333,17.72916667,58.5,-18.95833333,15.875,33.29166667,1,23.52083333,5.75,-6.4375,0.9375,0.5,1.1875,-0.041666667,-37.04166667,-0.26,2.93,1.13,-235.2,27.9,-114.5,-92.85714286,-65.65306122,454.2653061,-161.7959184,-27.08163265,108.7959184,2.244897959,198,208.3469388,-43.59183673,47,33.02040816,-9.93877551,8.020408163,-2.857142857,7.040816327,-4.795918367,-45.46938776,0.07,0.07,1.01,17.2,-10.1,-8.4,-1570.47675,-71.62622,9.16568,-1245.54331,-70.25879,-2.77263
4.72,0,-2.3125,21.72916667,17.6875,8.895833333,17.72916667,71.5,-16.95833333,14.875,42.29166667,-1,21.52083333,-29.25,-6.4375,1.9375,1.5,2.1875,0.958333333,-41.04166667,-0.25,2.95,0.53,-167.6,23.1,-98,-99.85714286,-72.65306122,481.2653061,-166.7959184,-30.08163265,117.7959184,-1.755102041,196,212.3469388,-39.59183673,48,24.02040816,-5.93877551,8.020408163,-3.857142857,8.040816327,-7.795918367,-43.46938776,0.09,0.07,1.03,30.9,-14.7,-9,-1636.1322,-77.81433,10.40905,-1245.5488,-70.00928,-2.67646
4.74,0,-6.3125,19.72916667,15.6875,8.895833333,17.72916667,59.5,-21.95833333,12.875,32.29166667,1,22.52083333,-14.25,-7.4375,0.9375,1.5,2.1875,-0.041666667,-43.04166667,0.34,3.14,0.34,-64.1,113.8,-109.7,-100.8571429,-81.65306122,508.2653061,-172.7959184,-31.08163265,89.79591837,-5.755102041,178,201.3469388,-32.59183673,47,63.02040816,-6.93877551,6.020408163,-3.857142857,8.040816327,-6.795918367,-49.46938776,0.1,0.09,1.05,45.5,-12.4,-10.9,-1692.33787,-80.43335,16.77567,-1246.23014,-70.01172,-2.09145
4.76,0,-1.3125,19.72916667,16.6875,8.895833333,17.72916667,46.5,-18.95833333,17.875,30.29166667,0,22.52083333,19.75,-4.4375,3.9375,2.5,2.1875,-0.041666667,-30.04166667,1.16,3.99,-0.05,167.4,43.9,-108.2,-101.8571429,-89.65306122,536.2653061,-171.7959184,-35.08163265,103.7959184,-14.75510204,149,193.3469388,-26.59183673,50,43.02040816,-3.93877551,6.020408163,-5.857142857,7.040816327,-7.795918367,-44.46938776,0.1,0.09,1.06,63.4,-12.1,-12.5,-1737.88565,-76.86994,21.30129,-1246.8309,-69.40265,-1.03017
4.78,0,-3.3125,17.72916667,14.6875,7.895833333,16.72916667,63.5,-18.95833333,27.875,37.29166667,0,22.52083333,-6.25,-6.4375,38.9375,114.5,-37.8125,-1.041666667,-2.041666667,0.2,-0.44,0.06,292.8,-160.1,-31.5,-105.8571429,-109.6530612,565.2653061,-161.7959184,-42.08163265,93.79591837,-26.75510204,106,173.3469388,-17.59183673,48,17.02040816,-3.93877551,7.020408163,-4.857142857,5.040816327,-8.795918367,-52.46938776,0.09,0.12,1.09,82.6,-6.6,-13.1,-1773.55937,-71.89716,22.85511,-1247.95398,-69.08789,0.01785
4.8,0,-1.3125,19.72916667,15.6875,7.895833333,18.72916667,73.5,-15.95833333,38.875,34.29166667,6,19.52083333,-5.25,0.5625,32.9375,362.5,-114.8125,9.958333333,51.95833333,0,0.58,1.61,270.6,-67.2,-66.1,-116.8571429,-140.6530612,584.2653061,-144.7959184,-43.08163265,75.79591837,-39.75510204,46,158.3469388,-16.59183673,52,10.02040816,-4.93877551,8.020408163,-4.857142857,6.040816327,-7.795918367,-50.46938776,0.11,0.15,1.13,106.8,-2.8,-13.1,-1798.54921,-69.29138,18.39403,-1248.60477,-68.07807,1.66536
4.84,0,-11.3125,26.72916667,22.6875,-0.104166667,6.729166667,57.5,-8.958333333,69.875,118.2916667,-48,-9.479166667,21.75,-68.4375,-251.0625,690.5,-275.8125,24.95833333,154.9583333,-0.09,0.61,1.28,-16.8,-30.3,5.7,-159.8571429,-279.6530612,567.2653061,-86.79591837,-60.08163265,69.79591837,-41.75510204,-51,100.3469388,-8.591836735,40,26.02040816,-3.93877551,8.020408163,-5.857142857,4.040816327,-5.795918367,-41.46938776,0.21,0.23,1.36,183,11.2,-29.7,-1826.06625,-63.13037,1.87156,-1253.35123,-66.87512,7.81687
4.86,0,13.6875,28.72916667,72.6875,-19.10416667,5.729166667,59.5,-32.95833333,155.875,146.2916667,-46,-14.47916667,21.75,-79.4375,-302.0625,788.5,-346.8125,14.95833333,167.9583333,0.06,0.14,1.07,-3.8,-15.8,-3.9,-198.8571429,-393.6530612,544.2653061,-73.79591837,-61.08163265,74.79591837,-45.75510204,-54,70.34693878,0.408163265,30,24.02040816,-3.93877551,9.020408163,-6.857142857,5.040816327,-3.795918367,-48.46938776,0.23,0.28,1.49,236.8,27.6,-46.7,-1836.81927,-59.21772,-6.52562,-1258.00653,-66.61994,12.4432
4.88,0,28.6875,19.72916667,80.6875,-24.10416667,2.729166667,72.5,-26.95833333,155.875,131.2916667,-43,-13.47916667,37.75,-96.4375,-294.0625,739.5,-337.8125,20.95833333,158.9583333,-0.04,0.08,0.96,-0.1,6.2,-8.8,-268.8571429,-551.6530612,524.2653061,-104.7959184,-50.08163265,72.79591837,-43.75510204,-22,53.34693878,14.40816327,22,3.020408163,-5.93877551,7.020408163,-5.857142857,3.040816327,-3.795918367,-48.46938776,0.36,0.34,1.63,295,46.9,-67.9,-1841.6726,-54.57495,-9.79754,-1264.35788,-66.87128,18.58941
4.9,0,27.6875,8.729166667,66.6875,-20.10416667,2.729166667,85.5,-18.95833333,136.875,137.2916667,-49,-17.47916667,23.75,-126.4375,-280.0625,654.5,-303.8125,34.95833333,135.9583333,-0.08,0.07,0.95,0.4,5.4,-9.3,-347.8571429,-612.6530612,494.2653061,-159.7959184,-25.08163265,39.79591837,-46.75510204,-12,45.34693878,19.40816327,18,7.020408163,-5.93877551,7.020408163,-5.857142857,3.040816327,-3.795918367,-47.46938776,0.44,0.49,2.22,367.6,59.5,-91.7,-1842.15515,-53.14679,-9.0628,-1274.24411,-68.35712,27.61154
4.92,0,23.6875,0.729166667,65.6875,-21.10416667,2.729166667,63.5,-15.95833333,118.875,127.2916667,-49,-20.47916667,13.75,-140.4375,-253.0625,570.5,-266.8125,37.95833333,111.9583333,-0.08,0.04,0.93,-0.3,-7.1,-6.3,-337.8571429,-525.6530612,361.2653061,-186.7959184,-7.081632653,33.79591837,-45.75510204,-1,37.34693878,25.40816327,15,20.02040816,-3.93877551,8.020408163,-3.857142857,5.040816327,-4.795918367,-45.46938776,0.99,0.78,2.8,408.9,33.7,-128.8,-1842.30398,-53.34577,-9.51189,-1287.04758,-71.43128,39.92884
4.94,0,36.6875,-2.270833333,76.6875,-28.10416667,1.729166667,63.5,-26.95833333,142.875,135.2916667,-53,-19.47916667,4.75,-138.4375,-241.0625,534.5,-252.8125,34.95833333,105.9583333,-0.07,0.07,0.94,-1.9,-16.8,-2.9,-237.8571429,-331.6530612,217.2653061,-129.7959184,2.918367347,34.79591837,-32.75510204,5,40.34693878,22.40816327,13,3.020408163,-3.93877551,9.020408163,-4.857142857,6.040816327,-5.795918367,-45.46938776,0.72,-0.06,3,422.7,-34.4,-178.3,-1842.27179,-55.31635,-9.19402,-1305.67697,-76.5473,56.25476
4.96,0,73.6875,-4.270833333,115.6875,-45.10416667,-4.270833333,52.5,-40.95833333,176.875,150.2916667,-57,-18.47916667,4.75,-123.4375,-229.0625,522.5,-252.8125,28.95833333,99.95833333,-0.05,0.08,0.97,-1.2,-15.8,-2.4,-93.85714286,-91.65306122,93.26530612,-44.79591837,-4.081632653,76.79591837,-15.75510204,20,45.34693878,11.40816327,11,1.020408163,-3.93877551,8.020408163,-4.857142857,5.040816327,-7.795918367,-52.46938776,0.75,-0.88,2.7,429.8,-37.4,-205.6,-1842.14972,-56.0517,-8.97854,-1330.18451,-82.8465,76.32684
4.98,0,101.6875,1.729166667,152.6875,-57.10416667,-8.270833333,36.5,-49.95833333,201.875,163.2916667,-57,-15.47916667,3.75,-110.4375,-225.0625,500.5,-252.8125,25.95833333,95.95833333,-0.04,0.08,0.98,0,-10.7,-3.4,-3.857142857,11.34693878,40.26530612,-7.795918367,-12.08163265,116.7959184,12.24489796,28,53.34693878,2.408163265,7,28.02040816,-3.93877551,8.020408163,-3.857142857,6.040816327,-7.795918367,-47.46938776,0.33,-1.34,0.3,603.3,-14.2,-302.3,-1842.19464,-55.46027,-9.41796,-1364.71407,-87.99567,95.63517
5,0,130.6875,5.729166667,179.6875,-64.10416667,-15.27083333,64.5,-49.95833333,220.875,174.2916667,-62,-17.47916667,-22.25,-103.4375,-213.0625,433.5,-229.8125,22.95833333,75.95833333,-0.04,0.07,0.96,0.9,-9.8,-3.7,1.142857143,10.34693878,34.26530612,0.204081633,-18.08163265,102.7959184,2.244897959,16,49.34693878,3.408163265,7,30.02040816,-7.93877551,10.02040816,4.142857143,-4.959183673,-5.795918367,-48.46938776,0.57,-1.85,2.01,91.9,-159.3,-304.8,-1842.6893,-54.52405,-9.47222,-1404.86515,-92.99085,109.13293
5.02,0,156.6875,16.72916667,209.6875,-73.10416667,-22.27083333,76.5,-60.95833333,244.875,182.2916667,-63,-15.47916667,0.75,-95.4375,-200.0625,373.5,-207.8125,19.95833333,61.95833333,-0.05,0.07,0.96,1.4,-9.6,-3.5,0.142857143,15.34693878,30.26530612,1.204081633,-16.08163265,113.7959184,3.244897959,11,46.34693878,1.408163265,7,35.02040816,-1.93877551,9.020408163,-4.857142857,5.040816327,-7.795918367,-39.46938776,0.14,-0.88,0.96,-133.7,-125.8,-87.5,-1842.56912,-54.53138,-8.89269,-1445.4428,-98.73371,122.03784
5.04,0,177.6875,22.72916667,242.6875,-79.10416667,-29.27083333,44.5,-60.95833333,258.875,188.2916667,-66,-17.47916667,11.75,-87.4375,-186.0625,315.5,-184.8125,16.95833333,50.95833333,-0.05,0.08,0.96,1.8,-9.8,-3.2,1.142857143,7.346938776,26.26530612,3.204081633,-20.08163265,103.7959184,9.244897959,12,46.34693878,3.408163265,4,60.02040816,-3.93877551,7.020408163,-6.857142857,5.040816327,-6.795918367,-48.46938776,0.31,-0.45,0.62,-102.9,-64.7,91.2,-1842.81973,-54.16156,-8.94146,-1493.11036,-101.85327,128.37434
5.06,0,196.6875,36.72916667,279.6875,-90.10416667,-36.27083333,40.5,-66.95833333,279.875,206.2916667,-69,-18.47916667,-15.25,-76.4375,-171.0625,262.5,-164.8125,12.95833333,31.95833333,-0.05,0.08,0.97,1.7,-9.6,-3.3,1.142857143,18.34693878,29.26530612,2.204081633,-17.08163265,120.7959184,7.244897959,17,50.34693878,0.408163265,6,21.02040816,-4.93877551,8.020408163,-4.857142857,6.040816327,-5.795918367,-49.46938776,0.15,-0.62,0.63,-125.1,-134.4,147.9,-1842.98465,-53.0705,-9.99717,-1543.81389,-102.03156,127.34304
5.08,0,213.6875,52.72916667,317.6875,-98.10416667,-44.27083333,34.5,-63.95833333,288.875,205.2916667,-70,-15.47916667,-3.25,-67.4375,-146.0625,210.5,-136.8125,9.958333333,12.95833333,-0.04,0.07,0.97,2.1,-8.4,-3,1.142857143,16.34693878,27.26530612,1.204081633,-18.08163265,108.7959184,3.244897959,18,48.34693878,6.408163265,7,47.02040816,-3.93877551,10.02040816,-4.857142857,8.040816327,-5.795918367,-48.46938776,-0.37,-0.52,0.9,-185.4,-144,131.8,-1843.12274,-53.00824,-9.84291,-1594.14219,-102.14978,122.07495
5.1,0,216.6875,63.72916667,345.6875,-104.1041667,-51.27083333,48.5,-65.95833333,296.875,228.2916667,-74,-16.47916667,-17.25,-57.4375,-122.0625,161.5,-110.8125,5.958333333,10.95833333,-0.04,0.07,0.97,3.9,-7.2,-2.9,0.142857143,17.34693878,29.26530612,1.204081633,-15.08163265,105.7959184,0.244897959,16,52.34693878,4.408163265,9,18.02040816,-3.93877551,9.020408163,-5.857142857,6.040816327,-7.795918367,-50.46938776,-0.55,-0.4,0.98,-245.8,-108.4,64.8,-1842.97168,-53.52326,-8.93811,-1649.27275,-98.22864,114.23399
5.12,0,231.6875,71.72916667,366.6875,-110.1041667,-59.27083333,37.5,-65.95833333,302.875,225.2916667,-73,-15.47916667,10.75,-48.4375,-96.0625,111.5,-85.8125,2.958333333,-7.041666667,-0.05,0.08,0.97,5.2,-6.1,-2.5,2.142857143,13.34693878,25.26530612,2.204081633,-17.08163265,110.7959184,-2.755102041,17,52.34693878,3.408163265,13,39.02040816,-3.93877551,8.020408163,-6.857142857,6.040816327,-7.795918367,-50.46938776,-0.59,-0.39,1,-293.8,-137.5,-35.3,-1842.99344,-53.07788,-8.61532,-1704.74866,-93.08795,104.16447
5.14,0,237.6875,84.72916667,388.6875,-114.1041667,-66.27083333,60.5,-64.95833333,307.875,234.2916667,-71,-17.47916667,-13.25,-37.4375,-67.0625,69.5,-63.8125,-0.041666667,-22.04166667,-0.05,0.08,0.97,6.2,-7.5,-1.7,1.142857143,9.346938776,24.26530612,3.204081633,-20.08163265,108.7959184,-9.755102041,15,54.34693878,2.408163265,9,19.02040816,-4.93877551,10.02040816,-5.857142857,8.040816327,-5.795918367,-51.46938776,-0.81,-0.32,1.08,-316.9,-137,-107.6,-1843.00973,-52.93244,-8.61172,-1761.94354,-84.20746,92.87089
5.16,0,242.6875,96.72916667,429.6875,-115.1041667,-74.27083333,37.5,-62.95833333,304.875,247.2916667,-72,-17.47916667,6.75,-25.4375,-42.0625,37.5,-44.8125,-3.041666667,-32.04166667,-0.04,0.09,0.96,7,-8,-1,-0.857142857,11.34693878,24.26530612,0.204081633,-19.08163265,121.7959184,3.244897959,17,47.34693878,5.408163265,7,34.02040816,-4.93877551,9.020408163,-6.857142857,7.040816327,-6.795918367,-51.46938776,-0.75,-0.31,1.2,-325.6,-121.6,-131.9,-1843.32391,-52.45655,-8.85362,-1820.02927,-71.67462,80.04757
5.18,0,250.6875,108.7291667,471.6875,-122.1041667,-85.27083333,64.5,-63.95833333,297.875,250.2916667,-67,-15.47916667,1.75,-19.4375,-22.0625,17.5,-24.8125,-3.041666667,-41.04166667,-0.04,0.08,0.98,9.2,-4.7,-1.4,4.142857143,12.34693878,21.26530612,5.204081633,-21.08163265,119.7959184,2.244897959,18,47.34693878,5.408163265,9,45.02040816,-3.93877551,9.020408163,-6.857142857,5.040816327,-7.795918367,-48.46938776,-0.77,-0.27,1.32,-334.4,-131.4,-130.9,-1843.6307,-52.06195,-8.55721,-1878.35947,-55.47071,65.80744
5.2,0,253.6875,106.7291667,520.6875,-126.1041667,-96.27083333,63.5,-59.95833333,284.875,250.2916667,-61,-17.47916667,-18.25,-10.4375,-9.0625,7.5,-5.8125,-2.041666667,-40.04166667,-0.03,0.09,1.01,17.7,3.8,-2.3,1.142857143,7.346938776,21.26530612,4.204081633,-21.08163265,96.79591837,1.244897959,22,53.34693878,3.408163265,9,11.02040816,-3.93877551,9.020408163,-6.857142857,7.040816327,-6.795918367,-50.46938776,-0.92,0.04,1.46,-335.8,-136.7,-155.2,-1843.92166,-51.7594,-8.41584,-1937.6135,-35.16858,51.53398
5.22,0,255.6875,107.7291667,573.6875,-128.1041667,-104.2708333,49.5,-56.95833333,276.875,258.2916667,-52,-12.47916667,-20.25,-10.4375,-2.0625,5.5,-0.8125,1.958333333,-36.04166667,-0.05,0.1,1.01,28.9,7.2,-1.1,1.142857143,10.34693878,23.26530612,2.204081633,-22.08163265,106.7959184,2.244897959,19,49.34693878,5.408163265,5,19.02040816,-3.93877551,9.020408163,-7.857142857,6.040816327,-7.795918367,-50.46938776,-0.97,0.4,1.64,-302.6,-131.8,-192.3,-1844.06015,-51.19471,-8.44915,-1996.00342,-11.26709,37.49163
5.24,0,256.6875,95.72916667,634.6875,-123.1041667,-112.2708333,108.5,-51.95833333,260.875,240.2916667,-36,-12.47916667,-16.25,-6.4375,-2.0625,4.5,-0.8125,-0.041666667,-35.04166667,-0.05,0.11,1.03,44.5,0.4,-0.7,-1.857142857,13.34693878,22.26530612,4.204081633,-21.08163265,117.7959184,-2.755102041,22,48.34693878,5.408163265,7,10.02040816,-3.93877551,7.020408163,-6.857142857,4.040816327,-6.795918367,-46.46938776,-0.91,0.61,2.09,-274.7,-159.2,-214,-1844.29995,-50.65399,-8.13949,-2052.23392,14.2558,24.9568
5.26,0,250.6875,83.72916667,686.6875,-115.1041667,-112.2708333,109.5,-48.95833333,230.875,215.2916667,-29,-10.47916667,-6.25,-6.4375,-2.0625,5.5,-1.8125,0.958333333,-33.04166667,-0.05,0.12,1.05,62.5,-4.5,1.5,3.142857143,16.34693878,23.26530612,2.204081633,-20.08163265,94.79591837,4.244897959,19,50.34693878,3.408163265,6,23.02040816,-3.93877551,8.020408163,-6.857142857,6.040816327,-6.795918367,-41.46938776,-1.22,1.17,2.35,-272.9,-166.2,-209.6,-1844.44464,-50.39148,-7.89261,-2105.44721,41.50439,16.59128
5.3,0,264.6875,6.729166667,759.6875,-76.10416667,-96.27083333,111.5,-38.95833333,121.875,143.2916667,-21,0.520833333,-4.25,-5.4375,-1.0625,2.5,-0.8125,-0.041666667,-33.04166667,-0.06,0.17,1.05,103.3,-11.1,6.5,1.142857143,15.34693878,20.26530612,4.204081633,-23.08163265,134.7959184,1.244897959,17,50.34693878,0.408163265,7,33.02040816,-3.93877551,7.020408163,-6.857142857,6.040816327,-7.795918367,-48.46938776,-1.97,2.07,1.56,-194.4,-120,-193.9,-1845.8089,-51.34284,-6.16848,-2192.50324,93.03659,11.9525
5.32,0,280.6875,-64.27083333,771.6875,-50.10416667,-84.27083333,128.5,-21.95833333,24.875,108.2916667,-25,7.520833333,-11.25,-7.4375,-0.0625,3.5,0.1875,2.958333333,-34.04166667,-0.06,0.22,1.01,117.6,-18.2,9.2,3.142857143,12.34693878,18.26530612,3.204081633,-23.08163265,104.7959184,1.244897959,16,51.34693878,1.408163265,6,23.02040816,-5.93877551,9.020408163,-6.857142857,6.040816327,-5.795918367,-48.46938776,-1.51,2.24,0.97,-156.2,-41.2,-107.1,-1846.99115,-51.4231,-4.54594,-2222.68091,113.92798,13.79487
5.34,0,308.6875,-183.2708333,761.6875,-27.10416667,-71.27083333,88.5,-1.958333333,-42.125,64.29166667,-21,11.52083333,-25.25,-4.4375,-0.0625,2.5,1.1875,-0.041666667,-38.04166667,-0.1,0.25,1.17,127,-31.8,12,4.142857143,13.34693878,20.26530612,2.204081633,-20.08163265,107.7959184,5.244897959,16,49.34693878,1.408163265,5,50.02040816,-3.93877551,7.020408163,-7.857142857,4.040816327,-7.795918367,-48.46938776,-1.24,2.27,0.51,-106,-10.5,-1.7,-1848.24786,-51.59497,-3.30936,-2244.34986,129.52807,14.52636
5.36,0,341.6875,-366.2708333,711.6875,-3.104166667,-78.27083333,114.5,-4.958333333,-32.125,40.29166667,-5,21.52083333,9.75,-4.4375,-0.0625,2.5,3.1875,-0.041666667,-31.04166667,-0.14,0.32,1.28,162.1,-54.4,22.2,2.142857143,13.34693878,24.26530612,-0.795918367,-17.08163265,95.79591837,-0.755102041,19,47.34693878,2.408163265,9,36.02040816,-6.93877551,15.02040816,-0.857142857,-3.959183673,-7.795918367,-40.46938776,-1.4,2.98,-0.43,84.2,127.5,101.5,-1849.88482,-52.31415,-1.09838,-2260.55518,141.14184,12.6399
5.38,0,384.6875,-644.2708333,626.6875,0.895833333,-104.2708333,95.5,-20.95833333,-6.125,27.29166667,3,22.52083333,-5.25,-6.4375,-0.0625,1.5,3.1875,0.958333333,-38.04166667,-0.18,0.37,1.52,204.4,-98,40.1,2.142857143,17.34693878,25.26530612,1.204081633,-19.08163265,112.7959184,-3.755102041,24,55.34693878,7.408163265,11,14.02040816,-28.93877551,31.02040816,101.1428571,-53.95918367,-21.79591837,-12.46938776,-0.55,-0.23,0.86,193.4,160,29.4,-1852.10815,-53.14124,1.27376,-2269.30707,146.17914,8.4151
5.4,0,381.6875,-836.2708333,530.6875,-11.10416667,-126.2708333,59.5,-20.95833333,-1.125,25.29166667,3,24.52083333,15.75,-5.4375,0.9375,1.5,2.1875,-0.041666667,-37.04166667,-0.31,0.43,2.28,291.2,-175.1,66.8,1.142857143,19.34693878,28.26530612,3.204081633,-21.08163265,115.7959184,-6.755102041,30,52.34693878,9.408163265,12,30.02040816,-87.93877551,63.02040816,365.1428571,-142.9591837,-44.79591837,61.53061224,-0.07,0.03,1.27,189.3,16.5,18.6,-1854.91781,-53.40399,4.91537,-2276.36817,151.112,1.73758
5.42,0,300.6875,-786.2708333,446.6875,-77.10416667,-120.2708333,31.5,-30.95833333,-2.125,30.29166667,2,22.52083333,-10.25,-8.4375,-0.0625,3.5,0.1875,1.958333333,-35.04166667,-0.44,0.74,2.78,380.5,-242.9,108.2,4.142857143,28.34693878,30.26530612,1.204081633,-18.08163265,126.7959184,4.244897959,39,75.34693878,1.408163265,20,15.02040816,-183.9387755,26.02040816,626.1428571,-228.9591837,-49.79591837,106.5306122,0.05,0.41,2.55,227,46.6,-15.9,-1858.79999,-52.48957,9.81862,-2281.5365,157.681,-3.66608
5.44,0,196.6875,-510.2708333,277.6875,-112.1041667,-66.27083333,58.5,-33.95833333,4.875,35.29166667,1,21.52083333,-11.25,-7.4375,0.9375,2.5,-0.8125,1.958333333,-36.04166667,-0.67,0.53,3.09,385.4,-235.2,123.9,12.14285714,18.34693878,30.26530612,-3.795918367,-19.08163265,121.7959184,8.244897959,57,120.3469388,-9.591836735,37,9.020408163,-191.9387755,-45.97959184,665.1428571,-272.9591837,-29.79591837,114.5306122,-0.02,0.17,1.16,5.4,-0.9,3.6,-1864.664,-49.68329,17.832,-2284.22895,158.47665,-4.51227
5.46,0,81.6875,-120.2708333,111.6875,-42.10416667,-7.270833333,72.5,-28.95833333,13.875,30.29166667,4,20.52083333,-8.25,-7.4375,0.9375,3.5,-0.8125,0.958333333,-42.04166667,-0.92,-0.57,2.93,423.9,-229.6,130.9,14.14285714,-10.65306122,45.26530612,-18.79591837,-18.08163265,106.7959184,35.24489796,60,126.3469388,-16.59183673,30,18.02040816,-150.9387755,-62.97959184,628.1428571,-269.9591837,-9.795918367,97.53061224,0.1,0.07,0.97,5.6,-5.2,-0.7,-1876.47,-43.31861,30.36666,-2285.53827,157.6474,-4.30404
5.48,0,11.6875,19.72916667,43.6875,-3.104166667,15.72916667,60.5,-24.95833333,13.875,36.29166667,5,21.52083333,-12.25,-4.4375,0.9375,2.5,1.1875,-0.041666667,-36.04166667,-0.36,-0.93,0.65,633.7,-368.7,130.2,17.14285714,-28.65306122,60.26530612,-32.79591837,-20.08163265,85.79591837,49.24489796,80,133.3469388,-16.59183673,29,28.02040816,-107.9387755,-81.97959184,595.1428571,-272.9591837,-1.795918367,83.53061224,0.09,0.07,0.97,4.2,-6.8,-3.2,-1892.79675,-32.0271,48.36061,-2286.21906,157.98126,-4.60743
5.5,0,5.6875,21.72916667,29.6875,4.895833333,19.72916667,89.5,-21.95833333,16.875,32.29166667,5,23.52083333,-14.25,4.5625,-1.0625,24.5,-19.8125,-2.041666667,-21.04166667,-0.61,-1.88,0.78,95.1,-170.3,-5.6,19.14285714,-39.65306122,68.26530612,-39.79591837,-21.08163265,89.79591837,58.24489796,98,139.3469388,-20.59183673,28,34.02040816,-93.93877551,-83.97959184,610.1428571,-277.9591837,1.204081633,89.53061224,0.08,0.06,0.99,3.6,-7,-4.1,-1915.83413,-16.36902,70.02597,-2286.95539,157.70251,-4.87341
5.52,0,1.6875,19.72916667,27.6875,6.895833333,21.72916667,77.5,-19.95833333,15.875,31.29166667,4,22.52083333,-9.25,-7.4375,-0.0625,4.5,-1.8125,0.958333333,-39.04166667,-0.25,-0.6,1,-170,-37.3,-116.5,17.14285714,-43.65306122,78.26530612,-46.79591837,-24.08163265,81.79591837,59.24489796,108,152.3469388,-26.59183673,33,23.02040816,-84.93877551,-81.97959184,627.1428571,-283.9591837,1.204081633,90.53061224,0.07,0.04,0.99,3.8,-7.5,-4.8,-1949.08774,3.06524,90.17326,-2287.04138,157.69894,-4.99101
5.54,0,1.6875,19.72916667,23.6875,4.895833333,16.72916667,95.5,-28.95833333,12.875,39.29166667,4,24.52083333,14.75,-4.4375,0.9375,1.5,2.1875,-0.041666667,-27.04166667,-0.26,-0.15,0.65,-174,-88.9,-148.8,15.14285714,-44.65306122,83.26530612,-44.79591837,-23.08163265,105.7959184,58.24489796,118,167.3469388,-28.59183673,37,54.02040816,-83.93877551,-72.97959184,617.1428571,-281.9591837,-1.795918367,91.53061224,0.08,0.05,0.98,4.2,-7.3,-4.9,-1989.80606,24.90356,104.43423,-2286.8313,157.80404,-5.21753
