Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
7.36,0,113.22,107.88,257.52,-46.24,9,-11.92,-16.12,67.18,153.98,-49.3,2,-14.58,-214.1,-56.68,315.48,-78.12,35.6,39.36,-0.08,0.06,0.99,2.3,-9.8,1.7,-8.666666667,19,58.5625,5.1875,7.5,-15.97916667,17.20833333,28.9375,-34.8125,1.625,35.70833333,66.04166667,12.02083333,1.604166667,-19.625,9.416666667,-25.52083333,-92.02083333,-1.41,-0.49,1.41,-248.5,-130,-112.9,-2049.39181,135.72302,-8.4514,-1912.8632,133.18433,101.55551
7.38,0,125.22,106.88,292.52,-54.24,8,-0.92,-15.12,73.18,155.98,-48.3,4,-16.58,-204.1,-49.68,281.48,-73.12,37.6,32.36,-0.09,0.06,1,2.9,-8.5,1.4,-8.666666667,22,61.5625,6.1875,5.5,-27.97916667,23.20833333,27.9375,-27.8125,-1.375,37.70833333,86.04166667,12.02083333,2.604166667,-22.625,10.41666667,-26.52083333,-92.02083333,-1.51,-0.36,1.47,-320.8,-149.2,-199.7,-2049.00888,135.89697,-8.3554,-1942.05757,158.1063,96.70347
7.4,0,142.22,103.88,339.52,-62.24,8,3.08,-17.12,72.18,159.98,-50.3,1,-17.58,-195.1,-38.68,241.48,-65.12,33.6,15.36,-0.09,0.06,0.99,3.7,-9,1.8,-6.666666667,27,61.5625,7.1875,6.5,-33.97916667,25.20833333,24.9375,-30.8125,0.625,34.70833333,102.0416667,14.02083333,3.604166667,-20.625,12.41666667,-26.52083333,-88.02083333,-1.38,-0.21,1.43,-344.3,-116.8,-215.9,-2049.15771,136.06171,-8.25822,-1967.00714,187.38001,90.70846
7.42,0,161.22,109.88,405.52,-67.24,12,16.08,-13.12,79.18,164.98,-53.3,0,-24.58,-178.1,-29.68,203.48,-60.12,32.6,9.36,-0.08,0.07,1,4.3,-8.2,2.2,-5.666666667,19,58.5625,5.1875,6.5,-13.97916667,34.20833333,27.9375,-38.8125,4.625,29.70833333,67.04166667,10.02083333,4.604166667,-18.625,11.41666667,-23.52083333,-91.02083333,-1.04,-0.21,1.39,-340.5,-72.9,-171.8,-2049.06295,136.29895,-8.22946,-1990.73233,223.01331,82.39685
7.44,0,176.22,101.88,458.52,-74.24,8,-14.92,-12.12,82.18,171.98,-57.3,-1,-21.58,-161.1,-13.68,170.48,-49.12,31.6,-8.64,-0.08,0.07,1,5,-5.5,1.9,-9.666666667,20,56.5625,7.1875,4.5,10.02083333,33.20833333,28.9375,-39.8125,4.625,30.70833333,89.04166667,11.02083333,4.604166667,-18.625,11.41666667,-24.52083333,-95.02083333,-0.68,-0.12,1.47,-343.7,-67.9,-136.7,-2048.82388,136.69104,-8.14368,-2011.09231,263.63596,73.59427
7.46,0,191.22,95.88,512.52,-79.24,7,-19.92,-12.12,84.18,178.98,-60.3,0,-11.58,-138.1,-2.68,132.48,-44.12,24.6,-15.64,-0.08,0.06,1.01,7.7,-3.3,1.4,-7.666666667,19,58.5625,3.1875,5.5,-20.97916667,28.20833333,29.9375,-38.8125,5.625,30.70833333,100.0416667,11.02083333,3.604166667,-18.625,11.41666667,-24.52083333,-87.02083333,-0.64,0.02,1.54,-341.4,-77.5,-107.7,-2048.70517,136.8905,-7.97024,-2028.44218,308.66941,62.3315
7.48,0,201.22,81.88,567.52,-86.24,7,10.08,-5.12,87.18,191.98,-64.3,-5,-15.58,-114.1,7.32,93.48,-38.12,18.6,-29.64,-0.07,0.07,1.02,11.7,0.9,0.4,-14.66666667,25,58.5625,10.1875,7.5,-29.97916667,31.20833333,24.9375,-41.8125,6.625,29.70833333,97.04166667,13.02083333,5.604166667,-19.625,13.41666667,-26.52083333,-91.02083333,-0.53,0.17,1.62,-332.5,-60,-91.5,-2048.86441,136.79474,-7.99148,-2045.55993,357.07012,51.87727
7.5,0,217.22,69.88,614.52,-94.24,8,-0.92,5.88,89.18,205.98,-69.3,-7,-7.58,-86.1,12.32,58.48,-31.12,15.6,-34.64,-0.06,0.07,1.06,21.9,13.5,-1.1,-10.66666667,21,57.5625,6.1875,4.5,9.020833333,26.20833333,23.9375,-41.8125,7.625,30.70833333,107.0416667,16.02083333,3.604166667,-20.625,12.41666667,-28.52083333,-94.02083333,-0.17,0.37,1.69,-317.2,-71.1,-84.5,-2049.15435,136.83795,-7.93361,-2059.95456,408.87711,41.64292
7.52,0,230.22,44.88,653.52,-99.24,1,13.08,27.88,85.18,224.98,-72.3,-16,-27.58,-67.1,4.32,34.48,-24.12,19.6,-36.64,-0.1,0.08,1.05,32.7,24.7,0.9,-8.666666667,21,57.5625,9.1875,4.5,-17.97916667,32.20833333,26.9375,-40.8125,7.625,27.70833333,61.04166667,14.02083333,3.604166667,-17.625,11.41666667,-26.52083333,-91.02083333,0.06,0.49,1.8,-300.8,-90.8,-70.9,-2050.22549,136.91937,-7.80608,-2072.86245,462.11932,32.87781
7.54,0,246.22,1.88,692.52,-100.24,-2,-0.92,43.88,76.18,230.98,-77.3,-20,-12.58,-40.1,-4.68,14.48,-10.12,20.6,-41.64,-0.14,0.09,1.08,51.5,27.2,6,-8.666666667,21,56.5625,9.1875,4.5,-21.97916667,30.20833333,23.9375,-42.8125,7.625,29.70833333,81.04166667,10.02083333,5.604166667,-21.625,12.41666667,-23.52083333,-100.0208333,0.23,0.81,2,-289.1,-100.2,-43.9,-2051.13791,137.07196,-7.67183,-2084.83145,515.26838,26.34321
7.56,0,284.22,-44.12,733.52,-102.24,-1,-4.92,60.88,67.18,228.98,-72.3,-20,-20.58,-30.1,-9.68,14.48,-5.12,23.6,-41.64,-0.13,0.11,1.09,81.3,16.8,9.2,-3.666666667,24,56.5625,7.1875,2.5,-10.97916667,30.20833333,17.9375,-36.8125,8.625,29.70833333,115.0416667,13.02083333,4.604166667,-19.625,12.41666667,-24.52083333,-91.02083333,0.14,1.28,2.01,-275.2,-100.6,12.8,-2051.99286,137.31512,-6.97864,-2096.00387,566.86386,22.26364
7.58,0,302.22,-115.12,774.52,-95.24,-3,12.08,65.88,49.18,205.98,-59.3,-14,16.42,-18.1,-6.68,11.48,-2.12,17.6,-35.64,-0.11,0.14,1.08,98.7,7.8,10.4,-7.666666667,26,59.5625,7.1875,3.5,-38.97916667,36.20833333,25.9375,-43.8125,9.625,25.70833333,90.04166667,13.02083333,4.604166667,-20.625,12.41666667,-24.52083333,-96.02083333,-0.01,1.74,1.93,-237.1,-70.4,46,-2053.05047,137.67981,-5.86358,-2108.41638,615.48687,20.67122
7.6,0,328.22,-206.12,814.52,-94.24,-3,8.08,65.88,27.18,181.98,-47.3,-6,-10.58,-15.1,-8.68,9.48,-2.12,16.6,-27.64,-0.12,0.17,1.09,122.2,0.7,10.2,0.333333333,17,56.5625,6.1875,1.5,-25.97916667,34.20833333,19.9375,-35.8125,6.625,26.70833333,76.04166667,14.02083333,3.604166667,-19.625,11.41666667,-26.52083333,-101.0208333,0.21,2.15,1.47,-217.5,-7,90.6,-2054.82177,138.07849,-4.30018,-2117.64181,659.13113,23.13254
7.62,0,371.22,-341.12,866.52,-89.24,-4,-4.92,55.88,-5.82,142.98,-42.3,5,-13.58,-15.1,-8.68,9.48,-1.12,17.6,-30.64,-0.16,0.21,1.11,139.5,-15,13.5,-3.666666667,19,58.5625,5.1875,4.5,-16.97916667,32.20833333,20.9375,-39.8125,8.625,29.70833333,100.0416667,10.02083333,2.604166667,-19.625,11.41666667,-23.52083333,-94.02083333,0.57,2.56,0.69,-181,22.1,76.9,-2056.66446,138.98102,-2.44305,-2124.53817,694.24379,26.9666
7.66,0,487.22,-726.12,1028.52,-80.24,-10,-25.92,-5.12,-51.82,70.98,-22.3,37,-9.58,-14.1,-7.68,7.48,0.88,14.6,-29.64,-0.16,0.31,1.17,180.1,-45.1,23.8,-9.666666667,24,57.5625,11.1875,3.5,-31.97916667,29.20833333,23.9375,-38.8125,7.625,31.70833333,93.04166667,12.02083333,10.60416667,-17.625,-2.583333333,-29.52083333,-88.02083333,-1.12,2.62,-0.21,196.1,101.2,91.8,-2061.70083,142.5332,3.05882,-2146.58871,740.22405,29.44849
7.68,0,622.22,-1070.12,1168.52,-110.24,-5,-17.92,-22.12,-47.82,42.98,-9.3,39,3.42,-16.1,-8.68,6.48,1.88,16.6,-27.64,-0.24,0.38,1.2,198.6,-66.3,36.9,-9.666666667,21,59.5625,10.1875,0.5,-39.97916667,29.20833333,14.9375,-36.8125,7.625,32.70833333,115.0416667,52.02083333,31.60416667,189.375,-63.58333333,-32.52083333,-38.02083333,0.13,-0.91,1,212.2,95.8,118.4,-2064.94107,145.36291,6.77075,-2154.74002,750.01299,26.76929
7.7,0,767.22,-1450.12,1308.52,-190.24,1,-76.92,-36.12,-35.82,29.98,-6.3,37,-16.58,-14.1,-7.68,7.48,-0.12,16.6,-33.64,-0.29,0.45,1.19,218.6,-99.7,56.1,-6.666666667,24,58.5625,10.1875,1.5,-11.97916667,23.20833333,40.9375,-43.8125,11.625,27.70833333,95.04166667,75.02083333,26.60416667,492.375,-97.58333333,12.47916667,33.97916667,-0.44,0.34,1.28,234,44.3,95.6,-2067.74044,149.06848,11.68701,-2162.10925,759.6122,20.48611
7.72,0,898.22,-1798.12,1363.52,-347.24,20,-52.92,-42.12,-28.82,21.98,-4.3,36,-13.58,-12.1,-9.68,6.48,-2.12,13.6,-24.64,-0.24,0.51,1.25,236.9,-135.1,79.4,-7.666666667,23,62.5625,13.1875,3.5,-30.97916667,32.20833333,86.9375,-28.8125,18.625,27.70833333,95.04166667,136.0208333,-15.39583333,777.375,-135.5833333,59.47916667,117.9791667,-0.77,0.25,1.69,251.8,-35.4,50.2,-2070.46481,154.82019,17.97989,-2170.14657,769.65192,14.3487
7.74,0,926.22,-1924.12,1301.52,-498.24,24,-27.92,-46.12,-27.82,21.98,-3.3,37,-3.58,-14.1,-7.68,4.48,-1.12,12.6,-33.64,-0.19,0.61,1.43,262.2,-172,101.1,-8.666666667,25,60.5625,10.1875,1.5,-30.97916667,27.20833333,102.9375,-17.8125,16.625,28.70833333,77.04166667,197.0208333,-28.39583333,1122.375,-218.5833333,91.47916667,233.9791667,0.14,0.22,1.8,263.3,-6.3,-56.6,-2072.56256,163.7558,24.70986,-2175.0299,776.77292,6.45203
7.76,0,790.22,-1734.12,1062.52,-581.24,19,2.08,-53.12,-26.82,17.98,-4.3,39,-6.58,-14.1,-7.68,5.48,-2.12,14.6,-31.64,-0.27,0.93,1.84,282.8,-195.3,117.3,-6.666666667,20,56.5625,9.1875,2.5,13.02083333,-7.791666667,98.9375,10.1875,-2.375,52.70833333,92.04166667,202.0208333,-155.3958333,1074.375,-233.5833333,31.47916667,206.9791667,0.31,0.41,2.2,71.8,79.1,-6.2,-2075.21908,174.51495,33.3474,-2173.54171,783.74331,2.30833
7.78,0,511.22,-1265.12,733.52,-486.24,16,62.08,-50.12,-24.82,20.98,-4.3,36,2.42,-14.1,-4.68,4.48,-0.12,13.6,-33.64,-0.5,0.99,2.35,286.8,-199.2,133.4,-12.66666667,11,62.5625,-7.8125,11.5,10.02083333,22.20833333,153.9375,61.1875,-17.375,80.70833333,117.0416667,236.0208333,-341.3958333,1115.375,-258.5833333,37.47916667,211.9791667,-0.02,0.09,1.07,-4.4,9,-2.9,-2077.94323,189.19611,43.65675,-2175.68628,787.32485,-0.50274
7.8,0,216.22,-633.12,373.52,-255.24,25,53.08,-55.12,-17.82,16.98,-3.3,36,14.42,-14.1,-5.68,5.48,-2.12,14.6,-36.64,-0.53,0.68,2.63,294.8,-199.1,131.7,-52.66666667,-2,101.5625,-19.8125,15.5,-12.97916667,36.20833333,185.9375,57.1875,-14.375,74.70833333,86.04166667,261.0208333,-417.3958333,1152.375,-293.5833333,55.47916667,221.9791667,0.07,0.04,1.02,0.2,3.3,-0.8,-2081.05728,207.76892,56.07913,-2177.08139,786.82741,-1.1897
7.82,0,35.22,-182.12,152.52,-80.24,34,31.08,-58.12,-12.82,17.98,-3.3,37,2.42,-16.1,-6.68,9.48,-2.12,17.6,-33.64,-0.86,-0.3,2.34,287,-211.7,134.8,-88.66666667,-13,140.5625,-32.8125,23.5,-16.97916667,30.20833333,189.9375,53.1875,-11.375,70.70833333,77.04166667,267.0208333,-450.3958333,1159.375,-315.5833333,61.47916667,238.9791667,0.1,0.03,1,0.2,1.6,-1.5,-2085.47775,231.99496,71.08412,-2177.78762,787.43638,-1.35604
7.84,0,8.22,0.88,53.52,-8.24,12,1.08,-56.12,-8.82,19.98,-3.3,36,-3.58,-15.1,-7.68,8.48,-3.12,17.6,-29.64,-0.96,0.16,1.15,400.4,-293.3,-24.5,-116.6666667,-12,174.5625,-38.8125,24.5,-27.97916667,32.20833333,195.9375,57.1875,-11.375,68.70833333,82.04166667,249.0208333,-442.3958333,1141.375,-314.5833333,62.47916667,228.9791667,0.09,0.03,1,0.7,0.4,-1.6,-2091.30133,264.77451,86.09052,-2178.00546,787.57367,-1.61749
7.86,0,-1.78,12.88,41.52,-0.24,11,6.08,-58.12,-9.82,20.98,-3.3,39,2.42,-11.1,-4.68,14.48,-8.12,20.6,-27.64,-1.16,-0.61,1.73,-84.1,-9.1,-199.3,-136.6666667,-19,210.5625,-48.8125,30.5,-42.97916667,26.20833333,187.9375,58.1875,-12.375,68.70833333,87.04166667,236.0208333,-429.3958333,1126.375,-317.5833333,65.47916667,225.9791667,0.08,0.03,1.01,1.3,-2.7,0,-2099.76507,305.11877,96.88636,-2178.11264,786.68366,-2.38606
7.88,0,-1.78,11.88,40.52,-0.24,14,0.08,-56.12,-9.82,14.98,-4.3,38,1.42,-14.1,-6.68,5.48,-4.12,15.6,-39.64,-0.4,-0.05,1,-156.3,6.5,-264.4,-158.6666667,-37,239.5625,-55.8125,35.5,-50.97916667,18.20833333,190.9375,51.1875,-9.375,67.70833333,94.04166667,229.0208333,-405.3958333,1030.375,-302.5833333,56.47916667,199.9791667,0.11,0.02,1,2.5,-3.1,-0.3,-2107.99252,347.91315,104.70616,-2178.26663,786.82439,-2.21416
7.9,0,-2.78,14.88,39.52,0.76,12,6.08,-57.12,-6.82,22.98,-5.3,40,-10.58,-13.1,-6.68,6.48,-5.12,15.6,-32.64,-0.39,-0.2,0.76,-126.9,21.2,-223.1,-168.6666667,-43,262.5625,-59.8125,40.5,-30.97916667,14.20833333,185.9375,58.1875,-12.375,70.70833333,95.04166667,207.0208333,-378.3958333,881.375,-278.5833333,39.47916667,140.9791667,0.1,0.03,0.99,2.2,-2.4,-0.7,-2117.03668,394.07556,109.90569,-2178.06085,786.70913,-2.08376
7.92,0,-7.78,12.88,38.52,1.76,14,10.08,-54.12,-6.82,22.98,-5.3,40,-23.58,-14.1,-5.68,11.48,-8.12,19.6,-30.64,-0.27,-0.45,0.73,-186.2,65,-163,-173.6666667,-37,271.5625,-61.8125,42.5,-52.97916667,14.20833333,188.9375,56.1875,-13.375,68.70833333,76.04166667,182.0208333,-348.3958333,772.375,-258.5833333,27.47916667,123.9791667,0.1,0.02,1,1.8,-2.1,-1.2,-2126.73608,444.65137,111.06576,-2178.16302,786.70455,-2.10848
7.94,0,-3.78,14.88,37.52,3.76,14,-8.92,-51.12,-9.82,18.98,-6.3,37,-9.58,-14.1,-3.68,9.48,-6.12,16.6,-28.64,-0.09,-0.38,0.79,-247.8,75.2,-86.2,-192.6666667,-29,289.5625,-62.8125,44.5,-37.97916667,14.20833333,191.9375,60.1875,-13.375,68.70833333,82.04166667,154.0208333,-320.3958333,692.375,-240.5833333,19.47916667,103.9791667,0.09,0.03,1,1.8,-1,-1.2,-2136.8974,497.72876,108.65739,-2178.18347,786.90331,-2.10254
7.96,0,-10.78,12.88,36.52,3.76,14,-15.92,-53.12,-4.82,20.98,-4.3,37,1.42,-13.1,-2.68,10.48,-6.12,15.6,-31.64,-0.09,-0.33,0.84,-308.3,89.3,-23.8,-196.6666667,-29,304.5625,-66.8125,46.5,-47.97916667,13.20833333,190.9375,56.1875,-13.375,66.70833333,80.04166667,135.0208333,-296.3958333,652.375,-226.5833333,17.47916667,88.97916667,0.08,0.03,1,2,-2,-0.6,-2147.50732,552.64107,103.3874,-2178.6278,787.04,-2.062
7.98,0,-12.78,13.88,35.52,2.76,10,-16.92,-51.12,-11.82,18.98,-5.3,37,-11.58,-12.1,-3.68,9.48,-8.12,16.6,-31.64,-0.09,-0.16,0.93,-345.4,127.7,23.5,-209.6666667,-31,317.5625,-69.8125,45.5,-46.97916667,11.20833333,192.9375,57.1875,-13.375,66.70833333,81.04166667,119.0208333,-273.3958333,572.375,-208.5833333,11.47916667,69.97916667,0.09,0.03,1,2.8,-2.8,-0.8,-2158.85351,609.23454,96.01934,-2178.76733,787.13544,-2.18981
8,0,-13.78,13.88,34.52,1.76,13,-17.92,-54.12,-6.82,22.98,-4.3,39,-33.58,-15.1,-2.68,9.48,-4.12,16.6,-30.64,0.07,0.05,1.07,-346.1,170.3,37,-223.6666667,-19,330.5625,-69.8125,47.5,-71.97916667,14.20833333,200.9375,61.1875,-13.375,66.70833333,80.04166667,104.0208333,-253.3958333,500.375,-191.5833333,6.479166667,56.97916667,0.09,0.03,1,2.5,-3.1,-0.9,-2170.94018,667.44482,85.79019,-2178.93426,787.19036,-2.16138
8.02,0,-14.78,17.88,33.52,3.76,14,6.08,-55.12,-5.82,21.98,-4.3,39,-9.58,-17.1,-3.68,7.48,-5.12,17.6,-32.64,0.26,0.22,1.36,-339.8,191.2,31.7,-234.6666667,-13,344.5625,-71.8125,49.5,-64.97916667,12.20833333,201.9375,61.1875,-15.375,69.70833333,119.0416667,91.02083333,-231.3958333,442.375,-175.5833333,2.479166667,39.97916667,0.09,0.03,1,2.3,-2.4,-1.2,-2184.65875,726.99105,73.41444,-2179.07153,787.66205,-2.2642
8.04,0,-13.78,12.88,33.52,3.76,11,-7.92,-50.12,-6.82,21.98,-5.3,38,-10.58,-17.1,-3.68,11.48,-5.12,20.6,-34.64,0.52,0.47,1.51,-341.9,183.3,25.4,-248.6666667,-9,362.5625,-71.8125,51.5,-71.97916667,14.20833333,211.9375,69.1875,-15.375,67.70833333,97.04166667,74.02083333,-207.3958333,390.375,-161.5833333,2.479166667,25.97916667,0.09,0.03,1,2.5,-1.5,-1.3,-2200.54834,787.09247,59.55415,-2179.24597,787.6699,-2.23144
8.06,0,-7.78,13.88,34.52,1.76,14,-16.92,-50.12,-6.82,22.98,-5.3,39,-15.58,-17.1,-3.68,9.48,-2.12,19.6,-35.64,0.62,0.78,1.55,-310.5,167.1,51.5,-266.6666667,-10,390.5625,-76.8125,52.5,-81.97916667,15.20833333,205.9375,66.1875,-16.375,67.70833333,79.04166667,58.02083333,-187.3958333,341.375,-149.5833333,-0.520833333,24.97916667,0.09,0.03,1.01,2.5,-1,-1.2,-2218.20501,848.56055,45.45085,-2179.41333,787.94338,-2.2691
8.08,0,-11.78,15.88,34.52,1.76,12,11.08,-47.12,-9.82,19.98,-3.3,36,6.42,-14.1,-6.68,6.48,-4.12,15.6,-36.64,0.9,1.02,1.81,-254.9,177.4,90.6,-273.6666667,-7,415.5625,-78.8125,56.5,-54.97916667,21.20833333,206.9375,62.1875,-14.375,65.70833333,107.0416667,50.02083333,-166.3958333,306.375,-137.5833333,-1.520833333,5.979166667,0.08,0.03,0.99,2.3,-1,-0.8,-2237.5011,909.60063,32.49135,-2179.49441,787.84601,-2.22739
8.1,0,-9.78,16.88,36.52,3.76,12,-31.92,-43.12,-7.82,21.98,-4.3,36,4.42,-14.1,-5.68,8.48,-1.12,18.6,-24.64,1.11,1.06,2.15,-247.8,158.7,124.5,-287.6666667,-2,441.5625,-85.8125,56.5,-67.97916667,29.20833333,198.9375,59.1875,-14.375,62.70833333,85.04166667,42.02083333,-146.3958333,265.375,-126.5833333,-1.520833333,-1.020833333,0.09,0.03,0.99,2.6,-1.1,-1,-2258.75995,967.28419,21.86617,-2180.03631,787.73735,-2.25247
8.12,0,-8.78,15.88,33.52,2.76,14,-1.92,-52.12,-5.82,24.98,-4.3,40,16.42,-15.1,-6.68,7.48,-1.12,18.6,-30.64,1.16,1.24,2.1,-278.3,134.6,161,-305.6666667,-2,472.5625,-90.8125,57.5,-19.97916667,36.20833333,204.9375,68.1875,-16.375,61.70833333,70.04166667,37.02083333,-121.3958333,223.375,-114.5833333,-4.520833333,-9.020833333,0.1,0.03,1,4.6,-0.9,-2.1,-2281.8078,1020.39682,14.35881,-2180.16705,787.8165,-2.02558
8.14,0,-10.78,15.88,34.52,1.76,14,10.08,-51.12,-7.82,25.98,-6.3,40,-9.58,-14.1,-5.68,7.48,-1.12,17.6,-31.64,1.18,1.41,1.79,-276,96.3,226.5,-317.6666667,-4,532.5625,-98.8125,64.5,-53.97916667,49.20833333,201.9375,63.1875,-13.375,59.70833333,80.04166667,22.02083333,-92.39583333,161.375,-97.58333333,-5.520833333,-31.02083333,0.08,0.04,1.01,6.3,-0.4,-3.1,-2305.23089,1067.84604,10.81354,-2180.488,787.76079,-2.05155
8.16,0,-8.78,17.88,37.52,3.76,13,-1.92,-55.12,-8.82,23.98,-6.3,39,-15.58,-15.1,-6.68,7.48,-4.12,18.6,-32.64,1.17,1.46,1.48,-244.7,87.2,281.8,-336.6666667,-15,587.5625,-107.8125,66.5,-62.97916667,48.20833333,199.9375,60.1875,-12.375,61.70833333,101.0416667,13.02083333,-62.39583333,112.375,-76.58333333,-8.520833333,-42.02083333,0.09,0.03,1.02,9.4,-0.3,-3.9,-2327.31476,1106.87433,10.93165,-2180.6813,787.59166,-1.64988
8.2,0,-13.78,16.88,38.52,0.76,13,-3.92,-52.12,-5.82,21.98,-4.3,38,-11.58,-13.1,-5.68,8.48,-3.12,16.6,-35.64,1.58,1.42,1.22,-149.9,42.5,284,-359.6666667,-38,704.5625,-117.8125,72.5,-90.97916667,67.20833333,186.9375,56.1875,-11.375,56.70833333,82.04166667,3.020833333,-3.395833333,11.375,-23.58333333,-13.52083333,-83.02083333,0.12,0.04,1.06,21.8,10.2,-6.3,-2364.12921,1166.92792,10.55891,-2181.73611,787.66686,-1.31633
8.22,0,-16.78,12.88,39.52,-2.24,11,-25.92,-45.12,-8.82,19.98,-2.3,37,0.42,-14.1,-5.68,12.48,-7.12,20.6,-26.64,1.36,1.52,0.93,-110.2,-66,180,-348.6666667,-53,762.5625,-128.8125,72.5,-71.97916667,68.20833333,170.9375,52.1875,-8.375,55.70833333,80.04166667,11.02083333,1.604166667,-13.625,5.416666667,-23.52083333,-91.02083333,0.1,0.06,1.03,26.2,9.9,-10.4,-2377.80652,1187.63736,10.36474,-2182.31793,787.52303,-0.9047
8.24,0,-12.78,11.88,41.52,-3.24,13,-12.92,-47.12,-10.82,18.98,-4.3,36,-13.58,-13.1,-2.68,12.48,-7.12,19.6,-26.64,0.76,1.56,0.72,-61.1,-84.7,74,-340.6666667,-87,794.5625,-135.8125,77.5,-38.97916667,72.20833333,152.9375,53.1875,-8.375,57.70833333,79.04166667,14.02083333,-1.395833333,-17.625,6.416666667,-27.52083333,-95.02083333,0.02,0.02,1.13,72.9,-7.3,-8.2,-2388.54303,1202.25738,9.35624,-2183.35073,788.13836,-0.0683
8.26,0,-11.78,17.88,42.52,-0.24,14,-9.92,-50.12,-5.82,18.98,-4.3,36,-22.58,-1.1,-0.68,26.48,-11.12,19.6,-23.64,0.58,1.56,-0.37,108.2,-205.8,51.6,-311.6666667,-82,743.5625,-131.8125,88.5,-53.97916667,63.20833333,125.9375,53.1875,-9.375,64.70833333,97.04166667,14.02083333,-0.395833333,-21.625,8.416666667,-26.52083333,-95.02083333,0.03,0.07,1.14,92.6,-32.3,-8,-2396.37115,1211.40625,6.79895,-2183.65493,788.62752,1.2916
8.28,0,-4.78,13.88,34.52,4.76,13,-30.92,-43.12,-4.82,32.98,-5.3,32,-14.58,5.9,-0.68,126.48,-37.12,26.6,20.36,-0.49,-0.66,0.85,130.4,-245.6,37.8,-281.6666667,-101,647.5625,-120.8125,100.5,-57.97916667,48.20833333,98.9375,65.1875,-10.375,72.70833333,94.04166667,13.02083333,-0.395833333,-18.625,7.416666667,-25.52083333,-99.02083333,0.15,0.08,1.24,134.2,-24.1,-11,-2400.42669,1217.17044,4.16845,-2183.36654,790.1944,2.33462
8.32,0,-10.78,20.88,31.52,3.76,13,-3.92,-70.12,12.18,108.98,-34.3,9,-12.58,181.9,-80.68,515.48,-105.12,11.6,177.36,0.02,0.22,1.15,-10.4,-8.4,2.4,-259.6666667,-242,553.5625,-80.8125,121.5,-56.97916667,17.20833333,-60.0625,20.1875,-31.375,67.70833333,122.0416667,12.02083333,0.604166667,-16.625,7.416666667,-23.52083333,-95.02083333,0.26,0.2,1.48,247.9,21.7,-42.7,-2408.44317,1229.85413,-1.68339,-2182.08905,795.12478,8.13542
8.34,0,-10.78,38.88,77.52,-12.24,12,0.08,-98.12,41.18,135.98,-33.3,18,-5.58,203.9,-95.68,598.48,-116.12,2.6,204.36,-0.05,0.06,1.02,2.5,-8.6,-3.9,-229.6666667,-350,489.5625,-80.8125,133.5,-46.97916667,9.208333333,-95.0625,-4.8125,-33.375,55.70833333,112.0416667,14.02083333,2.604166667,-14.625,8.416666667,-25.52083333,-93.02083333,0.35,0.28,1.65,332.5,50.1,-66.9,-2410.05969,1234.14291,-2.52104,-2183.1947,800.04689,13.77864
8.36,0,1.22,59.88,110.52,-21.24,10,-30.92,-114.12,74.18,154.98,-30.3,24,-0.58,167.9,-104.68,524.48,-113.12,-0.4,170.36,-0.08,0.11,0.98,1.3,-2.6,-2.1,-213.6666667,-472,440.5625,-133.8125,151.5,-46.97916667,3.208333333,-104.0625,-3.8125,-32.375,52.70833333,111.0416667,14.02083333,4.604166667,-12.625,9.416666667,-23.52083333,-86.02083333,0.32,0.47,2.01,383.8,80.2,-87,-2410.65014,1235.85736,-2.68051,-2185.67251,807.18825,20.98408
8.38,0,9.22,90.88,141.52,-26.24,12,-6.92,-122.12,100.18,172.98,-33.3,18,6.42,160.9,-108.68,541.48,-116.12,-5.4,184.36,-0.1,0.07,1,-0.5,-1.9,-0.7,-184.6666667,-438,342.5625,-154.8125,137.5,4.020833333,3.208333333,-91.0625,-15.8125,-23.375,46.70833333,103.0416667,13.02083333,4.604166667,-14.625,9.416666667,-24.52083333,-92.02083333,-0.2,0.64,2.75,374.4,125.5,-60.5,-2410.86078,1236.94562,-2.74589,-2190.23184,817.4251,30.66498
8.4,0,22.22,112.88,170.52,-33.24,13,-16.92,-127.12,116.18,198.98,-39.3,14,9.42,152.9,-106.68,565.48,-117.12,-4.4,178.36,-0.09,0.07,1.01,0.2,-2.5,-0.3,-116.6666667,-220,209.5625,-83.8125,74.5,-12.97916667,1.208333333,-40.0625,-18.8125,-11.375,40.70833333,111.0416667,13.02083333,2.604166667,-13.625,9.416666667,-24.52083333,-99.02083333,0.13,0.25,2.55,321.5,116,-29,-2411.02234,1237.56079,-3.16099,-2196.97464,831.88662,43.99451
