Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.7,6.176470588,28.49019608,35.50980392,-0.058823529,-5.176470588,19.07843137,145.4705882,59.56862745,159.4901961,-59.49019608,-39.7254902,74.07843137,-129.5686275,-238.5686275,467.6862745,-160.3529412,44.31372549,13.05882353,0,0.06,0.92,6.16,-1.47,-7.77,-129.48,182.64,149.48,-99.06,52.34,-17.12,24.28,47.32,28.2,-62.3,-38.14,179.94,-16.76,1.52,-18.14,11.98,-2.74,-82.86,0.25,0.71,2.28,387.8,-32.27,-38.29,-2783.82934,134.24152,-9.94835,-2263.00592,-210.71225,17.98545
14.72,21.17647059,29.49019608,56.50980392,-12.05882353,-7.176470588,29.07843137,176.4705882,83.56862745,209.4901961,-98.49019608,-40.7254902,79.07843137,-143.5686275,-218.5686275,373.6862745,-143.3529412,44.31372549,1.058823529,-0.04,0.1,0.95,5.74,-10.43,-3.71,-92.48,24.64,78.48,-50.06,49.34,-21.12,99.28,22.32,30.2,-55.3,-24.14,140.94,-16.76,3.52,-20.14,10.98,-3.74,-84.86,0.52,0.93,2.41,413.63,-99.4,-24.71,-2784.90771,134.36237,-11.25886,-2276.64276,-205.52579,26.76202
14.74,38.17647059,39.49019608,86.50980392,-42.05882353,-8.176470588,23.07843137,172.4705882,98.56862745,235.4901961,-113.4901961,-39.7254902,73.07843137,-128.5686275,-185.5686275,290.6862745,-126.3529412,36.31372549,-7.941176471,0.06,0.06,0.96,4.97,-11.13,-3.43,-48.48,-12.36,50.48,-30.06,27.34,7.88,118.28,13.32,23.2,-35.3,-6.14,116.94,-16.76,1.52,-19.14,10.98,-1.74,-76.86,0.44,0.69,2.04,368.34,-209.86,-22.12,-2785.25024,134.1073,-10.69844,-2292.25036,-197.75632,38.07116
14.76,56.17647059,73.49019608,148.5098039,-81.05882353,-11.17647059,10.07843137,173.4705882,112.5686275,253.4901961,-123.4901961,-39.7254902,89.07843137,-115.5686275,-145.5686275,218.6862745,-103.3529412,35.31372549,-16.94117647,0.01,0.1,0.99,3.85,-9.52,-4.48,-43.48,-6.36,49.48,-25.06,26.34,-12.12,99.28,-16.68,21.2,-26.3,6.86,108.94,-16.76,5.52,-16.14,13.98,-0.74,-79.86,0.52,0.55,1.86,318.36,-327.95,-48.02,-2784.84948,134.45282,-11.0113,-2307.52649,-188.55295,51.97208
14.78,77.17647059,103.4901961,208.5098039,-120.0588235,-11.17647059,32.07843137,169.4705882,123.5686275,267.4901961,-124.4901961,-35.7254902,72.07843137,-110.5686275,-96.56862745,147.6862745,-70.35294118,29.31372549,-28.94117647,0,0.1,1,5.6,-5.39,-5.46,-23.48,-3.36,40.48,-21.06,17.34,-11.12,56.28,-52.68,22.2,-21.3,18.86,93.94,-15.76,3.52,-16.14,9.98,-2.74,-74.86,-0.03,-0.3,1.78,263.55,-355.04,-114.59,-2784.5625,134.8537,-10.51483,-2325.11212,-178.56101,67.86441
14.8,104.1764706,128.4901961,268.5098039,-163.0588235,-18.17647059,32.07843137,178.4705882,138.5686275,287.4901961,-130.4901961,-30.7254902,92.07843137,-84.56862745,-43.56862745,95.68627451,-37.35294118,20.31372549,-32.94117647,0,0.09,1,6.65,-4.9,-4.76,-14.48,-11.36,42.48,-19.06,17.34,-0.12,35.28,-72.68,16.2,-15.3,27.86,107.94,-16.76,2.52,-14.14,8.98,-0.74,-71.86,-0.42,-0.9,1.26,218.89,-309.33,-170.52,-2784.60229,135.58313,-10.3795,-2344.49451,-167.3588,83.85254
14.82,121.1764706,161.4901961,340.5098039,-198.0588235,-18.17647059,42.07843137,169.4705882,143.5686275,303.4901961,-132.4901961,-28.7254902,63.07843137,-56.56862745,-9.568627451,51.68627451,-17.35294118,9.31372549,-32.94117647,0.01,0.1,1,8.89,-4.48,-5.32,-17.48,-6.36,39.48,-14.06,17.34,21.88,43.28,-75.68,10.2,-13.3,28.86,91.94,-13.76,3.52,-14.14,9.98,-3.74,-76.86,-0.61,-1.28,0.35,59.08,-111.79,-239.33,-2784.77758,135.84144,-10.21211,-2370.29346,-153.75876,96.66133
14.84,146.1764706,192.4901961,404.5098039,-242.0588235,-23.17647059,33.07843137,182.4705882,147.5686275,313.4901961,-135.4901961,-24.7254902,52.07843137,-34.56862745,4.431372549,22.68627451,-11.35294118,4.31372549,-37.94117647,0,0.11,0.99,11.27,-5.04,-4.27,-20.48,-7.36,44.48,-15.06,19.34,1.88,54.28,-64.68,5.2,-10.3,21.86,82.94,-15.76,3.52,-15.14,10.98,-2.74,-75.86,0.1,-0.84,0.77,-197.4,-122.08,-243.74,-2784.73669,136.43952,-9.97224,-2396.99078,-139.75473,109.09224
14.86,169.1764706,220.4901961,485.5098039,-281.0588235,-31.17647059,53.07843137,179.4705882,151.5686275,317.4901961,-130.4901961,-20.7254902,63.07843137,-17.56862745,5.431372549,6.68627451,-5.352941176,5.31372549,-43.94117647,0.02,0.11,1.01,17.43,-6.09,-3.43,-20.48,-5.36,41.48,-16.06,19.34,9.88,50.28,-64.68,5.2,-6.3,23.86,96.94,-14.76,2.52,-14.14,9.98,-1.74,-71.86,-0.23,-0.44,0.51,-205.45,-192.92,-219.59,-2784.88452,136.94587,-9.6405,-2424.13879,-124.20307,116.47974
14.88,181.1764706,241.4901961,560.5098039,-309.0588235,-37.17647059,3.078431373,178.4705882,158.5686275,321.4901961,-123.4901961,-15.7254902,54.07843137,-7.568627451,2.431372549,-0.31372549,-0.352941176,3.31372549,-42.94117647,-0.01,0.1,1.01,31.08,-0.28,-0.84,-18.48,-10.36,38.48,-14.06,16.34,15.88,53.28,-64.68,4.2,-7.3,21.86,53.94,-16.76,3.52,-14.14,9.98,-1.74,-77.86,-0.45,-0.36,0.58,-184.24,-191.24,-170.03,-2785.43872,137.15882,-8.94459,-2452.10003,-106.19462,117.0576
14.9,195.1764706,265.4901961,622.5098039,-333.0588235,-43.17647059,20.07843137,177.4705882,164.5686275,323.4901961,-117.4901961,-10.7254902,47.07843137,-4.568627451,4.431372549,-2.31372549,3.647058824,5.31372549,-46.94117647,0.01,0.25,1.01,45.15,-5.25,-2.03,-17.48,-7.36,42.48,-15.06,19.34,-4.12,43.28,-68.68,6.2,-11.3,24.86,54.94,-16.76,3.52,-15.14,10.98,-1.74,-73.86,-0.66,-0.44,0.86,-206.29,-144.41,-92.47,-2785.65441,137.60267,-8.46742,-2479.66473,-85.59678,113.4081
14.92,212.1764706,278.4901961,669.5098039,-354.0588235,-51.17647059,12.07843137,185.4705882,179.5686275,326.4901961,-105.4901961,-7.725490196,63.07843137,-1.568627451,4.431372549,-3.31372549,1.647058824,3.31372549,-40.94117647,-0.01,0.15,1.01,54.95,-11.62,-2.45,-14.48,-3.36,40.48,-14.06,18.34,-0.12,48.28,-66.68,1.2,-6.3,25.86,88.94,-17.76,2.52,-17.14,10.98,0.26,-74.86,-0.6,-0.41,0.99,-261.24,-99.05,-33.95,-2786.42346,137.76319,-7.24717,-2508.81921,-60.09653,106.43915
14.94,225.1764706,294.4901961,719.5098039,-377.0588235,-59.17647059,10.07843137,171.4705882,176.5686275,323.4901961,-96.49019608,-7.725490196,27.07843137,-1.568627451,4.431372549,-4.31372549,4.647058824,2.31372549,-45.94117647,0,0.16,0.97,59.92,-13.3,-2.03,-11.48,-10.36,39.48,-14.06,14.34,-17.12,48.28,-61.68,4.2,-8.3,22.86,51.94,-15.76,2.52,-17.14,10.98,-2.74,-80.86,-0.52,-0.23,0.99,-299.81,-111.65,-6.3,-2787.55639,138.76575,-6.326,-2537.40814,-31.17087,96.00958
14.96,241.1764706,311.4901961,750.5098039,-395.0588235,-62.17647059,1.078431373,176.4705882,181.5686275,319.4901961,-83.49019608,-5.725490196,48.07843137,-1.568627451,4.431372549,-5.31372549,3.647058824,1.31372549,-47.94117647,0.01,0.18,0.97,60.9,-13.16,-3.01,-15.48,-6.36,36.48,-13.06,15.34,9.88,51.28,-69.68,0.2,-8.3,17.86,67.94,-15.76,0.52,-15.14,8.98,-0.74,-77.86,-0.65,-0.05,1.1,-311.57,-137.55,-16.52,-2788.49963,139.58332,-5.34065,-2563.94305,1.45285,83.05713
14.98,249.1764706,329.4901961,797.5098039,-407.0588235,-63.17647059,37.07843137,174.4705882,176.5686275,313.4901961,-71.49019608,1.274509804,62.07843137,-2.568627451,4.431372549,-5.31372549,3.647058824,1.31372549,-43.94117647,0.01,0.21,0.97,62.3,-12.39,-4.69,-20.48,-4.36,40.48,-14.06,18.34,19.88,43.28,-70.68,3.2,-8.3,22.86,73.94,-16.76,2.52,-15.14,10.98,-1.74,-77.86,-0.86,0.07,1.3,-324.52,-130.9,-50.82,-2789.95996,140.50953,-3.94358,-2589.86749,37.10354,68.63673
15,256.1764706,344.4901961,869.5098039,-423.0588235,-67.17647059,47.07843137,163.4705882,167.5686275,306.4901961,-63.49019608,-2.725490196,2.078431373,-1.568627451,2.431372549,-5.31372549,3.647058824,0.31372549,-45.94117647,0.01,0.23,0.96,63.49,-12.46,-4.55,-15.48,-7.36,40.48,-14.06,18.34,-0.12,47.28,-63.68,0.2,-6.3,19.86,81.94,-16.76,2.52,-16.14,10.98,-1.74,-78.86,-0.84,0.17,1.48,-341.74,-112.49,-86.87,-2791.19006,141.60755,-2.43867,-2612.79748,74.89994,54.47232
15.02,275.1764706,356.4901961,910.5098039,-447.0588235,-79.17647059,11.07843137,166.4705882,162.5686275,302.4901961,-51.49019608,0.274509804,25.07843137,-1.568627451,4.431372549,-4.31372549,4.647058824,0.31372549,-48.94117647,0.02,0.25,0.97,66.08,-12.39,-3.99,-18.48,-8.36,34.48,-14.06,14.34,4.88,43.28,-65.68,3.2,-7.3,25.86,85.94,-13.76,2.52,-15.14,9.98,-3.74,-73.86,-0.75,0.35,1.52,-349.86,-121.31,-121.87,-2792.30932,142.38105,-1.23141,-2634.29736,116.08873,41.60635
15.04,283.1764706,378.4901961,984.5098039,-469.0588235,-83.17647059,13.07843137,155.4705882,156.5686275,295.4901961,-43.49019608,4.274509804,28.07843137,-0.568627451,3.431372549,-6.31372549,4.647058824,-0.68627451,-44.94117647,0.01,0.27,0.95,66.85,-14,-3.5,-17.48,-10.36,34.48,-13.06,15.34,0.88,46.28,-71.68,-0.8,-8.3,24.86,98.94,-16.76,2.52,-14.14,9.98,-0.74,-74.86,-0.82,0.48,1.73,-330.96,-133.49,-164.22,-2793.55554,143.9766,0.19563,-2651.99609,157.98802,29.41159
15.06,301.1764706,392.4901961,1047.509804,-498.0588235,-91.17647059,22.07843137,161.4705882,139.5686275,289.4901961,-38.49019608,4.274509804,25.07843137,-1.568627451,3.431372549,-6.31372549,3.647058824,-0.68627451,-51.94117647,0.03,0.29,0.95,66.85,-14.56,-3.01,-12.48,-7.36,40.48,-14.06,18.34,-21.12,39.28,-65.68,-2.8,-10.3,25.86,80.94,-16.76,3.52,-15.14,12.98,0.26,-69.86,-0.9,0.53,1.92,-321.65,-127.4,-193.27,-2795.09729,145.14301,1.40249,-2668.0614,199.61072,18.79685
15.08,313.1764706,422.4901961,1142.509804,-523.0588235,-97.17647059,20.07843137,160.4705882,116.5686275,278.4901961,-38.49019608,4.274509804,29.07843137,-1.568627451,3.431372549,-5.31372549,3.647058824,-0.68627451,-51.94117647,0.02,0.32,0.96,68.53,-15.82,-3.01,-15.48,-7.36,36.48,-12.06,15.34,1.88,44.28,-69.68,-3.8,-8.3,23.86,95.94,-15.76,3.52,-15.14,11.98,-1.74,-73.86,-0.92,0.74,2.03,-322.91,-127.75,-217.28,-2796.87341,147.01102,2.78435,-2680.15808,241.55699,11.32297
15.1,324.1764706,450.4901961,1206.509804,-545.0588235,-96.17647059,8.078431373,158.4705882,108.5686275,272.4901961,-33.49019608,4.274509804,37.07843137,-0.568627451,3.431372549,-5.31372549,2.647058824,-0.68627451,-46.94117647,0.03,0.33,0.96,73.64,-17.22,-3.01,-15.48,-10.36,34.48,-12.06,12.34,-2.12,38.28,-69.68,-1.8,-10.3,23.86,57.94,-16.76,4.52,-15.14,12.98,-0.74,-69.86,-0.98,1.13,1.83,-311.43,-109.34,-252.63,-2798.22534,147.38529,4.15704,-2688.17749,280.65061,6.65678
15.12,347.1764706,476.4901961,1277.509804,-569.0588235,-103.1764706,-0.921568627,165.4705882,92.56862745,264.4901961,-32.49019608,7.274509804,25.07843137,-2.568627451,6.431372549,-6.31372549,5.647058824,-0.68627451,-57.94117647,0.04,0.36,1,83.65,-18.97,-3.64,-19.48,-10.36,38.48,-14.06,16.34,-18.12,49.28,-68.68,-5.8,-8.3,26.86,81.94,-17.76,3.52,-15.14,10.98,-0.74,-80.86,-0.79,1.51,1.54,-248.92,-85.26,-278.46,-2799.63305,148.3462,5.57867,-2694.23022,315.94559,5.3066
15.14,360.1764706,507.4901961,1375.509804,-596.0588235,-110.1764706,28.07843137,155.4705882,73.56862745,256.4901961,-35.49019608,6.274509804,2.078431373,-1.568627451,4.431372549,-7.31372549,4.647058824,-1.68627451,-55.94117647,0.05,0.38,1.06,101.36,-22.96,-4.41,-15.48,-6.36,37.48,-13.06,16.34,8.88,57.28,-61.68,-6.8,-8.3,16.86,90.94,-15.76,2.52,-17.14,10.98,-2.74,-72.86,-0.67,2.38,0.99,-182.28,-84.28,-268.8,-2801.56262,150.00947,6.48053,-2701.47595,346.57492,1.57544
15.16,370.1764706,543.4901961,1438.509804,-603.0588235,-110.1764706,11.07843137,150.4705882,54.56862745,246.4901961,-34.49019608,6.274509804,1.078431373,-1.568627451,4.431372549,-6.31372549,4.647058824,-1.68627451,-51.94117647,0.02,0.43,1.07,122.99,-28.91,-3.71,-16.48,-6.36,35.48,-11.06,17.34,7.88,49.28,-65.68,-3.8,-7.3,21.86,97.94,-20.76,6.52,-4.14,4.98,-0.74,-74.86,-1.56,2.21,1,-49.35,70.77,-152.32,-2803.76477,152.13593,8.60619,-2703.203,372.51625,2.1117
15.18,380.1764706,565.4901961,1415.509804,-583.0588235,-110.1764706,15.07843137,152.4705882,36.56862745,223.4901961,-28.49019608,8.274509804,16.07843137,1.431372549,4.431372549,-6.31372549,5.647058824,-3.68627451,-53.94117647,-0.04,0.48,1.16,143.57,-41.16,4.34,-17.48,-9.36,36.48,-13.06,14.34,22.88,52.28,-57.68,-2.8,-9.3,24.86,89.94,-28.76,-18.48,28.86,-3.02,5.26,-60.86,-1.08,3.57,0.08,52.92,103.6,-29.89,-2806.21447,154.58347,10.67473,-2702.28271,390.19608,1.23038
15.2,379.1764706,593.4901961,1311.509804,-539.0588235,-98.17647059,31.07843137,139.4705882,-2.431372549,190.4901961,-27.49019608,4.274509804,-0.921568627,-0.568627451,5.431372549,-6.31372549,7.647058824,-3.68627451,-56.94117647,-0.15,0.47,1.21,179.9,-56.63,21.21,-19.48,-4.36,39.48,-13.06,16.34,1.88,42.28,-56.68,10.2,-15.3,25.86,69.94,-7.76,-67.48,141.86,-28.02,7.26,-12.86,-0.17,0.17,0.54,228.83,281.05,-91.56,-2809.05297,157.73423,13.33357,-2703.4259,399.43113,-3.90103
15.22,372.1764706,595.4901961,1057.509804,-444.0588235,-74.17647059,13.07843137,130.4705882,-53.43137255,141.4901961,-34.49019608,2.274509804,27.07843137,1.431372549,7.431372549,-8.31372549,8.647058824,-5.68627451,-56.94117647,-0.13,0.61,1.55,235.83,-98.98,45.5,-17.48,-3.36,41.48,-15.06,19.34,0.88,27.28,-108.68,23.2,-28.3,30.86,76.94,-20.76,-123.48,523.86,-41.02,26.26,113.14,-0.08,0.06,1.64,118.09,59.29,16.03,-2811.89636,162.60102,16.96858,-2706.20264,404.00849,-6.54227
15.24,303.1764706,482.4901961,595.5098039,-251.0588235,-50.17647059,3.078431373,101.4705882,-73.43137255,99.49019608,-29.49019608,2.274509804,25.07843137,1.431372549,4.431372549,-9.31372549,7.647058824,-6.68627451,-57.94117647,-0.16,0.93,2.06,302.12,-138.18,68.53,-11.48,-5.36,40.48,-15.06,16.34,14.88,93.28,-82.68,3.2,-59.3,20.86,143.94,-160.76,-312.48,820.86,-79.02,100.26,220.14,-0.25,0.22,1.28,7.14,-4.34,1.26,-2815.52526,170.50654,22.17375,-2711.95325,409.17555,-7.68852
15.26,202.1764706,241.4901961,250.5098039,-86.05882353,-37.17647059,48.07843137,68.47058824,-56.43137255,66.49019608,-9.490196078,-2.725490196,51.07843137,0.431372549,5.431372549,-8.31372549,6.647058824,-5.68627451,-47.94117647,0.06,1.41,2.44,327.88,-116.76,63.98,-12.48,-2.36,35.48,-19.06,21.34,31.88,119.28,-80.68,-4.8,-66.3,14.86,159.94,-122.76,-309.48,789.86,-85.02,102.26,198.14,0,0.04,0.98,4.9,-9.03,3.01,-2819.18737,181.78519,29.63761,-2712.71814,409.98731,-7.95409
15.28,107.1764706,99.49019608,109.5098039,-27.05882353,-19.17647059,34.07843137,36.47058824,-11.43137255,56.49019608,11.50980392,-7.725490196,42.07843137,-0.568627451,5.431372549,-6.31372549,5.647058824,-0.68627451,-46.94117647,0.36,1.03,2.44,292.18,-80.43,53.34,-7.48,-7.36,41.48,-36.06,23.34,7.88,147.28,-49.68,3.2,-83.3,2.86,159.94,-64.76,-311.48,652.86,-103.02,79.26,144.14,0.07,0.1,0.97,3.08,-6.37,0.84,-2823.75061,197.05243,40.81937,-2713.02942,410.63254,-8.11563
15.3,42.17647059,46.49019608,57.50980392,-0.058823529,-9.176470588,20.07843137,26.47058824,35.56862745,53.49019608,28.50980392,-13.7254902,47.07843137,-1.568627451,5.431372549,-3.31372549,4.647058824,1.31372549,-49.94117647,-0.13,0.2,2.19,207.83,-181.65,51.31,-8.48,-12.36,47.48,-49.06,23.34,13.88,157.28,-30.68,5.2,-94.3,-3.14,139.94,-37.76,-289.48,608.86,-99.02,72.26,139.14,0.04,0.08,1.02,1.05,-6.09,-0.77,-2830.52929,215.15088,56.90489,-2713.5824,411.13671,-8.506
15.34,1.176470588,22.49019608,42.50980392,13.94117647,-0.176470588,37.07843137,30.47058824,64.56862745,47.49019608,42.50980392,-26.7254902,56.07843137,-3.568627451,5.431372549,-5.31372549,3.647058824,5.31372549,-46.94117647,-0.94,-0.02,0.58,180.95,-239.82,29.26,1.52,-17.36,63.48,-73.06,20.34,18.88,162.28,-15.68,16.2,-109.3,-5.14,158.94,-15.76,-220.48,454.86,-88.02,56.26,80.14,0.04,0.08,0.99,-0.28,-8.4,-1.4,-2847.17419,268.85328,99.25272,-2713.64416,411.2841,-7.62376
15.36,0.176470588,19.49019608,35.50980392,10.94117647,-3.176470588,8.078431373,21.47058824,54.56862745,47.49019608,42.50980392,-24.7254902,13.07843137,-2.568627451,5.431372549,-4.31372549,3.647058824,4.31372549,-43.94117647,-0.81,-0.73,0.89,-6.51,-68.6,7.49,1.52,-18.36,68.48,-78.06,19.34,4.88,151.28,-7.68,26.2,-117.3,-3.14,165.94,-7.76,-190.48,384.86,-79.02,45.26,64.14,0.03,0.08,0.99,-1.4,-9.1,-0.77,-2857.12915,304.19458,115.4216,-2713.53601,411.58763,-7.6358
15.38,-0.823529412,25.49019608,39.50980392,12.94117647,-0.176470588,38.07843137,17.47058824,63.56862745,47.49019608,49.50980392,-21.7254902,51.07843137,-1.568627451,5.431372549,-5.31372549,3.647058824,2.31372549,-49.94117647,-0.12,-0.6,0.65,-146.37,-90.23,-27.02,4.52,-19.36,70.48,-86.06,20.34,25.88,144.28,-1.68,35.2,-120.3,-1.14,149.94,-1.76,-163.48,328.86,-72.02,37.26,44.14,0.05,0.08,0.99,-1.4,-9.52,-1.19,-2867.23974,339.83054,128.67771,-2713.08154,411.76995,-7.8019
15.4,0.176470588,17.49019608,30.50980392,10.94117647,-0.176470588,37.07843137,22.47058824,63.56862745,47.49019608,46.50980392,-22.7254902,28.07843137,-2.568627451,6.431372549,-4.31372549,3.647058824,4.31372549,-43.94117647,-0.23,-0.32,0.56,-176.05,-148.05,-55.86,-1.48,-20.36,80.48,-93.06,19.34,-6.12,144.28,4.32,39.2,-124.3,-5.14,172.94,-3.76,-136.48,263.86,-63.02,30.26,16.14,0.04,0.08,0.98,-1.96,-8.33,-1.68,-2877.09802,378.19989,138.66681,-2712.8706,411.499,-7.76466
15.42,0.176470588,22.49019608,31.50980392,12.94117647,-0.176470588,12.07843137,20.47058824,66.56862745,46.49019608,46.50980392,-22.7254902,41.07843137,-1.568627451,3.431372549,-6.31372549,0.647058824,2.31372549,-43.94117647,-0.48,-0.25,0.58,-203.07,-137.76,-75.39,3.52,-18.36,86.48,-99.06,21.34,-12.12,138.28,9.32,45.2,-130.3,-11.14,154.94,-3.76,-115.48,217.86,-57.02,23.26,8.14,0.04,0.08,0.98,-2.1,-7.56,-2.17,-2887.30542,420.43857,144.07134,-2713.20264,412.40329,-7.02528
15.44,1.176470588,23.49019608,33.50980392,10.94117647,-1.176470588,4.078431373,21.47058824,61.56862745,45.49019608,47.50980392,-26.7254902,21.07843137,-1.568627451,6.431372549,-4.31372549,3.647058824,3.31372549,-44.94117647,-0.56,-0.15,0.72,-255.01,-101.29,-84.35,0.52,-16.36,86.48,-103.06,19.34,-33.12,139.28,17.32,50.2,-134.3,-5.14,181.94,-9.76,-89.48,171.86,-46.02,18.26,-11.86,0.04,0.08,0.98,-1.89,-7.84,-2.24,-2896.49585,466.79865,144.62163,-2712.72949,412.4986,-7.02013
15.46,1.176470588,22.49019608,31.50980392,9.941176471,-1.176470588,18.07843137,18.47058824,60.56862745,43.49019608,46.50980392,-21.7254902,52.07843137,-1.568627451,4.431372549,-5.31372549,3.647058824,3.31372549,-47.94117647,-0.53,0.02,0.81,-302.4,-84.56,-91.42,-0.48,-15.36,92.48,-109.06,20.34,-22.12,130.28,22.32,57.2,-135.3,-13.14,174.94,-14.76,-72.48,138.86,-39.02,15.26,-22.86,0.04,0.08,0.98,-1.61,-7.84,-2.52,-2905.72766,514.19002,141.48874,-2712.82275,412.67949,-6.91062
15.48,-4.823529412,20.49019608,37.50980392,12.94117647,0.823529412,35.07843137,10.47058824,62.56862745,46.49019608,49.50980392,-22.7254902,47.07843137,-1.568627451,3.431372549,-5.31372549,1.647058824,3.31372549,-44.94117647,-0.58,0.15,0.85,-324.94,-75.67,-95.62,-9.48,-5.36,98.48,-114.06,22.34,-6.12,127.28,31.32,63.2,-138.3,-18.14,187.94,-18.76,-57.48,110.86,-32.02,13.26,-28.86,0.05,0.08,0.98,-1.89,-7.21,-2.73,-2914.00561,563.6199,135.71405,-2712.70202,412.69084,-6.80219
15.5,-0.823529412,21.49019608,35.50980392,12.94117647,-0.176470588,19.07843137,8.470588235,68.56862745,45.49019608,52.50980392,-18.7254902,70.07843137,-1.568627451,4.431372549,-6.31372549,4.647058824,2.31372549,-44.94117647,-0.67,0.25,0.91,-334.88,-63.07,-106.82,-5.48,-1.36,105.48,-123.06,21.34,-7.12,118.28,30.32,67.2,-142.3,-17.14,164.94,-25.76,-44.48,91.86,-25.02,11.26,-41.86,0.05,0.08,0.98,-2.24,-7.07,-3.43,-2919.57714,615.58814,127.216,-2712.51062,412.73334,-6.71894
15.52,2.176470588,22.49019608,25.50980392,9.941176471,-1.176470588,11.07843137,12.47058824,63.56862745,46.49019608,50.50980392,-21.7254902,47.07843137,-2.568627451,5.431372549,-6.31372549,4.647058824,3.31372549,-44.94117647,-0.77,0.33,1.05,-339.15,-38.22,-127.33,-9.48,2.64,103.48,-127.06,19.34,11.88,114.28,39.32,74.2,-142.3,-17.14,176.94,-29.76,-34.48,76.86,-19.02,11.26,-42.86,0.04,0.09,0.98,-2.59,-7.07,-3.5,-2923.42309,669.46264,116.3001,-2712.46814,412.11901,-7.19494
15.54,-6.823529412,25.49019608,43.50980392,16.94117647,1.823529412,21.07843137,14.47058824,65.56862745,45.49019608,51.50980392,-18.7254902,72.07843137,-1.568627451,4.431372549,-5.31372549,2.647058824,2.31372549,-45.94117647,-0.83,0.41,1.23,-349.44,-13.86,-158.48,-15.48,4.64,109.48,-130.06,19.34,-16.12,107.28,37.32,81.2,-145.3,-21.14,174.94,-32.76,-27.48,69.86,-16.02,10.26,-45.86,0.04,0.09,0.98,-2.52,-7.49,-3.57,-2925.29834,726.54667,103.03478,-2712.60278,412.32546,-7.35062
15.56,5.176470588,22.49019608,19.50980392,8.941176471,-3.176470588,-5.921568627,20.47058824,61.56862745,45.49019608,47.50980392,-23.7254902,51.07843137,-0.568627451,3.431372549,-7.31372549,3.647058824,1.31372549,-49.94117647,-0.9,0.61,1.43,-354.55,5.6,-189.21,-24.48,8.64,112.48,-133.06,18.34,11.88,98.28,37.32,86.2,-152.3,-17.14,156.94,-39.76,-22.48,63.86,-15.02,11.26,-49.86,0.04,0.09,0.99,-2.52,-7.84,-3.36,-2923.52649,783.80855,88.57959,-2712.3612,412.5299,-7.31047
15.58,3.176470588,24.49019608,28.50980392,10.94117647,-1.176470588,31.07843137,8.470588235,62.56862745,45.49019608,47.50980392,-20.7254902,48.07843137,-1.568627451,4.431372549,-6.31372549,4.647058824,2.31372549,-43.94117647,-0.95,0.8,1.62,-357.56,22.33,-225.61,-24.48,17.64,120.48,-140.06,20.34,-6.12,83.28,39.32,96.2,-154.3,-21.14,179.94,-43.76,-13.48,55.86,-12.02,9.26,-53.86,0.04,0.09,0.96,-1.96,-6.86,-3.64,-2918.23864,843.15931,72.07373,-2712.40625,412.30087,-7.31479
15.6,-0.823529412,24.49019608,32.50980392,11.94117647,0.823529412,6.078431373,15.47058824,68.56862745,47.49019608,52.50980392,-19.7254902,56.07843137,-1.568627451,4.431372549,-6.31372549,2.647058824,2.31372549,-46.94117647,-1.08,1,1.8,-352.1,14,-284.13,-33.48,16.64,127.48,-149.06,18.34,-13.12,85.28,41.32,101.2,-155.3,-25.14,174.94,-59.76,0.52,51.86,-3.02,15.26,-58.86,0.04,0.08,0.98,-1.26,-6.79,-4.48,-2909.40393,903.66553,57.22484,-2712.50622,412.6791,-7.38523
15.62,0.176470588,20.49019608,32.50980392,11.94117647,-1.176470588,-12.92156863,4.470588235,54.56862745,46.49019608,46.50980392,-21.7254902,57.07843137,-1.568627451,4.431372549,-7.31372549,2.647058824,2.31372549,-43.94117647,-1.27,1.39,1.92,-331.45,18.27,-335.72,-33.48,26.64,136.48,-158.06,15.34,-18.12,74.28,35.32,104.2,-158.3,-22.14,179.94,-77.76,18.52,47.86,2.98,18.26,-61.86,0.04,0.09,0.99,-0.14,-6.72,-4.62,-2894.79284,963.95612,43.07732,-2712.11853,412.71563,-7.29057
15.64,-4.823529412,21.49019608,33.50980392,14.94117647,0.823529412,10.07843137,13.47058824,68.56862745,46.49019608,51.50980392,-20.7254902,63.07843137,-3.568627451,3.431372549,-4.31372549,0.647058824,3.31372549,-45.94117647,-1.22,1.77,1.99,-296.1,42.07,-365.68,-41.48,30.64,146.48,-166.06,12.34,-54.12,64.28,41.32,115.2,-162.3,-24.14,184.94,-80.76,21.52,36.86,1.98,16.26,-66.86,0.04,0.09,0.99,1.33,-6.79,-4.97,-2876.05188,1024.76005,32.40119,-2712.74389,413.1436,-8.33035
