Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
2.4,0,89.63829787,98.0212766,142.4680851,-30.72340426,1.595744681,197.2553191,-6.446808511,84.31914894,91.4893617,-29.5106383,11.63829787,-146.893617,29.68085106,-73.0212766,186.0638298,-109.3617021,-43.59574468,23.0212766,0.01,0.07,0.95,-3.6,-5.2,-3.3,-24,78.89583333,134.125,-28.27083333,-38.16666667,-97.1875,6.041666667,39.39583333,109.4166667,-69.1875,-9.979166667,-278.5416667,1.541666667,-2.354166667,110.9166667,-16.16666667,15.91666667,-46.45833333,0.04,0.06,0.95,-0.6,-4.7,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.42,0,94.63829787,100.0212766,144.4680851,-33.72340426,0.595744681,167.2553191,7.553191489,91.31914894,96.4893617,-32.5106383,14.63829787,-107.893617,30.68085106,-74.0212766,185.0638298,-113.3617021,-44.59574468,21.0212766,0.01,0.07,0.95,-3.9,-5.2,-3.2,-29,83.89583333,130.125,-20.27083333,-33.16666667,-68.1875,-3.958333333,41.39583333,113.4166667,-68.1875,-6.979166667,-270.5416667,0.541666667,-4.354166667,107.9166667,-16.16666667,15.91666667,-46.45833333,0.04,0.07,0.95,-0.6,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.44,0,91.63829787,95.0212766,146.4680851,-33.72340426,0.595744681,178.2553191,-5.446808511,90.31914894,96.4893617,-30.5106383,12.63829787,-136.893617,28.68085106,-74.0212766,182.0638298,-113.3617021,-42.59574468,14.0212766,0.01,0.07,0.95,-3.9,-5.3,-3.3,-26,77.89583333,133.125,-26.27083333,-34.16666667,-61.1875,3.041666667,43.39583333,109.4166667,-68.1875,-11.97916667,-282.5416667,-0.458333333,-3.354166667,108.9166667,-15.16666667,16.91666667,-38.45833333,0.04,0.06,0.95,-0.5,-4.5,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.46,0,95.63829787,100.0212766,163.4680851,-33.72340426,3.595744681,168.2553191,-1.446808511,90.31914894,97.4893617,-31.5106383,11.63829787,-149.893617,25.68085106,-69.0212766,181.0638298,-106.3617021,-39.59574468,19.0212766,0.01,0.07,0.96,-3.8,-5.3,-3.3,-32,78.89583333,131.125,-23.27083333,-35.16666667,-77.1875,-1.958333333,38.39583333,114.4166667,-68.1875,-6.979166667,-274.5416667,-0.458333333,-4.354166667,108.9166667,-15.16666667,16.91666667,-42.45833333,0.04,0.06,0.95,-0.7,-4.3,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.48,0,98.63829787,101.0212766,157.4680851,-32.72340426,1.595744681,153.2553191,-6.446808511,90.31914894,97.4893617,-32.5106383,14.63829787,-132.893617,29.68085106,-68.0212766,182.0638298,-106.3617021,-42.59574468,12.0212766,0.01,0.07,0.96,-4,-5.4,-3.2,-27,82.89583333,126.125,-19.27083333,-31.16666667,-76.1875,-0.958333333,45.39583333,106.4166667,-65.1875,-11.97916667,-272.5416667,0.541666667,-1.354166667,106.9166667,-14.16666667,14.91666667,-43.45833333,0.04,0.07,0.95,-0.5,-4.6,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.5,0,94.63829787,101.0212766,144.4680851,-33.72340426,1.595744681,173.2553191,-4.446808511,89.31914894,97.4893617,-31.5106383,14.63829787,-135.893617,27.68085106,-67.0212766,182.0638298,-105.3617021,-41.59574468,15.0212766,0.01,0.07,0.96,-4,-5.3,-3.2,-27,85.89583333,128.125,-20.27083333,-33.16666667,-91.1875,1.041666667,38.39583333,105.4166667,-64.1875,-12.97916667,-272.5416667,0.541666667,-4.354166667,106.9166667,-16.16666667,15.91666667,-42.45833333,0.04,0.07,0.95,-0.6,-4.5,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.52,0,97.63829787,101.0212766,147.4680851,-31.72340426,0.595744681,169.2553191,-8.446808511,91.31914894,98.4893617,-31.5106383,14.63829787,-143.893617,28.68085106,-72.0212766,181.0638298,-111.3617021,-44.59574468,19.0212766,0.01,0.07,0.95,-4,-5.7,-3.5,-30,82.89583333,129.125,-22.27083333,-34.16666667,-68.1875,0.041666667,42.39583333,104.4166667,-65.1875,-12.97916667,-266.5416667,0.541666667,-4.354166667,106.9166667,-15.16666667,15.91666667,-45.45833333,0.04,0.06,0.95,-0.7,-4.6,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.54,0,97.63829787,100.0212766,152.4680851,-34.72340426,1.595744681,183.2553191,-6.446808511,92.31914894,97.4893617,-31.5106383,13.63829787,-157.893617,29.68085106,-74.0212766,183.0638298,-113.3617021,-43.59574468,16.0212766,0.01,0.07,0.96,-3.8,-5.6,-3.5,-24,82.89583333,129.125,-22.27083333,-36.16666667,-62.1875,-1.958333333,37.39583333,104.4166667,-65.1875,-11.97916667,-271.5416667,-0.458333333,-5.354166667,105.9166667,-15.16666667,15.91666667,-40.45833333,0.04,0.06,0.95,-0.7,-4.7,-7.7,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.56,0,90.63829787,103.0212766,162.4680851,-32.72340426,2.595744681,190.2553191,-13.44680851,97.31914894,99.4893617,-28.5106383,14.63829787,-130.893617,28.68085106,-74.0212766,182.0638298,-113.3617021,-43.59574468,15.0212766,0.01,0.07,0.95,-4.2,-5.6,-3.3,-29,82.89583333,124.125,-20.27083333,-33.16666667,-59.1875,-2.958333333,42.39583333,98.41666667,-61.1875,-17.97916667,-253.5416667,0.541666667,-4.354166667,105.9166667,-15.16666667,16.91666667,-40.45833333,0.04,0.07,0.95,-0.8,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.58,0,98.63829787,103.0212766,153.4680851,-33.72340426,0.595744681,163.2553191,-5.446808511,91.31914894,99.4893617,-31.5106383,14.63829787,-122.893617,30.68085106,-74.0212766,183.0638298,-113.3617021,-46.59574468,18.0212766,0.01,0.07,0.96,-4,-5.7,-3.3,-25,80.89583333,129.125,-23.27083333,-33.16666667,-65.1875,0.041666667,40.39583333,109.4166667,-63.1875,-9.979166667,-302.5416667,-0.458333333,-4.354166667,107.9166667,-15.16666667,17.91666667,-35.45833333,0.04,0.06,0.95,-0.6,-4.6,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.6,0,92.63829787,102.0212766,148.4680851,-32.72340426,2.595744681,184.2553191,-8.446808511,89.31914894,96.4893617,-30.5106383,12.63829787,-149.893617,27.68085106,-71.0212766,183.0638298,-107.3617021,-42.59574468,20.0212766,0.01,0.07,0.95,-4.2,-5.4,-3.3,-28,89.89583333,122.125,-17.27083333,-29.16666667,-63.1875,0.041666667,42.39583333,106.4166667,-66.1875,-11.97916667,-256.5416667,2.541666667,-5.354166667,107.9166667,-17.16666667,14.91666667,-39.45833333,0.04,0.06,0.95,-0.8,-4.5,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.62,0,94.63829787,95.0212766,148.4680851,-32.72340426,0.595744681,194.2553191,-8.446808511,90.31914894,96.4893617,-30.5106383,12.63829787,-139.893617,24.68085106,-69.0212766,182.0638298,-105.3617021,-39.59574468,19.0212766,0.01,0.07,0.95,-4.3,-5.4,-3.1,-31,86.89583333,128.125,-20.27083333,-34.16666667,-41.1875,-0.958333333,35.39583333,106.4166667,-63.1875,-11.97916667,-296.5416667,-0.458333333,-2.354166667,109.9166667,-15.16666667,16.91666667,-45.45833333,0.04,0.07,0.95,-1,-4.6,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.64,0,92.63829787,99.0212766,146.4680851,-32.72340426,1.595744681,169.2553191,-10.44680851,94.31914894,96.4893617,-29.5106383,14.63829787,-147.893617,26.68085106,-74.0212766,186.0638298,-112.3617021,-42.59574468,16.0212766,0.01,0.07,0.95,-4.2,-5.5,-3.2,-22,79.89583333,130.125,-26.27083333,-38.16666667,-90.1875,2.041666667,36.39583333,109.4166667,-63.1875,-6.979166667,-290.5416667,1.541666667,-3.354166667,112.9166667,-16.16666667,16.91666667,-39.45833333,0.03,0.06,0.95,-0.9,-4.5,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.66,0,91.63829787,97.0212766,147.4680851,-32.72340426,1.595744681,181.2553191,-5.446808511,84.31914894,94.4893617,-30.5106383,14.63829787,-150.893617,23.68085106,-68.0212766,186.0638298,-105.3617021,-41.59574468,22.0212766,0.01,0.07,0.95,-4.4,-5.6,-3.1,-28,78.89583333,131.125,-23.27083333,-33.16666667,-50.1875,0.041666667,42.39583333,107.4166667,-62.1875,-9.979166667,-269.5416667,2.541666667,-5.354166667,114.9166667,-19.16666667,16.91666667,-42.45833333,0.04,0.06,0.95,-0.8,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.68,0,90.63829787,93.0212766,158.4680851,-31.72340426,3.595744681,186.2553191,-4.446808511,92.31914894,97.4893617,-30.5106383,14.63829787,-115.893617,27.68085106,-72.0212766,189.0638298,-107.3617021,-43.59574468,18.0212766,0.01,0.07,0.95,-4.2,-5.4,-3.2,-25,83.89583333,129.125,-24.27083333,-34.16666667,-111.1875,-1.958333333,37.39583333,106.4166667,-64.1875,-8.979166667,-277.5416667,0.541666667,-4.354166667,114.9166667,-18.16666667,18.91666667,-40.45833333,0.04,0.06,0.96,-0.7,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.7,0,89.63829787,98.0212766,153.4680851,-30.72340426,1.595744681,166.2553191,-6.446808511,91.31914894,97.4893617,-29.5106383,13.63829787,-126.893617,28.68085106,-71.0212766,190.0638298,-108.3617021,-43.59574468,15.0212766,0.01,0.07,0.95,-4.1,-5.2,-3.2,-29,89.89583333,127.125,-20.27083333,-33.16666667,-47.1875,0.041666667,37.39583333,102.4166667,-61.1875,-11.97916667,-271.5416667,0.541666667,-4.354166667,112.9166667,-15.16666667,17.91666667,-49.45833333,0.03,0.06,0.95,-0.8,-4.5,-7.6,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.72,0,94.63829787,96.0212766,148.4680851,-32.72340426,1.595744681,160.2553191,-9.446808511,94.31914894,96.4893617,-30.5106383,14.63829787,-143.893617,28.68085106,-71.0212766,188.0638298,-108.3617021,-43.59574468,20.0212766,0.01,0.07,0.95,-4,-5.4,-3.3,-27,80.89583333,128.125,-23.27083333,-33.16666667,-42.1875,0.041666667,44.39583333,101.4166667,-62.1875,-12.97916667,-283.5416667,1.541666667,-4.354166667,112.9166667,-16.16666667,16.91666667,-32.45833333,0.04,0.07,0.95,-0.5,-4.7,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.74,0,92.63829787,95.0212766,149.4680851,-33.72340426,2.595744681,165.2553191,-4.446808511,91.31914894,98.4893617,-32.5106383,14.63829787,-136.893617,29.68085106,-74.0212766,186.0638298,-110.3617021,-43.59574468,14.0212766,0.01,0.07,0.95,-4,-5.5,-3.3,-22,86.89583333,128.125,-22.27083333,-34.16666667,-73.1875,3.041666667,38.39583333,104.4166667,-62.1875,-9.979166667,-281.5416667,0.541666667,-3.354166667,112.9166667,-15.16666667,16.91666667,-44.45833333,0.04,0.06,0.95,-0.7,-4.5,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.76,0,90.63829787,94.0212766,145.4680851,-32.72340426,0.595744681,183.2553191,-9.446808511,90.31914894,97.4893617,-31.5106383,13.63829787,-139.893617,26.68085106,-69.0212766,184.0638298,-105.3617021,-42.59574468,12.0212766,0.01,0.07,0.95,-4.3,-5.3,-3.4,-24,83.89583333,130.125,-24.27083333,-35.16666667,-65.1875,0.041666667,40.39583333,103.4166667,-61.1875,-9.979166667,-283.5416667,1.541666667,-5.354166667,112.9166667,-18.16666667,16.91666667,-32.45833333,0.04,0.06,0.95,-0.8,-4.7,-7.2,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.78,0,91.63829787,98.0212766,136.4680851,-31.72340426,1.595744681,175.2553191,-2.446808511,92.31914894,95.4893617,-31.5106383,14.63829787,-125.893617,27.68085106,-70.0212766,189.0638298,-106.3617021,-42.59574468,20.0212766,0.01,0.07,0.95,-4,-5.7,-3.2,-26,83.89583333,126.125,-19.27083333,-31.16666667,-60.1875,-1.958333333,36.39583333,100.4166667,-62.1875,-11.97916667,-270.5416667,0.541666667,-4.354166667,112.9166667,-17.16666667,18.91666667,-41.45833333,0.04,0.07,0.95,-1,-4.7,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.8,0,89.63829787,97.0212766,138.4680851,-29.72340426,1.595744681,176.2553191,-1.446808511,89.31914894,95.4893617,-30.5106383,15.63829787,-121.893617,27.68085106,-71.0212766,189.0638298,-107.3617021,-43.59574468,14.0212766,0.01,0.07,0.95,-4.2,-5.8,-3.3,-25,80.89583333,127.125,-20.27083333,-32.16666667,-62.1875,1.041666667,42.39583333,104.4166667,-59.1875,-9.979166667,-278.5416667,3.541666667,-4.354166667,114.9166667,-17.16666667,15.91666667,-40.45833333,0.03,0.06,0.95,-0.9,-4.5,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.82,0,89.63829787,95.0212766,137.4680851,-29.72340426,1.595744681,189.2553191,-2.446808511,87.31914894,95.4893617,-32.5106383,14.63829787,-114.893617,26.68085106,-71.0212766,193.0638298,-107.3617021,-43.59574468,24.0212766,0.01,0.06,0.95,-4.2,-5.6,-3.4,-26,80.89583333,128.125,-24.27083333,-35.16666667,-66.1875,-1.958333333,41.39583333,109.4166667,-61.1875,-4.979166667,-268.5416667,3.541666667,-5.354166667,116.9166667,-19.16666667,16.91666667,-41.45833333,0.04,0.06,0.95,-0.7,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.84,0,90.63829787,96.0212766,145.4680851,-31.72340426,0.595744681,174.2553191,-5.446808511,90.31914894,95.4893617,-29.5106383,15.63829787,-129.893617,26.68085106,-70.0212766,193.0638298,-105.3617021,-42.59574468,24.0212766,0.01,0.06,0.95,-4.2,-5.4,-3.3,-20,76.89583333,130.125,-25.27083333,-38.16666667,-104.1875,-1.958333333,39.39583333,107.4166667,-63.1875,-5.979166667,-284.5416667,2.541666667,-5.354166667,116.9166667,-18.16666667,17.91666667,-40.45833333,0.04,0.06,0.95,-0.8,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.86,0,92.63829787,96.0212766,148.4680851,-30.72340426,0.595744681,167.2553191,-10.44680851,92.31914894,94.4893617,-29.5106383,14.63829787,-143.893617,27.68085106,-73.0212766,195.0638298,-108.3617021,-43.59574468,25.0212766,0.01,0.07,0.95,-4.1,-5.4,-3.3,-24,81.89583333,125.125,-22.27083333,-34.16666667,-75.1875,2.041666667,36.39583333,103.4166667,-59.1875,-9.979166667,-287.5416667,-0.458333333,-5.354166667,117.9166667,-19.16666667,20.91666667,-48.45833333,0.04,0.06,0.95,-0.7,-4.7,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.88,0,88.63829787,91.0212766,148.4680851,-29.72340426,0.595744681,155.2553191,-4.446808511,88.31914894,96.4893617,-32.5106383,11.63829787,-142.893617,23.68085106,-72.0212766,197.0638298,-105.3617021,-39.59574468,15.0212766,0.01,0.06,0.96,-4.2,-5.5,-3.4,-20,77.89583333,127.125,-21.27083333,-35.16666667,-48.1875,1.041666667,39.39583333,104.4166667,-61.1875,-6.979166667,-284.5416667,2.541666667,-2.354166667,118.9166667,-15.16666667,18.91666667,-41.45833333,0.04,0.07,0.96,-0.8,-4.6,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.9,0,86.63829787,91.0212766,136.4680851,-29.72340426,0.595744681,193.2553191,-12.44680851,86.31914894,94.4893617,-30.5106383,13.63829787,-168.893617,25.68085106,-66.0212766,198.0638298,-98.36170213,-42.59574468,26.0212766,0.01,0.07,0.95,-4.2,-5.4,-3.3,-24,85.89583333,122.125,-18.27083333,-34.16666667,-57.1875,0.041666667,38.39583333,101.4166667,-59.1875,-9.979166667,-268.5416667,2.541666667,-5.354166667,122.9166667,-19.16666667,19.91666667,-34.45833333,0.04,0.07,0.95,-1,-4.5,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.92,0,87.63829787,93.0212766,143.4680851,-27.72340426,1.595744681,176.2553191,-4.446808511,89.31914894,92.4893617,-27.5106383,13.63829787,-142.893617,25.68085106,-67.0212766,202.0638298,-101.3617021,-41.59574468,21.0212766,0,0.07,0.95,-4.3,-5.9,-3.4,-25,85.89583333,119.125,-18.27083333,-31.16666667,-65.1875,2.041666667,38.39583333,99.41666667,-59.1875,-8.979166667,-262.5416667,1.541666667,-5.354166667,123.9166667,-18.16666667,18.91666667,-42.45833333,0.04,0.07,0.95,-1,-4.5,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.94,0,88.63829787,89.0212766,139.4680851,-28.72340426,2.595744681,177.2553191,-6.446808511,87.31914894,91.4893617,-26.5106383,14.63829787,-128.893617,25.68085106,-64.0212766,201.0638298,-96.36170213,-42.59574468,18.0212766,0.01,0.07,0.96,-4.3,-5.5,-3.3,-27,77.89583333,121.125,-18.27083333,-33.16666667,-73.1875,-0.958333333,36.39583333,100.4166667,-58.1875,-9.979166667,-268.5416667,3.541666667,-7.354166667,126.9166667,-21.16666667,19.91666667,-29.45833333,0.03,0.06,0.95,-1,-4.6,-7.2,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.96,0,82.63829787,91.0212766,136.4680851,-27.72340426,0.595744681,178.2553191,-10.44680851,82.31914894,92.4893617,-29.5106383,13.63829787,-147.893617,24.68085106,-67.0212766,206.0638298,-98.36170213,-44.59574468,31.0212766,0.01,0.07,0.95,-4.5,-5.6,-3.4,-21,77.89583333,125.125,-21.27083333,-36.16666667,-73.1875,4.041666667,36.39583333,95.41666667,-58.1875,-12.97916667,-264.5416667,5.541666667,-7.354166667,129.9166667,-22.16666667,18.91666667,-33.45833333,0.04,0.06,0.96,-0.9,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
2.98,0,84.63829787,89.0212766,146.4680851,-26.72340426,0.595744681,178.2553191,-8.446808511,91.31914894,92.4893617,-25.5106383,13.63829787,-112.893617,25.68085106,-67.0212766,209.0638298,-99.36170213,-42.59574468,20.0212766,0.01,0.07,0.95,-4.4,-5.4,-3.3,-18,72.89583333,124.125,-20.27083333,-34.16666667,-81.1875,0.041666667,36.39583333,103.4166667,-58.1875,-7.979166667,-289.5416667,3.541666667,-6.354166667,130.9166667,-21.16666667,19.91666667,-39.45833333,0.04,0.07,0.95,-0.8,-4.7,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3,0,80.63829787,85.0212766,136.4680851,-27.72340426,1.595744681,193.2553191,-3.446808511,85.31914894,91.4893617,-28.5106383,12.63829787,-132.893617,23.68085106,-66.0212766,213.0638298,-97.36170213,-41.59574468,25.0212766,0.01,0.07,0.95,-4.2,-5.5,-3.4,-22,74.89583333,120.125,-17.27083333,-34.16666667,-62.1875,2.041666667,37.39583333,95.41666667,-54.1875,-11.97916667,-299.5416667,4.541666667,-5.354166667,131.9166667,-20.16666667,20.91666667,-35.45833333,0.04,0.06,0.95,-0.7,-4.6,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.02,0,82.63829787,81.0212766,135.4680851,-26.72340426,1.595744681,178.2553191,-14.44680851,82.31914894,92.4893617,-26.5106383,11.63829787,-165.893617,22.68085106,-64.0212766,215.0638298,-94.36170213,-41.59574468,30.0212766,0.01,0.07,0.95,-4.5,-5.3,-3.4,-25,79.89583333,113.125,-12.27083333,-29.16666667,-44.1875,3.041666667,34.39583333,100.4166667,-58.1875,-8.979166667,-273.5416667,5.541666667,-7.354166667,133.9166667,-22.16666667,18.91666667,-30.45833333,0.04,0.06,0.95,-0.7,-4.7,-7.7,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.04,0,81.63829787,85.0212766,148.4680851,-26.72340426,1.595744681,175.2553191,-6.446808511,82.31914894,92.4893617,-29.5106383,11.63829787,-185.893617,21.68085106,-64.0212766,220.0638298,-94.36170213,-38.59574468,24.0212766,0.01,0.07,0.95,-4.2,-5.4,-3.2,-17,74.89583333,119.125,-18.27083333,-35.16666667,-63.1875,1.041666667,35.39583333,98.41666667,-55.1875,-10.97916667,-273.5416667,1.541666667,-5.354166667,132.9166667,-20.16666667,22.91666667,-32.45833333,0.04,0.06,0.95,-1,-4.5,-7.3,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.06,0,77.63829787,79.0212766,139.4680851,-25.72340426,0.595744681,169.2553191,-8.446808511,87.31914894,93.4893617,-28.5106383,11.63829787,-164.893617,23.68085106,-64.0212766,220.0638298,-93.36170213,-42.59574468,22.0212766,0.01,0.07,0.95,-4.4,-5.4,-3.3,-16,75.89583333,118.125,-17.27083333,-35.16666667,-78.1875,-0.958333333,34.39583333,97.41666667,-56.1875,-8.979166667,-279.5416667,4.541666667,-5.354166667,133.9166667,-19.16666667,19.91666667,-33.45833333,0.04,0.07,0.95,-0.6,-4.7,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.08,0,81.63829787,80.0212766,133.4680851,-28.72340426,0.595744681,166.2553191,-2.446808511,89.31914894,90.4893617,-28.5106383,13.63829787,-125.893617,22.68085106,-60.0212766,219.0638298,-89.36170213,-40.59574468,24.0212766,0.01,0.07,0.95,-3.9,-5.3,-3.2,-16,73.89583333,117.125,-17.27083333,-33.16666667,-74.1875,-3.958333333,34.39583333,99.41666667,-56.1875,-8.979166667,-267.5416667,3.541666667,-7.354166667,131.9166667,-21.16666667,20.91666667,-36.45833333,0.04,0.06,0.95,-0.7,-4.7,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.1,0,86.63829787,83.0212766,136.4680851,-26.72340426,0.595744681,179.2553191,-12.44680851,85.31914894,93.4893617,-29.5106383,14.63829787,-161.893617,22.68085106,-62.0212766,220.0638298,-92.36170213,-39.59574468,22.0212766,0.01,0.07,0.95,-4,-5.4,-3.4,-21,69.89583333,115.125,-14.27083333,-33.16666667,-61.1875,1.041666667,38.39583333,98.41666667,-53.1875,-6.979166667,-279.5416667,3.541666667,-7.354166667,129.9166667,-20.16666667,18.91666667,-31.45833333,0.04,0.07,0.95,-0.5,-4.6,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.12,0,76.63829787,87.0212766,139.4680851,-25.72340426,1.595744681,182.2553191,-5.446808511,88.31914894,94.4893617,-30.5106383,14.63829787,-136.893617,22.68085106,-57.0212766,220.0638298,-87.36170213,-39.59574468,19.0212766,0.01,0.07,0.96,-4.1,-5.3,-3.3,-13,63.89583333,119.125,-18.27083333,-33.16666667,-64.1875,-3.958333333,34.39583333,105.4166667,-56.1875,-0.979166667,-267.5416667,2.541666667,-5.354166667,127.9166667,-19.16666667,19.91666667,-41.45833333,0.04,0.06,0.95,-0.5,-4.6,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.14,0,79.63829787,80.0212766,130.4680851,-25.72340426,0.595744681,204.2553191,-9.446808511,87.31914894,96.4893617,-28.5106383,15.63829787,-154.893617,26.68085106,-62.0212766,222.0638298,-92.36170213,-44.59574468,26.0212766,0.01,0.07,0.95,-4.2,-5.4,-3.3,-16,70.89583333,113.125,-12.27083333,-30.16666667,-39.1875,5.041666667,32.39583333,90.41666667,-52.1875,-13.97916667,-290.5416667,2.541666667,-7.354166667,126.9166667,-20.16666667,20.91666667,-36.45833333,0.04,0.06,0.95,-0.6,-4.5,-7.4,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.16,0,80.63829787,84.0212766,132.4680851,-26.72340426,1.595744681,168.2553191,-3.446808511,88.31914894,95.4893617,-30.5106383,13.63829787,-153.893617,24.68085106,-62.0212766,226.0638298,-92.36170213,-42.59574468,22.0212766,0.01,0.06,0.95,-4.5,-5.2,-3.3,-22,76.89583333,111.125,-8.270833333,-28.16666667,-59.1875,-0.958333333,30.39583333,100.4166667,-54.1875,-5.979166667,-265.5416667,3.541666667,-7.354166667,122.9166667,-19.16666667,17.91666667,-35.45833333,0.04,0.06,0.95,-0.5,-4.4,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.18,0,75.63829787,82.0212766,140.4680851,-26.72340426,1.595744681,169.2553191,-8.446808511,84.31914894,98.4893617,-30.5106383,11.63829787,-168.893617,22.68085106,-58.0212766,230.0638298,-88.36170213,-41.59574468,23.0212766,0.01,0.07,0.95,-4.2,-5.2,-3.4,-17,62.89583333,116.125,-15.27083333,-33.16666667,-42.1875,2.041666667,32.39583333,92.41666667,-52.1875,-9.979166667,-273.5416667,2.541666667,-5.354166667,118.9166667,-16.16666667,17.91666667,-39.45833333,0.04,0.06,0.95,-0.6,-4.7,-7.6,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.2,0,76.63829787,77.0212766,139.4680851,-24.72340426,1.595744681,203.2553191,-6.446808511,91.31914894,96.4893617,-32.5106383,14.63829787,-139.893617,23.68085106,-58.0212766,233.0638298,-88.36170213,-43.59574468,22.0212766,0.01,0.07,0.95,-4.3,-5.2,-3.2,-19,75.89583333,108.125,-9.270833333,-31.16666667,-67.1875,-1.958333333,30.39583333,99.41666667,-52.1875,-4.979166667,-278.5416667,5.541666667,-6.354166667,115.9166667,-16.16666667,16.91666667,-39.45833333,0.04,0.06,0.96,-0.7,-4.4,-7.6,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.22,0,79.63829787,84.0212766,137.4680851,-26.72340426,0.595744681,184.2553191,-7.446808511,94.31914894,95.4893617,-31.5106383,12.63829787,-146.893617,21.68085106,-59.0212766,238.0638298,-88.36170213,-40.59574468,28.0212766,0.01,0.07,0.95,-4.1,-5.2,-3.3,-11,62.89583333,115.125,-15.27083333,-36.16666667,-79.1875,-2.958333333,34.39583333,94.41666667,-50.1875,-8.979166667,-268.5416667,-0.458333333,-7.354166667,114.9166667,-16.16666667,19.91666667,-41.45833333,0.04,0.06,0.95,-0.6,-4.4,-7.6,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
3.24,0,75.63829787,78.0212766,144.4680851,-26.72340426,2.595744681,191.2553191,-3.446808511,92.31914894,98.4893617,-32.5106383,14.63829787,-132.893617,20.68085106,-58.0212766,237.0638298,-86.36170213,-39.59574468,28.0212766,0.01,0.06,0.95,-3.8,-5.2,-3.2,-15,60.89583333,118.125,-17.27083333,-35.16666667,-70.1875,-2.958333333,31.39583333,97.41666667,-50.1875,-6.979166667,-259.5416667,1.541666667,-7.354166667,112.9166667,-16.16666667,17.91666667,-43.45833333,0.04,0.06,0.95,-0.5,-4.5,-7.5,0.11108,0.15124,0.00376,-0.00024,0.05085,0.06197
