Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.22,0,-11.98,14.4,21.44,2.6,8.72,-6.5,-12.22,-11.26,14.7,-1.48,15.26,-17.66,-8.7,11.12,-2.42,14.3,3.88,-53.98,0.02,0.83,1.17,69.2,41.7,1.4,-91.22,-88.12,192.42,-93.54,14.88,15.22,45.9,96.48,27.66,-33.82,81.64,101.82,151.7,-9.9,391.96,-127.58,-12.3,-1.62,0.1,0.02,1,1.8,-1.9,-0.1,-801.34716,1457.3999,217.96304,-1119.27374,1005.39096,201.8322
11.24,0,-8.98,9.4,21.44,-1.4,9.72,1.5,-11.22,-14.26,7.7,-3.48,12.26,-27.66,-6.7,9.12,-4.42,13.3,1.88,-59.98,0.16,1,1.22,75.1,23.8,24.2,-106.22,-88.12,203.42,-94.54,17.88,-27.78,42.9,95.48,23.66,-31.82,82.64,131.82,144.7,-8.9,371.96,-123.58,-9.3,-7.62,0.1,0.02,1,2.2,-2.4,-0.3,-766.08276,1456.84772,206.29833,-1119.28692,1005.63434,201.77491
11.26,0,-9.98,9.4,24.44,-1.4,9.72,-33.5,-11.22,-12.26,12.7,-0.48,11.26,-37.66,-9.7,6.12,0.58,9.3,7.88,-49.98,0.17,1.03,0.9,51.7,3,14.4,-104.22,-94.12,210.42,-101.54,14.88,-0.78,47.9,98.48,32.66,-35.82,82.64,106.82,143.7,-4.9,337.96,-116.58,-15.3,-9.62,0.1,0.01,1,3.3,-3.2,-0.5,-730.53753,1456.81738,194.63394,-1119.27374,1005.39096,201.8322
11.28,0,-12.98,10.4,21.44,0.6,10.72,17.5,-11.22,-15.26,12.7,-2.48,11.26,-15.66,-8.7,10.12,-3.42,12.3,4.88,-59.98,0.24,1.01,0.73,16.9,-27.1,-10.9,-116.22,-93.12,227.42,-103.54,19.88,-18.78,37.9,103.48,43.66,-39.82,86.64,104.82,133.7,-1.9,299.96,-107.58,-16.3,-18.62,0.1,0.02,1.01,3.9,-4.6,-0.6,-696.02087,1457.36066,183.74548,-1119.21466,1005.25379,201.74745
11.3,0,-12.98,8.4,24.44,-1.4,8.72,-8.5,-13.22,-14.26,11.7,-5.48,11.26,-32.66,-9.7,8.12,0.58,11.3,6.88,-45.98,0.18,1.05,0.39,-11.5,-69.6,-16.6,-120.22,-91.12,234.42,-105.54,20.88,-17.78,46.9,107.48,50.66,-43.82,86.64,91.82,126.7,2.1,269.96,-98.58,-18.3,-28.62,0.11,0.03,1.02,3.7,-5.7,-0.9,-663.76855,1457.39117,174.22358,-1119.12036,1004.93815,201.76106
11.32,0,-9.98,11.4,24.44,-1.4,7.72,-14.5,-14.22,-13.26,12.7,-6.48,12.26,-29.66,-9.7,10.12,-3.42,13.3,4.88,-55.98,-0.21,1.26,-0.07,-37.4,-66.5,2.7,-126.22,-97.12,235.42,-104.54,24.88,-19.78,40.9,109.48,65.66,-51.82,92.64,103.82,111.7,10.1,238.96,-87.58,-16.3,-40.62,0.1,0.02,1.02,5.2,-8.1,-1.3,-634.22808,1458.57324,166.41581,-1119.12146,1005.01365,201.59315
11.34,0,-20.98,10.4,25.44,-2.4,4.72,-22.5,-15.22,-14.26,21.7,-5.48,13.26,-20.66,-8.7,8.12,-4.42,12.3,4.88,-50.98,0.08,1.56,-0.46,-12.4,-0.5,26.3,-127.22,-95.12,229.42,-103.54,23.88,-10.78,28.9,110.48,71.66,-54.82,97.64,116.82,96.7,24.1,185.96,-70.58,-24.3,-54.62,0.11,0,1.01,9.5,-9.4,-2.6,-608.15295,1460.67468,160.47674,-1118.88128,1005.00956,201.58131
11.36,0,-11.98,9.4,30.44,-5.4,8.72,-18.5,-9.22,-12.26,16.7,-4.48,12.26,-17.66,-9.7,8.12,-2.42,12.3,5.88,-51.98,0.59,1.39,-0.22,111.1,-59.8,-13.9,-147.22,-82.12,233.42,-99.54,28.88,-13.78,28.9,120.48,95.66,-63.82,101.64,72.82,74.7,55.1,123.96,-40.58,-26.3,-73.62,0.12,0.02,1.02,13.7,-8.4,-4.8,-584.71942,1462.48065,153.63961,-1118.76788,1004.88303,201.61564
11.38,0,-7.98,7.4,34.44,-8.4,5.72,-24.5,-7.22,-11.26,15.7,-3.48,13.26,-17.66,-10.7,9.12,-2.42,12.3,5.88,-54.98,0.61,0.83,0.31,159.9,-176.4,-117.5,-164.22,-59.12,247.42,-93.54,31.88,-15.78,30.9,136.48,117.66,-67.82,111.64,114.82,42.7,93.1,61.96,-18.58,-15.3,-98.62,0.14,0.02,1.04,19.3,-5.4,-6.8,-565.39782,1465.15192,147.61781,-1118.37634,1005.1171,201.61647
11.4,0,-5.98,2.4,38.44,-7.4,6.72,-28.5,-10.22,-16.26,13.7,-5.48,11.26,-20.66,-8.7,8.12,-1.42,13.3,5.88,-49.98,0.46,0.69,0.44,138.8,-228.9,-183.7,-169.22,-36.12,265.42,-91.54,37.88,19.22,36.9,141.48,139.66,-76.82,120.64,106.82,26.7,22.1,-7.04,0.42,-22.3,-113.62,0.11,0.02,1.2,43.8,-9.1,-13.6,-551.54602,1467.0376,137.24381,-1117.47607,1004.96799,201.88099
11.42,0,-13.98,4.4,42.44,-7.4,6.72,18.5,-9.22,-11.26,20.7,-5.48,10.26,-7.66,-9.7,7.12,-0.42,10.3,7.88,-54.98,0.37,1.13,0.23,185.4,-171.6,-143.8,-178.22,-22.12,297.42,-92.54,43.88,-10.78,36.9,140.48,161.66,-81.82,131.64,92.82,19.7,8.1,-17.04,7.42,-26.3,-128.62,0.23,0.04,1.27,137.8,-14.7,-22.2,-542.69152,1468.71631,122.8784,-1116.37811,1005.42899,202.6129
11.46,0,92.02,-88.6,495.44,-32.4,-49.28,-13.5,-4.22,-30.26,31.7,-11.48,5.26,-27.66,-8.7,10.12,-4.42,13.3,2.88,-51.98,-1.24,0.02,6.23,-544.1,225.1,-105,-153.22,-87.12,348.42,-104.54,69.88,-9.78,-41.1,-58.52,87.66,-89.82,122.64,103.82,17.7,2.1,-16.04,6.42,-25.3,-121.62,0.26,0.19,1.44,262,24.5,-40.3,-529.8164,1472.97827,87.76571,-1112.0299,1002.94507,208.2592
11.48,0,148.02,122.4,644.44,-76.4,-71.28,2.5,75.78,60.74,160.7,-46.48,-37.74,-10.66,-8.7,9.12,-0.42,15.3,6.88,-55.98,0.17,0.08,1.82,-198,122,-64.7,-155.22,-201.12,389.42,-117.54,88.88,-22.78,-63.1,-122.52,56.66,-87.82,103.64,109.82,16.7,5.1,-12.04,8.42,-24.3,-113.62,0.31,0.24,1.61,318.7,57.7,-60.7,-526.66149,1476.50452,67.36177,-1108.64941,1000.58423,213.37776
11.5,0,209.02,270.4,743.44,-163.4,-63.28,6.5,224.78,258.74,409.7,-115.48,-130.74,-5.66,-8.7,8.12,-0.42,14.3,6.88,-51.98,-0.51,0.1,1.42,-197.8,-1.2,-34.1,-165.22,-394.12,453.42,-180.54,113.88,-29.78,-62.1,-111.52,13.66,-61.82,84.64,107.82,13.7,7.1,-8.04,6.42,-22.3,-117.62,0.38,0.32,1.99,384.5,111.4,-87.1,-528.56018,1484.24738,45.07747,-1102.67022,997.91944,220.25892
11.52,0,292.02,367.4,841.44,-212.4,-43.28,-9.5,267.78,315.74,513.7,-156.48,-164.74,21.34,-9.7,7.12,2.58,12.3,8.88,-55.98,-0.15,-0.01,1.43,-90.4,-92.7,-6.9,-193.22,-549.12,478.42,-269.54,147.88,51.22,-53.1,-88.52,-32.34,-31.82,72.64,94.82,14.7,12.1,-5.04,9.42,-20.3,-112.62,0.48,0.53,2.21,410.8,161.9,-105.6,-539.28259,1498.51294,26.93341,-1094.06884,995.37406,229.645
11.54,0,358.02,390.4,761.44,-202.4,-21.28,0.5,246.78,312.74,479.7,-144.48,-154.74,13.34,10.3,-36.88,195.58,-67.7,7.88,18.02,-0.06,0.08,1.28,-48,-34.8,2,-162.22,-477.12,412.42,-256.54,135.88,-2.78,-37.1,-44.52,-57.34,-10.82,63.64,112.82,12.7,9.1,-4.04,7.42,-19.3,-127.62,0.36,0.54,2.62,380.5,151.6,-101.8,-545.40283,1505.22803,16.45697,-1081.23547,994.55201,242.44142
11.6,0,340.02,336.4,567.44,-155.4,-33.28,16.5,224.78,273.74,414.7,-116.48,-131.74,-7.66,37.3,-50.88,242.58,-69.7,-3.12,38.02,-0.11,0.09,1,2.6,9.6,1.1,11.78,-0.12,45.42,-7.54,-1.12,-2.78,0.9,49.48,-69.34,16.18,48.64,80.82,14.7,2.1,-17.04,6.42,-23.3,-124.62,0.96,-1.89,0.52,150.2,127.7,-120.6,-551.82629,1506.21728,8.51779,-1008.86889,993.35831,295.61531
11.62,0,302.02,298.4,453.44,-126.4,-41.28,7.5,230.78,261.74,406.7,-110.48,-129.74,5.34,43.3,-51.88,198.58,-66.7,-3.12,13.02,-0.11,0.1,1,-0.2,3,0.2,3.78,0.88,43.42,-6.54,-1.12,35.22,2.9,43.48,-75.34,18.18,49.64,119.82,13.7,1.1,-18.04,7.42,-23.3,-121.62,0.77,-1.34,-0.12,-40.8,53.9,-78.9,-554.32983,1505.13287,8.04451,-976.08422,994.80051,306.4362
11.64,0,279.02,260.4,388.44,-107.4,-40.28,-18.5,219.78,235.74,372.7,-101.48,-122.74,9.34,47.3,-52.88,175.58,-62.7,-5.12,9.02,-0.12,0.08,1,-0.2,-4.9,1.5,10.78,1.88,42.42,-5.54,-2.12,12.22,6.9,40.48,-73.34,17.18,49.64,109.82,14.7,2.1,-18.04,7.42,-24.3,-126.62,0.73,-0.99,-0.33,-73.1,-58.1,-49.3,-554.21801,1504.93579,7.89456,-941.84607,995.66703,310.42338
11.66,0,258.02,231.4,347.44,-95.4,-35.28,-20.5,202.78,202.74,330.7,-90.48,-107.74,37.34,53.3,-45.88,142.58,-56.7,-9.12,1.02,-0.11,0.09,1,1.1,-7.2,2.3,9.78,0.88,41.42,-6.54,-1.12,20.22,5.9,43.48,-76.34,20.18,49.64,85.82,15.7,3.1,-19.04,8.42,-25.3,-121.62,0.41,-1.04,0.19,-127.9,-150.4,-6.8,-553.98815,1505.56293,7.94591,-907.25891,996.53269,305.67958
11.68,0,235.02,218.4,318.44,-85.4,-34.28,-5.5,184.78,173.74,292.7,-77.48,-91.74,7.34,54.3,-34.88,107.58,-45.7,-3.12,-13.98,-0.1,0.08,1.01,2.6,-5.6,2.4,12.78,3.88,40.42,-6.54,-4.12,37.22,4.9,43.48,-71.34,21.18,48.64,89.82,15.7,2.1,-17.04,7.42,-25.3,-122.62,-0.02,-0.85,0.63,-175.7,-194.3,17.8,-554.33801,1505.77576,7.90465,-873.42926,996.25165,293.14772
11.7,0,222.02,196.4,278.44,-74.4,-29.28,27.5,156.78,149.74,265.7,-73.48,-77.74,4.34,48.3,-16.88,72.58,-29.7,-0.12,-12.98,-0.1,0.09,1,4.4,-2.9,2.1,4.78,4.88,40.42,-4.54,-2.12,22.22,1.9,47.48,-79.34,23.18,48.64,93.82,14.7,2.1,-20.04,8.42,-25.3,-115.62,-0.38,-0.76,1.06,-222.9,-191.4,2.2,-554.33801,1505.77576,7.90465,-838.59509,995.03608,273.87022
11.72,0,192.02,183.4,248.44,-64.4,-25.28,-7.5,149.78,132.74,245.7,-67.48,-73.74,-4.66,38.3,-1.88,40.58,-16.7,-0.12,-28.98,-0.11,0.09,0.98,4.9,-1.4,2.5,9.78,5.88,40.42,-4.54,-4.12,2.22,-3.1,41.48,-82.34,23.18,49.64,113.82,15.7,5.1,-17.04,9.42,-25.3,-122.62,-0.57,-0.71,1.52,-275.1,-182.1,-41.1,-554.39331,1505.6123,8.25936,-801.66742,991.57724,250.10383
11.74,0,182.02,172.4,224.44,-60.4,-23.28,4.5,135.78,121.74,241.7,-65.48,-67.74,11.34,26.3,10.12,22.58,-9.7,1.88,-41.98,-0.11,0.09,0.99,4.5,-1.6,3.8,2.78,6.88,42.42,-3.54,-0.12,-5.78,-0.1,45.48,-81.34,25.18,48.64,109.82,13.7,4.1,-19.04,9.42,-24.3,-128.62,-0.71,-0.56,1.68,-316.9,-178.3,-100.2,-554.4646,1505.23682,8.38706,-761.37524,985.22763,223.11473
11.76,0,170.02,171.4,230.44,-60.4,-24.28,25.5,132.78,112.74,243.7,-69.48,-64.74,-9.66,15.3,13.12,11.58,-5.7,2.88,-46.98,-0.1,0.09,0.98,3.9,-1.9,4.4,10.78,4.88,41.42,-5.54,-3.12,47.22,2.9,40.48,-81.34,25.18,48.64,96.82,14.7,3.1,-17.04,8.42,-24.3,-125.62,-0.86,-0.38,1.73,-329.4,-186.2,-152.6,-554.48156,1505.17242,8.45503,-717.61792,975.52231,195.80296
11.78,0,167.02,174.4,253.44,-64.4,-28.28,4.5,130.78,105.74,251.7,-78.48,-68.74,-5.66,1.3,11.12,8.58,-3.7,6.88,-38.98,-0.09,0.1,0.97,1.1,-1.9,3,9.78,2.88,40.42,-5.54,-4.12,21.22,-0.1,42.48,-82.34,26.18,48.64,82.82,15.7,4.1,-18.04,8.42,-24.3,-125.62,-1.05,-0.26,1.73,-312.7,-174.6,-184.1,-554.53039,1505.20624,8.54555,-672.14294,962.13257,168.57093
11.8,0,176.02,177.4,285.44,-73.4,-36.28,3.5,143.78,102.74,277.7,-87.48,-75.74,10.34,-0.7,12.12,6.58,-1.7,6.88,-41.98,-0.09,0.09,1,1.1,0,1,11.78,0.88,40.42,-5.54,-4.12,6.22,-1.1,45.48,-78.34,26.18,49.64,94.82,15.7,2.1,-21.04,8.42,-25.3,-119.62,-1.11,-0.2,1.9,-285.1,-165.7,-227.5,-554.75952,1504.88818,8.54536,-624.78991,944.66336,141.43681
11.82,0,190.02,178.4,322.44,-82.4,-40.28,25.5,154.78,106.74,313.7,-99.48,-82.74,0.34,-3.7,15.12,5.58,0.3,7.88,-43.98,-0.1,0.09,1.01,2.4,1.3,0.2,4.78,2.88,37.42,-2.54,-3.12,19.22,-3.1,41.48,-80.34,26.18,48.64,103.82,15.7,2.1,-19.04,6.42,-24.3,-115.62,-1.2,-0.17,2.21,-288.1,-164.5,-286.2,-554.47839,1504.35736,8.89674,-576.58154,922.75147,116.33349
11.84,0,193.02,174.4,373.44,-98.4,-49.28,10.5,177.78,106.74,341.7,-115.48,-97.74,-6.66,-7.7,11.12,7.58,0.3,10.88,-41.98,-0.11,0.09,1.03,6.3,0.5,0.1,12.78,5.88,38.42,-3.54,-1.12,19.22,-1.1,46.48,-78.34,26.18,47.64,92.82,14.7,2.1,-19.04,7.42,-23.3,-118.62,-1.21,0.3,2.33,-277.2,-158.8,-330.2,-554.71264,1504.18164,8.79216,-529.50732,897.28678,93.7649
11.86,0,207.02,164.4,440.44,-110.4,-53.28,17.5,184.78,105.74,370.7,-126.48,-104.74,-21.66,-5.7,10.12,1.58,9.3,5.88,-48.98,-0.11,0.09,1.06,14,7.7,0.5,10.78,2.88,37.42,-4.54,-4.12,21.22,1.9,45.48,-78.34,26.18,48.64,100.82,13.7,2.1,-18.04,6.42,-23.3,-115.62,-0.91,0.55,2.4,-248.2,-171,-352.4,-554.71264,1504.18164,8.79216,-483.56225,869.85849,74.30799
11.88,0,215.02,135.4,510.44,-123.4,-64.28,-0.5,199.78,98.74,395.7,-131.48,-113.74,5.34,-7.7,8.12,1.58,9.3,8.88,-49.98,-0.11,0.09,1.1,35,22.8,4,7.78,1.88,40.42,-6.54,-3.12,10.22,-1.1,44.48,-86.34,27.18,49.64,98.82,16.7,5.1,-17.04,9.42,-26.3,-124.62,-0.86,0.93,2.39,-196.4,-203.7,-308.5,-554.44982,1504.56915,8.66244,-442.203,840.10032,59.86029
11.9,0,219.02,92.4,571.44,-131.4,-71.28,7.5,219.78,88.74,406.7,-134.48,-121.74,-3.66,-5.7,6.12,0.58,10.3,7.88,-48.98,-0.13,0.08,1.2,73.7,19.5,7.1,11.78,5.88,43.42,-6.54,-2.12,14.22,-0.1,42.48,-89.34,27.18,47.64,90.82,13.7,4.1,-17.04,8.42,-23.3,-123.62,-1.05,1.28,2.18,-161.1,-191.6,-251.9,-554.07812,1504.83203,8.50574,-403.854,811.42839,49.79016
11.92,0,222.02,30.4,612.44,-134.4,-73.28,10.5,219.78,61.74,386.7,-126.48,-119.74,8.34,-8.7,9.12,-2.42,14.3,4.88,-56.98,-0.16,0.12,1.16,113.4,9.9,11.4,11.78,-3.12,41.42,-7.54,-1.12,36.22,-1.1,41.48,-80.34,25.18,49.64,69.82,13.7,3.1,-18.04,9.42,-23.3,-131.62,-1.35,1.4,1.73,-125.1,-166.4,-208.6,-554.07812,1504.83203,8.50574,-369.44604,785.17707,43.52514
11.94,0,225.02,-63.6,634.44,-134.4,-75.28,21.5,207.78,21.74,339.7,-109.48,-101.74,-3.66,-8.7,10.12,-1.42,14.3,6.88,-51.98,-0.18,0.15,1.19,155.1,0.7,15.9,8.78,0.88,49.42,-12.54,0.88,13.22,-0.1,40.48,-85.34,28.18,45.64,68.82,14.7,5.1,-20.04,10.42,-24.3,-125.62,-2.14,1.1,1.38,-93.1,-125.8,-169.3,-553.65283,1505.3244,8.86601,-340.93335,763.21975,40.54248
11.96,0,221.02,-167.6,635.44,-123.4,-78.28,41.5,175.78,-41.26,268.7,-92.48,-70.74,-13.66,-7.7,9.12,-3.42,14.3,4.88,-49.98,-0.2,0.2,1.23,192.6,-8.5,22.8,1.78,-4.12,52.42,-9.54,0.88,19.22,1.9,40.48,-87.34,30.18,46.64,80.82,16.7,1.1,-22.04,8.42,-26.3,-125.62,-1.97,1.19,1.28,-84.8,-13.9,-71,-552.65063,1505.94733,9.47842,-319.14526,744.92603,38.05183
11.98,0,213.02,-313.6,635.44,-119.4,-92.28,22.5,142.78,-113.26,198.7,-87.48,-39.74,12.34,-5.7,9.12,-6.42,14.3,1.88,-52.98,-0.24,0.27,1.33,228.8,-29.7,35.5,10.78,-2.12,56.42,-12.54,1.88,-1.78,0.9,37.48,-87.34,27.18,47.64,104.82,12.7,4.1,-17.04,9.42,-23.3,-121.62,-0.95,1.74,0.79,-45.3,44.5,37.6,-550.54956,1506.60535,11.41934,-303.74121,732.27065,34.40229
12,0,221.02,-543.6,651.44,-147.4,-98.28,17.5,76.78,-129.26,143.7,-75.48,-3.74,-13.66,-9.7,11.12,-5.42,15.3,4.88,-51.98,-0.35,0.36,1.39,277,-66.3,55.1,10.78,-5.12,54.42,-14.54,1.88,44.22,3.9,38.48,-80.34,26.18,47.64,73.82,14.7,9.1,-18.04,9.42,-23.3,-117.62,0.6,0.01,4.72,210.9,67.8,37,-549.03039,1507.2453,13.45915,-295.58874,724.69408,29.61912
12.02,0,244.02,-821.6,688.44,-215.4,-108.28,-9.5,47.78,-119.26,95.7,-59.48,8.26,-3.66,-7.7,10.12,-5.42,13.3,3.88,-52.98,-0.29,0.49,1.61,315.3,-114.1,84.5,11.78,-9.12,46.42,-5.54,-0.12,29.22,0.9,26.48,-85.34,21.18,48.64,97.82,103.7,50.1,172.96,-45.58,-37.3,-36.62,0.64,-1.33,0.59,62.7,188.7,30.3,-545.39196,1507.61902,15.95553,-292.3186,721.13579,23.42112
12.04,0,235.02,-950.6,616.44,-323.4,-99.28,-8.5,26.78,-92.26,50.7,-32.48,12.26,-7.66,-6.7,13.12,-7.42,17.3,1.88,-47.98,-0.11,0.73,2.36,337.1,-210.5,92.6,10.78,9.88,37.42,3.46,-7.12,6.22,1.9,45.48,-74.34,13.18,50.64,75.82,66.7,38.1,415.96,-88.58,-10.3,2.38,0.66,0.24,0.96,135.3,164.4,79.5,-540.85876,1507.22272,20.36537,-290.22937,717.34504,19.81069
12.06,0,164.02,-741.6,440.44,-302.4,-68.28,0.5,5.78,-59.26,28.7,-17.48,15.26,-3.66,-9.7,11.12,-3.42,13.3,4.88,-54.98,-0.64,0.93,2.66,339.5,-221.1,90.4,12.78,18.88,44.42,9.46,-8.12,9.22,30.9,94.48,-45.34,17.18,48.64,92.82,-11.3,-24.9,1102.96,-199.58,38.7,185.38,-0.95,0.07,1.89,203.2,41.2,72.4,-535.86901,1504.59076,24.78813,-280.1936,711.1937,16.4852
12.08,0,77.02,-359.6,218.44,-164.4,-9.28,16.5,-1.22,-23.26,18.7,-3.48,13.26,-17.66,-8.7,10.12,-2.42,12.3,7.88,-49.98,-0.35,0.41,3.06,328.4,-247.8,75.8,14.78,12.88,40.42,8.46,-10.12,14.22,56.9,102.48,-18.34,10.18,45.64,98.82,-172.3,-78.9,1613.96,-265.58,111.7,367.38,-0.01,0.18,1.77,174.2,48.3,-13.3,-528.11401,1500.42157,31.65909,-273.13916,703.99363,10.8498
12.1,0,3.02,-57.6,76.44,-35.4,12.72,-0.5,-8.22,-8.26,21.7,-3.48,13.26,-18.66,-8.7,10.12,-3.42,15.3,4.88,-51.98,-0.77,-0.66,2.19,330.8,-273.7,51.3,15.78,15.88,40.42,3.46,-11.12,3.22,70.9,94.48,10.66,-1.82,59.64,108.82,-254.3,-154.9,1689.96,-287.58,124.7,394.38,0.05,0.15,1.41,69.6,46.7,12,-518.29187,1493.80414,41.64472,-269.75964,699.39841,7.72789
12.12,0,-13.98,5.4,24.44,0.6,7.72,-15.5,-14.22,-12.26,12.7,-2.48,11.26,-27.66,-10.7,8.12,-1.42,12.3,7.88,-46.98,-1.1,-0.32,1.82,438.1,-350.8,37.6,9.78,12.88,36.42,0.46,-6.12,11.22,96.9,101.48,51.66,-12.82,75.64,100.82,-242.3,-206.9,1637.96,-306.58,120.7,386.38,0.09,0.04,1.07,17.5,6.4,5.5,-503.37378,1483.8042,55.6108,-267.8916,697.02977,6.8006
12.14,0,-6.98,8.4,22.44,2.6,11.72,-45.5,-13.22,-12.26,12.7,-1.48,12.26,-13.66,-6.7,7.12,6.58,5.3,5.88,-52.98,-0.78,-1.26,1.44,45.8,-151.5,-87.2,18.78,14.88,38.42,-5.54,-2.12,20.22,119.9,104.48,87.66,-21.82,97.64,93.82,-200.3,-232.9,1551.96,-311.58,117.7,342.38,0.09,0.04,1.03,5.1,-3.5,2.8,-484.62512,1470.62329,73.97677,-267.00964,695.68262,6.60991
12.16,0,-5.98,10.4,20.44,2.6,10.72,-8.5,-11.22,-5.26,13.7,-1.48,10.26,-32.66,-11.7,10.12,3.58,7.3,7.88,-48.98,-0.31,-0.58,1.25,-193.3,-147.3,-172.5,11.78,3.88,36.42,-12.54,1.88,23.22,132.9,113.48,89.66,-19.82,109.64,132.82,-177.3,-236.9,1488.96,-307.58,114.7,322.38,0.11,0.03,1.01,2.8,-4.2,1.6,-459.06909,1452.75696,94.71018,-266.34936,695.55353,6.10865
12.18,0,-7.98,16.4,20.44,2.6,9.72,-16.5,-13.22,-13.26,8.7,-2.48,11.26,-35.66,-10.7,11.12,0.58,9.3,6.88,-57.98,-0.23,-0.25,0.71,-205.8,-181.6,-171.4,12.78,-1.12,44.42,-15.54,1.88,11.22,152.9,124.48,114.66,-21.82,122.64,114.82,-159.3,-233.9,1386.96,-305.58,107.7,280.38,0.11,0.02,1.01,3.6,-5.2,1.7,-426.68811,1427.43353,111.61683,-266.06933,695.2613,5.95763
12.2,0,-17.98,14.4,18.44,2.6,9.72,-10.5,-11.22,-9.26,7.7,-1.48,12.26,-24.66,-10.7,12.12,0.58,8.3,6.88,-56.98,-0.42,-0.27,0.56,-186.2,-170.3,-136.6,12.78,-9.12,48.42,-21.54,1.88,52.22,164.9,129.48,123.66,-21.82,135.64,93.82,-136.3,-228.9,1244.96,-295.58,93.7,225.38,0.11,0.02,1.01,4.5,-6.4,2,-391.8778,1401.11371,123.22889,-265.85022,695.17609,5.87395
12.22,0,-9.98,14.4,19.44,2.6,11.72,-15.5,-16.22,-11.26,11.7,-0.48,13.26,-28.66,-8.7,13.12,1.58,9.3,5.88,-49.98,-0.57,-0.32,0.77,-226.9,-142,-97.6,9.78,-16.12,55.42,-27.54,2.88,13.22,169.9,133.48,139.66,-25.82,150.64,104.82,-108.3,-216.9,1102.96,-281.58,81.7,186.38,0.11,0.02,1,5.2,-7.4,2.5,-355.55212,1372.20227,133.86524,-266.2926,694.9897,5.51703
12.24,0,-13.98,11.4,17.44,4.6,9.72,3.5,-15.22,-10.26,6.7,-2.48,13.26,-20.66,-13.7,15.12,3.58,9.3,9.88,-50.98,-0.74,-0.25,0.96,-305,-146.9,-65.8,5.78,-14.12,62.42,-29.54,5.88,24.22,184.9,147.48,167.66,-32.82,170.64,100.82,-72.3,-199.9,936.96,-256.58,61.7,121.38,0.12,0.02,1,5.5,-7.1,2.5,-315.5758,1339.07776,140.35858,-266.64025,694.84917,5.5059
12.26,0,-8.98,16.4,19.44,2.6,9.72,-45.5,-19.22,-8.26,7.7,-1.48,15.26,-23.66,-13.7,16.12,3.58,8.3,9.88,-50.98,-1,-0.07,1.08,-367.8,-169.9,-63.2,-1.22,-26.12,67.42,-34.54,5.88,32.22,205.9,156.48,196.66,-35.82,188.64,110.82,-53.3,-188.9,808.96,-236.58,50.7,89.38,0.13,0.02,1,4.6,-5.4,1.3,-273.42822,1304.72848,143.84036,-266.98498,694.52707,5.21501
12.28,0,-13.98,9.4,16.44,3.6,8.72,-4.5,-14.22,-13.26,6.7,-0.48,12.26,-12.66,-12.7,17.12,3.58,8.3,7.88,-53.98,-1.41,0.16,1.12,-408,-165.4,-70.9,1.78,-31.12,72.42,-40.54,7.88,9.22,214.9,163.48,206.66,-41.82,202.64,102.82,-45.3,-176.9,715.96,-217.58,40.7,71.38,0.12,0.02,0.99,3.9,-4.7,0.5,-229.98071,1268.61343,142.87033,-267.2052,694.1968,5.3966
12.3,0,-13.98,17.4,16.44,5.6,12.72,-0.5,-17.22,-13.26,8.7,-0.48,14.26,-12.66,-11.7,15.12,3.58,9.3,7.88,-50.98,-1.67,0.39,1.12,-407.4,-115.5,-79.7,-1.22,-38.12,89.42,-48.54,7.88,-15.78,227.9,183.48,239.66,-47.82,219.64,95.82,-44.3,-162.9,640.96,-200.58,34.7,49.38,0.12,0.03,1,4.4,-4.6,0.4,-190.12097,1226.00867,137.15051,-266.78198,694.19733,5.09752
12.32,0,-12.98,9.4,17.44,5.6,10.72,-28.5,-15.22,-9.26,12.7,0.52,13.26,-36.66,-13.7,16.12,2.58,8.3,8.88,-51.98,-1.93,0.57,1.18,-370.3,-34.7,-105.5,-4.22,-54.12,100.42,-57.54,12.88,22.22,245.9,194.48,259.66,-54.82,229.64,88.82,-43.3,-148.9,571.96,-183.58,28.7,30.38,0.12,0.03,1,4.2,-4.5,-0.1,-150.44897,1181.14697,130.79145,-266.66711,694.00956,5.0496
12.34,0,-13.98,14.4,15.44,5.6,14.72,10.5,-19.22,-11.26,9.7,-1.48,14.26,-26.66,-10.7,16.12,2.58,8.3,6.88,-47.98,-2,0.59,1.46,-339.4,69.4,-159.3,-12.22,-56.12,117.42,-66.54,13.88,9.22,257.9,209.48,278.66,-58.82,238.64,103.82,-46.3,-139.9,511.96,-169.58,24.7,16.38,0.12,0.03,1,4.6,-3.5,-0.5,-112.34228,1130.69418,121.36282,-266.48913,694.03202,4.98484
