Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.36,0,98.22,70.88,193.52,-57.24,8,-10.92,-24.12,72.18,161.98,-52.3,-4,-16.58,14.9,-25.68,197.48,-59.12,9.6,37.36,-0.09,0.06,0.99,0.5,-2.1,0.7,-70.66666667,-23,137.5625,-39.8125,18.5,-4.979166667,29.20833333,94.9375,6.1875,-4.375,42.70833333,66.04166667,85.02083333,-11.39583333,84.375,-34.58333333,-25.52083333,-56.02083333,0.09,0.04,1,3,-3.2,-0.3,0.26843,-0.02961,-0.15729,0.25476,-0.33564,0.89473
3.38,0,97.22,72.88,197.52,-57.24,6,10.08,-20.12,78.18,165.98,-53.3,-5,-25.58,15.9,-26.68,199.48,-62.12,9.6,42.36,-0.09,0.07,0.99,0.4,-2.1,0.6,-67.66666667,-25,135.5625,-38.8125,19.5,-15.97916667,17.20833333,87.9375,0.1875,-2.375,43.70833333,94.04166667,79.02083333,-8.395833333,71.375,-31.58333333,-24.52083333,-53.02083333,0.1,0.03,1,3.1,-2.4,-0.2,0.26843,-0.02961,-0.15729,0.25476,-0.33564,0.89473
3.4,0,100.22,73.88,195.52,-58.24,5,0.08,-24.12,75.18,165.98,-55.3,-6,-22.58,14.9,-25.68,204.48,-60.12,11.6,45.36,-0.09,0.06,0.99,0.3,-2.1,0.5,-64.66666667,-26,133.5625,-36.8125,19.5,-13.97916667,24.20833333,88.9375,1.1875,-2.375,40.70833333,71.04166667,76.02083333,-5.395833333,63.375,-29.58333333,-27.52083333,-65.02083333,0.1,0.03,1,2.8,-2.6,0.2,0.30041,-0.06128,-0.20956,0.30139,-0.40259,1.05516
3.42,0,100.22,71.88,194.52,-59.24,8,20.08,-24.12,73.18,171.98,-59.3,-7,-26.58,15.9,-26.68,208.48,-63.12,13.6,40.36,-0.09,0.06,0.99,0.3,-2.1,0.4,-63.66666667,-26,129.5625,-35.8125,19.5,-14.97916667,21.20833333,84.9375,-0.8125,-3.375,41.70833333,86.04166667,73.02083333,-4.395833333,60.375,-26.58333333,-25.52083333,-66.02083333,0.1,0.04,1,3.2,-2.8,0.2,0.30041,-0.06128,-0.20956,0.31543,-0.53852,1.08551
3.44,0,99.22,71.88,198.52,-57.24,5,-14.92,-21.12,78.18,173.98,-58.3,-7,-39.58,16.9,-26.68,212.48,-63.12,12.6,43.36,-0.09,0.06,0.99,0.4,-1.9,0.4,-58.66666667,-28,122.5625,-35.8125,16.5,-23.97916667,22.20833333,80.9375,-6.8125,-1.375,40.70833333,84.04166667,72.02083333,-3.395833333,55.375,-26.58333333,-27.52083333,-72.02083333,0.1,0.03,1,3.5,-2.9,0.1,0.30981,-0.1153,-0.30499,0.30139,-0.40259,1.05516
3.46,0,102.22,72.88,199.52,-60.24,5,-42.92,-17.12,74.18,175.98,-60.3,-9,-16.58,17.9,-24.68,217.48,-61.12,11.6,44.36,-0.09,0.06,0.99,0.4,-1.9,0.3,-52.66666667,-20,118.5625,-33.8125,18.5,-37.97916667,20.20833333,76.9375,-4.8125,-1.375,40.70833333,98.04166667,67.02083333,-1.395833333,42.375,-24.58333333,-27.52083333,-64.02083333,0.1,0.03,0.99,4.5,-2.9,-0.5,0.41809,-0.28882,-0.44114,0.23804,-0.40696,1.16227
3.48,0,104.22,70.88,198.52,-62.24,5,-18.92,-19.12,75.18,180.98,-61.3,-7,-13.58,15.9,-27.68,225.48,-66.12,14.6,55.36,-0.09,0.06,0.99,0.2,-2,0.1,-59.66666667,-21,121.5625,-31.8125,16.5,-0.979166667,23.20833333,82.9375,-6.8125,-2.375,38.70833333,76.04166667,60.02083333,3.604166667,28.375,-18.58333333,-29.52083333,-75.02083333,0.1,0.04,1.01,7,-1.9,-1.4,0.41809,-0.28882,-0.44114,0.23804,-0.40696,1.16227
3.5,0,99.22,66.88,199.52,-60.24,6,25.08,-19.12,72.18,184.98,-61.3,-8,-15.58,16.9,-26.68,234.48,-64.12,11.6,57.36,-0.09,0.06,0.99,0,-1.9,0.1,-58.66666667,-13,127.5625,-30.8125,17.5,-52.97916667,26.20833333,88.9375,-2.8125,0.625,40.70833333,81.04166667,48.02083333,10.60416667,7.375,-7.583333333,-28.52083333,-77.02083333,0.1,0.03,1.02,10.9,-0.5,-2.1,0.36841,-0.32733,-0.38162,0.14746,-0.4618,1.33294
3.52,0,98.22,60.88,202.52,-61.24,6,-13.92,-16.12,72.18,182.98,-62.3,-13,-22.58,16.9,-25.68,252.48,-66.12,13.6,60.36,-0.09,0.06,0.99,-0.3,-1.9,0.1,-62.66666667,-10,123.5625,-29.8125,19.5,-8.979166667,28.20833333,79.9375,-9.8125,1.625,36.70833333,83.04166667,28.02083333,10.60416667,-8.625,1.416666667,-22.52083333,-83.02083333,0.11,0.02,1.12,24.9,13.7,-1.7,0.27221,-0.35504,-0.44519,-0.11646,-0.27063,1.79501
3.54,0,93.22,59.88,201.52,-62.24,9,-0.92,-17.12,72.18,185.98,-65.3,-12,-28.58,18.9,-26.68,270.48,-69.12,11.6,63.36,-0.09,0.06,0.99,-0.7,-2,0,-58.66666667,5,125.5625,-26.8125,16.5,-14.97916667,17.20833333,74.9375,-17.8125,5.625,37.70833333,117.0416667,19.02083333,8.604166667,-14.625,7.416666667,-22.52083333,-89.02083333,0.14,0.01,1.18,62.8,3.8,-14,0.41809,-0.53638,-0.47167,-2.31336,-0.36835,2.72453
3.56,0,95.22,53.88,202.52,-60.24,6,-16.92,-23.12,70.18,185.98,-66.3,-10,-22.58,19.9,-27.68,300.48,-72.12,10.6,77.36,-0.09,0.06,0.99,-0.7,-1.6,-0.1,-49.66666667,24,119.5625,-19.8125,15.5,5.020833333,14.20833333,63.9375,-26.8125,5.625,35.70833333,88.04166667,18.02083333,6.604166667,-14.625,10.41666667,-23.52083333,-88.02083333,0.21,0.1,1.24,95.1,7.2,-27.6,0.18835,-0.67853,-0.55476,-3.24866,-0.09794,4.5492
3.58,0,92.22,49.88,200.52,-62.24,11,-2.92,-18.12,72.18,186.98,-64.3,-13,-33.58,20.9,-26.68,335.48,-76.12,13.6,80.36,-0.1,0.06,1,-0.8,-1.4,-0.3,-47.66666667,41,116.5625,-9.8125,15.5,-10.97916667,4.208333333,37.9375,-29.8125,7.625,34.70833333,108.0416667,20.02083333,3.604166667,-15.625,7.416666667,-24.52083333,-89.02083333,0.17,0.14,1.26,127.9,25.1,-36.5,0.33801,-0.84601,-0.71181,-5.17493,0.60867,8.39227
3.6,0,90.22,38.88,202.52,-64.24,7,-13.92,-23.12,64.18,190.98,-65.3,-12,-2.58,22.9,-25.68,366.48,-75.12,11.6,97.36,-0.1,0.06,1,-0.7,-1.7,0,-34.66666667,23,106.5625,-5.8125,14.5,-36.97916667,3.208333333,26.9375,-33.8125,7.625,31.70833333,116.0416667,13.02083333,1.604166667,-15.625,8.416666667,-23.52083333,-94.02083333,0.28,0.17,1.38,143.2,48.7,-46.8,0.43823,-0.88477,-0.76669,-8.2041,-0.28217,12.41626
3.62,0,92.22,37.88,199.52,-64.24,9,0.08,-18.12,65.18,189.98,-64.3,-10,-27.58,25.9,-24.68,401.48,-79.12,12.6,111.36,-0.1,0.06,0.99,-0.7,-2.4,0.1,-38.66666667,-2,99.5625,-5.8125,14.5,-18.97916667,3.208333333,23.9375,-37.8125,10.625,28.70833333,94.04166667,13.02083333,4.604166667,-14.625,10.41666667,-22.52083333,-83.02083333,0.35,0.2,1.67,145.6,62.7,-61.6,0.57556,-0.9057,-0.91215,-11.86829,-1.89194,19.66126
3.64,0,82.22,29.88,197.52,-62.24,9,5.08,-16.12,61.18,186.98,-64.3,-13,-13.58,27.9,-21.68,426.48,-78.12,10.6,117.36,-0.09,0.06,1,-0.4,-2.4,0.2,-21.66666667,5,82.5625,-3.8125,11.5,-26.97916667,5.208333333,33.9375,-42.8125,15.625,26.70833333,87.04166667,12.02083333,1.604166667,-15.625,8.416666667,-22.52083333,-86.02083333,0.18,0.11,1.5,127.3,170.8,-59.1,0.46936,-0.95417,-0.95007,-17.9093,-4.04642,28.26725
3.66,0,83.22,27.88,196.52,-63.24,9,-3.92,-17.12,62.18,184.98,-66.3,-15,-25.58,28.9,-23.68,446.48,-83.12,12.6,125.36,-0.1,0.06,0.99,-0.3,-2.6,0.3,-10.66666667,16,66.5625,-0.8125,11.5,6.020833333,13.20833333,38.9375,-38.8125,15.625,27.70833333,87.04166667,15.02083333,2.604166667,-16.625,9.416666667,-24.52083333,-85.02083333,0.66,-0.31,1.09,120.1,205.1,-68.2,0.57226,-0.99951,-1.01648,-24.97705,-7.63654,40.16542
3.68,0,83.22,20.88,195.52,-64.24,8,-14.92,-17.12,57.18,190.98,-68.3,-12,-14.58,29.9,-20.68,465.48,-83.12,13.6,134.36,-0.1,0.06,0.99,0,-2.9,0.5,-1.666666667,15,60.5625,-0.8125,6.5,-23.97916667,12.20833333,39.9375,-37.8125,13.625,28.70833333,122.0416667,15.02083333,6.604166667,-13.625,9.416666667,-21.52083333,-91.02083333,1.14,-0.62,1.22,55,32.2,-65.7,0.57226,-0.99951,-1.01648,-37.1145,-12.77012,48.74609
3.7,0,95.22,25.88,198.52,-64.24,12,-4.92,-20.12,57.18,192.98,-67.3,-12,-17.58,30.9,-18.68,460.48,-82.12,10.6,134.36,-0.1,0.06,1,0.6,-3.5,0.7,-12.66666667,21,61.5625,1.1875,10.5,-0.979166667,16.20833333,36.9375,-44.8125,15.625,25.70833333,89.04166667,15.02083333,5.604166667,-14.625,6.416666667,-22.52083333,-94.02083333,0.71,-0.74,0.89,-15.3,-30.4,-37.7,0.51928,-0.97089,-0.97281,-51.10242,-16.95023,56.44261
3.72,0,83.22,23.88,206.52,-67.24,11,-8.92,-13.12,60.18,188.98,-67.3,-14,-36.58,27.9,-21.68,438.48,-83.12,12.6,121.36,-0.1,0.06,0.99,1.1,-4.7,0.9,-3.666666667,10,55.5625,-1.8125,6.5,8.020833333,15.20833333,37.9375,-41.8125,16.625,27.70833333,72.04166667,16.02083333,5.604166667,-14.625,6.416666667,-22.52083333,-84.02083333,0.77,-0.61,0.62,-14.7,-15.1,-0.4,0.62951,-0.93451,-0.95591,-70.02246,-21.61911,61.6755
3.74,0,89.22,24.88,220.52,-70.24,11,19.08,-16.12,60.18,188.98,-65.3,-11,-16.58,25.9,-21.68,404.48,-80.12,11.6,115.36,-0.1,0.06,0.99,1.3,-6.4,1.1,-9.666666667,18,58.5625,0.1875,8.5,-13.97916667,19.20833333,35.9375,-38.8125,14.625,27.70833333,78.04166667,13.02083333,4.604166667,-15.625,6.416666667,-21.52083333,-86.02083333,0.73,-0.73,0.72,-29.9,-80,12.2,0.57556,-0.9057,-0.91215,-92.61511,-26.02024,64.10107
3.76,0,98.22,26.88,234.52,-75.24,13,-15.92,-24.12,57.18,187.98,-66.3,-7,-31.58,23.9,-20.68,370.48,-80.12,10.6,97.36,-0.09,0.06,0.99,1.4,-6.4,1.1,-8.666666667,16,56.5625,1.1875,10.5,4.020833333,9.208333333,36.9375,-39.8125,15.625,28.70833333,109.0416667,16.02083333,6.604166667,-14.625,8.416666667,-23.52083333,-92.02083333,0.51,-0.69,0.75,-50,-92.4,34,0.59643,-0.90119,-0.77325,-118.95911,-30.70121,63.40937
3.78,0,102.22,29.88,247.52,-77.24,13,11.08,-18.12,60.18,181.98,-66.3,-10,-12.58,24.9,-19.68,343.48,-79.12,8.6,90.36,-0.09,0.06,0.99,1.7,-6.2,1.2,0.333333333,19,58.5625,0.1875,6.5,3.020833333,10.20833333,35.9375,-39.8125,14.625,27.70833333,109.0416667,13.02083333,4.604166667,-14.625,7.416666667,-20.52083333,-84.02083333,0.43,-0.61,0.82,-65.4,-109.5,48,0.46496,-0.82264,-0.65157,-149.20227,-35.20325,59.8537
3.8,0,113.22,32.88,265.52,-84.24,14,-3.92,-19.12,63.18,184.98,-66.3,-8,-25.58,22.9,-20.68,307.48,-78.12,8.6,83.36,-0.09,0.06,0.99,2.1,-5.6,1.3,-6.666666667,18,58.5625,1.1875,8.5,-3.979166667,13.20833333,39.9375,-39.8125,15.625,26.70833333,96.04166667,15.02083333,5.604166667,-16.625,10.41666667,-24.52083333,-93.02083333,0.31,-0.58,0.97,-86.8,-120.5,55.8,0.47473,-0.75092,-0.59059,-183.02234,-38.46845,53.26123
3.82,0,117.22,37.88,283.52,-90.24,9,-6.92,-23.12,69.18,192.98,-65.3,-7,-11.58,17.9,-20.68,268.48,-74.12,9.6,54.36,-0.09,0.06,0.99,2.5,-5.4,1.4,-5.666666667,16,56.5625,1.1875,5.5,-5.979166667,9.208333333,36.9375,-40.8125,17.625,26.70833333,98.04166667,13.02083333,6.604166667,-11.625,8.416666667,-21.52083333,-93.02083333,0.22,-0.49,1.08,-111.5,-120.2,64.7,0.34582,-0.59735,-0.45556,-219.67078,-41.6471,46.87947
3.84,0,137.22,44.88,307.52,-98.24,13,4.08,-19.12,71.18,193.98,-67.3,-9,-9.58,12.9,-20.68,228.48,-73.12,11.6,44.36,-0.09,0.06,0.99,2.8,-5.8,1.6,-7.666666667,17,57.5625,3.1875,9.5,-11.97916667,12.20833333,34.9375,-41.8125,16.625,25.70833333,89.04166667,14.02083333,4.604166667,-16.625,8.416666667,-23.52083333,-91.02083333,0.18,-0.37,1.16,-129.3,-118.8,73.4,0.33056,-0.51941,-0.45387,-258.98962,-42.65668,40.11856
3.86,0,142.22,49.88,341.52,-108.24,9,6.08,-17.12,73.18,200.98,-70.3,-9,-12.58,12.9,-17.68,197.48,-67.12,15.6,43.36,-0.09,0.06,0.99,2.7,-5.6,1.8,-8.666666667,15,57.5625,1.1875,6.5,-13.97916667,9.208333333,35.9375,-41.8125,18.625,25.70833333,108.0416667,13.02083333,2.604166667,-18.625,9.416666667,-22.52083333,-96.02083333,0.14,-0.24,1.27,-136.8,-112.1,84.2,0.20703,-0.32593,-0.40241,-300.2157,-44.0788,33.49707
3.88,0,162.22,53.88,373.52,-115.24,6,-17.92,-19.12,79.18,206.98,-74.3,-8,-24.58,14.9,-10.68,158.48,-60.12,9.6,26.36,-0.09,0.07,0.99,2.9,-5.3,1.8,-3.666666667,12,56.5625,1.1875,8.5,-14.97916667,11.20833333,40.9375,-39.8125,17.625,26.70833333,86.04166667,12.02083333,4.604166667,-15.625,11.41666667,-21.52083333,-93.02083333,0.12,-0.12,1.34,-133.3,-96.2,101.2,0.2146,-0.198,-0.33128,-342.79126,-43.93781,27.38489
3.9,0,172.22,59.88,411.52,-122.24,7,13.08,-20.12,76.18,211.98,-76.3,-11,-21.58,10.9,-7.68,132.48,-55.12,14.6,13.36,-0.09,0.06,1,3.7,-4.9,2.1,-1.666666667,18,58.5625,1.1875,7.5,-20.97916667,11.20833333,38.9375,-39.8125,17.625,24.70833333,92.04166667,15.02083333,4.604166667,-16.625,10.41666667,-24.52083333,-87.02083333,0.16,-0.01,1.47,-127,-73.9,123.8,-0.25794,-0.12354,-0.82113,-386.6156,-43.11377,23.0825
3.92,0,179.22,65.88,451.52,-131.24,1,-33.92,-18.12,79.18,216.98,-80.3,-11,-22.58,15.9,2.32,104.48,-48.12,13.6,5.36,-0.08,0.06,1.01,4.9,-4.6,2.3,-4.666666667,19,55.5625,1.1875,6.5,-19.97916667,12.20833333,37.9375,-43.8125,17.625,28.70833333,96.04166667,12.02083333,4.604166667,-15.625,11.41666667,-22.52083333,-92.02083333,0.24,0.1,1.62,-146.5,-73.8,144.6,0.32849,0.80951,0.07137,-431.60852,-42.53064,19.78698
3.94,0,184.22,67.88,495.52,-140.24,1,-10.92,-21.12,82.18,225.98,-80.3,-14,-10.58,27.9,21.32,82.48,-38.12,11.6,-1.64,-0.09,0.07,1,5.4,-3.6,2.3,-3.666666667,17,55.5625,1.1875,7.5,11.02083333,14.20833333,35.9375,-39.8125,16.625,26.70833333,87.04166667,13.02083333,3.604166667,-14.625,10.41666667,-21.52083333,-89.02083333,0.18,0.31,1.58,-161.3,-78.7,156.7,0.23681,1.40808,0.01301,-475.76105,-41.30109,18.8054
3.96,0,189.22,65.88,531.52,-146.24,-3,-19.92,-15.12,77.18,234.98,-87.3,-19,-28.58,17.9,28.32,55.48,-34.12,19.6,1.36,-0.08,0.07,1,6.5,-2.1,2.2,-8.666666667,24,57.5625,2.1875,6.5,-24.97916667,13.20833333,35.9375,-43.8125,17.625,27.70833333,118.0416667,14.02083333,3.604166667,-14.625,10.41666667,-22.52083333,-88.02083333,0.13,0.57,1.44,-155.2,-51.3,156.8,-0.02063,1.36017,0.1441,-518.21716,-39.79786,20.06289
3.98,0,182.22,61.88,560.52,-153.24,-6,2.08,-11.12,73.18,248.98,-94.3,-26,-28.58,-0.1,16.32,27.48,-20.12,18.6,-21.64,-0.09,0.07,1.01,9.3,-0.7,2.4,-4.666666667,21,56.5625,3.1875,7.5,4.020833333,11.20833333,31.9375,-42.8125,16.625,25.70833333,93.04166667,17.02083333,2.604166667,-16.625,10.41666667,-25.52083333,-87.02083333,0.12,0.95,1.23,-126.3,-26.4,151.9,-0.24146,1.54376,0.30503,-558.0044,-39.62262,23.06973
4,0,172.22,54.88,591.52,-155.24,-14,-13.92,-4.12,63.18,275.98,-105.3,-33,-5.58,-12.1,2.32,11.48,-5.12,19.6,-29.64,-0.08,0.06,1.06,21.5,9.3,4,-4.666666667,17,54.5625,-0.8125,8.5,-9.979166667,12.20833333,32.9375,-47.8125,16.625,23.70833333,92.04166667,14.02083333,3.604166667,-15.625,11.41666667,-24.52083333,-89.02083333,0.07,1.19,1.04,-81.5,7.9,129.8,-0.69861,1.19445,0.48766,-593.02399,-39.65827,27.28941
4.02,0,167.22,38.88,626.52,-162.24,-22,-10.92,-3.12,52.18,292.98,-118.3,-45,-22.58,-9.1,0.32,10.48,-5.12,20.6,-28.64,-0.09,0.07,1.05,35.4,20,7,-8.666666667,24,59.5625,4.1875,7.5,-32.97916667,15.20833333,34.9375,-39.8125,16.625,24.70833333,77.04166667,12.02083333,2.604166667,-17.625,11.41666667,-21.52083333,-93.02083333,0.18,1.31,0.94,-49,11.4,98,-1.18396,0.47943,0.98168,-624.63336,-41.10273,30.24138
4.04,0,153.22,24.88,651.52,-164.24,-26,15.08,-0.12,41.18,310.98,-129.3,-57,-19.58,-4.1,0.32,9.48,-6.12,18.6,-25.64,-0.1,0.09,1.05,52.1,20.8,8.6,-8.666666667,22,58.5625,3.1875,7.5,-11.97916667,12.20833333,32.9375,-38.8125,17.625,25.70833333,89.04166667,15.02083333,3.604166667,-16.625,10.41666667,-24.52083333,-82.02083333,0.13,1.4,0.76,-36.8,-27.8,58.1,-2.10108,0.36633,1.89617,-649.37726,-43.05787,32.05791
4.06,0,145.22,1.88,680.52,-159.24,-32,-0.92,3.88,28.18,319.98,-132.3,-62,-28.58,-1.1,2.32,10.48,-5.12,18.6,-26.64,-0.11,0.11,1.05,73.5,9.6,8.6,-9.666666667,16,57.5625,2.1875,7.5,-3.979166667,10.20833333,36.9375,-38.8125,16.625,28.70833333,106.0416667,14.02083333,1.604166667,-18.625,10.41666667,-23.52083333,-94.02083333,-0.2,1.49,0.67,13.1,-35.4,15.8,-3.65418,-0.50513,3.14991,-667.9541,-45.96174,31.2159
4.08,0,136.22,-34.12,698.52,-154.24,-36,-18.92,2.88,10.18,317.98,-132.3,-61,-24.58,-1.1,8.32,9.48,-2.12,16.6,-22.64,-0.12,0.13,1.1,95.9,8.8,9.9,-9.666666667,13,58.5625,1.1875,6.5,-29.97916667,13.20833333,39.9375,-40.8125,19.625,26.70833333,95.04166667,13.02083333,4.604166667,-19.625,10.41666667,-21.52083333,-85.02083333,-0.89,2.07,0.92,129.7,70.4,17.4,-5.39868,-1.19721,5.00413,-683.36377,-51.04468,25.12022
4.1,0,116.22,-78.12,711.52,-143.24,-37,8.08,-3.12,-30.82,302.98,-135.3,-59,-22.58,-5.1,12.32,7.48,-1.12,15.6,-32.64,-0.13,0.17,1.1,121.6,8.2,13.3,-3.666666667,19,55.5625,5.1875,6.5,-13.97916667,8.208333333,38.9375,-41.8125,20.625,25.70833333,101.0416667,20.02083333,10.60416667,39.375,-17.58333333,-15.52083333,-68.02083333,0.06,-0.36,0.76,193.6,152.6,5.3,-7.20105,-1.49134,6.16164,-691.21173,-54.39948,21.42415
4.12,0,93.22,-127.12,704.52,-130.24,-39,-17.92,-17.12,-79.82,281.98,-138.3,-46,-45.58,-10.1,10.32,11.48,-0.12,17.6,-28.64,-0.14,0.2,1.14,149.5,10.9,16.1,-9.666666667,18,55.5625,6.1875,3.5,-13.97916667,5.208333333,34.9375,-46.8125,17.625,26.70833333,106.0416667,45.02083333,14.60416667,198.375,-43.58333333,-2.520833333,-25.02083333,0.23,-0.41,1.1,169.9,87.5,32.4,-10.56592,-2.75074,8.70774,-698.14569,-57.00794,17.29783
4.14,0,73.22,-211.12,680.52,-126.24,-33,15.08,-26.12,-133.82,255.98,-142.3,-31,-27.58,-12.1,1.32,9.48,-1.12,15.6,-28.64,-0.16,0.25,1.19,180.1,7,19.6,-2.666666667,28,56.5625,5.1875,2.5,-46.97916667,11.20833333,57.9375,-39.8125,21.625,26.70833333,73.04166667,55.02083333,1.604166667,336.375,-62.58333333,20.47916667,9.979166667,0.14,0.2,1.26,194.8,15.9,57.8,-14.74329,-3.46472,12.51431,-706.77509,-60.37116,11.43164
4.16,0,59.22,-326.12,669.52,-138.24,-20,5.08,-39.12,-173.82,207.98,-135.3,-11,-25.58,-12.1,-0.68,4.48,-0.12,11.6,-27.64,-0.18,0.31,1.19,214.3,-2.9,27.4,-7.666666667,28,57.5625,8.1875,3.5,-32.97916667,13.20833333,68.9375,-29.8125,20.625,29.70833333,74.04166667,116.0208333,-7.395833333,600.375,-105.5833333,61.47916667,75.97916667,-0.43,0.15,1.6,186.5,-8.2,37.1,-19.89966,-4.10962,16.21179,-713.32373,-62.10541,4.97218
4.18,0,31.22,-500.12,664.52,-182.24,-11,-15.92,-47.12,-178.82,173.98,-117.3,8,-22.58,-11.1,-5.68,5.48,0.88,12.6,-25.64,-0.18,0.38,1.22,243.1,-12.9,36.2,-5.666666667,25,56.5625,7.1875,4.5,-8.979166667,9.208333333,79.9375,-13.8125,17.625,30.70833333,81.04166667,142.0208333,-22.39583333,773.375,-159.5833333,68.47916667,120.9791667,0.02,0.22,1.78,174.5,12.3,-32.3,-26.36927,-3.92151,19.45723,-718.74072,-62.71271,1.09968
4.2,0,-5.78,-692.12,648.52,-266.24,6,36.08,-61.12,-173.82,143.98,-103.3,25,-17.58,-14.1,-4.68,6.48,2.88,14.6,-29.64,-0.19,0.45,1.25,274.8,-27.3,44.5,-10.66666667,24,58.5625,3.1875,6.5,11.02083333,-11.79166667,78.9375,-5.8125,4.625,46.70833333,101.0416667,160.0208333,-70.39583333,799.375,-162.5833333,42.47916667,128.9791667,0.23,0.28,1.76,41.8,44.4,2,-34.82129,-3.862,25.1786,-720.37311,-62.15033,-1.38783
4.22,0,-39.78,-815.12,581.52,-356.24,13,46.08,-64.12,-167.82,129.98,-91.3,31,-32.58,-12.1,-4.68,7.48,2.88,11.6,-32.64,-0.17,0.58,1.37,312.5,-51.6,53.4,-17.66666667,3,76.5625,-15.8125,11.5,15.02083333,7.208333333,107.9375,17.1875,-3.375,53.70833333,102.0416667,204.0208333,-146.3958333,875.375,-176.5833333,44.47916667,135.9791667,0.07,0.04,1.02,-6,2,-0.6,-45.58911,-3.61121,31.9193,-721.58447,-63.94056,-2.25184
4.24,0,-64.78,-792.12,489.52,-393.24,4,8.08,-73.12,-158.82,118.98,-87.3,31,-18.58,-11.1,-4.68,5.48,1.88,11.6,-23.64,-0.01,0.95,2.01,329.4,-76.9,47.4,-48.66666667,-10,105.5625,-23.8125,12.5,-13.97916667,19.20833333,132.9375,28.1875,-5.375,55.70833333,84.04166667,259.0208333,-181.3958333,948.375,-199.5833333,48.47916667,159.9791667,0.1,0.04,1,-2.8,2.1,0.7,-59.58179,-2.88788,40.69087,-722.15833,-64.68305,-2.87186
4.26,0,-63.78,-630.12,379.52,-337.24,11,-3.92,-78.12,-124.82,107.98,-75.3,31,-28.58,-15.1,-5.68,7.48,-1.12,15.6,-30.64,-0.21,0.94,2.24,342.5,-69.4,24.5,-68.66666667,-17,126.5625,-36.8125,10.5,11.02083333,22.20833333,144.9375,34.1875,-5.375,54.70833333,106.0416667,307.0208333,-204.3958333,1044.375,-226.5833333,55.47916667,183.9791667,0.11,0.04,1.01,-2.3,1.8,0.4,-77.49195,-3.25873,53.00572,-722.6394,-64.84369,-2.98716
4.28,0,-21.78,-380.12,238.52,-210.24,17,19.08,-72.12,-74.82,95.98,-58.3,28,-29.58,-14.1,-4.68,6.48,-1.12,14.6,-34.64,-0.32,0.74,2.45,354.6,-31.3,10,-78.66666667,-17,146.5625,-43.8125,11.5,-10.97916667,29.20833333,152.9375,22.1875,-3.375,52.70833333,107.0416667,332.0208333,-205.3958333,1114.375,-244.5833333,61.47916667,210.9791667,0.1,0.04,1,-0.8,-0.7,0.3,-100.21985,-3.48206,68.67011,-722.31207,-65.27234,-3.01252
4.3,0,-0.78,-159.12,138.52,-94.24,16,17.08,-56.12,-35.82,75.98,-33.3,26,-18.58,-13.1,-6.68,8.48,-2.12,15.6,-29.64,-0.2,-0.1,2.53,358.1,14.9,10.3,-95.66666667,-22,168.5625,-47.8125,15.5,-39.97916667,34.20833333,149.9375,24.1875,-2.375,50.70833333,88.04166667,341.0208333,-199.3958333,1141.375,-251.5833333,65.47916667,215.9791667,0.09,0.03,1,0.2,-3,0.4,-130.58618,-4.81037,82.0027,-722.55743,-65.45935,-3.12237
4.32,0,-11.78,-13.12,72.52,-21.24,12,11.08,-59.12,-13.82,51.98,-21.3,32,-32.58,-15.1,-6.68,9.48,-3.12,17.6,-29.64,-0.39,-0.61,1.85,412.3,102.2,72.1,-99.66666667,-28,184.5625,-56.8125,14.5,-7.979166667,30.20833333,154.9375,25.1875,-3.375,51.70833333,113.0416667,344.0208333,-190.3958333,1120.375,-248.5833333,57.47916667,213.9791667,0.1,0.03,1,0.9,-4.9,0.5,-165.36927,-6.83081,92.12264,-722.74304,-64.67298,-3.07055
4.34,0,-7.78,4.88,39.52,1.76,12,-0.92,-57.12,-2.82,34.98,-15.3,34,-33.58,-16.1,-4.68,8.48,-3.12,17.6,-34.64,-0.5,-1.11,1.99,333.9,246.8,242.5,-107.6666667,-29,196.5625,-59.8125,19.5,-36.97916667,28.20833333,158.9375,33.1875,-6.375,56.70833333,98.04166667,340.0208333,-188.3958333,1057.375,-239.5833333,43.47916667,194.9791667,0.1,0.03,1,1.9,-7.1,0.6,-203.48877,-9.89014,103.24475,-722.76654,-64.52008,-3.30872
4.36,0,-2.78,7.88,34.52,3.76,12,-7.92,-57.12,2.18,36.98,-8.3,34,-31.58,-22.1,-4.68,17.48,-6.12,20.6,-17.64,0.25,-1.26,1.82,-142.3,168.2,165.2,-107.6666667,-37,201.5625,-64.8125,19.5,-16.97916667,23.20833333,163.9375,46.1875,-11.375,57.70833333,88.04166667,327.0208333,-187.3958333,963.375,-225.5833333,27.47916667,157.9791667,0.1,0.03,1,2.1,-7.4,0,-247.77466,-11.28778,112.48726,-722.51807,-64.40387,-3.49602
