Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
6.86,0,125.28,-104.62,278.2,-269.14,57.78,69.46,236.32,305.14,564.92,-303.8,-217.7,105.8,-28.14,6.58,39.1,-20.94,8.82,-28.12,-0.06,0.08,0.99,16.5,17.3,-3.3,-13.44897959,12.73469388,16.71428571,19.14285714,2.591836735,-5.06122449,5.591836735,-1.591836735,27.46938776,-0.612244898,6.081632653,63.18367347,20.67346939,-53.85714286,-8.102040816,19.97959184,-15.36734694,-45.67346939,-0.17,1.1,1.82,-257.5,-54.4,-101.5,-2466.58606,241.33496,-12.18365,-2286.81214,450.38597,27.04714
6.88,0,127.28,-104.62,310.2,-290.14,58.78,80.46,260.32,332.14,622.92,-321.8,-239.7,127.8,-29.14,14.58,22.1,-13.94,10.82,-31.12,-0.05,0.1,0.99,25.4,23.8,-4.5,-13.44897959,10.73469388,18.71428571,18.14285714,2.591836735,-1.06122449,2.591836735,-0.591836735,31.46938776,-1.612244898,3.081632653,36.18367347,21.67346939,-52.85714286,-10.10204082,20.97959184,-17.36734694,-46.67346939,-0.1,1.46,1.52,-243.5,-50,-119.3,-2467.18884,241.38287,-11.92536,-2286.40076,492.42319,24.77186
6.9,0,132.28,-96.62,330.2,-308.14,57.78,50.46,291.32,357.14,675.92,-331.8,-260.7,113.8,-32.14,26.58,16.1,-6.94,11.82,-33.12,-0.08,0.09,1.01,42.7,28.3,-6.6,-19.44897959,5.734693878,18.71428571,18.14285714,5.591836735,24.93877551,5.591836735,0.408163265,27.46938776,-2.612244898,6.081632653,62.18367347,19.67346939,-56.85714286,-11.10204082,19.97959184,-15.36734694,-54.67346939,-0.25,1.72,1.01,-179.2,-58.8,-137.8,-2468.05371,241.73791,-11.75069,-2286.20276,530.02882,24.13509
6.92,0,134.28,-72.62,357.2,-315.14,57.78,74.46,325.32,384.14,718.92,-333.8,-277.7,118.8,-35.14,35.58,13.1,-5.94,10.82,-31.12,-0.09,0.11,1.02,65.5,27.5,-7.2,-15.44897959,12.73469388,17.71428571,18.14285714,5.591836735,31.93877551,6.591836735,-0.591836735,31.46938776,-1.612244898,6.081632653,41.18367347,21.67346939,-53.85714286,-10.10204082,20.97959184,-17.36734694,-47.67346939,-0.48,1.68,0.96,-101.3,-36.6,-135.2,-2469.23572,242.34405,-11.01834,-2286.31079,560.70921,24.63851
6.94,0,139.28,-55.62,374.2,-323.14,50.78,53.46,359.32,401.14,745.92,-318.8,-293.7,126.8,-40.14,47.58,9.1,-0.94,6.82,-27.12,-0.13,0.14,1.04,89.2,19.6,-5.9,-15.44897959,10.73469388,18.71428571,15.14285714,4.591836735,-5.06122449,5.591836735,3.408163265,29.46938776,0.387755102,5.081632653,64.18367347,19.67346939,-57.85714286,-8.102040816,17.97959184,-15.36734694,-49.67346939,-0.62,1.62,0.86,-69.6,14.8,-116,-2471.12256,243.58599,-10.03191,-2286.53113,585.05091,23.10792
6.96,0,136.28,-21.62,388.2,-319.14,40.78,44.46,386.32,405.14,741.92,-292.8,-299.7,107.8,-46.14,59.58,6.1,8.06,6.82,-37.12,-0.15,0.17,1.05,111.7,11.2,-2.3,-21.44897959,7.734693878,21.71428571,16.14285714,3.591836735,-9.06122449,0.591836735,3.408163265,32.46938776,0.387755102,5.081632653,47.18367347,19.67346939,-57.85714286,-9.102040816,17.97959184,-15.36734694,-49.67346939,-0.93,2.75,0.16,-18,44.3,-102.8,-2473.15186,244.59405,-8.67715,-2287.67151,602.80076,20.52977
6.98,0,125.28,13.38,416.2,-316.14,33.78,73.46,414.32,392.14,711.92,-258.8,-295.7,108.8,-50.14,64.58,6.1,5.06,3.82,-38.12,-0.15,0.19,1.1,133,4.7,2.3,-10.44897959,16.73469388,13.71428571,22.14285714,1.591836735,10.93877551,-4.408163265,0.408163265,31.46938776,-0.612244898,9.081632653,38.18367347,11.67346939,-42.85714286,64.89795918,-8.020408163,-19.36734694,-35.67346939,0.51,-0.27,1.89,207.4,212.1,-86.4,-2475.22107,246.37872,-6.45118,-2288.2428,613.49266,15.87427
7,0,111.28,49.38,414.2,-297.14,19.78,55.46,411.32,324.14,652.92,-212.8,-275.7,83.8,-53.14,69.58,5.1,7.06,1.82,-33.12,-0.13,0.24,1.17,158.9,-1.1,5.3,-13.44897959,29.73469388,6.714285714,29.14285714,-2.408163265,-20.06122449,-4.408163265,4.408163265,34.46938776,-3.612244898,13.08163265,53.18367347,-42.32653061,-37.85714286,227.8979592,-58.02040816,-13.36734694,-16.67346939,0.41,0,0.69,168.7,135,-1.7,-2477.96472,248.66424,-3.76709,-2291.34778,618.96748,11.82235
7.02,0,90.28,73.38,396.2,-272.14,6.78,28.46,405.32,198.14,564.92,-172.8,-241.7,122.8,-55.14,74.58,4.1,9.06,-0.18,-31.12,-0.21,0.29,1.3,201.8,-12.9,11.5,-11.44897959,46.73469388,4.714285714,29.14285714,-2.408163265,-0.06122449,-3.408163265,29.40816327,45.46938776,-5.612244898,13.08163265,58.18367347,-115.3265306,-42.85714286,396.8979592,-96.02040816,-6.367346939,3.326530612,-0.43,0.13,1.74,232.4,47.6,42.5,-2480.79041,252.22259,-0.5401,-2296.0719,629.75627,4.53157
7.04,0,55.28,81.38,367.2,-242.14,-3.22,20.46,371.32,34.14,448.92,-155.8,-191.7,105.8,-58.14,80.58,-0.9,14.06,-1.18,-29.12,-0.26,0.34,1.43,259.9,-36.7,27.7,-9.448979592,55.73469388,7.714285714,31.14285714,-2.408163265,-18.06122449,-0.408163265,41.40816327,61.46938776,-10.6122449,17.08163265,34.18367347,-185.3265306,-77.85714286,584.8979592,-143.0204082,0.632653061,34.32653061,0.17,0.45,2.61,243.8,158.9,-27.7,-2483.41016,256.65493,4.73946,-2292.58179,636.62236,-0.57647
7.06,0,25.28,77.38,349.2,-221.14,6.78,31.46,333.32,-113.86,326.92,-161.8,-145.7,102.8,-54.14,78.58,-6.9,15.06,-5.18,-38.12,-0.32,0.49,1.65,326.4,-64.8,45,-11.44897959,56.73469388,10.71428571,29.14285714,-1.408163265,4.93877551,-37.40816327,26.40816327,96.46938776,-49.6122449,38.08163265,1.183673469,-243.3265306,-161.8571429,716.8979592,-191.0204082,7.632653061,65.32653061,-0.33,0.14,1.53,90.1,23.5,21.4,-2486.64246,264.38638,11.71486,-2291.53589,642.64147,-2.66396
7.08,0,40.28,31.38,322.2,-212.14,22.78,26.46,276.32,-168.86,233.92,-161.8,-108.7,111.8,-54.14,69.58,-18.9,22.06,-3.18,-31.12,-0.32,0.66,1.94,367.2,-103.3,63.6,-28.44897959,32.73469388,27.71428571,18.14285714,7.591836735,15.93877551,8.591836735,69.40816327,142.4693878,-74.6122449,39.08163265,33.18367347,-221.3265306,-184.8571429,724.8979592,-200.0204082,12.63265306,72.32653061,0.06,0.11,1.06,6.3,-0.5,4.8,-2490.13696,275.20593,21.6241,-2293.953,647.88853,-4.22612
7.1,0,66.28,-17.62,240.2,-175.14,19.78,33.46,188.32,-157.86,144.92,-130.8,-70.7,115.8,-48.14,55.58,-25.9,22.06,0.82,-42.12,-0.39,0.77,2.32,373.3,-149.4,79.3,-43.44897959,-7.265306122,65.71428571,-8.857142857,17.59183673,-13.06122449,39.59183673,107.4081633,153.4693878,-78.6122449,38.08163265,93.18367347,-188.3265306,-192.8571429,712.8979592,-199.0204082,12.63265306,60.32653061,0.07,0.1,1,3.8,2.8,-1.7,-2493.79871,290.42178,35.77328,-2293.79895,648.29087,-4.09424
7.12,0,83.28,-12.62,142.2,-115.14,11.78,9.46,100.32,-101.86,84.92,-78.8,-39.7,52.8,-40.14,41.58,-25.9,19.06,7.82,-33.12,-0.63,0.45,2.37,342.6,-148.9,81.4,-62.44897959,-35.26530612,99.71428571,-37.85714286,24.59183673,-23.06122449,52.59183673,118.4081633,152.4693878,-72.6122449,31.08163265,91.18367347,-186.3265306,-195.8571429,726.8979592,-201.0204082,15.63265306,61.32653061,0.05,0.08,1,3.8,1.3,-3,-2497.7677,312.17996,53.71154,-2294.1311,648.43483,-4.08608
7.14,0,78.28,14.38,64.2,-45.14,7.78,22.46,37.32,-32.86,44.92,-31.8,-17.7,38.8,-36.14,33.58,-23.9,16.06,9.82,-45.12,-0.61,-0.47,2.03,309,-156.8,73.9,-85.44897959,-55.26530612,124.7142857,-57.85714286,32.59183673,-5.06122449,52.59183673,118.4081633,141.4693878,-66.6122449,27.08163265,111.1836735,-187.3265306,-195.8571429,725.8979592,-200.0204082,19.63265306,59.32653061,0.04,0.07,0.99,3.8,-1.2,-2.7,-2501.66223,339.45742,72.64814,-2295.45679,649.5369,-5.08878
7.16,0,9.28,-13.62,18.2,-16.14,12.78,29.46,-2.68,-1.86,31.92,-12.8,-4.7,5.8,-27.14,22.58,-15.9,10.06,7.82,-39.12,-0.88,-1.25,0.28,305.5,-275.9,51.2,-97.44897959,-74.26530612,150.7142857,-81.85714286,33.59183673,-8.06122449,48.59183673,122.4081633,138.4693878,-63.6122449,25.08163265,106.1836735,-180.3265306,-196.8571429,702.8979592,-197.0204082,19.63265306,56.32653061,0.04,0.07,0.98,4.2,-2.8,-2.6,-2505.19544,376.09771,89.15164,-2295.63159,649.55936,-4.77805
7.18,0,-5.72,-23.62,11.2,-12.14,13.78,7.46,-15.68,-11.86,30.92,-13.8,-3.7,6.8,-24.14,18.58,-13.9,8.06,6.82,-41.12,-1.29,-1.31,1.73,-25.4,-127.8,-84.7,-114.4489796,-89.26530612,171.7142857,-104.8571429,37.59183673,-5.06122449,50.59183673,120.4081633,140.4693878,-63.6122449,23.08163265,90.18367347,-170.3265306,-196.8571429,661.8979592,-192.0204082,18.63265306,43.32653061,0.05,0.08,0.97,4.1,-3.1,-2.3,-2509.46716,416.38955,101.63572,-2295.63159,649.55936,-4.77805
7.2,0,0.28,-21.62,10.2,-13.14,13.78,10.46,-7.68,-13.86,22.92,-8.8,-4.7,15.8,-22.14,17.58,-13.9,9.06,4.82,-42.12,-0.43,-0.85,0.83,-160.7,-121.4,-134.7,-119.4489796,-84.26530612,192.7142857,-121.8571429,40.59183673,0.93877551,46.59183673,122.4081633,137.4693878,-59.6122449,25.08163265,118.1836735,-165.3265306,-198.8571429,622.8979592,-191.0204082,22.63265306,30.32653061,0.04,0.07,0.98,3.9,-3.3,-2,-2513.66321,461.28631,109.91252,-2295.63159,649.55936,-4.77805
7.22,0,-0.72,-20.62,-2.8,-12.14,10.78,6.46,-11.68,-12.86,18.92,-8.8,-2.7,9.8,-25.14,14.58,-9.9,5.06,8.82,-36.12,-0.39,-0.6,0.48,-187.2,-116.9,-115.2,-128.4489796,-101.2653061,209.7142857,-134.8571429,40.59183673,-31.06122449,47.59183673,114.4081633,132.4693878,-57.6122449,21.08163265,109.1836735,-152.3265306,-191.8571429,589.8979592,-185.0204082,18.63265306,22.32653061,0.05,0.07,0.98,3.7,-3.3,-2.2,-2516.81299,512.07252,113.36525,-2295.11231,648.74105,-3.53416
7.24,0,-0.72,-21.62,3.2,-10.14,12.78,21.46,-12.68,-11.86,20.92,-7.8,-2.7,11.8,-24.14,15.58,-11.9,8.06,7.82,-33.12,-0.33,-0.48,0.57,-209.1,-84.7,-90.3,-141.4489796,-105.2653061,226.7142857,-147.8571429,41.59183673,5.93877551,46.59183673,113.4081633,129.4693878,-53.6122449,19.08163265,84.18367347,-146.3265306,-186.8571429,560.8979592,-177.0204082,19.63265306,10.32653061,0.05,0.08,0.97,3.4,-3.3,-2.8,-2520.01807,563.80513,112.23538,-2295.11231,648.74105,-3.53416
7.26,0,-0.72,-20.62,0.2,-8.14,11.78,8.46,-12.68,-17.86,16.92,-6.8,-2.7,-4.2,-23.14,17.58,-12.9,8.06,6.82,-33.12,-0.35,-0.44,0.74,-243.4,-80.8,-77.7,-133.4489796,-108.2653061,236.7142857,-152.8571429,40.59183673,-0.06122449,46.59183673,110.4081633,125.4693878,-51.6122449,18.08163265,98.18367347,-145.3265306,-181.8571429,537.8979592,-175.0204082,19.63265306,15.32653061,0.04,0.07,0.98,2.8,-3.3,-2.9,-2522.52466,618.554,107.47693,-2295.59351,648.50537,-3.52805
7.28,0,0.28,-17.62,3.2,-8.14,12.78,-9.54,-17.68,-15.86,19.92,-7.8,-1.7,-2.2,-22.14,17.58,-10.9,7.06,6.82,-35.12,-0.49,-0.29,0.94,-300.8,-68.6,-84,-138.4489796,-114.2653061,243.7142857,-159.8571429,40.59183673,1.93877551,38.59183673,106.4081633,119.4693878,-49.6122449,19.08163265,83.18367347,-142.3265306,-178.8571429,529.8979592,-174.0204082,18.63265306,11.32653061,0.03,0.08,0.98,2.5,-4,-2.4,-2523.83447,676.09642,99.51083,-2296.22962,648.79963,-3.5863
7.3,0,-1.72,-18.62,-2.8,-5.14,8.78,1.46,-17.68,-11.86,15.92,-5.8,-1.7,23.8,-24.14,14.58,-11.9,6.06,7.82,-40.12,-0.57,-0.07,0.98,-342.5,-60.5,-114.8,-142.4489796,-121.2653061,248.7142857,-164.8571429,42.59183673,-26.06122449,39.59183673,97.40816327,116.4693878,-47.6122449,15.08163265,99.18367347,-140.3265306,-175.8571429,525.8979592,-175.0204082,20.63265306,9.326530612,0.04,0.07,0.98,2.5,-4.2,-2,-2524.71997,737.43357,90.18318,-2295.87183,647.92996,-4.4496
7.32,0,-3.72,-18.62,-4.8,-5.14,9.78,-1.54,-16.68,-15.86,15.92,-5.8,-3.7,25.8,-21.14,15.58,-12.9,6.06,5.82,-40.12,-0.68,0.12,1.05,-345.3,-48.8,-157.1,-140.4489796,-124.2653061,250.7142857,-166.8571429,42.59183673,-5.06122449,39.59183673,89.40816327,113.4693878,-44.6122449,16.08163265,88.18367347,-133.3265306,-171.8571429,520.8979592,-172.0204082,21.63265306,8.326530612,0.04,0.07,0.97,2.5,-4.7,-2.1,-2523.02381,799.62291,78.22424,-2295.63892,647.78938,-4.39567
7.36,0,-2.72,-16.62,-3.8,-5.14,10.78,22.46,-17.68,-13.86,14.92,-4.8,-1.7,20.8,-25.14,18.58,-12.9,9.06,8.82,-39.12,-0.8,0.48,1.47,-335,-32.5,-272.9,-147.4489796,-124.2653061,267.7142857,-175.8571429,39.59183673,-24.06122449,29.59183673,90.40816327,113.4693878,-45.6122449,17.08163265,96.18367347,-115.3265306,-161.8571429,499.8979592,-166.0204082,20.63265306,9.326530612,0.04,0.07,0.98,3.3,-4.7,-2.4,-2512.71631,932.4857,51.9295,-2295.63892,647.78938,-4.39567
7.38,0,-5.72,-19.62,-4.8,-4.14,9.78,-8.54,-19.68,-10.86,15.92,-4.8,-1.7,2.8,-24.14,17.58,-13.9,8.06,9.82,-27.12,-0.96,0.71,1.64,-327,-29.9,-328.3,-151.4489796,-127.2653061,279.7142857,-184.8571429,42.59183673,5.93877551,33.59183673,91.40816327,116.4693878,-49.6122449,18.08163265,90.18367347,-111.3265306,-158.8571429,474.8979592,-163.0204082,21.63265306,4.326530612,0.04,0.07,0.98,3.6,-4.8,-2.6,-2502.30701,1000.94006,39.51017,-2295.63892,647.78938,-4.39567
7.4,0,-1.72,-13.62,-5.8,-2.14,10.78,-0.54,-19.68,-13.86,14.92,-6.8,0.3,34.8,-24.14,17.58,-14.9,9.06,6.82,-37.12,-0.91,0.95,1.75,-308.6,-37.3,-358,-158.4489796,-124.2653061,297.7142857,-196.8571429,42.59183673,-30.06122449,28.59183673,93.40816327,125.4693878,-53.6122449,21.08163265,101.1836735,-109.3265306,-155.8571429,445.8979592,-159.0204082,23.63265306,-3.673469388,0.04,0.08,0.97,4.2,-5.2,-3.1,-2488.93384,1069.03042,31.05477,-2295.63892,647.78938,-4.39567
7.42,0,-4.72,-19.62,-7.8,-3.14,7.78,1.46,-19.68,-13.86,13.92,-5.8,-2.7,1.8,-27.14,19.58,-15.9,10.06,8.82,-38.12,-0.9,1.18,1.75,-286.3,-91,-372,-168.4489796,-131.2653061,317.7142857,-207.8571429,41.59183673,-16.06122449,16.59183673,99.40816327,139.4693878,-57.6122449,23.08163265,70.18367347,-103.3265306,-146.8571429,417.8979592,-150.0204082,21.63265306,-8.673469388,0.04,0.07,0.97,4.4,-5.2,-3.1,-2472.51978,1135.14032,26.51409,-2295.63892,647.78938,-4.39567
7.44,0,-9.72,-13.62,-5.8,-3.14,12.78,28.46,-22.68,-9.86,14.92,-4.8,-0.7,-0.2,-24.14,17.58,-14.9,8.06,8.82,-39.12,-1.14,1.44,1.61,-253.1,-120.5,-358.8,-181.4489796,-131.2653061,337.7142857,-222.8571429,44.59183673,4.93877551,23.59183673,114.4081633,152.4693878,-67.6122449,28.08163265,106.1836735,-98.32653061,-138.8571429,388.8979592,-141.0204082,20.63265306,-14.67346939,0.04,0.07,0.97,5.6,-4.9,-3.8,-2454.7544,1195.50445,26.30109,-2295.4336,647.79737,-4.29152
7.48,0,-0.72,-13.62,-8.8,-4.14,6.78,-6.54,-20.68,-13.86,13.92,-4.8,-0.7,17.8,-25.14,18.58,-14.9,8.06,8.82,-36.12,-1.32,1.8,1.2,-164.5,-24.1,-241.4,-194.4489796,-129.2653061,393.7142857,-251.8571429,44.59183673,-16.06122449,11.59183673,142.4081633,192.4693878,-88.6122449,37.08163265,97.18367347,-84.32653061,-121.8571429,287.8979592,-111.0204082,14.63265306,-29.67346939,0.04,0.07,0.98,7.6,-4.9,-4.7,-2415.67359,1293.32843,31.22943,-2295.24158,647.97134,-4.50378
7.5,0,-6.72,-11.62,-6.8,-4.14,11.78,25.46,-18.68,-14.86,14.92,-6.8,-1.7,-7.2,-24.14,17.58,-14.9,6.06,5.82,-41.12,-1.19,1.83,1.07,-125.8,9.4,-167.6,-195.4489796,-128.2653061,424.7142857,-263.8571429,39.59183673,-29.06122449,10.59183673,170.4081633,217.4693878,-101.6122449,47.08163265,115.1836735,-75.32653061,-110.8571429,236.8979592,-90.02040816,11.63265306,-38.67346939,0.04,0.08,1,8.8,-4.7,-5.4,-2398.07617,1329.07434,32.41,-2295.17749,648.19137,-4.66204
7.52,0,-16.72,-16.62,-1.8,-4.14,11.78,15.46,-17.68,-15.86,15.92,-7.8,-1.7,21.8,-24.14,19.58,-15.9,7.06,6.82,-37.12,-1.06,1.95,0.86,-93.3,71.3,-74.7,-204.4489796,-119.2653061,441.7142857,-267.8571429,39.59183673,-16.06122449,1.591836735,187.4081633,248.4693878,-114.6122449,49.08163265,111.1836735,-61.32653061,-100.8571429,172.8979592,-69.02040816,7.632653061,-47.67346939,0.06,0.07,1.01,11.7,-4.9,-8,-2383.64282,1357.66418,31.67783,-2295.60706,648.33799,-4.68687
7.54,0,-9.72,-9.62,-0.8,-6.14,11.78,21.46,-16.68,-9.86,18.92,-8.8,-1.7,1.8,-24.14,20.58,-4.9,2.06,5.82,-41.12,-1.3,3.64,1.29,68.3,203.7,23.4,-200.4489796,-101.2653061,443.7142857,-264.8571429,38.59183673,-26.06122449,-6.408163265,208.4081633,276.4693878,-126.6122449,61.08163265,135.1836735,-36.32653061,-72.85714286,107.8979592,-34.02040816,-0.367346939,-50.67346939,0.08,0.09,0.99,17.9,-5.9,-14,-2374.18152,1376.99493,27.79762,-2296.20752,649.21045,-4.45622
7.56,0,-3.72,2.38,-1.8,-6.14,8.78,4.46,-21.68,18.14,22.92,-7.8,-0.7,24.8,-13.14,1.58,90.1,-43.94,-5.18,-11.12,-0.53,1.49,0.39,252,169.1,-2.1,-195.4489796,-76.26530612,444.7142857,-264.8571429,36.59183673,-30.06122449,-16.40816327,226.4081633,296.4693878,-131.6122449,67.08163265,150.1836735,-8.326530612,-46.85714286,56.89795918,-4.020408163,-9.367346939,-51.67346939,0.12,0.09,1.13,45.6,2.9,-32.9,-2369.84094,1389.57312,17.91705,-2296.10327,650.01765,-3.79934
7.58,0,-10.72,0.38,1.2,-9.14,8.78,24.46,-11.68,25.14,25.92,-10.8,-1.7,32.8,-13.14,11.58,267.1,-116.94,-13.18,16.88,-0.29,-0.21,0.66,191.5,157.9,-56.9,-193.4489796,-35.26530612,440.7142857,-259.8571429,38.59183673,-30.06122449,-12.40816327,272.4081633,292.4693878,-116.6122449,64.08163265,103.1836735,6.673469388,-25.85714286,36.89795918,6.979591837,-15.36734694,-53.67346939,0.01,0.09,1.51,120,10.1,-41.7,-2366.23401,1396.31347,8.04292,-2297.30237,650.84259,-2.95869
7.6,0,-12.72,23.38,11.2,-9.14,11.78,8.46,-5.68,39.14,39.92,-18.8,-4.7,4.8,-28.14,16.58,412.1,-160.94,-16.18,38.88,0.04,0.45,2.58,235.4,-18,21.6,-191.4489796,40.73469388,414.7142857,-231.8571429,40.59183673,-23.06122449,-43.40816327,256.4081633,246.4693878,-74.6122449,56.08163265,81.18367347,9.673469388,-20.85714286,34.89795918,8.979591837,-15.36734694,-56.67346939,0.1,0.16,1.57,196.2,-4.4,-44,-2360.75171,1402.44012,0.07361,-2297.50391,652.57112,-0.63471
7.62,0,-4.72,37.38,28.2,-15.14,15.78,22.46,25.32,14.14,54.92,-40.8,-9.7,38.8,-38.14,-28.42,524.1,-193.94,-25.18,41.88,-0.3,0.25,1.09,47.6,-25.6,1.6,-162.4489796,143.7346939,354.7142857,-167.8571429,46.59183673,-17.06122449,-80.40816327,107.4081633,179.4693878,-45.6122449,50.08163265,31.18367347,16.67346939,-22.85714286,28.89795918,10.97959184,-16.36734694,-51.67346939,0.31,0.27,1.72,282.3,-4.5,-59.9,-2359.33948,1403.92224,-3.24762,-2296.87964,654.03483,2.25728
7.64,0,17.28,26.38,48.2,-39.14,17.78,10.46,71.32,63.14,102.92,-74.8,-31.7,21.8,-46.14,-51.42,489.1,-188.94,-18.18,24.88,-0.06,0.08,0.95,12.3,4.4,-0.6,-99.44897959,156.7346939,253.7142857,-77.85714286,45.59183673,-6.06122449,-87.40816327,-24.59183673,118.4693878,-33.6122449,44.08163265,1.183673469,19.67346939,-28.85714286,18.89795918,9.979591837,-14.36734694,-55.67346939,0.56,0.36,1.88,351.1,-24.5,-90,-2358.99329,1404.65832,-4.04437,-2296.4054,658.00613,7.84634
7.66,0,58.28,12.38,91.2,-74.14,24.78,39.46,105.32,135.14,162.92,-106.8,-56.7,46.8,-52.14,-58.42,473.1,-187.94,-17.18,25.88,-0.06,0.08,0.97,4.5,6,-3.3,-91.44897959,16.73469388,163.7142857,-45.85714286,37.59183673,-5.06122449,-56.40816327,-61.59183673,81.46938776,-20.6122449,33.08163265,18.18367347,25.67346939,-36.85714286,7.897959184,10.97959184,-15.36734694,-55.67346939,0.74,0.41,2,362.8,-12.6,-123.9,-2359.7124,1405.81384,-4.889,-2295.46753,663.57225,16.50562
7.68,0,82.28,1.38,117.2,-100.14,28.78,54.46,141.32,194.14,222.92,-140.8,-81.7,45.8,-54.14,-54.42,461.1,-182.94,-18.18,22.88,-0.08,0.08,0.96,3.2,5,-4.3,-92.44897959,-15.26530612,108.7142857,-22.85714286,30.59183673,-12.06122449,-37.40816327,-50.59183673,61.46938776,-15.6122449,23.08163265,8.183673469,23.67346939,-35.85714286,-0.102040816,16.97959184,-16.36734694,-54.67346939,0.67,0.23,2,321.3,-32.2,-175.1,-2360.04541,1406.33264,-5.3661,-2295.5044,672.70966,27.97879
7.7,0,104.28,0.38,142.2,-120.14,35.78,43.46,162.32,238.14,266.92,-160.8,-100.7,43.8,-57.14,-52.42,439.1,-176.94,-14.18,13.88,-0.09,0.07,0.95,2.4,3,-4.2,-62.44897959,18.73469388,47.71428571,10.14285714,18.59183673,-1.06122449,-21.40816327,-12.59183673,48.46938776,-8.612244898,10.08163265,18.18367347,22.67346939,-32.85714286,-3.102040816,21.97959184,-17.36734694,-52.67346939,0.94,0.02,1.27,286.3,-37.7,-224.7,-2360.10584,1406.58294,-5.88633,-2297.30371,685.56476,43.2686
7.72,0,116.28,-3.62,157.2,-138.14,37.78,55.46,179.32,263.14,298.92,-174.8,-115.7,71.8,-57.14,-48.42,410.1,-168.94,-12.18,7.88,-0.06,0.08,0.96,1.6,2.3,-3.8,-23.44897959,22.73469388,17.71428571,21.14285714,2.591836735,17.93877551,-9.408163265,2.408163265,38.46938776,-9.612244898,12.08163265,48.18367347,20.67346939,-39.85714286,0.897959184,16.97959184,-18.36734694,-52.67346939,0.41,-0.68,0.82,247.2,-44,-316.7,-2360.18787,1406.68353,-5.87986,-2299.72254,702.27901,60.49425
7.74,0,125.28,-3.62,156.2,-140.14,35.78,65.46,187.32,273.14,316.92,-184.8,-126.7,78.8,-53.14,-43.42,381.1,-158.94,-9.18,9.88,-0.07,0.07,0.95,2,6,-4.2,-16.44897959,11.73469388,14.71428571,19.14285714,0.591836735,-7.06122449,5.591836735,-3.591836735,35.46938776,-8.612244898,11.08163265,54.18367347,18.67346939,-43.85714286,2.897959184,14.97959184,-15.36734694,-47.67346939,0.52,-1.13,1.04,40.2,-100.1,-428.9,-2360.22449,1407.25616,-6.29362,-2304.03797,722.83039,77.93774
7.76,0,113.28,-2.62,156.2,-133.14,35.78,37.46,196.32,279.14,330.92,-191.8,-135.7,76.8,-51.14,-41.42,350.1,-150.94,-7.18,-2.12,-0.08,0.07,0.94,2.1,4.3,-3.6,-16.44897959,9.734693878,15.71428571,17.14285714,3.591836735,5.93877551,-0.408163265,0.408163265,29.46938776,-4.612244898,10.08163265,60.18367347,16.67346939,-42.85714286,-0.102040816,16.97959184,-14.36734694,-45.67346939,0.59,-0.5,0.37,-8.2,-97.6,-327.5,-2360.16821,1407.625,-6.51062,-2307.83399,744.37561,93.50526
7.78,0,111.28,0.38,148.2,-128.14,32.78,48.46,204.32,285.14,341.92,-198.8,-143.7,99.8,-45.14,-42.42,310.1,-139.94,-4.18,0.88,-0.08,0.07,0.95,3.2,4.1,-3.3,-14.44897959,11.73469388,16.71428571,16.14285714,1.591836735,7.93877551,4.591836735,-2.591836735,28.46938776,-4.612244898,10.08163265,62.18367347,16.67346939,-43.85714286,-2.102040816,16.97959184,-14.36734694,-47.67346939,0.76,-0.6,0.43,-23.8,-136.7,-169.1,-2360.16821,1407.625,-6.51062,-2309.43848,771.83741,104.31866
7.8,0,103.28,-1.62,139.2,-125.14,30.78,58.46,201.32,291.14,361.92,-206.8,-150.7,87.8,-40.14,-38.42,266.1,-122.94,-1.18,-1.12,-0.07,0.07,0.95,4.1,5.5,-3.6,-18.44897959,10.73469388,17.71428571,19.14285714,1.591836735,0.93877551,-4.408163265,-0.591836735,27.46938776,-4.612244898,9.081632653,48.18367347,18.67346939,-44.85714286,-2.102040816,15.97959184,-16.36734694,-52.67346939,0.34,-0.77,0.57,-48.2,-184.3,-27.6,-2360.02356,1407.77136,-6.43682,-2308.53027,800.96341,109.7459
7.84,0,93.28,7.38,134.2,-112.14,30.78,29.46,216.32,308.14,404.92,-226.8,-174.7,64.8,-30.14,-32.42,206.1,-99.94,-0.18,-16.12,-0.08,0.08,0.95,3.9,10.9,-4.9,-13.44897959,14.73469388,13.71428571,20.14285714,2.591836735,4.93877551,-1.408163265,-7.591836735,29.46938776,-4.612244898,11.08163265,63.18367347,18.67346939,-44.85714286,-2.102040816,17.97959184,-14.36734694,-54.67346939,-0.5,-0.66,1.06,-140.1,-214.8,13.2,-2359.82605,1408.35467,-7.05804,-2298.15881,866.49536,102.49421
