Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
2.94,0,136.4166667,78.875,253.1041667,-171.3958333,30.08333333,31.9375,80.04166667,109.2916667,516.9166667,-151.3541667,67.22916667,-31.4375,-0.416666667,-10.70833333,2.166666667,-10.41666667,-9.625,-33.66666667,-0.03,0.05,1.27,75.6,14.1,8.8,7.28,0.2,-21.26,19.18,6.7,-77.42,36.68,25.86,30.32,5.26,-7.96,-168.88,-27.64,-80.92,295.9,-97.34,12.22,39.66,0.03,0.06,0.98,3.5,-6.6,-3.2,-2.5979,3.08466,3.90607,-367.28711,-102.68397,0.94884
2.96,0,113.4166667,102.875,170.1041667,-113.3958333,16.08333333,36.9375,52.04166667,95.29166667,540.9166667,-155.3541667,89.22916667,-43.4375,-1.416666667,-9.708333333,0.166666667,-9.416666667,-7.625,-35.66666667,-0.13,0.09,1.35,122.9,13.6,11.9,9.28,-2.8,-18.26,15.18,5.7,-71.42,52.68,32.86,39.32,2.26,-7.96,-167.88,-22.64,-94.92,347.9,-113.34,10.22,45.66,0.02,0.05,0.95,3,-7.1,-3.9,-5.12842,3.02242,6.35665,-367.33027,-102.58494,1.04534
2.98,0,66.41666667,115.875,90.10416667,-43.39583333,6.083333333,66.9375,4.041666667,38.29166667,485.9166667,-143.3541667,104.2291667,-95.4375,-2.416666667,-11.70833333,5.166666667,-11.41666667,-5.625,-31.66666667,-0.17,0.05,1.61,191.3,23.8,20.4,1.28,0.2,-15.26,15.18,7.7,-75.42,61.68,37.86,51.32,-2.74,-10.96,-159.88,-21.64,-111.92,422.9,-134.34,11.22,55.66,0.03,0.06,0.97,-0.5,-10.4,-3.3,-9.60644,2.87302,9.63932,-367.48652,-102.32627,0.88658
3,0,6.416666667,48.875,35.10416667,1.604166667,9.083333333,38.9375,-66.95833333,-78.70833333,350.9166667,-121.3541667,95.22916667,-192.4375,-1.416666667,-9.708333333,1.166666667,-10.41666667,-7.625,-35.66666667,-0.17,0.16,2.02,294,55.5,26,2.28,1.2,-14.26,11.18,7.7,-76.42,80.68,41.86,63.32,-5.74,-12.96,-156.88,-18.64,-112.92,478.9,-142.34,10.22,60.66,0.04,0.07,0.99,-0.8,-12.4,-3.1,-16.69641,0.55919,14.75931,-367.44361,-102.10614,0.84513
3.02,0,-1.583333333,5.875,21.10416667,10.60416667,14.08333333,34.9375,-127.9583333,-158.7083333,223.9166667,-95.35416667,52.22916667,-103.4375,-1.416666667,-11.70833333,2.166666667,-10.41666667,-7.625,-33.66666667,-0.49,0.13,2.32,377.5,91.8,34.3,-3.72,-6.8,-14.26,9.18,5.7,-86.42,89.68,42.86,66.32,-13.74,-10.96,-150.88,-14.64,-113.92,516.9,-151.34,10.22,63.66,0.03,0.07,0.98,-2.5,-15.4,-3.1,-26.22912,-2.44354,23.29853,-368.08655,-102.02847,0.22868
3.04,0,-6.583333333,-2.125,24.10416667,10.60416667,16.08333333,22.9375,-115.9583333,-130.7083333,148.9166667,-68.35416667,18.22916667,-51.4375,-2.416666667,-8.708333333,3.166666667,-10.41666667,-5.625,-27.66666667,-0.8,0.33,3.31,402.1,236.1,70.3,3.28,0.2,-17.26,17.18,3.7,-74.42,93.68,41.86,71.32,-15.74,-11.96,-166.88,-1.64,-105.92,566.9,-162.34,7.22,77.66,0.05,0.05,0.97,-3.7,-15.5,-3.2,-36.8374,-5.98939,37.34981,-368.05433,-101.98641,0.18315
3.06,0,-2.583333333,6.875,22.10416667,9.604166667,16.08333333,35.9375,-39.95833333,-71.70833333,105.9166667,-46.35416667,-0.770833333,-16.4375,1.583333333,-9.708333333,2.166666667,-10.41666667,-6.625,-31.66666667,-0.42,-0.3,2.87,385.9,342.5,128,1.28,1.2,-18.26,18.18,4.7,-61.42,92.68,40.86,74.32,-18.74,-10.96,-159.88,-3.64,-91.92,594.9,-164.34,10.22,65.66,0.05,0.05,0.97,-1,-14.7,-3.8,-52.09521,-10.65286,54.91955,-368.05433,-101.98641,0.18315
3.08,0,-3.583333333,14.875,24.10416667,11.60416667,17.08333333,20.9375,13.04166667,-27.70833333,90.91666667,-29.35416667,-10.77083333,45.5625,-0.416666667,-7.708333333,4.166666667,-6.416666667,-6.625,-36.66666667,0.59,-1.05,1.81,369.3,343.9,171.2,0.28,0.2,-22.26,16.18,5.7,-64.42,99.68,47.86,81.32,-19.74,-11.96,-156.88,-2.64,-81.92,589.9,-162.34,8.22,67.66,0.05,0.06,0.96,0.2,-13,-4.2,-73.50085,-18.5339,70.67253,-368.29859,-102.05452,-0.03717
3.1,0,-9.583333333,21.875,24.10416667,13.60416667,17.08333333,27.9375,36.04166667,-2.708333333,64.91666667,-17.35416667,-18.77083333,1.5625,0.583333333,-4.708333333,3.166666667,-4.416666667,-7.625,-24.66666667,0.89,-4.54,0.8,335.7,154.9,212.8,0.28,1.2,-23.26,18.18,4.7,-77.42,102.68,46.86,86.32,-20.74,-10.96,-161.88,-4.64,-71.92,567.9,-157.34,10.22,68.66,0.06,0.06,0.98,1.7,-12.4,-4.4,-104.81848,-30.76715,84.26573,-368.29859,-102.05452,-0.03717
3.12,0,-7.583333333,15.875,20.10416667,12.60416667,16.08333333,33.9375,23.04166667,4.291666667,58.91666667,-6.354166667,-19.77083333,9.5625,0.583333333,-3.708333333,0.166666667,-5.416666667,-5.625,-25.66666667,0.41,-2.8,0.29,-323.2,-102.5,142.5,-1.72,2.2,-22.26,18.18,6.7,-75.42,106.68,44.86,93.32,-21.74,-9.96,-158.88,-3.64,-65.92,536.9,-152.34,8.22,59.66,0.06,0.06,0.97,1.4,-10.6,-4.1,-143.83801,-44.88545,93.83757,-368.44739,-102.14419,-0.11596
3.14,0,-10.58333333,18.875,22.10416667,11.60416667,19.08333333,40.9375,22.04166667,-2.708333333,42.91666667,-3.354166667,-17.77083333,3.5625,1.583333333,-3.708333333,2.166666667,-4.416666667,-6.625,-18.66666667,-0.17,-1.42,1.16,-362,-196.8,166.7,-5.72,2.2,-24.26,18.18,3.7,-80.42,110.68,46.86,96.32,-24.74,-8.96,-153.88,-2.64,-61.92,502.9,-148.34,7.22,60.66,0.06,0.07,0.97,2.3,-10.6,-4.3,-190.47241,-61.305,96.31933,-368.44739,-102.14419,-0.11596
3.16,0,-7.583333333,14.875,23.10416667,12.60416667,16.08333333,23.9375,20.04166667,-5.708333333,43.91666667,-1.354166667,-17.77083333,3.5625,2.583333333,-2.708333333,2.166666667,-2.416666667,-7.625,-16.66666667,-0.5,-1.15,0.69,-302.9,-212.4,132.1,1.28,1.2,-23.26,17.18,5.7,-87.42,115.68,48.86,102.32,-23.74,-8.96,-142.88,-1.64,-56.92,450.9,-139.34,6.22,50.66,0.06,0.06,0.96,4.5,-11.9,-4.5,-242.28955,-76.29271,93.98773,-368.40394,-102.09481,-0.19699
3.18,0,-5.583333333,17.875,20.10416667,13.60416667,18.08333333,26.9375,19.04166667,1.291666667,41.91666667,-0.354166667,-18.77083333,8.5625,1.583333333,-6.708333333,3.166666667,-6.416666667,-6.625,-20.66666667,-1.08,-0.97,1,-342.3,-171.6,63,-6.72,2.2,-24.26,19.18,2.7,-107.42,120.68,44.86,110.32,-29.74,-8.96,-168.88,-3.64,-52.92,396.9,-128.34,8.22,41.66,0.06,0.06,0.96,6.1,-12.5,-4.5,-298.94006,-91.01448,85.5618,-368.36365,-102.01254,-0.43034
3.2,0,-6.583333333,18.875,20.10416667,13.60416667,20.08333333,42.9375,21.04166667,-0.708333333,39.91666667,-0.354166667,-18.77083333,-14.4375,0.583333333,-3.708333333,2.166666667,-4.416666667,-6.625,-21.66666667,-1.25,-0.69,1.03,-359.7,-25.9,-29.8,-11.72,6.2,-25.26,17.18,3.7,-64.42,129.68,48.86,119.32,-33.74,-8.96,-180.88,-2.64,-49.92,335.9,-114.34,5.22,33.66,0.07,0.06,0.96,7.4,-13.6,-4.6,-360.74628,-105.24293,71.94272,-368.32331,-101.8669,-0.69209
3.22,0,-8.583333333,17.875,19.10416667,12.60416667,19.08333333,36.9375,20.04166667,-1.708333333,33.91666667,1.645833333,-16.77083333,13.5625,0.583333333,-7.708333333,5.166666667,-6.416666667,-8.625,-21.66666667,-0.98,-0.26,1.32,-343.4,98.1,-123.2,-11.72,9.2,-25.26,19.18,5.7,-69.42,133.68,54.86,130.32,-41.74,-6.96,-148.88,-1.64,-49.92,272.9,-101.34,3.22,30.66,0.08,0.07,0.97,7.4,-13.2,-4.7,-426.71411,-118.61048,56.50589,-368.7052,-101.78764,-1.08642
3.24,0,-9.583333333,22.875,18.10416667,13.60416667,18.08333333,49.9375,20.04166667,-3.708333333,41.91666667,0.645833333,-18.77083333,-7.4375,1.583333333,-6.708333333,2.166666667,-6.416666667,-6.625,-21.66666667,-0.55,0.17,1.67,-317.8,121.4,-155.3,-9.72,6.2,-27.26,16.18,5.7,-61.42,136.68,59.86,142.32,-48.74,-6.96,-171.88,-2.64,-43.92,221.9,-88.34,3.22,19.66,0.08,0.08,0.96,6.3,-11.5,-4.9,-494.99322,-131.21785,44.39781,-368.6836,-101.80502,-1.28043
3.26,0,-10.58333333,14.875,15.10416667,13.60416667,18.08333333,62.9375,18.04166667,-1.708333333,47.91666667,-0.354166667,-17.77083333,16.5625,-1.416666667,-3.708333333,1.166666667,-4.416666667,-4.625,-20.66666667,-0.43,0.56,2.28,-310.1,95.7,-113,-16.72,8.2,-27.26,18.18,4.7,-83.42,142.68,65.86,160.32,-57.74,-6.96,-173.88,-4.64,-33.92,177.9,-73.34,3.22,21.66,0.08,0.08,0.96,5.1,-10.2,-5.8,-562.42224,-141.54109,38.32291,-368.94135,-101.5439,-1.4677
3.28,0,-8.583333333,15.875,15.10416667,12.60416667,17.08333333,39.9375,19.04166667,-4.708333333,36.91666667,-0.354166667,-16.77083333,19.5625,0.583333333,-3.708333333,1.166666667,-4.416666667,-6.625,-28.66666667,-0.31,1.23,2.35,-309.6,29.1,-120.2,-14.72,9.2,-26.26,18.18,4.7,-108.42,140.68,66.86,175.32,-66.74,-5.96,-151.88,-9.64,-23.92,146.9,-64.34,3.22,15.66,0.09,0.08,0.96,3.5,-8.3,-6,-627.93207,-150.34367,38.14064,-368.35883,-101.74358,-1.32069
3.3,0,-8.583333333,19.875,15.10416667,12.60416667,17.08333333,34.9375,21.04166667,-4.708333333,46.91666667,-1.354166667,-17.77083333,-20.4375,-0.416666667,-5.708333333,2.166666667,-4.416666667,-6.625,-27.66666667,-0.47,1.79,2.15,-221.5,-16,-142.7,-20.72,8.2,-25.26,18.18,7.7,-77.42,140.68,68.86,194.32,-72.74,-5.96,-130.88,-13.64,-9.92,124.9,-54.34,5.22,9.66,0.09,0.08,0.96,3.3,-8.8,-6.1,-687.59936,-155.434,41.69155,-368.44135,-101.63735,-1.50518
3.32,0,-7.583333333,17.875,16.10416667,10.60416667,17.08333333,48.9375,20.04166667,-10.70833333,39.91666667,-4.354166667,-17.77083333,-6.4375,1.583333333,-4.708333333,1.166666667,-5.416666667,-5.625,-17.66666667,-0.41,1.69,1.7,-159.5,3.4,-115.3,-26.72,9.2,-27.26,20.18,4.7,-79.42,140.68,72.86,214.32,-86.74,-8.96,-156.88,-18.64,4.08,101.9,-45.34,5.22,4.66,0.08,0.09,0.97,2.5,-8.6,-6.2,-741.56158,-158.33213,47.53622,-368.21094,-101.33674,-1.79109
3.34,0,-8.583333333,15.875,17.10416667,12.60416667,17.08333333,52.9375,21.04166667,-5.708333333,48.91666667,-1.354166667,-16.77083333,-5.4375,1.583333333,-4.708333333,2.166666667,-6.416666667,-6.625,-21.66666667,-0.22,1.49,1.42,-139.1,26,-87.4,-25.72,7.2,-27.26,22.18,6.7,-85.42,133.68,77.86,239.32,-95.74,-7.96,-155.88,-25.64,23.08,86.9,-37.34,9.22,1.66,0.1,0.09,0.96,1.6,-6.6,-6.7,-788.81317,-159.68101,53.20939,-368.21094,-101.33674,-1.79109
3.36,0,-7.583333333,15.875,19.10416667,11.60416667,15.08333333,19.9375,21.04166667,-4.708333333,37.91666667,-2.354166667,-18.77083333,-2.4375,0.583333333,-5.708333333,2.166666667,-4.416666667,-6.625,-22.66666667,-0.04,1.37,1.46,-131.3,37.5,-90.5,-30.72,7.2,-28.26,18.18,7.7,-73.42,123.68,82.86,263.32,-106.74,-7.96,-146.88,-33.64,33.08,70.9,-35.34,13.22,-3.34,0.09,0.09,0.97,1,-5.2,-7.1,-829.87103,-159.57231,60.38084,-368.10877,-101.16047,-1.85378
3.38,0,-7.583333333,18.875,17.10416667,9.604166667,16.08333333,15.9375,20.04166667,-7.708333333,44.91666667,-1.354166667,-18.77083333,1.5625,2.583333333,-6.708333333,1.166666667,-5.416666667,-7.625,-25.66666667,0.14,1.42,1.13,-174.2,28.7,-112.5,-35.72,8.2,-26.26,19.18,3.7,-97.42,119.68,77.86,292.32,-121.74,-8.96,-133.88,-35.64,36.08,54.9,-31.34,14.22,-11.34,0.09,0.09,0.97,0.8,-3.9,-6.9,-864.28638,-159.02943,66.6157,-368.2555,-101.04759,-1.9644
3.4,0,-7.583333333,20.875,16.10416667,12.60416667,17.08333333,31.9375,24.04166667,-4.708333333,32.91666667,-2.354166667,-17.77083333,-28.4375,-0.416666667,-7.708333333,1.166666667,-5.416666667,-6.625,-28.66666667,0.21,1.54,0.83,-168.3,8.1,-101.6,-50.72,5.2,-23.26,15.18,6.7,-79.42,110.68,82.86,326.32,-136.74,-9.96,-157.88,-30.64,28.08,33.9,-25.34,10.22,-15.34,0.09,0.09,0.96,1.4,-0.5,-7.4,-891.34518,-158.18647,69.97314,-368.27375,-101.24847,-1.7692
3.42,0,-7.583333333,19.875,19.10416667,11.60416667,16.08333333,37.9375,19.04166667,-7.708333333,36.91666667,0.645833333,-15.77083333,-2.4375,-0.416666667,-4.708333333,1.166666667,-4.416666667,-3.625,-9.666666667,0.17,1.38,0.65,-112,-6.1,-57.4,-53.72,6.2,-16.26,11.18,8.7,-64.42,95.68,76.86,369.32,-155.74,-9.96,-137.88,-14.64,13.08,15.9,-12.34,5.22,-15.34,0.09,0.09,0.97,3.4,2.3,-7.9,-913.04727,-155.30656,69.59517,-368.21094,-101.33674,-1.79109
3.44,0,-6.583333333,19.875,23.10416667,10.60416667,15.08333333,40.9375,20.04166667,-5.708333333,40.91666667,-1.354166667,-15.77083333,2.5625,-1.416666667,-3.708333333,2.166666667,-3.416666667,-5.625,-26.66666667,0.17,0.96,0.74,-61.9,0.9,-8.9,-69.72,7.2,-6.26,4.18,8.7,-103.42,78.68,74.86,409.32,-175.74,-6.96,-119.88,-8.64,10.08,5.9,2.66,1.22,-16.34,0.09,0.09,0.97,5.8,6,-8.4,-930.55902,-154.21797,66.88847,-368.51435,-101.60154,-1.44176
3.46,0,-5.583333333,19.875,17.10416667,12.60416667,16.08333333,36.9375,18.04166667,-1.708333333,35.91666667,-0.354166667,-16.77083333,5.5625,0.583333333,-3.708333333,2.166666667,-3.416666667,-5.625,-17.66666667,0.23,0.62,0.75,-41.8,-7.2,9.5,-90.72,20.2,11.74,-5.82,15.7,-78.42,60.68,72.86,460.32,-198.74,-7.96,-114.88,-8.64,13.08,4.9,4.66,2.22,-15.34,0.08,0.1,0.98,7.7,9.2,-8.9,-944.52844,-153.22432,62.56186,-368.20679,-101.82097,-0.86398
3.48,0,-6.583333333,17.875,21.10416667,10.60416667,17.08333333,31.9375,17.04166667,-0.708333333,36.91666667,-0.354166667,-17.77083333,8.5625,-0.416666667,-2.708333333,0.166666667,-3.416666667,-4.625,-23.66666667,0.22,0.3,0.79,-11.9,-25.2,2.8,-112.72,49.2,49.74,-33.82,17.7,-107.42,42.68,60.86,515.32,-225.74,-13.96,-133.88,-4.64,8.08,0.9,4.66,-0.78,-14.34,0.09,0.1,0.98,10.8,13.4,-10,-956.61746,-153.18534,56.43831,-368.41254,-102.45991,-0.05697
3.5,0,-7.583333333,18.875,19.10416667,10.60416667,16.08333333,30.9375,18.04166667,-2.708333333,42.91666667,-0.354166667,-16.77083333,-3.4375,1.583333333,-4.708333333,1.166666667,-4.416666667,-5.625,-22.66666667,0.18,0,0.78,-6.3,-43.9,-21.6,-128.72,87.2,104.74,-62.82,23.7,-107.42,16.68,48.86,581.32,-252.74,-21.96,-85.88,-7.64,6.08,1.9,5.66,1.22,-21.34,0.07,0.1,0.99,18.5,12.3,-10,-967.96319,-153.29194,49.77439,-369.15418,-103.01131,0.32938
3.52,0,-8.583333333,15.875,19.10416667,10.60416667,16.08333333,28.9375,19.04166667,-0.708333333,42.91666667,-1.354166667,-14.77083333,14.5625,-0.416666667,-6.708333333,4.166666667,-6.416666667,-6.625,-25.66666667,0.02,0.08,0.77,0.2,-59.7,-39,-146.72,136.2,180.74,-95.82,29.7,-116.42,-7.32,42.86,667.32,-285.74,-40.96,-74.88,-7.64,7.08,1.9,4.66,1.22,-21.34,0.06,0.12,1.03,33,0.1,-9.2,-978.2666,-154.51207,43.08669,-370.06196,-103.16872,0.62352
3.54,0,-8.583333333,19.875,23.10416667,11.60416667,16.08333333,42.9375,16.04166667,-0.708333333,34.91666667,-1.354166667,-17.77083333,-3.4375,0.583333333,-5.708333333,1.166666667,-4.416666667,-5.625,-16.66666667,0.21,1.8,6.96,237.3,-68.1,8.1,-164.72,183.2,260.74,-123.82,32.7,-100.42,-28.32,29.86,744.32,-311.74,-62.96,-91.88,-3.64,5.08,0.9,2.66,-0.78,-19.34,0.09,0.14,1.06,54.9,-30.2,-9.2,-986.89316,-155.49098,34.71666,-370.32428,-103.45681,0.9946
3.56,0,-6.583333333,19.875,22.10416667,11.60416667,17.08333333,15.9375,19.04166667,10.29166667,35.91666667,4.645833333,-18.77083333,15.5625,2.583333333,1.291666667,0.166666667,-6.416666667,-7.625,-10.66666667,0.11,-0.11,1.02,196.4,-71.3,18.1,-184.72,216.2,319.74,-144.82,36.7,-104.42,-60.32,4.86,814.32,-335.74,-86.96,-62.88,-5.64,8.08,0.9,5.66,-0.78,-25.34,0.07,0.12,1.12,87.6,-39,-12,-994.92804,-156.08393,24.59853,-371.24415,-103.47655,2.22028
3.58,0,-9.583333333,21.875,19.10416667,13.60416667,17.08333333,62.9375,22.04166667,22.29166667,35.91666667,9.645833333,-20.77083333,13.5625,6.583333333,20.29166667,104.1666667,-50.41666667,-10.625,24.33333333,-0.19,-0.13,0.67,172.5,-89.4,4.4,-177.72,232.2,374.74,-161.82,36.7,-124.42,-76.32,-22.14,844.32,-344.74,-96.96,-13.88,-2.64,7.08,1.9,5.66,-0.78,-21.34,0.09,0.15,1.19,113.3,-25.2,-16.6,-1004.20321,-154.34117,12.97703,-372.46857,-103.33982,3.90861
3.6,0,-7.583333333,25.875,17.10416667,12.60416667,18.08333333,30.9375,19.04166667,49.29166667,48.91666667,7.645833333,-18.77083333,28.5625,6.583333333,7.291666667,388.1666667,-136.4166667,-5.625,82.33333333,-0.2,0.29,1.93,265.4,9,-65.6,-185.72,247.2,412.74,-166.82,37.7,-126.42,-78.32,-49.14,817.32,-328.74,-99.96,-14.88,-4.64,4.08,0.9,3.66,0.22,-19.34,0.11,0.19,1.22,142.1,-16.1,-18.2,-1012.12103,-153.1689,4.29963,-374.39771,-102.56541,6.4659
3.62,0,-12.58333333,23.875,18.10416667,12.60416667,19.08333333,39.9375,7.041666667,79.29166667,50.91666667,3.645833333,-18.77083333,-3.4375,-20.41666667,-22.70833333,709.1666667,-205.4166667,8.375,145.3333333,0.53,0.23,2.49,223,28,-10.2,-181.72,262.2,431.74,-166.82,44.7,-132.42,-60.32,-95.14,715.32,-287.74,-86.96,-26.88,-4.64,5.08,1.9,3.66,0.22,-20.34,0.13,0.22,1.29,177.4,-15.7,-20.7,-1016.43072,-154.48368,0.09892,-378.28748,-102.01855,9.55003
3.64,0,-7.583333333,21.875,19.10416667,13.60416667,19.08333333,42.9375,12.04166667,95.29166667,63.91666667,1.645833333,-17.77083333,-15.4375,-54.41666667,-103.7083333,782.1666667,-226.4166667,26.375,150.3333333,-0.25,0.03,1.21,173.4,23.5,-6.1,-159.72,288.2,415.74,-152.82,59.7,-108.42,-39.32,-149.14,566.32,-242.74,-60.96,-16.88,-3.64,4.08,0.9,2.66,-0.78,-17.34,0.16,0.28,1.4,223.3,-11,-26.1,-1019.89487,-155.1992,-2.34873,-383.38892,-100.18243,15.15815
3.66,0,-14.58333333,18.875,20.10416667,12.60416667,18.08333333,46.9375,12.04166667,110.2916667,67.91666667,-3.354166667,-14.77083333,-12.4375,-87.41666667,-207.7083333,769.1666667,-251.4166667,27.375,146.3333333,0.01,0.12,1.33,118.5,-13.6,-1.1,-158.72,311.2,361.74,-121.82,78.7,-78.42,1.68,-221.14,374.32,-206.74,-30.96,-70.88,-3.64,0.08,2.9,-1.34,1.22,-11.34,0.19,0.37,1.46,272.5,2.9,-38.3,-1021.13608,-154.73497,-3.16252,-390.48096,-99.35976,22.1314
3.68,0,-10.58333333,20.875,18.10416667,11.60416667,18.08333333,51.9375,27.04166667,101.2916667,69.91666667,-8.354166667,-16.77083333,-5.4375,-119.4166667,-272.7083333,744.1666667,-267.4166667,34.375,115.3333333,-0.06,0.11,1.09,28.2,-6.5,-5.5,-186.72,262.2,281.74,-82.82,82.7,-105.42,53.68,-241.14,235.32,-159.74,-19.96,-83.88,-4.64,-1.92,1.9,-1.34,0.22,-9.34,0.14,0.45,1.58,318.8,30.4,-42.5,-1021.45148,-154.46461,-3.17299,-400.66169,-99.42015,29.03329
3.7,0,-5.583333333,22.875,16.10416667,6.604166667,16.08333333,47.9375,24.04166667,116.2916667,90.91666667,-12.35416667,-12.77083333,-16.4375,-123.4166667,-299.7083333,728.1666667,-279.4166667,32.375,118.3333333,-0.03,0.04,0.99,5.6,-3.5,-2.9,-242.72,86.2,184.74,-62.82,73.7,-127.42,103.68,-220.14,141.32,-105.74,-14.96,-118.88,-3.64,-1.92,0.9,-2.34,-0.78,-13.34,0.19,0.61,1.86,364.9,37.5,-42.7,-1021.64874,-154.69648,-3.57369,-412.16547,-99.34228,41.22448
3.72,0,-0.583333333,19.875,24.10416667,-6.395833333,12.08333333,18.9375,15.04166667,135.2916667,104.9166667,-13.35416667,-9.770833333,-29.4375,-122.4166667,-305.7083333,714.1666667,-281.4166667,31.375,111.3333333,-0.03,0.05,0.99,3.7,-4.9,-2.6,-250.72,-31.8,99.74,-48.82,64.7,-102.42,119.68,-171.14,97.32,-72.74,-16.96,-131.88,-7.64,-0.92,2.9,-2.34,2.22,-13.34,0.41,0.82,2.34,388.5,33,-43.8,-1021.68701,-154.8079,-3.57664,-428.12244,-100.61292,57.30045
3.74,0,10.41666667,21.875,40.10416667,-24.39583333,17.08333333,-7.0625,9.041666667,154.2916667,122.9166667,-16.35416667,-10.77083333,-63.4375,-109.4166667,-299.7083333,675.1666667,-276.4166667,28.375,107.3333333,-0.02,0.06,1.01,4.5,-3,-3.1,-199.72,-44.8,40.74,-5.82,53.7,-50.42,110.68,-102.14,63.32,-40.74,-17.96,-141.88,-6.64,0.08,2.9,-1.34,2.22,-13.34,0.38,1.07,2.5,374,23.9,-62.1,-1021.67074,-155.03498,-3.74456,-449.94489,-103.92516,78.41169
3.76,0,20.41666667,29.875,47.10416667,-38.39583333,18.08333333,2.9375,4.041666667,163.2916667,119.9166667,-13.35416667,-10.77083333,-96.4375,-105.4166667,-288.7083333,618.1666667,-267.4166667,27.375,84.33333333,-0.04,0.05,0.99,4.9,0,-3.3,-114.72,-5.8,3.74,19.18,42.7,-23.42,93.68,-45.14,50.32,-24.74,-17.96,-155.88,-3.64,-1.92,2.9,-2.34,0.22,-6.34,0.71,0.15,2.27,316.7,19.2,-84.7,-1021.96014,-155.33412,-4.13992,-476.70093,-106.90535,101.01073
3.78,0,27.41666667,27.875,63.10416667,-45.39583333,20.08333333,-2.0625,-2.958333333,166.2916667,128.9166667,-14.35416667,-7.770833333,-95.4375,-95.41666667,-272.7083333,548.1666667,-247.4166667,26.375,74.33333333,-0.03,0.05,0.99,3.5,0,-3.3,-29.72,18.2,-11.26,26.18,31.7,-25.42,46.68,9.86,43.32,-6.74,-11.96,-128.88,-6.64,0.08,1.9,-1.34,1.22,-14.34,0.67,-1.02,1.59,248.2,5.7,-104.6,-1022.147,-155.77922,-4.0394,-509.52363,-112.67945,118.47195
3.8,0,35.41666667,25.875,62.10416667,-49.39583333,19.08333333,-14.0625,-2.958333333,165.2916667,121.9166667,-16.35416667,-10.77083333,-75.4375,-84.41666667,-260.7083333,493.1666667,-232.4166667,23.375,75.33333333,-0.04,0.06,0.99,2.1,0.9,-3.5,35.28,19.2,-22.26,33.18,19.7,-52.42,1.68,13.86,28.32,0.26,-11.96,-142.88,-6.64,4.08,1.9,2.66,1.22,-12.34,0.87,-0.56,0.23,238.2,-5.5,-173.6,-1021.76831,-155.59364,-4.74876,-544.31611,-118.94424,133.15887
3.82,0,34.41666667,21.875,62.10416667,-46.39583333,16.08333333,-13.0625,-3.958333333,161.2916667,140.9166667,-18.35416667,-9.770833333,-82.4375,-77.41666667,-247.7083333,436.1666667,-212.4166667,20.375,62.33333333,-0.04,0.05,0.98,2.8,1.2,-3,14.28,18.2,-26.26,34.18,16.7,-24.42,10.68,14.86,24.32,4.26,-10.96,-114.88,-4.64,4.08,0.9,2.66,1.22,-13.34,0.53,-1.13,0.78,-158.2,-93.1,-212.5,-1021.78888,-155.63227,-4.86383,-584.07972,-126.77854,141.39356
3.84,0,31.41666667,18.875,54.10416667,-43.39583333,16.08333333,15.9375,-6.958333333,175.2916667,137.9166667,-20.35416667,-9.770833333,-79.4375,-70.41666667,-232.7083333,378.1666667,-191.4166667,19.375,37.33333333,-0.04,0.06,0.98,2.1,2.8,-3.1,6.28,11.2,-27.26,31.18,16.7,7.58,18.68,10.86,21.32,6.26,-10.96,-132.88,-5.64,2.08,1.9,1.66,1.22,-15.34,0.08,-0.55,0.47,-168.1,-30.1,-147.7,-1021.91797,-155.87855,-4.81607,-627.39295,-134.73094,142.92551
3.86,0,29.41666667,21.875,49.10416667,-35.39583333,12.08333333,-11.0625,-4.958333333,169.2916667,157.9166667,-21.35416667,-9.770833333,-66.4375,-56.41666667,-221.7083333,330.1666667,-175.4166667,14.375,46.33333333,-0.04,0.06,0.98,0.9,5.5,-3.6,6.28,10.2,-27.26,31.18,17.7,-21.42,21.68,11.86,20.32,5.26,-12.96,-146.88,-6.64,4.08,1.9,2.66,1.22,-13.34,0.13,-0.71,0.43,-149.7,7,-56,-1021.52399,-156.04707,-4.92385,-673.98578,-141.48084,138.22822
3.88,0,14.41666667,23.875,43.10416667,-19.39583333,13.08333333,-5.0625,-0.958333333,163.2916667,151.9166667,-26.35416667,-9.770833333,-57.4375,-56.41666667,-207.7083333,303.1666667,-161.4166667,16.375,30.33333333,-0.06,0.06,0.99,-0.3,4.9,-4.2,5.28,9.2,-26.26,29.18,17.7,-29.42,15.68,8.86,19.32,5.26,-12.96,-143.88,-6.64,4.08,0.9,2.66,1.22,-12.34,0.22,-0.8,0.55,-214.4,-16.6,22.7,-1021.54306,-156.52333,-4.81584,-723.9701,-147.96061,128.26125
