Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4,22.56862745,62.54901961,373.8235294,-231.2352941,63.2745098,151.3137255,120.8235294,40.05882353,230.5686275,-106.1568627,11.17647059,29.05882353,-14.60784314,37.37254902,18.17647059,-15.35294118,-1.705882353,-28.92156863,0.03,0.06,1.01,12.39,-3.43,-2.66,-0.163265306,10.40816327,31.87755102,4.102040816,0.959183673,48.59183673,-11.08163265,-14.67346939,-6.306122449,-14.51020408,16.34693878,33.75510204,-8.346938776,-18.32653061,7.897959184,-17.40816327,5.795918367,-21.24489796,-0.06,-0.04,1.36,-199.36,-58.73,43.89,-0.18725,-0.67193,-0.49014,-283.37915,-52.60431,44.60549
4.02,18.56862745,69.54901961,435.8235294,-256.2352941,72.2745098,172.3137255,128.8235294,45.05882353,251.5686275,-111.1568627,14.17647059,24.05882353,-10.60784314,8.37254902,6.176470588,-8.352941176,-0.705882353,-29.92156863,0.03,0.06,1.02,17.29,-4.06,-1.82,2.836734694,7.408163265,29.87755102,3.102040816,0.959183673,55.59183673,-10.08163265,-11.67346939,-6.306122449,-15.51020408,17.34693878,42.75510204,-9.346938776,-18.32653061,5.897959184,-16.40816327,4.795918367,-21.24489796,-0.02,0.15,1.4,-199.22,-54.25,35.98,-0.61364,-0.35186,-0.1991,-328.20862,-54.06388,37.74638
4.04,22.56862745,84.54901961,493.8235294,-279.2352941,84.2745098,199.3137255,134.8235294,45.05882353,272.5686275,-121.1568627,17.17647059,31.05882353,-9.607843137,-1.62745098,1.176470588,-3.352941176,-1.705882353,-29.92156863,0.04,0.09,1.05,34.16,-4.27,-0.28,3.836734694,15.40816327,33.87755102,4.102040816,1.959183673,37.59183673,-13.08163265,-21.67346939,-5.306122449,-14.51020408,18.34693878,30.75510204,-11.34693878,-19.32653061,4.897959184,-17.40816327,4.795918367,-21.24489796,0.03,0.28,1.48,-194.53,-52.22,23.59,-1.05517,-0.15698,0.15549,-372.51953,-54.71332,32.72047
4.06,22.56862745,103.5490196,556.8235294,-299.2352941,95.2745098,180.3137255,143.8235294,48.05882353,284.5686275,-128.1568627,21.17647059,16.05882353,-8.607843137,-1.62745098,-0.823529412,-4.352941176,-0.705882353,-38.92156863,0.04,0.07,1.08,55.79,-1.19,-1.61,2.836734694,9.408163265,31.87755102,3.102040816,2.959183673,50.59183673,-16.08163265,-17.67346939,-7.306122449,-13.51020408,19.34693878,31.75510204,-10.34693878,-20.32653061,6.897959184,-18.40816327,1.795918367,-20.24489796,0.06,0.4,1.46,-197.05,-42.84,16.38,-1.38696,-0.25787,0.35286,-417.85986,-54.39142,30.03795
4.08,26.56862745,111.5490196,616.8235294,-310.2352941,108.2745098,244.3137255,146.8235294,59.05882353,294.5686275,-124.1568627,17.17647059,24.05882353,-9.607843137,-0.62745098,1.176470588,-2.352941176,0.294117647,-26.92156863,0.02,0.09,1.05,70.84,-5.95,-1.75,-0.163265306,9.408163265,30.87755102,3.102040816,0.959183673,47.59183673,-11.08163265,-20.67346939,-3.306122449,-12.51020408,17.34693878,57.75510204,-11.34693878,-16.32653061,3.897959184,-14.40816327,0.795918367,-26.24489796,0.08,0.79,1.39,-188.51,-40.53,15.47,-2.03295,-0.49908,0.60106,-462.18359,-54.16483,29.16815
4.1,37.56862745,134.5490196,684.8235294,-327.2352941,120.2745098,243.3137255,160.8235294,72.05882353,299.5686275,-117.1568627,17.17647059,5.058823529,-9.607843137,-1.62745098,0.176470588,-5.352941176,-0.705882353,-29.92156863,0.03,0.12,1.07,88.13,-9.03,-2.24,0.836734694,9.408163265,30.87755102,3.102040816,-0.040816327,43.59183673,-13.08163265,-15.67346939,-3.306122449,-14.51020408,18.34693878,76.75510204,-9.346938776,-17.32653061,4.897959184,-17.40816327,0.795918367,-26.24489796,0.03,1.33,1.26,-161.07,-37.59,13.72,-2.97583,-1.02154,1.47444,-503.48193,-53.74784,29.55738
4.12,39.56862745,146.5490196,752.8235294,-344.2352941,139.2745098,239.3137255,163.8235294,88.05882353,298.5686275,-109.1568627,19.17647059,11.05882353,-9.607843137,-1.62745098,-0.823529412,-3.352941176,-0.705882353,-35.92156863,0.03,0.14,1.09,104.93,-12.32,-3.08,-0.163265306,12.40816327,31.87755102,5.102040816,1.959183673,31.59183673,-9.081632653,-14.67346939,0.693877551,-13.51020408,17.34693878,55.75510204,-12.34693878,-18.32653061,4.897959184,-18.40816327,2.795918367,-26.24489796,-0.05,1.73,1.02,-117.11,-34.37,2.8,-3.50793,-1.23004,1.93048,-542.17773,-53.28696,31.62911
4.14,44.56862745,174.5490196,849.8235294,-362.2352941,167.2745098,293.3137255,161.8235294,98.05882353,289.5686275,-89.15686275,19.17647059,20.05882353,-9.607843137,-1.62745098,-0.823529412,-4.352941176,-1.705882353,-39.92156863,0.04,0.17,1.13,124.74,-13.93,-3.78,1.836734694,7.408163265,30.87755102,3.102040816,-0.040816327,53.59183673,-12.08163265,-14.67346939,-6.306122449,-14.51020408,17.34693878,28.75510204,-11.34693878,-15.32653061,1.897959184,-14.40816327,0.795918367,-24.24489796,-0.06,1.89,0.82,-60.13,-24.22,-16.8,-5.44152,-1.86639,3.9054,-575.6189,-53.0271,33.81606
4.16,51.56862745,202.5490196,964.8235294,-380.2352941,202.2745098,341.3137255,161.8235294,94.05882353,274.5686275,-79.15686275,12.17647059,-2.941176471,-6.607843137,-1.62745098,-2.823529412,-4.352941176,-0.705882353,-30.92156863,0.02,0.21,1.19,151.9,-18.62,-2.8,-0.163265306,7.408163265,32.87755102,2.102040816,-0.040816327,48.59183673,-13.08163265,-19.67346939,-0.306122449,-14.51020408,17.34693878,40.75510204,-13.34693878,-16.32653061,4.897959184,-14.40816327,1.795918367,-19.24489796,-0.06,1.78,0.6,-4.55,-19.25,-30.17,-6.58386,-2.23303,5.22175,-603.15124,-53.66098,35.02454
4.18,49.56862745,228.5490196,1130.823529,-409.2352941,264.2745098,390.3137255,148.8235294,82.05882353,251.5686275,-63.15686275,16.17647059,-18.94117647,-9.607843137,-1.62745098,-3.823529412,-3.352941176,1.294117647,-37.92156863,0.01,0.26,1.22,185.64,-28,1.75,3.836734694,5.408163265,32.87755102,3.102040816,1.959183673,35.59183673,-12.08163265,-15.67346939,-1.306122449,-14.51020408,17.34693878,26.75510204,-12.34693878,-17.32653061,4.897959184,-17.40816327,1.795918367,-27.24489796,-0.11,1.68,0.65,43.89,-19.18,-44.66,-9.25866,-3.33374,6.79274,-623.47803,-55.09043,33.54316
4.2,48.56862745,262.5490196,1346.823529,-438.2352941,358.2745098,492.3137255,126.8235294,54.05882353,222.5686275,-53.15686275,19.17647059,-10.94117647,-7.607843137,-3.62745098,-4.823529412,-3.352941176,-0.705882353,-31.92156863,0.01,0.28,1.2,217.21,-38.5,7.14,3.836734694,9.408163265,33.87755102,3.102040816,-1.040816327,46.59183673,-10.08163265,-16.67346939,-2.306122449,-14.51020408,19.34693878,60.75510204,-11.34693878,-16.32653061,4.897959184,-16.40816327,1.795918367,-22.24489796,-1.76,1.85,3.48,164.99,94.57,-23.52,-11.3507,-3.7691,9.08678,-637.19971,-56.74942,28.80405
4.22,34.56862745,288.5490196,1449.823529,-441.2352941,421.2745098,542.3137255,89.82352941,17.05882353,189.5686275,-43.15686275,26.17647059,23.05882353,-6.607843137,0.37254902,-4.823529412,-1.352941176,-1.705882353,-33.92156863,0.05,0.35,1.18,247.24,-52.08,9.8,3.836734694,4.408163265,33.87755102,5.102040816,0.959183673,32.59183673,-16.08163265,-20.67346939,-7.306122449,-11.51020408,20.34693878,35.75510204,-10.34693878,-9.326530612,45.89795918,-19.40816327,4.795918367,-14.24489796,0.53,-0.55,1.45,157.22,116.62,-7.14,-15.67724,-5.72058,12.68805,-644.80859,-58.73474,22.43911
4.24,11.56862745,305.5490196,1278.823529,-404.2352941,371.2745098,499.3137255,55.82352941,-9.941176471,162.5686275,-36.15686275,34.17647059,27.05882353,-4.607843137,-1.62745098,-5.823529412,-3.352941176,-2.705882353,-35.92156863,0.01,0.43,1.18,273.84,-70,15.82,1.836734694,10.40816327,32.87755102,5.102040816,1.959183673,38.59183673,-18.08163265,-21.67346939,-5.306122449,-12.51020408,19.34693878,60.75510204,-6.346938776,-10.32653061,186.8979592,-22.40816327,8.795918367,9.755102041,0.41,-0.03,0.45,157.85,78.96,42.63,-20.30041,-6.73132,16.5802,-650.36304,-61.85767,17.14173
4.26,14.56862745,289.5490196,901.8235294,-336.2352941,236.2745098,381.3137255,23.82352941,-28.94117647,141.5686275,-24.15686275,47.17647059,42.05882353,-4.607843137,-1.62745098,-6.823529412,-2.352941176,-2.705882353,-35.92156863,-0.06,0.59,1.27,299.39,-95.41,29.05,1.836734694,9.408163265,30.87755102,3.102040816,0.959183673,53.59183673,-16.08163265,-9.673469388,-1.306122449,-15.51020408,18.34693878,21.75510204,-8.346938776,-18.32653061,334.8979592,-20.40816327,11.79591837,48.75510204,-0.23,0.49,2.31,283.43,86.59,59.64,-26.51489,-8.09033,20.87001,-657.05701,-64.56653,11.00746
4.28,16.56862745,250.5490196,531.8235294,-231.2352941,109.2745098,271.3137255,6.823529412,-45.94117647,128.5686275,-25.15686275,49.17647059,78.05882353,-4.607843137,-4.62745098,-6.823529412,-2.352941176,-1.705882353,-27.92156863,-0.02,0.82,1.55,326.97,-107.31,44.87,5.836734694,6.408163265,30.87755102,2.102040816,-1.040816327,54.59183673,-34.08163265,-11.67346939,25.69387755,-33.51020408,21.34693878,17.75510204,-15.34693878,-75.32653061,617.8979592,-21.40816327,26.79591837,125.755102,-0.14,0.47,1.2,12.32,2.87,1.82,-34.20068,-9.32361,26.53548,-666.64038,-68.17993,3.57721
4.3,59.56862745,184.5490196,265.8235294,-131.2352941,28.2745098,133.3137255,-20.17647059,-37.94117647,115.5686275,-16.15686275,54.17647059,88.05882353,-5.607843137,-3.62745098,-7.823529412,-3.352941176,-2.705882353,-35.92156863,0.15,1.37,2.3,338.31,-85.19,33.6,3.836734694,17.40816327,38.87755102,-13.89795918,6.959183673,34.59183673,-33.08163265,-9.673469388,46.69387755,-56.51020408,14.34693878,18.75510204,-14.34693878,-91.32653061,821.8979592,1.591836735,38.79591837,174.755102,0.02,0.03,1.04,5.18,-4.76,0.91,-43.55822,-9.83764,33.00966,-670.073,-73.05634,1.7981
4.32,70.56862745,67.54901961,117.8235294,-60.23529412,0.274509804,88.31372549,-48.17647059,-21.94117647,88.56862745,-5.156862745,45.17647059,87.05882353,-8.607843137,-2.62745098,-6.823529412,-2.352941176,-1.705882353,-38.92156863,-0.35,1.4,2.26,330.19,9.87,40.74,0.836734694,22.40816327,50.87755102,-18.89795918,10.95918367,37.59183673,-30.08163265,10.32653061,61.69387755,-69.51020408,12.34693878,30.75510204,3.653061224,-114.3265306,788.8979592,-13.40816327,36.79591837,159.755102,0.07,0.07,1,-0.28,-6.58,-1.75,-54.9298,-10.45141,41.64574,-669.67871,-72.44882,2.32147
4.34,58.56862745,31.54901961,61.82352941,-26.23529412,4.274509804,62.31372549,-50.17647059,6.058823529,60.56862745,4.843137255,34.17647059,63.05882353,-5.607843137,-3.62745098,-4.823529412,-3.352941176,-3.705882353,-34.92156863,-0.13,0.74,2.49,288.96,29.82,64.26,3.836734694,16.40816327,53.87755102,-26.89795918,9.959183673,25.59183673,-35.08163265,7.326530612,71.69387755,-74.51020408,12.34693878,41.75510204,18.65306122,-119.3265306,827.8979592,-14.40816327,31.79591837,164.755102,0.03,0.07,0.99,-0.49,-7.35,-1.96,-69.69421,-10.99872,54.53566,-670.4331,-71.86331,1.71253
4.36,27.56862745,13.54901961,40.82352941,-4.235294118,9.274509804,39.31372549,-30.17647059,19.05882353,43.56862745,9.843137255,22.17647059,53.05882353,-6.607843137,-1.62745098,-1.823529412,-2.352941176,-0.705882353,-25.92156863,-0.53,-0.36,2.21,232.61,-0.7,105.49,5.836734694,12.40816327,50.87755102,-24.89795918,9.959183673,51.59183673,-35.08163265,3.326530612,74.69387755,-76.51020408,12.34693878,8.755102041,22.65306122,-109.3265306,815.8979592,-22.40816327,33.79591837,166.755102,0.04,0.05,0.97,1.12,-7.28,-2.45,-87.30834,-11.20489,72.31642,-670.31885,-71.45478,0.97227
4.38,-2.431372549,13.54901961,22.82352941,10.76470588,7.274509804,32.31372549,-8.176470588,21.05882353,22.56862745,9.843137255,2.176470588,39.05882353,-8.607843137,-1.62745098,-2.823529412,-2.352941176,-2.705882353,-34.92156863,-0.47,-0.44,0.58,267.33,-84.49,142.31,12.83673469,15.40816327,49.87755102,-22.89795918,7.959183673,21.59183673,-45.08163265,5.326530612,73.69387755,-82.51020408,13.34693878,48.75510204,21.65306122,-93.32653061,750.8979592,-45.40816327,33.79591837,155.755102,0.04,0.06,0.98,2.59,-6.86,-3.29,-112.2716,-11.48913,93.60707,-670.15662,-71.13306,1.10968
4.4,-5.431372549,13.54901961,20.82352941,11.76470588,8.274509804,10.31372549,-3.176470588,9.058823529,18.56862745,11.84313725,0.176470588,24.05882353,-8.607843137,-1.62745098,-1.823529412,-2.352941176,-0.705882353,-34.92156863,-0.9,-0.94,1.21,148.54,-85.26,120.05,5.836734694,16.40816327,49.87755102,-20.89795918,9.959183673,44.59183673,-47.08163265,6.326530612,81.69387755,-88.51020408,11.34693878,-1.244897959,10.65306122,-76.32653061,651.8979592,-66.40816327,32.79591837,122.755102,0.03,0.07,0.98,2.94,-6.65,-3.36,-145.39416,-10.91607,113.66322,-670.05212,-70.61661,1.09234
4.42,-3.431372549,20.54901961,19.82352941,10.76470588,9.274509804,19.31372549,-7.176470588,13.05882353,16.56862745,10.84313725,0.176470588,42.05882353,-6.607843137,-1.62745098,-0.823529412,-3.352941176,-1.705882353,-29.92156863,-0.49,-0.92,0.92,-92.19,19.46,60.06,6.836734694,12.40816327,46.87755102,-23.89795918,9.959183673,40.59183673,-48.08163265,9.326530612,92.69387755,-95.51020408,13.34693878,34.75510204,10.65306122,-65.32653061,553.8979592,-81.40816327,29.79591837,111.755102,0.04,0.05,0.98,3.57,-7,-2.94,-183.14184,-11.34759,129.39914,-670.14477,-70.70862,0.80637
4.44,-0.431372549,22.54901961,19.82352941,11.76470588,7.274509804,13.31372549,-1.176470588,12.05882353,16.56862745,13.84313725,2.176470588,23.05882353,-7.607843137,-1.62745098,-1.823529412,-3.352941176,-1.705882353,-31.92156863,-0.26,-0.42,0.84,-187.81,-18.83,-5.81,10.83673469,15.40816327,47.87755102,-21.89795918,6.959183673,60.59183673,-50.08163265,10.32653061,105.6938776,-104.5102041,8.346938776,51.75510204,7.653061224,-56.32653061,468.8979592,-84.40816327,28.79591837,97.75510204,0.04,0.06,0.98,4.62,-7.28,-3.08,-225.57238,-10.92175,141.24535,-670.23437,-70.32511,0.78654
4.46,-1.431372549,15.54901961,19.82352941,9.764705882,9.274509804,32.31372549,-3.176470588,17.05882353,16.56862745,15.84313725,5.176470588,32.05882353,-6.607843137,-1.62745098,-1.823529412,-3.352941176,-1.705882353,-31.92156863,-0.32,-0.28,0.62,-181.02,-31.29,-46.69,9.836734694,13.40816327,51.87755102,-24.89795918,7.959183673,51.59183673,-60.08163265,20.32653061,124.6938776,-115.5102041,8.346938776,47.75510204,4.653061224,-47.32653061,386.8979592,-87.40816327,22.79591837,70.75510204,0.05,0.06,0.97,5.88,-6.3,-3.92,-272.62646,-11.0755,148.15784,-670.64392,-70.08725,0.45712
4.48,-3.431372549,11.54901961,17.82352941,11.76470588,6.274509804,31.31372549,-2.176470588,14.05882353,16.56862745,13.84313725,2.176470588,29.05882353,-7.607843137,-1.62745098,-1.823529412,-3.352941176,-1.705882353,-37.92156863,-0.36,-0.34,0.67,-194.74,-5.88,-72.8,13.83673469,13.40816327,55.87755102,-31.89795918,8.959183673,38.59183673,-67.08163265,25.32653061,142.6938776,-131.5102041,5.346938776,40.75510204,-6.346938776,-41.32653061,309.8979592,-86.40816327,22.79591837,58.75510204,0.04,0.06,0.97,7.56,-6.37,-3.99,-323.70178,-11.0802,149.44263,-671.09204,-69.90665,0.58995
4.5,-4.431372549,20.54901961,17.82352941,14.76470588,9.274509804,31.31372549,-2.176470588,14.05882353,16.56862745,12.84313725,5.176470588,25.05882353,-8.607843137,-1.62745098,0.176470588,-4.352941176,0.294117647,-29.92156863,-0.3,-0.36,0.83,-247.03,28.42,-82.53,14.83673469,15.40816327,63.87755102,-40.89795918,9.959183673,20.59183673,-74.08163265,35.32653061,170.6938776,-149.5102041,0.346938776,-4.244897959,-12.34693878,-36.32653061,233.8979592,-80.40816327,14.79591837,33.75510204,0.04,0.07,0.99,8.33,-6.3,-4.06,-377.57592,-11.80737,145.1494,-671.37402,-69.98331,0.50766
4.52,-1.431372549,20.54901961,14.82352941,13.76470588,7.274509804,21.31372549,-6.176470588,11.05882353,16.56862745,12.84313725,2.176470588,32.05882353,-8.607843137,-1.62745098,-1.823529412,-2.352941176,-1.705882353,-33.92156863,-0.16,-0.25,0.99,-299.46,42.91,-82.25,16.83673469,4.408163265,71.87755102,-51.89795918,11.95918367,59.59183673,-93.08163265,52.32653061,198.6938776,-164.5102041,-0.653061224,10.75510204,-19.34693878,-30.32653061,177.8979592,-71.40816327,13.79591837,16.75510204,0.04,0.07,0.98,8.05,-5.74,-4.13,-434.07604,-12.52539,137.15767,-671.60876,-69.60691,0.88507
4.54,-2.431372549,20.54901961,15.82352941,12.76470588,7.274509804,14.31372549,-0.176470588,16.05882353,18.56862745,14.84313725,7.176470588,41.05882353,-5.607843137,-1.62745098,-2.823529412,-3.352941176,-2.705882353,-28.92156863,-0.14,-0.12,1.02,-326.27,47.25,-74.48,17.83673469,11.40816327,82.87755102,-62.89795918,10.95918367,44.59183673,-107.0816327,61.32653061,218.6938776,-179.5102041,-1.653061224,9.755102041,-22.34693878,-24.32653061,135.8979592,-63.40816327,10.79591837,9.755102041,0.05,0.07,0.98,7.84,-5.11,-4.48,-493.65954,-13.82446,125.95665,-671.37646,-70.07184,0.44906
4.56,-2.431372549,12.54901961,15.82352941,10.76470588,7.274509804,15.31372549,-2.176470588,14.05882353,17.56862745,14.84313725,3.176470588,30.05882353,-7.607843137,-1.62745098,-2.823529412,-3.352941176,-0.705882353,-34.92156863,-0.15,0,1.1,-334.46,68.25,-55.3,12.83673469,11.40816327,96.87755102,-72.89795918,12.95918367,53.59183673,-112.0816327,72.32653061,245.6938776,-192.5102041,-5.653061224,10.75510204,-28.34693878,-19.32653061,102.8979592,-57.40816327,7.795918367,-1.244897959,0.05,0.08,0.99,9.17,-4.69,-4.97,-556.44506,-15.10931,112.4707,-672.1792,-70.49256,0.16346
4.58,-1.431372549,20.54901961,14.82352941,13.76470588,6.274509804,30.31372549,-4.176470588,16.05882353,17.56862745,12.84313725,5.176470588,22.05882353,-6.607843137,-1.62745098,-2.823529412,-2.352941176,-1.705882353,-26.92156863,-0.09,0.06,1.25,-340.48,100.52,-28.91,11.83673469,24.40816327,112.877551,-87.89795918,14.95918367,21.59183673,-127.0816327,76.32653061,272.6938776,-204.5102041,-7.653061224,27.75510204,-68.34693878,12.67346939,71.89795918,-37.40816327,14.79591837,-3.244897959,0.03,0.07,0.99,11.06,-4.69,-4.69,-622.16259,-16.5509,97.32332,-672.50159,-70.70404,0.30247
4.6,-6.431372549,12.54901961,16.82352941,15.76470588,9.274509804,30.31372549,-2.176470588,14.05882353,16.56862745,14.84313725,6.176470588,31.05882353,-8.607843137,-1.62745098,-3.823529412,-3.352941176,-0.705882353,-29.92156863,0.01,0.12,1.45,-339.92,120.4,-27.37,11.83673469,27.40816327,131.877551,-103.8979592,14.95918367,19.59183673,-135.0816327,86.32653061,297.6938776,-215.5102041,-9.653061224,15.75510204,-50.34693878,9.673469388,37.89795918,-34.40816327,5.795918367,-14.24489796,0.05,0.09,1,15.89,-7.42,-4.83,-689.75054,-17.81701,80.66025,-672.68591,-71.11737,0.15205
4.62,-0.431372549,23.54901961,14.82352941,13.76470588,7.274509804,25.31372549,-4.176470588,18.05882353,16.56862745,12.84313725,3.176470588,22.05882353,-8.607843137,-1.62745098,-1.823529412,-3.352941176,-0.705882353,-36.92156863,0.01,0.14,1.74,-338.73,125.02,-48.09,4.836734694,42.40816327,145.877551,-115.8979592,15.95918367,50.59183673,-143.0816327,82.32653061,310.6938776,-225.5102041,-12.65306122,22.75510204,-22.34693878,5.673469388,18.89795918,-30.40816327,0.795918367,-13.24489796,0.06,0.09,1.01,20.44,-15.54,-5.46,-759.43029,-20.0191,64.09912,-673.10815,-71.4881,0.26628
4.64,-3.431372549,18.54901961,13.82352941,12.76470588,5.274509804,-1.68627451,-0.176470588,15.05882353,15.56862745,11.84313725,3.176470588,39.05882353,-5.607843137,-3.62745098,-2.823529412,-4.352941176,-1.705882353,-23.92156863,0.04,0.25,2.12,-344.33,122.15,-71.12,-2.163265306,48.40816327,161.877551,-128.8979592,16.95918367,35.59183673,-151.0816327,88.32653061,333.6938776,-232.5102041,-14.65306122,17.75510204,-12.34693878,-8.326530612,4.897959184,-20.40816327,2.795918367,-20.24489796,0.05,0.1,1.01,26.32,-22.47,-6.16,-830.86016,-22.10394,47.73602,-673.62915,-71.96869,0.67385
4.66,0.568627451,16.54901961,15.82352941,11.76470588,8.274509804,1.31372549,-3.176470588,19.05882353,16.56862745,14.84313725,5.176470588,18.05882353,-6.607843137,-1.62745098,-2.823529412,-3.352941176,-1.705882353,-27.92156863,0.05,0.53,2.39,-333.62,133.07,-69.23,-9.163265306,60.40816327,178.877551,-143.8979592,18.95918367,24.59183673,-156.0816327,92.32653061,351.6938776,-240.5102041,-19.65306122,-4.244897959,-9.346938776,-12.32653061,3.897959184,-18.40816327,2.795918367,-26.24489796,0.07,0.11,1.02,36.89,-25.13,-8.19,-905.40997,-25.01825,34.0439,-674.48364,-71.69687,1.58181
4.68,-0.431372549,20.54901961,14.82352941,14.76470588,8.274509804,6.31372549,1.823529412,17.05882353,19.56862745,10.84313725,5.176470588,24.05882353,-6.607843137,-3.62745098,-1.823529412,-5.352941176,-0.705882353,-30.92156863,0.34,0.98,2.8,-314.44,154.77,-30.73,-21.16326531,81.40816327,199.877551,-157.8979592,21.95918367,29.59183673,-163.0816327,99.32653061,364.6938776,-251.5102041,-20.65306122,-14.24489796,-6.346938776,-10.32653061,-2.102040816,-14.40816327,-0.204081633,-24.24489796,0.08,0.11,1.03,46.9,-20.93,-10.15,-980.69494,-28.00219,23.63309,-674.94849,-71.42856,2.07156
4.7,-4.431372549,20.54901961,14.82352941,14.76470588,9.274509804,13.31372549,4.823529412,17.05882353,17.56862745,7.843137255,0.176470588,32.05882353,-8.607843137,-2.62745098,-2.823529412,-4.352941176,0.294117647,-30.92156863,0.53,1.95,2.88,-316.96,128.73,8.12,-30.16326531,108.4081633,228.877551,-174.8979592,19.95918367,36.59183673,-165.0816327,111.3265306,378.6938776,-258.5102041,-27.65306122,-21.24489796,-7.346938776,-11.32653061,-2.102040816,-15.40816327,1.795918367,-29.24489796,0.08,0.12,1.03,55.72,-12.11,-13.3,-1054.02673,-28.58795,16.67462,-675.29675,-72.25711,2.43962
4.72,-2.431372549,10.54901961,18.82352941,16.76470588,9.274509804,29.31372549,3.823529412,15.05882353,19.56862745,7.843137255,5.176470588,26.05882353,-7.607843137,-2.62745098,-3.823529412,-4.352941176,-1.705882353,-29.92156863,0.76,2.84,2.15,-274.89,101.99,-5.53,-49.16326531,142.4081633,275.877551,-205.8979592,15.95918367,40.59183673,-171.0816327,122.3265306,397.6938776,-258.5102041,-26.65306122,11.75510204,-6.346938776,-11.32653061,-2.102040816,-13.40816327,0.795918367,-27.24489796,0.05,0.16,1.09,71.68,-8.47,-10.36,-1123.73132,-32.81872,17.99872,-676.38049,-72.71076,3.44479
4.74,-8.431372549,13.54901961,15.82352941,15.76470588,8.274509804,33.31372549,4.823529412,14.05882353,18.56862745,13.84313725,6.176470588,44.05882353,-6.607843137,-1.62745098,-1.823529412,-3.352941176,-3.705882353,-34.92156863,0.35,3.86,0.82,-233.66,25.69,-39.62,-71.16326531,179.4081633,331.877551,-227.8979592,15.95918367,67.59183673,-182.0816327,137.3265306,403.6938776,-255.5102041,-31.65306122,22.75510204,-3.346938776,-11.32653061,-2.102040816,-14.40816327,-0.204081633,-28.24489796,0.11,0.15,1.19,103.6,-6.02,-11.83,-1183.88287,-34.28418,25.42374,-678.18213,-71.9003,4.79294
4.76,-0.431372549,19.54901961,14.82352941,11.76470588,7.274509804,2.31372549,1.823529412,13.05882353,20.56862745,10.84313725,8.176470588,32.05882353,-7.607843137,-2.62745098,-2.823529412,-3.352941176,-1.705882353,-25.92156863,0.98,4.28,-0.14,-69.3,154.28,14,-101.1632653,222.4081633,393.877551,-258.8979592,12.95918367,70.59183673,-178.0816327,144.3265306,383.6938776,-238.5102041,-37.65306122,20.75510204,-3.346938776,-10.32653061,-2.102040816,-14.40816327,0.795918367,-31.24489796,0.12,0.2,1.27,144.97,-7.98,-13.58,-1232.36068,-31.40106,33.58289,-680.12939,-71.40839,6.47498
4.78,1.568627451,22.54901961,13.82352941,12.76470588,6.274509804,0.31372549,-0.176470588,12.05882353,20.56862745,9.843137255,6.176470588,34.05882353,-7.607843137,-2.62745098,-3.823529412,-3.352941176,-0.705882353,-32.92156863,2.67,3.54,0.41,57.96,13.65,-5.39,-125.1632653,274.4081633,457.877551,-270.8979592,11.95918367,95.59183673,-161.0816327,125.3265306,346.6938776,-210.5102041,-44.65306122,23.75510204,-0.346938776,-12.32653061,0.897959184,-16.40816327,-2.204081633,-30.24489796,0.11,0.23,1.28,187.95,-6.72,-15.68,-1268.52664,-27.14062,35.59087,-683.03436,-70.60193,8.09749
4.8,-6.431372549,16.54901961,15.82352941,12.76470588,7.274509804,14.31372549,-1.176470588,14.05882353,17.56862745,11.84313725,5.176470588,20.05882353,-36.60784314,12.37254902,27.17647059,-18.35294118,4.294117647,-26.92156863,-0.19,0.13,-0.06,244.16,-206.71,-30.17,-141.1632653,317.4081633,491.877551,-271.8979592,14.95918367,96.59183673,-146.0816327,78.32653061,289.6938776,-178.5102041,-39.65306122,44.75510204,-0.346938776,-13.32653061,2.897959184,-19.40816327,-1.204081633,-26.24489796,0.17,0.27,1.38,238.84,-1.96,-25.41,-1290.8843,-22.24481,27.77092,-687.55243,-68.96955,11.40078
4.82,0.568627451,27.54901961,16.82352941,10.76470588,6.274509804,23.31372549,3.823529412,5.058823529,17.56862745,12.84313725,8.176470588,52.05882353,-27.60784314,31.37254902,217.1764706,-63.35294118,25.29411765,45.07843137,-0.33,-1.28,1.08,123.13,-302.75,-12.95,-153.1632653,361.4081633,467.877551,-252.8979592,27.95918367,144.5918367,-119.0816327,18.32653061,225.6938776,-144.5102041,-33.65306122,26.75510204,-0.346938776,-14.32653061,4.897959184,-19.40816327,-1.204081633,-28.24489796,0.2,0.3,1.44,300.51,10.01,-40.18,-1301.88513,-20.39886,21.57466,-693.33423,-67.25113,15.63209
