Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
11.82,0,70.97959184,170.4693878,250.2244898,-167.5102041,24.81632653,-24.55102041,124.8163265,66.3877551,215.1632653,-147.9387755,-36.7755102,-312.7959184,8.469387755,-42.48979592,79.75510204,-37.16326531,21.46938776,13,-0.01,0.05,0.98,0.5,-5.5,-6.6,24.48,9.48,56.64,0.6,-4.68,11.46,-61.58,-79.16,81.4,-42.24,54.1,60.26,9.48,3.08,10.38,13.84,-15.02,-82.12,-0.7,0.1,1.67,-334.9,-74.5,-62.2,-1890.54195,-361.16147,7.41854,-2520.96484,-342.04178,2.9776
11.84,0,75.97959184,168.4693878,250.2244898,-171.5102041,25.81632653,-40.55102041,122.8163265,59.3877551,224.1632653,-150.9387755,-30.7755102,-323.7959184,13.46938776,-41.48979592,82.75510204,-38.16326531,22.46938776,14,-0.01,0.05,0.97,0,-6.1,-6.7,25.48,14.48,51.64,2.6,-5.68,8.46,-59.58,-74.16,80.4,-42.24,52.1,85.26,10.48,4.08,11.38,14.84,-14.02,-75.12,-0.72,0.48,1.76,-298,-78.9,-31.7,-1896.3615,-360.42996,12.44803,-2532.2702,-340.51975,-3.63885
11.86,0,78.97959184,169.4693878,248.2244898,-169.5102041,20.81632653,-38.55102041,120.8163265,58.3877551,231.1632653,-147.9387755,-26.7755102,-294.7959184,19.46938776,-38.48979592,90.75510204,-38.16326531,22.46938776,19,-0.01,0.05,0.97,-1.4,-6.3,-7,25.48,15.48,51.64,1.6,-5.68,-2.54,-64.58,-75.16,80.4,-40.24,55.1,82.26,10.48,5.08,10.38,14.84,-14.02,-74.12,-0.81,0.86,2.11,-256.2,-68,-12.8,-1905.36074,-361.21396,19.62178,-2538.10644,-337.00272,-8.35984
11.88,0,84.97959184,161.4693878,246.2244898,-173.5102041,23.81632653,-29.55102041,125.8163265,47.3877551,219.1632653,-147.9387755,-32.7755102,-303.7959184,18.46938776,-38.48979592,99.75510204,-41.16326531,25.46938776,20,-0.01,0.05,0.97,-2.4,-6.3,-6.9,25.48,16.48,55.64,0.6,-5.68,-8.54,-64.58,-80.16,79.4,-42.24,53.1,78.26,11.48,4.08,8.38,12.84,-14.02,-82.12,-0.92,1.58,2.17,-239,-28.2,-12.7,-1916.61817,-360.38651,28.08038,-2543.24218,-335.91657,-11.55316
11.9,0,91.97959184,148.4693878,237.2244898,-170.5102041,21.81632653,-56.55102041,129.8163265,35.3877551,213.1632653,-149.9387755,-31.7755102,-300.7959184,23.46938776,-38.48979592,111.755102,-45.16326531,24.46938776,20,-0.01,0.05,0.99,-1,-6.8,-6.9,24.48,16.48,55.64,2.6,-7.68,-0.54,-63.58,-75.16,85.4,-45.24,52.1,91.26,12.48,4.08,8.38,13.84,-15.02,-75.12,-0.76,2.32,1.73,-202.6,22.1,-19.2,-1930.43906,-361.71695,37.91803,-2546.26068,-337.57083,-11.55581
11.92,0,96.97959184,150.4693878,240.2244898,-174.5102041,19.81632653,-35.55102041,130.8163265,29.3877551,216.1632653,-147.9387755,-28.7755102,-310.7959184,27.46938776,-30.48979592,110.755102,-43.16326531,24.46938776,19,-0.01,0.04,1,2.1,-6.8,-6.4,24.48,16.48,48.64,2.6,-3.68,24.46,-65.58,-75.16,83.4,-45.24,54.1,58.26,9.48,4.08,10.38,12.84,-15.02,-73.12,-0.36,2.93,1.16,-124.2,44.6,-38.6,-1949.95326,-363.04666,53.03637,-2548.10632,-338.15665,-11.92224
11.94,0,104.9795918,151.4693878,245.2244898,-181.5102041,18.81632653,-25.55102041,128.8163265,21.3877551,212.1632653,-142.9387755,-25.7755102,-291.7959184,31.46938776,-26.48979592,98.75510204,-39.16326531,22.46938776,20,-0.02,0.05,1.02,6.6,-6.4,-5.8,28.48,20.48,56.64,-0.4,-6.68,5.46,-61.58,-74.16,82.4,-43.24,52.1,89.26,9.48,8.08,19.38,14.84,-16.02,-72.12,-0.69,4.35,4.77,7,81.7,-25,-1975.52071,-362.67673,72.15561,-2548.45123,-338.42712,-12.00543
11.96,0,106.9795918,157.4693878,249.2244898,-183.5102041,19.81632653,-14.55102041,130.8163265,4.387755102,202.1632653,-139.9387755,-27.7755102,-308.7959184,27.46938776,-20.48979592,74.75510204,-32.16326531,19.46938776,20,-0.02,0.05,1.03,11.1,-4.6,-5.6,19.48,13.48,55.64,1.6,-4.68,4.46,-62.58,-75.16,83.4,-44.24,52.1,76.26,13.48,12.08,81.38,6.84,-7.02,-59.12,-0.23,4.76,-0.07,237.9,145.9,2.8,-2007.41858,-361.52786,91.48988,-2549.36383,-338.73776,-12.09479
11.98,0,107.9795918,138.4693878,251.2244898,-181.5102041,21.81632653,-17.55102041,114.8163265,-4.612244898,182.1632653,-136.9387755,-26.7755102,-292.7959184,-1.530612245,-27.48979592,31.75510204,-31.16326531,17.46938776,9,-0.01,0.03,1.12,26.6,0.9,-5.2,23.48,17.48,53.64,3.6,-5.68,1.46,-66.58,-76.16,78.4,-41.24,55.1,77.26,30.48,88.08,358.38,6.84,22.98,-18.12,0.26,-0.94,1.82,208.1,82,15.7,-2044.86649,-360.10019,105.9423,-2549.36383,-338.73776,-12.09479
12,0,93.97959184,111.4693878,228.2244898,-163.5102041,15.81632653,-22.55102041,99.81632653,-16.6122449,153.1632653,-118.9387755,-29.7755102,-301.7959184,-6.530612245,-36.48979592,22.75510204,-26.16326531,15.46938776,9,-0.02,0.01,1.35,91.4,-10.6,-3.5,19.48,16.48,58.64,1.6,-5.68,-11.54,-63.58,-72.16,81.4,-42.24,55.1,99.26,6.48,74.08,792.38,19.84,103.98,26.88,-0.19,0.02,1.37,232.4,-32.5,58,-2084.4968,-357.21243,119.1716,-2549.44629,-338.37085,-11.76246
12.02,0,80.97959184,72.46938776,186.2244898,-130.5102041,10.81632653,-34.55102041,76.81632653,-15.6122449,102.1632653,-75.93877551,-36.7755102,-302.7959184,-10.53061224,-39.48979592,21.75510204,-24.16326531,14.46938776,12,-0.1,0.07,1.6,133.9,-30.5,4.6,29.48,15.48,48.64,0.6,-7.68,7.46,-65.58,-78.16,85.4,-45.24,58.1,106.26,22.48,-22.92,908.38,13.84,129.98,28.88,-0.53,0.66,2.71,206.9,-13.8,-6.7,-2129.70438,-352.93594,128.84756,-2549.6914,-337.97247,-11.70813
12.04,0,40.97959184,46.46938776,147.2244898,-75.51020408,8.816326531,-40.55102041,51.81632653,-16.6122449,67.16326531,-24.93877551,-40.7755102,-291.7959184,-11.53061224,-39.48979592,21.75510204,-27.16326531,14.46938776,12,-0.38,0.16,2.36,214.7,-50.5,22.1,25.48,16.48,47.64,4.6,-6.68,14.46,-74.58,-72.16,89.4,-51.24,55.1,88.26,28.48,-85.92,966.38,-19.16,148.98,41.88,0.03,0.18,1.29,38.2,-9.3,1.8,-2179.35776,-347.71194,134.91171,-2549.54577,-337.85089,-11.55882
12.06,0,1.979591837,47.46938776,122.2244898,-22.51020408,13.81632653,-28.55102041,33.81632653,-6.612244898,49.16326531,2.06122449,-48.7755102,-288.7959184,-14.53061224,-40.48979592,23.75510204,-26.16326531,13.46938776,13,-0.55,0.11,2.29,283.8,-47.7,41.4,29.48,14.48,44.64,0.6,-8.68,-18.54,-73.58,-53.16,95.4,-71.24,48.1,92.26,26.48,-103.92,951.38,-27.16,144.98,37.88,0,0.08,1.05,19.3,0.7,-5.9,-2231.19574,-340.75497,137.14073,-2548.95123,-339.03952,-11.82167
12.08,0,-12.02040816,36.46938776,112.2244898,4.489795918,12.81632653,-38.55102041,28.81632653,16.3877551,46.16326531,16.06122449,-54.7755102,-315.7959184,-16.53061224,-41.48979592,21.75510204,-25.16326531,13.46938776,13,0.43,-0.07,2.5,270.5,-141.3,29.8,28.48,16.48,52.64,-2.4,-7.68,0.46,-84.58,-57.16,121.4,-94.24,52.1,94.26,32.48,-103.92,937.38,-27.16,145.98,34.88,0,0.06,1,4.4,-0.1,-2.1,-2286.60535,-332.452,135.47314,-2548.7865,-338.81644,-11.68121
12.1,0,-20.02040816,41.46938776,107.2244898,12.48979592,7.816326531,-62.55102041,24.81632653,22.3877551,51.16326531,23.06122449,-52.7755102,-281.7959184,-14.53061224,-37.48979592,21.75510204,-26.16326531,14.46938776,9,-0.26,-0.43,1.98,299.6,-154.6,25.7,31.48,20.48,58.64,-11.4,-0.68,22.46,-81.58,-72.16,133.4,-101.24,54.1,129.26,37.48,-92.92,916.38,-26.16,145.98,31.88,0.01,0.04,0.97,1.5,-1.7,-1.9,-2343.5846,-322.25125,129.84614,-2548.10949,-337.35465,-11.74779
12.12,0,-13.02040816,35.46938776,111.2244898,6.489795918,10.81632653,-55.55102041,34.81632653,19.3877551,46.16326531,27.06122449,-58.7755102,-305.7959184,-12.53061224,-36.48979592,40.75510204,-24.16326531,15.46938776,20,-0.96,-2.06,0.4,223.5,-237.3,-5.1,30.48,24.48,61.64,-17.4,0.32,-21.54,-84.58,-67.16,140.4,-105.24,55.1,134.26,43.48,-69.92,864.38,-23.16,138.98,18.88,0.02,0.05,0.98,2.7,-2.1,-2.2,-2403.58679,-309.94119,120.67509,-2548.09326,-337.25919,-11.66754
12.14,0,-14.02040816,35.46938776,107.2244898,8.489795918,6.816326531,-79.55102041,33.81632653,15.3877551,39.16326531,27.06122449,-61.7755102,-314.7959184,-4.530612245,-33.48979592,37.75510204,-26.16326531,14.46938776,13,-1.14,-1.2,1.24,49.9,-87.1,-18.5,30.48,30.48,70.64,-23.4,3.32,-0.54,-88.58,-76.16,151.4,-117.24,58.1,120.26,39.48,-47.92,790.38,-22.16,128.98,11.88,0.01,0.05,0.99,4.1,-3.1,-2,-2465.97052,-295.45267,108.42759,-2548.11218,-337.25195,-11.42865
12.16,0,-17.02040816,35.46938776,108.2244898,10.48979592,11.81632653,-52.55102041,27.81632653,20.3877551,43.16326531,30.06122449,-58.7755102,-306.7959184,-6.530612245,-34.48979592,37.75510204,-26.16326531,13.46938776,10,-0.63,-0.93,0.71,37,-76.5,-4.7,24.48,29.48,87.64,-33.4,5.32,-6.54,-88.58,-69.16,161.4,-121.24,56.1,133.26,40.48,-25.92,696.38,-17.16,110.98,4.88,0,0.05,0.99,3.5,-4.9,-1.7,-2528.07178,-276.01669,92.5372,-2548.11218,-337.25195,-11.42865
12.18,0,-18.02040816,33.46938776,104.2244898,10.48979592,7.816326531,-74.55102041,34.81632653,23.3877551,47.16326531,29.06122449,-55.7755102,-276.7959184,-6.530612245,-33.48979592,39.75510204,-27.16326531,15.46938776,10,-0.71,-1.14,0.55,-7.1,-43.2,-2.8,24.48,28.48,91.64,-40.4,4.32,-31.54,-87.58,-65.16,173.4,-131.24,56.1,113.26,39.48,-10.92,622.38,-15.16,96.98,-1.12,0.01,0.06,0.98,2.7,-6.6,-1.7,-2592.70496,-252.06912,76.06167,-2548.11218,-337.25195,-11.42865
12.2,0,-14.02040816,38.46938776,105.2244898,10.48979592,7.816326531,-58.55102041,30.81632653,21.3877551,48.16326531,32.06122449,-54.7755102,-305.7959184,-8.530612245,-32.48979592,36.75510204,-27.16326531,14.46938776,12,-0.54,-0.98,0.44,-66.3,-24.5,-8.2,26.48,28.48,90.64,-37.4,8.32,-18.54,-90.58,-71.16,183.4,-140.24,55.1,127.26,36.48,-0.92,559.38,-13.16,83.98,-14.12,0.02,0.05,0.98,2.6,-7.7,-1.7,-2657.0979,-222.06094,60.21217,-2548.18695,-337.22806,-11.32997
12.22,0,-16.02040816,33.46938776,108.2244898,7.489795918,11.81632653,-61.55102041,28.81632653,16.3877551,42.16326531,28.06122449,-58.7755102,-299.7959184,-8.530612245,-30.48979592,34.75510204,-27.16326531,15.46938776,9,-0.52,-0.79,0.5,-95.7,-7.6,-18.6,22.48,21.48,80.64,-35.4,8.32,14.46,-92.58,-72.16,198.4,-149.24,56.1,126.26,32.48,8.08,498.38,-12.16,73.98,-18.12,0.02,0.05,0.98,2.6,-8.4,-2.1,-2719.74256,-185.99814,46.11465,-2548.2016,-337.29636,-11.17612
12.24,0,-21.02040816,35.46938776,105.2244898,11.48979592,7.816326531,-55.55102041,28.81632653,20.3877551,49.16326531,31.06122449,-55.7755102,-295.7959184,-11.53061224,-25.48979592,34.75510204,-25.16326531,17.46938776,15,-0.51,-0.73,0.61,-126.9,14.2,-37.6,24.48,14.48,78.64,-32.4,6.32,-15.54,-100.58,-72.16,213.4,-160.24,57.1,148.26,30.48,11.08,434.38,-12.16,60.98,-24.12,0.01,0.06,0.97,2.8,-7.9,-2,-2779.22144,-146.02737,35.30829,-2548.80731,-336.35373,-10.91987
12.26,0,-18.02040816,33.46938776,106.2244898,8.489795918,9.816326531,-71.55102041,32.81632653,21.3877551,52.16326531,35.06122449,-55.7755102,-292.7959184,-9.530612245,-25.48979592,33.75510204,-26.16326531,16.46938776,12,-0.51,-0.59,0.71,-160.1,31.8,-58.8,22.48,14.48,72.64,-29.4,5.32,-8.54,-101.58,-77.16,228.4,-171.24,55.1,149.26,25.48,18.08,380.38,-8.16,49.98,-29.12,0.02,0.06,0.98,3.2,-7.1,-2.2,-2834.42151,-100.63785,27.47568,-2548.80731,-336.35373,-10.91987
12.28,0,-17.02040816,32.46938776,105.2244898,8.489795918,6.816326531,-73.55102041,24.81632653,17.3877551,50.16326531,31.06122449,-53.7755102,-308.7959184,-9.530612245,-22.48979592,32.75510204,-26.16326531,16.46938776,17,-0.52,-0.33,0.83,-176.4,48.6,-73.8,29.48,14.48,69.64,-25.4,2.32,6.46,-104.58,-71.16,240.4,-181.24,59.1,113.26,21.48,20.08,322.38,-4.16,39.98,-39.12,0.02,0.06,0.97,3,-6.1,-1.9,-2884.84204,-52.67709,22.8688,-2548.98852,-336.2143,-10.84964
12.3,0,-17.02040816,39.46938776,105.2244898,11.48979592,10.81632653,-28.55102041,31.81632653,21.3877551,43.16326531,31.06122449,-56.7755102,-283.7959184,-10.53061224,-27.48979592,32.75510204,-28.16326531,15.46938776,12,-0.48,-0.19,0.95,-183.5,63.7,-83.8,29.48,12.48,64.64,-19.4,4.32,23.46,-110.58,-78.16,252.4,-186.24,57.1,132.26,17.48,18.08,278.38,-4.16,31.98,-38.12,0.02,0.06,0.98,3.5,-5.2,-2.1,-2929.7627,-3.74353,20.49907,-2548.98852,-336.2143,-10.84964
12.32,0,-16.02040816,37.46938776,104.2244898,12.48979592,6.816326531,-80.55102041,31.81632653,21.3877551,53.16326531,33.06122449,-52.7755102,-300.7959184,-9.530612245,-25.48979592,31.75510204,-27.16326531,16.46938776,15,-0.48,-0.07,1.08,-184.5,69.1,-90.5,28.48,11.48,68.64,-24.4,3.32,3.46,-110.58,-71.16,261.4,-195.24,53.1,124.26,12.48,18.08,232.38,-1.16,24.98,-49.12,0.02,0.06,0.98,3.7,-4.6,-2.3,-2968.39978,47.63727,19.83182,-2549.06958,-336.19968,-10.49146
12.34,0,-18.02040816,37.46938776,103.2244898,15.48979592,7.816326531,-50.55102041,31.81632653,21.3877551,40.16326531,30.06122449,-61.7755102,-317.7959184,-8.530612245,-25.48979592,28.75510204,-27.16326531,15.46938776,16,-0.57,0,1.31,-189.2,84.8,-92.9,31.48,9.48,67.64,-25.4,1.32,26.46,-115.58,-74.16,273.4,-204.24,53.1,123.26,9.48,14.08,197.38,-0.16,17.98,-54.12,0.02,0.07,0.98,4,-4,-2.6,-3001.96216,97.34747,20.11207,-2549.54663,-336.32871,-10.06899
12.36,0,-17.02040816,37.46938776,103.2244898,12.48979592,8.816326531,-61.55102041,25.81632653,20.3877551,50.16326531,31.06122449,-56.7755102,-310.7959184,-8.530612245,-25.48979592,27.75510204,-28.16326531,15.46938776,12,-0.51,0.15,1.41,-202.6,90.4,-98.5,29.48,13.48,70.64,-27.4,2.32,15.46,-123.58,-73.16,285.4,-210.24,53.1,117.26,6.48,13.08,168.38,3.84,12.98,-58.12,0.02,0.06,0.98,4.2,-3.6,-2.4,-3028.73963,142.07158,22.11771,-2549.83514,-335.77039,-9.09323
12.38,0,-19.02040816,40.46938776,106.2244898,10.48979592,9.816326531,-56.55102041,26.81632653,22.3877551,53.16326531,33.06122449,-52.7755102,-294.7959184,-8.530612245,-26.48979592,25.75510204,-27.16326531,15.46938776,9,-0.53,0.36,1.45,-197.2,87.7,-99.9,29.48,8.48,75.64,-33.4,5.32,9.46,-125.58,-72.16,298.4,-221.24,50.1,121.26,6.48,10.08,142.38,3.84,6.98,-57.12,0.02,0.07,0.97,4.1,-3.7,-2.7,-3049.57703,181.06328,24.8275,-2549.71179,-334.565,-7.35086
12.4,0,-19.02040816,32.46938776,106.2244898,10.48979592,10.81632653,-48.55102041,30.81632653,21.3877551,48.16326531,33.06122449,-55.7755102,-302.7959184,-6.530612245,-27.48979592,24.75510204,-28.16326531,14.46938776,14,-0.51,0.43,1.43,-180.6,87.6,-99.5,27.48,12.48,75.64,-35.4,4.32,12.46,-133.58,-72.16,310.4,-225.24,51.1,124.26,5.48,9.08,123.38,5.84,3.98,-67.12,0.02,0.07,0.97,3.7,-3.1,-2.8,-3065.26673,213.97569,25.97526,-2551.56402,-334.30908,-6.67335
12.42,0,-16.02040816,38.46938776,105.2244898,13.48979592,7.816326531,-79.55102041,30.81632653,21.3877551,46.16326531,31.06122449,-56.7755102,-316.7959184,-7.530612245,-29.48979592,25.75510204,-28.16326531,15.46938776,10,-0.41,0.57,1.24,-157.8,74.6,-106.7,30.48,12.48,80.64,-41.4,5.32,1.46,-137.58,-71.16,315.4,-231.24,47.1,150.26,5.48,6.08,107.38,4.84,0.98,-70.12,0.02,0.07,0.97,3.5,-2.3,-3,-3077.1803,241.58232,24.41084,-2552.69397,-333.16776,-4.90793
12.44,0,-16.02040816,36.46938776,106.2244898,12.48979592,9.816326531,-76.55102041,27.81632653,25.3877551,49.16326531,36.06122449,-55.7755102,-272.7959184,-8.530612245,-29.48979592,21.75510204,-27.16326531,16.46938776,8,-0.46,0.72,1.26,-98.7,64.1,-115.7,22.48,11.48,87.64,-45.4,10.32,-6.54,-147.58,-69.16,330.4,-238.24,45.1,129.26,5.48,8.08,96.38,6.84,-1.02,-65.12,0.03,0.07,0.98,3.7,-0.8,-3.3,-3085.62329,266.41991,20.96242,-2554.23187,-332.01093,-2.55632
12.46,0,-21.02040816,36.46938776,108.2244898,12.48979592,11.81632653,-50.55102041,27.81632653,24.3877551,50.16326531,33.06122449,-54.7755102,-291.7959184,-9.530612245,-30.48979592,21.75510204,-27.16326531,15.46938776,8,-0.56,0.55,1.34,-56.8,94.7,-124.5,17.48,18.48,101.64,-60.4,14.32,-16.54,-161.58,-83.16,343.4,-246.24,43.1,112.26,6.48,7.08,84.38,7.84,-2.02,-68.12,0.02,0.07,0.98,3.3,1.4,-3.7,-3092.51563,287.46237,15.48276,-2556.35663,-330.74228,-0.23989
12.48,0,-20.02040816,40.46938776,104.2244898,15.48979592,9.816326531,-41.55102041,33.81632653,16.3877551,44.16326531,33.06122449,-58.7755102,-287.7959184,-8.530612245,-31.48979592,21.75510204,-26.16326531,15.46938776,12,-0.43,0.46,1.68,-64,103.4,-135.5,8.48,31.48,131.64,-76.4,18.32,-15.54,-168.58,-86.16,340.4,-242.24,43.1,128.26,6.48,9.08,71.38,9.84,-4.02,-68.12,0.02,0.08,0.97,2.9,2.3,-4,-3096.7749,302.59042,4.40848,-2560.26257,-329.32584,3.0929
12.5,0,-21.02040816,40.46938776,105.2244898,11.48979592,7.816326531,-54.55102041,32.81632653,21.3877551,50.16326531,34.06122449,-54.7755102,-281.7959184,-8.530612245,-32.48979592,25.75510204,-28.16326531,14.46938776,7,-0.25,0.44,1.72,-117.4,101.1,-136.9,-5.52,40.48,156.64,-96.4,24.32,-13.54,-178.58,-94.16,342.4,-246.24,40.1,132.26,4.48,11.08,65.38,9.84,-4.02,-71.12,0.02,0.08,0.98,3.7,0.9,-4.4,-3098.26062,312.57946,-6.09065,-2563.88672,-327.26376,7.25584
12.52,0,-24.02040816,40.46938776,104.2244898,16.48979592,8.816326531,-45.55102041,32.81632653,20.3877551,45.16326531,33.06122449,-57.7755102,-295.7959184,-9.530612245,-34.48979592,22.75510204,-29.16326531,16.46938776,11,0.18,1.37,2.85,-119.8,2.5,-126.3,-13.52,51.48,193.64,-121.4,31.32,-11.54,-182.58,-101.16,342.4,-246.24,34.1,117.26,-1.52,34.08,55.38,17.84,-6.02,-72.12,0.01,0.08,0.99,6.4,-0.9,-5.2,-3100.20838,316.1349,-9.19651,-2569.30761,-325.40314,11.95464
12.54,0,-21.02040816,37.46938776,105.2244898,12.48979592,6.816326531,-67.55102041,25.81632653,21.3877551,50.16326531,36.06122449,-55.7755102,-301.7959184,-0.530612245,-38.48979592,42.75510204,-28.16326531,18.46938776,21,-0.08,1.61,1.19,-106.6,-25,-89.2,-24.52,58.48,216.64,-136.4,37.32,3.46,-198.58,-109.16,356.4,-256.24,25.1,100.26,-13.52,53.08,47.38,22.84,-5.02,-79.12,0.01,0.07,0.99,9.7,-2.5,-5.8,-3102.6355,316.89786,-10.28467,-2575.93762,-321.64032,17.91629
12.56,0,-25.02040816,42.46938776,102.2244898,17.48979592,4.816326531,-43.55102041,24.81632653,19.3877551,53.16326531,35.06122449,-53.7755102,-294.7959184,4.469387755,-37.48979592,51.75510204,-28.16326531,20.46938776,13,-0.04,1.81,0.35,-61.6,-32.1,-54.4,-39.52,58.48,234.64,-151.4,50.32,-13.54,-217.58,-123.16,374.4,-275.24,17.1,155.26,-1.52,30.08,25.38,11.84,-12.02,-80.12,0.01,0.09,0.98,12.2,-2.7,-6.6,-3103.91223,317.57663,-11.75848,-2584.89068,-315.5574,26.80478
12.58,0,-18.02040816,38.46938776,102.2244898,14.48979592,3.816326531,-73.55102041,30.81632653,20.3877551,49.16326531,33.06122449,-56.7755102,-286.7959184,12.46938776,-40.48979592,64.75510204,-30.16326531,23.46938776,16,0.18,2.19,1.38,-18.3,-46.1,-62.5,-50.52,63.48,265.64,-171.4,56.32,-11.54,-235.58,-142.16,383.4,-292.24,13.1,127.26,8.48,8.08,11.38,19.84,-17.02,-86.12,0.03,0.08,1.01,14.2,2.5,-8.4,-3105.349,317.46601,-11.90457,-2594.30377,-307.93164,39.34946
12.6,0,-23.02040816,38.46938776,103.2244898,17.48979592,4.816326531,-74.55102041,34.81632653,16.3877551,35.16326531,29.06122449,-64.7755102,-304.7959184,33.46938776,-44.48979592,104.755102,-36.16326531,29.46938776,11,0.66,3.01,0.56,62.7,-95,-110.2,-65.52,67.48,292.64,-190.4,68.32,-32.54,-235.58,-150.16,380.4,-297.24,2.1,112.26,11.48,3.08,10.38,19.84,-19.02,-85.12,0.01,0.08,1.13,49.9,-3.5,-8.8,-3105.47803,317.62299,-12.14543,-2606.34039,-300.57156,53.96142
12.62,0,-23.02040816,40.46938776,105.2244898,12.48979592,7.816326531,-52.55102041,34.81632653,21.3877551,49.16326531,33.06122449,-55.7755102,-309.7959184,73.46938776,-78.48979592,207.755102,-47.16326531,42.46938776,11,1.19,4.59,0.58,215.6,-79.2,-195.8,-75.52,84.48,326.64,-207.4,78.32,-7.54,-231.58,-166.16,370.4,-292.24,0.1,102.26,7.48,0.08,7.38,17.84,-17.02,-79.12,0.01,0.09,1.17,87.2,-8.8,-8.2,-3105.47803,317.62299,-12.14543,-2625.13507,-288.89432,71.88869
12.64,0,-13.02040816,37.46938776,106.2244898,9.489795918,8.816326531,-57.55102041,33.81632653,24.3877551,47.16326531,33.06122449,-55.7755102,-295.7959184,80.46938776,-83.48979592,322.755102,-60.16326531,51.46938776,30,0.84,0.28,2.21,361.2,-33.6,-181.4,-88.52,99.48,362.64,-219.4,86.32,-16.54,-213.58,-159.16,344.4,-268.24,6.1,48.26,7.48,1.08,7.38,17.84,-19.02,-88.12,0.01,0.11,1.21,118.7,-4.2,-7.5,-3104.46143,317.92374,-11.87425,-2644.10589,-275.35519,89.1441
12.66,0,-15.02040816,39.46938776,106.2244898,10.48979592,7.816326531,-65.55102041,33.81632653,22.3877551,50.16326531,33.06122449,-54.7755102,-312.7959184,76.46938776,-78.48979592,448.755102,-67.16326531,61.46938776,71,1.43,-0.07,2.53,198.1,-61.6,-40.6,-93.52,109.48,387.64,-223.4,91.32,-34.54,-192.58,-143.16,300.4,-231.24,16.1,24.26,5.48,1.08,5.38,15.84,-19.02,-82.12,0.03,0.13,1.28,158.2,-4.2,-9.4,-3104.15686,318.17631,-11.81061,-2664.11096,-259.20975,102.86304
12.68,0,-21.02040816,35.46938776,107.2244898,12.48979592,9.816326531,-56.55102041,29.81632653,19.3877551,44.16326531,33.06122449,-57.7755102,-305.7959184,78.46938776,-96.48979592,475.755102,-88.16326531,60.46938776,75,-0.26,0.25,1.75,134,-11.5,5,-94.52,120.48,379.64,-205.4,94.32,-24.54,-155.58,-139.16,249.4,-191.24,27.1,34.26,6.48,5.08,7.38,17.84,-17.02,-80.12,0.08,0.21,1.44,212.8,1.1,-14.8,-3103.6156,318.38613,-11.63821,-2686.93109,-239.64276,115.92451
12.7,0,-13.02040816,38.46938776,107.2244898,10.48979592,10.81632653,-45.55102041,36.81632653,57.3877551,74.16326531,6.06122449,-47.7755102,-292.7959184,54.46938776,-141.4897959,469.755102,-92.16326531,57.46938776,62,-0.09,0.06,1.05,24.8,3.9,-20.2,-86.52,135.48,346.64,-178.4,88.32,-28.54,-120.58,-141.16,209.4,-164.24,38.1,38.26,5.48,5.08,5.38,15.84,-17.02,-81.12,0.2,0.27,1.62,268.5,21.7,-28.2,-3103.29492,318.46497,-11.12715,-2708.0531,-216.16211,124.47024
12.72,0,-12.02040816,36.46938776,116.2244898,-11.51020408,15.81632653,-72.55102041,35.81632653,95.3877551,107.1632653,-31.93877551,-54.7755102,-298.7959184,47.46938776,-170.4897959,491.755102,-96.16326531,61.46938776,60,-0.04,0.08,1.09,10.5,-12.9,-7.3,-79.52,151.48,251.64,-90.4,67.32,-37.54,-67.58,-135.16,171.4,-136.24,41.1,22.26,4.48,7.08,8.38,17.84,-15.02,-73.12,0.29,0.47,2.02,331.3,17.5,-38.7,-3103.15808,318.53745,-11.20983,-2728.92224,-190.11162,126.43011
12.74,0,3.979591837,71.46938776,149.2244898,-56.51020408,33.81632653,-30.55102041,23.81632653,116.3877551,115.1632653,-47.93877551,-58.7755102,-293.7959184,40.46938776,-161.4897959,446.755102,-101.1632653,56.46938776,54,0.03,0.04,1.05,9.7,-16,-5.9,-41.52,85.48,133.64,-15.4,27.32,-21.54,-31.58,-133.16,135.4,-112.24,44.1,38.26,6.48,1.08,6.38,14.84,-14.02,-74.12,0.37,0.59,2.16,373.1,-57.2,-41.5,-3102.67066,318.62385,-10.99744,-2748.26953,-160.53635,125.30692
12.76,0,25.97959184,109.4693878,212.2244898,-103.5102041,63.81632653,-66.55102041,23.81632653,126.3877551,132.1632653,-52.93877551,-50.7755102,-305.7959184,29.46938776,-148.4897959,385.755102,-97.16326531,47.46938776,47,0,0.05,0.98,10,-12.4,-7.5,16.48,15.48,63.64,0.6,0.32,5.46,-23.58,-119.16,125.4,-98.24,46.1,23.26,6.48,0.08,6.38,15.84,-15.02,-77.12,0.13,0.44,3.08,380.1,-101.3,-47.2,-3102.72705,319.06831,-10.93231,-2765.38739,-128.13696,119.65082
