Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
8.7,0,-37.3125,-102.2708333,255.6875,-3.104166667,-36.27083333,86.5,-421.9583333,-323.125,451.2916667,-32,5.520833333,-18.25,-12.4375,2.9375,5.5,-2.8125,5.958333333,-34.04166667,-0.27,0.45,1.23,158.4,-25.2,56.5,8.142857143,20.34693878,24.26530612,3.204081633,-22.08163265,117.7959184,1.244897959,68,84.34693878,10.40816327,17,31.02040816,140.0612245,4.020408163,729.1428571,-261.9591837,-110.7959184,144.5306122,-0.82,0.83,3.12,305,28.8,-21.5,-2279.14715,1100.86975,11.66127,-2973.39001,1270.03473,-0.41179
8.72,0,-29.3125,-210.2708333,204.6875,-29.10416667,-20.27083333,103.5,-417.9583333,-394.125,391.2916667,-63,35.52083333,10.75,-12.4375,3.9375,7.5,-1.8125,4.958333333,-33.04166667,-0.58,0.53,1.4,204.7,3.6,88.2,4.142857143,15.34693878,26.26530612,2.204081633,-21.08163265,113.7959184,-35.75510204,71,110.3469388,8.408163265,32,4.020408163,247.0612245,-96.97959184,797.1428571,-353.9591837,-119.7959184,166.5306122,0.41,0.23,1.49,79.8,-0.6,-31,-2279.94079,1104.33078,15.65882,-2977.14563,1268.79725,-4.53652
8.74,0,-19.3125,-235.2708333,146.6875,-42.10416667,-3.270833333,71.5,-404.9583333,-433.125,385.2916667,-77,67.52083333,-11.25,-11.4375,0.9375,5.5,-1.8125,3.958333333,-36.04166667,-1.31,0.73,2.26,283,125.1,139.5,-3.857142857,11.34693878,38.26530612,-6.795918367,-19.08163265,146.7959184,-100.755102,86,140.3469388,-0.591836735,59,-13.97959184,263.0612245,-124.9795918,640.1428571,-299.9591837,-86.79591837,132.5306122,0.06,0.05,1.03,46.9,6.3,-6.6,-2281.05896,1107.33017,19.58874,-2978.17871,1269.49756,-4.9959
8.76,0,-14.3125,-126.2708333,78.6875,-12.10416667,6.729166667,67.5,-351.9583333,-389.125,374.2916667,-71,81.52083333,2.75,-10.4375,3.9375,4.5,2.1875,2.958333333,-36.04166667,-0.88,0.42,3.54,385,317.8,201.6,-11.85714286,-19.65306122,67.26530612,-24.79591837,-10.08163265,129.7959184,-159.755102,126,183.3469388,-17.59183673,78,5.020408163,244.0612245,-117.9795918,537.1428571,-260.9591837,-63.79591837,94.53061224,0.16,0.09,1,20.4,-3.8,-7.7,-2282.55432,1113.38767,25.91713,-2978.91321,1268.92536,-5.79637
8.78,0,1.6875,-27.27083333,41.6875,3.895833333,14.72916667,70.5,-264.9583333,-264.125,265.2916667,-27,43.52083333,42.75,-10.4375,1.9375,3.5,-0.8125,2.958333333,-36.04166667,-0.64,0.12,3.22,412.4,462.3,253.2,-46.85714286,-47.65306122,102.2653061,-47.79591837,-3.081632653,108.7959184,-179.755102,171,234.3469388,-40.59183673,92,17.02040816,225.0612245,-107.9795918,510.1428571,-253.9591837,-57.79591837,95.53061224,0.11,0.06,1,8.6,-8.1,-7.8,-2287.02704,1121.2702,37.58075,-2978.60705,1268.52436,-6.63933
8.8,0,-5.3125,15.72916667,27.6875,7.895833333,18.72916667,98.5,-115.9583333,-77.125,74.29166667,-5,24.52083333,27.75,-9.4375,0.9375,2.5,2.1875,2.958333333,-34.04166667,0,-1.09,2.97,478.1,643.5,366.2,-72.85714286,-85.65306122,120.2653061,-61.79591837,-7.081632653,117.7959184,-194.755102,217,274.3469388,-55.59183673,104,33.02040816,212.0612245,-95.97959184,466.1428571,-236.9591837,-52.79591837,85.53061224,0.1,0.07,1,7,-5.4,-6.7,-2295.72955,1130.06149,53.55093,-2978.85522,1267.30329,-6.72228
8.82,0,-0.3125,24.72916667,27.6875,5.895833333,20.72916667,65.5,-55.95833333,6.875,46.29166667,0,28.52083333,5.75,-6.4375,2.9375,-0.5,6.1875,0.958333333,-46.04166667,0.63,-1.23,1.95,576.7,713,492.7,-80.85714286,-94.65306122,131.2653061,-69.79591837,-6.081632653,97.79591837,-192.755102,245,299.3469388,-66.59183673,102,28.02040816,203.0612245,-76.97959184,415.1428571,-210.9591837,-46.79591837,69.53061224,0.11,0.06,1.01,6.5,0.7,-6.6,-2310.35339,1140.509,70.29274,-2978.75207,1267.15284,-6.60752
8.84,0,-8.3125,21.72916667,22.6875,8.895833333,21.72916667,86.5,-34.95833333,17.875,41.29166667,6,26.52083333,6.75,-6.4375,4.9375,5.5,-4.8125,-2.041666667,-39.04166667,0.97,-2.29,1.09,-44.3,406,350.5,-88.85714286,-113.6530612,146.2653061,-79.79591837,-6.081632653,100.7959184,-179.755102,265,303.3469388,-72.59183673,97,56.02040816,175.0612245,-63.97959184,345.1428571,-178.9591837,-36.79591837,53.53061224,0.1,0.05,1,7.7,0.2,-7.4,-2332.23279,1149.06326,85.86821,-2978.56701,1266.76709,-6.32968
8.86,0,-6.3125,20.72916667,21.6875,9.895833333,21.72916667,83.5,-38.95833333,20.875,44.29166667,5,28.52083333,-20.25,-4.4375,0.9375,-1.5,8.1875,-0.041666667,-44.04166667,0.27,-0.41,1.17,-200.5,141,71.6,-93.85714286,-105.6530612,165.2653061,-89.79591837,-5.081632653,120.7959184,-174.755102,285,311.3469388,-73.59183673,95,38.02040816,143.0612245,-54.97959184,259.1428571,-144.9591837,-28.79591837,27.53061224,0.07,0.06,0.99,8.8,-2.9,-6.6,-2359.94421,1157.39456,100.69799,-2978.35461,1266.39026,-6.06616
8.88,0,-2.3125,23.72916667,21.6875,7.895833333,21.72916667,65.5,-41.95833333,12.875,34.29166667,4,29.52083333,23.75,-5.4375,-0.0625,-0.5,5.1875,1.958333333,-42.04166667,0.25,-0.37,0.72,-154.3,139.5,-45.1,-95.85714286,-100.6530612,179.2653061,-94.79591837,-3.081632653,117.7959184,-162.755102,298,312.3469388,-74.59183673,91,46.02040816,108.0612245,-44.97959184,177.1428571,-106.9591837,-18.79591837,7.530612245,0.09,0.06,0.98,9.2,-6.1,-5.4,-2396.02276,1161.62888,109.29745,-2978.15918,1266.00757,-6.12674
8.9,0,-2.3125,18.72916667,19.6875,7.895833333,19.72916667,94.5,-31.95833333,10.875,37.29166667,3,27.52083333,-1.25,-4.4375,1.9375,-1.5,7.1875,-0.041666667,-40.04166667,0.78,-0.45,1.01,-164.9,207.1,-67.5,-89.85714286,-94.65306122,189.2653061,-97.79591837,-4.081632653,101.7959184,-154.755102,304,314.3469388,-75.59183673,89,57.02040816,87.06122449,-35.97959184,129.1428571,-81.95918367,-11.79591837,3.530612245,0.09,0.07,0.97,7.8,-4,-4.9,-2433.96368,1162.53906,111.28427,-2978.18139,1265.68378,-5.90525
8.92,0,-6.3125,17.72916667,18.6875,8.895833333,19.72916667,55.5,-30.95833333,8.875,42.29166667,1,28.52083333,18.75,-5.4375,0.9375,-0.5,5.1875,0.958333333,-40.04166667,1.28,-0.35,1.15,-215.6,178,-18.3,-96.85714286,-93.65306122,205.2653061,-101.7959184,-3.081632653,77.79591837,-151.755102,303,308.3469388,-74.59183673,86,35.02040816,77.06122449,-28.97959184,106.1428571,-71.95918367,-10.79591837,-8.469387755,0.09,0.07,0.96,4.5,0,-5.9,-2471.91656,1158.28189,107.97772,-2978.27112,1265.40076,-5.78736
8.94,0,-3.3125,18.72916667,18.6875,10.89583333,20.72916667,75.5,-29.95833333,12.875,44.29166667,0,27.52083333,21.75,-5.4375,1.9375,-1.5,6.1875,-0.041666667,-42.04166667,1.36,-0.24,1.28,-263.1,176.2,86.2,-100.8571429,-89.65306122,219.2653061,-105.7959184,-6.081632653,92.79591837,-143.755102,296,300.3469388,-73.59183673,80,47.02040816,67.06122449,-22.97959184,99.14285714,-66.95918367,-8.795918367,-7.469387755,0.09,0.06,0.97,2.8,1.1,-6.6,-2510.19763,1148.00284,103.08505,-2978.11096,1265.24842,-5.83762
8.96,0,-6.3125,19.72916667,18.6875,8.895833333,19.72916667,63.5,-26.95833333,12.875,35.29166667,2,25.52083333,-6.25,-3.4375,0.9375,-1.5,4.1875,-0.041666667,-41.04166667,1.49,-0.22,1.33,-302,195.7,170,-104.8571429,-86.65306122,237.2653061,-107.7959184,-6.081632653,98.79591837,-146.755102,293,290.3469388,-66.59183673,75,26.02040816,61.06122449,-14.97959184,95.14285714,-66.95918367,-7.795918367,-17.46938776,0.08,0.07,0.98,3.9,-1.7,-6.3,-2546.48895,1133.47699,96.17793,-2977.61597,1264.46875,-5.76545
8.98,0,-6.3125,21.72916667,19.6875,8.895833333,17.72916667,66.5,-26.95833333,10.875,44.29166667,2,27.52083333,-8.25,-6.4375,0.9375,-0.5,6.1875,1.958333333,-34.04166667,1.49,-0.14,1.4,-320.6,173.9,191.8,-110.8571429,-80.65306122,252.2653061,-114.7959184,-5.081632653,94.79591837,-135.755102,295,292.3469388,-66.59183673,71,58.02040816,60.06122449,-11.97959184,85.14285714,-60.95918367,-10.79591837,-14.46938776,0.09,0.06,0.98,5,-4.1,-6.2,-2580.36273,1113.33121,87.63423,-2977.54175,1264.36493,-5.41201
9,0,-4.3125,20.72916667,18.6875,7.895833333,17.72916667,78.5,-28.95833333,12.875,43.29166667,3,30.52083333,2.75,-4.4375,1.9375,-0.5,8.1875,-0.041666667,-33.04166667,1.31,-0.12,1.43,-325.4,138.8,164.5,-115.8571429,-86.65306122,264.2653061,-118.7959184,-7.081632653,80.79591837,-147.755102,294,298.3469388,-68.59183673,71,56.02040816,52.06122449,-6.979591837,70.14285714,-52.95918367,-9.795918367,-16.46938776,0.09,0.07,0.98,5.6,-5.5,-6.4,-2612.07129,1087.39005,77.52522,-2977.6322,1264.19751,-5.48821
9.02,0,-3.3125,20.72916667,17.6875,10.89583333,19.72916667,92.5,-24.95833333,9.875,32.29166667,5,27.52083333,-4.25,-5.4375,2.9375,-2.5,7.1875,-0.041666667,-43.04166667,1.09,-0.02,1.44,-331.6,100.2,142.8,-121.8571429,-74.65306122,279.2653061,-121.7959184,-3.081632653,92.79591837,-153.755102,300,307.3469388,-72.59183673,75,46.02040816,48.06122449,-0.979591837,55.14285714,-43.95918367,-11.79591837,-21.46938776,0.1,0.06,0.99,6.3,-4.9,-6.7,-2641.53473,1056.37973,66.65869,-2977.43323,1264.06385,-5.5401
9.04,0,-3.3125,20.72916667,16.6875,10.89583333,18.72916667,85.5,-29.95833333,7.875,37.29166667,2,29.52083333,2.75,-5.4375,1.9375,-0.5,6.1875,-0.041666667,-40.04166667,0.85,0.15,1.49,-328.6,87.9,148.1,-128.8571429,-71.65306122,296.2653061,-126.7959184,-5.081632653,113.7959184,-159.755102,300,313.3469388,-72.59183673,74,36.02040816,37.06122449,2.020408163,42.14285714,-35.95918367,-8.795918367,-24.46938776,0.09,0.07,0.99,6.4,-4.2,-6.8,-2668.55072,1019.81183,55.5821,-2977.34863,1264.09668,-5.4315
9.06,0,-5.3125,23.72916667,16.6875,9.895833333,18.72916667,70.5,-26.95833333,10.875,38.29166667,3,27.52083333,0.75,-7.4375,1.9375,-0.5,7.1875,1.958333333,-40.04166667,0.74,0.41,1.59,-317.8,101.1,177.7,-132.8571429,-72.65306122,320.2653061,-131.7959184,-8.081632653,110.7959184,-157.755102,298,311.3469388,-72.59183673,72,38.02040816,32.06122449,7.020408163,31.14285714,-29.95918367,-7.795918367,-27.46938776,0.08,0.07,0.99,6.6,-4,-7,-2692.9198,980.30653,44.47379,-2977.18139,1263.87598,-5.08734
9.08,0,-4.3125,21.72916667,16.6875,9.895833333,17.72916667,66.5,-25.95833333,12.875,39.29166667,3,28.52083333,9.75,-5.4375,0.9375,-0.5,5.1875,0.958333333,-34.04166667,0.67,0.52,1.77,-298,123.2,204.4,-142.8571429,-71.65306122,347.2653061,-139.7959184,-9.081632653,95.79591837,-160.755102,298,310.3469388,-70.59183673,71,40.02040816,29.06122449,16.02040816,16.14285714,-15.95918367,-8.795918367,-33.46938776,0.09,0.07,0.99,7.4,-4.2,-7.4,-2713.76477,938.61218,34.28062,-2977.30749,1263.41553,-5.23544
9.1,0,-8.3125,17.72916667,13.6875,10.89583333,21.72916667,71.5,-27.95833333,8.875,43.29166667,1,27.52083333,0.75,-4.4375,0.9375,-1.5,6.1875,-0.041666667,-42.04166667,0.61,0.67,1.83,-297.4,117.3,188.2,-155.8571429,-69.65306122,383.2653061,-148.7959184,-8.081632653,106.7959184,-168.755102,288,310.3469388,-68.59183673,73,38.02040816,17.06122449,11.02040816,7.142857143,-10.95918367,-4.795918367,-35.46938776,0.08,0.07,0.99,9.6,-4.2,-6.9,-2733.17358,897.99001,25.96218,-2977.36413,1263.30848,-5.14001
9.12,0,-5.3125,20.72916667,16.6875,8.895833333,17.72916667,98.5,-25.95833333,9.875,40.29166667,1,28.52083333,16.75,-5.4375,0.9375,-1.5,7.1875,-0.041666667,-43.04166667,0.68,0.89,1.74,-281.1,93.8,160,-162.8571429,-78.65306122,427.2653061,-158.7959184,-10.08163265,109.7959184,-169.755102,277,306.3469388,-62.59183673,71,36.02040816,6.06122449,7.020408163,-0.857142857,-5.959183673,-4.795918367,-47.46938776,0.07,0.07,1.01,13.8,-8.4,-6.5,-2750.34473,855.71704,19.26882,-2977.43457,1263.17127,-5.09433
9.14,0,-6.3125,22.72916667,15.6875,9.895833333,19.72916667,72.5,-31.95833333,11.875,36.29166667,4,29.52083333,37.75,-6.4375,-0.0625,-0.5,5.1875,-0.041666667,-36.04166667,0.7,1.03,1.65,-239.4,84.4,149.8,-180.8571429,-85.65306122,468.2653061,-164.7959184,-13.08163265,96.79591837,-165.755102,265,296.3469388,-57.59183673,66,21.02040816,0.06122449,6.020408163,-6.857142857,3.040816327,-7.795918367,-47.46938776,0.09,0.07,1.02,22.1,-13.9,-7.1,-2764.78747,815.21309,15.52928,-2977.7876,1262.82575,-4.56439
9.16,0,-4.3125,18.72916667,13.6875,11.89583333,19.72916667,64.5,-26.95833333,10.875,33.29166667,4,27.52083333,8.75,-5.4375,0.9375,-1.5,5.1875,0.958333333,-39.04166667,0.85,1.16,1.63,-203.7,76.8,147.9,-193.8571429,-90.65306122,518.2653061,-171.7959184,-16.08163265,93.79591837,-175.755102,247,280.3469388,-46.59183673,67,14.02040816,-4.93877551,4.020408163,-6.857142857,6.040816327,-6.795918367,-52.46938776,0.11,0.09,1.03,35.2,-8,-9.6,-2774.21789,777.38436,13.81774,-2977.95227,1262.49512,-3.79422
9.18,0,-6.3125,20.72916667,14.6875,10.89583333,18.72916667,91.5,-28.95833333,10.875,36.29166667,2,28.52083333,30.75,-3.4375,0.9375,-1.5,6.1875,-0.041666667,-32.04166667,0.78,1.25,1.5,-196.6,39.1,146.9,-214.8571429,-101.6530612,576.2653061,-171.7959184,-23.08163265,104.7959184,-159.755102,224,252.3469388,-32.59183673,59,18.02040816,-4.93877551,6.020408163,-7.857142857,7.040816327,-8.795918367,-45.46938776,0.09,0.09,1.03,48.4,-0.2,-11.7,-2781.60986,743.1214,14.40477,-2978.43115,1262.12995,-3.09762
9.2,0,-7.3125,19.72916667,14.6875,9.895833333,18.72916667,79.5,-31.95833333,9.875,36.29166667,3,27.52083333,1.75,-6.4375,1.9375,-1.5,6.1875,-0.041666667,-45.04166667,0.46,1.52,1.09,-201.4,8.4,137.1,-238.8571429,-113.6530612,630.2653061,-163.7959184,-35.08163265,104.7959184,-149.755102,179,214.3469388,-22.59183673,51,26.02040816,-3.93877551,8.020408163,-8.857142857,7.040816327,-7.795918367,-54.46938776,0.08,0.11,1.04,63.4,0.4,-11.5,-2784.84277,715.54116,14.72319,-2979.38257,1262.28119,-1.9987
9.22,0,-7.3125,20.72916667,16.6875,9.895833333,17.72916667,75.5,-34.95833333,10.875,47.29166667,2,29.52083333,-1.25,-5.4375,0.9375,-0.5,7.1875,0.958333333,-41.04166667,0.32,1.84,0.62,-141,14.6,104.1,-266.8571429,-134.6530612,679.2653061,-144.7959184,-58.08163265,86.79591837,-137.755102,125,177.3469388,-10.59183673,43,27.02040816,-3.93877551,7.020408163,-7.857142857,7.040816327,-7.795918367,-47.46938776,0.08,0.13,1.08,82.9,-1.7,-11.8,-2788.55908,693.61974,17.19642,-2980.31543,1261.61103,-1.0004
9.24,0,-7.3125,18.72916667,15.6875,9.895833333,16.72916667,83.5,-31.95833333,8.875,38.29166667,2,27.52083333,-4.25,-3.4375,0.9375,-2.5,7.1875,-0.041666667,-39.04166667,0.37,1.9,0.4,-52.7,0.9,25.7,-321.8571429,-164.6530612,752.2653061,-117.7959184,-66.08163265,97.79591837,-131.755102,70,143.3469388,-2.591836735,40,39.02040816,-6.93877551,7.020408163,-7.857142857,5.040816327,-6.795918367,-51.46938776,0.09,0.16,1.08,107.8,-1.3,-12.9,-2792.98364,677.03724,16.4339,-2981.82019,1261.32844,0.66343
9.26,0,-4.3125,19.72916667,15.6875,8.895833333,17.72916667,94.5,-32.95833333,9.875,35.29166667,5,29.52083333,16.75,-4.4375,0.9375,-0.5,6.1875,-1.041666667,-45.04166667,0.61,2.92,2.12,139.4,-120,-70.2,-395.8571429,-230.6530612,823.2653061,-77.79591837,-82.08163265,99.79591837,-116.755102,17,109.3469388,3.408163265,27,17.02040816,-5.93877551,6.020408163,-7.857142857,3.040816327,-6.795918367,-45.46938776,0.09,0.17,1.1,126,2.9,-15.7,-2795.86535,665.56828,13.20639,-2984.06531,1260.49366,3.21385
9.28,0,-7.3125,19.72916667,16.6875,9.895833333,16.72916667,75.5,-28.95833333,9.875,34.29166667,4,26.52083333,-11.25,-7.4375,55.9375,88.5,-26.8125,-1.041666667,-14.04166667,-0.22,-0.42,0.73,89.6,-175.4,-76.2,-494.8571429,-333.6530612,892.2653061,-37.79591837,-95.08163265,72.79591837,-53.75510204,-7,79.34693878,11.40816327,19,57.02040816,-4.93877551,8.020408163,-9.857142857,4.040816327,-4.795918367,-43.46938776,0.1,0.23,1.16,147.1,12.6,-19.5,-2798.6676,659.284,10.03464,-2986.10669,1259.78644,5.37208
9.3,0,-6.3125,23.72916667,17.6875,9.895833333,17.72916667,118.5,-29.95833333,29.875,41.29166667,1,24.52083333,-6.25,19.5625,39.9375,236.5,-76.8125,7.958333333,21.95833333,0.15,0.05,0.94,91.7,-218.9,-37,-612.8571429,-480.6530612,960.2653061,-5.795918367,-103.0816327,56.79591837,-21.75510204,-2,55.34693878,16.40816327,14,35.02040816,-3.93877551,6.020408163,-10.85714286,3.040816327,-5.795918367,-44.46938776,0.18,0.27,1.24,178.5,35,-27.2,-2803.55408,652.76707,7.26566,-2988.74805,1258.20435,8.78025
9.32,0,-3.3125,20.72916667,15.6875,7.895833333,17.72916667,78.5,-31.95833333,58.875,52.29166667,5,24.52083333,8.75,71.5625,7.9375,401.5,-109.8125,8.958333333,68.95833333,0.38,-0.01,1.23,124.1,-93.8,-52.8,-754.8571429,-669.6530612,1012.265306,-10.79591837,-90.08163265,50.79591837,-31.75510204,5,46.34693878,19.40816327,11,22.02040816,-5.93877551,6.020408163,-8.857142857,2.040816327,-2.795918367,-54.46938776,0.26,0.32,1.3,203.2,63.2,-43.9,-2805.96313,644.54537,4.55615,-2991.41052,1255.66517,13.36136
9.34,0,-1.3125,20.72916667,16.6875,6.895833333,19.72916667,69.5,-30.95833333,74.875,54.29166667,8,20.52083333,-0.25,127.5625,-8.0625,677.5,-155.8125,20.95833333,134.9583333,0.29,0.17,1.59,179.4,-42.7,-3.6,-876.8571429,-844.6530612,1012.265306,-58.79591837,-63.08163265,33.79591837,-34.75510204,4,39.34693878,23.40816327,11,-1.979591837,-5.93877551,5.020408163,-7.857142857,1.040816327,-1.795918367,-45.46938776,0.27,0.4,1.38,236.3,88.9,-65.7,-2809.57458,636.62645,-0.54897,-2994.01391,1249.84552,19.42854
9.36,0,-7.3125,20.72916667,16.6875,8.895833333,17.72916667,96.5,-37.95833333,65.875,66.29166667,0,17.52083333,-8.25,150.5625,-69.0625,785.5,-197.8125,25.95833333,163.9583333,-0.2,0.2,1.53,177.4,-59.1,-1.6,-934.8571429,-900.6530612,918.2653061,-141.7959184,-11.08163265,-6.204081633,-45.75510204,10,39.34693878,26.40816327,11,5.020408163,-4.93877551,6.020408163,-8.857142857,3.040816327,-1.795918367,-42.46938776,0.21,0.47,1.47,269.2,105,-83.8,-2808.84375,632.97728,-4.77389,-2996.85925,1242.81958,27.12274
9.38,0,-8.3125,18.72916667,17.6875,7.895833333,18.72916667,71.5,-40.95833333,56.875,70.29166667,-11,12.52083333,26.75,158.5625,-144.0625,811.5,-241.8125,9.958333333,173.9583333,0.09,0.26,1.48,55.3,-63.1,-14.3,-878.8571429,-826.6530612,750.2653061,-209.7959184,43.91836735,11.79591837,-42.75510204,13,36.34693878,27.40816327,12,-2.979591837,-6.93877551,5.020408163,-5.857142857,3.040816327,-2.795918367,-44.46938776,0.14,0.67,1.88,290.3,125.3,-89.9,-2812.06299,630.37895,-4.41854,-3000.55737,1231.96772,36.31197
9.4,0,-10.3125,20.72916667,21.6875,1.895833333,8.729166667,70.5,-56.95833333,73.875,86.29166667,-16,8.520833333,-7.25,158.5625,-179.0625,850.5,-278.8125,-4.041666667,183.9583333,-0.05,0.09,1,0.2,-9.6,-5.2,-663.8571429,-602.6530612,512.2653061,-189.7959184,54.91836735,48.79591837,-33.75510204,14,40.34693878,25.40816327,8,10.02040816,-5.93877551,7.020408163,-6.857142857,4.040816327,-5.795918367,-55.46938776,0.41,0.62,2.29,296.1,138.3,-99.6,-2813.1936,628.65686,-4.74974,-3005.61401,1219.40479,47.70732
9.42,0,-13.3125,8.729166667,40.6875,-5.104166667,9.729166667,62.5,-67.95833333,82.875,90.29166667,-17,9.520833333,10.75,147.5625,-194.0625,860.5,-298.8125,-11.04166667,198.9583333,-0.03,0.09,0.98,-1.1,-7.4,-5.2,-349.8571429,-309.6530612,251.2653061,-98.79591837,30.91836735,52.79591837,-35.75510204,13,44.34693878,16.40816327,8,-16.97959184,-3.93877551,10.02040816,-4.857142857,8.040816327,-6.795918367,-52.46938776,0.43,0.3,2.68,301,181.4,-106.2,-2813.45117,628.06516,-4.95868,-3012.03747,1202.24042,61.90282
9.44,0,-13.3125,1.729166667,58.6875,-14.10416667,12.72916667,72.5,-73.95833333,84.875,102.2916667,-21,8.520833333,17.75,142.5625,-200.0625,859.5,-305.8125,-17.04166667,191.9583333,-0.05,0.07,0.96,-2.1,-6.8,-5.2,-117.8571429,-67.65306122,107.2653061,-37.79591837,4.918367347,96.79591837,-3.755102041,12,45.34693878,10.40816327,8,34.02040816,-4.93877551,10.02040816,-5.857142857,8.040816327,-7.795918367,-56.46938776,0.67,-0.51,2.36,327.9,247.1,-104.3,-2813.49963,627.99387,-5.06006,-3020.09045,1178.09397,78.56277
9.46,0,-11.3125,-7.270833333,75.6875,-22.10416667,14.72916667,85.5,-76.95833333,85.875,91.29166667,-18,6.520833333,14.75,140.5625,-198.0625,873.5,-310.8125,-18.04166667,193.9583333,-0.05,0.07,0.96,-2.4,-8,-4.9,0.142857143,9.346938776,40.26530612,-4.795918367,-15.08163265,97.79591837,8.244897959,8,53.34693878,1.408163265,6,45.02040816,-3.93877551,10.02040816,-7.857142857,7.040816327,-7.795918367,-50.46938776,0.56,-0.45,0.77,468.9,352.5,-96.2,-2813.80688,627.93544,-5.26159,-3033.29358,1145.88331,94.37099
9.48,0,-3.3125,-18.27083333,99.6875,-31.10416667,13.72916667,70.5,-76.95833333,97.875,100.2916667,-20,7.520833333,-24.25,143.5625,-197.0625,898.5,-319.8125,-21.04166667,202.9583333,-0.05,0.07,0.97,-2.4,-8.2,-4.9,4.142857143,13.34693878,36.26530612,0.204081633,-19.08163265,109.7959184,-0.755102041,10,52.34693878,4.408163265,9,37.02040816,-8.93877551,10.02040816,-1.857142857,0.040816327,-5.795918367,-47.46938776,0.84,-0.79,2.23,-52.4,45.2,-14.7,-2813.80688,627.93544,-5.26159,-3046.8291,1108.14444,104.47806
9.5,0,4.6875,-33.27083333,118.6875,-39.10416667,13.72916667,82.5,-79.95833333,95.875,94.29166667,-20,6.520833333,-1.25,147.5625,-197.0625,922.5,-328.8125,-22.04166667,204.9583333,-0.04,0.07,0.98,-2.2,-7.4,-5.2,7.142857143,10.34693878,32.26530612,-0.795918367,-19.08163265,116.7959184,9.244897959,14,52.34693878,4.408163265,8,55.02040816,-3.93877551,9.020408163,-4.857142857,7.040816327,-6.795918367,-45.46938776,0.16,-0.32,0.96,-189.5,53.4,39.9,-2814.05896,627.71561,-5.19243,-3061.1759,1070.8165,114.5007
9.52,0,3.6875,-37.27083333,134.6875,-45.10416667,11.72916667,82.5,-80.95833333,91.875,88.29166667,-17,9.520833333,15.75,143.5625,-191.0625,920.5,-326.8125,-21.04166667,203.9583333,-0.05,0.07,0.97,-1.9,-6.8,-5.5,3.142857143,10.34693878,32.26530612,-0.795918367,-19.08163265,117.7959184,-3.755102041,9,50.34693878,3.408163265,6,24.02040816,-3.93877551,9.020408163,-6.857142857,6.040816327,-7.795918367,-56.46938776,0.34,-0.14,0.77,-150,74.7,81.5,-2814.01111,627.64198,-5.25369,-3077.61206,1029.37867,121.32376
9.54,0,4.6875,-41.27083333,140.6875,-47.10416667,10.72916667,76.5,-72.95833333,84.875,90.29166667,-21,7.520833333,8.75,146.5625,-187.0625,907.5,-325.8125,-21.04166667,205.9583333,-0.05,0.07,0.97,-1.9,-7.2,-5.3,4.142857143,14.34693878,32.26530612,-2.795918367,-17.08163265,118.7959184,4.244897959,8,48.34693878,4.408163265,6,27.02040816,-3.93877551,10.02040816,-7.857142857,8.040816327,-5.795918367,-43.46938776,0.41,-0.29,0.72,-166.6,52.7,111.7,-2814.01111,627.64198,-5.25369,-3096.2102,983.90903,123.55136
9.56,0,3.6875,-44.27083333,144.6875,-47.10416667,12.72916667,71.5,-74.95833333,82.875,87.29166667,-20,9.520833333,12.75,146.5625,-176.0625,892.5,-322.8125,-19.04166667,194.9583333,-0.04,0.06,0.95,-2.2,-8.3,-5.2,4.142857143,17.34693878,32.26530612,-1.795918367,-16.08163265,105.7959184,3.244897959,13,47.34693878,7.408163265,5,33.02040816,-4.93877551,8.020408163,-7.857142857,4.040816327,-6.795918367,-54.46938776,0.42,-0.27,0.84,-219,36.4,139,-2814.27746,627.86693,-5.27063,-3115.24109,936.08744,121.6792
9.58,0,3.6875,-45.27083333,151.6875,-49.10416667,10.72916667,79.5,-74.95833333,79.875,89.29166667,-21,13.52083333,0.75,149.5625,-169.0625,892.5,-321.8125,-20.04166667,197.9583333,-0.04,0.06,0.96,-2.1,-9.1,-5.4,2.142857143,12.34693878,29.26530612,1.204081633,-21.08163265,123.7959184,2.244897959,10,46.34693878,5.408163265,5,19.02040816,-3.93877551,7.020408163,-7.857142857,6.040816327,-8.795918367,-48.46938776,0.48,-0.06,0.95,-282.7,34.3,148.6,-2815.03515,627.65999,-5.24174,-3134.19885,884.73848,116.55835
