Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
15.34,22.18,-6.64,10.36,18.64,-6.58,-198.12,13.7,-14,6.04,-7.98,-6.38,-43.12,6.82,-5.74,-9.22,4.12,-7.24,-10.68,-1.06,0.66,1.66,-220.6,69.5,-297.7,-4.94,136.3,1006.26,-185.12,-105.32,-6.22,50.2,85.8,276.46,-46.78,-7.9,55.3,-0.02,5.96,-8.34,-0.18,-11.3,-28.94,0.01,0.1,0.99,18.6,-7,-6.4,171.42883,807.19545,81.53874,-27.52612,577.64599,4.87812
15.36,20.18,-9.64,7.36,16.64,-6.58,-190.12,8.7,-7,17.04,-7.98,-5.38,-6.12,5.82,-4.74,-10.22,5.12,-5.24,-6.68,-0.74,0.69,1.75,-214.1,57.1,-299.9,-10.94,143.3,1106.26,-193.12,-101.32,-29.22,49.2,79.8,277.46,-43.78,-12.9,85.3,2.98,-1.04,-10.34,2.82,-8.3,-19.94,0.01,0.12,0.95,21.8,-8.4,-7.4,174.52136,743.69796,67.81811,-27.43078,577.45694,5.12108
15.38,18.18,-3.64,10.36,18.64,-5.58,-176.12,11.7,-9,12.04,-7.98,-5.38,-24.12,7.82,-5.74,-12.22,4.12,-4.24,-9.68,-0.66,0.81,1.74,-197.5,25.3,-272.8,-26.94,149.3,1212.26,-201.12,-93.32,-36.22,36.2,88.8,281.46,-36.78,-16.9,80.3,8.98,-4.04,-14.34,3.82,-9.3,-21.94,0,0.12,0.97,21.2,-7.5,-7,171.09546,677.1687,55.57,-27.46716,577.23182,5.36123
15.4,20.18,-7.64,6.36,17.64,-7.58,-194.12,8.7,-13,13.04,-9.98,-6.38,-33.12,9.82,-7.74,-15.22,3.12,-3.24,-5.68,-0.79,1.09,1.74,-174.6,11.7,-233.4,-36.94,154.3,1303.26,-198.12,-74.32,-55.22,32.2,67.8,281.46,-36.78,-19.9,62.3,11.98,-9.04,-13.34,5.82,-9.3,-25.94,0.04,0.14,1,27.3,-7.1,-9.1,162.98132,613.91275,44.42636,-27.99316,576.52202,5.44163
15.42,15.18,-0.64,14.36,17.64,-6.58,-187.12,13.7,-16,5.04,-8.98,-8.38,-13.12,7.82,-11.74,-16.22,3.12,0.76,-12.68,-0.9,1.4,1.59,-140.7,23.5,-210,-44.94,154.3,1402.26,-188.12,-52.32,-53.22,23.2,74.8,286.46,-30.78,-21.9,59.3,11.98,-10.04,-16.34,7.82,-9.3,-23.94,0.03,0.14,0.99,33.6,-7,-12.4,150.65283,549.88388,36.72273,-27.9851,576.11019,5.69972
15.44,14.18,-5.64,5.36,14.64,-4.58,-159.12,12.7,-10,12.04,-9.98,-6.38,-18.12,4.82,-11.74,-16.22,4.12,2.76,-8.68,-0.9,1.57,1.2,-121.6,58.9,-195.7,-52.94,168.3,1510.26,-171.12,-33.32,-58.22,23.2,68.8,288.46,-27.78,-25.9,66.3,14.98,-14.04,-17.34,8.82,-9.3,-19.94,-0.02,0.16,0.96,35.2,-6.5,-11,134.01587,488.87967,32.43076,-28.10449,575.34461,6.2165
15.46,26.18,-7.64,10.36,14.64,-7.58,-192.12,12.7,-10,13.04,-11.98,-4.38,-18.12,4.82,-12.74,-19.22,7.12,1.76,-12.68,-0.04,1.49,1.45,-123.8,127.7,-176.1,-57.94,168.3,1604.26,-166.12,-14.32,-62.22,15.2,68.8,289.46,-21.78,-27.9,79.3,14.98,-16.04,-19.34,8.82,-8.3,-22.94,0,0.16,1,36.4,-5.9,-6.7,113.91272,431.9732,30.31998,-27.95166,574.72888,6.73117
15.48,20.18,1.36,9.36,13.64,-8.58,-190.12,18.7,-12,8.04,-9.98,-7.38,4.88,5.82,-15.74,-20.22,6.12,3.76,-14.68,0.63,1.85,1.23,-172.1,65,-193.5,-55.94,166.3,1687.26,-161.12,6.68,-84.22,6.2,55.8,293.46,-19.78,-28.9,55.3,15.98,-17.04,-20.34,8.82,-8.3,-22.94,0.03,0.18,1.03,44.7,-6.6,-7.5,91.3844,381.34591,29.60962,-27.83715,574.19664,7.49461
15.5,18.18,-3.64,15.36,14.64,-7.58,-183.12,9.7,-13,13.04,-8.98,-5.38,13.88,5.82,-14.74,-21.22,6.12,3.76,-12.68,-0.06,2.71,0.56,-193.9,-31.1,-148.4,-55.94,162.3,1781.26,-152.12,35.68,-101.22,-7.8,50.8,294.46,-16.78,-31.9,52.3,14.98,-18.04,-18.34,8.82,-8.3,-22.94,0.06,0.2,1.08,60.5,-5.6,-12.2,69.27099,336.82092,29.21526,-28.46362,573.42994,8.36194
15.52,14.18,-3.64,9.36,15.64,-6.58,-178.12,12.7,-13,14.04,-10.98,-7.38,-26.12,4.82,-13.74,-21.22,7.12,3.76,-12.68,-0.28,3.14,0.34,-91.8,42,-39,-58.94,162.3,1855.26,-121.12,67.68,-111.22,-22.8,31.8,289.46,-11.78,-31.9,65.3,14.98,-18.04,-18.34,8.82,-6.3,-24.94,0.03,0.21,1.05,80.5,-7.6,-17.6,48.68078,298.68255,30.85582,-28.95398,571.96724,9.38226
15.54,19.18,-3.64,8.36,17.64,-4.58,-164.12,4.7,-7,13.04,-7.98,-6.38,-16.12,1.82,-5.74,-2.22,0.12,-5.24,-3.68,1.09,3.14,-1.21,126,32.6,-48.9,-49.94,162.3,1812.26,-80.12,114.68,-102.22,-32.8,-5.2,287.46,-14.78,-34.9,48.3,15.98,-17.04,-20.34,8.82,-8.3,-19.94,-0.01,0.21,1.04,95.4,-17.1,-19.9,31.33008,269.93875,33.16495,-29.70984,570.2203,10.67816
15.56,25.18,-4.64,0.36,16.64,-4.58,-198.12,0.7,10,14.04,-0.98,-7.38,9.88,6.82,-11.74,182.78,-66.88,-20.24,25.32,-0.05,-0.08,1.41,214.9,98.1,-70.7,-9.94,162.3,1538.26,-35.12,157.68,-53.22,-59.8,-30.2,304.46,-15.78,-38.9,59.3,14.98,-19.04,-19.34,6.82,-7.3,-21.94,0.02,0.26,1.23,117.7,-18.9,-20.7,19.10547,251.86712,30.26838,-29.97693,569.03904,11.902
15.58,14.18,1.36,9.36,20.64,-5.58,-180.12,3.7,32,6.04,4.02,-8.38,-23.12,-47.18,-43.74,590.78,-149.88,-41.24,57.32,0.84,0.33,2.41,155.2,0.1,-1.1,13.06,170.3,1459.26,-13.12,193.68,-52.22,-80.8,-74.2,301.46,-19.78,-37.9,60.3,11.98,-20.04,-18.34,6.82,-5.3,-21.94,0.14,0.3,1.36,160,-12.8,-31.6,12.29565,241.7091,23.66113,-31.24939,566.31524,14.25505
15.6,13.18,8.36,10.36,17.64,-9.58,-186.12,13.7,45,23.04,-2.98,-10.38,-9.12,-145.18,-113.74,914.78,-228.88,-28.24,74.32,-0.27,0.29,1.9,116.2,-18.7,3.3,31.06,184.3,1325.26,-2.12,219.68,-40.22,-83.8,-131.2,283.46,-25.78,-37.9,7.3,12.98,-18.04,-17.34,7.82,-6.3,-20.94,0.3,0.39,1.59,240.4,-3.5,-53.7,8.64904,235.37567,13.22474,-32.55102,563.69935,16.07381
15.62,24.18,9.36,25.36,5.64,-9.58,-190.12,44.7,22,48.04,-30.98,-11.38,-11.12,-244.18,-165.74,1039.78,-258.88,-13.24,91.32,0.02,0.09,1.07,8.2,-1.6,-7.1,25.06,189.3,1002.26,-35.12,193.68,20.78,-83.8,-155.2,254.46,-32.78,-31.9,12.3,9.98,-22.04,-13.34,2.82,-5.3,-10.94,0.44,0.51,1.86,333.5,1.7,-82.6,6.03113,229.62671,5.6882,-33.49133,559.80619,19.88867
15.64,37.18,-5.64,55.36,-18.36,-17.58,-178.12,41.7,38,78.04,-36.98,-15.38,-36.12,-303.18,-182.74,1090.78,-276.88,-4.24,117.32,0,0.06,0.99,3,-1.9,-6.3,-25.94,94.3,499.26,-79.12,98.68,90.78,-55.8,-170.2,206.46,-37.78,-22.9,12.3,8.98,-22.04,-10.34,2.82,-6.3,-11.94,0.58,0.77,2.36,410.4,-30.4,-100.8,5.51037,224.29852,1.91305,-34.78894,553.43291,25.10238
15.66,61.18,-8.64,82.36,-40.36,-21.58,-183.12,29.7,58,95.04,-35.98,-17.38,-21.12,-355.18,-187.74,1171.78,-296.88,5.76,129.32,0,0.05,0.99,2.3,-2.5,-5.2,-69.94,20.3,227.26,-33.12,22.68,47.78,-14.8,-130.2,138.46,-29.78,-10.9,1.3,6.98,-23.04,-8.34,0.82,-6.3,-8.94,0.27,0.62,2.75,414.3,-87.8,-108.1,4.90124,223.72985,0.92668,-35.37268,544.2688,32.48162
15.68,81.18,-4.64,97.36,-51.36,-24.58,-200.12,26.7,68,110.04,-39.98,-21.38,-16.12,-341.18,-172.74,1144.78,-297.88,14.76,113.32,0,0.04,0.99,7.5,-0.7,-4.5,-89.94,16.3,116.26,0.88,10.68,92.78,1.2,-75.2,93.46,-20.78,-2.9,-0.7,6.98,-23.04,-11.34,1.82,-6.3,-8.94,0.21,0.62,2.53,381.9,-117.2,-117.5,4.7605,223.45892,0.52556,-35.67443,531.61278,42.44976
15.7,92.18,-1.64,119.36,-60.36,-28.58,-155.12,25.7,74,130.04,-46.98,-23.38,5.88,-300.18,-154.74,990.78,-278.88,21.76,64.32,0,0.03,0.99,10.3,0,-3.5,-50.94,34.3,64.26,22.88,3.68,72.78,5.2,-7.2,64.46,-3.78,2.1,12.3,10.98,-19.04,-11.34,3.82,-9.3,-12.94,0.37,-0.23,1.89,289.9,-158.5,-142.2,4.88635,223.46814,0.44487,-37.66052,515.43285,56.75495
15.72,108.18,11.36,132.36,-68.36,-32.58,-161.12,33.7,97,167.04,-59.98,-26.38,-13.12,-243.18,-139.74,788.78,-240.88,21.76,27.32,0,0.05,0.98,10.5,0,-4,3.06,37.3,33.26,32.88,-12.32,68.78,2.2,16.8,44.46,0.22,3.1,16.3,12.98,-13.04,-8.34,-10.18,-10.3,-12.94,0.41,-1.7,0.07,225.7,-257.6,-221.9,5.15344,223.38922,0.20227,-38.63427,494.9729,74.78756
15.74,122.18,19.36,150.36,-73.36,-32.58,-150.12,41.7,106,204.04,-71.98,-29.38,-16.12,-217.18,-123.74,647.78,-206.88,22.76,13.32,0,0.05,0.99,7.6,-1.7,-4.3,9.06,36.3,24.26,41.88,-16.32,87.78,5.2,15.8,31.46,0.22,2.1,9.3,14.98,-17.04,2.66,-8.18,-13.3,-9.94,-0.52,-1.4,1.39,-2.9,-191.6,-228.6,5.40014,223.36956,-0.03997,-39.54297,471.09199,94.59346
15.76,134.18,20.36,161.36,-81.36,-35.58,-174.12,41.7,113,213.04,-74.98,-29.38,-26.12,-197.18,-109.74,548.78,-181.88,24.76,3.32,-0.01,0.05,0.98,6.3,-4.4,-4.1,12.06,39.3,26.26,38.88,-19.32,62.78,6.2,12.8,25.46,2.22,2.1,19.3,13.98,-14.04,-5.34,-4.18,-12.3,-8.94,-0.02,-0.8,0.52,-90.8,-92.8,-68.3,5.66015,222.87933,-0.53996,-41.42175,444.19178,110.76287
15.78,139.18,25.36,171.36,-84.36,-36.58,-172.12,40.7,109,221.04,-73.98,-28.38,-12.12,-178.18,-103.74,482.78,-166.88,23.76,0.32,0,0.05,0.99,5.3,-4.6,-4,12.06,37.3,22.26,39.88,-20.32,65.78,0.2,10.8,26.46,2.22,3.1,26.3,14.98,-13.04,-5.34,-2.18,-13.3,-12.94,0.07,-0.74,0.33,-107.1,-138.9,5.1,5.89026,222.61737,-0.86103,-46.18774,413.13243,125.40476
15.8,139.18,22.36,167.36,-83.36,-37.58,-148.12,46.7,103,219.04,-75.98,-28.38,-17.12,-158.18,-93.74,411.78,-148.88,23.76,-1.68,0,0.05,0.98,5.5,-3.5,-3.7,12.06,45.3,27.26,40.88,-20.32,50.78,-0.8,13.8,27.46,2.22,3.1,0.3,17.98,-15.04,-4.34,-4.18,-14.3,-10.94,-0.52,-0.82,0.66,-127.7,-133.4,16.8,5.82068,222.37506,-0.76798,-54.83569,378.40804,134.1241
15.82,137.18,17.36,158.36,-80.36,-37.58,-183.12,58.7,98,232.04,-78.98,-31.38,20.88,-136.18,-83.74,359.78,-132.88,20.76,-3.68,0,0.05,0.98,5.4,-2.6,-3.7,14.06,45.3,24.26,40.88,-20.32,60.78,-0.8,5.8,25.46,1.22,3.1,0.3,15.98,-10.04,-7.34,-1.18,-12.3,-12.94,-0.57,-0.7,0.77,-191.7,-104.5,-22.9,5.65722,222.56274,-0.7181,-65.60168,343.09,136.74929
15.84,137.18,14.36,158.36,-79.36,-39.58,-177.12,58.7,94,237.04,-81.98,-32.38,-19.12,-119.18,-72.74,315.78,-119.88,20.76,-3.68,0,0.06,0.98,4.5,-4,-4,11.06,41.3,22.26,42.88,-20.32,87.78,2.2,10.8,25.46,-0.78,2.1,19.3,13.98,-11.04,-6.34,-1.18,-12.3,-9.94,-0.68,-0.53,0.89,-235.2,-133.3,-92.2,5.97387,222.31836,-0.58246,-78.87402,305.54633,133.62105
15.86,140.18,18.36,162.36,-82.36,-42.58,-179.12,68.7,95,252.04,-87.98,-35.38,-19.12,-111.18,-68.74,298.78,-115.88,19.76,-5.68,0,0.05,0.98,3.4,-4.3,-4.2,16.06,41.3,21.26,41.88,-19.32,57.78,2.2,9.8,26.46,0.22,2.1,0.3,15.98,-14.04,-7.34,-2.18,-12.3,-10.94,-0.84,-0.39,1.03,-264.9,-133.8,-132.1,6.03943,222.2528,-0.68599,-95.91418,266.82581,127.8026
15.88,148.18,18.36,174.36,-86.36,-42.58,-173.12,70.7,94,258.04,-89.98,-35.38,-30.12,-105.18,-61.74,289.78,-112.88,19.76,-4.68,0,0.05,0.98,5.3,-3.2,-4,11.06,42.3,22.26,42.88,-21.32,65.78,4.2,9.8,28.46,0.22,0.1,-12.7,13.98,-15.04,-9.34,-1.18,-9.3,-16.94,-0.85,-0.23,1.11,-273.7,-118.9,-132.8,6.21545,222.37231,-0.82949,-116.28869,229.29728,118.99186
15.9,156.18,23.36,186.36,-93.36,-46.58,-158.12,72.7,97,277.04,-95.98,-36.38,4.88,-97.18,-57.74,262.78,-104.88,17.76,-7.68,-0.01,0.05,0.98,6.8,-3.8,-3.9,14.06,45.3,21.26,41.88,-21.32,67.78,1.2,14.8,28.46,-0.78,1.1,18.3,13.98,-15.04,-8.34,-1.18,-9.3,-10.94,-0.8,-0.19,1.26,-272.5,-111.8,-124.4,6.41882,222.33831,-0.87167,-140.90173,191.13065,108.0243
15.92,172.18,33.36,209.36,-106.36,-54.58,-164.12,67.7,101,296.04,-102.98,-36.38,19.88,-87.18,-48.74,216.78,-88.88,18.76,-5.68,0,0.06,0.99,7.8,-3.8,-3.9,12.06,40.3,22.26,41.88,-21.32,62.78,2.2,12.8,26.46,1.22,0.1,16.3,11.98,-15.04,-10.34,-1.18,-8.3,-7.94,-0.77,-0.13,1.45,-283.5,-100.8,-126.3,6.48059,222.35974,-0.8422,-169.30651,154.10508,95.55457
15.94,184.18,44.36,236.36,-115.36,-63.58,-154.12,77.7,105,316.04,-108.98,-38.38,2.88,-75.18,-42.74,173.78,-75.88,17.76,-6.68,0,0.06,0.99,8.4,-4.6,-4.2,16.06,42.3,20.26,41.88,-20.32,57.78,3.2,5.8,23.46,-0.78,1.1,29.3,11.98,-14.04,-8.34,-2.18,-9.3,-11.94,-0.72,-0.01,1.58,-298.6,-107.7,-147.6,6.41882,222.33831,-0.87167,-201.7467,116.83454,81.79665
15.96,199.18,56.36,273.36,-128.36,-76.58,-164.12,87.7,112,330.04,-116.98,-38.38,-12.12,-68.18,-35.74,138.78,-60.88,15.76,-8.68,-0.01,0.06,0.98,8.1,-4.8,-4.4,15.06,41.3,20.26,42.88,-20.32,72.78,-1.8,13.8,29.46,1.22,2.1,4.3,8.98,-17.04,-11.34,-0.18,-6.3,-16.94,-0.89,0.24,1.74,-300.3,-125.4,-177.8,6.08899,221.97436,-1.0241,-237.63916,81.11304,68.27196
15.98,208.18,61.36,303.36,-137.36,-88.58,-149.12,85.7,107,339.04,-118.98,-37.38,-3.12,-66.18,-27.74,111.78,-49.88,15.76,-16.68,-0.01,0.05,0.98,9.3,-4.7,-4.2,15.06,46.3,23.26,42.88,-18.32,68.78,-4.8,25.8,34.46,2.22,0.1,25.3,7.98,-18.04,-11.34,2.82,-6.3,-13.94,-0.94,0.49,1.81,-254.4,-133.4,-207.7,5.80639,221.91504,-0.91706,-276.37878,46.39554,55.90654
16,211.18,69.36,356.36,-151.36,-109.58,-156.12,97.7,100,362.04,-125.98,-39.38,-27.12,-61.18,-18.74,78.78,-37.88,12.76,-7.68,-0.01,0.06,1.01,14.1,-3,-3.8,16.06,43.3,25.26,43.88,-19.32,76.78,-4.8,19.8,35.46,-0.78,1.1,22.3,8.98,-21.04,-11.34,2.82,-8.3,-15.94,-1.22,0.63,2.09,-218.9,-123.9,-221.6,5.5509,221.77014,-0.76517,-316.49035,13.69999,44.77221
16.02,220.18,85.36,411.36,-160.36,-132.58,-178.12,104.7,104,387.04,-130.98,-37.38,-8.12,-52.18,6.26,35.78,-12.88,9.76,-14.68,-0.02,0.06,0.99,17.5,-1.6,-3.1,12.06,42.3,26.26,40.88,-16.32,95.78,-2.8,23.8,35.46,0.22,0.1,38.3,9.98,-21.04,-13.34,2.82,-8.3,-12.94,-0.98,1.02,2,-217.3,-87.3,-221.3,5.51416,221.7641,-0.72261,-359.61999,-15.95465,34.87046
16.04,215.18,88.36,448.36,-162.36,-158.58,-202.12,113.7,95,418.04,-137.98,-38.38,-35.12,-26.18,8.26,3.78,-8.88,-1.24,-13.68,0,0.08,1.03,22.9,3.4,-4.4,16.06,45.3,34.26,38.88,-16.32,69.78,-5.8,11.8,32.46,-1.78,3.1,12.3,9.98,-23.04,-12.34,2.82,-8.3,-10.94,-0.91,1.21,1.79,-220.7,-87,-210.4,5.46435,222.84039,-0.63646,-401.60925,-41.55197,29.50191
16.06,211.18,88.36,475.36,-159.36,-176.58,-186.12,129.7,84,436.04,-137.98,-36.38,-14.12,-10.18,-2.74,-7.22,2.12,0.76,-17.68,-0.01,0.07,1.04,34.7,13.4,-3.5,13.06,42.3,33.26,36.88,-17.32,69.78,-3.8,17.8,32.46,-2.78,1.1,18.3,8.98,-21.04,-10.34,2.82,-8.3,-9.94,-0.91,1.41,1.35,-198.6,-72.4,-176.2,5.23303,222.89007,-0.61141,-441.91479,-62.97219,28.3517
16.08,199.18,64.36,530.36,-155.36,-215.58,-127.12,149.7,78,459.04,-137.98,-38.38,10.88,-1.18,-12.74,-11.22,5.12,1.76,-13.68,-0.03,0.09,1.04,43.3,2.5,-3.2,17.06,40.3,26.26,36.88,-22.32,80.78,-4.8,22.8,31.46,1.22,0.1,25.3,5.98,-21.04,-12.34,0.82,-7.3,-12.94,-1.12,1.45,1.04,-163.8,-48.2,-125.4,5.11364,222.54327,-0.3565,-477.15979,-80.20773,29.3282
16.1,201.18,52.36,630.36,-154.36,-281.58,-155.12,158.7,58,456.04,-128.98,-35.38,-13.12,2.82,-15.74,-11.22,8.12,0.76,-15.68,-0.05,0.11,1.03,59.1,-8.2,-1,11.06,44.3,34.26,36.88,-19.32,86.78,1.2,13.8,27.46,2.22,1.1,28.3,6.98,-20.04,-7.34,-3.18,-8.3,-12.94,-1,1.55,0.8,-137.5,3.3,-51.6,5.04944,221.01483,0.65976,-509.1051,-94.08981,30.71769
16.12,204.18,35.36,754.36,-146.36,-365.58,-137.12,156.7,51,439.04,-110.98,-28.38,16.88,7.82,-17.74,-14.22,7.12,2.76,-15.68,-0.02,0.11,1.08,76.1,-14.7,0,13.06,41.3,33.26,34.88,-19.32,53.78,-1.8,16.8,29.46,3.22,1.1,21.3,7.98,-17.04,-9.34,-3.18,-8.3,-10.94,-0.7,1.71,0.56,-88.8,17.5,18.5,5.31469,220.30926,1.41725,-535.03796,-104.59945,32.23183
16.14,201.18,7.36,882.36,-123.36,-438.58,-124.12,163.7,26,409.04,-92.98,-23.38,-15.12,9.82,-14.74,-14.22,7.12,0.76,-14.68,-0.01,0.13,1.17,99.2,-18.5,-0.3,9.06,39.3,30.26,36.88,-19.32,79.78,-3.8,15.8,28.46,1.22,0.1,32.3,7.98,-15.04,-11.34,-1.18,-10.3,-14.94,-0.75,1.56,0.6,-10.3,41.4,66.7,4.69885,219.54693,2.5841,-555.97705,-111.37942,31.98922
16.16,207.18,-18.64,943.36,-97.36,-474.58,-125.12,155.7,-19,355.04,-77.98,-13.38,-3.12,8.82,-16.74,-12.22,5.12,1.76,-18.68,-0.01,0.16,1.23,131.2,-26.4,-0.1,8.06,48.3,32.26,35.88,-16.32,79.78,1.2,17.8,27.46,2.22,2.1,-0.7,20.98,-9.04,31.66,-6.18,-29.3,-0.94,-0.32,0.5,-0.92,177.3,-1.2,4.2,3.94629,218.63464,4.3206,-572.34314,-116.98812,29.63531
16.18,222.18,-48.64,995.36,-69.36,-499.58,-142.12,157.7,-84,284.04,-71.98,-5.38,0.88,7.82,-15.74,-12.22,7.12,2.76,-17.68,-0.03,0.19,1.29,166.9,-39.9,1.2,8.06,45.3,18.26,40.88,-20.32,80.78,3.2,5.8,21.46,3.22,3.1,13.3,38.98,22.96,179.66,-44.18,-46.3,36.06,-0.21,-0.52,1.44,158.4,142.8,-95,2.56982,216.4729,6.31784,-582.99853,-118.79208,25.18811
16.2,238.18,-76.64,1071.36,-47.36,-525.58,-162.12,151.7,-169,182.04,-71.98,7.62,22.88,9.82,-16.74,-12.22,5.12,1.76,-27.68,-0.1,0.23,1.35,203.5,-66.3,6.7,18.06,51.3,19.26,45.88,-21.32,72.78,7.2,7.8,23.46,0.22,2.1,21.3,14.98,38.96,316.66,-69.18,-52.3,62.06,0.26,0.18,0.95,160.9,150.4,-96.7,1.08899,213.6842,8.97939,-589.59607,-119.09896,18.41003
16.22,257.18,-113.64,1109.36,-50.36,-525.58,-181.12,150.7,-253,121.04,-79.98,6.62,0.88,12.82,-18.74,-9.22,5.12,0.76,-29.68,-0.15,0.28,1.41,246.8,-98.5,19.1,30.06,48.3,18.26,46.88,-25.32,67.78,-0.8,27.8,31.46,3.22,2.1,27.3,-8.02,44.96,486.66,-97.18,-68.3,111.06,0.46,0.17,1.54,189.1,65.1,-10.4,-0.91284,210.58715,12.43548,-594.33215,-120.4299,13.9294
16.24,288.18,-145.64,969.36,-109.36,-443.58,-172.12,129.7,-289,83.04,-86.98,1.62,25.88,13.82,-17.74,-10.22,6.12,0.76,-28.68,-0.09,0.41,1.73,293.5,-131.8,35.2,30.06,54.3,12.26,43.88,-24.32,59.78,0.2,37.8,48.46,-4.78,3.1,33.3,-73.02,40.96,818.66,-157.18,-75.3,170.06,-0.18,0.32,1.79,119.1,25.8,8.2,-4.13867,205.85327,17.04882,-600.07641,-122.25656,8.5904
16.26,327.18,-190.64,589.36,-193.36,-249.58,-203.12,100.7,-276,58.04,-77.98,0.62,15.88,11.82,-17.74,-10.22,6.12,1.76,-28.68,0.02,0.63,2.1,330.1,-158.7,41.4,37.06,56.3,22.26,38.88,-23.32,60.78,7.2,33.8,54.46,-10.78,6.1,22.3,-92.02,28.96,872.66,-166.18,-64.3,182.06,-0.1,0.08,1.08,13,-6.8,-2.8,-9.34729,200.99713,23.11036,-606.08435,-123.63479,4.21453
16.28,295.18,-164.64,288.36,-165.36,-116.58,-200.12,57.7,-209,44.04,-65.98,1.62,17.88,9.82,-16.74,-12.22,6.12,2.76,-24.68,0.02,0.62,2.16,333.9,-153.3,38.2,31.06,43.3,55.26,21.88,-22.32,52.78,15.2,27.8,62.46,-14.78,9.1,51.3,-79.02,14.96,846.66,-162.18,-62.3,177.06,0.01,0.08,0.97,6.4,-11.5,-1.7,-17.25354,193.82934,30.64795,-609.13635,-127.62747,2.49997
16.3,201.18,-108.64,137.36,-88.36,-58.58,-201.12,34.7,-135,42.04,-52.98,-5.38,4.88,7.82,-16.74,-15.22,6.12,3.76,-16.68,0.01,0.71,2.61,313.1,-184.7,41.3,27.06,21.3,81.26,6.88,-23.32,59.78,28.2,23.8,78.46,-18.78,13.1,14.3,-73.02,10.96,819.66,-160.18,-59.3,162.06,-0.02,0.06,0.99,7.2,-17.5,-2.1,-27.66541,186.44574,40.18377,-610.36938,-128.26693,1.73532
16.32,104.18,-61.64,70.36,-35.36,-32.58,-222.12,29.7,-66,25.04,-32.98,-5.38,-21.12,6.82,-13.74,-17.22,8.12,3.76,-16.68,-0.27,-0.09,2.54,255.9,-241.1,34.3,24.06,15.3,88.26,3.88,-22.32,41.78,45.2,23.8,103.46,-29.78,14.1,28.3,-57.02,12.96,718.66,-149.18,-55.3,143.06,0.01,0.08,0.98,9.8,-0.2,-2.6,-41.43677,175.98742,53.04585,-610.96203,-129.05972,1.46305
16.34,19.18,-26.64,30.36,-5.36,-12.58,-185.12,25.7,-9,24.04,-19.98,-6.38,-29.12,9.82,-8.74,-11.22,-3.88,1.76,-8.68,-0.81,-1.69,0.47,176.2,-290.8,5.6,18.06,22.3,93.26,1.88,-22.32,37.78,43.2,41.8,135.46,-36.78,16.1,28.3,-49.02,12.96,616.66,-138.18,-50.3,117.06,0.02,0.07,0.98,8,-11.8,-3.3,-58.15381,163.99115,69.93624,-610.26464,-128.27633,1.61396
16.36,22.18,-8.64,17.36,13.64,-11.58,-187.12,16.7,-6,22.04,-11.98,-7.38,-18.12,12.82,-9.74,-0.22,3.12,9.76,-4.68,-1.02,-1.02,2.03,-84,-90.2,-25.7,20.06,22.3,103.26,-5.12,-20.32,68.78,36.2,49.8,168.46,-47.78,16.1,55.3,-50.02,16.96,569.66,-130.18,-49.3,110.06,0.02,0.07,0.96,5.2,-8.7,-3.1,-82.39014,149.70099,89.66818,-611.29443,-128.74014,0.91816
16.38,23.18,-7.64,20.36,11.64,-11.58,-172.12,19.7,-11,19.04,-12.98,-7.38,-63.12,8.82,-10.74,-11.22,3.12,4.76,-6.68,-0.3,-0.61,0.89,-152.1,-119.9,-55.5,17.06,29.3,117.26,-11.12,-22.32,79.78,40.2,60.8,197.46,-54.78,12.1,59.3,-49.02,22.96,537.66,-126.18,-45.3,105.06,0.02,0.07,0.99,4.8,-6.8,-2.8,-113.03211,132.93908,107.41856,-611.3103,-128.82821,0.80549
16.4,20.18,-6.64,19.36,11.64,-10.58,-190.12,15.7,-7,16.04,-11.98,-6.38,-69.12,7.82,-8.74,-7.22,5.12,7.76,-8.68,-0.57,-0.51,0.62,-131.9,-137.5,-74.6,25.06,30.3,134.26,-17.12,-23.32,65.78,35.2,68.8,221.46,-60.78,12.1,48.3,-44.02,25.96,493.66,-119.18,-42.3,95.06,0.02,0.08,0.98,3.9,-4.9,-2.6,-146.92542,112.44885,122.22572,-611.48047,-128.92898,0.72314
16.42,23.18,-9.64,12.36,11.64,-10.58,-209.12,14.7,-12,18.04,-11.98,-6.38,-55.12,8.82,-8.74,-4.22,4.12,7.76,-7.68,-0.64,-0.58,0.81,-165.7,-106.7,-85.8,23.06,35.3,145.26,-23.12,-27.32,50.78,26.2,73.8,240.46,-60.78,7.1,46.3,-38.02,28.96,444.66,-110.18,-37.3,88.06,0.01,0.08,0.97,3.7,-5,-2.8,-185.00745,92.45398,132.29982,-611.79126,-128.98947,0.62332
