Time(s),L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
4.98,164.5102041,131.9591837,90.2244898,-19.36734694,28.28571429,56.18367347,-88.42857143,297.0204082,551.0612245,-104.244898,-186.2857143,329.2040816,54.08163265,1.020408163,184.244898,-58.97959184,-8.367346939,37.93877551,-0.01,0.09,0.98,-4.27,-21.42,1.4,10.87755102,7.87755102,-69.12244898,1.612244898,-49.55102041,29.06122449,-63.85714286,-26.91836735,-14.69387755,-0.918367347,-10.97959184,-14.08163265,-12.10204082,-9.836734694,-30.26530612,-5.93877551,-6.142857143,-46.89795918,-0.23,0.89,1.11,-97.16,-4.06,22.54,-332.32196,17.83014,-1.61108,-722.38666,5.95929,38.55497
5,194.5102041,169.9591837,129.2244898,-14.36734694,36.28571429,50.18367347,-73.42857143,242.0204082,409.0612245,-91.24489796,-92.28571429,255.2040816,61.08163265,2.020408163,210.244898,-63.97959184,-7.367346939,58.93877551,0,0.08,1.02,-1.47,-13.44,0.84,-6.12244898,11.87755102,-44.12244898,0.612244898,-27.55102041,16.06122449,-63.85714286,-30.91836735,-15.69387755,-0.918367347,-9.979591837,-4.081632653,-15.10204082,-9.836734694,-29.26530612,-5.93877551,-5.142857143,-55.89795918,-0.11,0.94,0.99,-84.91,9.24,42.56,-332.29688,17.86786,-1.38714,-746.82721,4.92865,40.89773
5.02,207.5102041,183.9591837,160.2244898,-9.367346939,48.28571429,61.18367347,-68.42857143,217.0204082,349.0612245,-83.24489796,-66.28571429,237.2040816,62.08163265,2.020408163,226.244898,-68.97959184,-9.367346939,51.93877551,0,0.08,1.01,-0.07,-9.1,0.49,1.87755102,12.87755102,-59.12244898,1.612244898,-39.55102041,18.06122449,-77.85714286,-23.91836735,-16.69387755,1.081632653,-8.979591837,15.91836735,-17.10204082,-6.836734694,-28.26530612,-3.93877551,-3.142857143,-52.89795918,0.01,1.01,0.85,-70.91,-4.97,60.48,-332.3667,16.79779,-0.60137,-767.31448,4.66852,42.14611
5.04,216.5102041,193.9591837,194.2244898,-0.367346939,66.28571429,89.18367347,-83.42857143,202.0204082,311.0612245,-77.24489796,-54.28571429,189.2040816,56.08163265,3.020408163,218.244898,-66.97959184,-10.36734694,52.93877551,-0.01,0.08,1.01,1.26,-6.23,0.77,5.87755102,6.87755102,-43.12244898,-1.387755102,-27.55102041,-22.93877551,-58.85714286,-25.91836735,-17.69387755,1.081632653,-9.979591837,-12.08163265,-17.10204082,-5.836734694,-29.26530612,-1.93877551,-4.142857143,-55.89795918,-0.03,1.01,0.77,-43.61,-20.72,73.78,-332.3667,16.79779,-0.60137,-783.07425,3.12293,41.73997
5.06,229.5102041,199.9591837,228.2244898,2.632653061,89.28571429,101.1836735,-69.42857143,204.0204082,301.0612245,-74.24489796,-49.28571429,225.2040816,48.08163265,3.020408163,203.244898,-63.97959184,-8.367346939,41.93877551,-0.01,0.08,1.01,1.96,-5.11,0.98,4.87755102,9.87755102,-53.12244898,1.612244898,-34.55102041,34.06122449,-68.85714286,-26.91836735,-15.69387755,4.081632653,-6.979591837,7.918367347,-18.10204082,-7.836734694,-31.26530612,-1.93877551,-4.142857143,-51.89795918,-0.08,0.87,0.77,-13.16,-20.02,79.31,-332.47876,16.88617,-0.64218,-796.00042,2.2179,39.26576
5.08,247.5102041,206.9591837,233.2244898,4.632653061,76.28571429,124.1836735,-71.42857143,193.0204082,294.0612245,-74.24489796,-48.28571429,218.2040816,42.08163265,8.020408163,171.244898,-54.97959184,-8.367346939,40.93877551,0,0.09,1.01,1.96,-4.55,1.19,2.87755102,14.87755102,-58.12244898,0.612244898,-39.55102041,36.06122449,-72.85714286,-27.91836735,-13.69387755,-0.918367347,-11.97959184,-54.08163265,-14.10204082,-6.836734694,-28.26530612,-1.93877551,-6.142857143,-46.89795918,-0.18,0.72,0.85,2.52,-9.24,83.93,-332.42786,16.9129,-0.60848,-805.23193,1.02271,35.78032
5.1,248.5102041,210.9591837,262.2244898,11.63265306,79.28571429,112.1836735,-73.42857143,194.0204082,295.0612245,-77.24489796,-52.28571429,189.2040816,40.08163265,15.02040816,147.244898,-42.97959184,-7.367346939,26.93877551,0,0.08,1.02,2.66,-3.22,1.26,5.87755102,9.87755102,-51.12244898,-2.387755102,-33.55102041,-3.93877551,-65.85714286,-28.91836735,-15.69387755,0.081632653,-9.979591837,-40.08163265,-15.10204082,-7.836734694,-27.26530612,-4.93877551,-5.142857143,-45.89795918,-0.18,0.58,0.9,5.6,13.58,81.48,-332.42786,16.9129,-0.60848,-810.22003,0.42291,31.03503
5.12,251.5102041,211.9591837,280.2244898,9.632653061,81.28571429,150.1836735,-76.42857143,194.0204082,312.0612245,-79.24489796,-61.28571429,187.2040816,43.08163265,36.02040816,121.244898,-26.97959184,-6.367346939,19.93877551,-0.01,0.07,1.02,3.64,-2.66,1.47,-10.12244898,7.87755102,-30.12244898,0.612244898,-16.55102041,-0.93877551,-48.85714286,-26.91836735,-13.69387755,-2.918367347,-11.97959184,-61.08163265,-14.10204082,-5.836734694,-28.26530612,-2.93877551,-5.142857143,-42.89795918,-0.04,0.43,0.87,4.76,12.39,59.5,-332.58203,17.0871,-0.63682,-813.76797,0.55304,25.80907
5.14,262.5102041,208.9591837,293.2244898,8.632653061,75.28571429,153.1836735,-90.42857143,197.0204082,329.0612245,-82.24489796,-74.28571429,217.2040816,23.08163265,36.02040816,77.24489796,-31.97959184,2.632653061,8.93877551,-0.01,0.09,1.01,5.04,-2.45,1.96,3.87755102,13.87755102,-61.12244898,-0.387755102,-39.55102041,16.06122449,-63.85714286,-20.91836735,-14.69387755,0.081632653,-10.97959184,-25.08163265,-15.10204082,-6.836734694,-26.26530612,-4.93877551,-5.142857143,-44.89795918,-0.01,0.3,0.84,14.98,0.77,41.37,-332.58203,17.0871,-0.63682,-814.01248,0.78656,19.1599
5.16,263.5102041,208.9591837,308.2244898,11.63265306,72.28571429,135.1836735,-93.42857143,195.0204082,352.0612245,-88.24489796,-95.28571429,193.2040816,20.08163265,32.02040816,45.24489796,-29.97959184,0.632653061,-0.06122449,0,0.09,1.04,6.79,-1.61,2.17,9.87755102,9.87755102,-63.12244898,-0.387755102,-41.55102041,23.06122449,-58.85714286,-27.91836735,-14.69387755,1.081632653,-8.979591837,-31.08163265,-14.10204082,-5.836734694,-27.26530612,-5.93877551,-5.142857143,-46.89795918,0,0.2,2.58,72.73,8.26,7.14,-332.86298,17.42462,-0.57149,-814.6626,1.64557,12.92313
5.18,277.5102041,207.9591837,314.2244898,9.632653061,62.28571429,162.1836735,-105.4285714,202.0204082,372.0612245,-92.24489796,-110.2857143,177.2040816,16.08163265,29.02040816,24.24489796,-22.97959184,3.632653061,-5.06122449,0,0.08,1.04,14.28,4.41,3.57,0.87755102,10.87755102,-51.12244898,0.612244898,-28.55102041,7.06122449,-79.85714286,-41.91836735,-20.69387755,1.081632653,-12.97959184,-24.08163265,50.89795918,37.16326531,77.73469388,-17.93877551,-17.14285714,-10.89795918,0.26,-1.16,0.98,72.87,40.95,-4.83,-332.98285,17.41626,-0.56793,-818.96539,0.51672,8.45096
5.2,265.5102041,198.9591837,322.2244898,8.632653061,61.28571429,131.1836735,-111.4285714,202.0204082,399.0612245,-94.24489796,-137.2857143,238.2040816,15.08163265,32.02040816,11.24489796,-13.97959184,3.632653061,-12.06122449,0,0.1,1.1,35.63,19.25,4.34,3.87755102,14.87755102,-69.12244898,0.612244898,-48.55102041,36.06122449,-75.85714286,-2.918367347,-12.69387755,2.081632653,-7.979591837,16.91836735,80.89795918,34.16326531,384.7346939,-70.93877551,0.857142857,86.10204082,0.13,0.25,0.97,216.72,57.96,-3.92,-333.02722,18.23327,-1.15264,-824.74588,-1.08447,3.45908
5.22,272.5102041,183.9591837,289.2244898,1.632653061,25.28571429,142.1836735,-124.4285714,207.0204082,432.0612245,-86.24489796,-159.2857143,260.2040816,12.08163265,39.02040816,6.244897959,-3.979591837,5.632653061,-17.06122449,0.01,0.09,1.07,52.08,18.83,3.22,-4.12244898,16.87755102,-47.12244898,-0.387755102,-28.55102041,8.06122449,-65.85714286,-3.918367347,-17.69387755,4.081632653,-8.979591837,-2.081632653,81.89795918,31.16326531,466.7346939,-87.93877551,7.857142857,111.1020408,0.1,0.1,1.34,170.03,26.39,9.45,-333.84442,17.75488,-0.68088,-828.39074,-1.96295,-1.40775
5.24,249.5102041,163.9591837,270.2244898,1.632653061,12.28571429,85.18367347,-127.4285714,192.0204082,462.0612245,-82.24489796,-186.2857143,229.2040816,12.08163265,42.02040816,3.244897959,-1.979591837,6.632653061,-14.06122449,0,0.12,1.07,66.5,21.28,0.98,7.87755102,12.87755102,-50.12244898,-1.387755102,-35.55102041,-36.93877551,-68.85714286,3.081632653,-14.69387755,3.081632653,-7.979591837,-27.08163265,91.89795918,26.16326531,651.7346939,-131.9387755,28.85714286,175.1020408,-0.12,0.3,2,149.1,15.96,1.12,-334.35364,17.55353,-0.51307,-831.09958,-2.78357,-4.56989
5.26,240.5102041,145.9591837,241.2244898,-1.367346939,2.285714286,115.1836735,-134.4285714,166.0204082,478.0612245,-68.24489796,-203.2857143,227.2040816,10.08163265,53.02040816,-0.755102041,6.020408163,6.632653061,-13.06122449,-0.03,0.14,1.1,80.15,22.54,1.05,0.87755102,9.87755102,-44.12244898,0.612244898,-28.55102041,-22.93877551,-64.85714286,-13.91836735,-6.693877551,-4.918367347,-9.979591837,-58.08163265,91.89795918,-1.836734694,688.7346939,-147.9387755,43.85714286,184.1020408,0.07,0.16,1.36,68.74,27.72,0.21,-335.34503,16.43609,0.48582,-832.33734,-3.03601,-5.2153
5.28,228.5102041,120.9591837,205.2244898,-4.367346939,-12.71428571,111.1836735,-179.4285714,127.0204082,474.0612245,-48.24489796,-215.2857143,216.2040816,14.08163265,66.02040816,-3.755102041,13.02040816,6.632653061,-8.06122449,-0.06,0.17,1.1,95.34,21,1.89,12.87755102,12.87755102,-58.12244898,0.612244898,-41.55102041,37.06122449,-45.85714286,-0.918367347,11.30612245,-6.918367347,-1.979591837,-18.08163265,91.89795918,-24.83673469,648.7346939,-138.9387755,47.85714286,167.1020408,-0.04,0.08,1.06,2.94,-0.63,-0.28,-336.10791,16.14252,0.94949,-832.46017,-3.24383,-5.22988
5.3,213.5102041,91.95918367,159.2244898,-7.367346939,-32.71428571,88.18367347,-167.4285714,77.02040816,456.0612245,-26.24489796,-221.2857143,202.2040816,15.08163265,75.02040816,-9.755102041,21.02040816,8.632653061,-8.06122449,-0.06,0.2,1.08,109.13,16.38,3.71,6.87755102,8.87755102,-61.12244898,0.612244898,-50.55102041,76.06122449,-45.85714286,2.081632653,16.30612245,-6.918367347,-0.979591837,-16.08163265,87.89795918,-24.83673469,590.7346939,-132.9387755,40.85714286,141.1020408,0.01,0.05,1.03,3.78,-4.55,1.12,-337.74982,15.38153,2.34026,-832.19378,-2.328,-4.35218
5.32,177.5102041,54.95918367,144.2244898,-3.367346939,-17.71428571,103.1836735,-192.4285714,10.02040816,427.0612245,-15.24489796,-221.2857143,145.2040816,14.08163265,73.02040816,-10.75510204,24.02040816,8.632653061,-3.06122449,-0.06,0.24,1.04,119.07,12.6,5.04,0.87755102,4.87755102,-42.12244898,-0.387755102,-47.55102041,50.06122449,-34.85714286,-1.918367347,20.30612245,-9.918367347,3.020408163,-20.08163265,85.89795918,-19.83673469,509.7346939,-117.9387755,28.85714286,125.1020408,0.01,0.03,1.01,3.85,-4.27,0.56,-339.34253,14.81195,3.80468,-832.5498,-1.97784,-4.40323
5.34,146.5102041,12.95918367,118.2244898,-8.367346939,-10.71428571,83.18367347,-211.4285714,-60.97959184,402.0612245,-2.244897959,-238.2857143,110.2040816,13.08163265,69.02040816,-13.75510204,25.02040816,6.632653061,-8.06122449,-0.05,0.28,1,122.15,10.64,4.55,-21.12244898,-0.12244898,-17.12244898,0.612244898,-46.55102041,38.06122449,-34.85714286,11.08163265,25.30612245,-10.91836735,5.020408163,-16.08163265,82.89795918,-21.83673469,432.7346939,-105.9387755,21.85714286,88.10204082,0.02,0.03,1,3.01,-0.7,-0.77,-341.05237,13.9378,5.2163,-832.48407,-2.02893,-4.45912
5.36,126.5102041,-18.04081633,92.2244898,-14.36734694,-7.714285714,53.18367347,-218.4285714,-110.9795918,383.0612245,1.755102041,-256.2857143,92.20408163,11.08163265,70.02040816,-14.75510204,27.02040816,4.632653061,-8.06122449,-0.06,0.33,0.96,122.57,8.33,4.06,-46.12244898,-0.12244898,37.87755102,2.612244898,-44.55102041,8.06122449,-31.85714286,14.08163265,34.30612245,-11.91836735,7.020408163,-25.08163265,75.89795918,-20.83673469,385.7346939,-99.93877551,18.85714286,87.10204082,0.02,0.04,1.01,1.89,0.7,-1.05,-343.1156,13.52679,6.92576,-832.30237,-2.68323,-4.48169
5.38,101.5102041,-49.04081633,73.2244898,-23.36734694,-11.71428571,31.18367347,-245.4285714,-154.9795918,374.0612245,-3.244897959,-277.2857143,108.2040816,7.081632653,68.02040816,-13.75510204,28.02040816,8.632653061,-6.06122449,-0.05,0.37,0.95,120.19,7,2.45,-86.12244898,5.87755102,90.87755102,5.612244898,-68.55102041,26.06122449,-21.85714286,33.08163265,47.30612245,-12.91836735,12.02040816,-7.081632653,67.89795918,-14.83673469,379.7346939,-98.93877551,22.85714286,85.10204082,0,0.04,1.01,1.26,0.7,-0.42,-345.34076,12.13385,9.45683,-832.28818,-2.7088,-4.41739
5.4,82.51020408,-85.04081633,62.2244898,-26.36734694,-4.714285714,27.18367347,-233.4285714,-175.9795918,372.0612245,-12.24489796,-299.2857143,100.2040816,5.081632653,67.02040816,-13.75510204,26.02040816,8.632653061,-6.06122449,-0.05,0.4,0.95,113.96,4.9,0.21,-116.122449,13.87755102,134.877551,21.6122449,-115.5510204,58.06122449,-16.85714286,39.08163265,57.30612245,-15.91836735,17.02040816,-20.08163265,70.89795918,-16.83673469,394.7346939,-102.9387755,22.85714286,92.10204082,0,0.05,1.02,0.84,0.14,0.21,-346.94873,11.89075,10.77231,-832.2828,-3.23767,-4.69757
5.42,100.5102041,-103.0408163,40.2244898,-34.36734694,-17.71428571,36.18367347,-235.4285714,-188.9795918,367.0612245,-26.24489796,-313.2857143,107.2040816,4.081632653,65.02040816,-14.75510204,28.02040816,6.632653061,-2.06122449,-0.05,0.45,0.96,107.03,4.69,-3.29,-131.122449,13.87755102,164.877551,34.6122449,-157.5510204,30.06122449,-4.857142857,42.08163265,69.30612245,-17.91836735,21.02040816,-10.08163265,75.89795918,-19.83673469,430.7346939,-110.9387755,28.85714286,105.1020408,0,0.04,1.03,1.82,-0.7,0.63,-349.21552,11.46478,12.37305,-832.26581,-3.42126,-4.73063
5.44,90.51020408,-115.0408163,42.2244898,-39.36734694,-10.71428571,25.18367347,-222.4285714,-181.9795918,362.0612245,-40.24489796,-318.2857143,112.2040816,2.081632653,61.02040816,-12.75510204,28.02040816,9.632653061,1.93877551,-0.05,0.48,0.95,100.52,6.65,-6.79,-174.122449,18.87755102,219.877551,61.6122449,-222.5510204,46.06122449,-20.85714286,43.08163265,76.30612245,-23.91836735,21.02040816,-60.08163265,81.89795918,-19.83673469,428.7346939,-108.9387755,26.85714286,97.10204082,0.01,0.04,1.02,2.59,-0.07,0.21,-351.44043,10.62823,14.9389,-832.41778,-3.50299,-4.76781
5.48,97.51020408,-120.0408163,34.2244898,-39.36734694,-7.714285714,53.18367347,-184.4285714,-167.9795918,318.0612245,-59.24489796,-294.2857143,114.2040816,0.081632653,62.02040816,-14.75510204,29.02040816,6.632653061,-1.06122449,-0.16,0.53,0.95,100.38,7.28,-3.01,-246.122449,22.87755102,354.877551,122.6122449,-363.5510204,113.0612245,-3.857142857,56.08163265,86.30612245,-22.91836735,21.02040816,-47.08163265,77.89795918,-18.83673469,380.7346939,-100.9387755,24.85714286,81.10204082,0,0.04,1.02,2.52,-0.63,0.56,-356.22443,8.72967,19.66302,-832.86215,-3.65228,-4.70751
5.5,78.51020408,-121.0408163,39.2244898,-40.36734694,4.285714286,27.18367347,-172.4285714,-168.9795918,298.0612245,-62.24489796,-287.2857143,86.20408163,-1.918367347,65.02040816,-14.75510204,30.02040816,6.632653061,-9.06122449,-0.21,0.56,0.95,103.74,14.14,4.13,-284.122449,25.87755102,431.877551,154.6122449,-443.5510204,89.06122449,-2.857142857,56.08163265,83.30612245,-20.91836735,20.02040816,-52.08163265,77.89795918,-16.83673469,347.7346939,-94.93877551,19.85714286,73.10204082,0,0.04,1.02,2.59,-0.49,0.35,-358.75409,8.09973,22.66208,-832.75482,-3.84686,-4.98018
5.52,81.51020408,-113.0408163,32.2244898,-36.36734694,3.285714286,60.18367347,-179.4285714,-159.9795918,281.0612245,-63.24489796,-285.2857143,92.20408163,-1.918367347,69.02040816,-14.75510204,30.02040816,7.632653061,1.93877551,-0.28,0.61,0.99,109.2,30.87,18.13,-316.122449,23.87755102,507.877551,183.6122449,-508.5510204,88.06122449,-10.85714286,51.08163265,78.30612245,-22.91836735,13.02040816,-70.08163265,71.89795918,-16.83673469,323.7346939,-89.93877551,19.85714286,74.10204082,0,0.05,1.01,2.03,-0.98,0.28,-361.9599,8.36896,25.66147,-833.16903,-4.02447,-4.68749
5.54,80.51020408,-98.04081633,26.2244898,-36.36734694,7.285714286,76.18367347,-142.4285714,-151.9795918,250.0612245,-58.24489796,-260.2857143,74.20408163,-0.918367347,72.02040816,-11.75510204,28.02040816,8.632653061,0.93877551,-0.21,0.62,1,114.94,36.96,27.65,-324.122449,25.87755102,524.877551,200.6122449,-579.5510204,126.0612245,0.142857143,49.08163265,77.30612245,-19.91836735,14.02040816,-78.08163265,69.89795918,-18.83673469,308.7346939,-90.93877551,19.85714286,69.10204082,0,0.05,1.02,1.4,-1.4,0.49,-364.48786,7.68841,29.97832,-833.16903,-4.02447,-4.68749
5.56,68.51020408,-96.04081633,34.2244898,-28.36734694,22.28571429,63.18367347,-128.4285714,-148.9795918,204.0612245,-52.24489796,-213.2857143,80.20408163,2.081632653,73.02040816,-13.75510204,29.02040816,6.632653061,-6.06122449,-0.17,0.64,1.02,125.93,35.63,33.81,-347.122449,21.87755102,582.877551,217.6122449,-618.5510204,113.0612245,9.142857143,49.08163265,72.30612245,-16.91836735,12.02040816,-72.08163265,72.89795918,-20.83673469,308.7346939,-89.93877551,15.85714286,59.10204082,-0.01,0.04,1.02,0.77,-2.1,0.63,-368.76105,7.81543,34.64668,-833.16903,-4.02447,-4.68749
5.58,69.51020408,-83.04081633,25.2244898,-27.36734694,21.28571429,71.18367347,-81.42857143,-140.9795918,154.0612245,-43.24489796,-161.2857143,82.20408163,5.081632653,67.02040816,-13.75510204,26.02040816,6.632653061,-6.06122449,-0.13,0.68,1.05,134.33,33.81,37.1,-371.122449,26.87755102,632.877551,224.6122449,-665.5510204,138.0612245,-20.85714286,53.08163265,65.30612245,-16.91836735,12.02040816,-38.08163265,74.89795918,-22.83673469,313.7346939,-90.93877551,16.85714286,64.10204082,0,0.05,1.01,0.14,-2.1,0.63,-372.97419,7.65802,39.62067,-832.99209,-4.00976,-4.65907
5.6,73.51020408,-62.04081633,15.2244898,-22.36734694,17.28571429,67.18367347,-38.42857143,-130.9795918,112.0612245,-36.24489796,-112.2857143,63.20408163,9.081632653,67.02040816,-13.75510204,29.02040816,5.632653061,-14.06122449,-0.24,0.71,1.06,145.46,45.85,45.22,-396.122449,22.87755102,694.877551,233.6122449,-682.5510204,132.0612245,-0.857142857,48.08163265,59.30612245,-13.91836735,6.020408163,-46.08163265,77.89795918,-21.83673469,335.7346939,-92.93877551,20.85714286,71.10204082,0,0.04,1.02,-0.35,-1.82,0.42,-378.53278,7.47223,45.97703,-833.16903,-4.02447,-4.68749
5.62,65.51020408,-49.04081633,19.2244898,-16.36734694,26.28571429,49.18367347,-25.42857143,-113.9795918,73.06122449,-36.24489796,-74.28571429,11.20408163,12.08163265,58.02040816,-8.755102041,25.02040816,8.632653061,-11.06122449,-0.21,0.68,1.01,151.83,53.69,55.72,-426.122449,22.87755102,757.877551,253.6122449,-754.5510204,151.0612245,0.142857143,56.08163265,52.30612245,-9.918367347,5.020408163,-26.08163265,79.89795918,-22.83673469,364.7346939,-96.93877551,22.85714286,85.10204082,-0.01,0.04,1.02,-0.77,-1.47,0.21,-385.02509,8.44,52.51964,-832.6853,-4.11511,-4.74296
5.64,50.51020408,-33.04081633,23.2244898,-7.367346939,28.28571429,20.18367347,4.571428571,-86.97959184,45.06122449,-30.24489796,-53.28571429,26.20408163,10.08163265,48.02040816,-13.75510204,25.02040816,8.632653061,-26.06122449,-0.28,0.61,0.93,171.71,56.28,72.31,-442.122449,21.87755102,821.877551,273.6122449,-808.5510204,154.0612245,-31.85714286,50.08163265,40.30612245,-6.918367347,-1.979591837,-31.08163265,81.89795918,-24.83673469,407.7346939,-106.9387755,29.85714286,100.1020408,0,0.04,1.01,-1.61,-1.05,0.14,-393.0661,8.68439,59.63827,-832.86673,-4.21673,-4.72722
5.66,36.51020408,-25.04081633,19.2244898,-3.367346939,27.28571429,24.18367347,13.57142857,-62.97959184,23.06122449,-23.24489796,-37.28571429,26.20408163,6.081632653,37.02040816,-13.75510204,26.02040816,11.63265306,-17.06122449,-0.15,0.65,0.97,179.55,49.91,81.41,-461.122449,17.87755102,882.877551,297.6122449,-880.5510204,189.0612245,-23.85714286,46.08163265,30.30612245,-7.918367347,-5.979591837,-77.08163265,81.89795918,-25.83673469,457.7346939,-112.9387755,37.85714286,107.1020408,0,0.04,1.02,-0.84,-0.42,0.07,-402.32184,8.38177,67.14738,-832.90555,-4.4165,-4.70962
5.68,24.51020408,-6.040816327,16.2244898,2.632653061,24.28571429,21.18367347,2.571428571,-40.97959184,11.06122449,-20.24489796,-25.28571429,10.20408163,5.081632653,17.02040816,-14.75510204,25.02040816,8.632653061,-20.06122449,-0.1,0.59,0.86,192.08,27.93,88.27,-465.122449,16.87755102,928.877551,331.6122449,-959.5510204,208.0612245,-37.85714286,51.08163265,24.30612245,-1.918367347,-4.979591837,-50.08163265,82.89795918,-25.83673469,501.7346939,-122.9387755,44.85714286,129.1020408,-0.01,0.04,1.02,-0.28,-1.4,0.21,-414.0293,8.84723,74.74099,-832.8641,-4.44122,-4.64855
5.7,27.51020408,1.959183673,16.2244898,1.632653061,20.28571429,-10.81632653,-14.42857143,-14.97959184,-1.93877551,-15.24489796,-11.28571429,59.20408163,5.081632653,1.020408163,-13.75510204,25.02040816,11.63265306,-22.06122449,-0.04,0.5,0.58,214.55,-7.49,91.7,-501.122449,3.87755102,986.877551,336.6122449,-968.5510204,212.0612245,-33.85714286,56.08163265,19.30612245,3.081632653,-6.979591837,-5.081632653,83.89795918,-30.83673469,529.7346939,-127.9387755,48.85714286,139.1020408,-0.01,0.04,1.01,-0.42,-2.03,0.35,-427.3841,9.47052,81.93421,-832.8609,-4.53589,-4.61015
5.72,21.51020408,8.959183673,16.2244898,1.632653061,26.28571429,13.18367347,-20.42857143,4.020408163,-7.93877551,-11.24489796,-9.285714286,22.20408163,7.081632653,-10.97959184,-16.75510204,25.02040816,6.632653061,-23.06122449,0.12,0.31,0.42,210.84,-81.06,86.03,-530.122449,-27.12244898,969.877551,302.6122449,-989.5510204,218.0612245,-37.85714286,51.08163265,15.30612245,4.081632653,-6.979591837,-51.08163265,89.89795918,-29.83673469,561.7346939,-131.9387755,50.85714286,160.1020408,-0.01,0.04,1.02,-0.7,-1.82,0.42,-443.15668,9.21191,87.56367,-832.8609,-4.53589,-4.61015
5.74,18.51020408,1.959183673,13.2244898,-1.367346939,9.285714286,-86.81632653,-24.42857143,2.020408163,-12.93877551,-8.244897959,-3.285714286,44.20408163,8.081632653,-15.97959184,-10.75510204,10.02040816,3.632653061,-17.06122449,0.05,0.32,0.74,62.23,-138.04,60.76,-572.122449,-32.12244898,1008.877551,272.6122449,-956.5510204,210.0612245,-38.85714286,54.08163265,10.30612245,6.081632653,-5.979591837,-9.081632653,90.89795918,-29.83673469,606.7346939,-136.9387755,56.85714286,160.1020408,-0.01,0.04,1.02,-1.12,-2.31,0.49,-460.97736,8.80951,92.77382,-832.77636,-4.52423,-4.53424
5.76,17.51020408,5.959183673,12.2244898,-0.367346939,9.285714286,-64.81632653,-14.42857143,3.020408163,-13.93877551,-5.244897959,-2.285714286,54.20408163,14.08163265,-11.97959184,-5.755102041,5.020408163,2.632653061,-12.06122449,-0.14,0.35,0.6,-56.28,-109.9,45.29,-520.122449,7.87755102,1007.877551,278.6122449,-947.5510204,203.0612245,-50.85714286,50.08163265,7.306122449,5.081632653,-7.979591837,-67.08163265,96.89795918,-29.83673469,658.7346939,-142.9387755,63.85714286,185.1020408,-0.01,0.03,1.02,-0.49,-3.71,0.56,-480.64807,7.31152,97.53779,-832.83246,-4.56158,-4.43982
5.78,25.51020408,-1.040816327,8.224489796,-3.367346939,9.285714286,-46.81632653,-13.42857143,-0.979591837,-15.93877551,-6.244897959,-4.285714286,37.20408163,14.08163265,-4.979591837,-3.755102041,6.020408163,1.632653061,-16.06122449,-0.13,0.39,0.53,-133.21,-66.57,50.82,-530.122449,24.87755102,1032.877551,260.6122449,-923.5510204,178.0612245,-54.85714286,46.08163265,2.306122449,8.081632653,-5.979591837,-37.08163265,99.89795918,-26.83673469,702.7346939,-146.9387755,66.85714286,184.1020408,-0.01,0.04,1.02,0.14,-4.62,0.77,-501.11054,6.5863,101.39988,-832.52078,-4.31354,-4.54332
5.8,31.51020408,3.959183673,7.224489796,-2.367346939,7.285714286,-31.81632653,-22.42857143,2.020408163,-11.93877551,-9.244897959,-3.285714286,12.20408163,10.08163265,3.020408163,-7.755102041,12.02040816,1.632653061,-12.06122449,0,0.45,0.49,-192.57,-47.88,62.44,-552.122449,28.87755102,1046.877551,219.6122449,-903.5510204,170.0612245,-58.85714286,47.08163265,1.306122449,9.081632653,-5.979591837,-44.08163265,104.8979592,-29.83673469,726.7346939,-148.9387755,67.85714286,200.1020408,-0.01,0.03,1.01,0.63,-4.55,0.77,-522.33539,5.85101,103.94398,-832.56543,-4.19421,-4.64278
5.82,13.51020408,3.959183673,22.2244898,1.632653061,27.28571429,-16.81632653,-22.42857143,-0.979591837,-11.93877551,-8.244897959,-1.285714286,28.20408163,7.081632653,4.020408163,-8.755102041,10.02040816,2.632653061,-21.06122449,0.09,0.46,0.55,-215.04,-41.23,69.09,-515.122449,79.87755102,1056.877551,223.6122449,-870.5510204,202.0612245,-66.85714286,49.08163265,1.306122449,7.081632653,-7.979591837,-45.08163265,109.8979592,-23.83673469,761.7346939,-148.9387755,69.85714286,211.1020408,0,0.04,1.02,0.28,-4.2,0.77,-543.49482,5.68957,105.04085,-832.43451,-4.03668,-4.59499
