Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
5.76,0,153.28,-46.62,329.2,-299.14,66.78,85.46,171.32,318.14,404.92,-224.8,-145.7,71.8,-40.14,-22.42,110.1,-52.94,4.82,-22.12,-0.05,0.07,0.95,7,0.1,-2.2,-5.448979592,13.73469388,13.71428571,15.14285714,3.591836735,18.93877551,5.591836735,-33.59183673,26.46938776,-9.612244898,11.08163265,74.18367347,19.67346939,15.14285714,-13.10204082,26.97959184,-12.36734694,-37.67346939,-0.45,0.23,1.64,-236.9,-124.6,-100.8,-2212.34478,3.09741,-11.21982,-2287.23511,177.39658,22.99839
5.78,0,155.28,-44.62,363.2,-324.14,71.78,89.46,179.32,321.14,431.92,-236.8,-154.7,41.8,-38.14,-8.42,72.1,-34.94,1.82,-20.12,-0.04,0.08,0.97,8.7,6.3,-2.8,-8.448979592,16.73469388,15.71428571,17.14285714,-0.408163265,6.93877551,4.591836735,-33.59183673,27.46938776,-8.612244898,8.081632653,59.18367347,21.67346939,17.14285714,-14.10204082,26.97959184,-15.36734694,-34.67346939,-0.49,0.34,1.67,-236.6,-110.9,-96.9,-2212.47375,3.01019,-11.08758,-2308.38471,205.32514,21.6785
5.8,0,153.28,-36.62,403.2,-346.14,77.78,92.46,194.32,334.14,456.92,-244.8,-162.7,61.8,-41.14,3.58,48.1,-20.94,3.82,-29.12,-0.04,0.08,0.98,14.2,13.3,-4.2,-11.44897959,11.73469388,11.71428571,17.14285714,3.591836735,19.93877551,0.591836735,-38.59183673,26.46938776,-8.612244898,9.081632653,41.18367347,19.67346939,14.14285714,-16.10204082,25.97959184,-13.36734694,-41.67346939,-0.61,0.5,1.59,-222.8,-93,-91.3,-2213.15496,3.04407,-10.83024,-2327.90369,230.14527,21.2197
5.82,0,154.28,-20.62,445.2,-371.14,81.78,106.46,218.32,346.14,483.92,-249.8,-174.7,70.8,-42.14,11.58,35.1,-14.94,6.82,-26.12,-0.05,0.09,0.98,24.1,14.7,-7.3,-12.44897959,17.73469388,12.71428571,17.14285714,5.591836735,21.93877551,0.591836735,-31.59183673,26.46938776,-7.612244898,12.08163265,63.18367347,19.67346939,15.14285714,-15.10204082,26.97959184,-13.36734694,-43.67346939,-0.73,0.66,1.45,-200.1,-72.7,-94.3,-2213.86175,2.96857,-10.5371,-2341.90357,252.69117,20.77517
5.84,0,157.28,0.38,497.2,-393.14,88.78,117.46,237.32,357.14,498.92,-246.8,-179.7,76.8,-41.14,20.58,29.1,-11.94,3.82,-30.12,-0.07,0.09,1,40.6,14.7,-6.3,-6.448979592,17.73469388,14.71428571,17.14285714,4.591836735,15.93877551,-1.408163265,-35.59183673,28.46938776,-7.612244898,12.08163265,57.18367347,23.67346939,14.14285714,-13.10204082,24.97959184,-16.36734694,-32.67346939,-0.79,0.86,1.22,-166.9,-41.1,-109.8,-2215.2478,2.65674,-9.85267,-2351.46057,271.76209,20.37599
5.86,0,156.28,31.38,548.2,-419.14,94.78,108.46,256.32,362.14,504.92,-240.8,-183.7,51.8,-46.14,27.58,27.1,-9.94,4.82,-29.12,-0.07,0.11,1,56.8,10.6,-4.9,-14.44897959,13.73469388,17.71428571,17.14285714,4.591836735,10.93877551,1.591836735,-33.59183673,29.46938776,-9.612244898,9.081632653,64.18367347,20.67346939,12.14285714,-15.10204082,24.97959184,-13.36734694,-44.67346939,-0.66,1.06,1.01,-125.3,-5.6,-144.3,-2216.23761,2.46649,-8.94619,-2357.98603,286.83036,17.75997
5.88,0,155.28,64.38,605.2,-434.14,100.78,88.46,272.32,360.14,493.92,-219.8,-183.7,55.8,-51.14,34.58,26.1,-8.94,6.82,-28.12,-0.09,0.13,1.02,73.4,4.2,-2.8,-6.448979592,12.73469388,15.71428571,14.14285714,5.591836735,20.93877551,-0.408163265,-33.59183673,30.46938776,-9.612244898,8.081632653,53.18367347,22.67346939,12.14285714,-15.10204082,23.97959184,-14.36734694,-40.67346939,-0.48,1.29,0.8,-79.6,4.9,-164.3,-2217.97381,2.4408,-7.57684,-2361.508,297.5344,13.93845
5.9,0,155.28,102.38,630.2,-436.14,93.78,98.46,289.32,360.14,470.92,-191.8,-178.7,62.8,-58.14,44.58,24.1,-3.94,5.82,-31.12,-0.07,0.16,1.04,89.6,0.5,-3.1,-7.448979592,10.73469388,17.71428571,13.14285714,5.591836735,28.93877551,-2.408163265,-32.59183673,28.46938776,-9.612244898,10.08163265,64.18367347,20.67346939,13.14285714,-15.10204082,23.97959184,-13.36734694,-38.67346939,-0.47,1.48,0.68,-27.2,21.7,-131.1,-2219.8266,2.20014,-6.108,-2362.5174,302.28913,7.76407
5.92,0,146.28,149.38,643.2,-424.14,88.78,108.46,295.32,328.14,434.92,-162.8,-169.7,40.8,-67.14,55.58,21.1,7.06,6.82,-22.12,-0.08,0.19,1.08,105.6,-1.9,-3.1,-11.44897959,8.734693878,18.71428571,11.14285714,7.591836735,30.93877551,-0.408163265,-32.59183673,29.46938776,-8.612244898,10.08163265,55.18367347,18.67346939,12.14285714,-14.10204082,24.97959184,-12.36734694,-39.67346939,-0.21,1.55,0.72,27.3,55.6,-67,-2222.15161,1.89142,-4.40829,-2364.68848,304.67279,2.0999
5.94,0,145.28,185.38,624.2,-398.14,74.78,83.46,292.32,261.14,376.92,-127.8,-150.7,44.8,-73.14,64.58,19.1,9.06,0.82,-29.12,-0.13,0.21,1.19,131.8,-7.8,-1.4,-11.44897959,16.73469388,18.71428571,15.14285714,4.591836735,3.93877551,-8.408163265,-29.59183673,25.46938776,-5.612244898,12.08163265,75.18367347,25.67346939,30.14285714,15.89795918,15.97959184,-13.36734694,-32.67346939,0.48,-0.56,-0.18,169.5,85.2,-66.2,-2225.45318,2.20813,-1.55515,-2369.849,309.65793,-0.00732
5.96,0,139.28,215.38,594.2,-364.14,63.78,89.46,271.32,152.14,303.92,-99.8,-126.7,63.8,-76.14,68.58,18.1,9.06,-1.18,-24.12,-0.12,0.26,1.25,168.7,-21,8.2,-8.448979592,24.73469388,10.71428571,20.14285714,1.591836735,5.93877551,-5.408163265,-32.59183673,28.46938776,-8.612244898,13.08163265,60.18367347,9.673469388,37.14285714,131.8979592,-31.02040816,-5.367346939,-16.67346939,0.72,-0.16,0.88,122,192.4,-53.2,-2229.62384,2.9101,2.14237,-2374.60578,316.39338,-2.56235
5.98,0,127.28,246.38,538.2,-317.14,56.78,53.46,239.32,3.14,219.92,-87.8,-98.7,35.8,-74.14,75.58,14.1,14.06,-3.18,-26.12,-0.16,0.31,1.4,216.5,-40.9,19,-10.44897959,43.73469388,2.714285714,26.14285714,-1.408163265,16.93877551,-1.408163265,-9.591836735,38.46938776,-11.6122449,13.08163265,45.18367347,-28.32653061,45.14285714,233.8979592,-54.02040816,-2.367346939,-2.673469388,0.65,0.26,1.27,170.7,115,67.4,-2234.93103,4.51703,7.65071,-2381.12702,322.01783,-5.56082
6,0,116.28,236.38,476.2,-283.14,60.78,60.46,196.32,-84.86,156.92,-89.8,-73.7,84.8,-76.14,79.58,8.1,17.06,-1.18,-30.12,-0.3,0.43,1.64,268.7,-68.2,38.3,-10.44897959,52.73469388,2.714285714,29.14285714,-0.408163265,20.93877551,-6.408163265,3.408163265,48.46938776,-16.6122449,18.08163265,40.18367347,-73.32653061,51.14285714,350.8979592,-83.02040816,0.632653061,11.32653061,-0.47,0.06,1.42,176.7,136,61,-2242.11706,8.74762,15.93485,-2384.33911,324.30243,-6.01687
6.02,0,130.28,178.38,414.2,-251.14,64.78,42.46,139.32,-129.86,102.92,-86.8,-52.7,74.8,-69.14,70.58,-2.9,18.06,-2.18,-29.12,-0.31,0.55,1.92,311,-109,64.3,-1.448979592,62.73469388,4.714285714,28.14285714,-1.408163265,-9.06122449,-7.408163265,-7.591836735,67.46938776,-33.6122449,25.08163265,24.18367347,-167.3265306,16.14285714,525.8979592,-131.0204082,9.632653061,35.32653061,-0.1,0.34,1.69,117.8,134.3,6.8,-2251.22302,15.96521,27.28774,-2382.31055,325.92139,-4.80131
6.04,0,143.28,95.38,302.2,-200.14,42.78,34.46,96.32,-117.86,62.92,-68.8,-33.7,45.8,-61.14,60.58,-15.9,23.06,-0.18,-33.12,-0.36,0.62,2.03,329,-161.3,83.3,0.551020408,48.73469388,11.71428571,23.14285714,1.591836735,-7.06122449,-20.40816327,-21.59183673,94.46938776,-61.6122449,39.08163265,40.18367347,-225.3265306,-10.85714286,639.8979592,-155.0204082,18.63265306,58.32653061,-0.16,0.14,1.18,27,2.3,8.5,-2263.20886,26.68952,42.10971,-2383.26062,326.59618,-4.93475
6.06,0,138.28,56.38,188.2,-130.14,20.78,44.46,44.32,-76.86,28.92,-34.8,-18.7,37.8,-47.14,38.58,-19.9,18.06,1.82,-29.12,-0.26,0.48,2.25,311.5,-219.8,89,-8.448979592,24.73469388,27.71428571,13.14285714,7.591836735,12.93877551,6.591836735,-7.591836735,123.4693878,-80.6122449,39.08163265,51.18367347,-205.3265306,-22.85714286,652.8979592,-165.0204082,13.63265306,53.32653061,0.05,0.08,1,6.7,-6.4,3.6,-2279.12475,42.10407,60.74797,-2382.55402,326.65645,-5.18085
6.08,0,111.28,50.38,101.2,-61.14,11.78,22.46,8.32,-23.86,16.92,-14.8,-9.7,5.8,-37.14,24.58,-17.9,12.06,4.82,-32.12,-0.35,-0.07,1.95,283.5,-270.3,64.2,-19.44897959,11.73469388,44.71428571,4.142857143,14.59183673,31.93877551,23.59183673,8.408163265,136.4693878,-90.6122449,41.08163265,69.18367347,-184.3265306,-28.85714286,649.8979592,-167.0204082,12.63265306,60.32653061,0.06,0.09,0.99,3,-5.9,0.6,-2298.87988,63.33222,78.96614,-2382.50324,326.50206,-5.57448
6.1,0,38.28,22.38,48.2,-18.14,12.78,8.46,-7.68,-6.86,15.92,-8.8,-6.7,-42.2,-35.14,20.58,-13.9,11.06,7.82,-32.12,-0.39,-0.56,1.36,274.4,-394.8,9.1,-23.44897959,-6.265306122,54.71428571,-7.857142857,18.59183673,15.93877551,31.59183673,22.40816327,144.4693878,-93.6122449,38.08163265,66.18367347,-174.3265306,-24.85714286,661.8979592,-170.0204082,13.63265306,57.32653061,0.05,0.08,0.98,2.8,-6.7,-0.3,-2323.60394,88.9931,93.41188,-2382.77161,326.76381,-5.73385
6.12,0,6.28,-11.62,12.2,-6.14,11.78,14.46,-8.68,0.14,15.92,-5.8,-3.7,-26.2,-30.14,10.58,-3.9,2.06,5.82,-30.12,-1.83,-1.2,1.79,71.4,-233,-163.2,-27.44897959,-10.26530612,58.71428571,-8.857142857,18.59183673,15.93877551,34.59183673,25.40816327,147.4693878,-95.6122449,39.08163265,86.18367347,-161.3265306,-21.85714286,658.8979592,-171.0204082,11.63265306,64.32653061,0.06,0.07,0.98,2.1,-7.9,-1.3,-2350.02496,116.34107,103.42096,-2382.30616,326.52785,-5.81889
6.14,0,8.28,-11.62,15.2,-8.14,13.78,9.46,-14.68,-6.86,12.92,-5.8,-3.7,-34.2,-30.14,12.58,-6.9,5.06,5.82,-28.12,-0.61,-0.76,1.1,-128,-66.1,-247.2,-21.44897959,-6.265306122,62.71428571,-7.857142857,17.59183673,14.93877551,28.59183673,23.40816327,148.4693878,-97.6122449,42.08163265,73.18367347,-152.3265306,-17.85714286,665.8979592,-174.0204082,10.63265306,65.32653061,0.06,0.07,0.99,1.7,-8.2,-1.8,-2378.89538,146.55957,109.40238,-2382.30616,326.52785,-5.81889
6.16,0,3.28,-13.62,13.2,-8.14,12.78,27.46,-17.68,-3.86,11.92,-3.8,-3.7,-19.2,-28.14,10.58,-5.9,4.06,4.82,-32.12,-0.28,-0.51,0.58,-167.6,-150.1,-235.8,-26.44897959,-3.265306122,54.71428571,-3.857142857,18.59183673,9.93877551,20.59183673,20.40816327,149.4693878,-98.6122449,46.08163265,77.18367347,-145.3265306,-16.85714286,673.8979592,-176.0204082,10.63265306,60.32653061,0.05,0.07,0.99,1.8,-7.6,-2,-2409.60595,181.00208,112.02782,-2382.20545,326.27526,-5.78909
6.18,0,2.28,-8.62,4.2,-8.14,9.78,27.46,-17.68,-3.86,7.92,-1.8,-1.7,4.8,-29.14,11.58,-4.9,5.06,6.82,-29.12,-0.46,-0.37,0.5,-183.2,-100.1,-170.4,-25.44897959,4.734693878,53.71428571,0.142857143,14.59183673,41.93877551,10.59183673,16.40816327,148.4693878,-101.6122449,46.08163265,67.18367347,-138.3265306,-15.85714286,667.8979592,-176.0204082,11.63265306,65.32653061,0.07,0.07,0.98,2.4,-5.7,-2.4,-2439.95044,217.79785,109.87459,-2382.17328,326.14235,-5.67897
6.2,0,6.28,-7.62,13.2,-7.14,12.78,-11.54,-16.68,-4.86,9.92,-2.8,-2.7,3.8,-29.14,8.58,-2.9,4.06,5.82,-25.12,-0.26,-0.36,0.72,-211.9,-72.1,-98.3,-24.44897959,2.734693878,48.71428571,1.142857143,15.59183673,18.93877551,11.59183673,10.40816327,145.4693878,-98.6122449,43.08163265,55.18367347,-128.3265306,-14.85714286,656.8979592,-174.0204082,11.63265306,66.32653061,0.06,0.07,0.98,2.7,-3.9,-2.8,-2470.55475,256.66547,106.29549,-2382.06964,325.92199,-5.72433
6.22,0,5.28,-11.62,4.2,-4.14,7.78,31.46,-21.68,-0.86,7.92,0.2,-1.7,-5.2,-29.14,8.58,-2.9,3.06,5.82,-26.12,-0.4,-0.35,0.92,-263,-88.6,-67.5,-26.44897959,-5.265306122,56.71428571,-6.857142857,15.59183673,17.93877551,7.591836735,7.408163265,142.4693878,-96.6122449,42.08163265,41.18367347,-128.3265306,-15.85714286,645.8979592,-176.0204082,15.63265306,54.32653061,0.06,0.07,0.98,3.1,-2.3,-3.5,-2501.80743,298.01102,100.10622,-2382.57215,325.58992,-5.24123
6.24,0,1.28,-8.62,-7.8,-4.14,4.78,17.46,-21.68,-4.86,9.92,-2.8,-1.7,-16.2,-28.14,9.58,-5.9,4.06,4.82,-27.12,-0.6,-0.21,1.03,-312.4,-71.9,-78.2,-29.44897959,-6.265306122,61.71428571,-11.85714286,20.59183673,31.93877551,-5.408163265,6.408163265,139.4693878,-90.6122449,38.08163265,57.18367347,-125.3265306,-13.85714286,642.8979592,-172.0204082,14.63265306,55.32653061,0.06,0.07,0.98,3.4,-1.2,-4,-2533.69403,343.09836,91.38477,-2382.57215,325.58992,-5.24123
6.26,0,2.28,-8.62,-1.8,-3.14,5.78,23.46,-21.68,-3.86,10.92,-1.8,-1.7,-11.2,-29.14,9.58,-5.9,3.06,5.82,-29.12,-0.7,-0.01,1.09,-341.4,-47.7,-119.7,-39.44897959,-19.26530612,76.71428571,-19.85714286,19.59183673,-8.06122449,-4.408163265,3.408163265,135.4693878,-87.6122449,35.08163265,53.18367347,-124.3265306,-8.857142857,631.8979592,-167.0204082,16.63265306,56.32653061,0.06,0.07,0.97,3.7,-1.2,-4.1,-2565.23248,391.67508,81.14809,-2382.9314,325.7071,-5.18812
6.28,0,-3.72,-8.62,-0.8,-1.14,8.78,44.46,-19.68,-2.86,10.92,-0.8,-1.7,-28.2,-30.14,13.58,-6.9,6.06,5.82,-33.12,-0.7,0.19,1.14,-344.7,-23.1,-165.6,-42.44897959,-28.26530612,88.71428571,-33.85714286,23.59183673,30.93877551,-4.408163265,5.408163265,134.4693878,-87.6122449,37.08163265,83.18367347,-123.3265306,-9.857142857,611.8979592,-166.0204082,18.63265306,46.32653061,0.06,0.06,0.97,4.3,-1.2,-3.8,-2596.00323,443.59067,68.86507,-2382.9892,325.76267,-5.03548
6.3,0,-2.72,-8.62,-4.8,-2.14,7.78,6.46,-22.68,-0.86,8.92,0.2,-1.7,2.8,-30.14,12.58,-5.9,5.06,4.82,-31.12,-0.7,0.32,1.33,-331.2,-10.1,-194.3,-54.44897959,-45.26530612,109.7142857,-49.85714286,29.59183673,11.93877551,3.591836735,12.40816327,141.4693878,-88.6122449,33.08163265,72.18367347,-117.3265306,-11.85714286,576.8979592,-162.0204082,18.63265306,30.32653061,0.06,0.07,0.98,4.7,-0.7,-3.4,-2626.72168,498.51618,57.33702,-2383.37586,326.32306,-4.77499
6.32,0,0.28,-9.62,-2.8,-0.14,6.78,1.46,-22.68,-2.86,8.92,-0.8,-1.7,-13.2,-29.14,11.58,-7.9,5.06,5.82,-25.12,-0.77,0.45,1.58,-326,-2.8,-225.4,-65.44897959,-60.26530612,135.7142857,-74.85714286,27.59183673,-14.06122449,9.591836735,20.40816327,143.4693878,-92.6122449,36.08163265,93.18367347,-112.3265306,-8.857142857,525.8979592,-151.0204082,21.63265306,26.32653061,0.06,0.07,0.98,5.2,-1.5,-3.1,-2654.96545,555.81487,46.76409,-2383.43982,326.55233,-4.76247
6.34,0,-0.72,-10.62,-2.8,-0.14,6.78,8.46,-24.68,-2.86,10.92,-2.8,-2.7,-21.2,-29.14,12.58,-7.9,5.06,5.82,-27.12,-0.83,0.61,1.74,-327.7,-12.1,-263.5,-94.44897959,-87.26530612,160.7142857,-99.85714286,37.59183673,32.93877551,9.591836735,34.40816327,151.4693878,-94.6122449,38.08163265,95.18367347,-104.3265306,-5.857142857,476.8979592,-141.0204082,19.63265306,12.32653061,0.05,0.07,0.98,5.3,-1.9,-3.3,-2680.43615,615.00632,38.672,-2383.47943,326.67392,-4.95804
6.36,0,-1.72,-11.62,-3.8,0.86,5.78,23.46,-20.68,-3.86,7.92,-2.8,-1.7,-12.2,-29.14,11.58,-7.9,4.06,5.82,-25.12,-0.97,0.88,1.81,-314.2,-22.8,-296.5,-111.4489796,-105.2653061,197.7142857,-131.8571429,37.59183673,-10.06122449,18.59183673,49.40816327,166.4693878,-104.6122449,41.08163265,111.1836735,-98.32653061,-4.857142857,425.8979592,-129.0204082,21.63265306,7.326530612,0.05,0.08,0.98,5.6,-2.6,-3.3,-2702.50097,675.05113,34.49674,-2383.47943,326.67392,-4.95804
6.38,0,-5.72,-7.62,-8.8,1.86,7.78,26.46,-24.68,-0.86,8.92,-0.8,-0.7,-0.2,-31.14,13.58,-7.9,5.06,5.82,-32.12,-1.05,1.16,1.73,-283.5,-27.8,-324.5,-122.4489796,-124.2653061,232.7142857,-159.8571429,40.59183673,4.93877551,12.59183673,58.40816327,183.4693878,-111.6122449,41.08163265,109.1836735,-92.32653061,-0.857142857,378.8979592,-116.0204082,19.63265306,0.326530612,0.04,0.07,0.98,5.8,-3.1,-3.6,-2719.2948,733.23364,32.93166,-2383.71662,326.85979,-4.66934
6.4,0,-0.72,-6.62,-3.8,-0.14,6.78,-0.54,-27.68,-2.86,8.92,-1.8,-0.7,-14.2,-31.14,13.58,-7.9,5.06,6.82,-32.12,-1.03,1.37,1.52,-239.1,-20.4,-333,-134.4489796,-139.2653061,272.7142857,-192.8571429,43.59183673,-0.06122449,16.59183673,72.40816327,201.4693878,-122.6122449,46.08163265,119.1836735,-85.32653061,-0.857142857,325.8979592,-104.0204082,18.63265306,-10.67346939,0.05,0.08,0.98,6.5,-3.2,-3.9,-2731.7832,788.54311,34.48804,-2384.10071,327.62821,-4.71798
6.42,0,-3.72,-2.62,2.2,-1.14,9.78,21.46,-25.68,-4.86,5.92,-1.8,-1.7,4.8,-31.14,14.58,-9.9,6.06,5.82,-29.12,-0.91,1.42,1.31,-188.3,-13.8,-317.8,-145.4489796,-143.2653061,311.7142857,-217.8571429,43.59183673,19.93877551,7.591836735,82.40816327,217.4693878,-131.6122449,51.08163265,120.1836735,-80.32653061,3.142857143,272.8979592,-86.02040816,17.63265306,-24.67346939,0.05,0.07,0.98,7.4,-2.8,-4.3,-2740.13464,839.00691,36.75813,-2384.46723,327.71058,-4.29034
6.44,0,-2.72,-5.62,-2.8,-3.14,6.78,8.46,-22.68,-2.86,7.92,-2.8,0.3,-15.2,-30.14,13.58,-8.9,3.06,4.82,-32.12,-0.69,1.31,1.22,-136.3,23.1,-255,-151.4489796,-150.2653061,356.7142857,-247.8571429,43.59183673,3.93877551,11.59183673,102.4081633,242.4693878,-141.6122449,57.08163265,120.1836735,-70.32653061,3.142857143,215.8979592,-68.02040816,12.63265306,-29.67346939,0.05,0.08,0.98,8.2,-3.3,-5,-2746.70056,883.40373,39.25852,-2384.67572,327.83423,-4.33541
6.46,0,-6.72,-2.62,0.2,-1.14,6.78,-6.54,-22.68,-3.86,9.92,-4.8,-0.7,-23.2,-30.14,14.58,-8.9,6.06,5.82,-25.12,-0.51,1.14,1.22,-116.7,18.2,-191,-155.4489796,-147.2653061,397.7142857,-265.8571429,42.59183673,16.93877551,3.591836735,116.4081633,262.4693878,-150.6122449,61.08163265,123.1836735,-62.32653061,7.142857143,163.8979592,-48.02040816,10.63265306,-30.67346939,0.05,0.08,0.99,8.8,-3.7,-5.7,-2750.38867,921.6366,41.4569,-2385.27497,327.99028,-4.46144
6.48,0,-3.72,-2.62,-0.8,-0.14,6.78,13.46,-19.68,-4.86,9.92,-4.8,-1.7,-33.2,-31.14,14.58,-6.9,4.06,5.82,-31.12,-0.56,1.28,1.04,-124.6,30.1,-94.7,-153.4489796,-140.2653061,435.7142857,-285.8571429,39.59183673,-11.06122449,-5.408163265,129.4081633,286.4693878,-159.6122449,65.08163265,130.1836735,-51.32653061,13.14285714,123.8979592,-31.02040816,6.632653061,-44.67346939,0.06,0.08,0.98,10.6,-3.9,-7.7,-2753.20935,952.39301,42.16926,-2386.11939,327.98388,-3.68701
6.5,0,-6.72,0.38,1.2,-1.14,7.78,-1.54,-18.68,-3.86,10.92,-5.8,0.3,-24.2,-32.14,16.58,-5.9,6.06,7.82,-26.12,-0.44,1.59,0.72,-105.6,31.4,42.9,-147.4489796,-135.2653061,484.7142857,-306.8571429,34.59183673,12.93877551,-9.408163265,141.4081633,311.4693878,-169.6122449,71.08163265,140.1836735,-33.32653061,26.14285714,83.89795918,-10.02040816,0.632653061,-36.67346939,0.06,0.08,1,12.4,-3.3,-9.9,-2756.02087,974.77103,40.97812,-2386.65467,328.11692,-2.81412
6.52,0,-8.72,3.38,-3.8,0.86,5.78,23.46,-22.68,1.14,11.92,-5.8,0.3,-23.2,-30.14,18.58,-8.9,7.06,5.82,-28.12,-0.33,1.62,0.67,-65,33.2,105.6,-152.4489796,-124.2653061,533.7142857,-328.8571429,29.59183673,-13.06122449,-23.40816327,155.4081633,324.4693878,-170.6122449,73.08163265,129.1836735,-17.32653061,41.14285714,54.89795918,6.979591837,-7.367346939,-47.67346939,0.09,0.09,1.02,22.7,-2.1,-16.4,-2757.65649,990.41318,36.10338,-2387.34278,329.36905,-2.26864
6.54,0,-6.72,-2.62,-1.8,-2.14,6.78,5.46,-20.68,-1.86,13.92,-6.8,-1.7,-39.2,-32.14,19.58,-6.9,5.06,6.82,-31.12,-0.42,1.43,0.63,-41.3,3.7,105,-153.4489796,-105.2653061,583.7142857,-344.8571429,23.59183673,-9.06122449,-26.40816327,175.4081633,330.4693878,-165.6122449,73.08163265,120.1836735,-9.326530612,47.14285714,38.89795918,11.97959184,-7.367346939,-43.67346939,0.06,0.1,1.07,45.7,7.8,-20.2,-2759.48925,1000.35416,29.45183,-2388.09064,329.55904,-2.00279
6.56,0,-8.72,2.38,-0.8,-0.14,5.78,1.46,-21.68,12.14,16.92,-7.8,-0.7,-21.2,-15.14,5.58,97.1,-46.94,-8.18,-2.12,-0.39,0.32,1.22,224.6,38,31.9,-158.4489796,-88.26530612,617.7142857,-352.8571429,18.59183673,0.93877551,-28.40816327,201.4081633,319.4693878,-145.6122449,69.08163265,108.1836735,-3.326530612,51.14285714,27.89795918,13.97959184,-9.367346939,-39.67346939,0,0.11,1.12,74.7,9.3,-18.2,-2761.2102,1008.51077,19.89322,-2388.30426,330.71373,-0.17924
6.58,0,-9.72,8.38,5.2,-4.14,8.78,8.46,-23.68,37.14,22.92,-8.8,-0.7,-12.2,-8.14,-2.42,326.1,-141.94,-20.18,38.88,-0.29,0.08,0.68,204.2,141.6,-37.1,-166.4489796,-66.26530612,636.7142857,-352.8571429,17.59183673,-22.06122449,-39.40816327,213.4081633,285.4693878,-115.6122449,61.08163265,84.18367347,2.673469388,52.14285714,25.89795918,15.97959184,-11.36734694,-37.67346939,0.01,0.13,1.08,94.2,1.8,-14.3,-2762.38403,1019.97083,10.88572,-2387.67835,332.32668,1.74625
6.6,0,-11.72,28.38,8.2,-7.14,7.78,28.46,-19.68,54.14,28.92,-9.8,-3.7,-37.2,-22.14,-6.42,472.1,-188.94,-20.18,45.88,-0.08,0.15,1.79,218.4,94.6,-28.7,-170.4489796,-30.26530612,615.7142857,-339.8571429,21.59183673,-7.06122449,-55.40816327,191.4081633,251.4693878,-89.6122449,58.08163265,96.18367347,3.673469388,53.14285714,21.89795918,16.97959184,-10.36734694,-43.67346939,0.05,0.16,1.14,117.6,-0.8,-14.4,-2763.13061,1028.00391,3.21381,-2388.27423,335.03978,5.1931
6.62,0,-11.72,38.38,15.2,-8.14,6.78,9.46,-8.68,64.14,37.92,-15.8,-4.7,-34.2,-33.14,1.58,565.1,-209.94,-23.18,59.88,0.25,0.07,1.54,203.4,21.2,51.3,-166.4489796,18.73469388,563.7142857,-307.8571429,35.59183673,30.93877551,-81.40816327,107.4081633,206.4693878,-64.6122449,52.08163265,52.18367347,10.67346939,51.14285714,20.89795918,16.97959184,-11.36734694,-45.67346939,0.12,0.23,1.22,148,0.4,-20.6,-2764.31823,1033.63443,-2.96325,-2388.59967,337.74689,9.61699
6.64,0,-6.72,50.38,23.2,-8.14,10.78,30.46,0.32,57.14,43.92,-21.8,-5.7,-20.2,-47.14,-32.42,584.1,-209.94,-24.18,54.88,-0.74,0.26,1.68,207,-70.5,62.1,-150.4489796,92.73469388,497.7142857,-250.8571429,40.59183673,-3.06122449,-101.4081633,5.408163265,162.4693878,-56.6122449,51.08163265,41.18367347,13.67346939,47.14285714,15.89795918,14.97959184,-11.36734694,-52.67346939,0.12,0.26,1.31,184.8,3.6,-28.5,-2765.36633,1037.14594,-6.25851,-2390.17926,342.07224,15.75855
6.66,0,6.28,56.38,47.2,-20.14,12.78,22.46,71.32,47.14,65.92,-53.8,-21.7,23.8,-48.14,-84.42,580.1,-214.94,-26.18,40.88,0.37,0.01,1.47,37.6,-20.1,-11.2,-132.4489796,142.7346939,420.7142857,-183.8571429,45.59183673,4.93877551,-102.4081633,-70.59183673,122.4693878,-47.6122449,46.08163265,12.18367347,15.67346939,41.14285714,11.89795918,12.97959184,-10.36734694,-43.67346939,0.25,0.4,1.4,224.9,9,-45.6,-2764.48193,1038.08463,-7.03461,-2392.55933,346.97182,24.04334
6.68,0,37.28,16.38,88.2,-64.14,20.78,28.46,86.32,125.14,116.92,-76.8,-41.7,14.8,-50.14,-95.42,546.1,-213.94,-20.18,44.88,-0.06,0.1,0.98,7.6,-11.2,-1,-118.4489796,81.73469388,334.7142857,-133.8571429,47.59183673,-0.06122449,-80.40816327,-109.5918367,92.46938776,-42.6122449,40.08163265,-6.816326531,19.67346939,40.14285714,6.897959184,16.97959184,-10.36734694,-46.67346939,0.27,0.49,1.6,261.3,11,-69.5,-2764.2528,1038.03897,-7.16783,-2397.18915,355.00183,34.17256
