Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
14.48,0,-11.91836735,8.714285714,50.44897959,-22.02040816,0.204081633,-63.65306122,-22.44897959,48.34693878,72.59183673,-35.97959184,-4.714285714,56.51020408,26.26530612,-101.122449,452.5510204,-84.12244898,7.346938776,59.73469388,-0.06,0.09,0.97,-4,-5.4,-2.4,-11.46938776,-4.020408163,10.73469388,-7.918367347,3.06122449,9.326530612,2,-42.69387755,-2.163265306,-15.71428571,-2.510204082,30.69387755,-5.918367347,-7.795918367,11.12244898,-4.489795918,2.734693878,-0.959183673,0.37,-2.37,0.7,-68.2,-32.2,76.3,-634.17987,-109.45574,-5.03698,-314.99133,-173.92264,113.10161
14.5,0,-14.91836735,4.714285714,45.44897959,-20.02040816,1.204081633,-37.65306122,-18.44897959,47.34693878,68.59183673,-29.97959184,-6.714285714,55.51020408,19.26530612,-93.12244898,396.5510204,-79.12244898,4.346938776,47.73469388,-0.06,0.09,0.95,-5.1,-8.9,-1.7,-7.469387755,-8.020408163,8.734693878,-8.918367347,5.06122449,-5.673469388,11,-42.69387755,-3.163265306,-16.71428571,-5.510204082,22.69387755,-5.918367347,-9.795918367,10.12244898,-5.489795918,2.734693878,3.040816327,-0.1,-2,0.62,-151.5,-43.3,-27.3,-634.18909,-109.47363,-4.96993,-375.42712,-171.43018,108.07627
14.52,0,-12.91836735,-1.285714286,33.44897959,-21.02040816,-3.795918367,-57.65306122,-9.448979592,36.34693878,57.59183673,-28.97959184,-7.714285714,47.51020408,21.26530612,-89.12244898,371.5510204,-76.12244898,1.346938776,48.73469388,-0.05,0.06,0.96,-4.5,-9,-0.5,-10.46938776,-8.020408163,8.734693878,-5.918367347,3.06122449,-28.67346939,11,-47.69387755,-9.163265306,-15.71428571,-2.510204082,42.69387755,-6.918367347,-7.795918367,7.12244898,-2.489795918,2.734693878,3.040816327,-0.04,-1.68,0.84,-202.3,-53.2,-90.4,-634.16755,-109.88324,-5.06749,-441.01367,-168.6186,98.38747
14.54,0,0.081632653,-1.285714286,36.44897959,-21.02040816,-5.795918367,-46.65306122,-3.448979592,40.34693878,58.59183673,-30.97959184,-10.71428571,28.51020408,23.26530612,-87.12244898,347.5510204,-74.12244898,2.346938776,40.73469388,-0.06,0.1,0.96,-3.8,-13,-0.3,-8.469387755,-5.020408163,11.73469388,-7.918367347,6.06122449,-6.673469388,5,-44.69387755,-6.163265306,-14.71428571,-0.510204082,55.69387755,-4.918367347,-10.79591837,8.12244898,-5.489795918,0.734693878,4.040816327,0.04,-1.27,1.07,-260.7,-81.9,-93.1,-634.18909,-109.47363,-4.96993,-511.05432,-162.49152,85.58869
14.56,0,2.081632653,-10.28571429,41.44897959,-23.02040816,-1.795918367,-39.65306122,-12.44897959,42.34693878,56.59183673,-28.97959184,-6.714285714,44.51020408,29.26530612,-86.12244898,330.5510204,-74.12244898,0.346938776,34.73469388,-0.04,0.1,0.97,-5.9,-11.4,0.9,-6.469387755,-5.020408163,6.734693878,-7.918367347,4.06122449,-15.67346939,13,-46.69387755,-8.163265306,-15.71428571,-2.510204082,39.69387755,-6.918367347,-9.795918367,6.12244898,-4.489795918,0.734693878,-4.959183673,0.01,-0.78,1.26,-296.6,-111.7,-70,-634.15577,-109.44757,-4.74199,-585.87292,-155.31986,72.25651
14.58,0,6.081632653,-16.28571429,39.44897959,-22.02040816,-4.795918367,-37.65306122,-20.44897959,39.34693878,55.59183673,-25.97959184,-7.714285714,42.51020408,39.26530612,-84.12244898,334.5510204,-76.12244898,0.346938776,46.73469388,-0.03,0.09,0.96,-7.6,-9.4,1.3,-9.469387755,-8.020408163,9.734693878,-7.918367347,4.06122449,2.326530612,15,-48.69387755,-10.16326531,-13.71428571,-1.510204082,46.69387755,-4.918367347,-11.79591837,5.12244898,-5.489795918,0.734693878,4.040816327,-0.01,-0.46,1.54,-311.9,-136.6,-31.1,-634.17963,-109.43054,-4.86664,-663.83551,-146.39603,58.46625
14.6,0,10.08163265,-13.28571429,33.44897959,-18.02040816,-7.795918367,-58.65306122,-7.448979592,31.34693878,50.59183673,-30.97959184,-8.714285714,28.51020408,45.26530612,-81.12244898,360.5510204,-78.12244898,3.346938776,47.73469388,-0.03,0.09,0.97,-6.5,-8,0.2,-8.469387755,-6.020408163,9.734693878,-8.918367347,3.06122449,-1.673469388,14,-41.69387755,-9.163265306,-13.71428571,-1.510204082,44.69387755,-7.918367347,-9.795918367,3.12244898,-3.489795918,0.734693878,-0.959183673,-0.05,-0.21,1.74,-321.4,-156.6,10.1,-634.15711,-109.45153,-4.9305,-743.34906,-136.6218,47.12175
14.62,0,15.08163265,-9.285714286,32.44897959,-19.02040816,-6.795918367,-46.65306122,-9.448979592,25.34693878,53.59183673,-34.97959184,-8.714285714,38.51020408,52.26530612,-76.12244898,377.5510204,-79.12244898,4.346938776,63.73469388,-0.05,0.07,0.97,-3.9,-6,-0.7,-7.469387755,-5.020408163,11.73469388,-8.918367347,7.06122449,-1.673469388,17,-45.69387755,-13.16326531,-14.71428571,-4.510204082,58.69387755,-8.918367347,-12.79591837,2.12244898,-5.489795918,0.734693878,3.040816327,-0.13,-0.06,2.02,-322.5,-164.5,44.7,-634.18909,-109.47363,-4.96993,-825.10199,-125.94999,38.32818
14.64,0,10.08163265,-16.28571429,44.44897959,-20.02040816,-2.795918367,-48.65306122,6.551020408,30.34693878,63.59183673,-42.97959184,-10.71428571,34.51020408,54.26530612,-74.12244898,361.5510204,-81.12244898,4.346938776,56.73469388,-0.04,0.09,0.97,-2.5,-5.4,-1.3,-11.46938776,-2.020408163,8.734693878,-6.918367347,5.06122449,-3.673469388,16,-47.69387755,-11.16326531,-12.71428571,-3.510204082,54.69387755,-9.918367347,-13.79591837,2.12244898,-5.489795918,0.734693878,-5.959183673,-0.14,0.06,2.17,-321.3,-148.5,75.9,-634.38727,-109.92565,-5.24065,-905.75098,-114.39563,35.41908
14.66,0,17.08163265,-21.28571429,43.44897959,-26.02040816,-4.795918367,-35.65306122,5.551020408,32.34693878,75.59183673,-54.97959184,-13.71428571,28.51020408,56.26530612,-69.12244898,336.5510204,-80.12244898,1.346938776,49.73469388,-0.04,0.1,0.98,-2.4,-4,-1.2,-5.469387755,-7.020408163,8.734693878,-7.918367347,4.06122449,-4.673469388,16,-43.69387755,-10.16326531,-14.71428571,-1.510204082,0.693877551,-9.918367347,-12.79591837,2.12244898,-5.489795918,0.734693878,-0.959183673,-0.07,0.49,2.3,-309,-150.7,97.8,-634.37549,-109.95477,-5.44884,-985.40106,-102.88337,34.89548
14.68,0,21.08163265,-23.28571429,34.44897959,-31.02040816,-4.795918367,-57.65306122,20.55102041,28.34693878,89.59183673,-65.97959184,-17.71428571,57.51020408,55.26530612,-66.12244898,319.5510204,-80.12244898,0.346938776,47.73469388,-0.05,0.1,0.98,-2.5,-3.1,-1.7,-8.469387755,-8.020408163,4.734693878,-5.918367347,2.06122449,-11.67346939,18,-51.69387755,-15.16326531,-14.71428571,-1.510204082,29.69387755,-9.918367347,-14.79591837,0.12244898,-6.489795918,-0.265306122,-3.959183673,-0.03,0.76,2.16,-263.8,-164.8,103.3,-634.32947,-110.28234,-5.4585,-1060.86316,-90.31945,37.74206
14.7,0,18.08163265,-23.28571429,46.44897959,-28.02040816,-4.795918367,-52.65306122,18.55102041,24.34693878,98.59183673,-77.97959184,-18.71428571,33.51020408,55.26530612,-62.12244898,300.5510204,-77.12244898,-0.653061224,45.73469388,-0.04,0.09,0.93,-2.2,-4.8,-1.4,-9.469387755,-3.020408163,11.73469388,-6.918367347,4.06122449,-26.67346939,25,-52.69387755,-13.16326531,-12.71428571,1.489795918,37.69387755,-9.918367347,-12.79591837,0.12244898,-3.489795918,0.734693878,-4.959183673,0.04,0.81,2.56,-247.1,-200.5,75.8,-634.68427,-110.39898,-5.53902,-1128.9714,-79.57268,44.98708
14.72,0,37.08163265,-40.28571429,42.44897959,-44.02040816,-6.795918367,-44.65306122,25.55102041,38.34693878,118.5918367,-92.97959184,-25.71428571,47.51020408,57.26530612,-60.12244898,248.5510204,-72.12244898,-3.653061224,37.73469388,-0.05,0.1,0.99,3.7,-5.6,-0.7,-7.469387755,-6.020408163,6.734693878,-3.918367347,0.06122449,-29.67346939,19,-48.69387755,-15.16326531,-14.71428571,-4.510204082,25.69387755,-6.918367347,-14.79591837,0.12244898,-5.489795918,-0.265306122,-5.959183673,-0.15,1.27,2.19,-280.3,-139.6,54.3,-635.42188,-110.65527,-5.61848,-1189.09466,-70.28847,53.79223
14.74,0,53.08163265,-58.28571429,65.44897959,-60.02040816,-6.795918367,-32.65306122,49.55102041,67.34693878,162.5918367,-112.9795918,-32.71428571,71.51020408,66.26530612,-56.12244898,158.5510204,-58.12244898,-14.65306122,16.73469388,-0.03,0.09,1,7.7,-0.2,-2.2,-9.469387755,-4.020408163,7.734693878,-5.918367347,3.06122449,-8.673469388,19,-48.69387755,-11.16326531,-13.71428571,-3.510204082,29.69387755,-5.918367347,-14.79591837,-0.87755102,-5.489795918,-1.265306122,-2.959183673,-0.17,1.91,1.46,-228.8,-108.1,9.3,-636.17646,-110.94158,-5.68867,-1241.39641,-61.96108,59.3397
14.76,0,69.08163265,-65.28571429,99.44897959,-74.02040816,-4.795918367,-39.65306122,66.55102041,91.34693878,213.5918367,-146.9795918,-40.71428571,84.51020408,67.26530612,-39.12244898,81.55102041,-34.12244898,-15.65306122,1.734693878,-0.03,0.11,0.99,8.4,3.4,-4.7,-9.469387755,-2.020408163,6.734693878,-3.918367347,3.06122449,6.326530612,11,-45.69387755,-13.16326531,-14.71428571,-3.510204082,26.69387755,-4.918367347,-12.79591837,-1.87755102,-6.489795918,-1.265306122,-0.959183673,-0.36,2.24,1.22,-132.8,-89.8,-15.7,-637.01307,-111.70684,-5.64172,-1283.39342,-54.58793,61.51844
14.78,0,83.08163265,-64.28571429,129.4489796,-92.02040816,-8.795918367,-32.65306122,106.5510204,107.3469388,273.5918367,-177.9795918,-52.71428571,95.51020408,68.26530612,-8.12244898,33.55102041,-9.12244898,-21.65306122,-3.265306122,-0.05,0.1,1.02,13.7,6,-5.8,-10.46938776,-3.020408163,9.734693878,-4.918367347,2.06122449,6.326530612,16,-51.69387755,-12.16326531,-12.71428571,-4.510204082,33.69387755,-6.918367347,-12.79591837,0.12244898,-5.489795918,0.734693878,-6.959183673,-0.61,2.29,1.32,-104.1,-45.8,-1.2,-637.46985,-112.11407,-4.86368,-1316.46934,-48.11339,59.46668
14.8,0,98.08163265,-58.28571429,146.4489796,-105.0204082,-16.79591837,-37.65306122,140.5510204,117.3469388,327.5918367,-194.9795918,-60.71428571,68.51020408,43.26530612,0.87755102,3.551020408,-3.12244898,-7.653061224,-7.265306122,-0.14,0.12,1.01,28.5,19.3,-4.7,-8.469387755,-8.020408163,8.734693878,-6.918367347,2.06122449,3.326530612,12,-47.69387755,-12.16326531,-15.71428571,-2.510204082,29.69387755,-3.918367347,-10.79591837,-1.87755102,-5.489795918,-0.265306122,-4.959183673,-0.58,2.05,0.69,-47.6,48.3,12.1,-639.219,-112.80999,-3.80292,-1343.83548,-42.68837,52.92765
14.82,0,117.0816327,-29.28571429,188.4489796,-121.0204082,-26.79591837,-39.65306122,191.5510204,127.3469388,394.5918367,-210.9795918,-66.71428571,57.51020408,31.26530612,17.87755102,-3.448979592,-2.12244898,-0.653061224,-12.26530612,-0.16,0.12,1.23,78.5,26.1,9.3,-7.469387755,-5.020408163,9.734693878,-3.918367347,3.06122449,-23.67346939,17,-51.69387755,-13.16326531,-12.71428571,-2.510204082,23.69387755,-7.918367347,-11.79591837,2.12244898,-5.489795918,0.734693878,-10.95918367,0.05,1.05,0.55,55,73,19.7,-640.93811,-112.9331,-2.1302,-1368.66583,-38.02599,43.36339
14.84,0,124.0816327,22.71428571,243.4489796,-137.0204082,-39.79591837,18.34693878,236.5510204,142.3469388,446.5918367,-214.9795918,-65.71428571,21.51020408,22.26530612,18.87755102,-2.448979592,-5.12244898,4.346938776,-6.265306122,-0.09,0.14,1.33,148.5,9.6,14.9,-13.46938776,-6.020408163,9.734693878,-5.918367347,5.06122449,17.32653061,14,-50.69387755,-11.16326531,-13.71428571,-1.510204082,6.693877551,-6.918367347,-10.79591837,3.12244898,-5.489795918,1.734693878,-0.959183673,0.5,0.39,0.53,106.3,53.9,75.8,-644.93348,-114.91436,2.24284,-1392.27914,-34.70032,30.11583
14.86,0,134.0816327,56.71428571,282.4489796,-153.0204082,-59.79591837,11.34693878,263.5510204,162.3469388,478.5918367,-205.9795918,-58.71428571,-8.489795918,23.26530612,22.87755102,-0.448979592,-6.12244898,4.346938776,-4.265306122,-0.07,0.21,1.37,191.2,-7.3,10.2,-7.469387755,2.979591837,10.73469388,-3.918367347,6.06122449,-10.67346939,22,-20.69387755,-2.163265306,-14.71428571,-1.510204082,12.69387755,58.08163265,-45.79591837,109.122449,-21.48979592,2.734693878,43.04081633,1.4,0.98,-3.66,367.7,6.1,-2.1,-650.32825,-116.66571,4.85914,-1413.3933,-36.24369,16.5206
14.88,0,132.0816327,93.71428571,298.4489796,-144.0204082,-63.79591837,-0.653061224,262.5510204,175.3469388,479.5918367,-173.9795918,-41.71428571,-32.48979592,22.26530612,21.87755102,-2.448979592,-5.12244898,3.346938776,-7.265306122,-0.13,0.24,1.41,236.8,-16.5,9.8,-7.469387755,-0.020408163,9.734693878,-3.918367347,4.06122449,-10.67346939,14,-14.69387755,22.83673469,-19.71428571,-0.510204082,3.693877551,127.0816327,-114.7959184,571.122449,-0.489795918,28.73469388,204.0408163,0.52,0.12,2.98,438.9,189.9,-45.9,-657.18097,-118.18951,8.97595,-1427.64943,-38.303,5.63991
14.9,0,112.0816327,104.7142857,272.4489796,-125.0204082,-63.79591837,-8.653061224,203.5510204,146.3469388,418.5918367,-135.9795918,-14.71428571,-50.48979592,20.26530612,19.87755102,-5.448979592,-3.12244898,0.346938776,-16.26530612,-0.19,0.3,1.44,279,-39.2,18.1,-1.469387755,3.979591837,7.734693878,-2.918367347,2.06122449,-9.673469388,21,50.30612245,79.83673469,-27.71428571,10.48979592,35.69387755,114.0816327,-229.7959184,974.122449,64.51020408,26.73469388,351.0408163,-0.05,0.65,2.33,377.3,89,-15.7,-666.11817,-119.13519,15.10632,-1437.29312,-36.75106,-2.40391
14.92,0,66.08163265,101.7142857,207.4489796,-102.0204082,-44.79591837,3.346938776,147.5510204,59.34693878,301.5918367,-121.9795918,0.285714286,-12.48979592,17.26530612,8.87755102,-12.44897959,-0.12244898,-2.653061224,-13.26530612,-0.29,0.42,1.59,337.1,-82.5,33.3,-4.469387755,1.979591837,9.734693878,-3.918367347,1.06122449,-12.67346939,16,58.30612245,94.83673469,-30.71428571,12.48979592,48.69387755,120.0816327,-293.7959184,1263.122449,111.5102041,33.73469388,472.0408163,0.06,0.37,2.42,337.1,106.2,-27.3,-678.77839,-119.26434,22.99864,-1443.12108,-38.99711,-5.48588
14.94,0,35.08163265,43.71428571,147.4489796,-89.02040816,-24.79591837,-50.65306122,91.55102041,-11.65306122,194.5918367,-108.9795918,3.285714286,-6.489795918,14.26530612,1.87755102,-14.44897959,0.87755102,-4.653061224,-17.26530612,-0.42,0.76,2.24,373.2,-106.2,52.2,-6.469387755,5.979591837,10.73469388,-3.918367347,4.06122449,2.326530612,-9,46.30612245,109.8367347,-27.71428571,16.48979592,22.69387755,101.0816327,-420.7959184,1232.122449,60.51020408,48.73469388,452.0408163,-0.05,0.29,2.04,178.6,159.3,9.1,-694.1034,-117.39318,34.74958,-1445.45256,-42.06025,-6.22672
14.96,0,45.08163265,-36.28571429,75.44897959,-60.02040816,-12.79591837,-29.65306122,47.55102041,-34.65306122,112.5918367,-73.97959184,0.285714286,-18.48979592,12.26530612,0.87755102,-15.44897959,2.87755102,-3.653061224,-8.265306122,-0.63,0.98,2.61,384.5,-106.6,84.2,5.530612245,7.979591837,8.734693878,-14.91836735,7.06122449,-14.67346939,-39,82.30612245,139.8367347,-32.71428571,26.48979592,51.69387755,67.08163265,-472.7959184,1134.122449,5.510204082,48.73469388,404.0408163,-0.11,0.14,1.15,38.3,17.5,-9.4,-713.74482,-113.94171,50.95063,-1446.02598,-42.62967,-6.22735
14.98,0,42.08163265,-71.28571429,14.44897959,-41.02040816,-8.795918367,-33.65306122,7.551020408,-21.65306122,55.59183673,-31.97959184,5.285714286,41.51020408,12.26530612,-2.12244898,-16.44897959,0.87755102,-2.653061224,-7.265306122,-0.29,0.98,2.51,375.1,-95.9,112.3,3.530612245,-14.02040816,22.73469388,-39.91836735,11.06122449,-18.67346939,51,173.3061224,151.8367347,-25.71428571,22.48979592,62.69387755,69.08163265,-470.7959184,1058.122449,-26.48979592,57.73469388,366.0408163,0.04,0.09,1,11.4,3.3,-8.4,-738.92365,-109.45526,71.53455,-1445.99349,-42.6968,-6.29154
15,0,28.08163265,-28.28571429,19.44897959,-16.02040816,-3.795918367,-35.65306122,-14.44897959,-8.653061224,32.59183673,-6.979591837,2.285714286,10.51020408,14.26530612,-1.12244898,-15.44897959,0.87755102,-1.653061224,-12.26530612,-0.56,0.31,2.97,351.3,-104.8,109.4,0.530612245,-34.02040816,59.73469388,-74.91836735,14.06122449,1.326530612,62,192.3061224,157.8367347,-19.71428571,20.48979592,50.69387755,82.08163265,-439.7959184,949.122449,-55.48979592,59.73469388,328.0408163,0.02,0.06,0.99,8.4,3.5,-9.8,-771.87879,-103.51849,93.77288,-1446.09766,-42.7463,-6.40911
15.02,0,-2.918367347,3.714285714,19.44897959,0.979591837,-1.795918367,-11.65306122,-7.448979592,13.34693878,20.59183673,2.020408163,0.285714286,-24.48979592,22.26530612,-3.12244898,-6.448979592,-0.12244898,2.346938776,-3.265306122,-1.16,-0.98,2.14,275.1,-10.5,118.5,-11.46938776,-46.02040816,86.73469388,-94.91836735,17.06122449,-21.67346939,65,186.3061224,150.8367347,-17.71428571,14.48979592,26.69387755,71.08163265,-391.7959184,814.122449,-73.48979592,61.73469388,274.0408163,0.04,0.03,0.97,9.5,4.8,-11.5,-809.52576,-97.58087,112.52087,-1446.26067,-42.41985,-6.30514
15.04,0,-4.918367347,8.714285714,17.44897959,8.979591837,-2.795918367,-21.65306122,-13.44897959,3.346938776,18.59183673,6.020408163,-2.714285714,-4.489795918,24.26530612,-8.12244898,4.551020408,-1.12244898,2.346938776,-3.265306122,-0.98,-0.99,2.54,103.3,38.5,197.1,-19.46938776,-56.02040816,110.7346939,-113.9183673,22.06122449,-35.67346939,48,201.3061224,156.8367347,-13.71428571,15.48979592,29.69387755,47.08163265,-331.7959184,588.122449,-100.4897959,58.73469388,204.0408163,0.04,0.05,0.97,10.5,3.5,-11.8,-853.66004,-90.36865,132.24058,-1446.45766,-42.10189,-6.34691
15.06,0,-3.918367347,9.714285714,19.44897959,7.979591837,-1.795918367,-36.65306122,-14.44897959,5.346938776,13.59183673,11.02040816,0.285714286,-10.48979592,20.26530612,-10.12244898,-2.448979592,-1.12244898,2.346938776,0.734693878,-0.06,-1.15,0.97,-143.1,-36.9,146.6,-37.46938776,-52.02040816,133.7346939,-130.9183673,27.06122449,-26.67346939,45,214.3061224,165.8367347,-10.71428571,18.48979592,37.69387755,27.08163265,-282.7959184,414.122449,-103.4897959,46.73469388,148.0408163,0.05,0.05,0.98,9.4,3.1,-13.6,-903.22907,-82.14337,145.35836,-1446.59276,-42.22327,-6.20429
15.08,0,-4.918367347,7.714285714,12.44897959,6.979591837,-2.795918367,-28.65306122,-18.44897959,8.346938776,5.591836735,15.02040816,3.285714286,16.51020408,20.26530612,-8.12244898,-6.448979592,0.87755102,1.346938776,-2.265306122,-0.31,-0.58,0.16,-185.3,-68.8,85.6,-50.46938776,-44.02040816,144.7346939,-137.9183673,37.06122449,-47.67346939,23,221.3061224,175.8367347,-6.714285714,20.48979592,22.69387755,7.081632653,-242.7959184,305.122449,-97.48979592,35.73469388,108.0408163,0.03,0.05,0.96,8.5,2.5,-15.7,-954.03705,-74.08233,151.74461,-1447.33724,-42.50356,-5.88802
15.1,0,4.081632653,7.714285714,8.448979592,5.979591837,-2.795918367,-34.65306122,-12.44897959,5.346938776,7.591836735,16.02040816,1.285714286,-28.48979592,19.26530612,-9.12244898,-7.448979592,1.87755102,1.346938776,-3.265306122,-0.28,-0.5,-0.03,-174.4,-13.6,39.4,-63.46938776,-24.02040816,157.7346939,-140.9183673,42.06122449,-50.67346939,23,232.3061224,180.8367347,-5.714285714,19.48979592,43.69387755,-19.91836735,-213.7959184,236.122449,-86.48979592,30.73469388,73.04081633,0.03,0.06,0.98,11.3,1,-16.5,-1005.32825,-66.38116,152.50802,-1447.92007,-42.53547,-5.7048
15.12,0,0.081632653,11.71428571,15.44897959,4.979591837,-0.795918367,-35.65306122,-17.44897959,5.346938776,7.591836735,17.02040816,1.285714286,-6.489795918,19.26530612,-8.12244898,-8.448979592,0.87755102,0.346938776,-6.265306122,-0.04,-0.49,0.02,-166.4,15.6,-27.3,-87.46938776,3.979591837,167.7346939,-140.9183673,54.06122449,-36.67346939,13,231.3061224,180.8367347,-6.714285714,22.48979592,12.69387755,-34.91836735,-196.7959184,196.122449,-75.48979592,24.73469388,55.04081633,0.01,0.07,0.95,12.1,2.7,-14.3,-1058.52451,-61.03857,146.00382,-1448.09853,-42.84617,-5.51645
15.14,0,-0.918367347,8.714285714,11.44897959,6.979591837,-1.795918367,-21.65306122,-17.44897959,5.346938776,7.591836735,17.02040816,3.285714286,4.510204082,19.26530612,-7.12244898,-8.448979592,1.87755102,0.346938776,-5.265306122,-0.08,-0.41,0.25,-175,17.4,-83.8,-100.4693878,7.979591837,170.7346939,-137.9183673,58.06122449,-12.67346939,22,220.3061224,172.8367347,-4.714285714,19.48979592,25.69387755,-40.91836735,-186.7959184,175.122449,-70.48979592,21.73469388,55.04081633,0.03,0.06,0.95,7.6,2,-11.5,-1112.25238,-55.25323,135.98121,-1448.34373,-43.24534,-5.35392
15.16,0,1.081632653,10.71428571,11.44897959,6.979591837,-2.795918367,-34.65306122,-19.44897959,0.346938776,8.591836735,13.02040816,0.285714286,-20.48979592,19.26530612,-6.12244898,-6.448979592,1.87755102,0.346938776,-5.265306122,-0.11,-0.15,0.28,-209,45.2,-101.8,-97.46938776,9.979591837,172.7346939,-137.9183673,56.06122449,-35.67346939,14,213.3061224,166.8367347,-3.714285714,17.48979592,33.69387755,-43.91836735,-185.7959184,175.122449,-69.48979592,20.73469388,65.04081633,0.03,0.04,0.95,5.8,0.2,-11.7,-1166.17533,-51.08749,122.26716,-1448.74831,-43.40328,-5.19945
15.18,0,-3.918367347,13.71428571,14.44897959,6.979591837,-1.795918367,-21.65306122,-20.44897959,2.346938776,6.591836735,11.02040816,2.285714286,-8.489795918,19.26530612,-7.12244898,-6.448979592,0.87755102,0.346938776,-3.265306122,-0.09,0.16,0.21,-258.4,80,-73.5,-112.4693878,32.97959184,188.7346939,-147.9183673,60.06122449,-17.67346939,14,224.3061224,180.8367347,-4.714285714,16.48979592,11.69387755,-52.91836735,-181.7959184,173.122449,-68.48979592,20.73469388,63.04081633,0.05,0.05,1.01,15.6,1.4,-14.9,-1218.46372,-45.04229,105.57826,-1448.95313,-43.72423,-5.02002
15.2,0,0.081632653,10.71428571,15.44897959,4.979591837,-2.795918367,-32.65306122,-23.44897959,2.346938776,8.591836735,13.02040816,1.285714286,-16.48979592,20.26530612,-5.12244898,-7.448979592,0.87755102,0.346938776,-12.26530612,0.03,0.31,0.39,-289.8,124.7,-33.3,-128.4693878,60.97959184,220.7346939,-161.9183673,75.06122449,-28.67346939,6,239.3061224,200.8367347,-5.714285714,24.48979592,11.69387755,-73.91836735,-183.7959184,156.122449,-65.48979592,28.73469388,53.04081633,0.03,0.07,0.98,22.5,1.9,-17.8,-1270.11484,-40.86926,88.02169,-1449.63253,-44.13936,-4.79447
15.22,0,-4.918367347,9.714285714,19.44897959,9.979591837,-0.795918367,-37.65306122,-19.44897959,1.346938776,8.591836735,14.02040816,0.285714286,-12.48979592,18.26530612,-6.12244898,-8.448979592,0.87755102,0.346938776,-11.26530612,0.43,0.44,0.96,-304.9,127.2,-23.2,-143.4693878,91.97959184,246.7346939,-170.9183673,82.06122449,-46.67346939,-4,252.3061224,219.8367347,-3.714285714,23.48979592,1.693877551,-79.91836735,-158.7959184,131.122449,-59.48979592,29.73469388,49.04081633,0.03,0.07,0.98,21.8,3.1,-13.9,-1323.0824,-37.67358,71.26461,-1450.23545,-44.26801,-4.53759
15.24,0,2.081632653,11.71428571,12.44897959,6.979591837,-2.795918367,-47.65306122,-20.44897959,1.346938776,8.591836735,14.02040816,1.285714286,-13.48979592,19.26530612,-9.12244898,-9.448979592,-0.12244898,-0.653061224,-7.265306122,0.31,0.4,1.27,-291,82.5,-51.8,-155.4693878,106.9795918,279.7346939,-184.9183673,91.06122449,-20.67346939,-16,250.3061224,229.8367347,-1.714285714,30.48979592,17.69387755,-73.91836735,-135.7959184,112.122449,-48.48979592,24.73469388,43.04081633,0.02,0.09,0.97,20.7,6.3,-12.9,-1376.00238,-33.60699,54.15649,-1450.40494,-44.36812,-4.14201
15.26,0,1.081632653,5.714285714,11.44897959,6.979591837,-3.795918367,-46.65306122,-16.44897959,1.346938776,7.591836735,15.02040816,3.285714286,-16.48979592,18.26530612,-7.12244898,-9.448979592,1.87755102,0.346938776,-6.265306122,0.06,0.88,1.56,-272.4,78.1,-71.4,-169.4693878,111.9795918,316.7346939,-197.9183673,100.0612245,-31.67346939,-5,235.3061224,217.8367347,-1.714285714,22.48979592,-0.306122449,-71.91836735,-126.7959184,99.12244898,-45.48979592,23.73469388,31.04081633,0.04,0.08,0.98,19.9,9.3,-10.8,-1429.07937,-29.49578,39.15545,-1451.06913,-44.99839,-3.20429
15.28,0,-0.918367347,9.714285714,8.448979592,4.979591837,-1.795918367,-39.65306122,-18.44897959,3.346938776,7.591836735,14.02040816,1.285714286,-18.48979592,21.26530612,-8.12244898,-9.448979592,0.87755102,-1.653061224,-2.265306122,0.21,1.29,1.55,-261.7,102.4,-76.7,-181.4693878,112.9795918,363.7346939,-210.9183673,109.0612245,-65.67346939,1,210.3061224,201.8367347,2.285714286,19.48979592,6.693877551,-71.91836735,-117.7959184,91.12244898,-45.48979592,25.73469388,32.04081633,0.03,0.07,0.99,22.6,9.8,-12.7,-1478.97747,-25.54992,27.22887,-1451.28227,-45.40731,-3.00965
15.3,0,-4.918367347,3.714285714,7.448979592,5.979591837,-1.795918367,-40.65306122,-21.44897959,1.346938776,7.591836735,13.02040816,2.285714286,13.51020408,19.26530612,-8.12244898,-9.448979592,0.87755102,-0.653061224,-11.26530612,0.26,1.68,1.39,-233.1,75.6,-68.5,-200.4693878,122.9795918,417.7346939,-228.9183673,123.0612245,-42.67346939,3,202.3061224,194.8367347,4.285714286,12.48979592,19.69387755,-72.91836735,-110.7959184,83.12244898,-42.48979592,24.73469388,33.04081633,0.03,0.08,1.04,30.6,11.6,-12.1,-1525.32095,-20.41082,18.65241,-1452.309,-46.29143,-2.12426
