Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
3.46,0,5.081632653,8.714285714,25.44897959,3.979591837,-1.795918367,-73.65306122,-19.44897959,-0.653061224,3.591836735,10.02040816,2.285714286,-15.48979592,28.26530612,0.87755102,-6.448979592,-0.12244898,-10.65306122,-6.265306122,-0.67,0.53,1.12,-247.6,96.6,-26,-18.46938776,13.97959184,16.73469388,-26.91836735,18.06122449,0.326530612,-126,1.306122449,161.8367347,-34.71428571,53.48979592,49.69387755,30.08163265,-36.79591837,451.122449,-39.48979592,40.73469388,156.0408163,0.03,0.05,0.97,9.3,0.8,-14.6,-254.03357,315.48759,80.96261,-104.93029,209.75577,0.38958
3.48,0,1.081632653,2.714285714,19.44897959,2.979591837,-1.795918367,-48.65306122,-14.44897959,1.346938776,5.591836735,9.020408163,1.285714286,4.510204082,26.26530612,0.87755102,-6.448979592,-1.12244898,-7.653061224,-4.265306122,-0.74,0.86,1.24,-207.7,113.8,-65.1,-16.46938776,11.97959184,24.73469388,-34.91836735,21.06122449,-8.673469388,-140,12.30612245,187.8367347,-36.71428571,64.48979592,55.69387755,15.08163265,-34.79591837,373.122449,-45.48979592,37.73469388,123.0408163,0.04,0.04,0.97,10,1.1,-15,-280.49207,362.08626,71.74813,-104.9154,209.78232,0.32262
3.5,0,3.081632653,-3.285714286,6.448979592,-1.020408163,-6.795918367,-46.65306122,-13.44897959,0.346938776,5.591836735,11.02040816,1.285714286,-3.489795918,27.26530612,0.87755102,-7.448979592,-1.12244898,-8.653061224,-4.265306122,-0.66,0.78,1.52,-186.2,148.7,-96.4,-18.46938776,9.979591837,33.73469388,-46.91836735,25.06122449,-16.67346939,-163,16.30612245,219.8367347,-40.71428571,73.48979592,25.69387755,4.081632653,-36.79591837,301.122449,-48.48979592,33.73469388,98.04081633,0.04,0.05,0.97,11.2,1.4,-15.9,-306.66126,411.29933,61.62507,-104.9154,209.78232,0.32262
3.52,0,-0.918367347,5.714285714,24.44897959,-0.020408163,-0.795918367,-67.65306122,-18.44897959,1.346938776,4.591836735,9.020408163,3.285714286,4.510204082,27.26530612,0.87755102,-6.448979592,0.87755102,-7.653061224,-9.265306122,-0.36,0.82,1.58,-181.6,172.4,-128.5,-22.46938776,2.979591837,42.73469388,-58.91836735,24.06122449,-18.67346939,-172,38.30612245,250.8367347,-44.71428571,80.48979592,23.69387755,-4.918367347,-36.79591837,235.122449,-49.48979592,30.73469388,78.04081633,0.04,0.05,0.97,11.9,0.9,-17.4,-331.87378,462.78624,50.88768,-105.6477,210.24871,-0.21899
3.54,0,0.081632653,-3.285714286,16.44897959,-2.020408163,-4.795918367,-70.65306122,-10.44897959,-4.653061224,7.591836735,8.020408163,0.285714286,-4.489795918,31.26530612,0.87755102,-5.448979592,-2.12244898,-9.653061224,-7.265306122,0.09,0.74,1.66,-164.9,175.6,-138.7,-34.46938776,9.979591837,54.73469388,-74.91836735,31.06122449,8.326530612,-194,55.30612245,294.8367347,-50.71428571,95.48979592,48.69387755,-14.91836735,-35.79591837,170.122449,-45.48979592,24.73469388,50.04081633,0.05,0.05,0.98,12.1,0.7,-18.8,-355.48377,517.75533,40.8872,-105.7976,210.46743,-0.1559
3.56,0,0.081632653,0.714285714,21.44897959,-1.020408163,-2.795918367,-84.65306122,-6.448979592,1.346938776,8.591836735,9.020408163,0.285714286,-9.489795918,30.26530612,-3.12244898,-5.448979592,-2.12244898,-7.653061224,-4.265306122,0.44,0.76,1.72,-156.8,159.9,-90.5,-42.46938776,16.97959184,68.73469388,-90.91836735,36.06122449,-23.67346939,-211,60.30612245,322.8367347,-49.71428571,103.4897959,53.69387755,-19.91836735,-30.79591837,125.122449,-39.48979592,20.73469388,34.04081633,0.05,0.06,0.98,13.5,0.2,-20.8,-376.89832,573.63726,31.76574,-106.08825,210.67688,0.03878
3.58,0,1.081632653,-1.285714286,14.44897959,-4.020408163,-3.795918367,-56.65306122,0.551020408,-3.653061224,9.591836735,6.020408163,-0.714285714,1.510204082,30.26530612,-0.12244898,-6.448979592,-1.12244898,-8.653061224,-14.26530612,0.75,1.06,1.76,-167.3,148.9,11.4,-56.46938776,37.97959184,86.73469388,-109.9183673,41.06122449,-17.67346939,-214,75.30612245,354.8367347,-48.71428571,104.4897959,37.69387755,-26.91836735,-24.79591837,83.12244898,-31.48979592,15.73469388,14.04081633,0.06,0.06,0.99,16.7,-0.7,-21.5,-396.10669,629.67064,25.44664,-107.40857,209.94825,-0.07005
3.6,0,-1.918367347,1.714285714,31.44897959,-1.020408163,-2.795918367,-72.65306122,-5.448979592,1.346938776,9.591836735,7.020408163,0.285714286,-12.48979592,32.26530612,-1.12244898,-6.448979592,0.87755102,-8.653061224,-6.265306122,1.32,1.28,1.53,-169.9,159.8,139.7,-81.46938776,86.97959184,121.7346939,-133.9183673,55.06122449,-18.67346939,-236,76.30612245,386.8367347,-45.71428571,104.4897959,47.69387755,-26.91836735,-12.79591837,48.12244898,-21.48979592,10.73469388,4.040816327,0.07,0.06,1,23.9,-1.4,-24.4,-414.53052,683.64615,21.72856,-107.68664,210.11429,0.01348
3.62,0,7.081632653,-2.285714286,29.44897959,-3.020408163,-3.795918367,-80.65306122,-3.448979592,-4.653061224,8.591836735,8.020408163,-0.714285714,4.510204082,31.26530612,-2.12244898,-6.448979592,-0.12244898,-6.653061224,-6.265306122,1.71,1.57,1.23,-152.8,133.1,239.1,-90.46938776,125.9795918,152.7346939,-158.9183673,64.06122449,-41.67346939,-253,74.30612245,423.8367347,-38.71428571,107.4897959,48.69387755,-26.91836735,6.204081633,27.12244898,-13.48979592,5.734693878,-1.959183673,0.08,0.06,1.08,43.2,1.2,-28.7,-430.78442,733.05508,20.92289,-109.7987,210.04235,-1.15095
3.64,0,2.081632653,-8.285714286,17.44897959,-6.020408163,-3.795918367,-48.65306122,-7.448979592,2.346938776,4.591836735,6.020408163,1.285714286,3.510204082,32.26530612,-3.12244898,-9.448979592,0.87755102,-7.653061224,-2.265306122,1.65,1.91,0.88,-109.2,89.1,259.9,-110.4693878,174.9795918,196.7346939,-184.9183673,82.06122449,-16.67346939,-269,89.30612245,460.8367347,-31.71428571,111.4897959,55.69387755,-31.91836735,33.20408163,15.12244898,-2.489795918,2.734693878,-7.959183673,0.01,0.06,1.17,81.7,-2.3,-29.8,-444.14185,775.62079,21.82838,-109.69116,210.97055,0.40289
3.66,0,6.081632653,-4.285714286,15.44897959,-8.020408163,-5.795918367,-71.65306122,-3.448979592,-1.653061224,2.591836735,9.020408163,2.285714286,0.510204082,32.26530612,-1.12244898,-8.448979592,1.87755102,-7.653061224,-8.265306122,1.59,2.02,0.7,-43.2,47.1,199.5,-122.4693878,213.9795918,228.7346939,-202.9183673,90.06122449,-41.67346939,-284,96.30612245,479.8367347,-18.71428571,110.4897959,56.69387755,-29.91836735,47.20408163,13.12244898,0.510204082,2.734693878,-0.959183673,0.01,0.09,1.19,114.7,-6.5,-24.4,-455.52271,809.91156,21.94548,-110.23425,212.66334,0.69022
3.68,0,-2.918367347,4.714285714,27.44897959,-1.020408163,0.204081633,-66.65306122,-5.448979592,1.346938776,5.591836735,7.020408163,0.285714286,9.510204082,48.26530612,0.87755102,10.55102041,-6.12244898,-10.65306122,-4.265306122,3.83,2.07,0.48,12.6,-306,24,-149.4693878,259.9795918,266.7346939,-214.9183673,104.0612245,-37.67346939,-309,114.3061224,473.8367347,2.285714286,105.4897959,34.69387755,-24.91836735,55.20408163,10.12244898,2.510204082,1.734693878,-8.959183673,0.02,0.13,1.22,142.5,-1.9,-22.2,-462.32642,836.0375,21.71611,-110.27234,214.2792,1.98873
3.7,0,0.081632653,6.714285714,9.448979592,3.979591837,-3.795918367,-60.65306122,3.551020408,-7.653061224,-1.408163265,1.020408163,1.285714286,16.51020408,100.2653061,4.87755102,138.5510204,-33.12244898,-19.65306122,22.73469388,-0.17,-1.02,1.28,105.2,-165.6,-63.6,-166.4693878,307.9795918,291.7346939,-221.9183673,112.0612245,-48.67346939,-291,109.3061224,428.8367347,22.28571429,83.48979592,3.693877551,-16.91836735,61.20408163,9.12244898,7.510204082,0.734693878,-1.959183673,0.04,0.14,1.26,175.9,-0.7,-21.3,-466.58484,853.6914,19.12845,-110.94641,216.58103,4.88355
3.72,0,-1.918367347,12.71428571,11.44897959,3.979591837,-2.795918367,-52.65306122,13.55102041,1.346938776,9.591836735,-4.979591837,-4.714285714,-0.489795918,194.2653061,-0.12244898,338.5510204,-45.12244898,-11.65306122,56.73469388,0.41,0.14,0.95,122.9,-190.6,-50.7,-201.4693878,372.9795918,317.7346939,-219.9183673,125.0612245,-18.67346939,-279,41.30612245,383.8367347,22.28571429,86.48979592,36.69387755,-7.918367347,50.20408163,9.12244898,-2.489795918,0.734693878,-5.959183673,0.06,0.19,1.35,221.3,0.7,-23.9,-467.08167,867.0773,16.00028,-110.12744,220.56853,8.22371
3.74,0,-7.918367347,17.71428571,18.44897959,6.979591837,-1.795918367,-62.65306122,11.55102041,13.34693878,20.59183673,-10.97959184,-2.714285714,5.510204082,284.2653061,-27.12244898,495.5510204,-45.12244898,-7.653061224,78.73469388,0.45,0.31,2.55,141.1,-207.8,-7.2,-215.4693878,412.9795918,311.7346939,-213.9183673,126.0612245,-51.67346939,-260,-6.693877551,337.8367347,1.285714286,76.48979592,34.69387755,-1.918367347,51.20408163,6.12244898,-1.489795918,-0.265306122,-9.959183673,0.14,0.23,1.63,285.3,-1.4,-31.5,-467.01929,875.79281,10.80134,-110.21191,225.61513,11.24305
3.76,0,-20.91836735,19.71428571,28.44897959,7.979591837,2.204081633,-46.65306122,11.55102041,4.346938776,22.59183673,-14.97959184,-1.714285714,26.51020408,397.2653061,-68.12244898,705.5510204,-72.12244898,3.346938776,115.7346939,0.11,0.09,1.28,45.8,-53.2,-24.8,-204.4693878,409.9795918,266.7346939,-182.9183673,118.0612245,-22.67346939,-219,-46.69387755,300.8367347,-21.71428571,78.48979592,34.69387755,-0.918367347,42.20408163,2.12244898,-0.489795918,0.734693878,-5.959183673,0.29,0.31,1.85,372.8,16.8,-48.9,-469.52527,886.20959,6.73341,-110.61767,232.25759,15.28822
3.78,0,-25.91836735,17.71428571,25.44897959,2.979591837,-1.795918367,-43.65306122,5.551020408,11.34693878,28.59183673,-21.97959184,-3.714285714,35.51020408,391.2653061,-59.12244898,698.5510204,-84.12244898,-1.653061224,118.7346939,0.03,0.11,0.99,-0.4,-5.2,-6.3,-167.4693878,294.9795918,180.7346939,-129.9183673,96.06122449,-10.67346939,-151,-44.69387755,262.8367347,-35.71428571,67.48979592,23.69387755,-7.918367347,20.20408163,-4.87755102,-0.489795918,-2.265306122,-5.959183673,0.23,0.65,2.49,437.5,40.1,-54.1,-471.70715,893.24606,3.22217,-111.5,242.86272,22.71355
3.8,0,-31.91836735,4.714285714,42.44897959,-9.020408163,0.204081633,-42.65306122,-12.44897959,29.34693878,47.59183673,-22.97959184,-4.714285714,53.51020408,360.2653061,-53.12244898,628.5510204,-87.12244898,-13.65306122,105.7346939,-0.01,0.08,0.96,-0.5,-3.5,-3.9,-143.4693878,126.9795918,98.73469388,-75.91836735,72.06122449,-30.67346939,-86,-46.69387755,195.8367347,-30.71428571,51.48979592,7.693877551,-12.91836735,1.204081633,-8.87755102,-2.489795918,-5.265306122,-8.959183673,0.01,0.69,2.65,443.7,57.5,-51.7,-471.46692,896.74347,2.75672,-113.66028,256.5978,33.21745
3.82,0,-32.91836735,-22.28571429,50.44897959,-23.02040816,2.204081633,-65.65306122,-29.44897959,56.34693878,71.59183673,-29.97959184,-5.714285714,58.51020408,337.2653061,-54.12244898,577.5510204,-93.12244898,-17.65306122,106.7346939,-0.02,0.07,0.99,-0.7,-2.6,-3.5,-100.4693878,37.97959184,49.73469388,-34.91836735,39.06122449,-27.67346939,-23,-49.69387755,99.83673469,-17.71428571,30.48979592,35.69387755,-13.91836735,3.204081633,-6.87755102,-0.489795918,-4.265306122,-4.959183673,0.37,0.75,2.83,406.2,87.9,-52.8,-471.87158,898.50207,2.55675,-117.6759,274.18492,47.59464
3.84,0,-34.91836735,-35.28571429,65.44897959,-35.02040816,4.204081633,-54.65306122,-46.44897959,64.34693878,83.59183673,-41.97959184,-4.714285714,72.51020408,316.2653061,-48.12244898,519.5510204,-93.12244898,-26.65306122,99.73469388,-0.03,0.07,0.99,0.2,-3.9,-3.4,-51.46938776,17.97959184,23.73469388,-18.91836735,20.06122449,-43.67346939,4,-40.69387755,39.83673469,-10.71428571,7.489795918,35.69387755,-15.91836735,2.204081633,-4.87755102,-2.489795918,-2.265306122,-3.959183673,0.33,-0.42,2.67,340.3,133.7,-56.5,-471.88928,899.36319,2.20656,-124.578,297.43206,67.00156
3.86,0,-30.91836735,-39.28571429,74.44897959,-42.02040816,3.204081633,-44.65306122,-49.44897959,79.34693878,102.5918367,-49.97959184,-7.714285714,61.51020408,288.2653061,-43.12244898,437.5510204,-93.12244898,-32.65306122,81.73469388,-0.03,0.08,0.98,-0.3,-5.6,-2.8,-12.46938776,0.979591837,16.73469388,-12.91836735,9.06122449,-31.67346939,0,-37.69387755,15.83673469,-13.71428571,6.489795918,60.69387755,-18.91836735,-6.795918367,0.12244898,-3.489795918,3.734693878,-3.959183673,0.4,-2,1.24,271.1,231.1,-36.7,-472.07422,899.4949,1.87483,-134.79016,327.7349,90.16524
3.88,0,-36.91836735,-46.28571429,77.44897959,-49.02040816,5.204081633,-46.65306122,-53.44897959,81.34693878,113.5918367,-57.97959184,-9.714285714,56.51020408,269.2653061,-40.12244898,369.5510204,-92.12244898,-38.65306122,73.73469388,-0.03,0.08,0.98,-1.1,-6.6,-2.4,-11.46938776,-5.020408163,12.73469388,-7.918367347,4.06122449,-20.67346939,15,-42.69387755,-5.163265306,-17.71428571,0.489795918,53.69387755,-15.91836735,-9.795918367,6.12244898,-1.489795918,3.734693878,-4.959183673,1.07,-1.93,2.32,47.3,220.5,-65.7,-472.28479,899.72549,1.7262,-149.35925,366.83895,109.98129
3.9,0,-38.91836735,-43.28571429,107.4489796,-49.02040816,8.204081633,-33.65306122,-55.44897959,89.34693878,124.5918367,-67.97959184,-11.71428571,57.51020408,256.2653061,-39.12244898,323.5510204,-88.12244898,-41.65306122,67.73469388,-0.03,0.08,0.98,-1,-6.6,-2.4,-11.46938776,-5.020408163,6.734693878,-4.918367347,4.06122449,-20.67346939,16,-37.69387755,-6.163265306,-12.71428571,-0.510204082,51.69387755,-16.91836735,-10.79591837,5.12244898,-1.489795918,3.734693878,-1.959183673,0.25,-1.5,1.37,-164,182.2,-78.7,-472.55139,899.74762,1.5003,-167.6051,407.95381,124.9931
3.92,0,-30.91836735,-40.28571429,96.44897959,-56.02040816,7.204081633,-35.65306122,-50.44897959,90.34693878,132.5918367,-74.97959184,-12.71428571,83.51020408,240.2653061,-39.12244898,269.5510204,-81.12244898,-42.65306122,61.73469388,-0.03,0.08,0.97,-1.1,-6.8,-2,-8.469387755,-6.020408163,12.73469388,-7.918367347,5.06122449,-45.67346939,13,-41.69387755,-9.163265306,-13.71428571,-0.510204082,41.69387755,-18.91836735,-9.795918367,3.12244898,-1.489795918,3.734693878,-0.959183673,0.47,-1.01,0.84,-231.7,218.3,-54.6,-472.59204,899.64703,1.65403,-187.39416,456.68646,135.66493
3.94,0,-32.91836735,-35.28571429,111.4489796,-57.02040816,8.204081633,-25.65306122,-49.44897959,98.34693878,141.5918367,-75.97959184,-13.71428571,61.51020408,230.2653061,-36.12244898,229.5510204,-74.12244898,-43.65306122,53.73469388,-0.03,0.08,0.97,-1.9,-6.8,-1.8,-13.46938776,-6.020408163,9.734693878,-6.918367347,6.06122449,-22.67346939,14,-38.69387755,-10.16326531,-11.71428571,-2.510204082,44.69387755,-16.91836735,-11.79591837,5.12244898,-2.489795918,2.734693878,2.040816327,0.87,-0.73,0.79,-268.4,171.9,-26.3,-472.8396,899.66614,1.49385,-211.66394,509.00866,139.31128
3.96,0,-26.91836735,-31.28571429,110.4489796,-62.02040816,6.204081633,-62.65306122,-51.44897959,101.3469388,151.5918367,-80.97959184,-13.71428571,54.51020408,222.2653061,-33.12244898,204.5510204,-67.12244898,-43.65306122,49.73469388,-0.03,0.08,0.97,-2.4,-7.6,-0.9,-12.46938776,-7.020408163,10.73469388,-6.918367347,6.06122449,-28.67346939,17,-40.69387755,-13.16326531,-10.71428571,-4.510204082,42.69387755,-17.91836735,-10.79591837,6.12244898,-1.489795918,2.734693878,-5.959183673,0.92,-0.48,0.94,-314.7,128.1,26.7,-472.90405,899.70263,1.60304,-238.80102,563.78561,137.11029
3.98,0,-27.91836735,-31.28571429,115.4489796,-63.02040816,4.204081633,-49.65306122,-46.44897959,105.3469388,158.5918367,-82.97959184,-14.71428571,81.51020408,217.2653061,-30.12244898,178.5510204,-64.12244898,-45.65306122,42.73469388,-0.03,0.08,0.97,-2.6,-7.7,-0.5,-11.46938776,-3.020408163,9.734693878,-7.918367347,3.06122449,-34.67346939,19,-37.69387755,-14.16326531,-12.71428571,-0.510204082,24.69387755,-17.91836735,-13.79591837,6.12244898,-4.489795918,2.734693878,-1.959183673,1.03,-0.2,1.18,-359.8,102,80.9,-473.05457,899.67724,1.62808,-269.57617,618.75537,128.96892
4,0,-23.91836735,-21.28571429,135.4489796,-66.02040816,6.204081633,-39.65306122,-35.44897959,102.3469388,166.5918367,-89.97959184,-16.71428571,59.51020408,213.2653061,-24.12244898,162.5510204,-59.12244898,-42.65306122,47.73469388,-0.03,0.08,0.97,-2.1,-7.5,-0.3,-7.469387755,-10.02040816,6.734693878,-6.918367347,3.06122449,-15.67346939,16,-41.69387755,-12.16326531,-11.71428571,-1.510204082,52.69387755,-17.91836735,-10.79591837,5.12244898,-1.489795918,2.734693878,-3.959183673,1.16,0.09,1.42,-394.8,71.5,119.8,-473.08228,899.67395,1.54969,-304.60132,676.08056,117.78844
4.02,0,-17.91836735,-20.28571429,143.4489796,-69.02040816,7.204081633,-30.65306122,-30.44897959,111.3469388,176.5918367,-96.97959184,-16.71428571,77.51020408,207.2653061,-16.12244898,142.5510204,-48.12244898,-46.65306122,33.73469388,-0.03,0.08,0.98,-1,-7,-0.6,-10.46938776,-9.020408163,7.734693878,-7.918367347,1.06122449,-27.67346939,18,-43.69387755,-13.16326531,-10.71428571,-0.510204082,23.69387755,-15.91836735,-10.79591837,5.12244898,-2.489795918,1.734693878,0.040816327,1.3,0.39,1.63,-420.6,53.1,137.1,-473.07141,899.70328,1.76683,-344.54297,733.23184,103.82681
4.04,0,-15.91836735,-8.285714286,159.4489796,-74.02040816,6.204081633,-38.65306122,-33.44897959,121.3469388,192.5918367,-100.9795918,-20.71428571,77.51020408,200.2653061,-1.12244898,129.5510204,-37.12244898,-46.65306122,31.73469388,-0.04,0.09,0.99,-0.2,-7.2,-0.4,-9.469387755,-5.020408163,7.734693878,-3.918367347,4.06122449,-24.67346939,20,-42.69387755,-15.16326531,-10.71428571,-1.510204082,17.69387755,-17.91836735,-9.795918367,4.12244898,-2.489795918,3.734693878,-6.959183673,1.42,0.67,1.82,-423.2,17.4,125.6,-473.07141,899.70328,1.76683,-389.64758,788.61691,89.55617
4.06,0,-6.918367347,-3.285714286,166.4489796,-84.02040816,4.204081633,-40.65306122,-30.44897959,135.3469388,209.5918367,-105.9795918,-19.71428571,97.51020408,156.2653061,3.87755102,92.55102041,-25.12244898,-23.65306122,27.73469388,-0.02,0.09,0.97,0.2,-8.2,-0.3,-12.46938776,-10.02040816,12.73469388,-5.918367347,6.06122449,-23.67346939,19,-47.69387755,-15.16326531,-10.71428571,0.489795918,11.69387755,-16.91836735,-8.795918367,4.12244898,-2.489795918,2.734693878,-7.959183673,1.38,0.88,2.06,-416.6,-27.2,106.5,-472.94678,899.71008,1.92149,-440.07995,841.45681,75.22081
4.08,0,6.081632653,11.71428571,185.4489796,-91.02040816,1.204081633,-47.65306122,-16.44897959,145.3469388,224.5918367,-113.9795918,-20.71428571,101.5102041,126.2653061,10.87755102,63.55102041,-17.12244898,-16.65306122,7.734693878,-0.02,0.08,0.98,1.7,-8.7,-0.5,-10.46938776,-5.020408163,10.73469388,-4.918367347,4.06122449,-16.67346939,25,-37.69387755,-13.16326531,-8.714285714,-0.510204082,0.693877551,-17.91836735,-7.795918367,2.12244898,-2.489795918,3.734693878,-4.959183673,1.4,1.21,2.35,-410.9,-55.4,127.6,-473.19397,899.7778,2.11642,-495.00573,890.48013,62.38652
4.1,0,14.08163265,27.71428571,224.4489796,-99.02040816,0.204081633,-51.65306122,-22.44897959,149.3469388,243.5918367,-119.9795918,-22.71428571,86.51020408,101.2653061,16.87755102,39.55102041,-8.12244898,-11.65306122,4.734693878,-0.03,0.09,0.99,5.1,-9.4,0.9,-12.46938776,-6.020408163,11.73469388,-6.918367347,4.06122449,-14.67346939,27,-41.69387755,-16.16326531,-9.714285714,-3.510204082,15.69387755,-14.91836735,-8.795918367,3.12244898,-3.489795918,1.734693878,-2.959183673,1.55,1.8,2.52,-400.2,-81.3,199.2,-473.31775,900.10534,2.49266,-553.45776,934.26944,52.70688
4.12,0,31.08163265,50.71428571,254.4489796,-109.0204082,-1.795918367,-16.65306122,-23.44897959,162.3469388,262.5918367,-127.9795918,-23.71428571,75.51020408,79.26530612,20.87755102,20.55102041,-4.12244898,-9.653061224,-2.265306122,-0.02,0.1,0.99,12.3,-8.2,1.1,-6.469387755,-5.020408163,7.734693878,-5.918367347,3.06122449,-48.67346939,25,-42.69387755,-19.16326531,-6.714285714,-5.510204082,25.69387755,-16.91836735,-7.795918367,0.12244898,-2.489795918,1.734693878,-4.959183673,1.55,2.42,2.48,-376.3,-102.3,310.8,-473.98352,900.54553,2.80732,-617.97497,969.97872,45.52306
4.14,0,45.08163265,59.71428571,279.4489796,-121.0204082,-6.795918367,-19.65306122,-6.448979592,173.3469388,286.5918367,-128.9795918,-24.71428571,74.51020408,61.26530612,20.87755102,4.551020408,-2.12244898,-4.653061224,-1.265306122,-0.03,0.1,1.05,25.1,-1.5,2.6,-10.46938776,-5.020408163,11.73469388,-4.918367347,5.06122449,-27.67346939,21,-42.69387755,-20.16326531,-7.714285714,-0.510204082,43.69387755,-17.91836735,-7.795918367,0.12244898,-2.489795918,1.734693878,-6.959183673,1.94,3.06,2.15,-329,-88.8,391.7,-474.29675,900.86236,3.29008,-680.13031,996.93338,44.23947
4.16,0,53.08163265,79.71428571,318.4489796,-124.0204082,-5.795918367,14.34693878,3.551020408,180.3469388,309.5918367,-135.9795918,-27.71428571,72.51020408,48.26530612,23.87755102,0.551020408,-5.12244898,0.346938776,-7.265306122,-0.06,0.11,1.08,42.2,15.6,5.2,-6.469387755,-5.020408163,6.734693878,-3.918367347,3.06122449,-41.67346939,25,-44.69387755,-18.16326531,-11.71428571,-1.510204082,16.69387755,-15.91836735,-7.795918367,3.12244898,-4.489795918,2.734693878,-0.959183673,2.21,3.37,1.54,-253,-167.9,381.7,-474.5188,901.46957,3.71268,-741.50573,1011.87722,44.2997
4.18,0,67.08163265,97.71428571,314.4489796,-122.0204082,-13.79591837,27.34693878,19.55102041,197.3469388,325.5918367,-135.9795918,-26.71428571,52.51020408,41.26530612,23.87755102,-1.448979592,-6.12244898,2.346938776,1.734693878,-0.07,0.13,1.08,62.6,18.2,11.1,-10.46938776,-5.020408163,10.73469388,-4.918367347,6.06122449,-35.67346939,23,-45.69387755,-16.16326531,-9.714285714,-4.510204082,23.69387755,-17.91836735,-6.795918367,-1.87755102,-3.489795918,0.734693878,-6.959183673,0.84,2.9,0.7,-143.3,-411.4,318.2,-475.12061,901.84317,3.94796,-795.28814,1016.08425,44.78168
4.2,0,81.08163265,110.7142857,293.4489796,-113.0204082,-18.79591837,23.34693878,29.55102041,206.3469388,330.5918367,-126.9795918,-25.71428571,39.51020408,34.26530612,23.87755102,-1.448979592,-6.12244898,6.346938776,-0.265306122,-0.13,0.16,1.11,83.7,15.3,18.3,-12.46938776,-5.020408163,7.734693878,-3.918367347,3.06122449,-22.67346939,19,-42.69387755,-11.16326531,-12.71428571,0.489795918,20.69387755,-5.918367347,-5.795918367,-1.87755102,-2.489795918,1.734693878,-3.959183673,-1.04,3.39,1.68,0.9,-443.8,313.6,-476.40723,901.54736,4.25692,-840.42425,1014.13632,38.79911
4.22,0,68.08163265,133.7142857,226.4489796,-77.02040816,-25.79591837,44.34693878,38.55102041,224.3469388,341.5918367,-122.9795918,-21.71428571,46.51020408,31.26530612,22.87755102,-1.448979592,-8.12244898,7.346938776,-0.265306122,-0.17,0.18,1.33,129.1,19.4,29.4,-12.46938776,-1.020408163,9.734693878,-2.918367347,5.06122449,-3.673469388,14,-47.69387755,-1.163265306,-13.71428571,6.489795918,14.69387755,4.081632653,-2.795918367,3.12244898,-2.489795918,4.734693878,-1.959183673,-0.08,5.61,2.22,32.2,-57.6,300,-477.70471,901.8576,4.71421,-876.13946,1010.82125,30.33833
4.24,0,49.08163265,150.7142857,167.4489796,-46.02040816,-22.79591837,32.34693878,48.55102041,235.3469388,365.5918367,-115.9795918,-18.71428571,-8.489795918,29.26530612,20.87755102,-2.448979592,-9.12244898,8.346938776,-3.265306122,-0.31,0.24,1.55,198.4,36.6,44.7,-13.46938776,-2.020408163,4.734693878,-1.918367347,0.06122449,-24.67346939,9,-26.69387755,12.83673469,-17.71428571,-0.510204082,14.69387755,41.08163265,-13.79591837,103.122449,-10.48979592,16.73469388,39.04081633,-1.55,1.01,1.53,305.4,22.6,60.5,-480.00232,902.60199,6.25587,-897.4635,1004.49887,23.93837
4.26,0,11.08163265,114.7142857,97.44897959,-23.02040816,-17.79591837,-18.65306122,45.55102041,232.3469388,376.5918367,-105.9795918,-9.714285714,10.51020408,27.26530612,15.87755102,-7.448979592,-7.12244898,6.346938776,-4.265306122,-0.45,0.19,1.9,283.7,76.5,75.8,-12.46938776,-3.020408163,14.73469388,-4.918367347,6.06122449,-50.67346939,17,-22.69387755,12.83673469,-18.71428571,-0.510204082,-8.306122449,108.0816327,8.204081633,353.122449,5.510204082,30.73469388,129.0408163,-1,0.14,1.58,235.9,25.4,-3.2,-481.35352,903.44012,7.7928,-906.40216,999.71347,13.05146
4.28,0,-13.91836735,46.71428571,37.44897959,-4.020408163,-9.795918367,1.346938776,4.551020408,183.3469388,327.5918367,-88.97959184,1.285714286,-36.48979592,19.26530612,8.87755102,-9.448979592,-4.12244898,4.346938776,-10.26530612,-0.91,0.21,2.32,339.8,143.3,105.8,-6.469387755,0.979591837,11.73469388,-3.918367347,6.06122449,-34.67346939,-22,-36.69387755,64.83673469,-28.71428571,11.48979592,-1.306122449,182.0816327,-46.79591837,615.122449,19.51020408,34.73469388,237.0408163,0.54,0.55,2.86,127.5,178,-11.6,-485.68982,904.21078,10.45762,-915.83777,997.86422,3.21059
